Time (s),X (µT),Y (µT),Z (µT),Datetime
374.2185523,3.656562805,-4.894916534,-35.44428253,2024-06-09 15:33:07.218552
374.2582853,3.573986053,-5.059191704,-35.74430084,2024-06-09 15:33:07.258285
374.2980183,3.576301575,-4.908265591,-35.56105804,2024-06-09 15:33:07.298018
374.3377513,3.657218933,-4.736052036,-35.39801788,2024-06-09 15:33:07.337751
374.3774845,3.541473389,-4.785547256,-35.29470062,2024-06-09 15:33:07.377484
374.4172175,3.543083191,-4.804072857,-35.53549957,2024-06-09 15:33:07.417217
374.4569505,3.489738464,-4.768444061,-35.51940155,2024-06-09 15:33:07.456951
374.4966835,3.513149261,-4.775770664,-35.59043121,2024-06-09 15:33:07.496684
374.5364165,3.558265686,-4.737547874,-35.61266327,2024-06-09 15:33:07.536416
374.5761495,3.417163849,-4.854030132,-35.40245819,2024-06-09 15:33:07.576149
374.6158825,3.419372559,-4.68946743,-35.60410309,2024-06-09 15:33:07.615882
374.6556155,3.36000061,-4.824590683,-35.34975433,2024-06-09 15:33:07.655616
374.6953485,3.305427551,-4.790328026,-35.26515961,2024-06-09 15:33:07.695349
374.7350815,3.397327423,-4.70024395,-35.04360199,2024-06-09 15:33:07.735081
374.7748145,3.296958923,-4.76473093,-35.04273224,2024-06-09 15:33:07.774814
374.8145475,3.534946442,-4.807335377,-35.18204498,2024-06-09 15:33:07.814548
374.8542805,3.526069641,-4.922586441,-35.27069855,2024-06-09 15:33:07.854281
374.8940135,3.414390564,-4.668317795,-35.20227814,2024-06-09 15:33:07.894014
374.9337465,3.388149261,-4.739463329,-35.24286652,2024-06-09 15:33:07.933746
374.9734805,3.249652863,-4.682584763,-35.27393341,2024-06-09 15:33:07.973480
375.0132135,3.246620178,-4.535992146,-35.22412872,2024-06-09 15:33:08.013214
375.0529465,3.182128906,-4.666415215,-35.3531723,2024-06-09 15:33:08.052947
375.0926795,3.22946167,-4.545989037,-35.51233673,2024-06-09 15:33:08.092679
375.1324125,3.176605225,-4.321080208,-35.21527863,2024-06-09 15:33:08.132412
375.1721455,3.055942535,-4.25449276,-35.42205048,2024-06-09 15:33:08.172145
375.2118785,3.064029694,-4.289003372,-35.32151031,2024-06-09 15:33:08.211879
375.2516115,3.011898041,-4.354114056,-35.29151154,2024-06-09 15:33:08.251612
375.2913445,3.052307129,-4.489074707,-35.56372833,2024-06-09 15:33:08.291344
375.3310775,2.980175018,-4.471223831,-35.43018341,2024-06-09 15:33:08.331077
375.37081,3.040348053,-4.313640594,-35.44219208,2024-06-09 15:33:08.370810
375.410543,2.964832306,-4.411117077,-35.12055206,2024-06-09 15:33:08.410543
375.450276,2.842632294,-4.281630516,-35.09445953,2024-06-09 15:33:08.450276
375.490009,2.863700867,-4.476878643,-34.95723724,2024-06-09 15:33:08.490009
375.529742,2.932605743,-4.390945435,-34.79605865,2024-06-09 15:33:08.529742
375.569475,2.936698914,-4.319214344,-35.11338043,2024-06-09 15:33:08.569475
375.609208,2.934619904,-4.200538635,-35.00008392,2024-06-09 15:33:08.609208
375.648941,2.956184387,-4.040040016,-34.85012054,2024-06-09 15:33:08.648941
375.688674,2.800121307,-4.242081165,-34.59551239,2024-06-09 15:33:08.688674
375.728407,2.714691162,-4.244828701,-34.93653107,2024-06-09 15:33:08.728407
375.76814,2.682567596,-4.014480114,-34.85187531,2024-06-09 15:33:08.768140
375.807873,2.776481628,-4.098362923,-34.70121002,2024-06-09 15:33:08.807873
375.847606,2.770950317,-4.109291077,-34.59920502,2024-06-09 15:33:08.847606
375.887339,2.847122192,-4.113817692,-34.61881256,2024-06-09 15:33:08.887339
375.927073,2.719455719,-4.002689362,-34.92456818,2024-06-09 15:33:08.927073
375.966806,2.843906403,-4.071371555,-34.83995819,2024-06-09 15:33:08.966806
376.006539,2.892166138,-4.025568008,-34.76773834,2024-06-09 15:33:09.006539
376.046272,2.926704407,-4.25692606,-34.63425446,2024-06-09 15:33:09.046272
376.086005,2.797332764,-3.918517113,-34.73183441,2024-06-09 15:33:09.086005
376.125738,2.919723511,-4.084549904,-34.71891022,2024-06-09 15:33:09.125738
376.165471,3.055904388,-4.131363392,-34.69455719,2024-06-09 15:33:09.165471
376.205204,3.062450409,-4.093122959,-34.79611969,2024-06-09 15:33:09.205204
376.244937,3.123901367,-4.146584511,-34.77005768,2024-06-09 15:33:09.244937
376.28467,3.05412674,-4.190649986,-35.0005722,2024-06-09 15:33:09.284670
376.324403,3.167346954,-4.160676956,-34.88019562,2024-06-09 15:33:09.324403
376.3641363,3.012496948,-4.230775833,-34.67850494,2024-06-09 15:33:09.364136
376.4038693,2.965129852,-4.042094231,-34.65784454,2024-06-09 15:33:09.403869
376.4436023,3.00164032,-4.170535088,-34.62041473,2024-06-09 15:33:09.443602
376.4833353,2.845218658,-4.174045086,-34.59009552,2024-06-09 15:33:09.483335
376.5230683,2.994529724,-4.158137798,-34.44557953,2024-06-09 15:33:09.523068
376.5628013,2.914672852,-4.211475372,-34.65546417,2024-06-09 15:33:09.562801
376.6025343,2.946086884,-4.295944214,-34.62454987,2024-06-09 15:33:09.602534
376.6422673,2.955318451,-4.345359802,-34.44802094,2024-06-09 15:33:09.642267
376.6820003,2.852901459,-4.086846352,-34.49823761,2024-06-09 15:33:09.682000
376.7217333,2.941055298,-4.15596962,-34.6414566,2024-06-09 15:33:09.721733
376.7614663,3.015010834,-4.232708454,-34.70069122,2024-06-09 15:33:09.761466
376.8011993,3.065292358,-4.193840981,-34.54840851,2024-06-09 15:33:09.801199
376.8409333,2.950328827,-4.123494625,-34.68787384,2024-06-09 15:33:09.840933
376.8806663,2.896953583,-4.097049713,-34.59726715,2024-06-09 15:33:09.880666
376.9203993,2.898433685,-4.063528538,-34.41858673,2024-06-09 15:33:09.920399
376.9601323,2.790977478,-4.079113007,-34.49048615,2024-06-09 15:33:09.960132
376.9998653,2.883369446,-4.185928822,-34.40843964,2024-06-09 15:33:09.999865
377.0395983,2.937896729,-4.021781921,-34.23667145,2024-06-09 15:33:10.039598
377.0793313,2.95066452,-4.030287743,-34.22823334,2024-06-09 15:33:10.079331
377.1190643,2.901786804,-4.093774319,-34.18392181,2024-06-09 15:33:10.119064
377.1587973,2.752059937,-4.164174557,-34.56757355,2024-06-09 15:33:10.158797
377.1985303,2.662605286,-4.140355587,-34.41355133,2024-06-09 15:33:10.198530
377.2382633,2.758865356,-4.039187908,-34.24478912,2024-06-09 15:33:10.238263
377.2779963,2.76127243,-4.10658741,-34.3126297,2024-06-09 15:33:10.277996
377.3177293,2.746562958,-3.971587658,-34.49095917,2024-06-09 15:33:10.317729
377.3574623,2.854568481,-4.190269947,-34.48413849,2024-06-09 15:33:10.357462
377.3971951,2.829708099,-4.082910538,-34.50043488,2024-06-09 15:33:10.397195
377.4369281,2.694046021,-4.057922363,-34.68938446,2024-06-09 15:33:10.436928
377.4766611,2.745098114,-3.974293709,-34.50675201,2024-06-09 15:33:10.476661
377.5163941,2.889266968,-4.117586136,-34.49095917,2024-06-09 15:33:10.516394
377.5561271,2.900882721,-4.175619125,-34.31282806,2024-06-09 15:33:10.556127
377.5958601,2.900218964,-4.001292229,-34.43160248,2024-06-09 15:33:10.595860
377.6355931,2.871528625,-4.09469986,-34.3998642,2024-06-09 15:33:10.635593
377.6753261,2.936740875,-4.141745567,-34.38463593,2024-06-09 15:33:10.675326
377.7150591,2.907535553,-3.998706341,-34.33759308,2024-06-09 15:33:10.715059
377.7547921,2.649951935,-4.147024155,-34.31955719,2024-06-09 15:33:10.754792
377.7945261,2.707538605,-4.213816166,-34.46511078,2024-06-09 15:33:10.794526
377.8342591,2.790588379,-4.081887245,-34.3353653,2024-06-09 15:33:10.834259
377.8739921,2.724342346,-4.146549225,-34.49037933,2024-06-09 15:33:10.873992
377.9137251,2.769382477,-4.070073128,-34.46535492,2024-06-09 15:33:10.913725
377.9534581,2.749790192,-3.826240063,-34.25452423,2024-06-09 15:33:10.953458
377.9931911,2.827980042,-3.955176115,-34.36811066,2024-06-09 15:33:10.993191
378.0329241,2.788181305,-3.872200012,-34.47211456,2024-06-09 15:33:11.032924
378.0726571,2.944400787,-3.951817513,-34.60955048,2024-06-09 15:33:11.072657
378.1123901,2.829135895,-4.072327137,-34.37923431,2024-06-09 15:33:11.112390
378.1521231,2.747127533,-3.732393742,-34.09648895,2024-06-09 15:33:11.152123
378.1918561,2.722953796,-3.70401907,-34.58896637,2024-06-09 15:33:11.191856
378.2315891,2.56325531,-3.877913475,-34.35951996,2024-06-09 15:33:11.231589
378.2713221,2.646820068,-3.878162384,-34.35613251,2024-06-09 15:33:11.271322
378.3110551,2.741283417,-4.050214291,-34.56682587,2024-06-09 15:33:11.311055
378.3507881,2.806419373,-4.006904125,-34.6266861,2024-06-09 15:33:11.350788
378.3905217,2.694656372,-3.899800777,-34.23874664,2024-06-09 15:33:11.390522
378.4302547,2.761077881,-4.056338787,-34.27176666,2024-06-09 15:33:11.430255
378.4699877,2.837554932,-3.946650028,-34.25298309,2024-06-09 15:33:11.469988
378.5097207,2.829586029,-4.041062355,-34.42662811,2024-06-09 15:33:11.509721
378.5494537,2.688716888,-3.654190063,-34.19341278,2024-06-09 15:33:11.549454
378.5891867,2.945484161,-3.838008404,-34.28949738,2024-06-09 15:33:11.589187
378.6289197,2.988822937,-3.86508131,-34.4200058,2024-06-09 15:33:11.628920
378.6686537,2.825428009,-3.640285254,-34.24106598,2024-06-09 15:33:11.668654
378.7083867,2.747489929,-3.713424206,-34.42116547,2024-06-09 15:33:11.708387
378.7481197,2.856525421,-3.596970558,-34.47646332,2024-06-09 15:33:11.748120
378.7878527,2.879730225,-3.718952656,-34.66831207,2024-06-09 15:33:11.787853
378.8275857,3.028022766,-3.838583946,-34.39437103,2024-06-09 15:33:11.827586
378.8673187,3.039768219,-3.820423126,-34.6604538,2024-06-09 15:33:11.867319
378.9070517,3.04447937,-3.588019848,-34.59450531,2024-06-09 15:33:11.907052
378.9467847,3.200538635,-3.779187679,-34.69748688,2024-06-09 15:33:11.946785
378.9865177,3.211780548,-3.81854701,-34.7640152,2024-06-09 15:33:11.986518
379.0262507,3.408409119,-3.833890915,-34.98703766,2024-06-09 15:33:12.026251
379.0659837,3.173957825,-3.668474674,-35.01959991,2024-06-09 15:33:12.065984
379.1057167,3.267051697,-3.878181934,-35.13271332,2024-06-09 15:33:12.105717
379.1454497,3.301574707,-3.812097549,-35.11765289,2024-06-09 15:33:12.145450
379.1851827,3.287055969,-3.757169008,-35.28610992,2024-06-09 15:33:12.185183
379.2249157,3.309123993,-3.844628811,-35.46985626,2024-06-09 15:33:12.224916
379.2646487,3.404678345,-3.858421803,-35.34368134,2024-06-09 15:33:12.264649
379.3043817,3.566165924,-3.834626198,-35.42499542,2024-06-09 15:33:12.304382
379.3441147,3.597808838,-3.978740215,-35.35857391,2024-06-09 15:33:12.344115
379.3838473,3.682563782,-4.196683884,-35.23278046,2024-06-09 15:33:12.383847
379.4235803,3.620723724,-4.074720383,-35.34012604,2024-06-09 15:33:12.423580
379.4633133,3.643981934,-4.086060524,-35.35286713,2024-06-09 15:33:12.463313
379.5030473,3.700809479,-3.984162569,-35.32991791,2024-06-09 15:33:12.503047
379.5427803,3.627822876,-3.926589966,-35.47904205,2024-06-09 15:33:12.542780
379.5825133,3.629013062,-3.973344326,-35.47144318,2024-06-09 15:33:12.582513
379.6222463,3.561172485,-4.04858017,-35.29413605,2024-06-09 15:33:12.622246
379.6619793,3.614429474,-3.989597797,-35.17754364,2024-06-09 15:33:12.661979
379.7017123,3.450756073,-4.066606998,-35.27701569,2024-06-09 15:33:12.701712
379.7414453,3.51235199,-4.022595406,-35.01804352,2024-06-09 15:33:12.741445
379.7811783,3.594997406,-3.968577862,-35.14360809,2024-06-09 15:33:12.781178
379.8209113,3.618690491,-3.945957661,-34.93834686,2024-06-09 15:33:12.820911
379.8606443,3.618267059,-4.070861816,-35.19503021,2024-06-09 15:33:12.860644
379.9003772,3.54240036,-4.036913872,-35.11238861,2024-06-09 15:33:12.900377
379.9401103,3.383911133,-3.955922604,-35.07509613,2024-06-09 15:33:12.940110
379.9798433,3.419197083,-3.923593044,-34.89897919,2024-06-09 15:33:12.979843
380.0195763,3.37657547,-4.02020359,-35.07804108,2024-06-09 15:33:13.019576
380.0593093,3.452507019,-4.081315041,-35.30626678,2024-06-09 15:33:13.059309
380.0990423,3.45690155,-4.175911903,-35.39435577,2024-06-09 15:33:13.099042
380.1387753,3.42332077,-3.907525778,-35.40261078,2024-06-09 15:33:13.138775
380.1785083,3.420406342,-4.029874802,-35.25582123,2024-06-09 15:33:13.178508
380.2182413,3.428569794,-4.092358589,-34.95462799,2024-06-09 15:33:13.218241
380.2579743,3.398777008,-4.086991787,-34.91239166,2024-06-09 15:33:13.257974
380.2977073,3.34633255,-3.941448212,-35.03601837,2024-06-09 15:33:13.297707
380.3374403,3.469928741,-4.145000935,-34.97154999,2024-06-09 15:33:13.337440
380.3771741,3.442447662,-4.157898903,-34.73897552,2024-06-09 15:33:13.377174
380.4169071,3.373054504,-4.215171814,-34.96099091,2024-06-09 15:33:13.416907
380.4566401,3.459186554,-4.043919086,-35.04056549,2024-06-09 15:33:13.456640
380.4963731,3.170650482,-3.878761768,-34.77581024,2024-06-09 15:33:13.496373
380.5361061,3.235580444,-4.109354019,-34.98383331,2024-06-09 15:33:13.536106
380.5758391,3.116252899,-3.901021481,-34.97875214,2024-06-09 15:33:13.575839
380.6155721,3.273082733,-4.02204895,-34.73992157,2024-06-09 15:33:13.615572
380.6553051,3.122394562,-3.832519054,-34.95468903,2024-06-09 15:33:13.655305
380.6950381,3.24413681,-3.775457382,-34.71070099,2024-06-09 15:33:13.695038
380.7347711,3.208774567,-3.959289074,-34.92050934,2024-06-09 15:33:13.734771
380.7745041,3.351554871,-3.868467331,-34.94341278,2024-06-09 15:33:13.774504
380.8142371,3.38753891,-3.833479166,-34.81977081,2024-06-09 15:33:13.814237
380.8539701,3.307247162,-3.965919495,-34.72168732,2024-06-09 15:33:13.853970
380.8937031,3.359764099,-3.912639141,-34.88593292,2024-06-09 15:33:13.893703
380.9334361,3.294742584,-3.834490538,-35.11699677,2024-06-09 15:33:13.933436
380.9731691,3.217201233,-3.832931519,-34.98642731,2024-06-09 15:33:13.973169
381.0129021,3.231178284,-3.843250751,-34.97698212,2024-06-09 15:33:14.012902
381.0526351,3.247169495,-3.808197021,-34.75359344,2024-06-09 15:33:14.052635
381.0923681,3.234840393,-3.746885777,-34.74721527,2024-06-09 15:33:14.092368
381.1321011,3.295734406,-3.919482708,-34.75914764,2024-06-09 15:33:14.132101
381.1718341,3.266624451,-3.835478306,-34.66043854,2024-06-09 15:33:14.171834
381.2115671,3.42673111,-3.990573883,-34.78290558,2024-06-09 15:33:14.211567
381.2513011,3.208198547,-3.76545763,-35.00434113,2024-06-09 15:33:14.251301
381.2910341,3.407985687,-3.85545063,-34.95569611,2024-06-09 15:33:14.291034
381.3307671,3.381591797,-3.934292793,-34.88553619,2024-06-09 15:33:14.330767
381.3705005,3.28068161,-4.007500172,-34.86432648,2024-06-09 15:33:14.370500
381.4102335,3.242233276,-3.713216543,-34.91007233,2024-06-09 15:33:14.410234
381.4499665,3.22038269,-3.760564327,-35.09331512,2024-06-09 15:33:14.449967
381.4896995,3.11384964,-3.57608223,-34.98947906,2024-06-09 15:33:14.489699
381.5294325,3.255756378,-3.619411707,-34.83263397,2024-06-09 15:33:14.529432
381.5691655,3.225589752,-3.61250782,-34.67565155,2024-06-09 15:33:14.569165
381.6088985,3.105640411,-3.542255878,-34.72983551,2024-06-09 15:33:14.608899
381.6486315,3.061649323,-3.575520277,-34.66539764,2024-06-09 15:33:14.648632
381.6883645,3.121479034,-3.353870869,-34.61667633,2024-06-09 15:33:14.688364
381.7280975,3.096866608,-3.439771891,-34.65938568,2024-06-09 15:33:14.728097
381.7678305,3.085224152,-3.360595226,-34.69130707,2024-06-09 15:33:14.767831
381.8075635,3.195709229,-3.377162933,-34.34429169,2024-06-09 15:33:14.807564
381.8472965,3.161201477,-3.503870487,-34.31404877,2024-06-09 15:33:14.847297
381.8870295,3.234775543,-3.51775074,-34.21475983,2024-06-09 15:33:14.887029
381.9267625,3.183128357,-3.260654926,-34.15615082,2024-06-09 15:33:14.926762
381.9664955,3.080669403,-3.381052256,-34.10866547,2024-06-09 15:33:14.966496
382.0062285,3.221481323,-3.541114807,-34.4116745,2024-06-09 15:33:15.006229
382.0459615,2.983192444,-3.478342772,-34.13617706,2024-06-09 15:33:15.045961
382.0856955,3.020023346,-3.313914776,-34.11411285,2024-06-09 15:33:15.085695
382.1254285,3.076782227,-3.499339342,-34.08429718,2024-06-09 15:33:15.125428
382.1651615,3.152095795,-3.442751646,-34.0663681,2024-06-09 15:33:15.165162
382.2048945,3.255195618,-3.525087357,-34.14350128,2024-06-09 15:33:15.204895
382.2446275,3.130783081,-3.371977329,-34.35044098,2024-06-09 15:33:15.244627
382.2843605,3.122062683,-3.349503517,-34.20027924,2024-06-09 15:33:15.284360
382.3240935,3.074050903,-3.421182632,-34.27829742,2024-06-09 15:33:15.324094
382.3638262,3.077056885,-3.367691278,-34.39813995,2024-06-09 15:33:15.363826
382.4035592,3.115650177,-3.381659031,-34.03246307,2024-06-09 15:33:15.403559
382.4432922,3.291759491,-3.378167868,-34.10303497,2024-06-09 15:33:15.443292
382.4830252,3.227954865,-3.39325428,-33.96646881,2024-06-09 15:33:15.483025
382.5227582,3.254081726,-3.51683712,-34.15074921,2024-06-09 15:33:15.522758
382.5624912,3.221939087,-3.341728687,-34.0825119,2024-06-09 15:33:15.562491
382.6022242,3.145183563,-3.255245209,-34.03955841,2024-06-09 15:33:15.602224
382.6419572,3.139259338,-3.301603317,-34.03725433,2024-06-09 15:33:15.641957
382.6816902,3.083122253,-3.35172081,-33.95508575,2024-06-09 15:33:15.681690
382.7214232,3.097530365,-3.29532218,-34.0654068,2024-06-09 15:33:15.721423
382.7611562,3.241146088,-3.327648878,-33.98145294,2024-06-09 15:33:15.761156
382.8008892,3.217357635,-3.442131519,-34.04288483,2024-06-09 15:33:15.800889
382.8406222,3.258998871,-3.471939564,-33.98868561,2024-06-09 15:33:15.840622
382.8803552,3.074375153,-3.327146053,-34.10390472,2024-06-09 15:33:15.880355
382.9200892,3.046630859,-3.274857759,-33.90174103,2024-06-09 15:33:15.920089
382.9598222,3.182518005,-3.285062313,-33.90244293,2024-06-09 15:33:15.959822
382.9995552,3.172794342,-3.409561157,-34.04013824,2024-06-09 15:33:15.999555
383.0392882,3.007255554,-3.189063549,-34.01563263,2024-06-09 15:33:16.039288
383.0790212,3.185180664,-3.363305569,-33.75850677,2024-06-09 15:33:16.079021
383.1187542,3.140640259,-3.326161623,-33.81401825,2024-06-09 15:33:16.118754
383.1584872,3.190593719,-3.456330299,-33.93601227,2024-06-09 15:33:16.158487
383.1982202,3.112392426,-3.345453501,-33.91962433,2024-06-09 15:33:16.198220
383.2379532,3.254386902,-3.422883272,-33.9409256,2024-06-09 15:33:16.237953
383.2776862,3.192684174,-3.484375954,-33.8378067,2024-06-09 15:33:16.277686
383.3174192,3.015594482,-3.31901288,-33.94174957,2024-06-09 15:33:16.317419
383.3571522,3.018672943,-3.275388479,-33.94062042,2024-06-09 15:33:16.357152
383.3968856,3.133190155,-3.431529045,-33.8587265,2024-06-09 15:33:16.396886
383.4366186,3.112430573,-3.269930601,-33.7040329,2024-06-09 15:33:16.436619
383.4763516,3.179794312,-3.363918304,-33.81858063,2024-06-09 15:33:16.476352
383.5160846,3.148323059,-3.394014359,-34.00605011,2024-06-09 15:33:16.516085
383.5558176,2.998867035,-3.388842583,-33.96443939,2024-06-09 15:33:16.555818
383.5955506,3.101211548,-3.243938446,-34.0497818,2024-06-09 15:33:16.595551
383.6352836,3.288734436,-3.431972027,-34.00917816,2024-06-09 15:33:16.635284
383.6750166,3.157527924,-3.276982546,-34.1026535,2024-06-09 15:33:16.675017
383.7147496,3.025447845,-3.319553137,-34.08226776,2024-06-09 15:33:16.714750
383.7544836,2.980819702,-3.332958698,-34.31284332,2024-06-09 15:33:16.754484
383.7942166,3.009120941,-3.255399704,-34.29933929,2024-06-09 15:33:16.794217
383.8339496,3.010158539,-3.167560101,-33.95293427,2024-06-09 15:33:16.833950
383.8736826,3.194843292,-3.280768156,-33.79959869,2024-06-09 15:33:16.873683
383.9134156,3.087718964,-3.178647995,-33.86023712,2024-06-09 15:33:16.913416
383.9531486,2.986408234,-3.290572166,-34.02867889,2024-06-09 15:33:16.953149
383.9928816,3.061843872,-3.340679646,-33.98748016,2024-06-09 15:33:16.992882
