"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.941091221E1,-6.659202118E0,-3.706292725E-1,7.475754089E0
6.945064421E1,-6.429579620E0,-6.671626282E-1,7.419770508E0
6.949037621E1,-5.785319366E0,-8.056246948E-1,8.114026794E0
6.953010921E1,-6.374194794E0,-5.289999390E-1,7.931107178E0
6.956984121E1,-6.446644135E0,-1.425036621E-1,7.224576416E0
6.960957321E1,-6.494843903E0,-1.763333130E-1,7.542964325E0
6.964930521E1,-6.348148956E0,-6.267466736E-1,7.848179626E0
6.968903821E1,-6.107150116E0,-5.370831299E-1,7.775281219E0
6.972877021E1,-6.406826935E0,-1.781295776E-1,7.401658173E0
6.976850221E1,-6.390061798E0,-3.447331238E-1,7.326664124E0
6.980823521E1,-6.278543701E0,-9.954299927E-2,7.638316040E0
6.984796721E1,-6.151907043E0,-5.643264771E-1,7.735164642E0
6.988769921E1,-6.274801483E0,-4.423301697E-1,7.885152740E0
6.992743121E1,-6.103856964E0,-6.276448059E-1,7.430847473E0
6.996716421E1,-5.876779175E0,-6.134243774E-1,7.651488647E0
7.000689621E1,-5.891448669E0,-5.116360474E-1,7.614216156E0
7.004662821E1,-5.710175629E0,-6.101312256E-1,8.055049438E0
7.008636038E1,-6.160139923E0,-2.821632385E-1,7.920030212E0
7.012609338E1,-6.267766113E0,4.790039063E-2,7.572602692E0
7.016582538E1,-6.427633667E0,3.614982605E-1,7.600444794E0
7.020555738E1,-6.751709747E0,3.435356140E-1,7.787106628E0
7.024528938E1,-6.312972107E0,4.670288086E-1,7.448810120E0
7.028502238E1,-5.968987427E0,-8.098159790E-2,7.855214996E0
7.032475438E1,-5.320685577E0,-4.863386536E-1,8.275091858E0
7.036448638E1,-5.379064178E0,-6.276448059E-1,7.974067841E0
7.040421838E1,-6.054010620E0,-2.387535095E-1,7.701484680E0
7.044395138E1,-6.029311981E0,-2.228865051E-1,7.757318573E0
7.048368338E1,-5.617218933E0,-3.650907898E-1,7.761060791E0
7.052341538E1,-6.017636261E0,-5.628295898E-1,8.156239014E0
7.056314738E1,-6.263125763E0,-2.043251038E-1,7.870034180E0
7.060288038E1,-6.103407898E0,-1.453477478E-1,7.273973694E0
7.064261238E1,-6.413712616E0,-2.966830444E-1,7.697742462E0
7.068234438E1,-6.156697083E0,-2.188449097E-1,7.599097595E0
7.072207638E1,-6.199358368E0,-4.370910645E-1,7.640711060E0
7.076180938E1,-6.309379578E0,-4.207749939E-1,7.760761414E0
7.080154138E1,-6.221362610E0,-4.128414917E-1,7.795638885E0
7.084127338E1,-6.018085327E0,-3.251239014E-1,7.665858765E0
7.088100538E1,-6.154451752E0,-2.213896179E-1,7.825876007E0
7.092073838E1,-5.788163452E0,-3.381468201E-1,7.962691498E0
7.096047038E1,-5.792354736E0,-3.824546814E-1,7.959548035E0
7.100020238E1,-5.798791351E0,-4.305047607E-1,7.758216705E0
7.103993438E1,-6.086642761E0,-5.228627014E-1,7.909252625E0
7.107966750E1,-6.148164825E0,-5.212161255E-1,7.747289429E0
7.111939950E1,-6.103557587E0,-3.797602844E-1,7.712561646E0
7.115913150E1,-5.845194855E0,-6.809339905E-1,7.542664948E0
7.119886350E1,-5.934708710E0,-9.035211182E-1,8.073461151E0
7.123859650E1,-5.913901978E0,-7.294331360E-1,7.887098694E0
7.127832850E1,-5.788013763E0,-4.623884583E-1,7.746990051E0
7.131806050E1,-5.952671356E0,-3.694317627E-1,7.655530243E0
7.135779250E1,-6.205794983E0,-5.221142578E-1,8.006699982E0
7.139752550E1,-6.314618683E0,-2.347119141E-1,7.736511841E0
7.143725750E1,-6.091582489E0,-3.591032410E-1,7.583080902E0
7.147698950E1,-5.804629211E0,-4.092489624E-1,7.811206512E0
7.151672150E1,-5.849685516E0,-4.514611816E-1,7.972720642E0
7.155645450E1,-6.129603424E0,-4.616400146E-1,7.880811768E0
7.159618650E1,-6.269712067E0,-7.346722412E-1,7.836803284E0
7.163591850E1,-5.764512634E0,-3.150947571E-1,7.944579163E0
7.167565050E1,-6.041885834E0,-1.466949463E-1,7.730224915E0
7.171538350E1,-6.111491089E0,8.801696777E-2,7.564968567E0
7.175511550E1,-6.053112488E0,3.083587646E-2,7.787106628E0
7.179484750E1,-5.829627228E0,-1.672023010E-1,7.988288269E0
7.183457950E1,-5.641767883E0,-3.728746033E-1,8.132887573E0
7.187431150E1,-5.359904022E0,-5.267546082E-1,8.019872589E0
7.191404450E1,-5.389991455E0,-3.710783386E-1,8.199648743E0
7.195377650E1,-5.871689758E0,-5.298980713E-1,8.155939636E0
7.199350850E1,-6.440357208E0,-1.989363098E-1,7.775281219E0
7.203324050E1,-6.138584747E0,-1.408570862E-1,7.156468048E0
7.207297371E1,-6.150260468E0,-2.321672058E-1,7.478298798E0
7.211270571E1,-5.888903961E0,-6.053411865E-1,7.557184753E0
7.215243771E1,-5.544769592E0,-5.810916138E-1,7.673792267E0
7.219216971E1,-5.594615936E0,-1.360670471E-1,7.883206787E0
7.223190271E1,-5.858068085E0,-9.086105347E-2,8.052804108E0
7.227163471E1,-5.965394897E0,-1.219963074E-1,8.223149872E0
7.231136671E1,-6.082900543E0,-2.329156494E-1,7.917335815E0
7.235109871E1,-6.367907867E0,-1.776805115E-1,7.989036713E0
7.239083171E1,-6.002817078E0,-1.050814819E-1,7.877219238E0
7.243056371E1,-6.000272369E0,1.152603149E-2,7.783214722E0
7.247029571E1,-6.234086151E0,-1.329235840E-1,7.686066742E0
7.251002771E1,-6.001918945E0,-2.604583740E-1,7.926317139E0
7.254975971E1,-5.733377380E0,-4.170327759E-1,7.759414215E0
7.258949271E1,-5.869893494E0,-5.236111450E-1,7.873926086E0
7.262922471E1,-5.988147583E0,-4.616400146E-1,7.915689240E0
7.266895671E1,-5.984555054E0,-4.412823486E-1,7.776628418E0
7.270868871E1,-5.895639954E0,-3.598516846E-1,7.726183319E0
7.274842171E1,-5.810317383E0,-4.540058899E-1,7.951165466E0
7.278815371E1,-5.761668549E0,-5.116360474E-1,8.045918427E0
7.282788571E1,-5.789360962E0,-5.273533630E-1,7.927065582E0
7.286761771E1,-5.892795868E0,-5.472619629E-1,7.869734802E0
7.290735071E1,-5.886958008E0,-4.971162415E-1,7.767647095E0
7.294708271E1,-5.966592407E0,-4.587959290E-1,7.878416748E0
7.298681471E1,-5.976322174E0,-3.040177917E-1,7.745792542E0
7.302654671E1,-6.192472687E0,-2.972817993E-1,7.912545776E0
7.306627950E1,-5.920338593E0,-4.751119995E-1,7.805817719E0
7.310601150E1,-5.639372864E0,-7.897576904E-1,7.899522858E0
7.314574350E1,-5.571713562E0,-7.834707642E-1,7.994126129E0
7.318547550E1,-5.665867767E0,-5.827381897E-1,7.933651886E0
7.322520750E1,-6.017486572E0,-3.171903992E-1,7.887996826E0
7.326494050E1,-6.320306854E0,-7.559280396E-2,7.782915344E0
7.330467250E1,-6.337820435E0,-1.332229614E-2,7.707771606E0
7.334440450E1,-6.137536926E0,-4.071533203E-2,7.719147949E0
7.338413650E1,-5.923332367E0,-1.017883301E-1,7.837851105E0
7.342386950E1,-5.885610809E0,-1.664538574E-1,7.937244415E0
7.346360150E1,-5.914351044E0,-1.799258423E-1,7.880213013E0
7.350333350E1,-5.864355011E0,-1.983375549E-1,7.884404297E0
7.354306550E1,-5.741161194E0,-2.507286072E-1,7.914042664E0
7.358279750E1,-5.798641663E0,-3.201841736E-1,7.898924103E0
7.362253050E1,-5.848787384E0,-2.841091919E-1,7.852819977E0
7.366226250E1,-5.994883575E0,-2.270777893E-1,7.861501923E0
7.370199450E1,-6.054759064E0,-2.748284912E-1,7.881859589E0
7.374172650E1,-5.980064392E0,-3.435356140E-1,7.839048615E0
7.378145950E1,-5.961053925E0,-3.950285339E-1,7.819738770E0
7.382119150E1,-5.971532135E0,-4.730163574E-1,7.839497681E0
7.386092350E1,-5.932014313E0,-4.914280701E-1,7.827672272E0
7.390065550E1,-5.948330383E0,-4.073030090E-1,7.844138031E0
7.394038750E1,-5.841901703E0,-3.761677551E-1,7.893086243E0
7.398012050E1,-5.839806061E0,-3.345542908E-1,7.921078033E0
7.401985250E1,-5.881120148E0,-2.192939758E-1,7.814948730E0
7.405958496E1,-5.879024506E0,-2.932402039E-1,7.773185577E0
7.409931696E1,-5.830824738E0,-2.817141724E-1,7.951764221E0
7.413904996E1,-5.990991669E0,-4.315525818E-1,8.524323578E0
7.417878196E1,-6.364614716E0,-5.345384216E-1,8.566835175E0
7.421851396E1,-5.930367737E0,-3.592529297E-1,7.989485779E0
7.425824596E1,-5.977369995E0,-6.631210327E-2,7.502099304E0
7.429797796E1,-6.378835144E0,-3.845503235E-1,7.694598999E0
7.433771096E1,-5.900729370E0,-4.370910645E-1,8.017776947E0
7.437744296E1,-5.344486084E0,-4.899311829E-1,7.875722351E0
7.441717496E1,-6.056405640E0,-1.247356110E0,8.499774628E0
7.445690696E1,-5.529052277E0,-1.176553345E-1,7.896978149E0
7.449663896E1,-5.210215302E0,2.239343262E-1,7.138355713E0
7.453637196E1,-5.272036743E0,8.053253174E-2,8.680149536E0
7.457610396E1,-6.260581055E0,4.167333984E-1,8.201894073E0
7.461583596E1,-7.170838165E0,4.111949158E-1,8.905281372E0
7.465556796E1,-5.408253479E0,1.808389435E0,7.781568146E0
7.469530096E1,-5.347928925E0,1.533560944E0,7.734416199E0
7.473503296E1,-5.046755219E0,1.170565796E0,8.356223145E0
7.477476496E1,-4.532125397E0,1.921254730E0,7.333849182E0
7.481449696E1,-5.149741058E0,1.455573120E0,7.792046356E0
7.485422896E1,-4.906496887E0,1.424886932E0,7.743696899E0
7.489396196E1,-5.615871735E0,1.604214020E0,8.133186951E0
7.493369396E1,-5.285658417E0,1.475781097E0,7.998018036E0
7.497342596E1,-5.592220917E0,1.661095734E0,7.869585114E0
7.501315796E1,-5.753884735E0,7.542814636E-1,8.929680634E0
7.505288996E1,-5.119054871E0,1.223854980E0,9.015152893E0
7.509262213E1,-5.725443878E0,1.125958557E0,7.441026306E0
7.513235413E1,-6.535559235E0,1.894610138E0,7.525450745E0
7.517208613E1,-3.522774353E0,1.627116394E0,6.219416656E0
7.521181813E1,-7.130721588E0,1.348845062E0,8.331225128E0
7.525155013E1,-6.011349335E0,2.462379456E-1,9.186396790E0
7.529128313E1,-4.908293152E0,6.999444580E-1,8.259075165E0
7.533101513E1,-5.671555939E0,5.469625854E-1,8.060587921E0
7.537074713E1,-6.303691406E0,5.134323120E-1,7.683821411E0
7.541047913E1,-4.898563385E0,-3.531156921E-1,7.805368652E0
7.545021213E1,-5.364843750E0,-8.466394043E-1,8.191415863E0
7.548994413E1,-6.364165649E0,-1.598675537E0,8.467741241E0
7.552967613E1,-5.515580292E0,-3.655398560E-1,7.095095673E0
7.556940813E1,-7.205715637E0,-5.390290833E-1,8.239166565E0
7.560914013E1,-7.210056610E0,-1.197509766E-2,7.142397308E0
7.564887313E1,-6.017785950E0,2.582130432E-1,6.745123444E0
7.568860513E1,-6.153254242E0,-5.417234802E-1,8.277187500E0
7.572833713E1,-5.044360199E0,-1.089434509E0,9.197473755E0
7.576806913E1,-4.170178070E0,-1.216969299E-1,8.071365509E0
7.580780113E1,-5.689518585E0,-7.870632935E-1,7.989934845E0
7.584753413E1,-5.667963409E0,-8.610095215E-1,8.276888123E0
7.588726613E1,-5.672304382E0,-7.503895569E-1,7.492668915E0
7.592699813E1,-6.189029846E0,-9.376501465E-1,7.858508148E0
7.596673013E1,-5.584137726E0,-5.442681885E-1,8.011190643E0
7.600646213E1,-5.796995087E0,-1.887574768E-1,8.547525330E0
7.604619513E1,-5.291645966E0,-2.152523804E-1,7.928263092E0
7.608592708E1,-4.979095917E0,1.399589539E-1,8.429420929E0
7.612565908E1,-5.727988586E0,1.282832336E-1,8.520581360E0
7.616539108E1,-6.123017120E0,8.560697937E-1,7.724985809E0
7.620512308E1,-6.881040802E0,3.426374817E-1,7.864346008E0
7.624485608E1,-5.513185272E0,7.068301392E-1,6.983427887E0
7.628458808E1,-5.018164673E0,4.957690430E-1,7.696245575E0
7.632432008E1,-6.333329773E0,-1.631607056E-1,7.837701416E0
7.636405208E1,-5.874084778E0,-1.585203552E-1,8.867709503E0
7.640378408E1,-5.374274139E0,2.439926147E-1,8.135282593E0
7.644351708E1,-6.064788208E0,-1.573228455E-1,7.710466003E0
7.648324908E1,-5.320535889E0,-1.422042847E-1,8.015980682E0
7.652298108E1,-4.948709106E0,-1.081351318E0,8.576564941E0
7.656271308E1,-5.069208527E0,-3.659889221E-1,8.348589020E0
7.660244508E1,-5.435347137E0,-1.448986816E-1,8.138276367E0
7.664217808E1,-4.956642609E0,-1.701960754E-1,9.019942932E0
7.668191008E1,-4.454436951E0,-3.345542908E-1,8.462502136E0
7.672164208E1,-5.001998291E0,4.730163574E-2,7.992030487E0
7.676137408E1,-6.983278198E0,-5.310955811E-1,8.155939636E0
7.680110608E1,-5.935307465E0,1.887574768E-1,7.641459503E0
7.684083808E1,-5.597909088E0,-5.989045715E-1,8.050409088E0
7.688057108E1,-5.007387085E0,-2.180964661E-1,8.049960022E0
7.692030308E1,-5.432353363E0,7.843688965E-2,7.954458618E0
7.696003508E1,-5.188061371E0,-2.534230042E-1,8.916058960E0
7.699976708E1,-6.074068909E0,4.201762390E-1,7.549251251E0
7.703949908E1,-5.414690094E0,-1.010398865E-1,9.112300873E0
7.707923271E1,-4.259691925E0,-3.638932800E-1,8.036188660E0
7.711896471E1,-5.572312317E0,-7.982899475E-1,7.507039032E0
7.715869671E1,-5.267995148E0,-1.179846497E0,8.072413330E0
7.719842871E1,-4.778962097E0,-5.989045715E-1,9.139693909E0
7.723816071E1,-5.037175140E0,-4.875361633E-1,8.662037201E0
7.727789371E1,-5.591472473E0,-3.065625000E-1,8.141120453E0
7.731762571E1,-4.875511322E0,-1.327738953E-1,8.593629456E0
7.735735771E1,-5.305417328E0,-4.632865906E-1,8.941655731E0
7.739708971E1,-5.242997131E0,-6.047424316E-2,7.573650513E0
7.743682171E1,-5.267695770E0,-3.808081055E-1,7.953560486E0
7.747655471E1,-5.354365540E0,-3.182382202E-1,8.314010925E0
7.751628671E1,-5.511239319E0,-2.547702026E-1,8.129145355E0
7.755601871E1,-5.935606842E0,-1.266366577E-1,8.134384460E0
7.759575071E1,-5.643414459E0,-2.996768188E-1,8.040379944E0
7.763548271E1,-5.450465698E0,-3.972738647E-1,8.390950928E0
7.767521571E1,-5.340893555E0,-3.291654968E-1,8.089477844E0
7.771494771E1,-5.479654999E0,-4.830455017E-1,8.331374817E0
7.775467971E1,-5.162763977E0,2.534230042E-1,7.932154999E0
7.779441171E1,-4.658762054E0,3.293151855E-3,7.336543579E0
7.783414371E1,-5.103337555E0,2.260299683E-2,8.377928009E0
7.787387571E1,-6.374494171E0,-1.235530701E0,9.745933228E0
7.791360871E1,-5.088967438E0,-1.244212646E0,8.726702728E0
7.795334071E1,-5.293741608E0,1.160087585E-1,6.903943176E0
7.799307271E1,-5.585335236E0,-4.358935547E-1,7.748037872E0
7.803280471E1,-6.316115570E0,1.713935852E-1,9.010512543E0
7.807253633E1,-5.676196289E0,1.197509766E-2,7.829917603E0
7.811226933E1,-5.564528503E0,6.915618896E-2,8.456813965E0
7.815200133E1,-5.263504486E0,-5.254074097E-2,8.270900574E0
7.819173333E1,-5.276228027E0,2.784210205E-2,8.186625824E0
7.823146533E1,-5.336552582E0,-3.513194275E-1,8.367300110E0
7.827119733E1,-5.253774719E0,-2.965333557E-1,8.331524506E0
7.831093033E1,-5.339995422E0,-2.225871277E-1,8.325387268E0
7.835066233E1,-5.547463989E0,-2.885998535E-1,8.453221436E0
7.839039433E1,-5.326972504E0,-2.522254944E-1,8.345445557E0
7.843012633E1,-5.537285156E0,-2.386038208E-1,8.288563843E0
7.846985833E1,-5.447172546E0,-2.421963501E-1,8.052654419E0
7.850959033E1,-5.372028809E0,-5.282514954E-1,7.835755463E0
7.854932333E1,-5.370382233E0,-9.018745422E-1,8.054450684E0
7.858905533E1,-5.185516663E0,-7.810757446E-1,8.026608582E0
7.862878733E1,-5.409450989E0,-6.818321228E-1,8.299640808E0
7.866851933E1,-5.319787445E0,-6.053411865E-1,8.579409027E0
7.870825133E1,-5.298980713E0,-3.809577942E-1,8.395142212E0
7.874798433E1,-5.381309509E0,-2.691403198E-1,8.068521423E0
7.878771633E1,-5.467979279E0,-3.671864319E-1,8.068521423E0
7.882744833E1,-5.485792236E0,-5.810916138E-1,8.298293610E0
7.886718033E1,-5.613177338E0,-6.018983459E-1,8.280181274E0
7.890691233E1,-5.657036133E0,-2.689906311E-1,8.347092133E0
7.894664533E1,-7.659721527E0,-2.730322266E-1,8.159681854E0
7.898637733E1,-7.192842407E0,7.125183105E-2,6.393654327E0
7.902610933E1,-6.338419189E0,2.013313293E-1,6.695726166E0
7.906584113E1,-5.110372925E0,-3.113525391E-1,8.139324188E0
7.910557313E1,-3.466192017E0,-1.185235291E0,8.934770050E0
7.914530513E1,-4.007915497E0,-1.111738129E0,8.979077911E0
7.918503813E1,-5.075046387E0,-4.201762390E-1,8.438252563E0
7.922477013E1,-4.851261749E0,-4.761598206E-1,8.753197632E0
7.926450213E1,-4.723577271E0,-9.901908875E-1,9.000184021E0
7.930423413E1,-4.995112610E0,-7.774832153E-1,8.719218292E0
7.934396613E1,-5.369933167E0,-4.373904419E-1,8.089627533E0
7.938369813E1,-5.498366089E0,-2.418969727E-1,7.723039856E0
7.942343113E1,-5.960604858E0,-1.598675537E-1,7.942034454E0
7.946316313E1,-5.683830414E0,-2.224374390E-1,8.096812592E0
7.950289513E1,-5.512137451E0,-1.157093811E-1,8.181985474E0
7.954262713E1,-5.485193481E0,-1.639091492E-1,8.252189484E0
7.958235913E1,-5.312153320E0,-3.647914124E-1,8.261619873E0
7.962209213E1,-5.194647675E0,-5.608836365E-1,8.339458008E0
7.966182413E1,-5.277724915E0,-6.111790466E-1,8.284971313E0
7.970155613E1,-5.367837524E0,-5.974076843E-1,8.256081390E0
7.974128813E1,-5.359155579E0,-3.980223083E-1,8.195307770E0
7.978102013E1,-5.428910522E0,-2.472857666E-1,8.219407654E0
7.982075213E1,-5.348677368E0,-1.886077881E-1,8.265362091E0
7.986048513E1,-5.322481842E0,-2.360591125E-1,8.264164581E0
7.990021713E1,-5.369035034E0,-3.808081055E-1,8.283175049E0
7.993994913E1,-5.369783478E0,-3.830534363E-1,8.212372284E0
7.997968113E1,-5.487139435E0,-3.363505554E-1,8.233478394E0
8.001941313E1,-5.532345428E0,-2.682421875E-1,8.286617889E0
8.005914513E1,-5.484894104E0,-2.216889954E-1,8.182434540E0
8.009887813E1,-5.470823364E0,-3.085084534E-1,8.307873688E0
8.013861013E1,-5.352868652E0,-3.112028503E-1,8.220754852E0
8.017834213E1,-5.312003632E0,-3.311114502E-1,8.226443024E0
8.021807413E1,-5.212460632E0,-3.579057312E-1,8.415350189E0
8.025780613E1,-5.136568451E0,-4.457730103E-1,8.387208710E0
8.029753812E1,-5.238506470E0,-4.236190796E-1,8.343798981E0
8.033727113E1,-5.259911957E0,-3.635939026E-1,8.287366333E0
8.037700313E1,-5.336402893E0,-3.281176758E-1,8.245453491E0
8.041673512E1,-5.338348846E0,-3.263214111E-1,8.269104309E0
8.045646713E1,-5.275928650E0,-3.227288818E-1,8.290809174E0
8.049619913E1,-5.272485809E0,-3.423381042E-1,8.327782288E0
8.053593113E1,-5.279970245E0,-3.342549133E-1,8.296347656E0
8.057566413E1,-5.263205109E0,-3.360511780E-1,8.305179291E0
8.061539613E1,-5.277425537E0,-4.096980286E-1,8.298742676E0
8.065512813E1,-5.282365265E0,-4.105961609E-1,8.383167114E0
8.069486013E1,-5.110672302E0,-5.264552307E-1,8.645122375E0
8.073459213E1,-5.061574402E0,-5.260061646E-1,8.473728790E0
8.077432413E1,-5.366041260E0,-3.933819580E-1,7.832312622E0
8.081405713E1,-5.693410492E0,-3.510200500E-1,8.076903992E0
8.085378913E1,-5.552104340E0,-3.869453430E-1,8.173303528E0
8.089352113E1,-5.485043793E0,-3.080593872E-1,8.197553101E0
8.093325313E1,-5.428311768E0,-1.969903564E-1,8.267757111E0
8.097298513E1,-5.244793396E0,-1.842668152E-1,8.362510071E0
8.101271713E1,-5.126090240E0,-1.752854919E-1,8.335117035E0
8.105245013E1,-5.252128143E0,-1.377136230E-1,8.364156647E0
8.109218208E1,-5.343288574E0,-1.010398865E-1,8.271798706E0
8.113191408E1,-5.391787720E0,-6.571334839E-2,8.186027069E0
8.117164608E1,-5.527555389E0,-4.805007935E-2,8.200546875E0
8.121137808E1,-5.583988037E0,-6.870712280E-2,8.198600922E0
8.125111008E1,-5.522316284E0,-1.004411316E-1,8.208630066E0
8.129084308E1,-5.398074646E0,-7.903564453E-2,8.198301544E0
8.133057508E1,-5.404511261E0,-9.175918579E-2,8.183632050E0
8.137030708E1,-5.429509277E0,-9.849517822E-2,8.271499329E0
8.141003908E1,-5.396128693E0,-1.197509766E-1,8.195906525E0
8.144977108E1,-5.426814880E0,-1.959425354E-1,8.221353607E0
8.148950308E1,-5.415438538E0,-1.616638184E-1,8.186625824E0
8.152923608E1,-5.447920990E0,-1.163081360E-1,8.164172516E0
8.156896808E1,-5.532644806E0,-1.839674377E-1,8.239016876E0
8.160870008E1,-5.527555389E0,-3.297642517E-1,8.233927460E0
8.164843208E1,-5.564827881E0,-4.305047607E-1,8.214617615E0
8.168816408E1,-5.484145660E0,-4.034111023E-1,8.118218079E0
8.172789708E1,-5.408552856E0,-4.885839844E-1,8.207582245E0
8.176762908E1,-5.299878845E0,-5.688171387E-1,8.311316528E0
8.180736108E1,-5.235363007E0,-6.041436768E-1,8.320597229E0
8.184709308E1,-5.238805847E0,-6.921606445E-1,8.347092133E0
8.188682508E1,-5.276826782E0,-7.550299072E-1,8.329877930E0
8.192655708E1,-5.254223785E0,-7.783813477E-1,8.351433105E0
8.196629008E1,-5.189258881E0,-7.485932922E-1,8.280780029E0
8.200602208E1,-5.199437714E0,-7.551795959E-1,8.391998749E0
8.204575408E1,-5.132377167E0,-6.638694763E-1,8.359516296E0
8.208548658E1,-5.136269073E0,-6.643185425E-1,8.344697113E0
8.212521858E1,-5.216651917E0,-6.185137939E-1,8.372090149E0
8.216495158E1,-5.206772461E0,-6.081852722E-1,8.303383026E0
8.220468358E1,-5.260959778E0,-5.195695496E-1,8.282276917E0
8.224441558E1,-5.317392426E0,-5.113366699E-1,8.349337463E0
8.228414758E1,-5.254972229E0,-4.507127380E-1,8.277337189E0
8.232387958E1,-5.328918457E0,-4.312532043E-1,8.285420380E0
8.236361158E1,-5.302573242E0,-3.731739807E-1,8.262218628E0
8.240334458E1,-5.296735382E0,-3.552113342E-1,8.306227112E0
8.244307658E1,-5.336402893E0,-2.829116821E-1,8.280630341E0
8.248280858E1,-5.400469666E0,-2.085163879E-1,8.217312012E0
8.252254058E1,-5.390739899E0,-1.911524963E-1,8.196954346E0
8.256227258E1,-5.386548615E0,-2.043251038E-1,8.244405670E0
8.260200458E1,-5.379064178E0,-1.875599670E-1,8.264014893E0
8.264173758E1,-5.429359589E0,-1.121168518E-1,8.255183258E0
8.268146958E1,-5.497467957E0,-4.161346436E-2,8.186326447E0
8.272120158E1,-5.534740448E0,-6.286926270E-3,8.154442749E0
8.276093358E1,-5.538183289E0,-1.092727661E-2,8.154592438E0
8.280066558E1,-5.530399475E0,-4.745132446E-2,8.188871155E0
8.284039758E1,-5.457501068E0,-8.936416626E-2,8.209827576E0
8.288013058E1,-5.415438538E0,-7.439529419E-2,8.243208160E0
8.291986258E1,-5.398523712E0,-7.244934082E-2,8.210725708E0
8.295959458E1,-5.440436554E0,-7.978408813E-2,8.218359833E0
8.299932658E1,-5.453908539E0,-1.152603149E-1,8.250243530E0
8.303905858E1,-5.467979279E0,-1.703457642E-1,8.233478394E0
8.307878958E1,-5.485941925E0,-2.080673218E-1,8.156987457E0
8.311852258E1,-5.488486633E0,-2.383044434E-1,8.174051971E0
8.315825458E1,-5.442831573E0,-2.591111755E-1,8.253836060E0
8.319798658E1,-5.336103516E0,-2.773731995E-1,8.275391235E0
8.323771858E1,-5.278623047E0,-3.748205566E-1,8.307873688E0
8.327745058E1,-5.245392151E0,-4.234693909E-1,8.304879913E0
8.331718258E1,-5.251379700E0,-5.397775269E-1,8.308771820E0
8.335691458E1,-5.223387909E0,-5.881269836E-1,8.296946411E0
8.339664758E1,-5.320086823E0,-6.011499023E-1,8.355025635E0
8.343637958E1,-5.305267639E0,-5.873785400E-1,8.299940186E0
8.347611158E1,-5.274880829E0,-5.602848816E-1,8.250393219E0
8.351584358E1,-5.211263123E0,-5.599855042E-1,8.303832092E0
8.355557558E1,-5.164111176E0,-5.243595886E-1,8.455317078E0
8.359530758E1,-5.177583160E0,-4.743635559E-1,8.396339722E0
8.363504058E1,-5.241949310E0,-4.087998962E-1,8.302784271E0
8.367477258E1,-5.296735382E0,-4.095483398E-1,8.285869446E0
8.371450458E1,-5.286406860E0,-4.510121155E-1,8.300838318E0
8.375423658E1,-5.272635498E0,-4.394860840E-1,8.270750885E0
8.379396858E1,-5.240602112E0,-4.349954224E-1,8.350684662E0
8.383370058E1,-5.210215302E0,-3.911366272E-1,8.345295868E0
8.387343358E1,-5.269791412E0,-3.604504395E-1,8.329129486E0
8.391316558E1,-5.301675110E0,-3.171903992E-1,8.282576294E0
