Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
173.6470552,1.005971551,0.04581710696,1.610363483,2024-06-04 16:51:36.647055
173.6867962,0.9514880776,-1.007562757,1.706969738,2024-06-04 16:51:36.686796
173.7265362,0.800239265,-0.6539180279,1.996874571,2024-06-04 16:51:36.726536
173.7662762,-0.4952963889,-0.6105642915,1.487832189,2024-06-04 16:51:36.766276
173.8060172,-0.6768670678,0.8425942063,0.8382223248,2024-06-04 16:51:36.806017
173.8457572,-0.7576524019,1.995141149,0.51910007,2024-06-04 16:51:36.845757
173.8854982,-0.09026236832,1.859418869,0.07698506117,2024-06-04 16:51:36.885498
173.9252382,-0.6080506444,0.02756749466,-1.007249475,2024-06-04 16:51:36.925238
173.9649782,0.02322075702,0.5931813717,-1.501925826,2024-06-04 16:51:36.964978
174.0047192,0.3329152763,1.064601302,-1.97392869,2024-06-04 16:51:37.004719
174.0444592,0.3981801569,1.359247327,-2.184319735,2024-06-04 16:51:37.044459
174.0841992,0.2383335829,0.6441794634,-2.16096282,2024-06-04 16:51:37.084199
174.1239402,0.3732888997,0.5325183272,-1.907385588,2024-06-04 16:51:37.123940
174.1636802,0.4637284577,0.04406417161,-1.294201493,2024-06-04 16:51:37.163680
174.2034212,-0.02693745866,-1.307395697,-1.165276885,2024-06-04 16:51:37.203421
174.2431612,-0.07537726313,-1.873708367,-1.10727644,2024-06-04 16:51:37.243161
174.2829012,0.2096455693,-0.3412185311,-0.7894515991,2024-06-04 16:51:37.282901
174.3226424,-0.1079819575,-0.6076796651,-1.149291039,2024-06-04 16:51:37.322642
174.3623824,0.05126550049,-0.3431395292,-0.5608504415,2024-06-04 16:51:37.362382
174.4021224,-0.08252172917,-0.9560411572,-0.2800524533,2024-06-04 16:51:37.402122
174.4418634,0.06982008368,-1.587570548,0.3437123299,2024-06-04 16:51:37.441863
174.4816034,0.2553249002,-0.5609461069,0.8636239767,2024-06-04 16:51:37.481603
174.5213444,0.2495112866,-0.4804335535,0.5514117479,2024-06-04 16:51:37.521344
174.5610844,0.4303390086,0.3549736738,0.8020397425,2024-06-04 16:51:37.561084
174.6008244,-0.2614801526,0.04124673456,1.002113819,2024-06-04 16:51:37.600824
174.6405654,-0.1335728019,-0.3788211048,1.254808903,2024-06-04 16:51:37.640565
174.6803054,0.2719207108,0.2346062362,1.638993621,2024-06-04 16:51:37.680305
174.7200454,0.1216482893,-0.6323626637,1.0526793,2024-06-04 16:51:37.720045
174.7597864,-0.01554682106,0.2456800193,1.257600188,2024-06-04 16:51:37.759786
174.7995264,0.3707571924,-0.1266746521,1.528707027,2024-06-04 16:51:37.799526
174.8392674,0.6434243321,0.1046089083,2.070601463,2024-06-04 16:51:37.839267
174.8790074,0.2882344723,-1.095252991,2.037322998,2024-06-04 16:51:37.879007
174.9187474,-0.4069048762,-0.7177111506,1.855650663,2024-06-04 16:51:37.918747
174.9584884,-0.5110414624,1.411463618,1.044703722,2024-06-04 16:51:37.958488
174.9982284,-0.7790430784,0.7669146061,0.6798606515,2024-06-04 16:51:37.998228
175.0379684,-0.5616190434,1.064165115,-0.1835606396,2024-06-04 16:51:38.037968
175.0777094,-0.008157745935,1.257731438,-0.829659164,2024-06-04 16:51:38.077709
175.1174494,0.03519869968,0.5330845118,-1.314922571,2024-06-04 16:51:38.117449
175.1571894,0.07706633955,0.6009666324,-2.062620401,2024-06-04 16:51:38.157189
175.1969304,0.2206303477,0.8120384216,-2.282104969,2024-06-04 16:51:38.196930
175.2366704,0.1688458771,0.8160552382,-2.21130085,2024-06-04 16:51:38.236670
175.2764114,0.1337551773,0.4696280658,-1.9648633,2024-06-04 16:51:38.276411
175.3161513,0.03420190513,-0.2705982924,-1.811992407,2024-06-04 16:51:38.316151
175.3558913,0.3271274269,-0.4553406239,-1.533466697,2024-06-04 16:51:38.355891
175.3956323,0.1823247671,-0.5277915001,-1.224283576,2024-06-04 16:51:38.395632
175.4353723,0.1053904667,-1.082583427,-0.798853457,2024-06-04 16:51:38.435372
175.4751123,0.3865738511,-0.939609468,-0.4931972027,2024-06-04 16:51:38.475112
175.5148533,-0.164107278,-1.158362746,-0.06191302836,2024-06-04 16:51:38.514853
175.5545933,-0.02106720582,-0.5165979266,0.08150196075,2024-06-04 16:51:38.554593
175.5943343,-0.06725398451,0.2969359457,0.1290876269,2024-06-04 16:51:38.594334
175.6340743,0.3523910642,0.7164391875,0.5302911401,2024-06-04 16:51:38.634074
175.6738143,0.4511357546,0.4935982227,1.631325722,2024-06-04 16:51:38.673814
175.7135553,0.2134409547,-0.2543086112,1.682053208,2024-06-04 16:51:38.713555
175.7532953,0.368822813,-0.4379482269,0.8766633272,2024-06-04 16:51:38.753295
175.7930353,0.6173689961,0.3489279151,1.107868791,2024-06-04 16:51:38.793035
175.8327763,0.8437206745,0.05636546016,1.471129894,2024-06-04 16:51:38.832776
175.8725163,0.9991037846,0.2206026167,1.915106297,2024-06-04 16:51:38.872516
175.9122563,0.9291833043,-0.961204648,2.150856733,2024-06-04 16:51:38.912256
175.9519973,0.6275421977,-1.055617332,2.232284307,2024-06-04 16:51:38.951997
175.9917373,-0.0870545879,-0.8164129257,1.313404679,2024-06-04 16:51:38.991737
176.0314773,0.1331520081,0.9383226633,0.3435313106,2024-06-04 16:51:39.031477
176.0712183,-0.1834926903,0.5832425952,-0.001691557467,2024-06-04 16:51:39.071218
176.1109583,-0.76011163,0.9898328781,-0.6019700766,2024-06-04 16:51:39.110958
176.1506993,-0.6550996304,1.365196228,-1.343401432,2024-06-04 16:51:39.150699
176.1904393,-0.2067886293,1.496216178,-1.796218157,2024-06-04 16:51:39.190439
176.2301793,0.003753076307,1.480138183,-2.33669281,2024-06-04 16:51:39.230179
176.2699203,0.07004089653,0.5483185649,-2.392343044,2024-06-04 16:51:39.269920
176.3096603,0.1074538305,-0.280525744,-1.843339682,2024-06-04 16:51:39.309660
176.3493997,-0.1410783529,-1.32801187,-1.35444808,2024-06-04 16:51:39.349400
176.3891407,-0.3174143136,-0.7168927789,-1.489315033,2024-06-04 16:51:39.389141
176.4288807,-0.1653902978,-0.7495115995,-1.207334757,2024-06-04 16:51:39.428881
176.4686217,-0.3866235912,-0.61272192,-0.8202339411,2024-06-04 16:51:39.468622
176.5083617,-0.6340641975,-0.6085036397,-0.5002331734,2024-06-04 16:51:39.508362
176.5481017,-0.5309715867,-1.198824883,-0.02903113328,2024-06-04 16:51:39.548102
176.5878427,-0.04644937068,-0.3019426763,0.3651824892,2024-06-04 16:51:39.587843
176.6275827,0.3867366016,0.1592665315,0.4614092112,2024-06-04 16:51:39.627583
176.6673227,0.4609733522,0.3742280602,0.9219999313,2024-06-04 16:51:39.667323
176.7070638,0.4767252207,0.06374786049,1.076952219,2024-06-04 16:51:39.707064
176.7468038,1.208219528,0.5025075674,1.451254606,2024-06-04 16:51:39.746804
176.7865438,0.5609782338,-0.2824207246,1.582889795,2024-06-04 16:51:39.786544
176.8262847,0.9924538732,-0.05151580274,1.636632442,2024-06-04 16:51:39.826285
176.8660247,1.255771279,0.5635959506,2.115130663,2024-06-04 16:51:39.866025
176.9057657,0.7113910913,-0.4317813218,2.637471437,2024-06-04 16:51:39.905766
176.9455057,0.02228394337,-1.453902721,2.413886309,2024-06-04 16:51:39.945506
176.9852457,-0.4413644671,-0.6591593623,1.585983753,2024-06-04 16:51:39.985246
177.0249867,-0.3844888806,1.182433128,0.2647024989,2024-06-04 16:51:40.024987
177.0647267,-0.6655210257,1.025925159,-0.07970818132,2024-06-04 16:51:40.064727
177.1044667,-0.769579649,1.147260547,-0.8061531186,2024-06-04 16:51:40.104467
177.1442077,-0.2789093256,1.424484015,-1.420713305,2024-06-04 16:51:40.144208
177.1839477,0.04741911963,1.220137954,-1.992413878,2024-06-04 16:51:40.183948
177.2236877,-0.08282948285,0.8099907041,-2.988887787,2024-06-04 16:51:40.223688
177.2634287,0.2214711308,0.5020478964,-2.648163795,2024-06-04 16:51:40.263429
177.3031687,-0.0210196171,-0.4833168983,-1.833527207,2024-06-04 16:51:40.303169
177.3429105,-0.301371634,-1.160381198,-1.729966402,2024-06-04 16:51:40.342910
177.3826505,-0.05714033544,-1.002098799,-1.38881743,2024-06-04 16:51:40.382651
177.4223905,0.0499625504,-0.2069759816,-0.9066830873,2024-06-04 16:51:40.422391
177.4621315,-0.6114957333,-1.135138392,-0.5661913157,2024-06-04 16:51:40.462131
177.5018715,-0.1926449537,-0.6297837496,0.008373903111,2024-06-04 16:51:40.501871
177.5416115,0.171254009,-0.1781168878,0.4978849888,2024-06-04 16:51:40.541611
177.5813525,0.4554845989,0.08987869322,0.7383016348,2024-06-04 16:51:40.581353
177.6210925,0.2920019329,0.1250659227,0.928355217,2024-06-04 16:51:40.621093
177.6608325,0.4315426052,-0.009726546705,1.307705641,2024-06-04 16:51:40.660832
177.7005735,1.089212179,0.1777952611,1.608721614,2024-06-04 16:51:40.700573
177.7403135,0.6852639914,0.2130066901,1.703273892,2024-06-04 16:51:40.740314
177.7800535,0.8638173938,0.2923446596,1.942281365,2024-06-04 16:51:40.780054
177.8197945,0.8885248899,0.1702206433,2.536406994,2024-06-04 16:51:40.819795
177.8595345,0.1052010804,-0.7425255775,2.466276884,2024-06-04 16:51:40.859534
177.8992755,-0.05502387509,-0.2453982085,1.735365152,2024-06-04 16:51:40.899275
177.9390155,-0.6376165152,-0.3277979493,1.092074156,2024-06-04 16:51:40.939016
177.9787555,-0.5701439381,0.1731446236,0.2523835301,2024-06-04 16:51:40.978756
178.0184965,-0.5444589853,1.276414871,-0.5859857798,2024-06-04 16:51:41.018496
178.0582365,-0.4446175992,1.388943076,-1.415372968,2024-06-04 16:51:41.058236
178.0979765,0.09751197696,1.170563579,-1.766880393,2024-06-04 16:51:41.097976
178.1377175,0.3501114845,1.295824289,-2.594693184,2024-06-04 16:51:41.137718
178.1774575,-0.1626942903,0.3133408129,-2.85049057,2024-06-04 16:51:41.177458
178.2171975,-0.6533706784,-0.747153759,-2.172284603,2024-06-04 16:51:41.217197
178.2569385,-0.617977798,-0.3377684057,-2.320814133,2024-06-04 16:51:41.256938
178.2966785,-0.6804885268,-0.6221960187,-1.748362899,2024-06-04 16:51:41.296679
178.336418,-0.5921568871,-0.02540267631,-0.7979957461,2024-06-04 16:51:41.336418
178.376159,-0.6161558032,-0.3355882466,-0.3192833364,2024-06-04 16:51:41.376159
178.415899,-0.2838634849,-1.110491037,0.1343709379,2024-06-04 16:51:41.415899
178.45564,0.02167180553,-0.4354671836,0.530489862,2024-06-04 16:51:41.455640
178.49538,0.5903961658,0.3366089165,0.7589763999,2024-06-04 16:51:41.495380
178.53512,0.4659908712,0.5638084412,0.6983779669,2024-06-04 16:51:41.535120
178.574861,0.8662598729,0.1361111104,1.228384852,2024-06-04 16:51:41.574861
178.614601,1.178197384,-0.07610554993,1.36132741,2024-06-04 16:51:41.614601
178.654341,1.176733017,-0.1779544801,1.668393016,2024-06-04 16:51:41.654341
178.694082,1.270871282,0.4267418683,2.131229877,2024-06-04 16:51:41.694082
178.733822,0.9777610898,-0.3782020211,2.784924984,2024-06-04 16:51:41.733822
178.773562,0.3619856536,-1.949467301,2.921059847,2024-06-04 16:51:41.773562
178.813303,-0.4613099694,-0.7636099458,1.517089486,2024-06-04 16:51:41.813303
178.853043,-0.159310326,0.6062138677,0.3956222832,2024-06-04 16:51:41.853043
178.892784,-0.4763370454,0.3649122417,-0.1810077131,2024-06-04 16:51:41.892784
178.932524,-0.8045817018,1.193531871,-1.056673765,2024-06-04 16:51:41.932524
178.972264,-0.3954767287,1.726883173,-1.457010388,2024-06-04 16:51:41.972264
179.012005,-0.03277393803,1.290797353,-2.026413441,2024-06-04 16:51:42.012005
179.051745,-0.002418423537,1.417318583,-2.942170143,2024-06-04 16:51:42.051745
179.091485,-0.3880365193,0.3810301125,-2.438235521,2024-06-04 16:51:42.091485
179.131226,-0.4002756476,-1.273358822,-2.090060949,2024-06-04 16:51:42.131226
179.170966,-0.5391767025,-1.374587178,-1.593666911,2024-06-04 16:51:42.170966
179.210706,-0.5689872503,-1.123031259,-1.363679767,2024-06-04 16:51:42.210706
179.250447,-0.1928730309,-0.1559099704,-0.6606897116,2024-06-04 16:51:42.250447
179.290187,-0.5501730442,-1.021600008,-0.4070136249,2024-06-04 16:51:42.290187
179.3299269,-0.07008036971,-0.6509330869,0.3989160359,2024-06-04 16:51:42.329927
179.3696679,0.4646384716,0.1103092879,0.9194940329,2024-06-04 16:51:42.369668
179.4094079,0.5081483722,0.2917487323,0.8082321882,2024-06-04 16:51:42.409408
179.4491489,0.7778430581,0.1075703353,1.048178315,2024-06-04 16:51:42.449149
179.4888889,1.256547332,-0.08935049176,1.698557138,2024-06-04 16:51:42.488889
179.5286289,1.513933659,-0.2566575408,1.86768055,2024-06-04 16:51:42.528629
179.5683699,1.318763137,0.4253066778,2.124904156,2024-06-04 16:51:42.568370
179.6081099,1.096708894,-0.3224806786,2.47063303,2024-06-04 16:51:42.608110
179.6478499,0.3355785012,-1.051948786,2.554623604,2024-06-04 16:51:42.647850
179.6875909,-0.4490041733,-0.9797062874,1.955872774,2024-06-04 16:51:42.687591
179.7273309,-0.5050553679,0.1457325369,0.5246120691,2024-06-04 16:51:42.727331
179.7670709,-0.6449773908,0.704693675,0.3002071083,2024-06-04 16:51:42.767071
179.8068119,-0.9575397968,1.145190835,-0.7324356437,2024-06-04 16:51:42.806812
179.8465519,-0.3707633018,1.732567072,-1.509169102,2024-06-04 16:51:42.846552
179.8862929,0.1133063957,1.704259515,-1.867140651,2024-06-04 16:51:42.886293
179.9260329,-0.1453324407,1.330878735,-2.942542076,2024-06-04 16:51:42.926033
179.9657729,-0.2214081734,0.7020984888,-2.833364964,2024-06-04 16:51:42.965773
180.0055139,-0.4297738969,-0.5998941064,-2.221553087,2024-06-04 16:51:43.005514
180.0452539,-0.5443441868,-1.146973252,-1.991687179,2024-06-04 16:51:43.045254
180.0849939,-0.414326638,-1.028634667,-1.509687304,2024-06-04 16:51:43.084994
180.1247349,-0.017732054,-0.1277900338,-0.7916280031,2024-06-04 16:51:43.124735
180.1644749,-0.5613250732,-0.9979521632,-0.2873175144,2024-06-04 16:51:43.164475
180.2042149,0.1610653698,-0.4498991668,0.1417653561,2024-06-04 16:51:43.204215
180.2439559,0.4927857518,0.09978126734,0.8430126905,2024-06-04 16:51:43.243956
180.2836959,0.7070028782,0.1861837506,1.064851284,2024-06-04 16:51:43.283696
180.323437,0.8625651002,0.1229277402,1.072687984,2024-06-04 16:51:43.323437
180.363177,1.047814965,0.02081023715,1.633892417,2024-06-04 16:51:43.363177
180.402917,1.448693633,0.1166219264,2.001420498,2024-06-04 16:51:43.402917
180.442658,1.061459064,-0.2430118471,2.046887159,2024-06-04 16:51:43.442658
180.482398,0.8054676652,-0.4236548245,2.872675419,2024-06-04 16:51:43.482398
180.522138,0.3562088311,-0.8224567771,2.727226496,2024-06-04 16:51:43.522138
180.561879,-0.403755933,-0.4423338473,1.932204962,2024-06-04 16:51:43.561879
180.601619,-0.3223218024,0.7761979103,0.5994734168,2024-06-04 16:51:43.601619
180.641359,-0.4316014946,0.6860815287,0.1103532314,2024-06-04 16:51:43.641359
180.6811,-0.9844256639,1.140172958,-0.6615014076,2024-06-04 16:51:43.681100
180.72084,-0.555284977,1.523407817,-1.892937303,2024-06-04 16:51:43.720840
180.760581,0.2031147629,1.613499165,-2.300202608,2024-06-04 16:51:43.760581
180.800321,0.4188135266,1.369704843,-3.119182587,2024-06-04 16:51:43.800321
180.840061,-0.2201239467,0.1317222267,-2.486744404,2024-06-04 16:51:43.840061
180.879802,-0.4691949189,-0.9357458949,-2.384346247,2024-06-04 16:51:43.879802
180.919542,-0.3748388886,-0.6421724558,-2.00548172,2024-06-04 16:51:43.919542
180.959282,-0.7697514892,-0.7106235027,-1.192237377,2024-06-04 16:51:43.959282
180.999023,-0.747898221,-0.21118927,-0.774117887,2024-06-04 16:51:43.999023
181.038763,-0.771056056,-0.7354751825,-0.08046533167,2024-06-04 16:51:44.038763
181.078503,0.08978027105,-0.3482313752,0.5122597814,2024-06-04 16:51:44.078503
181.118244,0.4379195571,0.251103282,0.8948297501,2024-06-04 16:51:44.118244
181.157984,0.4592777491,0.5254805088,0.8501530886,2024-06-04 16:51:44.157984
181.197724,0.9204288125,0.3464960456,1.301677942,2024-06-04 16:51:44.197724
181.237465,0.9661718011,-0.2564465404,1.491924286,2024-06-04 16:51:44.237465
181.277205,1.38730216,0.2159863412,1.873455524,2024-06-04 16:51:44.277205
181.3169461,1.380635023,0.4690546989,2.212356567,2024-06-04 16:51:44.316946
181.3566861,1.064213037,-0.5013384223,3.017732382,2024-06-04 16:51:44.356686
181.3964261,0.406955421,-1.977330089,2.68185997,2024-06-04 16:51:44.396426
181.4361671,-0.3808882535,-0.6180484295,1.371445775,2024-06-04 16:51:44.436167
181.4759071,-0.3685001433,0.1476244181,0.5250848532,2024-06-04 16:51:44.475907
181.5156471,-0.4840751886,0.7121744752,-0.2159169614,2024-06-04 16:51:44.515647
181.5553881,-0.6448310614,1.463354111,-1.359004378,2024-06-04 16:51:44.555388
181.5951281,-0.2388465852,1.539327264,-1.847810388,2024-06-04 16:51:44.595128
181.6348681,0.3785979748,1.618925095,-2.767087221,2024-06-04 16:51:44.634868
181.6746091,0.4906276762,0.4770133793,-3.183461189,2024-06-04 16:51:44.674609
181.7143491,-0.395321548,-0.8501065373,-2.435575724,2024-06-04 16:51:44.714349
181.7540901,-0.4985663593,-0.5416607857,-2.191129923,2024-06-04 16:51:44.754090
181.7938301,-0.3951865435,-1.55028975,-1.707598925,2024-06-04 16:51:44.793830
181.8335701,-0.8266548514,-1.15114224,-1.00578618,2024-06-04 16:51:44.833570
181.8733111,-0.7854636312,-0.8167003393,-0.5694531202,2024-06-04 16:51:44.873311
181.9130511,-0.2708751857,-0.9073183537,0.1799360365,2024-06-04 16:51:44.913051
181.9527911,0.4695228934,-0.01618949696,0.6638118029,2024-06-04 16:51:44.952791
181.9925321,0.4917435646,0.2501994669,0.7837592363,2024-06-04 16:51:44.992532
182.0322721,0.4361885488,0.1692378968,0.8706258535,2024-06-04 16:51:45.032272
182.0720121,1.04148078,-0.1702384502,1.461280584,2024-06-04 16:51:45.072012
182.1117531,0.888859868,0.08284249902,2.116852045,2024-06-04 16:51:45.111753
182.1514931,1.336386085,0.4161004126,2.106694221,2024-06-04 16:51:45.151493
182.1912341,0.7505793571,0.02631881461,2.435686111,2024-06-04 16:51:45.191234
182.2309741,0.5412514806,-0.2244121283,3.255051613,2024-06-04 16:51:45.230974
182.2707141,-0.3985596001,-0.5613369942,2.047760487,2024-06-04 16:51:45.270714
182.3104551,-0.6382562518,0.0745235756,0.7760390639,2024-06-04 16:51:45.310455
182.3501951,-0.5900498033,0.1503300071,0.1032131463,2024-06-04 16:51:45.350195
182.3899351,-0.7522528768,0.6460961699,-0.7208607793,2024-06-04 16:51:45.389935
182.4296761,-0.234120369,1.186520219,-1.690312028,2024-06-04 16:51:45.429676
182.4694161,0.4006220102,1.56404388,-2.490450859,2024-06-04 16:51:45.469416
182.5091561,0.160797134,0.9997639656,-3.475121975,2024-06-04 16:51:45.509156
182.5488971,0.1018817723,0.2728897035,-2.759172916,2024-06-04 16:51:45.548897
182.5886371,-0.4348169863,-0.9135059118,-2.538003206,2024-06-04 16:51:45.588637
182.6283781,-0.5711740851,-1.219069004,-2.249430895,2024-06-04 16:51:45.628378
182.6681181,-0.7499896884,-0.450976342,-1.212330103,2024-06-04 16:51:45.668118
182.7078581,-0.1893924028,0.1002551168,-0.6943801641,2024-06-04 16:51:45.707858
182.7475991,-0.4484730959,-1.077998281,0.3637484312,2024-06-04 16:51:45.747599
182.7873391,0.1490171403,-0.7085520029,0.9025056958,2024-06-04 16:51:45.787339
182.8270791,0.83754915,0.4363884628,1.401239634,2024-06-04 16:51:45.827079
182.8668201,0.1517226398,0.9046452641,1.555955172,2024-06-04 16:51:45.866820
182.9065601,0.3080061376,-0.2282683253,1.404272199,2024-06-04 16:51:45.906560
182.9463011,0.3905781507,-0.2782186568,1.337786794,2024-06-04 16:51:45.946301
182.9860411,0.9060149789,0.07456885278,1.662835717,2024-06-04 16:51:45.986041
183.0257811,1.333873391,0.04992717132,2.39452529,2024-06-04 16:51:46.025781
183.0655221,0.9053745866,-0.4257343709,3.028492928,2024-06-04 16:51:46.065522
183.1052621,-0.1519893259,-1.640771389,2.652913094,2024-06-04 16:51:46.105262
183.1450021,-0.5003573298,-0.4695303738,0.8224522471,2024-06-04 16:51:46.145002
183.1847431,-0.2329649776,1.100371838,-0.04650679231,2024-06-04 16:51:46.184743
183.2244831,-0.4630382359,1.618251562,-1.32370472,2024-06-04 16:51:46.224483
183.2642231,-0.09482076764,1.552108407,-1.852799654,2024-06-04 16:51:46.264223
183.3039641,0.3740978241,1.376709461,-2.024219513,2024-06-04 16:51:46.303964
