Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
13.3638824,-2.364578247,1.376805305,4.222866058,2024-06-11 14:01:38.363882
13.4043799,0.2858550549,1.802261353,2.191583395,2024-06-11 14:01:38.404380
13.4448623,0.6039905548,0.3995132446,1.10530448,2024-06-11 14:01:38.444862
13.48532151,3.052718401,1.528379917,3.501075745,2024-06-11 14:01:38.485322
13.52579808,0.9712738991,0.01486968994,6.610966206,2024-06-11 14:01:38.525798
13.56630042,-4.903177261,-3.75535965,6.543001175,2024-06-11 14:01:38.566300
13.60677875,-5.952715874,-4.726221085,2.127771854,2024-06-11 14:01:38.606779
13.64725573,-1.363958836,-3.033311844,4.988999367,2024-06-11 14:01:38.647256
13.68771594,-0.9022036791,-3.712054253,-3.117486954,2024-06-11 14:01:38.687716
13.72819063,5.645418167,-5.377493858,-5.406281471,2024-06-11 14:01:38.728191
13.76869573,4.459445953,-5.579368591,-3.200961351,2024-06-11 14:01:38.768696
13.80921537,2.019764423,1.814724445,-3.457695723,2024-06-11 14:01:38.809215
13.84969375,-2.251811504,3.271512985,-5.799949646,2024-06-11 14:01:38.849694
13.89011282,-3.501781225,4.142517567,-7.883563042,2024-06-11 14:01:38.890113
13.93067084,-1.512241364,5.292588234,-4.176672935,2024-06-11 14:01:38.930671
13.97114474,-0.1519796848,5.172357082,-6.394679546,2024-06-11 14:01:38.971145
14.01157605,2.520612955,0.1025257111,-1.930814266,2024-06-11 14:01:39.011576
14.05205438,6.637509346,-11.0015831,21.64330864,2024-06-11 14:01:39.052054
14.09252,0.9997797012,3.288767338,-4.143176079,2024-06-11 14:01:39.092520
14.13299834,-1.273271799,2.88958931,-6.697116375,2024-06-11 14:01:39.132998
14.17351365,7.994400024,-9.319358826,-2.316777229,2024-06-11 14:01:39.173514
14.21397761,0.2548046112,-0.1541604996,-8.807746887,2024-06-11 14:01:39.213978
14.25444579,-2.884976864,3.783097744,-3.162168026,2024-06-11 14:01:39.254446
14.29493766,-1.820562363,-1.447859764,-1.422709227,2024-06-11 14:01:39.294938
14.33539219,-3.789779186,-1.039802551,-2.144212961,2024-06-11 14:01:39.335392
14.37587063,-3.365388632,2.200844765,-1.50303781,2024-06-11 14:01:39.375871
14.41636828,-0.5058887005,-0.2087345123,0.03199875355,2024-06-11 14:01:39.416368
14.45686407,6.527481079,-1.419513702,12.46165848,2024-06-11 14:01:39.456864
14.49733511,-1.084632874,-0.6784658432,0.7283676863,2024-06-11 14:01:39.497335
14.53783334,-3.745224476,-0.8763837814,0.04890310764,2024-06-11 14:01:39.537833
14.57830292,-2.949267387,-1.794354439,6.044428825,2024-06-11 14:01:39.578303
14.61882052,-3.366341591,-2.383618355,2.781359673,2024-06-11 14:01:39.618821
14.6592375,-1.285330534,-5.306591988,6.310199738,2024-06-11 14:01:39.659237
14.69972401,0.7894785404,-4.915635109,2.986839294,2024-06-11 14:01:39.699724
14.7402125,2.58093524,-2.292435646,-5.770191193,2024-06-11 14:01:39.740213
14.78072547,6.431065083,-1.499753952,-5.418208122,2024-06-11 14:01:39.780725
14.82122037,5.464188576,1.03066349,-3.289992571,2024-06-11 14:01:39.821220
14.8617,0.05462217331,2.746172905,-4.029245377,2024-06-11 14:01:39.861700
14.90209891,-2.910301924,1.198692322,-4.405044079,2024-06-11 14:01:39.902099
14.94258787,-3.440521717,1.626276016,-6.205668926,2024-06-11 14:01:39.942588
14.98307651,-0.2868280411,4.660343647,-6.045664787,2024-06-11 14:01:39.983077
15.02357714,0.3977489471,2.803656578,-5.551950932,2024-06-11 14:01:40.023577
15.06405625,2.387337208,-7.353533745,18.44508934,2024-06-11 14:01:40.064056
15.10453162,3.445340633,-1.612673759,3.254826546,2024-06-11 14:01:40.104532
15.14502547,-0.5335128307,3.66836071,-4.957549095,2024-06-11 14:01:40.145025
15.18549474,5.676301479,-6.500261307,-3.686739445,2024-06-11 14:01:40.185495
15.22595943,0.3457100391,-2.29650116,-5.482130051,2024-06-11 14:01:40.225959
15.26644193,-2.600543261,5.049707413,-4.173069,2024-06-11 14:01:40.266442
15.3069298,-0.8702504635,-0.8010416031,-4.124252796,2024-06-11 14:01:40.306930
15.34740266,-1.313371658,-2.904963493,-1.998137951,2024-06-11 14:01:40.347403
15.3878836,-2.310398579,2.295882225,-1.202421427,2024-06-11 14:01:40.387884
15.42838006,1.291445017,0.14341259,1.33829689,2024-06-11 14:01:40.428380
15.4688687,3.68614769,0.3664054871,7.106681824,2024-06-11 14:01:40.468869
15.50935209,-0.3836326599,0.6049003601,1.878581762,2024-06-11 14:01:40.509352
15.5498348,-1.639976382,-0.8999996185,5.358825684,2024-06-11 14:01:40.549835
15.59030631,-2.23308444,-1.275212288,0.7048046589,2024-06-11 14:01:40.590306
15.63079709,0.6374752522,-4.355290413,5.274327278,2024-06-11 14:01:40.630797
15.67129438,0.9851980209,-4.42855072,-1.996201515,2024-06-11 14:01:40.671294
15.71176391,5.957544804,0.2895059586,-5.120709896,2024-06-11 14:01:40.711764
15.75222011,7.255336761,0.1235046387,-4.402768135,2024-06-11 14:01:40.752220
15.79265256,-0.3931686878,-0.5109949112,-3.223044872,2024-06-11 14:01:40.792653
15.83314516,-4.3520751,-0.3354349136,-5.65668726,2024-06-11 14:01:40.833145
15.87365105,-1.293876171,2.86981535,-5.028969288,2024-06-11 14:01:40.873651
15.91414178,0.01706242561,2.585122585,-5.063828468,2024-06-11 14:01:40.914142
15.95462974,0.703202486,0.4482584,-2.453368187,2024-06-11 14:01:40.954630
15.99511276,3.703239679,-1.980922699,9.671617508,2024-06-11 14:01:40.995113
16.03559016,4.025847435,1.423676491,2.649129391,2024-06-11 14:01:41.035590
16.07603813,1.864839554,1.843329906,-1.477568626,2024-06-11 14:01:41.076038
16.11651797,0.7340404987,-3.236177444,-6.233348846,2024-06-11 14:01:41.116518
16.15700667,-1.328985929,-3.280934334,-1.801693797,2024-06-11 14:01:41.157007
16.19749928,0.9297330379,0.4846658707,-4.780386448,2024-06-11 14:01:41.197499
16.23800214,2.354130268,3.548852444,-1.687572956,2024-06-11 14:01:41.238002
16.27849058,3.707163811,1.584082603,4.82304287,2024-06-11 14:01:41.278491
16.31896532,-3.287437201,-1.970746994,-0.3204237223,2024-06-11 14:01:41.318965
16.35942271,-4.576762199,-2.72605896,-0.5649493337,2024-06-11 14:01:41.359423
16.39989928,-2.706873417,-0.7003164291,-0.3200326562,2024-06-11 14:01:41.399899
16.44040776,-2.003504992,-0.6658763885,-1.480059624,2024-06-11 14:01:41.440408
16.4809,0.6710698605,0.3350858688,-0.2039228082,2024-06-11 14:01:41.480900
16.52137917,2.196401596,0.3316459656,-0.9294536114,2024-06-11 14:01:41.521379
16.56185823,1.1421597,0.6428031921,-0.8199546337,2024-06-11 14:01:41.561858
16.6023373,-0.3534982204,-0.1789264679,0.02170795202,2024-06-11 14:01:41.602337
16.64274886,-0.5301136971,0.128944397,-1.791852236,2024-06-11 14:01:41.642749
16.6832725,-1.145067453,0.02595806122,-0.379473269,2024-06-11 14:01:41.683273
16.72375115,-2.099203587,-0.655582428,-1.945966244,2024-06-11 14:01:41.723751
16.76422787,0.7128400803,-0.4160861969,0.4337821007,2024-06-11 14:01:41.764228
16.80472417,0.01613926888,0.3871202469,-0.5204267502,2024-06-11 14:01:41.804724
16.84520381,-0.3291010857,-0.4547805786,-0.8417313099,2024-06-11 14:01:41.845204
16.8856523,-2.827401161,-0.08489131927,-1.542109013,2024-06-11 14:01:41.885652
16.92613985,-3.258775234,-2.542844772,-1.797349334,2024-06-11 14:01:41.926140
16.96662605,-1.986956835,-1.60910511,-2.112074614,2024-06-11 14:01:41.966626
17.00711636,0.6342754364,-1.139873505,-3.145142317,2024-06-11 14:01:42.007116
17.0476074,0.2055244446,-1.153459072,-3.673012733,2024-06-11 14:01:42.047607
17.08803657,3.286476612,-1.295338631,-4.232161999,2024-06-11 14:01:42.088037
17.12854011,6.511002064,-2.474611282,1.429773331,2024-06-11 14:01:42.128540
17.16903209,2.014228344,1.684109211,6.553425789,2024-06-11 14:01:42.169032
17.20949896,-0.5463767052,-0.05431890488,4.514478683,2024-06-11 14:01:42.209499
17.25001131,3.794141769,-2.564441681,7.488109112,2024-06-11 14:01:42.250011
17.29050396,-1.863337755,4.600740433,-10.29895115,2024-06-11 14:01:42.290504
17.33098818,-6.875244141,6.899362087,-2.951957226,2024-06-11 14:01:42.330988
17.37146771,0.6460504532,0.2828197479,2.529281616,2024-06-11 14:01:42.371468
17.41194719,-0.7445840836,-2.603265285,-0.2425837517,2024-06-11 14:01:42.411947
17.45233105,-1.341353893,2.933930874,0.495357275,2024-06-11 14:01:42.452331
17.49285719,0.7670693398,4.271741867,-0.3837381601,2024-06-11 14:01:42.492857
17.5333648,8.172736168,4.098425865,6.346173286,2024-06-11 14:01:42.533365
17.57380834,0.2838459015,-3.408186913,4.037937164,2024-06-11 14:01:42.573808
17.61428782,-4.429668427,-4.190540314,0.1981062889,2024-06-11 14:01:42.614288
17.65481756,-4.068285942,-1.5625844,-1.449154258,2024-06-11 14:01:42.654818
17.69528667,1.39350605,0.6468520164,0.7485566139,2024-06-11 14:01:42.695287
17.73574344,3.087303162,-1.796736717,0.6420500278,2024-06-11 14:01:42.735743
17.77622042,-1.973203182,1.17576313,4.484160423,2024-06-11 14:01:42.776220
17.81674724,-3.351848602,0.645611763,0.6819853783,2024-06-11 14:01:42.816747
17.85722688,0.8860988617,-3.363041878,-0.1290009022,2024-06-11 14:01:42.857227
17.89766969,1.353556156,0.0104637146,-0.6254885197,2024-06-11 14:01:42.897670
17.93816271,3.80900526,2.848017216,0.9169769287,2024-06-11 14:01:42.938163
17.97863178,1.385788441,0.632692337,0.5287690163,2024-06-11 14:01:42.978632
18.01912089,-0.9416751862,-0.9265389442,-0.4830839634,2024-06-11 14:01:43.019121
18.05959178,-1.707849979,-0.07711219788,-0.3686785698,2024-06-11 14:01:43.059592
18.10003287,-0.5084028244,0.4864373207,1.280929327,2024-06-11 14:01:43.100033
18.14054011,0.1749105453,0.8019070625,2.67727375,2024-06-11 14:01:43.140540
18.18107183,1.292244434,2.20176363,3.521589041,2024-06-11 14:01:43.181072
18.22149912,-0.6743385792,1.599032879,1.746527672,2024-06-11 14:01:43.221499
18.26197881,-0.09898662567,-0.6686019897,0.2856998444,2024-06-11 14:01:43.261979
18.3024649,2.274536133,-0.03728675842,-2.11224556,2024-06-11 14:01:43.302465
18.34294448,0.09802150726,0.2395019531,-2.355151176,2024-06-11 14:01:43.342944
18.3834336,-0.8172178268,-0.4383735657,1.080089211,2024-06-11 14:01:43.383434
18.42392157,-1.016062021,0.266412735,-1.172419071,2024-06-11 14:01:43.423922
18.46438683,-1.010467768,-0.5266094208,-2.477775097,2024-06-11 14:01:43.464387
18.50488214,-1.833555937,-0.9073085785,-1.373720288,2024-06-11 14:01:43.504882
18.54535578,-2.065348864,-1.981513023,-0.2370183468,2024-06-11 14:01:43.545356
18.58581443,1.166146278,0.05648326874,0.7975081205,2024-06-11 14:01:43.585814
18.62630459,0.1088051796,0.5465011597,1.856318116,2024-06-11 14:01:43.626305
18.6668025,-1.222570419,-0.5307579041,0.09351670742,2024-06-11 14:01:43.666802
18.70727662,-1.73881197,-0.3810310364,-2.83194685,2024-06-11 14:01:43.707277
18.74775579,0.07498836517,0.2101230621,-1.375684619,2024-06-11 14:01:43.747756
18.78825115,0.134770155,0.200345993,1.478490233,2024-06-11 14:01:43.788251
18.82876318,-0.2688956261,-0.3591632843,0.281842351,2024-06-11 14:01:43.828763
18.86918782,-0.7189800739,-0.5868730545,-1.824126363,2024-06-11 14:01:43.869188
18.90967485,-1.249653339,0.4765462875,-2.044012308,2024-06-11 14:01:43.909675
18.95013683,-0.216937542,-1.067790985,-0.4105724096,2024-06-11 14:01:43.950137
18.99062802,2.86574173,1.724713326,-2.794231892,2024-06-11 14:01:43.990628
19.03110506,6.191764832,2.385841846,-0.8521840572,2024-06-11 14:01:44.031105
19.07154933,2.5367136,-1.391307831,2.289600372,2024-06-11 14:01:44.071549
19.1120386,0.7446346283,0.2360219955,6.727502346,2024-06-11 14:01:44.112039
19.1525186,-0.08900499344,3.143265724,6.343007565,2024-06-11 14:01:44.152519
19.1929986,-4.455040932,3.729193449,-6.999257088,2024-06-11 14:01:44.192999
19.23349797,0.2470312119,2.409026623,0.2055997849,2024-06-11 14:01:44.233498
19.27400037,1.530930519,-10.93708992,-4.090212822,2024-06-11 14:01:44.274000
19.31448657,-7.494550705,-4.934442997,-1.582177877,2024-06-11 14:01:44.314487
19.35496641,-1.631491661,-3.765102863,-5.201600552,2024-06-11 14:01:44.354966
19.39545896,0.5628421307,-3.548299313,-6.871379852,2024-06-11 14:01:44.395459
19.43592401,1.61131382,-1.198372841,-7.217137337,2024-06-11 14:01:44.435924
19.47643026,5.470496178,0.7406964302,-2.798873901,2024-06-11 14:01:44.476430
19.51689375,5.908629417,1.112165451,5.225656986,2024-06-11 14:01:44.516894
19.55735839,6.730946541,1.18810606,13.88445854,2024-06-11 14:01:44.557358
19.59783089,3.620513916,-0.3807239532,0.4872274399,2024-06-11 14:01:44.597831
19.63831605,-2.800803423,3.143432617,-5.034610748,2024-06-11 14:01:44.638316
19.67878563,-7.081175804,0.006916046143,-4.938510895,2024-06-11 14:01:44.678786
19.71927756,-5.791653633,-0.03321552277,-6.412806511,2024-06-11 14:01:44.719278
19.75975568,-2.977395296,1.568071365,-2.746425629,2024-06-11 14:01:44.759756
19.80026146,1.655960083,-0.05877494812,-4.956334114,2024-06-11 14:01:44.800261
19.8407574,2.609221697,-3.970176697,-1.532348394,2024-06-11 14:01:44.840757
19.8812111,3.058077812,-0.4156656265,2.057345629,2024-06-11 14:01:44.881211
19.92167792,2.501368046,3.212375641,2.444205999,2024-06-11 14:01:44.921678
19.96215787,6.633731365,-1.717890739,2.788617134,2024-06-11 14:01:44.962158
20.00264704,5.542030334,-7.878034592,4.971774101,2024-06-11 14:01:45.002647
20.04313328,-1.336778164,-6.127542496,13.94593048,2024-06-11 14:01:45.043133
20.0835973,-1.555500031,-2.243649483,3.755066633,2024-06-11 14:01:45.083597
20.12406646,-2.001393557,0.4614925385,-0.4934071302,2024-06-11 14:01:45.124066
20.16456094,-2.308380842,2.92193079,-2.156024933,2024-06-11 14:01:45.164561
20.20504761,-0.3886988163,1.636250496,-3.387675047,2024-06-11 14:01:45.205048
20.24552526,-0.6718389988,-3.148979187,-2.840032578,2024-06-11 14:01:45.245525
20.28600323,-2.97165513,0.4668416977,-0.2148234248,2024-06-11 14:01:45.286003
20.32647386,-2.341191053,-0.414689064,0.4168518782,2024-06-11 14:01:45.326474
20.36696881,0.6609427929,-1.34553051,14.38412285,2024-06-11 14:01:45.366969
20.4074698,-2.077362776,0.272521019,-1.270142317,2024-06-11 14:01:45.407470
20.44792438,-0.9508154392,0.02529430389,-1.813360691,2024-06-11 14:01:45.447924
20.48842396,0.09184479713,-0.1342201233,-1.679707527,2024-06-11 14:01:45.488424
20.52890136,1.400633097,0.464600563,0.528978169,2024-06-11 14:01:45.528901
20.56940099,0.3723478317,-0.1576538086,3.594894648,2024-06-11 14:01:45.569401
20.60987745,-0.05461883545,0.3862962723,0.5309643745,2024-06-11 14:01:45.609877
20.65034818,-1.153829575,-0.6647930145,1.894309282,2024-06-11 14:01:45.650348
20.69082834,-1.973176837,-0.3739213943,2.122233868,2024-06-11 14:01:45.690828
20.73128813,-1.733868599,-0.4423856735,1.780733228,2024-06-11 14:01:45.731288
20.77175813,-0.5721743107,0.07679748535,2.217587709,2024-06-11 14:01:45.771758
20.81222318,-2.119249821,0.1579523087,2.209825039,2024-06-11 14:01:45.812223
20.85270297,-0.1053636074,0.5538845062,1.480920792,2024-06-11 14:01:45.852703
20.89320526,-0.0008912086487,0.6810531616,1.13626802,2024-06-11 14:01:45.893205
20.9337125,-0.004298686981,0.0248374939,0.7131850719,2024-06-11 14:01:45.933712
20.97415443,-1.547872186,-0.7061223984,1.732820392,2024-06-11 14:01:45.974154
21.0146773,-1.662317276,-1.293656349,1.267016053,2024-06-11 14:01:46.014677
21.05513391,-2.240560532,-4.634944916,5.998943806,2024-06-11 14:01:46.055134
21.0956137,-2.975895882,-7.895959854,2.973395109,2024-06-11 14:01:46.095614
21.13608995,-1.996007681,-5.197851181,6.589308739,2024-06-11 14:01:46.136090
21.17657068,-0.2207801342,-1.62173748,4.590495586,2024-06-11 14:01:46.176571
21.21705078,0.9207537174,-1.970339775,-1.822622418,2024-06-11 14:01:46.217051
21.25754672,3.613024712,-2.241585732,-5.327470303,2024-06-11 14:01:46.257547
21.29802724,4.494202614,-0.5476522446,-6.464485645,2024-06-11 14:01:46.298027
21.33848928,3.386445284,0.7553043365,-6.145768642,2024-06-11 14:01:46.338489
21.37896162,0.6994509697,-0.8300657272,-4.571201324,2024-06-11 14:01:46.378962
21.41949006,-1.677000999,-1.708567619,2.163861752,2024-06-11 14:01:46.419490
21.45998443,-2.288764,1.239093781,-2.605119467,2024-06-11 14:01:46.459984
21.50038553,-1.915159702,1.722147942,-4.040897369,2024-06-11 14:01:46.500386
21.54086334,-1.530007839,1.554816246,-1.19422245,2024-06-11 14:01:46.540863
21.58140282,-1.810221195,1.884548664,-3.760648727,2024-06-11 14:01:46.581403
21.62188052,0.6679806709,1.93413496,-1.201849341,2024-06-11 14:01:46.621881
21.66234412,0.08977746964,1.528815746,2.343574524,2024-06-11 14:01:46.662344
21.70282578,-3.535863638,1.532043934,-0.2043910027,2024-06-11 14:01:46.702826
21.74331464,-0.3712935448,-1.436069489,-1.046640635,2024-06-11 14:01:46.743315
21.78377839,1.457085609,-3.437988281,-4.913089752,2024-06-11 14:01:46.783778
21.82424078,3.76060009,-3.942852974,-7.417693138,2024-06-11 14:01:46.824241
21.86468021,-3.484696865,-3.089010239,-4.518913269,2024-06-11 14:01:46.864680
21.90522573,-5.136264324,-5.384801865,5.418571472,2024-06-11 14:01:46.905226
21.94568839,-2.805970907,-1.111543655,0.1469410658,2024-06-11 14:01:46.945688
21.98618042,-0.01471543312,2.525929928,-3.052662611,2024-06-11 14:01:46.986180
22.02665214,1.60887742,0.4792108536,-0.1894421577,2024-06-11 14:01:47.026652
22.06713651,-2.110277891,-0.8571214676,1.283945084,2024-06-11 14:01:47.067137
22.10761599,-2.939601898,-0.9206514359,0.2735062242,2024-06-11 14:01:47.107616
22.14808131,-1.413201571,-0.1813392639,-0.07449537516,2024-06-11 14:01:47.148081
22.18856204,0.9088408947,0.005645751953,-0.362852484,2024-06-11 14:01:47.188562
22.22908136,1.515896082,0.2420282364,0.282705009,2024-06-11 14:01:47.229081
22.26959256,-1.551518321,-0.2508401871,-0.9657351971,2024-06-11 14:01:47.269593
22.31006428,-2.656003475,-0.4409275055,-2.059318781,2024-06-11 14:01:47.310064
22.35047167,-0.494961977,-0.09527873993,-0.05465084314,2024-06-11 14:01:47.350472
22.39103735,1.920170784,-0.288775444,4.678854465,2024-06-11 14:01:47.391037
22.43151865,1.302950144,-0.01750946045,4.05573225,2024-06-11 14:01:47.431519
22.47197974,2.686674833,2.125532627,2.165305138,2024-06-11 14:01:47.471980
22.5124311,-3.284838676,-0.1541852951,2.328804016,2024-06-11 14:01:47.512431
22.55292105,-2.406907082,0.4348220825,0.7285628319,2024-06-11 14:01:47.552921
22.5933774,1.989295006,-0.4443278313,0.01349067688,2024-06-11 14:01:47.593377
22.63386026,3.6289258,-1.384655476,-5.667089462,2024-06-11 14:01:47.633860
22.6743412,1.399691105,5.767558575,2.454034328,2024-06-11 14:01:47.674341
22.71481558,-1.492465973,2.159907341,-3.299188614,2024-06-11 14:01:47.714816
22.75530907,4.58987093,0.8388872147,7.894181728,2024-06-11 14:01:47.755309
22.79581308,0.3275508881,-5.558182716,-6.919090748,2024-06-11 14:01:47.795813
22.83628891,2.945287228,-0.3019299507,2.078689337,2024-06-11 14:01:47.836289
22.87675761,-1.866238356,-2.769390106,-6.395044327,2024-06-11 14:01:47.876758
22.9172161,-1.001921654,-2.004683495,0.3390734196,2024-06-11 14:01:47.917216
22.95770787,-2.884532213,0.9761343002,-1.380693436,2024-06-11 14:01:47.957708
22.99820365,-1.876058936,0.7467737198,-1.420987487,2024-06-11 14:01:47.998204
23.03868495,-0.6669385433,1.549641132,2.288383007,2024-06-11 14:01:48.038685
23.07915735,-1.069549561,0.1032524109,6.098195076,2024-06-11 14:01:48.079157
23.11963995,-3.323368549,-1.521404266,0.6484856606,2024-06-11 14:01:48.119640
23.16011808,-0.6967225075,-1.178884506,-1.403557539,2024-06-11 14:01:48.160118
23.20056995,-1.850532174,-1.946214676,1.029959798,2024-06-11 14:01:48.200570
23.24101875,-3.329285145,-1.521635056,0.3234462738,2024-06-11 14:01:48.241019
23.28149355,0.3005058765,1.860538006,-1.959491253,2024-06-11 14:01:48.281494
23.32200313,3.607009888,1.797591209,-1.135872006,2024-06-11 14:01:48.322003
