Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
13.30091849,-0.7438687682,-6.677470684,-2.391925335,2024-06-11 14:01:38.300918
13.34091849,-1.160519004,-13.22184086,1.781157374,2024-06-11 14:01:38.340918
13.38091849,-1.160519004,-13.22184086,1.781157374,2024-06-11 14:01:38.380918
13.42091849,-1.160519004,-13.22184086,1.781157374,2024-06-11 14:01:38.420918
13.46091849,-1.160519004,-13.22184086,1.781157374,2024-06-11 14:01:38.460918
13.50091849,-1.160519004,-13.22184086,1.781157374,2024-06-11 14:01:38.500918
13.54091849,-1.160519004,-13.22184086,1.781157374,2024-06-11 14:01:38.540918
13.58091849,-1.160519004,-13.22184086,1.781157374,2024-06-11 14:01:38.580918
13.62091849,-1.160519004,-13.22184086,1.781157374,2024-06-11 14:01:38.620918
13.66091849,-1.160519004,-13.22184086,1.781157374,2024-06-11 14:01:38.660918
13.70091849,-1.160519004,-13.22184086,1.781157374,2024-06-11 14:01:38.700918
13.74091849,-1.160519004,-13.22184086,1.781157374,2024-06-11 14:01:38.740918
13.78091849,-1.160519004,-13.22184086,1.781157374,2024-06-11 14:01:38.780918
13.82091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:38.820918
13.86091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:38.860918
13.90091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:38.900918
13.94091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:38.940918
13.98091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:38.980918
14.02091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.020918
14.06091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.060918
14.10091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.100918
14.14091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.140918
14.18091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.180918
14.22091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.220918
14.26091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.260918
14.30091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.300918
14.34091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.340918
14.38091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.380918
14.42091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.420918
14.46091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.460918
14.50091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.500918
14.54091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.540918
14.58091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.580918
14.62091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.620918
14.66091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.660918
14.70091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.700918
14.74091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.740918
14.78091849,3.087937593,-6.128916264,0.5784648657,2024-06-11 14:01:39.780918
14.82091849,9.051449776,-9.43460083,0.3987040818,2024-06-11 14:01:39.820918
14.86091849,4.159922123,-5.691627979,-0.7390831113,2024-06-11 14:01:39.860918
14.90091849,0.2467598319,-7.099205494,0.2838485837,2024-06-11 14:01:39.900918
14.94091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:39.940918
14.98091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:39.980918
15.02091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.020918
15.06091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.060918
15.10091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.100918
15.14091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.140918
15.18091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.180918
15.22091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.220918
15.26091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.260918
15.30091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.300918
15.34091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.340918
15.38091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.380918
15.42091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.420918
15.46091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.460918
15.50091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.500918
15.54091849,-0.6900302172,-7.41176796,-2.511566401,2024-06-11 14:01:40.540918
15.58091849,0.07776673883,-10.81555843,0.8718847632,2024-06-11 14:01:40.580918
15.62091849,0.07776673883,-10.81555843,0.8718847632,2024-06-11 14:01:40.620918
15.66091849,0.07776673883,-10.81555843,0.8718847632,2024-06-11 14:01:40.660918
15.70091849,0.07776673883,-10.81555843,0.8718847632,2024-06-11 14:01:40.700918
15.74091849,0.07776673883,-10.81555843,0.8718847632,2024-06-11 14:01:40.740918
15.78091849,0.07776673883,-10.81555843,0.8718847632,2024-06-11 14:01:40.780918
15.82091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:40.820918
15.86091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:40.860918
15.90091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:40.900918
15.94091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:40.940918
15.98091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:40.980918
16.02091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:41.020918
16.06091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:41.060918
16.10091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:41.100918
16.14091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:41.140918
16.18091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:41.180918
16.22091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:41.220918
16.26091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:41.260918
16.30091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:41.300918
16.34091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:41.340918
16.38091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:41.380918
16.42091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:41.420918
16.46091849,-1.328315616,-9.392725945,-1.309173107,2024-06-11 14:01:41.460918
16.50091849,4.37288332,-8.890831947,0.7929216027,2024-06-11 14:01:41.500918
16.54091849,4.671088696,-9.223732948,-0.4959124923,2024-06-11 14:01:41.540918
16.58091849,3.521337509,-8.690732002,-0.1833500415,2024-06-11 14:01:41.580918
16.62091849,2.208575249,-9.839586258,0.5413761139,2024-06-11 14:01:41.620918
16.66091849,2.208575249,-9.839586258,0.5413761139,2024-06-11 14:01:41.660918
16.70091849,2.208575249,-9.839586258,0.5413761139,2024-06-11 14:01:41.700918
16.74091849,2.208575249,-9.839586258,0.5413761139,2024-06-11 14:01:41.740918
16.78091849,2.208575249,-9.839586258,0.5413761139,2024-06-11 14:01:41.780918
16.82091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:41.820918
16.86091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:41.860918
16.90091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:41.900918
16.94091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:41.940918
16.98091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:41.980918
17.02091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.020918
17.06091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.060918
17.10091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.100918
17.14091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.140918
17.18091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.180918
17.22091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.220918
17.26091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.260918
17.30091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.300918
17.34091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.340918
17.38091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.380918
17.42091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.420918
17.46091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.460918
17.50091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.500918
17.54091849,3.569194078,-8.341080666,1.515254974,2024-06-11 14:01:42.540918
17.58091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:42.580918
17.62091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:42.620918
17.66091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:42.660918
17.70091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:42.700918
17.74091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:42.740918
17.78091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:42.780918
17.82091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:42.820918
17.86091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:42.860918
17.90091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:42.900918
17.94091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:42.940918
17.98091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:42.980918
18.02091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:43.020918
18.06091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:43.060918
18.10091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:43.100918
18.14091849,3.320041418,-12.45314598,4.476073742,2024-06-11 14:01:43.140918
18.18091849,5.781657696,-6.406782627,6.42472887,2024-06-11 14:01:43.180918
18.22091849,4.363312244,-6.565008163,3.131008387,2024-06-11 14:01:43.220918
18.26091849,3.417249918,-8.870492935,3.387339592,2024-06-11 14:01:43.260918
18.30091849,6.267699718,-9.094520569,0.8168498278,2024-06-11 14:01:43.300918
18.34091849,4.236492634,-8.429615021,-1.050449133,2024-06-11 14:01:43.340918
18.38091849,4.236492634,-8.429615021,-1.050449133,2024-06-11 14:01:43.380918
18.42091849,4.236492634,-8.429615021,-1.050449133,2024-06-11 14:01:43.420918
18.46091849,4.236492634,-8.429615021,-1.050449133,2024-06-11 14:01:43.460918
18.50091849,4.236492634,-8.429615021,-1.050449133,2024-06-11 14:01:43.500918
18.54091849,4.236492634,-8.429615021,-1.050449133,2024-06-11 14:01:43.540918
18.58091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:43.580918
18.62091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:43.620918
18.66091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:43.660918
18.70091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:43.700918
18.74091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:43.740918
18.78091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:43.780918
18.82091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:43.820918
18.86091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:43.860918
18.90091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:43.900918
18.94091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:43.940918
18.98091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:43.980918
19.02091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.020918
19.06091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.060918
19.10091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.100918
19.14091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.140918
19.18091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.180918
19.22091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.220918
19.26091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.260918
19.30091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.300918
19.34091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.340918
19.38091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.380918
19.42091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.420918
19.46091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.460918
19.50091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.500918
19.54091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.540918
19.58091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.580918
19.62091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.620918
19.66091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.660918
19.70091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.700918
19.74091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.740918
19.78091849,4.759922504,-9.228518486,1.793121457,2024-06-11 14:01:44.780918
19.82091849,5.952744484,-12.76451206,-1.974975944,2024-06-11 14:01:44.820918
19.86091849,4.966004372,-13.89512062,0.3173480928,2024-06-11 14:01:44.860918
19.90091849,5.37188673,-8.009375572,1.63489604,2024-06-11 14:01:44.900918
19.94091849,4.697709084,-6.594918251,0.9305089116,2024-06-11 14:01:44.940918
19.98091849,9.747162819,-12.79801178,0.4911268353,2024-06-11 14:01:44.980918
20.02091849,9.747162819,-12.79801178,0.4911268353,2024-06-11 14:01:45.020918
20.06091849,9.747162819,-12.79801178,0.4911268353,2024-06-11 14:01:45.060918
20.10091849,9.747162819,-12.79801178,0.4911268353,2024-06-11 14:01:45.100918
20.14091849,9.747162819,-12.79801178,0.4911268353,2024-06-11 14:01:45.140918
20.18091849,9.747162819,-12.79801178,0.4911268353,2024-06-11 14:01:45.180918
20.22091849,9.747162819,-12.79801178,0.4911268353,2024-06-11 14:01:45.220918
20.26091849,9.747162819,-12.79801178,0.4911268353,2024-06-11 14:01:45.260918
20.30091849,9.747162819,-12.79801178,0.4911268353,2024-06-11 14:01:45.300918
20.34091849,9.747162819,-12.79801178,0.4911268353,2024-06-11 14:01:45.340918
20.38091849,4.201796532,-9.417850494,15.22822285,2024-06-11 14:01:45.380918
20.42091849,1.612164259,-8.799904823,-2.967997313,2024-06-11 14:01:45.420918
20.46091849,1.829013824,-9.558130264,-1.840977907,2024-06-11 14:01:45.460918
20.50091849,3.735794306,-9.432208061,-2.948854923,2024-06-11 14:01:45.500918
20.54091849,4.413561344,-8.678768158,0.5401797295,2024-06-11 14:01:45.540918
20.58091849,3.064906597,-9.48843956,1.122233868,2024-06-11 14:01:45.580918
20.62091849,2.982354403,-8.865707397,-0.6550351977,2024-06-11 14:01:45.620918
20.66091849,1.85294199,-10.17368412,0.5449653864,2024-06-11 14:01:45.660918
20.70091849,0.7366902828,-9.689735413,1.100698471,2024-06-11 14:01:45.700918
20.74091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:45.740918
20.78091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:45.780918
20.82091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:45.820918
20.86091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:45.860918
20.90091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:45.900918
20.94091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:45.940918
20.98091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:45.980918
21.02091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.020918
21.06091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.060918
21.10091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.100918
21.14091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.140918
21.18091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.180918
21.22091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.220918
21.26091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.260918
21.30091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.300918
21.34091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.340918
21.38091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.380918
21.42091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.420918
21.46091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.460918
21.50091849,2.234896421,-9.480064392,-0.1606182158,2024-06-11 14:01:46.500918
21.54091849,3.24466753,-6.579364777,2.200200319,2024-06-11 14:01:46.540918
21.58091849,3.729812384,-5.507380486,0.1280160099,2024-06-11 14:01:46.580918
21.62091849,4.867599487,-5.976672649,-0.8527421951,2024-06-11 14:01:46.620918
21.66091849,7.296613693,-6.024828434,4.16710043,2024-06-11 14:01:46.660918
21.70091849,2.481656075,-6.091827393,2.360818624,2024-06-11 14:01:46.700918
21.74091849,4.406383038,-8.396115303,1.220638633,2024-06-11 14:01:46.740918
21.78091849,5.268995285,-11.32941723,-2.170290232,2024-06-11 14:01:46.780918
21.82091849,9.008378983,-12.72383404,-4.338187218,2024-06-11 14:01:46.820918
21.86091849,2.261217356,-11.26002502,-4.600500584,2024-06-11 14:01:46.860918
21.90091849,0.7414759398,-13.04596806,0.8730811477,2024-06-11 14:01:46.900918
21.94091849,0.8395816684,-11.51157093,4.280759811,2024-06-11 14:01:46.940918
21.98091849,2.833999395,-6.879963398,-1.886441588,2024-06-11 14:01:46.980918
22.02091849,5.704788208,-7.299006462,-0.7235297561,2024-06-11 14:01:47.020918
22.06091849,2.521137714,-10.24187946,2.724826813,2024-06-11 14:01:47.060918
22.10091849,0.375972271,-10.0899353,0.7486543655,2024-06-11 14:01:47.100918
22.14091849,1.462313771,-9.559326172,0.8407780528,2024-06-11 14:01:47.140918
22.18091849,3.851846218,-9.235996246,0.3269194067,2024-06-11 14:01:47.180918
22.22091849,5.831906796,-8.997611046,0.5832505226,2024-06-11 14:01:47.220918
22.26091849,2.513959408,-9.0418787,0.3388835192,2024-06-11 14:01:47.260918
22.30091849,0.8910273314,-9.946066856,-1.60378933,2024-06-11 14:01:47.300918
22.34091849,1.636092424,-9.114859581,-0.861117065,2024-06-11 14:01:47.340918
22.38091849,6.246164322,-9.411869049,4.686941147,2024-06-11 14:01:47.380918
22.42091849,2.984747171,-9.657432556,5.369493961,2024-06-11 14:01:47.420918
22.46091849,2.984747171,-9.657432556,5.369493961,2024-06-11 14:01:47.460918
22.50091849,2.984747171,-9.657432556,5.369493961,2024-06-11 14:01:47.500918
22.54091849,2.984747171,-9.657432556,5.369493961,2024-06-11 14:01:47.540918
22.58091849,3.428017616,-7.907680511,3.029014349,2024-06-11 14:01:47.580918
22.62091849,3.428017616,-7.907680511,3.029014349,2024-06-11 14:01:47.620918
22.66091849,3.428017616,-7.907680511,3.029014349,2024-06-11 14:01:47.660918
22.70091849,3.428017616,-7.907680511,3.029014349,2024-06-11 14:01:47.700918
22.74091849,3.428017616,-7.907680511,3.029014349,2024-06-11 14:01:47.740918
22.78091849,3.428017616,-7.907680511,3.029014349,2024-06-11 14:01:47.780918
22.82091849,6.76361227,-8.927920341,2.867498875,2024-06-11 14:01:47.820918
22.86091849,6.76361227,-8.927920341,2.867498875,2024-06-11 14:01:47.860918
22.90091849,6.76361227,-8.927920341,2.867498875,2024-06-11 14:01:47.900918
22.94091849,6.76361227,-8.927920341,2.867498875,2024-06-11 14:01:47.940918
22.98091849,6.76361227,-8.927920341,2.867498875,2024-06-11 14:01:47.980918
23.02091849,6.76361227,-8.927920341,2.867498875,2024-06-11 14:01:48.020918
23.06091849,6.76361227,-8.927920341,2.867498875,2024-06-11 14:01:48.060918
23.10091849,6.76361227,-8.927920341,2.867498875,2024-06-11 14:01:48.100918
23.14091849,6.76361227,-8.927920341,2.867498875,2024-06-11 14:01:48.140918
23.18091849,6.76361227,-8.927920341,2.867498875,2024-06-11 14:01:48.180918
