Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
272.99696,1.741777954,-4.641398163,0.9014254761,2024-06-05 18:39:04.996960
273.036691,5.484295349,8.464148712,-1.409319305,2024-06-05 18:39:05.036691
273.076421,-0.1734892273,4.571792908,1.239572296,2024-06-05 18:39:05.076421
273.116152,-3.124452667,-4.356091461,-2.255359955,2024-06-05 18:39:05.116152
273.155883,-5.773943024,-34.27362762,-9.723330231,2024-06-05 18:39:05.155883
273.195614,-1.869911499,-12.18136871,-2.187251587,2024-06-05 18:39:05.195614
273.235345,10.82189575,-21.12616791,5.853577423,2024-06-05 18:39:05.235345
273.275075,10.90452393,-23.23827576,3.314257965,2024-06-05 18:39:05.275075
273.314806,3.554059296,-10.6527475,-0.4712200928,2024-06-05 18:39:05.314806
273.354537,1.070873108,-5.705984344,0.7214996338,2024-06-05 18:39:05.354537
273.394268,1.697919159,2.241289215,-2.11555069,2024-06-05 18:39:05.394268
273.433998,-4.228406982,10.73792038,-4.1339534,2024-06-05 18:39:05.433998
273.473729,-1.220561829,1.194066925,-1.012943573,2024-06-05 18:39:05.473729
273.51346,8.747958527,-0.8351133728,5.580395508,2024-06-05 18:39:05.513460
273.553191,-2.633473663,-47.74561249,-14.11235321,2024-06-05 18:39:05.553191
273.592922,4.694837036,1.844314728,4.789589996,2024-06-05 18:39:05.592922
273.632652,2.695444794,-22.18701187,1.607207794,2024-06-05 18:39:05.632652
273.672383,8.032895508,-16.21278534,2.580483856,2024-06-05 18:39:05.672383
273.712114,9.395511932,-15.27363831,-0.006137237549,2024-06-05 18:39:05.712114
273.751845,2.185006256,-9.523645477,0.4787045288,2024-06-05 18:39:05.751845
273.791575,3.252586212,-5.045258331,1.712888031,2024-06-05 18:39:05.791575
273.8313062,1.246008911,-0.9134005737,0.9144483948,2024-06-05 18:39:05.831306
273.8710372,2.795736237,7.539222107,-3.701203308,2024-06-05 18:39:05.871037
273.9107682,-0.3818559265,0.2348616028,0.5334906006,2024-06-05 18:39:05.910768
273.9504992,-0.1359173584,-5.643264771,4.208049316,2024-06-05 18:39:05.950499
273.9902292,-11.1317514,-43.95639221,-8.650810547,2024-06-05 18:39:05.990229
274.0299602,2.923121338,-11.94126801,3.878584442,2024-06-05 18:39:06.029960
274.0696912,10.96410004,-21.27675476,2.524649963,2024-06-05 18:39:06.069691
274.1094222,10.74630295,-16.87710388,-0.2832110596,2024-06-05 18:39:06.109422
274.1491532,1.969903564,-8.315358124,1.196312256,2024-06-05 18:39:06.149153
274.1888832,1.763782196,-3.550317078,3.081791382,2024-06-05 18:39:06.188883
274.2286142,3.20842804,4.874463501,-2.014361115,2024-06-05 18:39:06.228614
274.2683452,-5.024601288,7.405849457,-2.65263382,2024-06-05 18:39:06.268345
274.3080762,-5.347180481,0.02559677124,-9.364376678,2024-06-05 18:39:06.308076
274.3478072,5.65030014,-8.926986237,35.62277206,2024-06-05 18:39:06.347807
274.3875372,3.844605103,-22.22638,0.5667214966,2024-06-05 18:39:06.387537
274.4272682,3.709585876,-7.581434326,2.902314606,2024-06-05 18:39:06.427268
274.4669992,2.956202545,-23.61893417,-3.162174225,2024-06-05 18:39:06.466999
274.5067302,12.63956589,-10.54512131,1.014141083,2024-06-05 18:39:06.506730
274.5464612,3.312012634,-13.43546082,-0.04655319214,2024-06-05 18:39:06.546461
274.5861912,3.907773743,-8.960067444,-0.2643502808,2024-06-05 18:39:06.586191
274.6259222,2.194286957,-3.558400269,1.753303986,2024-06-05 18:39:06.625922
274.6656532,1.466201019,4.582121429,-0.2541714478,2024-06-05 18:39:06.665653
274.7053842,0.5113366699,5.880371704,-2.031126251,2024-06-05 18:39:06.705384
274.7451152,-3.864064636,-3.45062439,-3.858226776,2024-06-05 18:39:06.745115
274.7848452,-0.4936734009,-23.45996475,-5.163811798,2024-06-05 18:39:06.784845
274.8245762,-8.558153229,-23.7168306,-4.816533966,2024-06-05 18:39:06.824576
274.864307,9.415869598,-16.76902863,5.966891785,2024-06-05 18:39:06.864307
274.904038,12.30785568,-23.26521973,1.400487671,2024-06-05 18:39:06.904038
274.943769,4.26029068,-11.17935242,-0.578846283,2024-06-05 18:39:06.943769
274.983499,-0.5754034424,-4.012555847,1.177002411,2024-06-05 18:39:06.983499
275.02323,1.797013092,0.642613678,-1.23448288,2024-06-05 18:39:07.023230
275.062961,0.9054670715,8.509205017,-5.709876251,2024-06-05 18:39:07.062961
275.102692,-2.928659821,4.601131897,1.06249054,2024-06-05 18:39:07.102692
275.142423,3.53130661,-1.713187408,4.434528351,2024-06-05 18:39:07.142423
275.182153,1.831441498,-51.30835373,-11.80639847,2024-06-05 18:39:07.182153
275.221884,8.801098022,-0.5215155029,5.956563263,2024-06-05 18:39:07.221884
275.261615,2.776875458,-25.30023788,2.643353119,2024-06-05 18:39:07.261615
275.301346,10.28481262,-11.15959351,0.7357200623,2024-06-05 18:39:07.301346
275.341077,3.694617004,-11.18548965,-1.613794098,2024-06-05 18:39:07.341077
275.380807,0.9827064514,-8.675658875,-0.6812333679,2024-06-05 18:39:07.380807
275.420538,2.254012756,-4.631069641,1.732497253,2024-06-05 18:39:07.420538
275.460269,3.329825592,2.757266235,-0.9479786682,2024-06-05 18:39:07.460269
275.5,2.655477905,9.234746246,-0.2725831604,2024-06-05 18:39:07.500000
275.539731,-3.994443512,-4.007466431,-3.833827515,2024-06-05 18:39:07.539731
275.579462,7.318580933,-15.40416687,4.866080933,2024-06-05 18:39:07.579462
275.619192,-11.71164551,-31.13181107,-7.127278748,2024-06-05 18:39:07.619192
275.658923,7.489525452,-14.09483963,5.4690271,2024-06-05 18:39:07.658923
275.698654,14.95884293,-21.13440079,3.354374542,2024-06-05 18:39:07.698654
275.738385,5.740113373,-12.70632706,0.456101532,2024-06-05 18:39:07.738385
275.778116,-0.8101153564,-6.820865936,-1.276695099,2024-06-05 18:39:07.778116
275.817847,0.6927593994,-1.04258194,-0.4715194702,2024-06-05 18:39:07.817847
275.857577,0.6852749634,8.398435364,-2.370171204,2024-06-05 18:39:07.857577
275.897308,-2.077978821,3.18612442,0.01886077881,2024-06-05 18:39:07.897308
275.937039,0.7399113464,-4.293222198,12.95226562,2024-06-05 18:39:07.937039
275.97677,6.330635376,-41.81778946,2.583627319,2024-06-05 18:39:07.976770
276.016501,9.991871796,-2.350412292,0.4026626587,2024-06-05 18:39:08.016501
276.056231,-3.195854187,-21.40249329,-1.100960541,2024-06-05 18:39:08.056231
276.095962,7.956105194,-9.27755722,-0.393381958,2024-06-05 18:39:08.095962
276.135693,4.965324554,-12.58702515,-0.2510279846,2024-06-05 18:39:08.135693
276.175424,2.332449646,-10.73357941,0.03966751099,2024-06-05 18:39:08.175424
276.215155,5.282514954,-4.82656311,0.5120851135,2024-06-05 18:39:08.215155
276.254886,4.520898743,2.237996063,1.971999207,2024-06-05 18:39:08.254886
276.294616,0.05448669434,5.373226318,-0.8584648132,2024-06-05 18:39:08.294616
276.334347,-4.720882874,-2.953807526,-3.747457123,2024-06-05 18:39:08.334347
276.374078,-10.1563797,-38.35054962,-9.943821716,2024-06-05 18:39:08.374078
276.413809,-4.80081665,-11.3706546,-4.781656494,2024-06-05 18:39:08.413809
276.45354,10.47042664,-24.50524109,4.472549286,2024-06-05 18:39:08.453540
276.493271,9.9785495,-19.80217117,1.432521057,2024-06-05 18:39:08.493271
276.533001,-0.6406677246,-9.494456177,1.286275177,2024-06-05 18:39:08.533001
276.572732,-0.7631130981,-3.436853027,0.9056167603,2024-06-05 18:39:08.572732
276.612463,4.382586365,3.184777222,-2.756218414,2024-06-05 18:39:08.612463
276.652194,-1.128952332,9.579629059,-2.882855072,2024-06-05 18:39:08.652194
276.691925,-2.578687592,0.08307723999,-2.99542099,2024-06-05 18:39:08.691925
276.731656,6.405479736,-3.766916656,22.78756302,2024-06-05 18:39:08.731656
276.771386,-2.488125916,-44.51488083,-5.380860443,2024-06-05 18:39:08.771386
276.811117,2.370171204,-2.433489532,6.201304321,2024-06-05 18:39:08.811117
276.8508484,2.009571075,-25.25533127,-1.106798401,2024-06-05 18:39:08.850848
276.8905794,9.915081482,-12.26624222,2.606380005,2024-06-05 18:39:08.890579
276.9303104,3.616030426,-13.16153046,-0.8888516235,2024-06-05 18:39:08.930310
276.9700414,2.953657837,-10.8584198,0.1604663086,2024-06-05 18:39:08.970041
277.0097714,4.955894165,-6.796466675,1.55736145,2024-06-05 18:39:09.009771
277.0495024,3.904779968,1.807491302,3.435805206,2024-06-05 18:39:09.049502
277.0892334,2.348017273,11.41122025,-1.806443481,2024-06-05 18:39:09.089233
277.1289644,-6.937174072,-3.662284241,-5.766458588,2024-06-05 18:39:09.128964
277.1686954,1.57023468,-18.6034639,1.56559433,2024-06-05 18:39:09.168695
277.2084264,-10.56981995,-25.53584793,-7.554939423,2024-06-05 18:39:09.208426
277.2481574,8.568182373,-19.03441772,6.710994415,2024-06-05 18:39:09.248157
277.2878874,17.52241196,-23.51445145,4.029919739,2024-06-05 18:39:09.287887
277.3276184,3.382216644,-10.22987686,0.5903723145,2024-06-05 18:39:09.327618
277.3673494,-2.656525726,-5.822442169,-0.9629475403,2024-06-05 18:39:09.367349
277.4070804,-0.3826043701,1.945653992,-1.966311035,2024-06-05 18:39:09.407080
277.4468114,-1.844614105,10.91500214,-5.508993988,2024-06-05 18:39:09.446811
277.4865424,-1.601070557,2.217189331,0.9993218994,2024-06-05 18:39:09.486542
277.5262734,8.975186005,-3.232078857,0.6081852722,2024-06-05 18:39:09.526273
277.5660034,-0.2383044434,-41.73426315,-21.66849014,2024-06-05 18:39:09.566003
277.6057344,4.710704041,-0.8228388977,2.08980423,2024-06-05 18:39:09.605734
277.6454654,1.333127747,-20.06068359,1.777553558,2024-06-05 18:39:09.645465
277.6851964,12.21100708,-15.17469406,1.499431915,2024-06-05 18:39:09.685196
277.7249274,5.491779785,-10.71516769,-0.01481918335,2024-06-05 18:39:09.724927
277.7646584,2.960393829,-10.0661174,-1.315763855,2024-06-05 18:39:09.764658
277.8043894,3.067121887,-7.793543243,2.486629028,2024-06-05 18:39:09.804389
277.8441207,2.141147461,0.2857557678,1.42638382,2024-06-05 18:39:09.844121
277.8838507,2.035616913,8.271050262,-3.157084808,2024-06-05 18:39:09.883851
277.9235817,-5.743256836,-2.536924438,-1.064137115,2024-06-05 18:39:09.923582
277.9633127,4.141737213,-6.151457977,9.375004578,2024-06-05 18:39:09.963313
278.0030437,-9.885443115,-42.29858963,-7.765551453,2024-06-05 18:39:10.003044
278.0427747,4.086502075,-12.82682648,5.179529114,2024-06-05 18:39:10.042775
278.0825057,12.05907303,-21.58107193,2.969225464,2024-06-05 18:39:10.082506
278.1222367,8.216563568,-18.36905136,0.4005670166,2024-06-05 18:39:10.122237
278.1619667,-1.147364044,-7.279212799,-0.545615387,2024-06-05 18:39:10.161967
278.2016977,0.8147557068,-0.6219566345,-0.362845459,2024-06-05 18:39:10.201698
278.2414287,3.858526154,7.30016922,-4.442312164,2024-06-05 18:39:10.241429
278.2811597,-7.951165466,8.949589233,2.179168396,2024-06-05 18:39:10.281160
278.3208907,-2.01960022,-1.01563797,-11.38292908,2024-06-05 18:39:10.320891
278.3606217,13.51823868,-28.03220673,12.94298492,2024-06-05 18:39:10.360622
278.4003527,3.161425781,-8.835077362,0.8638536072,2024-06-05 18:39:10.400353
278.4400837,2.971021729,-9.101373596,0.3285667419,2024-06-05 18:39:10.440084
278.4798137,7.210206299,-23.15789291,0.06331832886,2024-06-05 18:39:10.479814
278.5195447,14.66410583,-11.73110504,0.3065625,2024-06-05 18:39:10.519545
278.5592757,1.135388947,-12.97486862,-1.132844238,2024-06-05 18:39:10.559276
278.5990067,2.436183929,-8.486901398,-0.1707948303,2024-06-05 18:39:10.599007
278.6387377,1.541195068,-4.659510498,2.139351196,2024-06-05 18:39:10.638738
278.6784687,3.847449188,4.026476898,-1.329684906,2024-06-05 18:39:10.678469
278.7181997,1.612596588,6.083499298,-0.5412744141,2024-06-05 18:39:10.718200
278.7579307,-5.276677094,-3.055895233,-2.445165253,2024-06-05 18:39:10.757931
278.7976617,4.650379486,-9.836345215,5.572312317,2024-06-05 18:39:10.797662
278.8373922,-11.26153152,-40.51474915,-7.147636414,2024-06-05 18:39:10.837392
278.8771222,6.788533173,-15.14116379,6.794371033,2024-06-05 18:39:10.877122
278.9168532,11.2724588,-21.46491348,1.549128571,2024-06-05 18:39:10.916853
278.9565842,7.030280457,-14.33509003,-0.9653425598,2024-06-05 18:39:10.956584
278.9963152,-0.650098114,-6.947502594,-0.5233117676,2024-06-05 18:39:10.996315
279.0360462,0.878972168,1.264420624,-0.3007246399,2024-06-05 18:39:11.036046
279.0757772,2.401905212,11.67107986,-3.85313736,2024-06-05 18:39:11.075777
279.1155082,-3.72320755,3.213218079,-0.05358856201,2024-06-05 18:39:11.115508
279.1552392,4.022285614,-2.091301117,-0.6849755859,2024-06-05 18:39:11.155239
279.1949702,8.095465393,-45.38756607,-21.14442993,2024-06-05 18:39:11.194970
279.2347002,5.522316284,-2.969075775,4.727319489,2024-06-05 18:39:11.234700
279.2744312,-1.664239197,-19.21045166,0.9075627136,2024-06-05 18:39:11.274431
279.3141622,10.85333038,-14.78909592,0.29368927,2024-06-05 18:39:11.314162
279.3538932,7.604636078,-11.09253296,0.02484832764,2024-06-05 18:39:11.353893
279.3936242,3.063978424,-8.613837433,-0.1728904724,2024-06-05 18:39:11.393624
279.4333552,5.511838074,-6.01194809,1.182091827,2024-06-05 18:39:11.433355
279.4730862,2.997217255,0.7539820862,1.271755371,2024-06-05 18:39:11.473086
279.5128172,1.535506897,7.832162933,-4.854255524,2024-06-05 18:39:11.512817
279.5525482,-2.892884216,-1.191073151,-3.511248322,2024-06-05 18:39:11.552548
279.5922792,-0.02320175171,-20.7958049,0.8250842285,2024-06-05 18:39:11.592279
279.6320092,-9.924362183,-26.67617661,-5.610033875,2024-06-05 18:39:11.632009
279.6717402,7.478897552,-17.94393539,3.941453705,2024-06-05 18:39:11.671740
279.7114712,13.75833939,-22.17773117,2.67838028,2024-06-05 18:39:11.711471
279.7512022,4.028273163,-11.26227997,0.927171936,2024-06-05 18:39:11.751202
279.7909332,-0.1990859985,-4.879852295,-1.550775146,2024-06-05 18:39:11.790933
279.8306642,1.24496109,1.389710083,-2.547552338,2024-06-05 18:39:11.830664
279.8703955,-1.625020752,9.862540741,0.2137554932,2024-06-05 18:39:11.870395
279.9101265,-2.455044708,0.748742981,-1.043480072,2024-06-05 18:39:11.910126
279.9498575,3.697012024,-0.9563612366,4.969066772,2024-06-05 18:39:11.949858
279.9895885,-3.719465332,-50.20395035,-13.65026413,2024-06-05 18:39:11.989589
280.0293195,7.225923615,0.1922003174,6.757397919,2024-06-05 18:39:12.029319
280.0690505,0.1243913269,-26.43023804,2.269430695,2024-06-05 18:39:12.069051
280.1087805,12.28884521,-10.45740372,1.282982025,2024-06-05 18:39:12.108781
280.1485115,4.090094604,-12.09874054,0.7273374939,2024-06-05 18:39:12.148511
280.1882425,3.59806778,-9.016350403,0.1242416382,2024-06-05 18:39:12.188243
280.2279735,3.999532928,-5.414690094,1.526824951,2024-06-05 18:39:12.227974
280.2677045,3.544329529,4.851112061,0.4986131287,2024-06-05 18:39:12.267704
280.3074355,0.5487588501,6.796316986,-2.502945099,2024-06-05 18:39:12.307435
280.3471665,-3.980522461,-4.976850586,-2.545606384,2024-06-05 18:39:12.347167
280.3868975,-2.629731445,-30.89230911,-8.593928833,2024-06-05 18:39:12.386897
280.4266285,-3.955075378,-16.6392485,-4.299658813,2024-06-05 18:39:12.426628
280.4663595,6.455176392,-21.83135147,6.755901031,2024-06-05 18:39:12.466360
280.5060905,8.5147435,-18.76512772,2.710413666,2024-06-05 18:39:12.506091
280.5458215,1.276695099,-10.13961456,0.3565585327,2024-06-05 18:39:12.545821
280.5855525,1.360071716,-4.751119995,-1.023122406,2024-06-05 18:39:12.585553
280.6252825,3.9853125,4.760849762,-2.421664124,2024-06-05 18:39:12.625283
280.6650135,-8.029302979,8.758287048,1.299148407,2024-06-05 18:39:12.665013
280.7047445,-0.8619076538,0.6976991272,-6.352190552,2024-06-05 18:39:12.704745
280.7444755,4.721631317,-21.57643158,16.22461075,2024-06-05 18:39:12.744476
280.7842065,8.760682068,-11.04987167,9.106313324,2024-06-05 18:39:12.784206
280.8239375,4.619992676,-8.327931976,0.5786965942,2024-06-05 18:39:12.823937
280.863668,5.713468781,-21.11643814,1.32220047,2024-06-05 18:39:12.863668
280.903399,9.745334473,-10.06117767,1.533710632,2024-06-05 18:39:12.903399
280.94313,2.547103271,-11.56405243,1.11862381,2024-06-05 18:39:12.943130
280.982861,3.679348755,-7.195686493,1.101858673,2024-06-05 18:39:12.982861
281.022592,5.028642883,1.70944519,0.1417552185,2024-06-05 18:39:13.022592
281.062323,1.608704681,4.613106995,-3.141816559,2024-06-05 18:39:13.062323
281.102054,-3.8764888,0.3947291565,-3.532803497,2024-06-05 18:39:13.102054
281.141785,-0.8120613098,-4.808750153,5.223387909,2024-06-05 18:39:13.141785
281.181516,-4.221820679,-37.67350754,-8.800499268,2024-06-05 18:39:13.181516
281.221246,0.7505392456,-15.80353638,2.067799988,2024-06-05 18:39:13.221246
281.260977,8.899593201,-25.91471008,4.040098572,2024-06-05 18:39:13.260977
281.300708,9.443112946,-18.32085159,0.5423222351,2024-06-05 18:39:13.300708
281.340439,2.362237701,-8.521629181,2.008223877,2024-06-05 18:39:13.340439
281.38017,0.9403445435,-1.629810791,1.037941589,2024-06-05 18:39:13.380170
281.419901,2.327659607,2.898422699,-1.931882629,2024-06-05 18:39:13.419901
281.459632,-5.824986877,3.578907623,-1.229842529,2024-06-05 18:39:13.459632
281.499363,-5.862708435,2.678979034,-7.417974243,2024-06-05 18:39:13.499363
281.539094,1.633852386,-4.934488678,17.32182907,2024-06-05 18:39:13.539094
281.578825,12.62833923,-25.70559494,8.126001892,2024-06-05 18:39:13.578825
281.618556,3.396437073,-11.02846619,-1.730251923,2024-06-05 18:39:13.618556
281.658287,0.6451583862,-18.52667358,0.7818241882,2024-06-05 18:39:13.658287
281.698018,13.7595369,-15.82104996,3.59687027,2024-06-05 18:39:13.698018
281.737749,5.735023956,-9.064550171,-0.6830296326,2024-06-05 18:39:13.737749
281.77748,2.079625397,-10.94703552,0.4629872131,2024-06-05 18:39:13.777480
281.817211,2.057920532,-4.87461319,1.293609924,2024-06-05 18:39:13.817211
281.8569416,0.4894821167,6.065386963,2.159708862,2024-06-05 18:39:13.856942
281.8966726,1.926942902,6.60516449,-3.147055664,2024-06-05 18:39:13.896673
281.9364036,-4.453987885,-3.550766144,-5.943390656,2024-06-05 18:39:13.936404
281.9761346,2.343526611,-18.08015213,-0.2799179077,2024-06-05 18:39:13.976135
282.0158656,-4.736001434,-24.01890244,-2.069596252,2024-06-05 18:39:14.015866
282.0555966,5.485492859,-20.40257263,6.224655762,2024-06-05 18:39:14.055597
282.0953276,12.37746094,-22.83441559,2.494113464,2024-06-05 18:39:14.095328
282.1350586,2.864143982,-9.589508514,0.1703457642,2024-06-05 18:39:14.135059
282.1747896,0.07978408813,-2.675087128,0.09175918579,2024-06-05 18:39:14.174790
282.2145206,4.431534576,2.99542099,-2.219734039,2024-06-05 18:39:14.214521
282.2542506,-0.9051676941,3.535797272,-1.301992493,2024-06-05 18:39:14.254251
282.2939816,-4.00866394,-0.4679269409,-5.405409393,2024-06-05 18:39:14.293982
282.3337126,-3.034789124,-1.872306519,15.07500137,2024-06-05 18:39:14.333713
282.3734436,7.768844604,-28.33158417,0.6596781921,2024-06-05 18:39:14.373444
282.4131746,6.870263214,-10.14934433,1.172661438,2024-06-05 18:39:14.413175
282.4529056,-2.495011597,-22.23296631,0.6210585022,2024-06-05 18:39:14.452906
282.4926366,11.26482468,-11.83019897,3.761677551,2024-06-05 18:39:14.492637
282.5323676,3.450774078,-13.7514537,0.9532177734,2024-06-05 18:39:14.532368
282.5720986,1.546733551,-9.215735779,-0.5405259705,2024-06-05 18:39:14.572099
282.6118296,5.119054871,-2.083068237,1.499880981,2024-06-05 18:39:14.611830
282.6515606,1.402134247,4.293671265,2.449955292,2024-06-05 18:39:14.651561
282.6912916,-0.5640270996,4.385729828,-4.875960388,2024-06-05 18:39:14.691292
282.7310226,-5.172344055,-2.787203979,-7.050189056,2024-06-05 18:39:14.731023
282.7707536,4.725672913,-13.21377182,3.961811371,2024-06-05 18:39:14.770754
282.8104846,-8.588839417,-32.82898178,-4.984933777,2024-06-05 18:39:14.810485
282.8502164,6.693331146,-16.07372452,7.850574646,2024-06-05 18:39:14.850216
282.8899474,7.197482758,-18.88308243,2.840044098,2024-06-05 18:39:14.889947
282.9296784,7.309898987,-23.67327118,-1.959425354,2024-06-05 18:39:14.929678
282.9694094,3.345093842,-6.032754822,1.923799438,2024-06-05 18:39:14.969409
283.0091404,4.101920013,1.066532135,1.575473785,2024-06-05 18:39:15.009140
283.0488714,1.870659943,0.4132905579,-0.392334137,2024-06-05 18:39:15.048871
283.0886024,-2.07453598,2.179318085,-2.514920197,2024-06-05 18:39:15.088602
283.1283334,-5.714217224,-0.06122268677,-7.022496643,2024-06-05 18:39:15.128333
283.1680644,2.417023773,3.234024811,9.978399811,2024-06-05 18:39:15.168064
283.2077954,1.698517914,-49.82254349,-13.16123108,2024-06-05 18:39:15.207795
283.2475264,-0.9693841553,-2.187101898,5.722599792,2024-06-05 18:39:15.247526
283.2872574,-0.1752854919,-15.46928146,-0.4605921936,2024-06-05 18:39:15.287257
283.3269884,12.62654297,-18.05575287,4.335584106,2024-06-05 18:39:15.326988
283.3667194,6.841672668,-12.34497849,0.1371148682,2024-06-05 18:39:15.366719
283.4064504,2.913990326,-16.8742598,1.908680878,2024-06-05 18:39:15.406450
283.4461824,3.629801788,-9.905800781,1.16068634,2024-06-05 18:39:15.446182
283.4859134,4.447102203,-6.498735809,0.983454895,2024-06-05 18:39:15.485913
283.5256444,2.069596252,2.186503143,3.297043762,2024-06-05 18:39:15.525644
283.5653754,2.009271698,6.255192261,-5.250032501,2024-06-05 18:39:15.565375
283.6051064,-1.935624847,0.2071691895,-3.776796112,2024-06-05 18:39:15.605106
283.6448374,0.4715194702,-7.932753754,9.107510834,2024-06-05 18:39:15.644837
283.6845684,-7.840395813,-30.02785675,-7.072342987,2024-06-05 18:39:15.684568
283.7242994,-2.651585999,-16.17940475,3.258124695,2024-06-05 18:39:15.724299
283.7640304,5.754782867,-22.12578918,3.512146454,2024-06-05 18:39:15.764030
283.8037614,11.35224289,-21.10057114,0.7252418518,2024-06-05 18:39:15.803761
283.8434925,4.806355133,-10.03019211,1.273401947,2024-06-05 18:39:15.843493
283.8832235,1.220112762,-2.561623077,0.303868103,2024-06-05 18:39:15.883223
283.9229545,2.68646347,2.085762634,-2.256856842,2024-06-05 18:39:15.922955
283.9626855,-1.246308289,6.394253082,-2.409988403,2024-06-05 18:39:15.962686
284.0024165,-3.728596344,3.368145905,-2.544558563,2024-06-05 18:39:16.002416
284.0421475,3.455863495,-2.01600769,12.45559845,2024-06-05 18:39:16.042147
284.0818785,0.6885681152,-46.37925385,-2.777174835,2024-06-05 18:39:16.081879
284.1216095,4.509223022,-3.07146286,3.889212341,2024-06-05 18:39:16.121609
284.1613405,0.1805245972,-22.45944534,1.008303223,2024-06-05 18:39:16.161340
284.2010715,8.342002716,-13.56119934,1.492845612,2024-06-05 18:39:16.201072
284.2408025,4.562961273,-14.89597366,-0.3483256531,2024-06-05 18:39:16.240802
284.2805335,4.288282471,-9.552984467,-0.6601272583,2024-06-05 18:39:16.280533
284.3202645,5.73921524,-5.42801239,1.752405853,2024-06-05 18:39:16.320265
284.3599965,4.072131958,-0.8758287048,3.215313721,2024-06-05 18:39:16.359997
284.3997275,1.708097992,7.772137756,-3.651057587,2024-06-05 18:39:16.399727
284.4394585,-6.513704681,-2.019151154,-4.403243408,2024-06-05 18:39:16.439459
284.4791895,0.5168751526,-9.215286713,8.148006134,2024-06-05 18:39:16.479190
284.5189205,-11.91013275,-37.88801147,-10.26131149,2024-06-05 18:39:16.518920
284.5586515,6.894961853,-13.48545685,7.673043823,2024-06-05 18:39:16.558651
284.5983825,12.06221649,-20.21351578,2.025138702,2024-06-05 18:39:16.598383
284.6381135,8.06073761,-16.66170181,-0.9044192505,2024-06-05 18:39:16.638113
284.6778445,-0.4418811035,-7.603139191,0.7538323975,2024-06-05 18:39:16.677844
284.7175755,2.67359024,-0.01167572021,0.8208929443,2024-06-05 18:39:16.717576
284.7573065,3.526965637,8.03618866,-4.853058014,2024-06-05 18:39:16.757307
284.7970375,-7.588170319,5.478756866,1.711241455,2024-06-05 18:39:16.797037
284.8367685,0.2552192688,-1.181044006,-6.524781647,2024-06-05 18:39:16.836769
284.8764995,11.69532944,-44.24229767,-17.91938644,2024-06-05 18:39:16.876500
284.9162315,7.668852539,-0.4519102478,5.792803802,2024-06-05 18:39:16.916231
284.9559625,0.6096821594,-24.39596832,-0.7147636414,2024-06-05 18:39:16.955962
284.9956935,9.826166382,-10.80767532,-0.7696994019,2024-06-05 18:39:16.995694
285.0354245,9.008267212,-12.11400879,-0.2565664673,2024-06-05 18:39:17.035424
285.0751555,2.136357422,-8.786578217,-0.3165916443,2024-06-05 18:39:17.075155
285.1148865,4.894970856,-4.879552917,0.7741900635,2024-06-05 18:39:17.114887
285.1546175,2.538421326,1.12565918,2.19039505,2024-06-05 18:39:17.154617
285.1943485,-0.2935395813,6.042933655,-3.044219513,2024-06-05 18:39:17.194348
285.2340795,-5.070855103,-3.403322754,-6.484814758,2024-06-05 18:39:17.234080
285.2738105,0.4399351501,-20.21950333,-2.089504852,2024-06-05 18:39:17.273811
285.3135415,-9.355694733,-23.29919907,-6.069877625,2024-06-05 18:39:17.313541
285.3532735,9.157357178,-16.66903656,5.829178162,2024-06-05 18:39:17.353274
285.3930045,11.94575867,-21.10386429,2.530487823,2024-06-05 18:39:17.393005
285.4327355,3.348386993,-12.39901611,0.5478607178,2024-06-05 18:39:17.432735
285.4724665,-0.6960525513,-5.930966492,-0.2983296204,2024-06-05 18:39:17.472466
285.5121975,1.928888855,1.557511139,-1.797162781,2024-06-05 18:39:17.512198
285.5519285,0.06152206421,10.70229446,-2.837050323,2024-06-05 18:39:17.551928
285.5916595,-3.62381424,2.669698334,-0.7457492065,2024-06-05 18:39:17.591659
285.6313905,3.227438507,-7.607779541,26.5541803,2024-06-05 18:39:17.631391
285.6711215,1.381327515,-30.71792175,4.332440643,2024-06-05 18:39:17.671122
285.7108535,6.617888031,-3.936963043,2.249073029,2024-06-05 18:39:17.710853
285.7505845,1.892215118,-26.18669449,0.8381071472,2024-06-05 18:39:17.750585
285.7903155,11.04433319,-8.356971588,0.3451821899,2024-06-05 18:39:17.790316
285.8300465,1.874701538,-12.75587402,-1.347048798,2024-06-05 18:39:17.830046
285.8697765,4.22047348,-9.319170685,1.865570526,2024-06-05 18:39:17.869777
285.9095075,4.378544769,-2.838098145,1.199605408,2024-06-05 18:39:17.909508
285.9492385,3.477718048,6.455924835,-0.203127594,2024-06-05 18:39:17.949238
285.9889695,-2.43378891,2.990181885,-0.922381897,2024-06-05 18:39:17.988969
286.0287005,-5.951473846,-4.895569611,-3.286565552,2024-06-05 18:39:18.028701
286.0684325,-4.426894226,-29.72743149,-7.764952698,2024-06-05 18:39:18.068432
286.1081635,-0.9301657104,-17.53019577,-2.284549255,2024-06-05 18:39:18.108163
286.1478945,11.82196609,-22.24149857,7.009174347,2024-06-05 18:39:18.147895
286.1876255,8.289012909,-18.63609604,2.085612946,2024-06-05 18:39:18.187626
286.2273565,-0.07888595581,-9.712402954,-1.320703583,2024-06-05 18:39:18.227356
286.2670875,0.2751278687,-4.017794952,-0.6984475708,2024-06-05 18:39:18.267088
