"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.132998198E2,2.125729523E0,-9.868528290E0,2.497406616E0
1.133401216E2,2.468965759E0,-9.820627899E0,4.618944855E0
1.133804226E2,3.659440155E0,-6.554270325E0,1.998045044E0
1.134207236E2,8.951385498E-1,-8.386609955E0,4.126169586E0
1.134610236E2,-1.203048248E0,-1.181897232E1,5.689817963E0
1.135013246E2,9.824070740E-1,-5.476511536E0,3.154240723E0
1.135416256E2,7.798782349E-1,-8.421637115E0,5.441933441E0
1.135819256E2,-4.033512268E0,-9.516161041E0,3.883823547E0
1.136222266E2,5.957611084E-1,-9.051976318E0,1.582509155E0
1.136625276E2,1.850152588E-1,-1.120809265E1,3.628155212E0
1.137028286E2,8.599617004E-1,-1.086635330E1,3.429667969E0
1.137431286E2,-2.585124207E-1,-9.662406921E0,1.364562378E0
1.137834296E2,-1.336869965E0,-1.193767548E1,1.882784729E0
1.138237306E2,2.713856506E-1,-8.722810822E0,1.628313904E0
1.138640316E2,-6.866221619E-1,-8.247998199E0,3.293151855E-2
1.139043316E2,-1.625469818E0,-9.936337280E0,1.705403595E0
1.139446326E2,-1.056802368E-1,-9.907297668E0,3.315754852E0
1.139849336E2,3.219804382E-1,-1.169877228E1,5.673202515E0
1.140252346E2,-2.783012695E0,-1.257310410E1,3.822750549E0
1.140655346E2,-2.170935516E0,-1.336420898E1,5.638325043E0
1.141058356E2,4.513114929E-1,1.129401398E0,1.634600830E-1
1.141461366E2,1.800006866E0,-9.428293762E0,3.845054169E0
1.141864376E2,2.369722137E0,-8.227490845E0,1.029259644E0
1.142267376E2,3.046165466E-1,-1.749861145E0,3.928580475E0
1.142670386E2,4.465214539E-1,-8.319699097E-1,6.908284149E0
1.143073390E2,4.005670166E0,-1.126437561E1,1.094014984E1
1.143476390E2,3.891307983E0,-2.069745941E1,4.298910370E0
1.143879400E2,-1.053359528E1,-1.504611145E1,4.773872681E0
1.144282410E2,4.480931854E0,-3.083737335E0,-1.857936401E0
1.144685420E2,5.147795105E-1,-1.083461929E1,-1.022373962E-1
1.145088420E2,1.984273682E0,-1.128009293E1,-2.664459229E-2
1.145491430E2,6.307882690E-1,-1.109223358E1,2.816393280E0
1.145894440E2,2.598446503E0,-9.860295410E0,-1.490899658E-1
1.146297450E2,1.731599121E0,-1.006641678E1,6.554869080E-1
1.146700450E2,1.723515930E0,-1.029948212E1,-1.399589539E-1
1.147103460E2,2.065704346E0,-9.365424500E0,2.293979645E0
1.147506470E2,-3.046165466E-1,-8.698561249E0,1.037791901E0
1.147909470E2,-1.931882629E0,-8.497828674E0,-5.688171387E-2
1.148312480E2,-2.988834686E0,-8.951834564E0,9.993218994E-1
1.148715490E2,1.175655212E0,-9.265881500E0,5.968089294E-1
1.149118500E2,3.760629730E0,-9.861941986E0,1.430874481E0
1.149521500E2,2.598147125E0,-8.604407043E0,1.449585571E0
1.149924510E2,1.301693115E0,-9.945617981E0,3.179388428E-1
1.150327520E2,3.924838257E-1,-1.247505798E1,7.866142273E-1
1.150730530E2,7.378157043E-1,-1.119357285E1,2.603236542E0
1.151133530E2,2.966381378E0,-8.386909332E0,1.651964722E0
1.151536540E2,3.052452393E0,-8.314609680E0,1.288969574E0
1.151939550E2,1.470841370E0,-9.323960724E0,1.084794159E0
1.152342550E2,1.793121185E0,-9.286538544E0,2.138602753E0
1.152745560E2,2.121837616E0,-1.081830322E1,2.046693878E0
1.153148567E2,1.528022461E0,-9.827214203E0,1.337768097E0
1.153551577E2,4.023932190E0,-8.000263367E0,5.029541016E-2
1.153954577E2,2.797083435E0,-9.887688446E0,-6.735992432E-1
1.154357587E2,2.997666321E0,-8.835526428E0,1.916614380E0
1.154760597E2,3.836072845E0,-1.047641418E1,4.523892517E0
1.155163607E2,8.860075378E-1,-1.133203491E1,3.942052460E0
1.155566607E2,-1.248852997E0,-9.064999237E0,4.309987335E0
1.155969617E2,-4.049079895E-1,-7.811805267E0,4.822371826E0
1.156372627E2,-7.138655090E-1,-7.694299622E0,4.085304565E0
1.156775627E2,8.831634521E-2,-8.182284851E0,2.226769409E0
1.157178637E2,2.571502533E0,-8.521180115E0,1.098715210E0
1.157581647E2,2.215542755E0,-1.132664612E1,2.313738556E0
1.157984657E2,1.290466461E0,-1.064661026E1,3.526965637E0
1.158387657E2,1.795965271E0,-8.356073456E0,1.555116119E0
1.158790667E2,2.588567047E0,-9.485774231E0,2.020498352E0
1.159193677E2,1.759890289E0,-9.734407196E0,-7.289840698E-2
1.159596677E2,1.480720825E0,-9.458979950E0,8.449928284E-1
1.159999687E2,1.754651184E0,-9.914931793E0,1.723066864E0
1.160402697E2,2.868784332E0,-9.726324005E0,3.300636292E-1
1.160805707E2,2.602787476E0,-9.957293701E0,1.085392914E0
1.161208707E2,1.883533173E0,-9.753717041E0,1.133442993E0
1.161611717E2,1.648970947E0,-9.488169250E0,3.053649902E-1
1.162014727E2,1.360969849E0,-9.452693024E0,3.796105957E-1
1.162417727E2,1.780547333E0,-9.636211395E0,7.343728638E-1
1.162820737E2,1.922302551E0,-9.690698090E0,1.041085052E0
1.163223746E2,2.057471466E0,-9.738598480E0,9.309141541E-1
1.163626756E2,1.883533173E0,-9.754315796E0,9.201365662E-1
1.164029756E2,1.867965546E0,-9.573940887E0,7.580236816E-1
1.164432766E2,1.938019867E0,-9.462422791E0,6.014492798E-1
1.164835776E2,2.003284149E0,-9.558522949E0,7.816744995E-1
1.165238776E2,2.138153687E0,-9.608219604E0,8.752299500E-1
1.165641786E2,2.021246796E0,-9.629625092E0,8.485853577E-1
1.166044796E2,1.879192200E0,-9.616153107E0,7.746391296E-1
1.166447806E2,1.877845001E0,-9.568252716E0,7.571255493E-1
1.166850806E2,2.171983337E0,-9.606123962E0,6.905140686E-1
1.167253816E2,2.651136932E0,-9.740544434E0,6.083349609E-1
1.167656826E2,3.069516907E0,-9.472302246E0,4.821473694E-1
1.168059826E2,3.309018860E0,-9.543554077E0,1.070873108E0
1.168462836E2,3.006797333E0,-9.482032013E0,1.010698242E0
1.168865846E2,3.063229980E0,-9.423952789E0,1.279090118E0
1.169268856E2,2.375110931E0,-9.748927002E0,1.438209229E0
1.169671856E2,8.535250854E-1,-1.011207184E1,1.535057831E0
1.170074866E2,7.668553162E-1,-9.830207977E0,2.430196381E0
1.170477876E2,-7.574249268E-2,-9.329349518E0,2.700983276E0
1.170880876E2,-1.046174469E0,-9.498647461E0,2.098186798E0
1.171283886E2,-4.969665527E-1,-9.369017029E0,1.933379517E0
1.171686896E2,-8.918453979E-1,-8.149353333E0,1.779948578E0
1.172089896E2,6.029461670E-1,-9.458381195E0,4.271667023E0
1.172492906E2,3.062032471E0,-9.653275909E0,2.038460999E0
1.172895916E2,3.136427765E0,-1.013272888E1,6.092330933E-1
1.173298928E2,1.171763306E0,-9.287286987E0,2.056273956E0
1.173701928E2,-2.443219299E0,-9.882449341E0,2.557581482E0
1.174104938E2,-5.243595886E0,-9.321715393E0,2.459834747E0
1.174507948E2,-4.643344116E0,-9.076525269E0,1.587448883E0
1.174910948E2,-1.790277100E-1,-9.214687958E0,6.005511475E-1
1.175313958E2,4.834945679E-2,-1.161764099E1,-2.730322266E-1
1.175716968E2,3.192860413E0,-1.004246658E1,1.172212372E0
1.176119968E2,3.034639435E0,-9.025032349E0,-4.728666687E-1
1.176522978E2,1.803749084E0,-9.634115753E0,-2.103126526E-1
1.176925988E2,4.152365112E-1,-1.073866882E1,2.115101624E-1
1.177328998E2,1.233884125E0,-9.916728058E0,-4.275109863E-1
1.177731998E2,1.362317047E0,-9.665101318E0,9.713301086E-1
1.178135008E2,1.276695099E0,-9.816735992E0,1.559906158E0
1.178538018E2,1.495240631E0,-9.604776764E0,1.458267517E0
1.178941018E2,8.638536072E-1,-9.815239105E0,1.498084717E0
1.179344028E2,2.165995789E-1,-1.007824219E1,9.629475403E-1
1.179747038E2,-2.056723022E-1,-9.588311005E0,-2.528242493E-1
1.180150048E2,6.444099426E-1,-9.775571594E0,6.333329773E-1
1.180553048E2,2.615361328E0,-9.796977081E0,8.562194824E-1
1.180956058E2,3.362757111E0,-9.275910645E0,1.137783966E0
1.181359068E2,2.925067291E0,-9.398505707E0,1.332079926E0
1.181762068E2,1.475332031E0,-9.508526917E0,1.855391693E0
1.182165078E2,4.748126221E-1,-9.973460083E0,2.392474823E0
1.182568088E2,1.715881805E0,-9.592502289E0,2.461780701E0
1.182971088E2,2.481988678E0,-9.176816711E0,2.408192139E0
1.183374100E2,1.221609650E0,-9.298813019E0,2.606230316E0
1.183777110E2,6.626719666E-1,-9.518406372E0,2.694247284E0
1.184180110E2,5.505551147E-1,-9.315129089E0,2.655926971E0
1.184583120E2,7.780819702E-1,-9.348359985E0,2.441872101E0
1.184986130E2,1.133742371E0,-9.253008270E0,2.388732605E0
1.185389140E2,1.040336609E0,-9.410331116E0,2.243983612E0
1.185792140E2,9.256750488E-1,-9.517059174E0,2.199675751E0
1.186195150E2,1.068328400E0,-9.630972290E0,2.240840149E0
1.186598160E2,1.324296112E0,-9.665251007E0,2.278412018E0
1.187001160E2,1.477427673E0,-9.640552368E0,1.717678070E0
1.187404170E2,1.673968964E0,-9.473948822E0,1.592238922E0
1.187807180E2,1.718576202E0,-9.398505707E0,2.271526337E0
1.188210180E2,1.591490479E0,-9.221873016E0,2.622995453E0
1.188613190E2,4.981640625E-1,-9.722432098E0,2.402953033E0
1.189016200E2,3.682342529E-2,-9.708211670E0,2.424208832E0
1.189419200E2,4.686753845E-1,-9.689650269E0,1.857786713E0
1.189822210E2,6.780899048E-1,-9.803862762E0,1.885928192E0
1.190225220E2,1.208886108E0,-9.450447693E0,1.516346741E0
1.190628230E2,-6.815327454E-1,-9.159303131E0,1.897903290E0
1.191031230E2,-1.121916962E0,-8.804840240E0,3.200943604E0
1.191434240E2,-1.235830078E0,-1.003303619E1,3.405418396E0
1.191837250E2,1.047521667E0,-9.739047546E0,1.213077393E0
1.192240250E2,3.883673859E0,-9.239985352E0,1.930984497E0
1.192643260E2,2.033670959E0,-9.537117462E0,1.855840759E0
1.193046270E2,-1.941762085E0,-1.028885422E1,1.462907867E0
1.193449271E2,-4.607867889E0,-9.412875824E0,1.492845612E0
1.193852281E2,-4.703818359E0,-9.375154266E0,1.603166199E0
1.194255291E2,-2.785108337E0,-1.033855087E1,8.499325562E-1
1.194658291E2,1.300794983E-1,-9.680968323E0,4.137396240E-1
1.195061301E2,3.803740082E0,-9.733509064E0,3.182531891E0
1.195464311E2,2.038011932E0,-9.423204346E0,7.608677673E-1
1.195867311E2,3.310964813E0,-8.962612152E0,-1.740131378E0
1.196270321E2,2.055076447E0,-9.812993774E0,-2.371069336E-1
1.196673331E2,2.356100464E0,-1.024424698E1,1.110091553E0
1.197076341E2,1.137634277E0,-9.950557709E0,1.592089233E0
1.197479341E2,1.562001801E0,-9.445358276E0,6.301895142E-1
1.197882351E2,5.441184998E-1,-9.851014709E0,3.079096985E-1
1.198285361E2,5.219645691E-1,-9.993817749E0,3.962260437E-1
1.198688361E2,1.260828094E0,-9.675280151E0,9.071136475E-1
1.199091371E2,1.696272583E0,-9.667196960E0,2.210902405E-1
1.199494381E2,1.196461945E0,-9.866432648E0,5.381309509E-1
1.199897381E2,-3.278182983E-1,-1.009171417E1,3.845503235E-1
1.200300391E2,-3.330574036E-1,-9.781110077E0,-3.442840576E-1
1.200703401E2,6.800358582E-1,-9.876910858E0,2.853067017E-1
1.201106401E2,7.710466003E-1,-9.863438873E0,2.727328491E-1
1.201509411E2,4.531077576E-1,-9.746531982E0,7.870632935E-1
1.201912421E2,1.274898834E0,-9.526190186E0,6.954537964E-1
1.202315421E2,7.602690125E-1,-9.702673187E0,5.694158936E-1
1.202718431E2,6.390211487E-1,-9.697134705E0,6.854246521E-1
1.203121440E2,3.001258850E-1,-9.896071014E0,9.876461792E-1
1.203524440E2,3.486250305E-1,-9.920170898E0,1.094823303E0
1.203927450E2,1.475930786E-1,-9.705666962E0,9.669891357E-1
1.204330460E2,-1.440005493E-1,-9.754764862E0,3.143463135E-1
1.204733460E2,5.066963196E-1,-9.661808167E0,8.625064087E-1
1.205136470E2,3.701802063E-1,-9.814191284E0,6.319857788E-1
1.205539480E2,1.317260742E-1,-9.573342133E0,2.341131592E-1
1.205942480E2,2.308200073E-1,-9.742041321E0,-2.151026917E-1
1.206345490E2,9.145980835E-1,-9.554481354E0,3.579057312E-1
1.206748500E2,4.692741394E-1,-9.902208252E0,1.942959595E-1
1.207151500E2,5.224136353E-1,-9.732910309E0,-1.136736145E0
1.207554510E2,2.116897888E0,-9.274713135E0,-8.827143860E-1
1.207957520E2,4.425696716E0,-1.053913376E1,3.328777771E0
1.208360520E2,1.485510864E0,-1.143187729E1,3.895050201E0
1.208763530E2,2.271676025E0,-9.709109802E0,3.297642517E0
1.209166540E2,3.044369202E0,-1.013407608E1,3.628903656E0
1.209569540E2,1.966311035E0,-9.991722107E0,5.841901703E0
1.209972550E2,-1.489402771E-1,-9.176517334E0,7.828720093E-1
1.210375560E2,2.345173187E0,-8.509504395E0,-2.733615417E0
1.210778560E2,9.054670715E-1,-9.994715881E0,3.692221985E0
1.211181570E2,-4.385879517E-2,-9.129515076E0,2.984044647E0
1.211584580E2,-8.307723999E-1,-9.030870209E0,1.518143005E0
1.211987580E2,-4.781057739E-1,-8.076005859E0,2.710263977E0
1.212390590E2,-4.056564331E-2,-5.574557648E0,2.718347168E0
1.212793600E2,7.679031372E-2,-7.036118317E0,2.949466553E0
1.213196596E2,1.222657471E0,-9.214089203E0,3.101699982E0
1.213599606E2,3.941304016E0,-1.324445801E1,6.268215179E0
1.214002616E2,3.155438232E0,-1.373453888E1,-2.790796509E0
1.214405616E2,9.098230133E0,-2.884351959E0,5.638175354E0
1.214808626E2,-5.236111450E-1,-1.260678406E1,-3.675307159E0
1.215211636E2,-4.558171234E0,-1.481439331E1,-1.072968750E0
1.215614636E2,-8.244854736E-1,-8.777596893E0,8.711883545E-2
1.216017646E2,1.513951721E0,-9.052874451E0,9.202862549E-1
1.216420656E2,-1.735640717E0,-9.623637543E0,4.432283020E-1
1.216823656E2,-1.408271484E0,-6.384822693E0,4.951702881E-1
1.217226666E2,-2.668500824E0,-1.018526962E1,9.840536499E-1
1.217629676E2,-2.509381714E0,-8.710686035E0,5.914201355E-1
1.218032676E2,-1.052311707E-1,-8.265511780E0,3.074157257E0
1.218435686E2,3.024161224E0,-9.358987885E0,2.424059143E0
1.218838696E2,6.610253906E-1,-1.343306580E1,2.907553711E0
1.219241696E2,1.382075958E0,-7.844587097E0,3.305426331E0
1.219644706E2,-6.388864288E0,-1.101918549E1,4.422852631E0
1.220047716E2,1.058898010E0,-5.728287964E0,3.593726807E0
1.220450716E2,1.839375000E0,-1.050515442E1,4.193679199E0
1.220853726E2,3.527414703E0,-8.922345886E0,4.993915100E0
1.221256736E2,4.926255798E-1,-1.207823318E1,4.575984192E0
1.221659736E2,-8.918453979E-1,-6.853498077E0,2.797233124E0
1.222062746E2,8.879534912E-1,-8.193062439E0,2.952310638E0
1.222465756E2,2.089504852E0,-9.646390228E0,3.282823334E0
1.222868756E2,1.260828094E0,-9.799222412E0,3.520678711E0
1.223271770E2,-1.148112488E-1,-9.925559692E0,2.480491791E0
1.223674780E2,1.744023285E0,-1.061053528E1,3.437751160E0
1.224077780E2,1.860481110E0,-9.447154541E0,3.777544556E0
1.224480790E2,8.602610779E-1,-8.678053894E0,2.464924164E0
1.224883790E2,9.755213928E-1,-1.063224014E1,3.029999084E0
1.225286800E2,1.067579956E0,-1.008497818E1,3.319197693E0
1.225689810E2,1.304237823E0,-9.339678040E0,2.559078369E0
1.226092810E2,1.259630585E0,-9.722881165E0,2.523003387E0
1.226495820E2,1.571731567E0,-9.066496124E0,2.543510742E0
1.226898830E2,1.330732727E0,-9.165739746E0,2.370320892E0
1.227301830E2,1.066681824E0,-8.797206116E0,2.400408325E0
1.227704840E2,1.036295013E0,-8.939560089E0,2.123933258E0
1.228107850E2,1.393601990E0,-9.166338501E0,2.294877777E0
1.228510850E2,1.282083893E0,-9.530531158E0,2.151326294E0
1.228913860E2,1.596280518E0,-9.503138123E0,1.952389984E0
1.229316870E2,1.300196228E0,-9.358538818E0,1.975741425E0
1.229719870E2,1.275946655E0,-8.834478607E0,1.791624298E0
1.230122880E2,8.643026733E-1,-9.270521851E0,1.991159363E0
1.230525890E2,7.698490906E-1,-9.729766846E0,2.111060028E0
1.230928890E2,2.387535095E-1,-9.313033447E0,1.847308502E0
1.231331900E2,4.915777588E-1,-9.281000061E0,1.784289551E0
1.231734910E2,2.351609802E-1,-9.445957031E0,2.322570190E0
1.232137910E2,4.954696655E-1,-9.832004242E0,1.864672394E0
1.232540920E2,-5.328918457E-2,-1.132335297E1,2.363584900E0
1.232943930E2,-3.592529297E-3,-9.988428955E0,2.347867584E0
1.233346926E2,4.939727783E-3,-1.069615723E1,2.293530579E0
1.233749936E2,-3.552113342E-1,-9.236841888E0,1.992506561E0
1.234152936E2,-5.510041809E-1,-8.967402191E0,2.084415436E0
1.234555946E2,-1.369651794E-1,-9.199569397E0,2.102228394E0
1.234958956E2,-1.327738953E-1,-9.310788116E0,2.020648041E0
1.235361956E2,-1.001417542E-1,-8.484506378E0,3.080444183E0
1.235764966E2,-4.064048767E-1,-9.145531769E0,2.013163605E0
1.236167976E2,-1.132694550E0,-9.587562561E0,1.066382446E0
1.236570976E2,-2.854414215E0,-8.754694519E0,1.328038330E0
1.236973986E2,-1.495989075E0,-1.209918961E1,-3.420387268E-1
1.237376996E2,1.890269165E0,-1.076127182E1,9.642947388E-1
1.237779996E2,3.622467041E-1,-9.148974609E0,6.023474121E-1
1.238183006E2,1.306782532E-1,-9.979447632E0,9.159452820E-1
1.238586016E2,-1.895657959E0,-8.456514587E0,8.159532166E-1
1.238989016E2,-1.212778015E0,-7.977211304E0,-3.757186890E-1
1.239392026E2,-1.066981201E0,-1.286694305E1,-2.517764282E0
1.239795036E2,2.122136993E0,-1.110375961E1,1.232836304E0
1.240198036E2,3.284469910E0,-1.143726608E1,-5.361849976E-1
1.240601046E2,6.036796417E0,-9.908345490E0,2.373015289E0
1.241004056E2,1.168170776E0,-1.128278732E1,1.532812500E0
1.241407056E2,3.442241821E0,-8.209378510E0,9.605525208E-1
1.241810066E2,3.581003265E0,-9.120234375E0,2.820434875E0
1.242213066E2,5.315147095E0,-7.999215546E0,2.193239136E0
1.242616076E2,4.499044189E0,-8.007298737E0,1.869013367E0
1.243019086E2,4.038751373E0,-8.496032410E0,1.786684570E0
1.243422085E2,4.486470337E0,-7.614515533E0,1.589843903E0
1.243825095E2,4.731810150E0,-7.920479279E0,1.656006317E0
1.244228105E2,4.266577606E0,-7.591912537E0,1.624721375E0
1.244631105E2,5.886508942E0,-7.879913635E0,1.630110168E0
1.245034115E2,4.793930969E0,-9.474996643E0,1.929487610E0
1.245437125E2,3.966601410E0,-9.304950256E0,2.426304474E0
1.245840125E2,4.488715668E0,-9.504036255E0,2.817141724E0
1.246243135E2,4.083807678E0,-9.842781830E0,3.025807800E0
1.246646145E2,3.196003876E0,-9.511071625E0,2.508932648E0
1.247049145E2,3.227288818E0,-8.461154938E0,2.460283813E0
1.247452155E2,3.556903381E0,-7.645351410E0,2.084415436E0
1.247855165E2,4.076173553E0,-8.408015442E0,1.834734650E0
1.248258165E2,3.197051697E0,-8.948092346E0,1.867366791E0
1.248661175E2,2.253863068E0,-8.338410187E0,1.778302002E0
1.249064175E2,1.910177765E0,-7.957452393E0,2.239343262E0
1.249467185E2,1.303938446E0,-7.753426666E0,1.860181732E0
1.249870195E2,1.224753113E0,-7.865992584E0,1.539099426E0
1.250273195E2,2.387235718E0,-8.406069489E0,1.989662476E0
1.250676205E2,-8.966354370E-2,-1.043764481E1,4.026327209E0
1.251079215E2,3.005300446E0,-9.800419922E0,-2.432441711E-1
1.251482215E2,-8.514294434E-1,-1.715043549E1,7.271878052E-1
1.251885225E2,-1.887574768E-1,-8.060438232E0,3.717818756E0
1.252288235E2,6.698570251E-1,-9.222621460E0,-2.704276428E0
1.252691235E2,-3.648662567E0,-1.172152496E1,3.891906738E-1
1.253094245E2,1.401086426E-1,-7.962541809E0,5.388793945E-2
1.253497255E2,-2.143542480E-1,-1.025577301E1,8.765771484E-1
1.253900255E2,-2.945874023E-1,-1.027792694E1,6.979985046E-1
1.254303265E2,5.737568665E-1,-9.846823425E0,1.562301178E0
1.254706275E2,2.228865051E-1,-8.824299774E0,1.525627441E0
1.255109275E2,2.779719543E-1,-9.159303131E0,1.193019104E0
1.255512285E2,1.252744904E0,-8.747659149E0,1.637744293E0
1.255915285E2,6.819818115E-1,-9.970017242E0,6.701564026E-1
1.256318295E2,-1.820214844E-1,-9.842931519E0,5.433700562E-2
1.256721305E2,6.197113037E-1,-1.031983978E1,-7.143145752E-1
1.257124305E2,3.647315369E0,-1.088042404E1,-2.098186798E0
1.257527315E2,5.965394897E0,-1.040366547E1,3.926335144E0
1.257930325E2,1.960922241E-2,-8.752000122E0,4.350253601E0
1.258333325E2,-9.370513916E-1,-9.129215698E0,3.118315430E0
1.258736335E2,-7.952961731E-1,-1.043210632E1,4.520299988E0
1.259139345E2,-2.003433838E0,-7.807613983E0,1.039139099E0
1.259542345E2,3.565884705E0,-7.289092255E0,2.299967194E0
1.259945355E2,1.371148682E0,-9.692793732E0,3.398383026E0
1.260348365E2,-8.952882385E-1,-8.168064423E0,6.936575317E-1
1.260751365E2,1.048569489E0,-8.604257355E0,5.323829041E0
1.261154375E2,2.938090210E0,-9.166338501E0,2.888094177E0
1.261557375E2,2.305805054E0,-9.898615723E0,1.672023010E0
1.261960385E2,5.462141418E-1,-1.027463379E1,2.675985260E0
1.262363395E2,2.031874695E0,-8.912765808E0,3.345542908E0
1.262766395E2,2.090702362E0,-7.281009064E0,2.807112579E0
1.263169407E2,1.827848969E0,-7.129973145E0,4.109105072E0
1.263572417E2,1.838476868E0,-1.019425095E1,3.644620972E0
1.263975417E2,1.117276611E0,-1.119267471E1,4.507127380E0
1.264378427E2,-2.154020691E-1,-1.240200989E1,2.812651062E0
1.264781437E2,-2.401755524E0,-1.040860519E1,-3.813020782E0
1.265184437E2,-1.972597961E0,-9.119186554E0,2.192939758E-1
1.265587447E2,4.691244507E-1,-1.092173813E1,-1.082548828E0
1.265990447E2,1.261277161E0,-9.582173767E0,2.787203979E-1
1.266393457E2,1.462758179E0,-9.872569885E0,7.464976501E-1
1.266796467E2,4.948709106E-1,-9.730365601E0,8.101153564E-1
1.267199467E2,-3.891906738E-2,-9.419013062E0,1.023421783E0
1.267602477E2,4.326004028E-1,-9.543105011E0,7.047344971E-1
1.268005487E2,7.511380005E-1,-1.019320312E1,1.559606781E0
1.268408487E2,4.403842163E-1,-9.900112610E0,1.396146698E0
1.268811497E2,6.008505249E-1,-9.346863098E0,9.442364502E-1
1.269214497E2,5.701643372E-1,-9.432934113E0,1.069376221E0
1.269617507E2,-9.610015869E-2,-9.834099884E0,3.849993896E-1
1.270020517E2,1.413061523E-1,-9.538764038E0,-2.312690735E-1
1.270423517E2,2.374063110E-1,-1.027014313E1,1.892065430E-1
1.270826527E2,-2.763253784E-1,-1.025517426E1,3.457809448E-2
1.271229537E2,-6.768923950E-1,-1.010788055E1,-5.222639465E-1
1.271632537E2,7.201524353E-1,-1.117471207E1,1.066532135E0
1.272035547E2,3.089126129E0,-1.067071014E1,1.022673340E0
1.272438547E2,1.426832886E0,-9.344617767E0,-4.294569397E-1
1.272841557E2,1.062789917E-1,-9.623787231E0,1.276395721E0
1.273244568E2,8.243357849E-1,-1.065858536E1,3.256627808E0
1.273647568E2,3.472778320E-1,-1.119671631E1,9.355545044E-1
1.274050578E2,-4.923262024E-1,-9.702224121E0,2.024090881E0
1.274453588E2,8.870553589E-1,-8.534053345E0,2.879112854E0
1.274856588E2,7.830216980E-1,-7.607929230E0,1.943408661E0
1.275259598E2,6.074368286E-1,-7.138355713E0,2.035616913E0
1.275662598E2,1.735191650E0,-6.637497253E0,2.961890717E0
1.276065608E2,2.545606384E0,-7.987839203E0,3.750001831E0
1.276468618E2,2.036814423E0,-1.299881882E1,6.540498962E0
1.276871618E2,-8.262817383E-1,-1.381102982E1,5.579647064E0
1.277274628E2,3.704197083E0,-4.995411987E0,-6.569837952E-1
1.277677638E2,-2.040257263E0,-1.080019089E1,1.898202667E0
1.278080638E2,-2.064207458E-1,-1.052805679E1,-1.934726715E0
1.278483648E2,8.141569519E-1,-9.569899292E0,-1.672921143E0
1.278886648E2,2.536026306E0,-9.863438873E0,2.654579773E0
1.279289658E2,1.688788147E0,-8.833281097E0,-3.653901672E-1
1.279692668E2,-4.146377563E-1,-9.971813507E0,1.654060364E0
1.280095668E2,-1.554367676E0,-9.596693573E0,1.495390320E0
1.280498678E2,-9.172924805E-1,-9.842482452E0,2.799179077E-2
