Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
85.81840421,-0.4476337405,0.1483450305,-0.9755267284,2024-06-04 14:49:55.818404
85.85870521,-0.3115690322,0.5969995487,-0.6746716225,2024-06-04 14:49:55.858705
85.89900621,1.080569984,0.5575846374,0.978416934,2024-06-04 14:49:55.899006
85.93930721,2.174585495,0.3067513651,0.312161209,2024-06-04 14:49:55.939307
85.97960821,0.6900607632,0.1014129388,-0.8643026733,2024-06-04 14:49:55.979608
86.01990921,0.3587303348,-0.212617625,-0.1608738595,2024-06-04 14:49:56.019909
86.06021021,0.6682372002,-0.02313977122,0.6625591153,2024-06-04 14:49:56.060210
86.10051121,0.5053521909,-0.1182739699,0.5420865923,2024-06-04 14:49:56.100511
86.14081221,-0.02442279652,-0.3697808415,0.0345541209,2024-06-04 14:49:56.140812
86.18111321,0.1200792977,0.007061097622,-0.3268792355,2024-06-04 14:49:56.181113
86.22141421,1.041420536,0.2110043782,0.1039120388,2024-06-04 14:49:56.221414
86.26171521,0.1026984492,0.2313959581,0.6659971319,2024-06-04 14:49:56.261715
86.30201596,-0.5466173074,0.02606630266,0.420117913,2024-06-04 14:49:56.302016
86.34231696,-0.7170803082,-0.03683102667,0.1270260823,2024-06-04 14:49:56.342317
86.38261796,-0.4290469037,-0.3337912291,0.1364236542,2024-06-04 14:49:56.382618
86.42291896,-0.3526658951,0.3348326182,0.4751423319,2024-06-04 14:49:56.422919
86.46321896,-1.04701486,0.2150190765,0.8964114887,2024-06-04 14:49:56.463219
86.50351996,0.2812871794,-0.2939675975,0.03762390912,2024-06-04 14:49:56.503520
86.54382096,0.6391942263,0.08152948201,0.6549173892,2024-06-04 14:49:56.543821
86.58412196,-0.7183652338,0.2134362352,-0.8258882207,2024-06-04 14:49:56.584122
86.62442296,-0.1240013176,-0.2480961907,-0.546873123,2024-06-04 14:49:56.624423
86.66472396,1.016298705,0.4034070092,0.4917723249,2024-06-04 14:49:56.664724
86.70502496,0.3940524875,0.3870318818,-0.6488568963,2024-06-04 14:49:56.705025
86.74532596,-0.474135953,-0.4492059106,-0.2198155475,2024-06-04 14:49:56.745326
86.78562696,0.2936878082,-0.2900242352,-0.7535493922,2024-06-04 14:49:56.785627
86.82592796,-0.2844432141,-0.2056073982,-0.9620422451,2024-06-04 14:49:56.825928
86.86622896,-1.449784523,-0.6064977658,0.0225644052,2024-06-04 14:49:56.866229
86.90652996,-2.535223483,-0.7064401299,3.426857212,2024-06-04 14:49:56.906530
86.94683096,7.124831103,5.348913596,0.6908830279,2024-06-04 14:49:56.946831
86.98713196,-8.787220241,1.813815651,-14.85982852,2024-06-04 14:49:56.987132
87.02743296,0.866179191,-14.23115811,4.443174044,2024-06-04 14:49:57.027433
87.06773296,5.809753127,4.791300892,-10.33757322,2024-06-04 14:49:57.067733
87.10803396,-6.352715632,-3.746429767,2.947447509,2024-06-04 14:49:57.108034
87.14833496,-4.106478795,-3.28006871,-1.970708141,2024-06-04 14:49:57.148335
87.18863596,-0.1795841273,0.9367987919,-2.442993597,2024-06-04 14:49:57.188636
87.22893696,-1.146424397,-0.3709631485,-3.112905586,2024-06-04 14:49:57.228937
87.26923796,-2.256266419,1.13532989,-2.478810424,2024-06-04 14:49:57.269238
87.30953858,0.008933449164,-0.3554159868,-0.4872996435,2024-06-04 14:49:57.309539
87.34983958,-0.4491838739,-1.904080873,0.4211921927,2024-06-04 14:49:57.349840
87.39014058,5.296241292,-1.2950881,1.644344338,2024-06-04 14:49:57.390141
87.43044158,3.38117584,-1.438582866,2.256984896,2024-06-04 14:49:57.430442
87.47074258,-0.941997259,4.136341403,2.818617853,2024-06-04 14:49:57.470743
87.51104358,-4.348414944,1.213397235,1.650929765,2024-06-04 14:49:57.511044
87.55134458,-5.9125425,-1.156267599,3.320544307,2024-06-04 14:49:57.551345
87.59164558,-2.987883344,0.5570817769,-1.347550489,2024-06-04 14:49:57.591646
87.63194658,1.985157927,-0.8749036753,-3.490813472,2024-06-04 14:49:57.631947
87.67224758,4.588490801,0.08596810341,-0.1932352746,2024-06-04 14:49:57.672248
87.71254758,7.020346037,-0.4668645018,5.23433799,2024-06-04 14:49:57.712548
87.75284858,6.627963953,1.01023105,-1.9976755,2024-06-04 14:49:57.752849
87.79314958,2.136029393,-0.9187554538,-2.704771103,2024-06-04 14:49:57.793150
87.83345058,1.806109021,1.358703468,-1.781689879,2024-06-04 14:49:57.833451
87.87375158,-0.6587112089,1.021551259,-0.5029204801,2024-06-04 14:49:57.873752
87.91405258,-1.855910634,-0.1695914733,2.022758009,2024-06-04 14:49:57.914053
87.95435358,-1.180416892,0.00629452765,1.076179456,2024-06-04 14:49:57.954354
87.99465458,-0.1463140002,0.9746951813,1.028487811,2024-06-04 14:49:57.994655
88.03495558,2.902795832,1.250056939,0.3244134647,2024-06-04 14:49:58.034956
88.07525658,2.662585196,0.7845829046,0.7782415992,2024-06-04 14:49:58.075257
88.11555758,1.001184676,0.9888360876,-2.282389879,2024-06-04 14:49:58.115558
88.15585858,0.7881231013,1.128799134,-1.666834776,2024-06-04 14:49:58.155859
88.19615958,1.039988992,0.4430663341,-0.01469346821,2024-06-04 14:49:58.196160
88.23646058,-0.1685290343,-0.6449432087,0.6604587954,2024-06-04 14:49:58.236461
88.27676158,-0.7672508803,-0.8213098508,1.212351826,2024-06-04 14:49:58.276762
88.31706233,-0.7820566151,0.3128348082,1.458372182,2024-06-04 14:49:58.317062
88.35736333,0.4299561457,0.9584627259,1.908158721,2024-06-04 14:49:58.357363
88.39766433,-1.440600886,-2.148406779,2.397159612,2024-06-04 14:49:58.397664
88.43796533,-1.975977067,-2.764829024,-2.803871468,2024-06-04 14:49:58.437965
88.47826633,-1.623819149,-0.4130321109,-1.87194823,2024-06-04 14:49:58.478266
88.51856733,-1.873135946,-0.2182683742,-0.5449406183,2024-06-04 14:49:58.518567
88.55886833,-1.429105406,-1.063781605,-3.108966317,2024-06-04 14:49:58.558868
88.59916933,-0.7148332232,-1.54835206,0.04381362543,2024-06-04 14:49:58.599169
88.63947033,-0.5308926827,0.462485522,-0.4230817205,2024-06-04 14:49:58.639470
88.67977133,-0.5988107237,0.7683609742,-0.6956157643,2024-06-04 14:49:58.679771
88.72007233,-1.30925605,0.4329880732,-0.09781046927,2024-06-04 14:49:58.720072
88.76037333,-2.603721568,-1.033125823,0.2850598761,2024-06-04 14:49:58.760373
88.80067433,-2.243677803,-0.3528894049,0.9247177865,2024-06-04 14:49:58.800674
88.84097533,-1.075879494,0.1182891726,0.1838839687,2024-06-04 14:49:58.840975
88.88127633,-1.206349294,-1.55203873,1.243290394,2024-06-04 14:49:58.881276
88.92157733,0.05580392584,-1.0047066,-2.476491711,2024-06-04 14:49:58.921577
88.96187833,-3.230045196,-0.3708011806,-4.704485527,2024-06-04 14:49:58.961878
89.00217833,-1.574011835,2.234455574,-2.657765336,2024-06-04 14:49:59.002178
89.04247933,4.361791912,1.481632406,4.533351558,2024-06-04 14:49:59.042479
89.08278033,-0.8111102602,1.926266963,-0.7070554031,2024-06-04 14:49:59.082780
89.12308133,-2.778119745,-4.356958603,-3.990661533,2024-06-04 14:49:59.123081
89.16338233,-7.013833408,-1.051573788,-3.526763324,2024-06-04 14:49:59.163382
89.20368333,-0.9942099711,-2.41779736,-3.62011646,2024-06-04 14:49:59.203683
89.24398433,2.465212139,-2.976719255,2.738699571,2024-06-04 14:49:59.243984
89.28428446,2.402208975,-1.956335685,4.763298868,2024-06-04 14:49:59.284284
89.32458546,2.009212056,1.818877001,2.563181945,2024-06-04 14:49:59.324585
89.36488646,0.05585786641,1.450682509,-0.1004700753,2024-06-04 14:49:59.364886
89.40518746,-1.547514593,1.665108093,2.201866118,2024-06-04 14:49:59.405187
89.44548846,-2.287018827,1.478618751,-2.303075573,2024-06-04 14:49:59.445488
89.48578946,0.252164391,1.039884034,-0.7506328011,2024-06-04 14:49:59.485789
89.52609046,3.430576041,0.1990520847,2.40629077,2024-06-04 14:49:59.526090
89.56639146,4.574057534,-0.686229229,-0.2282080561,2024-06-04 14:49:59.566391
89.60669246,4.751544795,-0.07092731059,0.02133181214,2024-06-04 14:49:59.606692
89.64699246,3.877878976,0.3264213985,1.058516772,2024-06-04 14:49:59.646992
89.68729346,2.720835743,0.6082349735,-1.092853961,2024-06-04 14:49:59.687293
89.72759446,1.730958851,0.5564087623,-1.759105154,2024-06-04 14:49:59.727594
89.76789546,2.032151268,0.8735336727,-1.721929581,2024-06-04 14:49:59.767895
89.80819646,1.86388492,1.009743392,-0.9439025742,2024-06-04 14:49:59.808196
89.84849746,1.290968591,0.4213094294,-1.177961354,2024-06-04 14:49:59.848497
89.88879846,0.486206945,-0.1633022082,-0.5624957138,2024-06-04 14:49:59.888798
