"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.822156563E2,3.618724823E0,-1.139714951E1,2.752461227E1
1.822553943E2,3.055146790E0,-4.053510681E1,1.192839478E1
1.822951313E2,7.347620544E0,1.445454163E1,2.654430084E0
1.823348693E2,-1.314266968E0,-1.636082748E1,-1.529519348E0
1.823746063E2,2.790646820E0,-7.216642914E0,-2.183209991E0
1.824143443E2,9.505233765E-2,-5.284760284E0,-8.073161774E0
1.824540823E2,1.206940155E0,-1.084629501E1,-3.004552002E0
1.824938197E2,-3.258723450E0,-1.238644226E1,-6.174659729E-1
1.825335577E2,8.156538391E-1,-6.814279633E0,8.890013123E-1
1.825732947E2,2.622247009E0,-7.145989838E0,1.953437805E-1
1.826130327E2,1.315314789E0,-7.993078308E0,3.318598938E-1
1.826527697E2,-7.125183105E-1,-1.147902924E1,3.905827789E0
1.826925077E2,-4.311035156E0,-1.325418777E1,3.050057373E0
1.827322457E2,-1.953288116E0,-1.701586533E1,3.420836334E0
1.827719827E2,-6.197113037E-1,-1.244137802E1,3.209026794E0
1.828117207E2,2.670895844E0,-1.265423538E1,3.420387268E-1
1.828514577E2,3.259920959E0,-1.592568237E1,-1.765129395E0
1.828911957E2,5.618266754E0,-2.066063599E1,7.939489746E-1
1.829309327E2,-7.442523193E-1,-1.273282196E1,7.259902954E-1
1.829706707E2,2.171983337E-1,-8.371341705E0,-1.758094025E0
1.830104077E2,2.124082947E-1,-5.442681885E-1,-4.955894165E0
1.830501457E2,2.170636139E0,2.760409698E0,-2.564616852E0
1.830898837E2,3.125201111E0,9.800120544E-1,-1.364562378E0
1.831296207E2,-5.298980713E-2,-3.893852692E0,4.313430176E0
1.831693587E2,2.562072144E0,-1.973496094E1,2.430301163E1
1.832090957E2,2.999911652E0,-2.182895645E1,8.032895508E0
1.832488337E2,4.176015930E0,5.547164612E0,-3.170407104E0
1.832885717E2,9.698182526E0,-3.426883759E1,5.208269348E0
1.833283087E2,5.011578369E-1,-2.007325745E-1,5.807173920E0
1.833680467E2,1.200204163E0,-8.255782013E0,-2.931354218E0
1.834077837E2,-3.579057312E-1,-1.373798172E1,-2.076481934E0
1.834475217E2,-1.282832336E-1,-9.329648895E0,1.033750305E0
1.834872592E2,9.867480469E-1,-6.298003235E0,3.248245239E-2
1.835269972E2,1.441203003E0,-8.190068665E0,-1.000669098E0
1.835667342E2,2.391726379E0,-6.845863953E0,1.095571747E0
1.836064722E2,-8.831634521E-2,-1.122575592E1,3.903732147E0
1.836462102E2,-2.891986084E0,-1.230635880E1,2.371368713E0
1.836859472E2,-3.302432556E0,-1.548963913E1,1.841171265E-2
1.837256852E2,-4.933740234E-1,-1.291035278E1,6.936725006E0
1.837654222E2,3.827091522E0,-1.231489105E1,2.632575531E0
1.838051602E2,2.123633881E0,-1.450558548E1,-5.063220978E0
1.838448982E2,5.057083740E0,-2.173405380E1,1.170416107E0
1.838846352E2,1.621877289E0,-1.436203400E1,3.200943604E0
1.839243732E2,9.505233765E-1,-7.616311798E0,-9.065148926E-1
1.839641102E2,3.195854187E-1,-7.943980408E-1,-5.409301300E0
1.840038482E2,1.732497253E0,2.630928955E0,-2.657573547E0
1.840435852E2,2.229314117E0,8.762777710E-1,-2.665357361E0
1.840833232E2,6.646179199E-2,-2.909948730E0,3.518882446E0
1.841230612E2,-2.305206299E-1,-2.115580627E1,2.994912048E1
1.841627982E2,5.104684753E0,-2.241558655E1,8.730295258E0
1.842025362E2,7.682623901E0,9.078321533E0,-1.209634552E0
1.842422732E2,8.595725098E0,-2.927073120E1,1.170116730E1
1.842820112E2,3.212319946E-1,-4.782704315E0,3.557651825E0
1.843217492E2,2.870131531E0,-4.630171509E0,-3.404669952E0
1.843614862E2,4.161346436E-1,-1.085288132E1,-4.814887390E0
1.844012242E2,-1.169218597E0,-1.211146408E1,2.508782959E-1
1.844409612E2,5.990542603E-1,-7.529492340E0,2.850222931E0
1.844806982E2,8.855584717E-1,-6.155649261E0,-2.960842896E-1
1.845204352E2,1.094523926E0,-7.585775299E0,1.821711731E-1
1.845601732E2,3.697311401E-2,-1.136361923E1,3.061433716E0
1.845999112E2,-2.831362152E0,-1.290945465E1,3.175496521E0
1.846396482E2,-6.113736420E0,-1.701137466E1,2.029030609E0
1.846793862E2,-1.478325806E0,-1.384291351E1,3.038381653E0
1.847191232E2,5.007237396E0,-1.122485779E1,2.464924164E0
1.847588612E2,4.213138733E0,-1.588826019E1,-4.091890869E0
1.847985982E2,7.063361664E0,-2.255883865E1,3.320395203E0
1.848383362E2,-2.071392517E0,-1.620530090E1,1.037642212E0
1.848780742E2,9.274713135E-1,-4.949457550E0,-2.316283264E0
1.849178112E2,9.437873840E-1,3.579057312E-1,-4.043391724E0
1.849575492E2,2.740501099E0,1.639390869E0,-2.493514709E0
1.849972862E2,2.570454712E0,8.072712708E-1,-2.462229767E0
1.850370242E2,2.448907471E-1,-2.289638672E0,2.852318573E0
1.850767622E2,2.435136108E0,-1.874911102E1,2.966441254E1
1.851164992E2,4.959337006E0,-2.786799820E1,1.054691757E1
1.851562372E2,7.080126801E0,1.064196991E1,-2.821033630E0
1.851959742E2,6.458768921E0,-3.381827454E1,1.045560745E1
1.852357122E2,4.098477173E-1,-2.816842346E0,3.221600647E0
1.852754492E2,1.886526947E0,-5.525459747E0,-2.886148224E0
1.853151872E2,1.424437866E0,-1.060948746E1,-2.161205750E0
1.853549252E2,-1.689237213E0,-1.117037109E1,-3.022215271E-1
1.853946622E2,-1.165925446E0,-7.161258087E0,4.870870972E-1
1.854344002E2,5.885760498E-1,-8.046217804E0,8.068222046E-2
1.854741372E2,3.152145081E0,-7.501201172E0,7.191046143E-1
1.855138752E2,2.179467773E-1,-1.057625656E1,4.716541901E0
1.855536132E2,-2.502196655E0,-1.310689407E1,2.476899261E0
1.855933502E2,-4.047882385E0,-1.582090027E1,1.098715210E0
1.856330882E2,7.975415039E-1,-1.080453186E1,7.045249329E0
1.856728252E2,3.192561035E0,-1.317605026E1,-5.894741821E-1
1.857125632E2,3.916455688E0,-1.673909088E1,-1.705852661E0
1.857523012E2,3.919748840E0,-2.205753113E1,1.474433899E-1
1.857920382E2,-1.629960480E0,-1.374292145E1,1.642384644E0
1.858317762E2,2.418969727E-1,-5.698050842E0,-1.699116669E0
1.858715132E2,-1.098715210E-1,6.403683472E-1,-7.122638397E0
1.859112512E2,3.551364899E0,2.725831604E0,-2.784808960E0
1.859509882E2,2.348316650E0,-1.426982574E0,-3.495231628E-1
1.859907262E2,2.646496582E-1,-5.283413086E0,4.518204346E0
1.860304642E2,2.955154724E0,-1.974364288E1,2.223880417E1
1.860702012E2,2.739902344E0,-1.789618469E1,8.112679596E0
1.861099392E2,1.284179535E0,7.896080017E-1,-2.800825653E0
1.861496762E2,1.464329910E1,-2.618864044E1,4.871769104E0
1.861894142E2,-6.997947693E-1,-1.255738678E0,5.430407410E0
1.862291522E2,3.003653870E0,-6.832541656E0,-3.820205841E0
1.862688892E2,-8.750802612E-1,-1.232806366E1,-2.200424194E0
1.863086272E2,-2.268831940E0,-1.094673615E1,-1.492546234E0
1.863483642E2,1.944606171E0,-6.183641052E0,1.432371368E0
1.863881022E2,3.800596619E-1,-8.168214111E0,-6.361770630E-1
1.864278392E2,2.091600494E0,-8.552614746E0,5.879772949E-1
1.864675772E2,-1.781595154E0,-1.102502335E1,4.796325989E0
1.865073153E2,-2.864593048E0,-1.167751648E1,3.259621582E0
1.865470523E2,-4.143084412E0,-1.618793701E1,2.151625671E0
1.865867903E2,7.614665222E-1,-1.417701874E1,4.689448242E0
1.866265273E2,3.483855286E0,-1.409933029E1,-6.906637573E-1
1.866662653E2,7.329208832E0,-1.635229523E1,1.566941528E0
1.867060033E2,3.976031799E0,-1.791983551E1,1.610500946E0
1.867457403E2,-6.499484253E-1,-1.124311981E1,9.684860229E-1
1.867854783E2,-2.236349487E-1,-5.809568939E0,-3.257975006E0
1.868252153E2,-1.169368286E0,-8.487350464E-2,-6.054908752E0
1.868649533E2,3.338357849E0,3.089874573E0,-2.973566437E0
1.869046913E2,1.218017120E0,-2.378553772E-1,-1.882934418E0
1.869444283E2,8.888516235E-1,-5.353317719E0,1.049722092E1
1.869841663E2,5.630840607E0,-4.273478256E1,1.917587357E1
1.870239033E2,7.197931824E0,1.453941513E1,-2.552192688E-1
1.870636413E2,1.238524475E0,-5.429958344E0,-3.797752533E0
1.871033793E2,-4.056115265E0,-3.301669144E1,-1.253223907E1
1.871431163E2,-2.548300781E0,-2.835254059E0,2.207908630E0
1.871828543E2,3.168461151E0,-7.734565887E0,2.241738281E0
1.872225913E2,6.750961304E-2,-1.163006516E1,-2.492317200E0
1.872623293E2,-1.813478851E0,-9.248218231E0,-1.109043732E0
1.873020663E2,-3.092568970E-1,-7.010371857E0,1.635648651E0
1.873418043E2,1.093326416E0,-8.451275482E0,-1.188079376E0
1.873815423E2,3.416195984E0,-8.536747742E0,7.030879211E-1
1.874212793E2,-1.846260681E0,-1.051233948E1,5.647755432E0
1.874610173E2,-4.250261536E0,-1.355835526E1,1.530567169E0
1.875007537E2,-2.660866699E0,-1.680046326E1,4.642895050E0
1.875404917E2,1.953737183E0,-1.239467514E1,3.280727692E0
1.875802297E2,2.747087402E0,-1.331600922E1,-4.363575897E0
1.876199667E2,8.612639923E0,-1.878159348E1,3.509002991E0
1.876597047E2,3.300935669E0,-1.837982895E1,7.036866760E-1
1.876994417E2,-4.477189636E-1,-9.658215637E0,-1.196761322E0
1.877391797E2,-8.270301819E-1,-3.741170197E0,-6.061495056E0
1.877789177E2,-2.433938599E-1,1.049317932E-1,-3.802841949E0
1.878186547E2,3.298091583E0,1.526824951E0,-2.602787476E0
1.878583927E2,1.611848145E0,2.183958435E-1,-1.487157440E0
1.878981297E2,1.765728149E0,-6.117478638E0,1.402553375E1
1.879378677E2,6.084696808E0,-4.730807236E1,1.742286896E1
1.879776057E2,1.142184814E1,1.378184052E1,-1.578617249E0
1.880173427E2,-5.560636597E0,-1.723291397E1,8.433163147E0
1.880570807E2,4.804409180E0,-6.366410980E0,4.328997803E-1
1.880968177E2,-1.767225037E0,-9.349707184E0,-6.081703033E0
1.881365557E2,1.208736420E0,-1.166494263E1,-2.443518677E0
1.881762937E2,8.839118958E-1,-8.442743225E0,9.746232605E-1
1.882160307E2,-8.164022827E-1,-7.272925873E0,7.515870667E-1
1.882557687E2,-4.340972900E-1,-8.279881897E0,3.085084534E-1
1.882955057E2,7.460485840E-1,-7.832162933E0,-4.328997803E-1
1.883352437E2,2.641706543E0,-9.760752411E0,2.163900146E0
1.883749817E2,-2.508932648E0,-1.065394501E1,2.367776184E0
1.884147187E2,-4.493655396E0,-1.392643982E1,1.426084442E0
1.884544567E2,-9.285191345E-1,-1.584335358E1,6.096971283E0
1.884941957E2,1.791175232E0,-1.161120438E1,2.196382599E0
1.885339337E2,2.656974792E0,-1.402074371E1,-5.608686676E0
1.885736717E2,8.648565216E0,-1.824211533E1,3.403472443E0
1.886134087E2,1.389410706E0,-1.698922073E1,1.861977997E0
1.886531467E2,-1.057700500E0,-1.106978027E1,-1.407073975E-2
1.886928837E2,1.288819885E-1,-5.255570984E0,-5.194797363E0
1.887326217E2,5.301974487E-1,1.274898834E0,-5.786965942E0
1.887723587E2,4.190386047E0,2.906954956E0,-1.614841919E0
1.888120967E2,1.664538574E0,4.544549561E-1,-1.505569153E0
1.888518347E2,9.340576172E-2,-7.314090271E0,1.466545303E1
1.888915717E2,4.753664703E0,-4.676081039E1,1.217702774E1
1.889313097E2,8.994645538E0,1.704430618E1,-4.881349182E-1
1.889710467E2,-4.377347260E0,-1.339639206E1,3.185375977E0
1.890107847E2,1.080153809E0,-1.429946411E1,-1.059017761E1
1.890505227E2,-3.694167938E0,-4.523293762E0,-8.462202759E0
1.890902597E2,1.280886383E0,-1.221504868E1,-1.218466187E0
1.891299977E2,-1.787732391E0,-1.303190002E1,-7.432044983E-1
1.891697347E2,9.732760620E-1,-6.887926483E0,-2.480342102E-1
1.892094727E2,1.175355835E0,-6.680308228E0,6.206094360E-1
1.892492107E2,6.087840271E-1,-7.509733429E0,-1.505868530E-1
1.892889477E2,1.686991882E0,-9.330397339E0,6.280938721E-1
1.893286857E2,-2.446362762E0,-1.086755081E1,4.547992401E0
1.893684227E2,-4.463717651E0,-1.317066147E1,1.794767761E0
1.894081607E2,-1.880389709E0,-1.606818604E1,4.774920502E0
1.894478987E2,8.333171082E-1,-1.324805054E1,3.295247498E0
1.894876338E2,4.325854340E0,-1.381492172E1,1.408271484E0
1.895273718E2,6.155798950E0,-1.470571930E1,-7.614665222E-1
1.895671088E2,4.058061218E0,-1.950773346E1,4.460723877E-2
1.896068468E2,-1.553768921E0,-1.460647568E1,1.370699615E0
1.896465848E2,-1.671723633E0,-6.180647278E0,-3.522624664E0
1.896863218E2,5.399272156E-1,-5.158273315E-1,-3.407514038E0
1.897260598E2,2.966082001E0,2.715952148E0,-2.654729462E0
1.897657968E2,1.200802917E0,-1.466949463E-1,-2.668351135E0
1.898055348E2,1.100361786E0,-2.763104095E0,5.067861328E0
1.898452728E2,2.013313293E0,-2.672497513E1,2.446602264E1
1.898850098E2,4.480333099E0,-8.228239288E0,1.003453308E1
1.899247478E2,1.906435547E0,2.035916290E0,-5.863606567E0
1.899644848E2,9.071735229E0,-3.605851593E1,7.149432678E0
1.900042228E2,-6.725514221E-1,-2.208657074E0,5.471422119E0
1.900439608E2,4.942871246E0,-5.565576324E0,-1.028660889E0
1.900836978E2,-1.282832336E-1,-1.295735504E1,-4.061204681E0
1.901234358E2,-3.530558167E0,-1.136810989E1,-1.675016785E0
1.901631728E2,1.913620605E0,-6.350543976E0,2.446961517E0
1.902029108E2,8.306227112E-1,-7.302564240E0,-1.444196777E0
1.902426488E2,1.554667053E0,-9.127269745E0,1.049018555E0
1.902823858E2,-1.811233521E0,-1.017239639E1,5.003046112E0
1.903221238E2,-3.564836884E0,-1.318922287E1,2.658321991E0
1.903618608E2,-3.059936829E0,-1.664673294E1,5.694458313E0
1.904015988E2,1.850451965E0,-1.204425385E1,2.142045593E0
1.904413358E2,3.429518280E0,-1.486932907E1,-2.202370148E0
1.904810738E2,8.513995056E0,-1.730386642E1,1.200952606E0
1.905208118E2,2.753524017E0,-1.884715714E1,1.412462769E0
1.905605488E2,-1.080902252E0,-9.859996033E0,7.454498291E-1
1.906002868E2,7.514373779E-1,-5.234165497E0,-5.120402069E0
1.906400238E2,-1.003363495E0,5.879772949E-1,-6.549929352E0
1.906797618E2,4.152365112E0,1.724863129E0,-2.728675690E0
1.907194998E2,2.351011047E0,-4.427792358E-1,-2.078727264E0
1.907592368E2,1.064286804E0,-4.635859680E0,6.048023071E0
1.907989748E2,3.088826752E0,-3.488914764E1,1.898966080E1
1.908387118E2,6.863976288E0,4.828958130E0,6.694229279E0
1.908784498E2,3.222498779E0,-4.490511932E0,-5.080584869E0
1.909181878E2,5.309608612E0,-3.018577835E1,1.144969025E0
1.909579248E2,3.956721954E0,-8.090675354E-1,4.430636444E0
1.909976628E2,8.099656677E-1,-6.508914642E0,-3.554508362E0
1.910373998E2,-6.803352356E-1,-1.599603607E1,-3.544928284E0
1.910771378E2,1.864822083E0,-8.466244354E0,-1.155147858E0
1.911168758E2,2.616409149E0,-5.433999939E0,8.686436462E-1
1.911566128E2,5.646258545E-1,-9.073830872E0,-1.774709473E0
1.911963508E2,1.671274567E0,-7.067103882E0,6.271957397E-2
1.912360878E2,-1.087039490E0,-9.066047058E0,4.751718750E0
1.912758258E2,-1.716929626E0,-1.326631256E1,1.739233246E0
1.913155628E2,-1.855990448E0,-1.578168182E1,3.301085358E0
1.913553008E2,-1.572929077E0,-1.257669662E1,2.510130157E0
1.913950388E2,3.116070099E0,-1.578138245E1,-9.821076965E-1
1.914347758E2,5.128036194E0,-1.447894089E1,3.004252625E-1
1.914745148E2,6.411317596E0,-2.018253021E1,9.238787842E-1
1.915142518E2,-2.338437195E0,-1.508562927E1,4.966671753E0
1.915539898E2,1.048120422E0,-5.732628937E0,-4.823120270E0
1.915937278E2,-4.364923096E-1,-3.839515686E-1,-2.759062500E0
1.916334648E2,1.747765503E0,1.554367676E0,-2.359692993E0
1.916732028E2,3.196752319E0,4.123924255E-1,-3.025209045E0
1.917129398E2,-6.902146912E-1,-3.719016266E0,5.758974152E0
1.917526778E2,2.895728302E0,-2.656465851E1,2.225182709E1
1.917924158E2,2.608475647E0,-1.017823425E1,9.682614899E0
1.918321528E2,5.622308350E0,-4.668791199E0,-1.574425964E0
1.918718908E2,3.494632874E0,-3.807542175E1,1.321092773E1
1.919116278E2,3.699257355E0,8.156987457E0,6.746470642E-1
1.919513658E2,-2.424957275E-2,-1.404065231E1,-7.077432404E0
1.919911028E2,-2.289189606E0,-1.225591370E1,-1.599274292E0
1.920308408E2,-5.298980713E-2,-1.033989807E1,1.778451691E0
1.920705788E2,2.359393616E0,-6.827452240E0,9.273216248E-1
1.921103158E2,-2.155517578E-2,-1.098475708E1,1.505868530E-1
1.921500538E2,2.800675964E0,-2.432741089E0,9.994715881E-1
1.921897908E2,-1.237776031E0,-1.104583008E1,2.943179626E0
1.922295288E2,-1.373394012E0,-1.205413330E1,3.146157532E0
1.922692658E2,-2.688708801E0,-1.536015839E1,3.240012360E0
1.923090038E2,1.948198700E0,-1.255364456E1,2.755020905E0
1.923487418E2,1.841171265E-2,-1.477173203E1,-2.456092529E0
1.923884788E2,5.545068970E0,-1.550221298E1,-4.143383789E0
1.924282168E2,7.569159851E0,-2.102752304E1,3.544329529E0
1.924679538E2,-5.629792786E-1,-1.120360199E1,8.819659424E-1
1.925076913E2,1.547032928E0,-7.393275604E0,-1.357826385E0
1.925474283E2,-2.245330811E-3,-2.356549530E0,-6.052214355E0
1.925871663E2,3.059637451E0,3.864513702E0,-3.588936768E0
1.926269043E2,2.699486389E0,3.351530457E-1,-2.605332184E0
1.926666413E2,-6.870712280E-2,-4.722828827E0,5.804030457E0
1.927063793E2,2.666854248E0,-2.948104385E1,2.642365173E1
1.927461163E2,5.911057892E0,-7.003635864E0,2.895279236E0
1.927858543E2,-1.002764740E0,-3.105591888E0,-2.593806152E0
1.928255913E2,3.072660370E0,-3.220388168E1,-1.293924271E1
1.928653293E2,-2.647993469E-1,6.914122009E-1,7.259304199E0
1.929050673E2,1.907782745E0,-1.011551468E1,-3.855981445E-1
1.929448043E2,-1.863175507E0,-1.394949188E1,-3.810775452E0
1.929845423E2,-1.431772614E0,-9.793833618E0,1.186283112E0
1.930242793E2,2.026785278E0,-6.166875916E0,2.367476807E0
1.930640173E2,1.417851562E0,-7.530540161E0,-1.727258148E0
1.931037543E2,2.695744171E0,-8.053103485E0,1.345701599E0
1.931434923E2,-2.503094788E0,-9.967622223E0,4.076323242E0
1.931832293E2,-3.711232452E0,-1.291244843E1,3.140319672E0
1.932229673E2,-2.314037933E0,-1.585203552E1,4.461322632E0
1.932627053E2,8.107141113E-1,-1.296454010E1,2.156415710E0
1.933024423E2,1.636397095E0,-1.466530334E1,-4.344565430E0
1.933421803E2,8.123008118E0,-1.841874802E1,2.037113800E0
1.933819173E2,3.862567749E0,-1.814481766E1,-6.242019653E-2
1.934216553E2,-5.777984619E-1,-1.225606339E1,6.334826660E-1
1.934613923E2,-7.312294006E-1,-4.442761230E0,-4.756059723E0
1.935011298E2,-2.637515259E-1,3.345542908E0,-5.380261688E0
1.935408668E2,3.489393768E0,2.137704620E0,-1.485361176E0
1.935806048E2,1.210532684E0,1.646575928E-2,-2.014510803E0
1.936203418E2,5.858816528E-1,-4.711452484E0,9.278754730E0
1.936600798E2,1.819017334E0,-4.046759720E1,2.000664597E1
1.936998178E2,8.116721191E0,7.138355713E0,2.578088837E0
1.937395548E2,-1.898502045E0,-8.590935059E0,1.461111603E0
1.937792928E2,4.132755890E0,-2.267918839E1,-9.176816711E0
1.938190298E2,-1.175655212E0,-3.466192017E0,3.412453766E0
1.938587678E2,1.466350708E0,-8.619974670E0,-4.198768616E-1
1.938985048E2,-9.509724426E-1,-1.194620773E1,-1.918410645E0
1.939382428E2,-3.332070923E0,-1.007973907E1,-1.035546570E0
1.939779798E2,8.544232178E-1,-7.473957825E0,1.239721985E0
1.940177178E2,1.013392639E0,-7.421117706E0,-1.608854370E0
1.940574548E2,2.268981628E0,-7.629035339E0,1.623523865E0
1.940971928E2,-2.613115997E0,-1.111827942E1,4.570296021E0
1.941369298E2,-2.806364136E0,-1.209529770E1,2.772085419E0
1.941766678E2,-2.608625336E0,-1.717288879E1,4.781656494E0
1.942164048E2,1.145717468E0,-1.134236343E1,3.401676178E0
1.942561428E2,6.658154297E-1,-1.538695267E1,-5.755082245E0
1.942958798E2,7.667505341E0,-1.944561264E1,4.208947449E0
1.943356178E2,2.536774750E0,-1.897573975E1,1.397194519E0
1.943753558E2,8.473878479E-1,-8.752299500E0,7.560777283E-1
1.944150928E2,-4.725672913E-1,-4.836292877E0,-4.361180878E0
1.944548308E2,-1.187630310E0,4.932243347E-1,-4.730163574E0
1.944945688E2,2.957549744E0,2.124532013E0,-3.297043762E0
1.945343068E2,1.652413788E0,-6.436614990E-3,-5.827381897E-1
1.945740438E2,2.923121338E0,-6.436465302E0,1.496752487E1
1.946137818E2,6.867269440E0,-5.184393997E1,1.365340759E1
1.946535188E2,8.633746033E0,1.819660995E1,-1.555714874E0
1.946932568E2,-6.281986542E0,-1.079001205E1,1.496887207E-4
1.947329938E2,6.017486572E-2,-2.729199600E1,-1.236773117E1
1.947727318E2,-4.138444061E0,-7.996371460E-1,4.071682892E0
1.948124688E2,2.332898712E0,-1.001821701E1,6.524931335E-1
1.948522068E2,-1.112785950E0,-1.287787033E1,-9.282197571E-1
1.948919438E2,-1.175655212E0,-8.827143860E0,-5.674699402E-1
1.949316818E2,1.342857513E0,-6.145320740E0,8.039781189E-1
1.949714188E2,1.190923462E0,-8.297245789E0,-1.321452026E0
1.950111568E2,2.611768799E0,-1.034843033E1,2.641556854E0
1.950508938E2,-2.149679718E0,-9.706116028E0,3.395838318E0
1.950906318E2,-3.368894348E0,-1.181478104E1,2.487527161E0
1.951303688E2,-2.672991486E0,-1.613839005E1,3.253634033E0
1.951701068E2,1.965412903E-1,-1.275707153E1,3.045716400E0
1.952098438E2,3.617227936E0,-1.382839371E1,-1.062939606E0
1.952495818E2,7.408244476E0,-1.612491806E1,1.246607666E0
1.952893188E2,4.192481689E0,-1.841605362E1,1.264121246E0
1.953290568E2,-2.515518951E0,-1.213286957E1,1.316961365E0
1.953687938E2,1.068328400E0,-7.327861633E0,-3.184627533E0
1.954085318E2,2.427951050E-1,-4.471202087E-1,-4.929249573E0
1.954482688E2,2.910697174E0,2.165397034E0,-2.522554321E0
1.954880052E2,1.322350159E0,-1.272354126E-2,-2.378254395E0
1.955277432E2,2.218386841E-1,-3.427272949E0,7.633526001E0
1.955674802E2,1.702709198E0,-3.262091446E1,2.133034332E1
1.956072182E2,5.362598419E0,-2.567760315E0,4.102219391E0
1.956469552E2,2.357148285E0,-7.855664063E-1,-1.856888580E0
1.956866932E2,6.238277435E0,-3.264471497E1,-4.764442291E0
1.957264302E2,3.197351074E-1,-2.761756897E-1,7.837551727E0
1.957661682E2,2.945424957E0,-7.587571564E0,-2.624342651E0
1.958059052E2,-6.256988525E-2,-1.324790085E1,-2.783761139E0
1.958456432E2,-1.298699341E0,-9.698032837E0,1.248553619E0
1.958853802E2,3.947291565E-1,-6.649472351E0,5.116360474E-1
1.959251182E2,1.562899933E0,-8.143814850E0,-9.491761780E-1
1.959648552E2,2.828817444E0,-7.278763733E0,1.394051056E0
1.960045932E2,-1.083147583E0,-1.127425507E1,4.378544769E0
1.960443302E2,-2.667453003E0,-1.107651627E1,7.810757446E-1
1.960840682E2,-3.665278015E0,-1.600127518E1,3.811074829E-1
1.961238052E2,-1.438807983E0,-1.525298126E1,5.777086487E0
1.961635422E2,2.911595306E0,-1.407732605E1,1.105750580E0
1.962032802E2,4.799020386E0,-1.445948135E1,-3.060535583E0
1.962430172E2,6.061644745E0,-1.847443222E1,2.348915405E0
1.962827552E2,-1.000669098E0,-1.436862030E1,8.122109985E-1
1.963224922E2,-1.690434723E0,-5.539829865E0,-1.720971222E0
1.963622302E2,2.399510193E-1,-1.487157440E0,-2.757266235E0
1.964019672E2,2.574645996E0,9.937834167E-1,-3.193459167E0
1.964417052E2,1.786235504E0,-7.779322815E-1,-2.528691559E0
1.964814420E2,1.237476654E0,-2.110161896E0,2.975961456E0
1.965211800E2,2.328408051E0,-1.511526764E1,2.866763535E1
1.965609170E2,5.642067261E0,-3.293690735E1,8.184679871E0
1.966006540E2,9.063801727E0,1.321242462E1,1.475781097E0
1.966403920E2,3.290906525E0,-1.656380539E1,8.750054169E0
1.966801290E2,1.703906708E0,-8.996142426E0,-9.045689392E-1
1.967198670E2,-8.762777710E-1,-7.667205963E0,-6.104156342E0
1.967596040E2,1.669777679E0,-9.367669830E0,-8.396040344E-1
