"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.281420505E2,-4.847341776E-4,2.626686215E-2,-1.386521012E-2
1.281823455E2,1.844796538E-4,1.565124214E-2,-1.190931648E-2
1.282226415E2,9.753155708E-3,2.955767512E-2,8.974891305E-3
1.282629375E2,2.869521081E-3,4.183565855E-2,-1.573924273E-2
1.283032335E2,-2.920684218E-3,2.208785713E-2,-6.310899854E-3
1.283435285E2,5.666244328E-3,2.401977718E-2,-2.948166132E-3
1.283838245E2,2.044011176E-2,2.971964300E-2,-5.775294900E-3
1.284241205E2,-8.770823479E-4,3.026284933E-2,-1.422773749E-2
1.284644165E2,-1.217331827E-2,1.599681258E-2,-1.066473663E-2
1.285047125E2,9.023130834E-3,-4.614037871E-3,-1.527994394E-2
1.285450075E2,1.731652915E-3,3.579490006E-2,-1.504283935E-2
1.285853035E2,1.190960884E-2,3.813904881E-2,-1.234873474E-2
1.286255995E2,3.031459719E-2,4.054576278E-2,4.859620929E-3
1.286658955E2,2.889401615E-3,2.286027431E-2,-1.204351008E-2
1.287061910E2,7.120154500E-3,2.857885122E-2,-1.503260672E-2
1.287464870E2,2.002115875E-2,3.051194072E-2,-1.133453518E-2
1.287867830E2,9.728889763E-3,3.416937411E-2,-2.522430360E-2
1.288270790E2,2.201769054E-3,2.793390334E-2,-1.788458616E-2
1.288673740E2,-1.015661359E-3,3.557972252E-2,-1.792463958E-3
1.289076700E2,9.382734597E-3,2.898289382E-2,-2.894371748E-2
1.289479660E2,4.329570830E-3,3.552826703E-2,-1.770741552E-2
1.289882620E2,1.176635206E-2,3.663456023E-2,-1.669760138E-2
1.290285570E2,1.652072310E-2,3.848461926E-2,-2.166305691E-2
1.290688530E2,1.020602256E-2,2.613120675E-2,-9.117271006E-3
1.291091490E2,9.681234956E-3,3.452079177E-2,-6.798850000E-3
1.291494450E2,7.858657837E-3,2.951440573E-2,-1.841171265E-2
1.291897400E2,2.238284916E-2,3.539378107E-2,-2.538276315E-3
1.292300360E2,3.964119852E-3,2.479628742E-2,-7.110214233E-3
1.292703320E2,1.107374936E-2,2.435657680E-2,-2.589088619E-2
1.293106280E2,1.418797642E-2,1.847778618E-2,9.443253279E-5
1.293509240E2,6.770783365E-3,3.375071347E-2,-5.546084046E-4
1.293912190E2,2.193875313E-2,3.146445215E-2,-1.502734423E-2
1.294315150E2,-2.224573195E-3,1.310010195E-2,-2.769709110E-2
1.294718110E2,1.029987037E-2,3.036985338E-2,1.937182546E-3
1.295121070E2,1.032179743E-2,4.665025592E-2,-1.235224307E-2
1.295524020E2,7.061682343E-3,1.733056247E-2,-1.506739765E-2
1.295926980E2,7.492037416E-3,3.108672202E-2,-8.155988753E-3
1.296329940E2,1.605353057E-3,2.530207157E-2,-2.401422232E-2
1.296732890E2,1.313430816E-2,2.400515914E-2,-2.524827719E-3
1.297135840E2,5.602217317E-3,3.134049118E-2,-1.922184438E-2
1.297538800E2,-4.223151505E-3,1.657393277E-2,-2.982664704E-3
1.297941760E2,1.320125878E-2,3.688891411E-2,2.532429099E-3
1.298344720E2,6.192201376E-3,2.402445495E-2,-9.018745422E-3
1.298747670E2,1.765508294E-2,2.937290311E-2,-2.012640864E-2
1.299150630E2,-8.741587400E-5,1.416254103E-2,-2.853207350E-2
1.299553590E2,2.175632000E-2,4.548490584E-2,-5.993688405E-3
1.299956550E2,1.929581165E-4,3.228890955E-2,-3.536103666E-3
1.300359500E2,-8.122074902E-3,2.364614010E-2,-1.846346051E-2
1.300762460E2,-6.140453517E-3,2.799412966E-2,-4.388042986E-3
1.301165420E2,1.134769142E-2,1.811058104E-2,-1.991473943E-2
1.301568380E2,2.440335453E-3,3.572531819E-2,-2.354849160E-2
1.301971340E2,3.261869252E-3,3.784084082E-2,-1.626900047E-2
1.302374290E2,6.759381294E-3,1.558809221E-2,-8.002499342E-3
1.302777250E2,1.040307373E-2,5.307868481E-2,1.633127332E-3
1.303180210E2,1.836025715E-4,3.073647380E-2,1.155409813E-3
1.303583170E2,5.257816315E-3,1.030630231E-2,-1.966272444E-2
1.303986120E2,1.614708602E-3,4.205142081E-2,-1.683705747E-3
1.304389080E2,1.941860318E-3,4.228589416E-2,-1.228997022E-2
1.304792040E2,-5.104326904E-3,1.486537635E-2,-6.482807994E-3
1.305195000E2,1.231540561E-2,1.515188992E-2,-7.333870232E-3
1.305597950E2,1.045657575E-2,3.567912519E-2,-1.145586491E-2
1.306000910E2,3.372498572E-2,2.537340760E-2,-3.932544887E-3
1.306403870E2,8.242527544E-3,2.968455970E-2,-4.638596177E-3
1.306806835E2,-4.077848196E-3,2.646449804E-2,-1.894497871E-3
1.307209795E2,1.069397271E-2,2.816194475E-2,1.785154939E-3
1.307612745E2,-2.277490497E-4,2.598268747E-2,-9.603759348E-3
1.308015705E2,-4.828045964E-3,3.294204354E-2,-2.288395554E-2
1.308418665E2,-1.300069928E-2,3.726664424E-2,3.784610331E-3
1.308821625E2,1.222711265E-2,3.133815229E-2,-2.806078792E-3
1.309224575E2,-1.256946713E-2,2.918754637E-2,-9.882086813E-3
1.309627535E2,7.572436631E-3,2.375548303E-2,-3.929328918E-4
1.310030495E2,6.470528841E-3,2.886302590E-2,-1.052147985E-2
1.310433455E2,9.173111916E-3,2.520793140E-2,-6.591858566E-3
1.310836405E2,-6.712603569E-4,3.130131483E-2,-5.123915076E-3
1.311239365E2,-5.797806680E-3,2.977577627E-2,-7.603134513E-3
1.311642325E2,7.517472804E-3,1.981212080E-2,-5.879375339E-3
1.312045285E2,7.860412002E-3,2.598678052E-2,-8.805322051E-3
1.312448235E2,1.343514740E-2,2.539972007E-2,-1.958320230E-2
1.312851195E2,1.679934293E-2,-4.088373184E-3,-8.922851086E-3
1.313254155E2,3.407172561E-3,4.645320475E-2,2.748776078E-3
1.313657115E2,9.977104068E-3,3.486519277E-2,-5.375345349E-3
1.314060075E2,-8.960565627E-3,3.437402666E-2,-2.294739783E-3
1.314463025E2,-2.730649710E-3,1.911630213E-2,-6.130805612E-3
1.314865985E2,1.486011386E-2,2.160429239E-2,-1.299982220E-2
1.315268945E2,3.554668576E-2,9.409924150E-3,4.043349624E-4
1.315671905E2,-1.658270359E-3,5.106782734E-2,-1.926657557E-4
1.316074855E2,-5.349032879E-3,2.380869269E-2,-7.449352741E-4
1.316477815E2,-2.004630178E-2,3.702223063E-2,8.244574070E-5
1.316880781E2,-8.781640828E-3,3.954647362E-2,-2.836191952E-3
1.317283741E2,1.793341041E-2,1.417891324E-2,-1.314629495E-2
1.317686691E2,2.099705905E-2,3.881323278E-2,-9.874193072E-3
1.318089651E2,2.722492844E-2,2.549736857E-2,1.221921891E-2
1.318492611E2,-4.149184227E-3,4.571470141E-2,-6.454156637E-3
1.318895571E2,2.379699826E-2,2.941675723E-2,-6.309145689E-3
1.319298521E2,8.191949129E-3,2.151190639E-2,-2.369642615E-2
1.319701481E2,1.240165204E-2,3.078909874E-2,-3.769992292E-3
1.320104441E2,2.074358225E-2,1.331411004E-2,-1.777202725E-2
1.320507401E2,2.821866274E-3,3.928042531E-2,4.657307267E-4
1.320910361E2,8.216799796E-3,2.658261180E-2,-1.791586876E-3
1.321313311E2,8.236680329E-3,3.419977963E-2,-7.606350482E-3
1.321716271E2,9.598204494E-3,1.155000508E-2,-1.489812076E-2
1.322119231E2,-6.816099286E-3,2.073130310E-2,-1.587431341E-2
1.322522191E2,5.746935904E-3,3.192521274E-2,-1.464727521E-4
1.322925141E2,2.762809396E-3,4.398977280E-2,-1.717619598E-3
1.323328101E2,-9.443253279E-4,9.152646661E-3,-8.185517192E-3
1.323731061E2,7.397312522E-3,3.533063114E-2,-1.055042356E-2
1.324134021E2,1.182862490E-2,3.704854310E-2,-1.369856447E-2
1.324536971E2,1.120443463E-2,1.331177115E-2,-2.146834463E-2
1.324939931E2,-5.940771103E-4,3.239006639E-2,1.652423143E-3
1.325342891E2,-5.915920436E-3,3.035815895E-2,8.312986493E-3
1.325745851E2,8.929575384E-3,2.673405468E-2,-1.432041585E-2
1.326148801E2,1.737470895E-2,3.724208593E-2,-2.215510011E-2
1.326551761E2,1.902771682E-2,1.968523622E-2,-6.619048119E-4
1.326954718E2,8.853269219E-3,2.279420078E-2,5.970591903E-3
1.327357678E2,2.746115595E-2,3.469153047E-2,-1.797638744E-2
1.327760628E2,7.388541698E-3,2.863498449E-2,-1.932241648E-2
1.328163588E2,-7.837315500E-3,3.078559041E-2,-2.588562369E-3
1.328566548E2,9.925648570E-3,2.172123671E-2,-6.697108448E-3
1.328969508E2,4.049196839E-3,2.233402491E-2,3.736955523E-3
1.329372468E2,2.158499658E-3,3.307711422E-2,-1.509575665E-2
1.329775418E2,1.338427663E-3,3.333146811E-2,-7.087702453E-3
1.330178378E2,2.074855238E-2,2.348358750E-2,-1.545769930E-2
1.330581338E2,1.691014767E-3,4.304427803E-2,9.789993167E-3
1.330984298E2,2.172649920E-2,4.069311261E-2,-2.018166482E-2
1.331387248E2,1.765362114E-2,1.047119379E-2,-2.512197733E-2
1.331790208E2,1.196895808E-2,4.198476255E-2,4.500017166E-3
1.332193168E2,2.835607231E-3,2.756786764E-2,4.101821780E-4
1.332596128E2,-1.167572021E-2,2.072194755E-2,-5.641978383E-3
1.332999078E2,6.859076321E-3,1.623947203E-2,-3.253098428E-3
1.333402038E2,9.079264104E-3,1.458471000E-2,-7.254932821E-3
1.333804998E2,1.242270201E-2,3.631003976E-2,-1.483000070E-2
1.334207958E2,-4.360268712E-3,4.728701770E-2,-8.366196156E-3
1.334610918E2,1.786324382E-2,1.925897419E-2,-5.604263842E-3
1.335013868E2,2.056758106E-3,3.875066757E-2,-5.630576313E-3
1.335416828E2,-7.042678893E-3,4.075743198E-2,-5.254015625E-3
1.335819788E2,1.500570953E-2,2.575523078E-2,1.461482316E-2
1.336222748E2,9.145337641E-3,3.046867132E-2,-6.076426506E-3
1.336625698E2,-1.679905057E-3,3.757596195E-2,-7.175703049E-3
1.337028661E2,4.162632823E-3,2.225625694E-2,6.074672341E-3
1.337431621E2,1.901514530E-2,3.436817944E-2,-1.525480092E-2
1.337834581E2,2.621131361E-2,2.032901466E-2,9.392382503E-3
1.338237531E2,1.411868691E-2,3.825073063E-2,-2.031439662E-2
1.338640491E2,5.526203513E-3,2.317719340E-2,4.369039536E-3
1.339043451E2,1.952677667E-3,2.434137404E-2,-3.691931963E-3
1.339446411E2,4.828045964E-3,1.902391613E-2,-8.850637972E-3
1.339849361E2,1.493963599E-3,2.453374743E-2,-1.196223378E-2
1.340252321E2,1.265922189E-2,2.611483455E-2,-2.516466200E-2
1.340655281E2,-2.380109131E-3,3.366008162E-2,-2.439750731E-3
1.341058241E2,2.282197505E-2,5.233491898E-2,5.107542872E-4
1.341461201E2,-1.905607581E-3,1.018234134E-2,2.277490497E-3
1.341864151E2,5.962990522E-3,3.251110375E-2,-1.457476974E-2
1.342267111E2,1.189966857E-2,2.086578906E-2,-7.601087987E-3
1.342670071E2,1.666602641E-2,5.334531784E-2,3.877288699E-3
1.343073031E2,4.994691610E-3,2.738718867E-2,1.056182563E-2
1.343475981E2,7.360182703E-3,2.459397376E-2,-9.004712105E-5
1.343878941E2,8.661188185E-3,4.869736612E-2,1.902391613E-3
1.344281901E2,1.791382223E-2,2.169550896E-2,-2.652706325E-2
1.344684861E2,6.671673059E-4,3.393723965E-2,3.040552139E-4
1.345087811E2,-5.958312750E-3,4.808282375E-2,3.178254068E-3
1.345490771E2,-1.758257747E-3,3.436934888E-2,-3.705672920E-3
1.345893731E2,1.181839228E-2,2.214106679E-2,-1.785856605E-2
1.346296691E2,2.171948254E-2,8.062725663E-3,-2.096226811E-4
1.346699641E2,3.628782034E-3,3.773091316E-2,1.381375462E-2
1.347102596E2,9.045057893E-3,3.676495314E-2,-5.074798465E-3
1.347505556E2,3.726722896E-3,3.722629845E-2,-2.144466341E-2
1.347908516E2,1.263290942E-2,3.526982009E-2,-5.475917459E-3
1.348311476E2,3.513007164E-3,4.816585422E-2,-4.840909839E-3
1.348714426E2,5.945741236E-3,2.054185331E-2,-1.529865503E-2
1.349117386E2,-1.723759174E-3,2.564471841E-2,8.118566573E-3
1.349520346E2,1.093780160E-2,1.915781736E-2,-5.235012174E-3
1.349923306E2,2.306346506E-2,2.268076479E-2,-1.921862841E-2
1.350326256E2,1.976154238E-2,4.971478164E-2,1.081705660E-2
1.350729216E2,1.063023806E-2,3.749293149E-2,-1.661895633E-2
1.351132176E2,6.031110585E-3,6.182611942E-2,-1.248877555E-2
1.351535136E2,1.110006183E-2,1.628449559E-2,-4.616084397E-3
1.351938086E2,7.428010404E-3,3.941257238E-2,-6.689214706E-4
1.352341046E2,1.160964668E-3,3.614339411E-2,7.531213760E-3
1.352744006E2,-4.114685655E-3,3.035991311E-2,-3.588143885E-3
1.353146966E2,1.701539755E-3,2.986582339E-2,-2.242114842E-3
1.353549926E2,1.467417240E-2,1.457769334E-2,-1.025630862E-2
1.353952876E2,-4.315537512E-3,3.368288577E-2,-3.580542505E-3
1.354355836E2,1.279283077E-2,1.776559532E-2,5.757753253E-3
1.354758796E2,1.275014609E-2,3.546102405E-2,5.344939828E-3
1.355161756E2,1.828950584E-2,3.714209855E-2,-1.333983779E-2
1.355564706E2,7.632370591E-3,1.952326834E-2,-5.803069174E-3
1.355967666E2,-6.516721845E-4,2.276321054E-2,-7.305511236E-3
1.356370626E2,4.679819047E-3,1.098750293E-2,-1.271857113E-2
1.356773584E2,5.423000157E-3,3.988912046E-2,-1.229084730E-3
1.357176534E2,-9.411970675E-3,2.514478147E-2,2.929747403E-3
1.357579494E2,4.635087848E-3,2.741350114E-2,7.973555624E-3
1.357982454E2,4.085157216E-3,3.900677562E-2,-1.261624485E-2
1.358385414E2,-4.107376635E-3,2.818416417E-2,-5.979947448E-3
1.358788374E2,2.889693975E-3,2.700828910E-2,-4.401199222E-3
1.359191324E2,6.038419604E-3,4.447684586E-2,9.607267678E-3
1.359594284E2,3.525871038E-2,2.866188169E-2,2.943488359E-3
1.359997244E2,-2.293277979E-3,3.369691908E-2,-8.389292657E-3
1.360400204E2,6.431937218E-3,1.883563578E-2,-4.155323803E-3
1.360803154E2,-7.084194124E-3,7.282707095E-3,1.099861264E-3
1.361206114E2,6.021755040E-3,2.883671343E-2,2.342979312E-3
1.361609074E2,6.385451853E-3,3.396530628E-2,3.525871038E-4
1.362012034E2,-1.315331161E-3,3.735961497E-2,-6.169104874E-3
1.362414994E2,-9.470442832E-3,1.575473785E-2,-3.427345455E-3
1.362817944E2,1.351028413E-2,4.238938987E-2,-9.836186171E-3
1.363220904E2,5.461007059E-3,2.070382118E-2,-3.654509783E-4
1.363623864E2,1.783283830E-2,4.401199222E-2,8.817016482E-3
1.364026824E2,9.544117749E-3,2.390107870E-2,-7.293232083E-3
1.364429774E2,4.884471595E-3,5.042755723E-2,3.786949217E-3
1.364832734E2,-3.869979680E-3,5.495681047E-2,-1.933908105E-2
1.365235694E2,5.924106538E-3,2.555817962E-2,-1.782231331E-3
1.365638654E2,3.218979925E-2,4.135326326E-2,-7.039170563E-3
1.366041614E2,2.236092210E-2,3.113116086E-2,1.253759980E-2
1.366444564E2,6.275231838E-3,5.529536426E-2,-1.139563859E-2
1.366847527E2,-9.713102281E-3,3.255261898E-2,-9.129842520E-3
1.367250487E2,-2.025300086E-2,2.391043425E-2,-1.087582111E-4
1.367653447E2,1.987263948E-2,3.921844482E-2,-4.380149245E-3
1.368056397E2,1.053639024E-2,2.152360082E-2,5.605140924E-3
1.368459357E2,-8.679606915E-3,4.170585036E-2,2.263749540E-3
1.368862317E2,-7.006426156E-3,3.202286124E-2,-1.312407553E-2
1.369265277E2,-1.356144726E-2,3.789697409E-2,-4.090127349E-3
1.369668237E2,-9.064646065E-3,2.646976054E-2,-9.601420462E-3
1.370071187E2,6.171736121E-3,5.129177570E-3,-1.893123776E-2
1.370474147E2,7.288554311E-3,4.819625974E-2,-9.813966751E-3
1.370877107E2,1.119010895E-2,4.553694606E-2,-5.622097850E-3
1.371280067E2,-9.009682238E-3,3.723389983E-2,2.135198504E-2
1.371683027E2,-6.309730411E-3,4.935693204E-2,4.837109149E-3
1.372085977E2,1.083752185E-2,4.443182230E-2,-1.628654212E-2
1.372488937E2,1.931218386E-2,2.950271130E-2,-6.706756353E-4
1.372891897E2,-4.835354984E-3,2.356077075E-2,-2.124878168E-2
1.373294857E2,-5.507200062E-3,2.262346208E-2,1.990918458E-2
1.373697807E2,-1.103457302E-2,3.583407640E-2,-2.823035717E-3
1.374100767E2,1.975247920E-2,4.567669451E-2,-7.250547409E-5
1.374503727E2,8.251006007E-3,3.844485819E-2,2.066990733E-3
1.374906687E2,-7.727387846E-3,3.000849545E-2,-2.797307968E-3
1.375309647E2,1.157193214E-2,2.412444234E-2,9.801395237E-3
1.375712597E2,1.269138157E-3,2.851628602E-2,1.149036348E-2
1.376115557E2,-7.294401526E-4,4.717007339E-2,-3.577034175E-3
1.376518517E2,8.513253629E-3,3.056047261E-2,8.946239948E-4
1.376921473E2,-1.274693012E-3,1.942854345E-2,1.849766672E-3
1.377324423E2,4.773666859E-3,2.107745826E-2,9.697607160E-4
1.377727383E2,1.306911170E-2,1.393683851E-2,6.281371415E-3
1.378130343E2,8.138154745E-3,4.347697198E-2,-5.262494087E-5
1.378533303E2,7.059343457E-3,2.651829243E-2,7.577991486E-4
1.378936263E2,3.944824040E-3,2.994359136E-3,3.797766566E-4
1.379339213E2,-9.880332649E-3,4.233501077E-2,-8.454781473E-3
1.379742173E2,-2.527166605E-3,4.151640058E-2,-5.005801320E-3
1.380145133E2,1.047031671E-2,3.421088934E-2,3.448687792E-3
1.380548093E2,1.467651129E-4,2.622885525E-2,-1.534017026E-3
1.380951053E2,5.753660202E-3,4.548782945E-2,-1.676922977E-2
1.381354003E2,1.692242682E-2,2.163118958E-2,6.621387005E-3
1.381756963E2,4.148014784E-3,3.708304167E-2,-1.209555030E-2
1.382159923E2,2.006764412E-2,2.531610489E-2,6.636589766E-5
1.382562883E2,3.302507401E-3,4.778753936E-2,-7.659267783E-3
1.382965833E2,-2.294155061E-3,4.113691628E-2,2.275443971E-3
1.383368793E2,3.065461278E-2,4.321209311E-2,-1.122957766E-3
1.383771753E2,8.512084186E-3,3.091715276E-2,-1.331440240E-2
1.384174713E2,6.726636887E-3,2.142887592E-2,-2.939102948E-3
1.384577673E2,1.266009897E-2,2.974946380E-2,9.483306706E-3
1.384980623E2,3.556568921E-3,3.486811638E-2,1.372750819E-2
1.385383583E2,-1.242825687E-3,5.960476220E-2,7.004087269E-3
1.385786543E2,-1.299777567E-2,3.175739765E-2,-1.671894372E-2
1.386189503E2,-1.127050817E-3,8.352162838E-3,-3.855654001E-3
1.386592463E2,2.624581218E-2,3.847760260E-2,3.945993483E-3
1.386995412E2,2.555642545E-2,1.438824356E-2,2.197383642E-2
1.387398372E2,2.523716748E-2,4.866637588E-2,-4.710224569E-3
1.387801332E2,-4.785068929E-3,1.592840016E-2,2.414607704E-3
1.388204292E2,-2.440130800E-2,3.754204810E-2,-1.384679139E-2
1.388607252E2,-7.022505999E-4,4.189062238E-2,2.167621315E-2
1.389010202E2,2.460128278E-2,2.350171387E-2,-1.046827018E-2
1.389413162E2,5.983748138E-3,3.575689316E-2,-2.512987107E-2
1.389816122E2,-9.402615130E-3,1.183476448E-2,-1.678735614E-2
1.390219082E2,-1.166694939E-2,2.405486047E-2,-1.487210065E-2
1.390622032E2,9.264036119E-3,3.960085273E-2,-8.429930806E-3
1.391024992E2,-1.317874700E-2,5.723722458E-2,-1.132401019E-2
1.391427952E2,-1.990947694E-2,1.104889870E-2,3.981369138E-3
1.391830912E2,-6.498595476E-3,3.225733459E-2,3.567970991E-3
1.392233872E2,1.007475257E-2,5.426917791E-2,-1.257472962E-2
1.392636822E2,2.338886261E-3,2.778187573E-2,-5.022758245E-4
1.393039782E2,7.724464238E-3,3.013654947E-3,-2.223637640E-2
1.393442742E2,-1.157485574E-2,5.035154343E-2,-5.078306794E-3
1.393845702E2,-1.210490584E-2,3.166325748E-2,7.800185680E-4
1.394248662E2,-1.030454814E-2,4.192629039E-2,-7.268089056E-3
1.394651612E2,-1.422832221E-2,3.351448596E-2,2.068043232E-2
1.395054572E2,-4.230080456E-2,4.138893127E-2,-1.689845324E-4
1.395457532E2,-2.019189745E-2,4.495339394E-2,-8.050154150E-3
1.395860492E2,6.865215898E-3,3.645680487E-2,-3.630565435E-2
1.396263452E2,-6.025175661E-2,-1.636284828E-2,-3.075752378E-2
1.396666402E2,-7.152781963E-2,2.695566416E-2,1.398507804E-2
1.397069364E2,1.478731602E-2,-3.125804543E-2,-2.937875032E-2
1.397472324E2,4.565915287E-2,5.333537757E-2,-9.349697828E-3
1.397875284E2,8.800468862E-2,3.753678560E-2,2.938284338E-2
1.398278244E2,6.932458878E-3,8.902912080E-2,7.763582110E-2
1.398681194E2,3.807911485E-2,3.261343002E-2,1.127401650E-2
1.399084154E2,4.821117014E-2,6.033449471E-2,1.621783733E-2
1.399487114E2,-4.949960411E-2,5.648117959E-2,-5.530238092E-2
1.399890074E2,4.711978734E-2,-1.297497153E-3,-4.701599926E-2
1.400293034E2,1.369593322E-2,1.209496558E-2,1.284136266E-2
1.400695984E2,5.987548828E-3,-2.226034999E-2,-4.167310596E-3
1.401098944E2,-7.125943244E-2,6.903924465E-2,4.807054460E-2
1.401501904E2,-1.875716615E-1,-5.977433145E-2,6.690384150E-3
1.401904864E2,-2.353153467E-1,2.092133760E-2,-7.447218508E-2
1.402307824E2,2.907025123E-1,-3.037833184E-1,3.195842493E-1
1.402710774E2,2.857750636E-1,-8.550892156E-1,1.243617985E-1
1.403113734E2,1.751679629E-2,4.766726214E-1,7.961861193E-3
1.403516694E2,5.328099847E-2,-4.027562141E-1,-6.816625535E-2
1.403919654E2,-1.831055582E-2,5.171680981E-1,-8.994216353E-2
1.404322614E2,2.862849408E-1,1.878149056E-1,7.887601554E-2
1.404725564E2,-6.509500533E-2,6.300316393E-2,1.102878428E-1
1.405128524E2,-1.972996742E-2,1.355641866E-1,4.260602921E-2
1.405531484E2,-2.049142107E-1,2.847477078E-2,-1.506271988E-2
1.405934444E2,8.281031460E-2,-1.202602690E-1,6.803820133E-3
1.406337404E2,1.766642654E-1,-2.343721908E-1,-1.716040850E-2
1.406740354E2,8.625958711E-2,9.442551613E-2,-4.301796556E-2
1.407143315E2,1.346081668E-1,-8.200135231E-2,-6.280874401E-2
1.407546275E2,-8.471387565E-2,1.259624738E-1,2.419034046E-1
1.407949235E2,-2.983074009E-1,4.505332285E-1,6.373786658E-2
1.408352195E2,5.373123407E-2,8.595699370E-2,-6.044851542E-2
1.408755145E2,-2.053676623E-1,1.932691884E-1,-2.099150419E-2
1.409158105E2,-6.759556711E-2,-1.550096869E-2,-3.588407010E-2
1.409561065E2,1.257899809E-1,-6.450063586E-1,3.611538595E-1
1.409964025E2,1.252271864E-1,-2.425664788E-1,7.230608404E-2
1.410366985E2,1.727334747E-1,-3.193193704E-1,7.631756634E-2
1.410769935E2,8.969570339E-2,-1.676648158E-1,-1.474989384E-2
1.411172895E2,3.796459714E-1,-8.217793822E-2,-1.627932081E-1
1.411575855E2,-5.797286278E-1,1.089933277E0,2.995139739E-1
1.411978815E2,-1.703399169E-1,2.265749288E-1,9.954066038E-2
1.412381775E2,3.778982386E-1,2.104722816E-1,2.288190901E-2
1.412784735E2,-2.744875985E-1,-2.406322199E-1,2.052080333E-2
1.413187685E2,-1.200287193E-1,8.445016623E-2,-3.645066530E-2
1.413590645E2,5.621556982E-1,1.096791476E-1,-2.267202321E-1
1.413993605E2,-8.546904355E-1,1.316840327E0,-2.197807565E-1
1.414396565E2,2.385319000E-1,-2.140256345E-1,-2.298575556E-1
1.414799515E2,3.228130817E-2,3.826745367E-1,-1.798591840E-1
1.415202475E2,1.271868222E0,-6.833424586E-1,-2.609460610E0
1.415605435E2,1.969529343E-1,-5.143345374E-1,1.487873724E-1
1.416008395E2,1.076355457E-2,8.473153424E-1,-3.053179201E-1
1.416411355E2,-5.540880024E-2,8.880634189E-2,-5.017846584E-2
1.416814315E2,-2.482900259E-1,-1.563125635E0,2.276233345E-1
1.417217269E2,-3.791980746E-1,1.107359734E0,-1.330171394E-1
1.417620229E2,-1.780260819E-1,8.633881688E-2,-1.470340848E-2
1.418023189E2,2.201108319E-1,-8.539799988E-2,2.021382451E-2
1.418426149E2,9.179105312E-2,1.383024377E-1,7.720049590E-2
1.418829109E2,7.862750888E-3,-5.757045740E-1,-2.255563438E-2
1.419232059E2,5.342755893E-1,3.264208138E-1,1.337041873E-1
1.419635019E2,-1.891045091E-1,2.514144856E-1,1.428816846E-1
1.420037979E2,-5.658409059E-2,-7.134246290E-2,9.177672744E-2
1.420440939E2,8.844322979E-2,4.147336507E-1,3.225353390E-2
1.420843899E2,-2.185873398E-1,1.601949978E-1,5.867096186E-2
1.421246849E2,-2.519495058E-1,7.339126879E-1,1.127606302E-2
1.421649809E2,4.873364809E-1,-6.091249198E-1,1.234815001E-2
1.422052769E2,-6.448315269E-1,4.127841890E-2,-1.655314592E-1
1.422455729E2,8.674677712E-1,-5.506591952E-1,2.352130204E-2
1.422858689E2,-1.173454320E-1,2.702360880E-1,9.008103490E-2
1.423261639E2,8.834850490E-3,-2.738882589E-1,8.666655332E-2
1.423664599E2,-6.566417331E-1,6.876401621E-1,3.170632222E-1
1.424067559E2,5.861950636E-1,1.375382066E-2,-3.373258710E-3
1.424470519E2,5.360829636E-1,-4.703395021E-1,2.684924483E-2
1.424873479E2,-7.054899573E-1,1.523356383E0,-1.257677615E-2
1.425276429E2,-3.434596002E-2,7.803021580E-1,-8.998631001E-2
1.425679389E2,-4.478101802E-1,2.541357797E-1,1.957647800E-3
1.426082349E2,2.807023117E-1,8.804480052E-1,5.042024821E-2
1.426485309E2,-2.217658862E-1,-2.407924336E-1,3.881966472E-2
1.426888262E2,-8.217869836E-1,-1.240378042E0,3.872330260E-1
1.427291212E2,7.188438284E-1,-6.545729882E-1,1.958290994E-2
