"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.588365917E0,-3.162922668E0,-8.866062927E0,4.857249298E0
3.628661917E0,-6.235732727E0,-7.834557953E0,4.229903870E0
3.668958917E0,-7.613767090E0,-4.414320374E-1,5.480852509E0
3.709254917E0,-5.551505585E0,-8.081394653E0,5.146896973E0
3.749551917E0,-5.500461731E0,-6.473737793E0,4.803660736E0
3.789847917E0,-5.359604645E0,-5.342091064E0,4.942422180E0
3.830144917E0,-5.118905182E0,-5.802084503E0,4.773722992E0
3.870440917E0,-6.043831787E0,-5.854924622E0,4.769531708E0
3.910737917E0,-6.729256439E0,-5.978567505E0,4.621040497E0
3.951033917E0,-6.613696747E0,-5.476511536E0,4.338877258E0
3.991330917E0,-6.733597412E0,-5.629942474E0,4.312082977E0
4.031626917E0,-7.047794037E0,-6.341712341E0,4.362677765E0
4.071923917E0,-6.981032867E0,-6.732998657E0,4.195774841E0
4.112219917E0,-6.340365143E0,-6.470893707E0,4.051474915E0
4.152516917E0,-5.825435944E0,-6.591393127E0,4.045936432E0
4.192812917E0,-6.255791016E0,-5.844296722E0,4.051025848E0
4.233109917E0,-5.873186646E0,-6.076463928E0,4.025279388E0
4.273406917E0,-5.731281738E0,-6.082601166E0,4.358187103E0
4.313702917E0,-6.074517975E0,-6.531068573E0,4.312232666E0
4.353999917E0,-6.034700775E0,-7.351512451E0,4.128115540E0
4.394295917E0,-6.473288727E0,-7.057523804E0,3.957620087E0
4.434592917E0,-6.943610687E0,-7.203320618E0,3.535797272E0
4.474888917E0,-6.764882355E0,-6.706503754E0,2.997816010E0
4.515185917E0,-6.947352905E0,-6.240223389E0,3.056044922E0
4.555481208E0,-6.713988190E0,-6.986870728E0,3.092718658E0
4.595778208E0,-5.901328125E0,-6.454727325E0,3.071612549E0
4.636075208E0,-5.605543213E0,-5.987698517E0,3.938459930E0
4.676371208E0,-6.017187195E0,-6.109395447E0,4.299060059E0
4.716668208E0,-6.678212585E0,-5.872887268E0,4.745581512E0
4.756964208E0,-6.736740875E0,-6.418352966E0,4.819378052E0
4.797261208E0,-7.716453552E0,-5.306914215E0,3.735631714E0
4.837558208E0,-6.397396545E0,-4.145180054E0,2.779420166E0
4.877854208E0,-6.221661987E0,-4.996310120E0,3.458408203E0
4.918151208E0,-7.409591675E0,-5.985902252E0,3.857178955E0
4.958447208E0,-7.852819977E0,-6.208938446E0,4.023333435E0
4.998744208E0,-7.102580109E0,-6.128106537E0,4.258793793E0
5.039041208E0,-6.041885834E0,-6.691983948E0,4.547543335E0
5.079337208E0,-5.612428894E0,-5.940845947E0,4.314777374E0
5.119634208E0,-6.150260468E0,-5.589825897E0,4.184248810E0
5.159931208E0,-6.355783081E0,-5.945935364E0,4.586761780E0
5.200227208E0,-6.208938446E0,-5.145549774E0,4.153862000E0
5.240524208E0,-6.561904449E0,-6.367159424E0,4.609065399E0
5.280821208E0,-6.399941254E0,-6.935228119E0,4.340972900E0
5.321117208E0,-6.404581604E0,-5.553002472E0,4.032763824E0
5.361414208E0,-6.451883240E0,-5.986351318E0,4.336631927E0
5.401711208E0,-6.870263214E0,-6.283034363E0,4.353846130E0
5.442007208E0,-6.323899384E0,-5.525609436E0,4.091441803E0
5.482304208E0,-6.519841919E0,-6.014642487E0,4.504732361E0
5.522601208E0,-6.276298370E0,-6.078858948E0,4.363426208E0
5.562898042E0,-6.320157166E0,-5.725892944E0,4.438719635E0
5.603195042E0,-6.331832886E0,-6.140979767E0,4.456382904E0
5.643492042E0,-6.180647278E0,-6.238127747E0,4.344864807E0
5.683788042E0,-6.227050781E0,-6.010451202E0,4.338727570E0
5.724085042E0,-6.296805725E0,-6.157295837E0,4.389771423E0
5.764382042E0,-6.216572571E0,-5.922284546E0,4.492906952E0
5.804678042E0,-6.250402222E0,-5.810317383E0,4.455335083E0
5.844975042E0,-6.265820160E0,-5.983507233E0,4.466861115E0
5.885272042E0,-6.056255951E0,-5.852978668E0,4.363426208E0
5.925569042E0,-6.168223114E0,-6.068231049E0,4.356241150E0
5.965865042E0,-6.071374512E0,-6.201903076E0,4.166585541E0
6.006162042E0,-6.181545410E0,-6.321654053E0,4.322411499E0
6.046459042E0,-6.341412964E0,-6.465804291E0,4.356690216E0
6.086756042E0,-6.289920044E0,-6.305787048E0,4.283791809E0
6.127052042E0,-6.255791016E0,-6.237828369E0,4.152215424E0
6.167349042E0,-6.207890625E0,-6.406826935E0,4.126468964E0
6.207646042E0,-6.319109344E0,-6.533164215E0,4.062252502E0
6.247943042E0,-6.198460236E0,-6.630611572E0,4.091292114E0
6.288239042E0,-6.115083618E0,-6.620133362E0,4.100722504E0
6.328536042E0,-5.957311707E0,-6.618486786E0,4.088597717E0
6.368833042E0,-5.920188904E0,-6.513704681E0,4.129911804E0
6.409130042E0,-6.054459686E0,-6.369105377E0,4.185745697E0
6.449427042E0,-6.157295837E0,-6.309678955E0,4.211342468E0
6.489723042E0,-6.228098602E0,-6.244714050E0,4.203259277E0
6.530020042E0,-6.252946930E0,-6.350693665E0,4.203109589E0
6.570316917E0,-6.133345642E0,-6.320755920E0,4.117038574E0
6.610613917E0,-6.129154358E0,-6.338419189E0,4.134252777E0
6.650909917E0,-6.144123230E0,-6.494694214E0,4.154610443E0
6.691206917E0,-6.157894592E0,-6.352489929E0,4.078867950E0
6.731503917E0,-6.204597473E0,-6.369105377E0,4.141437836E0
6.771800917E0,-6.201004944E0,-6.317462769E0,4.120331726E0
6.812097917E0,-6.194568329E0,-6.320456543E0,4.122577057E0
6.852394917E0,-6.188131714E0,-6.366860046E0,4.127367096E0
6.892690917E0,-6.169570312E0,-6.341412964E0,4.127965851E0
6.932987917E0,-6.162684631E0,-6.352040863E0,4.141138458E0
6.973284917E0,-6.156098328E0,-6.327940979E0,4.126468964E0
7.013581917E0,-6.172414398E0,-6.314468994E0,4.165238342E0
7.053878917E0,-6.177952881E0,-6.325695648E0,4.155807953E0
7.094175917E0,-6.174510040E0,-6.326893158E0,4.168531494E0
7.134471917E0,-6.163582764E0,-6.320606232E0,4.175267487E0
7.174768917E0,-6.134692841E0,-6.300248566E0,4.148173828E0
7.215065917E0,-6.163433075E0,-6.301446075E0,4.173920288E0
7.255362917E0,-6.156397705E0,-6.322402496E0,4.165088654E0
7.295659917E0,-6.177204437E0,-6.340065765E0,4.157005463E0
7.335956917E0,-6.140081635E0,-6.341712341E0,4.145778809E0
7.376253917E0,-6.175557861E0,-6.360573120E0,4.143533478E0
7.416549917E0,-6.188580780E0,-6.352040863E0,4.135150909E0
7.456846917E0,-6.190377045E0,-6.324198761E0,4.130959625E0
7.497143917E0,-6.210285645E0,-6.369554443E0,4.159250793E0
7.537440917E0,-6.140979767E0,-6.326743469E0,4.117637329E0
7.577737708E0,-6.174659729E0,-6.358776855E0,4.149071960E0
7.618034708E0,-6.143075409E0,-6.328090668E0,4.163591766E0
7.658331708E0,-6.180497589E0,-6.331234131E0,4.155508575E0
7.698628708E0,-6.169270935E0,-6.324797516E0,4.143683167E0
7.738925708E0,-6.161786499E0,-6.330186310E0,4.163741455E0
7.779221708E0,-6.180347900E0,-6.326893158E0,4.139491882E0
7.819518708E0,-6.157595215E0,-6.366111603E0,4.117787018E0
7.859815708E0,-6.180048523E0,-6.347999268E0,4.128863983E0
7.900112708E0,-6.153104553E0,-6.337221680E0,4.154460754E0
7.940409708E0,-6.161636810E0,-6.329288177E0,4.153263245E0
7.980706708E0,-6.164630585E0,-6.349196777E0,4.138444061E0
8.021003708E0,-6.159541168E0,-6.353388062E0,4.156257019E0
8.061300708E0,-6.153403931E0,-6.347699890E0,4.143982544E0
8.101597708E0,-6.168971558E0,-6.358477478E0,4.153562622E0
8.141894708E0,-6.184389496E0,-6.324198761E0,4.140689392E0
8.182191708E0,-6.170169067E0,-6.372398529E0,4.134701843E0
8.222487708E0,-6.191424866E0,-6.343807983E0,4.127367096E0
8.262784708E0,-6.175857239E0,-6.326743469E0,4.145629120E0
8.303081708E0,-6.178551636E0,-6.340215454E0,4.141138458E0
8.343378708E0,-6.148015137E0,-6.325096893E0,4.135599976E0
8.383675708E0,-6.163732452E0,-6.356381836E0,4.135599976E0
8.423972708E0,-6.151008911E0,-6.333928528E0,4.128115540E0
8.464269708E0,-6.166726227E0,-6.356830902E0,4.142186279E0
8.504566708E0,-6.175707550E0,-6.330335999E0,4.125570831E0
8.544863708E0,-6.177503815E0,-6.344556427E0,4.151017914E0
8.585160333E0,-6.171216888E0,-6.335275726E0,4.138593750E0
8.625457333E0,-6.152056732E0,-6.345304871E0,4.150119781E0
8.665754333E0,-6.175108795E0,-6.347550201E0,4.132905579E0
8.706051333E0,-6.161187744E0,-6.346652069E0,4.152365112E0
8.746348333E0,-6.177503815E0,-6.335575104E0,4.158652039E0
8.786645333E0,-6.172863464E0,-6.338718567E0,4.146527252E0
8.826942333E0,-6.177204437E0,-6.349346466E0,4.137396240E0
8.867239333E0,-6.165079651E0,-6.348747711E0,4.137396240E0
8.907536333E0,-6.143374786E0,-6.326743469E0,4.144581299E0
8.947833333E0,-6.204896851E0,-6.347699890E0,4.137246552E0
8.988130333E0,-6.149961090E0,-6.321803741E0,4.159699860E0
9.028427333E0,-6.165079651E0,-6.368057556E0,4.141437836E0
9.068724333E0,-6.176455994E0,-6.342460785E0,4.136797485E0
9.109021333E0,-6.164181519E0,-6.336922302E0,4.146078186E0
9.149318333E0,-6.164780273E0,-6.333329773E0,4.142635345E0
9.189615333E0,-6.162534943E0,-6.353687439E0,4.131259003E0
9.229912333E0,-6.151308289E0,-6.360273743E0,4.126768341E0
9.270209333E0,-6.171965332E0,-6.351292419E0,4.118685150E0
9.310506333E0,-6.167923737E0,-6.355184326E0,4.144431610E0
9.350803333E0,-6.178102570E0,-6.309229889E0,4.140390015E0
9.391100333E0,-6.203100586E0,-6.339616699E0,4.141737213E0
9.431397333E0,-6.173761597E0,-6.322402496E0,4.125421143E0
9.471694333E0,-6.173162842E0,-6.340365143E0,4.127816162E0
9.511991333E0,-6.160139923E0,-6.343807983E0,4.133354645E0
9.552289083E0,-6.186784515E0,-6.350693665E0,4.139342194E0
9.592586083E0,-6.183191986E0,-6.325695648E0,4.129313049E0
9.632883083E0,-6.166426849E0,-6.353088684E0,4.140988770E0
9.673180083E0,-6.160439301E0,-6.334676971E0,4.157454529E0
9.713477083E0,-6.147865448E0,-6.332731018E0,4.159849548E0
9.753774083E0,-6.147416382E0,-6.335425415E0,4.137545929E0
9.794071083E0,-6.189029846E0,-6.361620941E0,4.140390015E0
9.834368083E0,-6.142925720E0,-6.316564636E0,4.125271454E0
9.874665083E0,-6.155948639E0,-6.334976349E0,4.122277679E0
9.914962083E0,-6.176905060E0,-6.347250824E0,4.139192505E0
9.955259083E0,-6.203250275E0,-6.370602264E0,4.124972076E0
9.995556083E0,-6.175258484E0,-6.320007477E0,4.134252777E0
1.003585308E1,-6.180796967E0,-6.368656311E0,4.125570831E0
1.007615008E1,-6.163133698E0,-6.327940979E0,4.121828613E0
1.011644708E1,-6.162684631E0,-6.369255066E0,4.132905579E0
1.015674408E1,-6.165977783E0,-6.346502380E0,4.114194489E0
1.019704108E1,-6.190676422E0,-6.341712341E0,4.152215424E0
1.023733808E1,-6.172414398E0,-6.346053314E0,4.131708069E0
1.027763508E1,-6.166726227E0,-6.333928528E0,4.118984528E0
1.031793208E1,-6.178401947E0,-6.357878723E0,4.133055267E0
1.035822908E1,-6.155349884E0,-6.338119812E0,4.124073944E0
1.039852608E1,-6.169420624E0,-6.352938995E0,4.155807953E0
1.043882308E1,-6.171965332E0,-6.346951447E0,4.128265228E0
1.047912008E1,-6.178252258E0,-6.342011719E0,4.123175812E0
1.051941708E1,-6.166426849E0,-6.353687439E0,4.143533478E0
1.055971417E1,-6.164181519E0,-6.316564636E0,4.135450287E0
1.060001117E1,-6.162684631E0,-6.331982574E0,4.148772583E0
1.064030817E1,-6.195616150E0,-6.366710358E0,4.128115540E0
1.068060517E1,-6.191574554E0,-6.337521057E0,4.123624878E0
1.072090217E1,-6.178551636E0,-6.352190552E0,4.142485657E0
1.076119917E1,-6.176755371E0,-6.328240356E0,4.149820404E0
1.080149617E1,-6.132297821E0,-6.298452301E0,4.150269470E0
1.084179317E1,-6.166726227E0,-6.328689423E0,4.176315308E0
1.088209017E1,-6.191873932E0,-6.316265259E0,4.154011688E0
1.092238717E1,-6.177054749E0,-6.297404480E0,4.158202972E0
1.096268417E1,-6.156547394E0,-6.291117554E0,4.149371338E0
1.100298217E1,-6.152206421E0,-6.317762146E0,4.151317291E0
1.104327917E1,-6.165229340E0,-6.342460785E0,4.142635345E0
1.108357617E1,-6.177653503E0,-6.338119812E0,4.121529236E0
1.112387317E1,-6.190077667E0,-6.324498138E0,4.145629120E0
1.116417017E1,-6.204298096E0,-6.309978333E0,4.154760132E0
1.120446717E1,-6.196663971E0,-6.375242615E0,4.146078186E0
1.124476417E1,-6.114634552E0,-6.317313080E0,4.131857758E0
1.128506117E1,-6.147416382E0,-6.333479462E0,4.162993011E0
1.132535817E1,-6.203250275E0,-6.350993042E0,4.134701843E0
1.136565517E1,-6.213429108E0,-6.353837128E0,4.125870209E0
1.140595217E1,-6.183940430E0,-6.328988800E0,4.126768341E0
1.144624917E1,-6.205645294E0,-6.351891174E0,4.134252777E0
1.148654617E1,-6.145320740E0,-6.345454559E0,4.148622894E0
1.152684317E1,-6.150709534E0,-6.334527283E0,4.144281921E0
1.156713942E1,-6.179599457E0,-6.330635376E0,4.161196747E0
1.160743642E1,-6.135590973E0,-6.275400238E0,4.141886902E0
1.164773342E1,-6.215375061E0,-6.356381836E0,4.158502350E0
1.168803042E1,-6.155649261E0,-6.328539734E0,4.115691376E0
1.172832742E1,-6.194418640E0,-6.373446350E0,4.131857758E0
1.176862442E1,-6.157595215E0,-6.366560669E0,4.128115540E0
1.180892242E1,-6.171965332E0,-6.315965881E0,4.115092621E0
1.184921942E1,-6.192023621E0,-6.367309113E0,4.135599976E0
1.188951642E1,-6.156547394E0,-6.302493896E0,4.106410675E0
1.192981342E1,-6.147266693E0,-6.331084442E0,4.139641571E0
1.197011042E1,-6.147117004E0,-6.308631134E0,4.126169586E0
1.201040742E1,-6.198460236E0,-6.395151215E0,4.146377563E0
1.205070442E1,-6.218817902E0,-6.372847595E0,4.091591492E0
1.209100142E1,-6.211183777E0,-6.362668762E0,4.098626862E0
1.213129842E1,-6.157595215E0,-6.312672729E0,4.151317291E0
1.217159542E1,-6.203549652E0,-6.411167908E0,4.215533752E0
1.221189242E1,-6.134393463E0,-6.333479462E0,4.128115540E0
1.225218942E1,-6.097869415E0,-6.231541443E0,4.108805695E0
1.229248642E1,-6.150559845E0,-6.272256775E0,4.147425385E0
1.233278342E1,-6.273304596E0,-6.263275452E0,4.156706085E0
1.237308042E1,-6.255791016E0,-6.394103394E0,4.110152893E0
1.241337742E1,-6.235133972E0,-6.356232147E0,4.067491608E0
1.245367442E1,-6.205645294E0,-6.392157440E0,4.089495850E0
1.249397142E1,-6.185886383E0,-6.411317596E0,4.115990753E0
1.253426842E1,-6.127657471E0,-6.309229889E0,4.152065735E0
1.257456642E1,-6.201753387E0,-6.309978333E0,4.131259003E0
1.261486342E1,-6.190826111E0,-6.266119537E0,4.107458496E0
1.265516042E1,-6.247707825E0,-6.265820160E0,4.131708069E0
1.269545742E1,-6.203100586E0,-6.274053040E0,4.130959625E0
1.273575442E1,-6.205495605E0,-6.328390045E0,4.136647797E0
1.277605142E1,-6.193969574E0,-6.349047089E0,4.086502075E0
1.281634842E1,-6.173462219E0,-6.327491913E0,4.085903320E0
1.285664542E1,-6.245911560E0,-6.367907867E0,4.110452271E0
1.289694242E1,-6.238876190E0,-6.347250824E0,4.121678925E0
1.293723942E1,-6.200555878E0,-6.371201019E0,4.094884644E0
1.297753642E1,-6.184988251E0,-6.324348450E0,4.098477173E0
1.301783342E1,-6.176156616E0,-6.318809967E0,4.129313049E0
1.305813042E1,-6.181395721E0,-6.342311096E0,4.155807953E0
1.309842742E1,-6.183191986E0,-6.334377594E0,4.115841064E0
1.313872442E1,-6.179898834E0,-6.320157166E0,4.096980286E0
1.317902142E1,-6.209836578E0,-6.324947205E0,4.122726746E0
1.321931842E1,-6.189329224E0,-6.355334015E0,4.148323517E0
1.325961542E1,-6.162684631E0,-6.341263275E0,4.110601959E0
1.329991242E1,-6.175258484E0,-6.348897400E0,4.125870209E0
1.334021042E1,-6.212081909E0,-6.336922302E0,4.122876434E0
1.338050742E1,-6.181844788E0,-6.338718567E0,4.109254761E0
1.342080442E1,-6.189478912E0,-6.353238373E0,4.123325500E0
1.346110142E1,-6.226452026E0,-6.349496155E0,4.110601959E0
1.350139842E1,-6.160289612E0,-6.299350433E0,4.115242310E0
1.354169542E1,-6.197113037E0,-6.339916077E0,4.142785034E0
1.358199258E1,-6.170618134E0,-6.358327789E0,4.103566589E0
1.362228958E1,-6.162984009E0,-6.374793549E0,4.090393982E0
1.366258658E1,-6.175557861E0,-6.356232147E0,4.096680908E0
1.370288358E1,-6.227350159E0,-6.355783081E0,4.120631104E0
1.374318058E1,-6.224805450E0,-6.336922302E0,4.120182037E0
1.378347758E1,-6.209986267E0,-6.334826660E0,4.129911804E0
1.382377458E1,-6.165678406E0,-6.279292145E0,4.117337952E0
1.386407158E1,-6.173013153E0,-6.300398254E0,4.140839081E0
1.390436858E1,-6.162235565E0,-6.344556427E0,4.135749664E0
1.394466558E1,-6.197262726E0,-6.372248840E0,4.104165344E0
1.398496258E1,-6.193370819E0,-6.352639618E0,4.101171570E0
1.402525958E1,-6.187532959E0,-6.319408722E0,4.124523010E0
1.406555658E1,-6.197562103E0,-6.317911835E0,4.152963867E0
1.410585358E1,-6.179749146E0,-6.315816193E0,4.137695618E0
1.414615058E1,-6.178551636E0,-6.349047089E0,4.100722504E0
1.418644858E1,-6.171815643E0,-6.348747711E0,4.112248535E0
1.422674558E1,-6.183491364E0,-6.325096893E0,4.132007446E0
1.426704258E1,-6.168522491E0,-6.356830902E0,4.116888885E0
1.430733958E1,-6.188730469E0,-6.343508606E0,4.118535461E0
1.434763658E1,-6.218368835E0,-6.382277985E0,4.115092621E0
1.438793358E1,-6.187233582E0,-6.335275726E0,4.113296356E0
1.442823058E1,-6.207441559E0,-6.343358917E0,4.137396240E0
1.446852758E1,-6.173611908E0,-6.287674713E0,4.096082153E0
1.450882458E1,-6.190826111E0,-6.324797516E0,4.124672699E0
1.454912158E1,-6.201903076E0,-6.366261292E0,4.105512543E0
1.458941858E1,-6.182593231E0,-6.330635376E0,4.111799469E0
1.462971558E1,-6.176605682E0,-6.327791290E0,4.142934723E0
1.467001258E1,-6.195017395E0,-6.330934753E0,4.128564606E0
1.471030958E1,-6.141279144E0,-6.299799500E0,4.114942932E0
1.475060658E1,-6.190975800E0,-6.379583588E0,4.123325500E0
1.479090358E1,-6.155649261E0,-6.342311096E0,4.103117523E0
1.483120058E1,-6.264622650E0,-6.538253632E0,4.214336243E0
1.487149758E1,-6.114484863E0,-6.380781097E0,4.125421143E0
1.491179458E1,-6.038143616E0,-6.307583313E0,4.066443787E0
1.495209158E1,-6.243516541E0,-6.178401947E0,4.075724487E0
1.499238858E1,-6.374643860E0,-6.212381287E0,4.096082153E0
1.503268558E1,-6.443500671E0,-6.380182343E0,4.076472931E0
1.507298258E1,-6.330036621E0,-6.346352692E0,3.997287598E0
1.511327958E1,-6.264622650E0,-6.381529541E0,4.011957092E0
1.515357658E1,-6.179898834E0,-6.336922302E0,4.065994720E0
1.519387358E1,-6.239774323E0,-6.331084442E0,4.036056976E0
1.523417058E1,-6.219716034E0,-6.291566620E0,4.077371063E0
1.527446858E1,-6.268215179E0,-6.307134247E0,4.138593750E0
1.531476558E1,-6.214177551E0,-6.329138489E0,4.132755890E0
1.535506258E1,-6.163882141E0,-6.252946930E0,4.129462738E0
1.539535958E1,-6.114634552E0,-6.318809967E0,4.145479431E0
1.543565658E1,-6.151008911E0,-6.269113312E0,4.137396240E0
1.547595358E1,-6.179300079E0,-6.309828644E0,4.135599976E0
1.551625058E1,-6.218668213E0,-6.341562653E0,4.110152893E0
1.555654696E1,-6.261778564E0,-6.375242615E0,4.069736938E0
1.559684396E1,-6.210285645E0,-6.342909851E0,4.101620636E0
1.563714096E1,-6.201903076E0,-6.328988800E0,4.124822388E0
1.567743796E1,-6.185287628E0,-6.328390045E0,4.142036591E0
1.571773496E1,-6.170169067E0,-6.301446075E0,4.131259003E0
1.575803196E1,-6.197113037E0,-6.314169617E0,4.117787018E0
1.579832896E1,-6.226751404E0,-6.345753937E0,4.106410675E0
1.583862596E1,-6.227649536E0,-6.329138489E0,4.098327484E0
1.587892296E1,-6.203998718E0,-6.311026154E0,4.112847290E0
1.591921996E1,-6.200855255E0,-6.339167633E0,4.131408691E0
1.595951696E1,-6.200406189E0,-6.317911835E0,4.115391998E0
1.599981396E1,-6.214925995E0,-6.329437866E0,4.114793243E0
1.604011096E1,-6.204896851E0,-6.298302612E0,4.122277679E0
1.608040796E1,-6.230643311E0,-6.333928528E0,4.127816162E0
1.612070496E1,-6.220314789E0,-6.320456543E0,4.100273438E0
1.616100196E1,-6.223308563E0,-6.303990784E0,4.112098846E0
1.620129896E1,-6.216572571E0,-6.334227905E0,4.134103088E0
1.624159596E1,-6.180796967E0,-6.312523041E0,4.135001221E0
1.628189296E1,-6.214177551E0,-6.362968140E0,4.118535461E0
1.632218996E1,-6.220614166E0,-6.284231873E0,4.083508301E0
1.636248696E1,-6.208040314E0,-6.306685181E0,4.126319275E0
1.640278396E1,-6.189628601E0,-6.325545959E0,4.140539703E0
1.644308096E1,-6.217321014E0,-6.320755920E0,4.115990753E0
1.648337796E1,-6.218518524E0,-6.318809967E0,4.105213165E0
1.652367496E1,-6.197711792E0,-6.312073975E0,4.131259003E0
1.656397279E1,-6.220913544E0,-6.305337982E0,4.139641571E0
1.660426979E1,-6.216422882E0,-6.296057281E0,4.124822388E0
1.664456679E1,-6.224955139E0,-6.328090668E0,4.125870209E0
1.668486379E1,-6.184838562E0,-6.330335999E0,4.112847290E0
1.672516079E1,-6.196214905E0,-6.320306854E0,4.124523010E0
1.676545779E1,-6.216572571E0,-6.338718567E0,4.114493866E0
1.680575479E1,-6.203250275E0,-6.315666504E0,4.107608185E0
1.684605179E1,-6.185437317E0,-6.280938721E0,4.132905579E0
1.688634879E1,-6.205794983E0,-6.309828644E0,4.124523010E0
1.692664579E1,-6.218967590E0,-6.336173859E0,4.114942932E0
1.696694279E1,-6.214476929E0,-6.309080200E0,4.130510559E0
1.700723979E1,-6.219566345E0,-6.351741486E0,4.102967834E0
1.704753679E1,-6.226751404E0,-6.340814209E0,4.117936707E0
1.708783379E1,-6.159391479E0,-6.312672729E0,4.115691376E0
1.712813079E1,-6.171216888E0,-6.335724792E0,4.117787018E0
1.716842779E1,-6.229745178E0,-6.347550201E0,4.130360870E0
1.720872479E1,-6.204597473E0,-6.302493896E0,4.128265228E0
1.724902179E1,-6.217171326E0,-6.324049072E0,4.137994995E0
1.728931879E1,-6.189927979E0,-6.320306854E0,4.117637329E0
1.732961579E1,-6.186485138E0,-6.348298645E0,4.111799469E0
1.736991279E1,-6.212530975E0,-6.353687439E0,4.107458496E0
1.741020979E1,-6.213728485E0,-6.311175842E0,4.139641571E0
1.745050679E1,-6.230942688E0,-6.310427399E0,4.106111298E0
1.749080379E1,-6.202052765E0,-6.315666504E0,4.115391998E0
1.753110079E1,-6.184988251E0,-6.304589539E0,4.112098846E0
1.757139758E1,-6.213728485E0,-6.331383820E0,4.121678925E0
1.761169458E1,-6.240373077E0,-6.346352692E0,4.101470947E0
1.765199058E1,-6.206842804E0,-6.318959656E0,4.108206940E0
1.769228758E1,-6.178851013E0,-6.316115570E0,4.118385773E0
1.773258458E1,-6.196065216E0,-6.334227905E0,4.141737213E0
1.777288158E1,-6.187682648E0,-6.328090668E0,4.114942932E0
1.781317858E1,-6.176156616E0,-6.314918060E0,4.119433594E0
1.785347558E1,-6.211333466E0,-6.337820435E0,4.117936707E0
1.789377258E1,-6.220314789E0,-6.336024170E0,4.117188263E0
1.793406958E1,-6.196065216E0,-6.317013702E0,4.098327484E0
1.797436658E1,-6.213129730E0,-6.329138489E0,4.105662231E0
1.801466358E1,-6.189029846E0,-6.324647827E0,4.120481415E0
1.805496058E1,-6.195167084E0,-6.324198761E0,4.119732971E0
1.809525758E1,-6.200705566E0,-6.327042847E0,4.114493866E0
1.813555458E1,-6.227499847E0,-6.353687439E0,4.093687134E0
1.817585158E1,-6.186335449E0,-6.310577087E0,4.106111298E0
1.821614858E1,-6.198460236E0,-6.353088684E0,4.120481415E0
1.825644558E1,-6.195915527E0,-6.330485687E0,4.108506317E0
1.829674258E1,-6.218368835E0,-6.321354675E0,4.108955383E0
1.833703958E1,-6.224506073E0,-6.356381836E0,4.109853516E0
1.837733658E1,-6.179300079E0,-6.312822418E0,4.096381531E0
1.841763358E1,-6.164630585E0,-6.334826660E0,4.143533478E0
1.845792958E1,-6.175108795E0,-6.322103119E0,4.115242310E0
1.849822658E1,-6.229296112E0,-6.330785065E0,4.143084412E0
1.853852358E1,-6.197113037E0,-6.311325531E0,4.107757874E0
1.857882104E1,-6.210135956E0,-6.359674988E0,4.115691376E0
1.861911804E1,-6.182144165E0,-6.343358917E0,4.118834839E0
1.865941504E1,-6.215075684E0,-6.345454559E0,4.108656006E0
1.869971204E1,-6.214626617E0,-6.361471252E0,4.093088379E0
1.874000904E1,-6.177653503E0,-6.327791290E0,4.106859741E0
1.878030604E1,-6.190676422E0,-6.332880707E0,4.126169586E0
1.882060304E1,-6.186784515E0,-6.340365143E0,4.109853516E0
1.886090004E1,-6.192921753E0,-6.315965881E0,4.102518768E0
1.890119704E1,-6.174360352E0,-6.317911835E0,4.113895111E0
1.894149404E1,-6.214177551E0,-6.283633118E0,4.097579041E0
1.898179104E1,-6.508315887E0,-6.621031494E0,4.076772308E0
1.902208804E1,-6.584058380E0,-6.148613892E0,4.060156860E0
1.906238404E1,-6.190377045E0,-6.056705017E0,4.197870483E0
1.910268104E1,-6.086044006E0,-5.986950073E0,4.238436127E0
1.914297804E1,-5.954766998E0,-6.185587006E0,4.302502899E0
1.918327504E1,-6.299649811E0,-6.346203003E0,4.204007721E0
1.922357204E1,-6.227799225E0,-6.200855255E0,4.185296631E0
1.926386904E1,-6.279292145E0,-6.064937897E0,4.162843323E0
1.930416604E1,-6.358926544E0,-6.145620117E0,4.044289856E0
1.934446304E1,-6.449188843E0,-6.238127747E0,4.060007172E0
1.938476004E1,-6.264622650E0,-6.256689148E0,4.071383514E0
1.942505704E1,-6.132447510E0,-6.007906494E0,4.013903046E0
1.946535304E1,-6.039490814E0,-6.345753937E0,4.466561737E0
1.950565004E1,-5.830525360E0,-6.110143890E0,4.320615234E0
1.954594704E1,-6.123017120E0,-6.357729034E0,4.027674408E0
1.958624396E1,-6.229296112E0,-6.603068848E0,4.072880402E0
1.962654096E1,-6.185437317E0,-6.566993866E0,3.939807129E0
1.966683796E1,-6.081104279E0,-6.774163055E0,3.874243469E0
1.970713496E1,-6.356232147E0,-7.148534546E0,3.732039185E0
1.974743196E1,-6.985972595E0,-6.588249664E0,2.921923828E0
1.978772896E1,-7.073690186E0,-6.969207458E0,3.227438507E0
1.982802596E1,-6.350843353E0,-6.760691071E0,3.995491333E0
1.986832196E1,-5.894143066E0,-5.779331818E0,3.212020569E0
1.990861896E1,-6.518794098E0,-6.829697571E0,3.066822510E0
1.994891596E1,-6.711443481E0,-6.967860260E0,3.456312561E0
1.998921296E1,-6.805148621E0,-6.344107361E0,3.328328705E0
2.002950996E1,-5.779930573E0,-5.102439423E0,3.654350739E0
2.006980696E1,-6.856641541E0,-5.507946167E0,2.675685883E0
