"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.642909350E1,1.129102020E0,-4.129911804E-1,9.770332489E0
1.646883250E1,1.123413849E0,-4.053570557E-1,9.771230621E0
1.650857150E1,1.120270386E0,-3.775149536E-1,9.740544434E0
1.654831050E1,1.127455444E0,-4.131408691E-1,9.745035095E0
1.658804950E1,1.123862915E0,-4.047583008E-1,9.763596497E0
1.662778950E1,1.122665405E0,-4.144880676E-1,9.758656769E0
1.666752850E1,1.105151825E0,-4.079017639E-1,9.758507080E0
1.670726750E1,1.124910736E0,-4.099974060E-1,9.771230621E0
1.674700650E1,1.124461670E0,-4.070036316E-1,9.757010193E0
1.678674550E1,1.113235016E0,-3.996688843E-1,9.775272217E0
1.682648550E1,1.111588440E0,-4.102967834E-1,9.768087158E0
1.686622450E1,1.124162292E0,-3.878434753E-1,9.762997742E0
1.690596350E1,1.107846222E0,-3.971241760E-1,9.757010193E0
1.694570250E1,1.131946106E0,-4.080514526E-1,9.753866730E0
1.698544150E1,1.121617584E0,-4.363426208E-1,9.775870972E0
1.702518050E1,1.081650696E0,-4.251159668E-1,9.745933228E0
1.706492050E1,1.083746338E0,-4.105961609E-1,9.761800232E0
1.710465950E1,1.085392914E0,-4.275109863E-1,9.766889648E0
1.714439850E1,1.110390930E0,-3.969744873E-1,9.763147430E0
1.718413750E1,1.145867157E0,-4.025129700E-1,9.755213928E0
1.722387650E1,1.125808868E0,-4.239184570E-1,9.752070465E0
1.726361550E1,1.119072876E0,-4.272116089E-1,9.771979065E0
1.730335463E1,1.098266144E0,-4.056564331E-1,9.759854279E0
1.734309463E1,1.095871124E0,-4.171824646E-1,9.763746185E0
1.738283363E1,1.113384705E0,-4.237687683E-1,9.767338715E0
1.742257263E1,1.102756805E0,-4.236190796E-1,9.759405212E0
1.746231163E1,1.088386688E0,-4.077520752E-1,9.754016418E0
1.750205063E1,1.119821320E0,-4.095483398E-1,9.775870972E0
1.754178963E1,1.114133148E0,-4.128414917E-1,9.767638092E0
1.758152862E1,1.124461670E0,-3.996688843E-1,9.750872955E0
1.762126762E1,1.101409607E0,-4.068539429E-1,9.768087158E0
1.766100662E1,1.095422058E0,-4.309538269E-1,9.770631866E0
1.770074662E1,1.116228790E0,-3.977229309E-1,9.767189026E0
1.774048562E1,1.101110229E0,-4.150868225E-1,9.789941711E0
1.778022462E1,1.100960541E0,-3.980223083E-1,9.770033112E0
1.781996362E1,1.111289062E0,-4.077520752E-1,9.756561127E0
1.785970262E1,1.117126923E0,-4.037104797E-1,9.765692139E0
1.789944162E1,1.120420074E0,-4.408332825E-1,9.774374084E0
1.793918062E1,1.084644470E0,-4.321513367E-1,9.757309570E0
1.797891962E1,1.081351318E0,-4.152365112E-1,9.774374084E0
1.801865862E1,1.077160034E0,-4.098477173E-1,9.766739960E0
1.805839762E1,1.100661163E0,-4.049079895E-1,9.775122528E0
1.809813662E1,1.090781708E0,-3.968247986E-1,9.772577820E0
1.813787662E1,1.114582214E0,-4.188290405E-1,9.776320038E0
1.817761562E1,1.099014587E0,-4.249662781E-1,9.776020660E0
1.821735462E1,1.099313965E0,-4.240681458E-1,9.748328247E0
1.825709362E1,1.098415833E0,-4.285588074E-1,9.773475952E0
1.829683167E1,1.107546844E0,-4.159849548E-1,9.772877197E0
1.833657067E1,1.095571747E0,-4.125421143E-1,9.764195251E0
1.837630967E1,1.073417816E0,-4.323010254E-1,9.765841827E0
1.841604867E1,1.062939606E0,-4.067042542E-1,9.769883423E0
1.845578767E1,1.076112213E0,-4.189787292E-1,9.750124512E0
1.849552667E1,1.086590424E0,-4.122427368E-1,9.767189026E0
1.853526567E1,1.086740112E0,-4.270619202E-1,9.765991516E0
1.857500467E1,1.098116455E0,-4.234693909E-1,9.759255524E0
1.861474367E1,1.072669373E0,-4.233197021E-1,9.766739960E0
1.865448267E1,1.088686066E0,-4.279600525E-1,9.769284668E0
1.869422167E1,1.098116455E0,-4.263134766E-1,9.765392761E0
1.873396067E1,1.077160034E0,-4.067042542E-1,9.758806458E0
1.877369967E1,1.095721436E0,-4.234693909E-1,9.745783539E0
1.881343867E1,1.100212097E0,-4.152365112E-1,9.755363617E0
1.885317767E1,1.095272369E0,-4.291575623E-1,9.760752411E0
1.889291667E1,1.081501007E0,-4.077520752E-1,9.768087158E0
1.893265567E1,1.106948090E0,-4.388873291E-1,9.776469727E0
1.897239467E1,1.101259918E0,-4.279600525E-1,9.768236847E0
1.901213367E1,1.110390930E0,-4.213737488E-1,9.778864746E0
1.905187267E1,1.103954315E0,-4.138893127E-1,9.777517548E0
1.909161167E1,1.092428284E0,-4.569996643E-1,9.793384552E0
1.913135067E1,1.058149567E0,-4.204756165E-1,9.759255524E0
1.917108967E1,1.059945831E0,-4.194277954E-1,9.772577820E0
1.921082867E1,1.098864899E0,-3.977229309E-1,9.766141205E0
1.925056767E1,1.119072876E0,-4.493655396E-1,9.735305328E0
1.929030737E1,1.102158051E0,-4.975653076E-1,9.821076965E0
1.933004637E1,1.058299255E0,-4.623884583E-1,9.744885406E0
1.936978537E1,1.066981201E0,-4.887336731E-1,9.788594513E0
1.940952437E1,1.035396881E0,-4.372407532E-1,9.755363617E0
1.944926337E1,1.039139099E0,-4.376898193E-1,9.752818909E0
1.948900237E1,1.060993652E0,-4.373904419E-1,9.776619415E0
1.952874137E1,1.065484314E0,-4.655319214E-1,9.782307587E0
1.956848037E1,1.070274353E0,-4.665797424E-1,9.748328247E0
1.960821937E1,1.042282562E0,-4.894821167E-1,9.783654785E0
1.964795837E1,1.015188904E0,-4.857398987E-1,9.806706848E0
1.968769737E1,1.070723419E0,-3.710783386E-1,9.711804199E0
1.972743638E1,1.162033539E0,-4.418811035E-1,9.762398987E0
1.976717438E1,1.168619843E0,-4.556524658E-1,9.739197235E0
1.980691338E1,1.074615326E0,-4.445755005E-1,9.766889648E0
1.984665238E1,9.190887451E-1,-4.674778748E-1,9.776469727E0
1.988639138E1,9.234297180E-1,-5.004093933E-1,9.775122528E0
1.992613038E1,9.864486694E-1,-5.188211060E-1,9.804311829E0
1.996586938E1,1.047821045E0,-5.572911072E-1,9.787247314E0
2.000560838E1,1.078656921E0,-5.224136353E-1,9.796977081E0
2.004534738E1,1.043929138E0,-4.209246826E-1,9.794132996E0
2.008508638E1,1.091530151E0,-4.022135925E-1,9.727970581E0
2.012482538E1,1.025367737E0,-4.191284180E-1,9.730066223E0
2.016456438E1,1.004411316E0,-5.069956970E-1,9.741741943E0
2.020430338E1,9.672885132E-1,-5.450166321E-1,9.800270233E0
2.024404138E1,1.037791901E0,-5.424719238E-1,9.782008209E0
2.028378067E1,1.110390930E0,-5.379812622E-1,9.785151672E0
2.032351967E1,1.099164276E0,-5.285508728E-1,9.755513306E0
2.036325867E1,1.060544586E0,-5.351371765E-1,9.790690155E0
2.040299767E1,1.008003845E0,-4.875361633E-1,9.749974823E0
2.044273667E1,9.864486694E-1,-5.010081482E-1,9.777816925E0
2.048247567E1,1.022074585E0,-4.740641785E-1,9.754315796E0
2.052221467E1,1.054856415E0,-5.041516113E-1,9.781259766E0
2.056195367E1,1.041384430E0,-5.119354248E-1,9.775421906E0
2.060169167E1,1.039588165E0,-4.772076416E-1,9.774972839E0
2.064143067E1,9.931846619E-1,-5.014572144E-1,9.769883423E0
2.068116967E1,9.795629883E-1,-5.295986938E-1,9.780511322E0
2.072090867E1,1.031055908E0,-5.303471375E-1,9.780361633E0
2.076064767E1,1.041534119E0,-5.345384216E-1,9.751322021E0
2.080038667E1,1.018032990E0,-4.995112610E-1,9.792636108E0
2.084012567E1,1.043629761E0,-4.816983032E-1,9.752220154E0
2.087986467E1,1.026714935E0,-4.884342957E-1,9.787397003E0
2.091960267E1,1.004261627E0,-5.134323120E-1,9.762398987E0
2.095934167E1,1.004561005E0,-5.218148804E-1,9.776170349E0
2.099908067E1,1.007255402E0,-5.254074097E-1,9.762848053E0
2.103881967E1,1.014440460E0,-5.204676819E-1,9.753118286E0
2.107855867E1,1.018032990E0,-5.421725464E-1,9.777517548E0
2.111829767E1,1.031055908E0,-5.361849976E-1,9.774972839E0
2.115803567E1,1.017434235E0,-5.050497437E-1,9.746232605E0
2.119777467E1,1.019679565E0,-4.864883423E-1,9.762698364E0
2.123751367E1,1.019529877E0,-4.725672913E-1,9.780661011E0
2.127725238E1,1.048270111E0,-5.616320801E-1,9.764494629E0
2.131699138E1,1.057401123E0,-4.749623108E-1,9.767338715E0
2.135673038E1,8.854087830E-1,-4.752616882E-1,9.778565369E0
2.139646838E1,7.698490906E-1,-5.397775269E-1,9.814640350E0
2.143620738E1,9.463320923E-1,-5.828878784E-1,9.721683655E0
2.147594638E1,1.245859222E0,-5.557942200E-1,9.787097626E0
2.151568538E1,1.368304596E0,-5.992039490E-1,9.724078674E0
2.155542438E1,1.282383270E0,-5.342390442E-1,9.759704590E0
2.159516238E1,1.137783966E0,-4.776567078E-1,9.784253540E0
2.163490138E1,1.031205597E0,-4.655319214E-1,9.746531982E0
2.167464038E1,9.282197571E-1,-4.626878357E-1,9.769284668E0
2.171437938E1,8.638536072E-1,-5.170248413E-1,9.777966614E0
2.175411837E1,8.619076538E-1,-5.400769043E-1,9.764644318E0
2.179385637E1,9.090596008E-1,-5.369334412E-1,9.747430115E0
2.183359537E1,9.865983582E-1,-5.210664368E-1,9.800419922E0
2.187333437E1,1.131347351E0,-4.637356567E-1,9.759854279E0
2.191307337E1,1.128503265E0,-4.432283020E-1,9.768835602E0
2.195281237E1,1.128952332E0,-4.956193542E-1,9.777816925E0
2.199255037E1,1.075663147E0,-4.760101318E-1,9.746082916E0
2.203228937E1,1.048868866E0,-4.790039062E-1,9.744885406E0
2.207202837E1,9.398954773E-1,-4.971162415E-1,9.757758636E0
2.211176737E1,9.406439209E-1,-6.020480347E-1,9.789193268E0
2.215150637E1,9.530680847E-1,-6.051914978E-1,9.763596497E0
2.219124437E1,1.020428009E0,-5.560935974E-1,9.762698364E0
2.223098337E1,1.127904510E0,-5.213658142E-1,9.749376068E0
2.227072238E1,1.096170502E0,-4.679269409E-1,9.739945679E0
2.231046138E1,1.075064392E0,-4.920268250E-1,9.771080933E0
2.235019938E1,1.124461670E0,-5.346881104E-1,9.761351166E0
2.238993838E1,1.087039490E0,-4.715194702E-1,9.743238831E0
2.242967738E1,1.012644196E0,-4.840933228E-1,9.791737976E0
2.246941638E1,1.058748322E0,-4.694238281E-1,9.779912567E0
2.250915438E1,1.165027313E0,-4.929249573E-1,9.767189026E0
2.254889338E1,1.101110229E0,-5.029541016E-1,9.737999725E0
2.258863238E1,9.991722107E-1,-4.201762390E-1,9.724677429E0
2.262837138E1,1.135089569E0,-4.364923096E-1,9.782906342E0
2.266810938E1,1.165476379E0,-3.580554199E-1,9.757159882E0
2.270784838E1,1.184037781E0,-4.784051514E-1,9.825118561E0
2.274758738E1,1.193168793E0,-4.670288086E-1,9.686057739E0
2.278732638E1,9.669891357E-1,-3.659889221E-1,9.716893616E0
2.282706438E1,9.171427917E-1,-5.110372925E-1,9.810149689E0
2.286680338E1,1.084943848E0,-3.676354980E-1,9.736053772E0
2.290654237E1,1.227447510E0,-4.426295471E-1,9.783355408E0
2.294628137E1,1.328337708E0,-4.183799744E-1,9.837243347E0
2.298601937E1,1.126108246E0,-2.517764282E-1,9.663005676E0
2.302575837E1,1.010698242E0,-4.399351501E-1,9.804760895E0
2.306549737E1,1.110540619E0,-4.076023865E-1,9.754016418E0
2.310523537E1,1.205892334E0,-4.424798584E-1,9.746981049E0
2.314497437E1,1.225052490E0,-3.851490784E-1,9.772278442E0
2.318471337E1,1.084345093E0,-2.990780640E-1,9.708960114E0
2.322445237E1,1.106499023E0,-4.147874451E-1,9.745484161E0
2.326419037E1,1.198557587E0,-3.423381042E-1,9.754016418E0
2.330392888E1,1.194366302E0,-3.424877930E-1,9.734706573E0
2.334366788E1,1.238524475E0,-4.254153442E-1,9.839488678E0
2.338340587E1,1.138981476E0,-3.167413330E-1,9.689799957E0
2.342314487E1,1.084494781E0,-4.608915710E-1,9.771679688E0
2.346288387E1,1.088985443E0,-4.272116089E-1,9.764195251E0
2.350262287E1,1.147364044E0,-4.032614136E-1,9.738897858E0
2.354236087E1,1.262923737E0,-4.239184570E-1,9.822274475E0
2.358209987E1,1.132544861E0,-2.498304749E-1,9.674681396E0
2.362183887E1,1.090482330E0,-3.796105957E-1,9.781858521E0
2.366157687E1,1.147064667E0,-4.537065125E-1,9.751771088E0
2.370131587E1,1.168619843E0,-3.469784546E-1,9.736353149E0
2.374105487E1,1.249152374E0,-4.306544495E-1,9.832453308E0
2.378079287E1,1.179247742E0,-2.618055725E-1,9.706714783E0
2.382053187E1,1.115480347E0,-3.439846802E-1,9.760752411E0
2.386027087E1,1.040635986E0,-4.986131287E-1,9.761650543E0
2.390000888E1,1.088686066E0,-4.499642944E-1,9.752220154E0
2.393974788E1,1.109642487E0,-4.427792358E-1,9.816586304E0
2.397948688E1,1.237177277E0,-3.195854187E-1,9.774523773E0
2.401922488E1,1.289867706E0,-2.996768188E-1,9.736353149E0
2.405896388E1,1.215173035E0,-4.071533203E-1,9.727671204E0
2.409870288E1,1.044976959E0,-4.992118835E-1,9.740095367E0
2.413844088E1,9.168434143E-1,-4.655319214E-1,9.767937469E0
2.417817988E1,1.012045441E0,-4.493655396E-1,9.783205719E0
2.421791888E1,1.131796417E0,-3.736230469E-1,9.772877197E0
2.425765688E1,1.210832062E0,-3.650907898E-1,9.765841827E0
2.429739562E1,1.215622101E0,-3.921844482E-1,9.745035095E0
2.433713462E1,1.168769531E0,-3.429368591E-1,9.747879181E0
2.437687262E1,1.074016571E0,-3.941304016E-1,9.761500854E0
2.441661162E1,1.060245209E0,-4.390370178E-1,9.759405212E0
2.445635062E1,1.074914703E0,-4.611909485E-1,9.767338715E0
2.449608862E1,1.083297272E0,-3.924838257E-1,9.778116302E0
2.453582762E1,1.171912994E0,-3.941304016E-1,9.761201477E0
2.457556662E1,1.165326691E0,-3.697311401E-1,9.777367859E0
2.461530463E1,1.124761047E0,-3.983216858E-1,9.774972839E0
2.465504363E1,1.084195404E0,-4.152365112E-1,9.775870972E0
2.469478263E1,1.080602875E0,-4.058061218E-1,9.734856262E0
2.473452063E1,1.113085327E0,-3.953279114E-1,9.761500854E0
2.477425963E1,1.135987701E0,-4.043092346E-1,9.744436340E0
2.481399763E1,1.125060425E0,-4.047583008E-1,9.763446808E0
2.485373663E1,1.125808868E0,-3.995191956E-1,9.768236847E0
2.489347563E1,1.116079102E0,-3.959266663E-1,9.773026886E0
2.493321363E1,1.099014587E0,-3.941304016E-1,9.741442566E0
2.497295263E1,1.082848206E0,-4.216731262E-1,9.763446808E0
2.501269163E1,1.096918945E0,-4.305047607E-1,9.752220154E0
2.505242963E1,1.130299530E0,-4.053570557E-1,9.775421906E0
2.509216863E1,1.137484589E0,-4.137396240E-1,9.771979065E0
2.513190662E1,1.120869141E0,-3.625460815E-1,9.774374084E0
2.517164562E1,1.100212097E0,-3.995191956E-1,9.757908325E0
2.521138462E1,1.090033264E0,-4.117936707E-1,9.770332489E0
2.525112262E1,1.091081085E0,-4.260140991E-1,9.770781555E0
2.529086242E1,1.104104004E0,-3.863465881E-1,9.753717041E0
2.533060042E1,1.126108246E0,-3.987707520E-1,9.768386536E0
2.537033942E1,1.120120697E0,-4.114942932E-1,9.768236847E0
2.541007842E1,1.128503265E0,-3.909869385E-1,9.755064240E0
2.544981642E1,1.107546844E0,-4.032614136E-1,9.764943695E0
2.548955542E1,1.097517700E0,-4.022135925E-1,9.767189026E0
2.552929342E1,1.090781708E0,-3.960763550E-1,9.761051788E0
2.556903242E1,1.091230774E0,-3.841012573E-1,9.760902100E0
2.560877142E1,1.096020813E0,-4.076023865E-1,9.755662994E0
2.564850942E1,1.107995911E0,-3.981719971E-1,9.770631866E0
2.568824842E1,1.120869141E0,-4.077520752E-1,9.760153656E0
2.572798642E1,1.111738129E0,-3.938310242E-1,9.764943695E0
2.576772542E1,1.100661163E0,-3.984713745E-1,9.771679688E0
2.580746442E1,1.094972992E0,-4.034111023E-1,9.765991516E0
2.584720242E1,1.105151825E0,-3.992198181E-1,9.760453033E0
2.588694142E1,1.108145599E0,-4.082011414E-1,9.765243073E0
2.592667942E1,1.129551086E0,-4.077520752E-1,9.763895874E0
2.596641842E1,1.103205872E0,-3.989204407E-1,9.768536224E0
2.600615642E1,1.105002136E0,-4.293072510E-1,9.767338715E0
2.604589542E1,1.099763031E0,-3.767665100E-1,9.748927002E0
2.608563342E1,1.104852448E0,-3.875440979E-1,9.758207703E0
2.612537242E1,1.103056183E0,-4.043092346E-1,9.760752411E0
2.616511142E1,1.116677856E0,-3.978726196E-1,9.768236847E0
2.620484942E1,1.092278595E0,-3.954776001E-1,9.741741943E0
2.624458842E1,1.113085327E0,-3.779640198E-1,9.769284668E0
2.628432600E1,1.127455444E0,-4.138893127E-1,9.764045563E0
2.632406500E1,1.110390930E0,-3.935316467E-1,9.784253540E0
2.636380300E1,1.096619568E0,-3.947291565E-1,9.757608948E0
2.640354200E1,1.119971008E0,-4.218228149E-1,9.758357391E0
2.644328000E1,1.120719452E0,-4.056564331E-1,9.761949921E0
2.648301900E1,1.121767273E0,-4.020639038E-1,9.751920776E0
2.652275800E1,1.137334900E0,-4.041595459E-1,9.766739960E0
2.656249600E1,1.114731903E0,-3.975732422E-1,9.756561127E0
2.660223500E1,1.122366028E0,-4.067042542E-1,9.776769104E0
2.664197300E1,1.141077118E0,-4.032614136E-1,9.758656769E0
2.668171200E1,1.133892059E0,-3.887416077E-1,9.763746185E0
2.672145000E1,1.130299530E0,-3.779640198E-1,9.754615173E0
2.676118900E1,1.131197662E0,-3.890409851E-1,9.767937469E0
2.680092700E1,1.149010620E0,-3.873944092E-1,9.751920776E0
2.684066600E1,1.143322449E0,-3.932322693E-1,9.781858521E0
2.688040400E1,1.156644745E0,-3.788621521E-1,9.758806458E0
2.692014300E1,1.144819336E0,-3.842509460E-1,9.753118286E0
2.695988100E1,1.146765289E0,-3.905378723E-1,9.762249298E0
2.699962000E1,1.160087585E0,-3.875440979E-1,9.755662994E0
2.703935900E1,1.129700775E0,-3.592529297E-1,9.756860504E0
2.707909700E1,1.140777740E0,-3.878434753E-1,9.757159882E0
2.711883600E1,1.165626068E0,-3.938310242E-1,9.771829376E0
2.715857400E1,1.168320465E0,-3.939807129E-1,9.754315796E0
2.719831300E1,1.152752838E0,-3.845503235E-1,9.751022644E0
2.723805100E1,1.126707001E0,-4.079017639E-1,9.762398987E0
2.727779000E1,1.106499023E0,-3.588038635E-1,9.749825134E0
2.731752862E1,1.121318207E0,-3.755690002E-1,9.743388519E0
2.735726762E1,1.160686340E0,-3.799099731E-1,9.754315796E0
2.739700563E1,1.152603149E0,-3.749702454E-1,9.767937469E0
2.743674463E1,1.147962799E0,-3.797602844E-1,9.766590271E0
2.747648263E1,1.146765289E0,-3.870950317E-1,9.765243073E0
2.751622163E1,1.131946106E0,-3.948788452E-1,9.758956146E0
2.755595963E1,1.117875366E0,-3.930825806E-1,9.748777313E0
2.759569863E1,1.118773499E0,-3.914360046E-1,9.760003967E0
2.763543663E1,1.131646729E0,-3.597019958E-1,9.751621399E0
2.767517563E1,1.117575989E0,-3.821553040E-1,9.745933228E0
2.771491363E1,1.130299530E0,-3.972738647E-1,9.770033112E0
2.775465263E1,1.122665405E0,-3.959266663E-1,9.760453033E0
2.779439063E1,1.122515717E0,-3.929328918E-1,9.772577820E0
2.783412963E1,1.126557312E0,-3.784130859E-1,9.758207703E0
2.787386762E1,1.132095795E0,-3.957769775E-1,9.754465485E0
2.791360662E1,1.105151825E0,-3.852987671E-1,9.762548676E0
2.795334462E1,1.110390930E0,-3.829037476E-1,9.769134979E0
2.799308262E1,1.129401398E0,-3.704795837E-1,9.746831360E0
2.803282162E1,1.114282837E0,-4.053570557E-1,9.781708832E0
2.807255962E1,1.112486572E0,-3.995191956E-1,9.760453033E0
2.811229862E1,1.096469879E0,-3.858975220E-1,9.754016418E0
2.815203662E1,1.119821320E0,-4.156855774E-1,9.770033112E0
2.819177562E1,1.107995911E0,-3.677851868E-1,9.759105835E0
2.823151363E1,1.099313965E0,-3.908372498E-1,9.755213928E0
2.827125263E1,1.105451202E0,-4.138893127E-1,9.768685913E0
2.831099063E1,1.114881592E0,-4.158352661E-1,9.759554901E0
2.835072963E1,1.093176727E0,-4.122427368E-1,9.764943695E0
2.839046763E1,1.099313965E0,-3.842509460E-1,9.749226379E0
2.843020663E1,1.128952332E0,-3.980223083E-1,9.766590271E0
2.846994463E1,1.116378479E0,-4.005670166E-1,9.755064240E0
2.850968263E1,1.094823303E0,-4.026626587E-1,9.775272217E0
2.854942163E1,1.121018829E0,-3.947291565E-1,9.754914551E0
2.858915963E1,1.092577972E0,-4.029620361E-1,9.761500854E0
2.862889863E1,1.131646729E0,-4.082011414E-1,9.743837585E0
2.866863662E1,1.110390930E0,-4.155358887E-1,9.773475952E0
2.870837562E1,1.111887817E0,-4.073030090E-1,9.763746185E0
2.874811362E1,1.112187195E0,-4.004173279E-1,9.755812683E0
2.878785262E1,1.097218323E0,-3.890409851E-1,9.751022644E0
2.882759062E1,1.113384705E0,-4.022135925E-1,9.763147430E0
2.886732962E1,1.108594666E0,-4.125421143E-1,9.757309570E0
2.890706762E1,1.112187195E0,-4.101470947E-1,9.766889648E0
2.894680562E1,1.099763031E0,-4.073030090E-1,9.767338715E0
2.898654462E1,1.128353577E0,-3.884422302E-1,9.746981049E0
2.902628263E1,1.111588440E0,-4.195774841E-1,9.768236847E0
2.906602163E1,1.099463654E0,-3.956272888E-1,9.774074707E0
2.910575963E1,1.111588440E0,-3.799099731E-1,9.756261749E0
2.914549863E1,1.099313965E0,-3.917353821E-1,9.760003967E0
2.918523663E1,1.128203888E0,-4.007167053E-1,9.766141205E0
2.922497463E1,1.102457428E0,-3.888912964E-1,9.755213928E0
2.926471363E1,1.098864899E0,-4.089495850E-1,9.756411438E0
2.930445125E1,1.112785950E0,-3.731739807E-1,9.772877197E0
2.934419025E1,1.106798401E0,-3.784130859E-1,9.758656769E0
2.938392825E1,1.121168518E0,-4.149371338E-1,9.751172333E0
2.942366725E1,1.140029297E0,-4.330494690E-1,9.775421906E0
2.946340525E1,1.123713226E0,-4.062551880E-1,9.765392761E0
2.950314325E1,1.091530151E0,-3.829037476E-1,9.751771088E0
2.954288225E1,1.121767273E0,-3.935316467E-1,9.766440582E0
2.958262025E1,1.136736145E0,-3.803590393E-1,9.744136963E0
2.962235925E1,1.134790192E0,-3.737727356E-1,9.764344940E0
2.966209725E1,1.148860931E0,-4.002676392E-1,9.756561127E0
2.970183525E1,1.137484589E0,-3.848497009E-1,9.759854279E0
2.974157425E1,1.132993927E0,-3.999682617E-1,9.753717041E0
2.978131225E1,1.137933655E0,-3.977229309E-1,9.780661011E0
2.982105125E1,1.126707001E0,-3.995191956E-1,9.754166107E0
2.986078925E1,1.126557312E0,-3.838018799E-1,9.754615173E0
2.990052725E1,1.125659180E0,-3.737727356E-1,9.766290894E0
2.994026625E1,1.149010620E0,-3.719764709E-1,9.757908325E0
2.998000425E1,1.149609375E0,-3.610491943E-1,9.753417664E0
3.001974325E1,1.151705017E0,-3.900888062E-1,9.764344940E0
3.005948125E1,1.149309998E0,-3.972738647E-1,9.771829376E0
3.009921925E1,1.144669647E0,-3.848497009E-1,9.778116302E0
3.013895825E1,1.151705017E0,-3.722758484E-1,9.745035095E0
3.017869625E1,1.153052216E0,-4.023632813E-1,9.758357391E0
3.021843425E1,1.153950348E0,-3.867956543E-1,9.759255524E0
3.025817325E1,1.149609375E0,-3.736230469E-1,9.750872955E0
3.029791150E1,1.134790192E0,-3.721261597E-1,9.769434357E0
3.033765050E1,1.154848480E0,-3.872447205E-1,9.762249298E0
3.037738850E1,1.155447235E0,-3.731739807E-1,9.743987274E0
3.041712650E1,1.145268402E0,-4.143383789E-1,9.753417664E0
3.045686550E1,1.164278870E0,-4.013154602E-1,9.774523773E0
3.049660350E1,1.112336884E0,-3.748205566E-1,9.742041321E0
3.053634150E1,1.118773499E0,-3.793112183E-1,9.762548676E0
3.057608050E1,1.142274628E0,-3.921844482E-1,9.777218170E0
3.061581850E1,1.119971008E0,-3.553610229E-1,9.746382294E0
3.065555750E1,1.156345367E0,-3.832031250E-1,9.749376068E0
3.069529550E1,1.143921204E0,-3.986210632E-1,9.752669220E0
3.073503350E1,1.139879608E0,-4.079017639E-1,9.766739960E0
3.077477250E1,1.110241241E0,-3.778143311E-1,9.757159882E0
3.081451050E1,1.111738129E0,-3.805087280E-1,9.737550659E0
3.085424850E1,1.118923187E0,-3.826043701E-1,9.772877197E0
3.089398750E1,1.125210114E0,-3.510200500E-1,9.738149414E0
