Time (s),X (µT),Y (µT),Z (µT),Datetime
97.78128325,8.807073593,2.957923889,-41.88034058,2024-06-04 14:19:21.781283
97.82102025,8.708539963,2.945199966,-41.94987488,2024-06-04 14:19:21.821020
97.86075825,8.829633713,2.948301315,-42.04736328,2024-06-04 14:19:21.860758
97.90049525,8.795217514,3.064325333,-41.95262146,2024-06-04 14:19:21.900495
97.94023325,8.899778366,3.020196915,-42.2651825,2024-06-04 14:19:21.940233
97.97997025,8.741888046,3.004707336,-42.19639587,2024-06-04 14:19:21.979970
98.01970825,8.860803604,3.135362625,-42.21585083,2024-06-04 14:19:22.019708
98.05944625,8.593694687,3.078819275,-42.13363647,2024-06-04 14:19:22.059446
98.09918325,8.74341774,3.057767868,-42.407547,2024-06-04 14:19:22.099183
98.13892125,8.649759293,3.037748337,-42.32164001,2024-06-04 14:19:22.138921
98.17865825,8.554204941,3.107610703,-42.21383667,2024-06-04 14:19:22.178658
98.21839625,8.667760849,3.185586929,-42.42807007,2024-06-04 14:19:22.218396
98.25813325,8.654943466,3.146512985,-42.43353271,2024-06-04 14:19:22.258133
98.29787125,8.68728447,2.988294601,-42.54949951,2024-06-04 14:19:22.297871
98.33760825,8.509000778,3.306066513,-42.14013672,2024-06-04 14:19:22.337608
98.37734625,8.719175339,3.197628021,-42.25923157,2024-06-04 14:19:22.377346
98.41708325,8.612512589,3.115268707,-42.18629456,2024-06-04 14:19:22.417083
98.45682125,8.48333931,3.174783707,-42.5138855,2024-06-04 14:19:22.456821
98.49655825,8.597032547,3.180715561,-42.32929993,2024-06-04 14:19:22.496558
98.53629625,8.468255997,3.078125,-42.36569214,2024-06-04 14:19:22.536296
98.57603325,8.561983109,3.206943512,-42.33314514,2024-06-04 14:19:22.576033
98.61577125,8.663167953,3.19344902,-42.24226379,2024-06-04 14:19:22.615771
98.65550825,8.529607773,3.244106293,-42.22207642,2024-06-04 14:19:22.655508
98.69524625,8.740503311,3.209449768,-42.22485352,2024-06-04 14:19:22.695246
98.73498325,8.703813553,3.193222046,-42.39099121,2024-06-04 14:19:22.734983
98.77472125,8.731328964,3.336206436,-42.20907593,2024-06-04 14:19:22.774721
98.81445925,8.817903519,3.270320892,-42.25837708,2024-06-04 14:19:22.814459
98.85419625,8.784051895,3.177497864,-42.29769897,2024-06-04 14:19:22.854196
98.89393425,8.64304924,3.250984192,-42.1499176,2024-06-04 14:19:22.893934
98.93367125,8.711244583,3.25567627,-42.04475403,2024-06-04 14:19:22.933671
98.97340925,8.753965378,3.063325882,-42.19895935,2024-06-04 14:19:22.973409
99.01314625,8.777574539,3.101898193,-42.09413147,2024-06-04 14:19:23.013146
99.05288425,8.881818771,3.152009964,-42.25489807,2024-06-04 14:19:23.052884
99.09262125,8.772813797,3.124101639,-42.37902832,2024-06-04 14:19:23.092621
99.13235925,8.698263168,3.156925201,-42.35795593,2024-06-04 14:19:23.132359
99.17209625,8.778329849,3.173246384,-42.40589905,2024-06-04 14:19:23.172096
99.21183425,8.808443069,3.227731705,-42.4690094,2024-06-04 14:19:23.211834
99.25157125,8.97584343,3.13026619,-42.71028137,2024-06-04 14:19:23.251571
99.29130925,8.913938522,3.165542603,-42.35250854,2024-06-04 14:19:23.291309
99.33104625,8.944162369,3.082654953,-42.13581848,2024-06-04 14:19:23.331046
99.37078387,8.943078995,3.021413803,-42.15922546,2024-06-04 14:19:23.370784
99.41052087,8.931394577,3.277740479,-42.22381592,2024-06-04 14:19:23.410521
99.45025888,8.787912369,3.241527557,-42.36297607,2024-06-04 14:19:23.450259
99.48999588,8.992002487,3.06004715,-42.21955872,2024-06-04 14:19:23.489996
99.52973388,8.879449844,3.217359543,-42.20106506,2024-06-04 14:19:23.529734
99.56947088,8.822435379,3.046007156,-42.08004761,2024-06-04 14:19:23.569471
99.60920888,8.884740829,3.082538605,-42.27946472,2024-06-04 14:19:23.609209
99.64894588,8.814359665,3.049533844,-42.1973877,2024-06-04 14:19:23.648946
99.68868387,8.761049271,3.027187347,-42.04312134,2024-06-04 14:19:23.688684
99.72842087,8.906633377,2.949037552,-42.32044983,2024-06-04 14:19:23.728421
99.76815887,8.909128189,3.082517624,-42.014328,2024-06-04 14:19:23.768159
99.80789587,8.843309402,2.902305603,-41.87677002,2024-06-04 14:19:23.807896
99.84763387,8.797109604,2.934417725,-42.11801147,2024-06-04 14:19:23.847634
99.88737188,8.877336502,2.889856339,-42.02372742,2024-06-04 14:19:23.887372
99.92710888,8.829938889,2.931890488,-42.18980408,2024-06-04 14:19:23.927109
99.96684688,8.583078384,2.980117798,-42.16551208,2024-06-04 14:19:23.966847
100.0065839,8.531553268,3.161022186,-42.10760498,2024-06-04 14:19:24.006584
100.0463219,8.684732437,2.989719391,-42.23280334,2024-06-04 14:19:24.046322
100.0860589,8.663496017,3.043199539,-41.95491028,2024-06-04 14:19:24.086059
100.1257969,8.70032692,2.935724258,-42.22053528,2024-06-04 14:19:24.125797
100.1655339,8.807088852,3.007749557,-41.98020935,2024-06-04 14:19:24.165534
100.2052719,8.439893723,2.837112427,-42.15042114,2024-06-04 14:19:24.205272
100.2450089,8.62471962,3.053735733,-42.40428162,2024-06-04 14:19:24.245009
100.2847469,8.684404373,2.957338333,-42.3324585,2024-06-04 14:19:24.284747
100.3244839,8.506498337,2.995567322,-42.07713318,2024-06-04 14:19:24.324484
100.3642225,8.669782639,2.963476181,-41.99700928,2024-06-04 14:19:24.364222
100.4039595,8.586256027,2.943080902,-42.22927856,2024-06-04 14:19:24.403959
100.4436975,8.589521408,3.093366623,-42.21064758,2024-06-04 14:19:24.443697
100.4834345,8.561059952,3.159063339,-42.15686035,2024-06-04 14:19:24.483435
100.5231725,8.584554672,2.910757065,-42.01960754,2024-06-04 14:19:24.523173
100.5629095,8.585428238,2.870399475,-41.88464355,2024-06-04 14:19:24.562910
100.6026475,8.549879074,3.009872437,-42.22964478,2024-06-04 14:19:24.602648
100.6423845,8.487886429,2.752492905,-42.26257324,2024-06-04 14:19:24.642385
100.6821225,8.505079269,2.78771019,-41.99255371,2024-06-04 14:19:24.682123
100.7218595,8.544153214,2.681760788,-42.00160217,2024-06-04 14:19:24.721859
100.7615975,8.646512985,2.949865341,-42.01036072,2024-06-04 14:19:24.761597
100.8013355,8.502664566,2.805873871,-42.01161194,2024-06-04 14:19:24.801335
100.8410725,8.447874069,2.843862534,-41.97723389,2024-06-04 14:19:24.841072
100.8808105,8.419370651,2.798513412,-42.03372192,2024-06-04 14:19:24.880810
100.9205475,8.354627609,2.817258835,-41.97151184,2024-06-04 14:19:24.920547
100.9602855,8.42612648,2.94982338,-41.99807739,2024-06-04 14:19:24.960285
101.0000225,8.368234634,2.795211792,-41.91249084,2024-06-04 14:19:25.000023
101.0397605,8.45939064,2.77930069,-41.9050293,2024-06-04 14:19:25.039760
101.0794975,8.356245041,2.822740555,-42.03112793,2024-06-04 14:19:25.079498
101.1192355,8.247606277,2.767311096,-41.9624176,2024-06-04 14:19:25.119236
101.1589725,8.270856857,3.050262451,-42.21598816,2024-06-04 14:19:25.158973
101.1987105,8.17285347,2.95936203,-42.17214966,2024-06-04 14:19:25.198711
101.2384475,8.231348038,2.849981308,-42.05653381,2024-06-04 14:19:25.238448
101.2781855,8.157567978,2.924757004,-42.07121277,2024-06-04 14:19:25.278186
101.3179225,8.417726517,2.814554214,-42.06340027,2024-06-04 14:19:25.317922
101.3576605,8.485265732,3.051971436,-42.11824036,2024-06-04 14:19:25.357660
101.3973972,8.310167313,3.00680542,-41.91529846,2024-06-04 14:19:25.397397
101.4371352,8.478464127,3.034614563,-41.95228577,2024-06-04 14:19:25.437135
101.4768722,8.460958481,2.990242004,-42.45768738,2024-06-04 14:19:25.476872
101.5166102,8.42455864,3.067285538,-42.19462585,2024-06-04 14:19:25.516610
101.5563472,8.580690384,3.108039856,-42.15612793,2024-06-04 14:19:25.556347
101.5960852,8.604852676,2.989957809,-41.99024963,2024-06-04 14:19:25.596085
101.6358222,8.618524551,3.090579987,-42.13790894,2024-06-04 14:19:25.635822
101.6755602,8.52598381,3.108547211,-41.96514893,2024-06-04 14:19:25.675560
101.7152972,8.700468063,3.173101425,-41.86984253,2024-06-04 14:19:25.715297
101.7550352,8.667524338,3.32954216,-41.91690063,2024-06-04 14:19:25.755035
101.7947722,8.592107773,3.238010406,-41.79492188,2024-06-04 14:19:25.794772
101.8345102,8.399465561,3.30758667,-42.12571716,2024-06-04 14:19:25.834510
101.8742482,8.594732285,3.371910095,-42.01455688,2024-06-04 14:19:25.874248
101.9139852,8.470441818,3.324941635,-42.10333252,2024-06-04 14:19:25.913985
101.9537232,8.57676506,3.411125183,-42.12724304,2024-06-04 14:19:25.953723
101.9934602,8.587186813,3.48472023,-42.07521057,2024-06-04 14:19:25.993460
102.0331982,8.655618668,3.548112869,-41.82511902,2024-06-04 14:19:26.033198
102.0729352,8.654508591,3.39302063,-41.89735413,2024-06-04 14:19:26.072935
102.1126732,8.515428543,3.275762558,-42.46827698,2024-06-04 14:19:26.112673
102.1524102,8.48724556,3.264099121,-41.8984375,2024-06-04 14:19:26.152410
102.1921482,8.605184555,3.411565781,-42.01368713,2024-06-04 14:19:26.192148
102.2318852,8.694993973,3.28127861,-42.09176636,2024-06-04 14:19:26.231885
102.2716232,8.734525681,3.311523438,-42.19544983,2024-06-04 14:19:26.271623
102.3113602,8.650743484,3.369527817,-42.1783905,2024-06-04 14:19:26.311360
102.3510982,8.773496628,3.30884552,-42.12046814,2024-06-04 14:19:26.351098
102.3908354,8.773488998,3.345645905,-42.0524292,2024-06-04 14:19:26.390835
102.4305734,8.473566055,3.325492859,-42.20121765,2024-06-04 14:19:26.430573
102.4703104,8.725728989,3.211450577,-42.05802917,2024-06-04 14:19:26.470310
102.5100484,8.835378647,3.346868515,-42.15350342,2024-06-04 14:19:26.510048
102.5497854,8.769922256,3.486024857,-42.11766052,2024-06-04 14:19:26.549785
102.5895234,8.821367264,3.366254807,-42.00724792,2024-06-04 14:19:26.589523
102.6292604,8.647356033,3.066812515,-42.26176453,2024-06-04 14:19:26.629260
102.6689984,8.570322037,3.400457382,-41.9752655,2024-06-04 14:19:26.668998
102.7087354,8.763788223,3.121072769,-41.90139771,2024-06-04 14:19:26.708735
102.7484734,8.836740494,3.147586823,-42.21592712,2024-06-04 14:19:26.748473
102.7882104,8.913232803,3.238529205,-41.95834351,2024-06-04 14:19:26.788210
102.8279484,8.648099899,3.314882278,-42.08128357,2024-06-04 14:19:26.827948
102.8676864,8.601293564,3.373022079,-42.05563354,2024-06-04 14:19:26.867686
102.9074234,8.829862595,3.224895477,-41.89273071,2024-06-04 14:19:26.907423
102.9471614,8.996988297,3.138511658,-41.87136841,2024-06-04 14:19:26.947161
102.9868984,8.85379982,3.176879883,-42.16355896,2024-06-04 14:19:26.986898
103.0266364,8.806432724,3.086151123,-42.18005371,2024-06-04 14:19:27.026636
103.0663734,8.893014908,3.036111832,-42.01937866,2024-06-04 14:19:27.066373
103.1061114,9.047761917,3.061943054,-42.04808044,2024-06-04 14:19:27.106111
103.1458484,8.971075058,2.833934784,-42.19770813,2024-06-04 14:19:27.145848
103.1855864,8.972566605,2.986375809,-42.0957489,2024-06-04 14:19:27.185586
103.2253234,8.945241928,2.916027069,-42.0426178,2024-06-04 14:19:27.225323
103.2650614,9.015832901,2.827566147,-42.07357788,2024-06-04 14:19:27.265061
103.3047984,8.827745438,2.960268021,-42.18946838,2024-06-04 14:19:27.304798
103.3445364,8.712774277,3.04857254,-42.35005188,2024-06-04 14:19:27.344536
103.3842738,8.652376175,2.73459816,-42.08456421,2024-06-04 14:19:27.384274
103.4240118,8.78909111,2.907527924,-42.00088501,2024-06-04 14:19:27.424012
103.4637488,8.74392128,2.968969345,-42.15338135,2024-06-04 14:19:27.463749
103.5034868,8.650239944,2.953767776,-42.03111267,2024-06-04 14:19:27.503487
103.5432238,8.758657455,2.722600937,-42.22773743,2024-06-04 14:19:27.543224
103.5829618,8.754999161,2.76968956,-42.13713074,2024-06-04 14:19:27.582962
103.6226998,8.83855629,2.817510605,-42.10592651,2024-06-04 14:19:27.622700
103.6624368,8.871030807,2.79287529,-42.07089233,2024-06-04 14:19:27.662437
103.7021748,8.719835281,2.840490341,-42.38360596,2024-06-04 14:19:27.702175
103.7419118,8.587003708,2.792152405,-42.18798828,2024-06-04 14:19:27.741912
103.7816498,8.745080948,2.78008461,-42.2159729,2024-06-04 14:19:27.781650
103.8213868,8.627656937,2.822750092,-42.27716064,2024-06-04 14:19:27.821387
103.8611248,8.726518631,2.950231552,-42.11566162,2024-06-04 14:19:27.861125
103.9008618,8.521684647,2.915205002,-42.11682129,2024-06-04 14:19:27.900862
103.9405998,8.592531204,2.946212769,-42.40019226,2024-06-04 14:19:27.940600
103.9803368,8.60329628,2.882364273,-42.28361511,2024-06-04 14:19:27.980337
104.0200748,8.729394913,2.84353447,-42.39894104,2024-06-04 14:19:28.020075
104.0598118,8.514097214,2.914827347,-42.36843872,2024-06-04 14:19:28.059812
104.0995498,8.613832474,2.904668808,-41.88621521,2024-06-04 14:19:28.099550
104.1392868,8.319002151,2.915748596,-41.98928833,2024-06-04 14:19:28.139287
104.1790248,8.559095383,2.847293854,-42.07752991,2024-06-04 14:19:28.179025
104.2187618,8.637182236,2.713289261,-42.13316345,2024-06-04 14:19:28.218762
104.2584998,8.519117355,2.849172592,-41.89503479,2024-06-04 14:19:28.258500
104.2982368,8.640291214,2.770055771,-41.70547485,2024-06-04 14:19:28.298237
104.3379748,8.667257309,2.898797989,-41.68237305,2024-06-04 14:19:28.337975
104.3777124,8.497648239,2.635784149,-41.92218018,2024-06-04 14:19:28.377712
104.4174494,8.548746109,2.722513199,-41.90368652,2024-06-04 14:19:28.417449
104.4571874,8.549940109,2.742736816,-42.09648132,2024-06-04 14:19:28.457187
104.4969244,8.77347374,2.850805283,-42.11993408,2024-06-04 14:19:28.496924
104.5366624,8.537042618,2.968338013,-42.1557312,2024-06-04 14:19:28.536662
104.5763994,8.771497726,2.878145218,-41.95698547,2024-06-04 14:19:28.576399
104.6161374,8.707654953,2.854436874,-42.10757446,2024-06-04 14:19:28.616137
104.6558744,8.681680679,2.800916672,-42.18006897,2024-06-04 14:19:28.655874
104.6956124,8.575033188,2.876749039,-41.79954529,2024-06-04 14:19:28.695612
104.7353494,8.55521965,2.710611343,-41.71650696,2024-06-04 14:19:28.735349
104.7750874,8.699666977,2.829723358,-41.70401001,2024-06-04 14:19:28.775087
104.8148244,8.701951981,2.952730179,-41.85095215,2024-06-04 14:19:28.814824
104.8545624,8.812459946,2.871297836,-41.9125824,2024-06-04 14:19:28.854562
104.8942994,8.726472855,2.928995132,-41.85406494,2024-06-04 14:19:28.894299
104.9340374,8.670518875,2.973659515,-41.73271179,2024-06-04 14:19:28.934037
104.9737754,8.462587357,3.095584869,-41.98777771,2024-06-04 14:19:28.973775
105.0135124,8.592298508,2.875738144,-42.15071106,2024-06-04 14:19:29.013512
105.0532504,8.746889114,3.000764847,-41.91175842,2024-06-04 14:19:29.053250
105.0929874,8.550973892,3.113981247,-41.95075989,2024-06-04 14:19:29.092987
105.1327254,8.784643173,2.881942749,-41.84512329,2024-06-04 14:19:29.132725
105.1724624,8.688398361,2.959188461,-42.07759094,2024-06-04 14:19:29.172462
105.2122004,8.658891678,2.788520813,-42.06509399,2024-06-04 14:19:29.212200
105.2519374,8.796518326,2.769750595,-42.25305176,2024-06-04 14:19:29.251937
105.2916754,8.594831467,2.895519257,-42.08905029,2024-06-04 14:19:29.291675
105.3314124,8.690469742,2.829927444,-42.16940308,2024-06-04 14:19:29.331412
105.3711501,8.661092758,2.651556015,-42.06265259,2024-06-04 14:19:29.371150
105.4108871,8.562486649,2.753610611,-42.30871582,2024-06-04 14:19:29.410887
105.4506251,8.773447037,2.898334503,-42.32810974,2024-06-04 14:19:29.450625
105.4903621,8.61117363,3.034965515,-41.97138977,2024-06-04 14:19:29.490362
105.5301001,8.629682541,2.836391449,-42.32182312,2024-06-04 14:19:29.530100
105.5698371,8.627141953,2.805210114,-42.3021698,2024-06-04 14:19:29.569837
105.6095751,8.69931221,2.70149231,-42.18583679,2024-06-04 14:19:29.609575
105.6493131,8.6478405,2.936943054,-42.43696594,2024-06-04 14:19:29.649313
105.6890501,8.48106575,2.803981781,-42.15052795,2024-06-04 14:19:29.689050
105.7287881,8.627721786,2.852643967,-42.24900818,2024-06-04 14:19:29.728788
105.7685251,8.775892258,2.759191513,-42.40034485,2024-06-04 14:19:29.768525
105.8082631,8.723928452,2.662151337,-42.38641357,2024-06-04 14:19:29.808263
105.8480001,8.68935585,2.596027374,-42.06925964,2024-06-04 14:19:29.848000
105.8877381,8.875303268,2.728057861,-42.10968018,2024-06-04 14:19:29.887738
105.9274751,9.001039505,2.588554382,-42.10490417,2024-06-04 14:19:29.927475
105.9672131,9.005353928,2.817955017,-42.19120789,2024-06-04 14:19:29.967213
106.0069501,8.970251083,2.815849304,-42.05583191,2024-06-04 14:19:30.006950
106.0466881,8.753637314,2.853914261,-41.92503357,2024-06-04 14:19:30.046688
106.0864251,8.728765488,3.005565643,-42.0675354,2024-06-04 14:19:30.086425
106.1261631,8.539167404,3.034065247,-41.79029846,2024-06-04 14:19:30.126163
106.1659001,8.906335831,2.969802856,-42.08425903,2024-06-04 14:19:30.165900
106.2056381,8.82424736,3.076675415,-41.94049072,2024-06-04 14:19:30.205638
106.2453761,8.854520798,2.942388535,-41.99440002,2024-06-04 14:19:30.245376
106.2851131,8.801156998,2.937004089,-42.21499634,2024-06-04 14:19:30.285113
106.3248511,8.793371201,3.077701569,-42.12014771,2024-06-04 14:19:30.324851
106.3645881,8.780794144,3.184576035,-41.9493866,2024-06-04 14:19:30.364588
106.404326,8.800294876,3.183328629,-41.93997192,2024-06-04 14:19:30.404326
106.444063,8.757066727,2.967685699,-41.8608551,2024-06-04 14:19:30.444063
106.483801,8.630399704,3.07198143,-42.32228088,2024-06-04 14:19:30.483801
106.523538,8.613077164,3.120903015,-41.91836548,2024-06-04 14:19:30.523538
106.563276,8.783250809,3.187093735,-42.16699219,2024-06-04 14:19:30.563276
106.603013,8.695783615,2.989265442,-42.06307983,2024-06-04 14:19:30.603013
106.642751,8.749303818,2.98749733,-42.08851624,2024-06-04 14:19:30.642751
106.682488,8.724935532,3.137071609,-41.75158691,2024-06-04 14:19:30.682488
106.722226,8.853025436,3.053182602,-41.87512207,2024-06-04 14:19:30.722226
106.761964,8.797780991,3.061393738,-41.92304993,2024-06-04 14:19:30.761964
106.801701,8.845285416,3.08621788,-41.77534485,2024-06-04 14:19:30.801701
106.841439,8.706701279,3.22952652,-41.8298645,2024-06-04 14:19:30.841439
106.881176,8.776601791,3.039449692,-41.82594299,2024-06-04 14:19:30.881176
106.920914,8.748296738,3.303060532,-42.05427551,2024-06-04 14:19:30.920914
106.960651,8.5004673,3.265882492,-42.02345276,2024-06-04 14:19:30.960651
107.000389,8.596334457,3.137527466,-41.95570374,2024-06-04 14:19:31.000389
107.040126,8.784784317,3.028369904,-41.84428406,2024-06-04 14:19:31.040126
107.079864,8.840288162,3.130184174,-41.53361511,2024-06-04 14:19:31.079864
107.119601,9.079416275,3.052267075,-41.60354614,2024-06-04 14:19:31.119601
107.159339,8.953607559,3.098760605,-41.8409729,2024-06-04 14:19:31.159339
107.199076,9.076395035,2.980314255,-41.90287781,2024-06-04 14:19:31.199076
107.238814,8.929597855,3.031881332,-41.86717224,2024-06-04 14:19:31.238814
107.278551,8.824232101,3.184173584,-41.98638916,2024-06-04 14:19:31.278551
107.318289,9.041273117,3.154983521,-41.74353027,2024-06-04 14:19:31.318289
107.358027,8.884012222,3.232305527,-41.93661499,2024-06-04 14:19:31.358027
107.3977641,8.925836563,3.160348892,-41.76626587,2024-06-04 14:19:31.397764
107.4375021,8.991598129,3.160619736,-41.95167542,2024-06-04 14:19:31.437502
107.4772391,9.023496628,3.239994049,-41.78881836,2024-06-04 14:19:31.477239
107.5169771,8.868104935,3.220697403,-41.71598816,2024-06-04 14:19:31.516977
107.5567141,8.875585556,3.209871292,-41.97969055,2024-06-04 14:19:31.556714
107.5964521,8.99347496,3.369855881,-41.86253357,2024-06-04 14:19:31.596452
107.6361891,8.940774918,3.26007843,-41.83058167,2024-06-04 14:19:31.636189
107.6759271,9.024835587,3.198060989,-41.83293152,2024-06-04 14:19:31.675927
107.7156641,8.981546402,3.243535995,-41.64199829,2024-06-04 14:19:31.715664
107.7554021,8.923742294,3.466918945,-41.81632996,2024-06-04 14:19:31.755402
107.7951391,8.626375198,3.356464386,-41.78768921,2024-06-04 14:19:31.795139
107.8348771,8.759191513,3.344940186,-42.05130005,2024-06-04 14:19:31.834877
107.8746151,8.810647964,3.362360001,-41.88320923,2024-06-04 14:19:31.874615
107.9143521,8.918962479,3.304258347,-41.82138062,2024-06-04 14:19:31.914352
107.9540901,8.69219017,3.393169403,-41.81164551,2024-06-04 14:19:31.954090
107.9938271,8.682825089,3.505369186,-41.9773407,2024-06-04 14:19:31.993827
108.0335651,8.629179001,3.32695961,-42.07589722,2024-06-04 14:19:32.033565
108.0733021,8.699010849,3.322429657,-41.62181091,2024-06-04 14:19:32.073302
108.1130401,8.582509995,3.53616333,-41.68986511,2024-06-04 14:19:32.113040
108.1527771,8.890916824,3.386621475,-41.5500946,2024-06-04 14:19:32.152777
108.1925151,8.734235764,3.50019455,-41.52548218,2024-06-04 14:19:32.192515
108.2322521,8.713136673,3.418128967,-41.53785706,2024-06-04 14:19:32.232252
108.2719901,8.809412003,3.281919479,-41.81959534,2024-06-04 14:19:32.271990
108.3117271,8.961114883,3.378582001,-41.65060425,2024-06-04 14:19:32.311727
108.3514651,9.02082634,3.404338837,-41.28538513,2024-06-04 14:19:32.351465
108.3912025,8.89248085,3.39496994,-41.71159363,2024-06-04 14:19:32.391203
108.4309405,8.844293594,3.482698441,-41.62945557,2024-06-04 14:19:32.430941
108.4706785,8.681638718,3.601327896,-41.56069946,2024-06-04 14:19:32.470679
108.5104155,8.707273483,3.457401276,-41.42454529,2024-06-04 14:19:32.510415
108.5501535,8.741838455,3.571239471,-41.41445923,2024-06-04 14:19:32.550153
108.5898905,8.910505295,3.418994904,-41.49801636,2024-06-04 14:19:32.589890
108.6296285,8.88712883,3.432699203,-41.64865112,2024-06-04 14:19:32.629628
108.6693655,8.88876152,3.329458237,-41.81799316,2024-06-04 14:19:32.669365
108.7091035,8.855207443,3.621330261,-41.50386047,2024-06-04 14:19:32.709103
108.7488405,8.89128685,3.623184204,-41.78129578,2024-06-04 14:19:32.748840
108.7885785,8.852502823,3.606025696,-41.75099182,2024-06-04 14:19:32.788578
108.8283155,8.84503746,3.5272789,-41.61470032,2024-06-04 14:19:32.828316
108.8680535,8.987199783,3.398353577,-41.38780212,2024-06-04 14:19:32.868054
108.9077905,8.775823593,3.532306671,-41.82199097,2024-06-04 14:19:32.907791
108.9475285,8.824056625,3.691802979,-41.52220154,2024-06-04 14:19:32.947529
108.9872655,8.800531387,3.59544754,-41.3059082,2024-06-04 14:19:32.987266
109.0270035,8.918130875,3.567735672,-41.30210876,2024-06-04 14:19:33.027004
109.0667415,8.93734169,3.47076416,-41.50952148,2024-06-04 14:19:33.066742
109.1064785,9.025026321,3.44344902,-41.30575562,2024-06-04 14:19:33.106478
109.1462165,9.090719223,3.446891785,-41.46907043,2024-06-04 14:19:33.146216
109.1859535,9.10531044,3.579975128,-41.52961731,2024-06-04 14:19:33.185953
109.2256915,8.930582047,3.51199913,-41.48721313,2024-06-04 14:19:33.225691
109.2654285,9.125078201,3.571565628,-41.41853333,2024-06-04 14:19:33.265428
109.3051665,9.11734581,3.387430191,-41.65977478,2024-06-04 14:19:33.305166
109.3449035,9.037275314,3.400074005,-41.44566345,2024-06-04 14:19:33.344904
109.3846413,8.967153549,3.583553314,-41.30909729,2024-06-04 14:19:33.384641
109.4243783,8.95284462,3.545360565,-41.69664001,2024-06-04 14:19:33.424378
109.4641163,8.985261917,3.439350128,-41.63645935,2024-06-04 14:19:33.464116
109.5038533,8.860471725,3.490276337,-41.64901733,2024-06-04 14:19:33.503853
109.5435913,8.90048027,3.646120071,-41.45603943,2024-06-04 14:19:33.543591
109.5833293,8.870820999,3.421146393,-41.43983459,2024-06-04 14:19:33.583329
109.6230663,9.006139755,3.480102539,-41.7935791,2024-06-04 14:19:33.623066
109.6628043,8.94805336,3.43107605,-41.5892334,2024-06-04 14:19:33.662804
109.7025413,8.985876083,3.314008713,-41.93133545,2024-06-04 14:19:33.702541
109.7422793,9.103780746,3.268299103,-41.5549469,2024-06-04 14:19:33.742279
109.7820163,8.98957634,3.120527267,-41.8560791,2024-06-04 14:19:33.782016
109.8217543,8.931684494,3.21348381,-41.65496826,2024-06-04 14:19:33.821754
109.8614913,8.821043015,3.29287529,-41.739151,2024-06-04 14:19:33.861491
109.9012293,8.926652908,3.183839798,-41.84455872,2024-06-04 14:19:33.901229
109.9409663,8.654939651,3.174446106,-41.95826721,2024-06-04 14:19:33.940966
109.9807043,8.686697006,3.252210617,-41.72293091,2024-06-04 14:19:33.980704
110.0204423,8.704755783,3.045478821,-41.83918762,2024-06-04 14:19:34.020442
110.0601793,8.61016655,3.058710098,-41.82429504,2024-06-04 14:19:34.060179
110.0999173,8.598608017,3.064495087,-41.99595642,2024-06-04 14:19:34.099917
110.1396543,8.581235886,2.763530731,-42.29605103,2024-06-04 14:19:34.139654
110.1793923,8.6098423,2.82280159,-42.26852417,2024-06-04 14:19:34.179392
110.2191293,8.491243362,2.912603378,-42.34031677,2024-06-04 14:19:34.219129
110.2588673,8.369466782,2.906490326,-42.25233459,2024-06-04 14:19:34.258867
110.2986043,8.461694717,2.970478058,-41.98271179,2024-06-04 14:19:34.298604
110.3383423,8.490327835,2.91831398,-42.12277222,2024-06-04 14:19:34.338342
110.3780791,8.456407547,3.063489914,-41.99369812,2024-06-04 14:19:34.378079
110.4178171,8.498311996,2.923564911,-41.8898468,2024-06-04 14:19:34.417817
110.4575541,8.448209763,2.758096695,-42.00120544,2024-06-04 14:19:34.457554
110.4972921,8.371679306,3.00450325,-42.03565979,2024-06-04 14:19:34.497292
110.5370301,8.366540909,2.87887001,-41.86103821,2024-06-04 14:19:34.537030
110.5767671,8.448381424,2.861869812,-42.02708435,2024-06-04 14:19:34.576767
110.6165051,8.316995621,2.865392685,-41.92082214,2024-06-04 14:19:34.616505
110.6562421,8.371152878,3.003246307,-41.95910645,2024-06-04 14:19:34.656242
110.6959801,8.348211288,3.016748428,-41.78916931,2024-06-04 14:19:34.695980
110.7357171,8.325788498,2.987493515,-41.90731812,2024-06-04 14:19:34.735717
110.7754551,8.229909897,3.045288086,-41.80097961,2024-06-04 14:19:34.775455
110.8151921,8.179761887,3.063993454,-41.7532196,2024-06-04 14:19:34.815192
110.8549301,8.121343613,3.178501129,-41.88574219,2024-06-04 14:19:34.854930
110.8946671,8.23100853,3.038370132,-41.86698914,2024-06-04 14:19:34.894667
110.9344051,8.18589592,2.943164825,-41.71731567,2024-06-04 14:19:34.934405
110.9741431,8.22337532,2.899383545,-41.96788025,2024-06-04 14:19:34.974143
111.0138801,8.281888962,3.022264481,-41.92063904,2024-06-04 14:19:35.013880
111.0536181,8.414930344,2.953853607,-41.85253906,2024-06-04 14:19:35.053618
111.0933551,8.285863876,2.99798584,-42.21559143,2024-06-04 14:19:35.093355
111.1330931,8.321275711,3.051733017,-42.11450195,2024-06-04 14:19:35.133093
111.1728301,8.363759995,2.940027237,-41.97064209,2024-06-04 14:19:35.172830
111.2125681,8.311510086,2.936832428,-41.86993408,2024-06-04 14:19:35.212568
111.2523051,8.442064285,2.873392105,-41.79704285,2024-06-04 14:19:35.252305
111.2920431,8.462247849,2.848924637,-42.07577515,2024-06-04 14:19:35.292043
