Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
13.11053782,-0.06001520157,1.362941742,-0.04231864214,2024-06-05 18:43:42.110538
13.15104241,0.6370892525,-0.5008444786,-0.4839425087,2024-06-05 18:43:42.151042
13.1915298,-1.770235062,-1.180008888,-1.061022401,2024-06-05 18:43:42.191530
13.23199673,-3.205408096,-1.681438446,-0.3820477128,2024-06-05 18:43:42.231997
13.27247663,-3.859081268,-3.373534203,-1.441868186,2024-06-05 18:43:42.272477
13.3130048,1.003090858,-1.925694942,0.4713197351,2024-06-05 18:43:42.313005
13.35349006,0.3062238693,-1.936312437,-2.139807224,2024-06-05 18:43:42.353490
13.39395027,2.259314537,-0.2618925571,-2.199864149,2024-06-05 18:43:42.393950
13.43450887,3.43969059,0.2897326946,-0.9957409501,2024-06-05 18:43:42.434509
13.47499402,2.607931137,0.7664749622,-0.4360935688,2024-06-05 18:43:42.474994
13.51546689,3.736985207,0.3004286289,-0.4705116749,2024-06-05 18:43:42.515467
13.55590798,5.198458672,1.010837913,-0.08393347263,2024-06-05 18:43:42.555908
13.59641105,4.827825546,1.26978302,0.2156176567,2024-06-05 18:43:42.596411
13.63689626,2.54250288,0.1875934601,0.372510314,2024-06-05 18:43:42.636896
13.67736209,0.3851308823,-0.3868219852,0.3043415546,2024-06-05 18:43:42.677362
13.71785178,1.293913841,-0.1184692383,0.1532045603,2024-06-05 18:43:42.717852
13.75832621,1.627527714,0.1330399513,-0.1768267155,2024-06-05 18:43:42.758326
13.7988072,0.02823781967,-0.4023180008,-0.5314007401,2024-06-05 18:43:42.798807
13.83933147,-1.575874329,-1.793736458,-0.6614263058,2024-06-05 18:43:42.839331
13.8797698,-1.867957592,-1.202608585,0.4015022814,2024-06-05 18:43:42.879770
13.92025991,-3.03898716,-1.099441528,-0.01008549333,2024-06-05 18:43:42.920260
13.96075579,-2.932612419,-2.202568054,0.1072395742,2024-06-05 18:43:42.960756
14.0012322,-2.630778313,-0.6747689247,0.6189702153,2024-06-05 18:43:43.001232
14.04172376,-1.093357086,1.271971226,0.9750578403,2024-06-05 18:43:43.041724
14.08219225,-0.357419014,1.365276337,0.7078726292,2024-06-05 18:43:43.082192
14.12268678,-1.125571251,-0.8238134384,0.2593997419,2024-06-05 18:43:43.122687
14.16317709,-1.999098301,-0.9556965828,0.6009949446,2024-06-05 18:43:43.163177
14.2036572,-1.15619421,0.01625728607,0.660723567,2024-06-05 18:43:43.203657
14.2441398,-0.9510359764,-1.340334415,-0.1163656116,2024-06-05 18:43:43.244140
14.28465715,-0.5279517174,-0.6644558907,0.09887057543,2024-06-05 18:43:43.284657
14.32511829,-0.2615332603,-0.3351812363,-0.3038586974,2024-06-05 18:43:43.325118
14.36560902,-1.407869816,-1.447311878,-0.9833400249,2024-06-05 18:43:43.365609
14.4060947,-1.420347214,-2.439531326,-0.1639986932,2024-06-05 18:43:43.406095
14.44655762,0.002376556396,-2.117200375,-0.09186580777,2024-06-05 18:43:43.446558
14.48705845,0.1350927353,-0.7664284706,-1.950293064,2024-06-05 18:43:43.487058
14.52754069,-0.4897003174,-0.1759154797,-0.5632234812,2024-06-05 18:43:43.527541
14.56802517,0.6630840302,-1.110394001,-0.3760894537,2024-06-05 18:43:43.568025
14.60851038,6.127202511,2.231121778,0.2412344217,2024-06-05 18:43:43.608510
14.6489961,5.866281986,-0.9338345528,-0.5397712588,2024-06-05 18:43:43.648996
14.68951819,1.596031189,0.7018994093,-0.3572080731,2024-06-05 18:43:43.689518
14.72996772,3.974314213,0.9515300989,0.4903614521,2024-06-05 18:43:43.729968
14.77047996,2.82806015,-0.6687264442,-0.2717505097,2024-06-05 18:43:43.770480
14.81094319,4.166840553,3.537185192,0.159016788,2024-06-05 18:43:43.810943
14.85142131,8.468166351,1.704035044,-0.7537012696,2024-06-05 18:43:43.851421
14.89190746,-5.328072548,-1.802942753,2.083240032,2024-06-05 18:43:43.891907
14.93239975,-6.703726768,-4.408633709,-0.8422204852,2024-06-05 18:43:43.932400
14.97288157,0.02971124649,0.6747889519,0.3756399751,2024-06-05 18:43:43.972882
15.01337209,-5.250487328,-4.795246601,-1.173996568,2024-06-05 18:43:44.013372
15.05385288,4.479153633,0.02260351181,-0.1049211919,2024-06-05 18:43:44.053853
15.09434532,-4.161391735,2.043723583,-0.8257290721,2024-06-05 18:43:44.094345
15.13483491,-6.77711916,-0.6740889549,1.186246395,2024-06-05 18:43:44.134835
15.17532876,-0.246099472,1.620443821,1.016783714,2024-06-05 18:43:44.175329
15.21582256,-0.5016570091,-1.712272167,0.7487792373,2024-06-05 18:43:44.215823
15.25630907,-3.724155426,-3.511320114,0.9182544947,2024-06-05 18:43:44.256309
15.29676767,2.261946678,1.876706123,-0.5666846633,2024-06-05 18:43:44.296768
15.33724913,2.484375477,0.0142865181,0.4929867983,2024-06-05 18:43:44.337249
15.3777435,-1.004326344,-1.019731998,-1.298375607,2024-06-05 18:43:44.377743
15.41823673,-2.522859573,0.3322138786,-0.294147253,2024-06-05 18:43:44.418237
15.45872887,-3.921954632,0.2380251884,-1.151157379,2024-06-05 18:43:44.458729
15.49921418,-0.2574472427,-1.969353199,-0.0443867743,2024-06-05 18:43:44.499214
15.53971881,0.5429635048,-2.724935055,-0.7838824987,2024-06-05 18:43:44.539719
15.58018147,-1.16886425,-2.127682209,-0.5701067448,2024-06-05 18:43:44.580181
15.62067881,-0.4464769363,0.4735629559,-0.2728583217,2024-06-05 18:43:44.620679
15.66114986,1.742062569,-0.5555918217,-0.2128217816,2024-06-05 18:43:44.661150
15.70163241,6.00338316,-1.676452398,-0.6884356737,2024-06-05 18:43:44.701632
15.74211798,3.339277267,0.8692033291,-0.5977250338,2024-06-05 18:43:44.742118
15.78259262,3.063480377,1.991661787,0.7235269547,2024-06-05 18:43:44.782593
15.82309334,4.659407616,1.3711586,0.007932901382,2024-06-05 18:43:44.823093
15.86355543,4.230269909,0.9238116741,0.4386728406,2024-06-05 18:43:44.863555
15.90408142,4.1766119,0.5603775978,0.6637305021,2024-06-05 18:43:44.904081
15.94457652,-0.03772640228,-0.1938319206,0.6420862675,2024-06-05 18:43:44.944577
15.98510647,-2.357515335,-0.721634388,0.2215688229,2024-06-05 18:43:44.985106
16.02558069,-0.9420957565,-1.858198166,0.1909736097,2024-06-05 18:43:45.025581
16.06603933,0.4104533195,-1.617325783,-0.6979019046,2024-06-05 18:43:45.066039
16.10650699,-0.7623634338,-1.178941727,0.08436816186,2024-06-05 18:43:45.106507
16.14700189,-2.745925903,-0.3440852165,-0.09442445636,2024-06-05 18:43:45.147002
16.1874785,-3.472119331,-1.302230358,-0.5800782442,2024-06-05 18:43:45.187479
16.22794918,-4.286380291,0.04133749008,1.425918341,2024-06-05 18:43:45.227949
16.26844595,-2.767729282,-0.6328892708,1.456740618,2024-06-05 18:43:45.268446
16.30893319,-1.343228817,-0.4256768227,0.8167325854,2024-06-05 18:43:45.308933
16.34942834,0.3700699806,-0.05655908585,0.5394874811,2024-06-05 18:43:45.349428
16.38991058,0.09864187241,-0.628262043,0.706479907,2024-06-05 18:43:45.389911
16.43037965,0.2444524765,-0.5471291542,0.31579265,2024-06-05 18:43:45.430380
16.4708635,-0.8573265076,0.677822113,-0.3481615186,2024-06-05 18:43:45.470864
16.51138522,-1.688303947,-0.05997276306,-0.1793692261,2024-06-05 18:43:45.511385
16.55184022,-2.570936203,-1.477396488,-0.7362217903,2024-06-05 18:43:45.551840
16.59230204,-0.9235401154,-2.288323879,-0.6089705825,2024-06-05 18:43:45.592302
16.63280194,-0.6571655273,-2.45885849,-0.572655499,2024-06-05 18:43:45.632802
16.673306,0.753537178,-0.9142284393,-0.7101919651,2024-06-05 18:43:45.673306
16.71379709,0.6559438705,-0.9778878689,-3.12547946,2024-06-05 18:43:45.713797
16.75429027,0.3124799728,-0.3385500908,-0.3789736331,2024-06-05 18:43:45.754290
16.79481834,4.632536888,0.2740015984,0.3918516636,2024-06-05 18:43:45.794818
16.83527116,4.198511124,0.8157906532,0.2524339557,2024-06-05 18:43:45.835271
16.8757134,3.381042004,-0.7895140648,-0.08149844408,2024-06-05 18:43:45.875713
16.91623558,4.242847919,1.166560292,0.4075824618,2024-06-05 18:43:45.916236
16.95671621,4.353078842,2.742303133,0.6250641942,2024-06-05 18:43:45.956716
16.9972086,4.386724472,1.323655605,-0.7605558634,2024-06-05 18:43:45.997209
17.03766704,-1.206373215,-2.582211494,-0.06201016158,2024-06-05 18:43:46.037667
17.07816475,-3.808559418,-4.264546871,0.5111636519,2024-06-05 18:43:46.078165
17.11863293,-2.396974564,-0.6980662346,0.3310351968,2024-06-05 18:43:46.118633
17.1591285,-2.711184978,0.8727712631,1.06053412,2024-06-05 18:43:46.159129
17.19961444,-2.278948307,0.2541427612,-0.681347549,2024-06-05 18:43:46.199614
17.24013345,-0.7940526009,-1.179901123,0.07142724842,2024-06-05 18:43:46.240133
17.2805772,-8.105927467,-3.746775627,-1.193285465,2024-06-05 18:43:46.280577
17.32107215,-2.390438557,-2.848570824,-0.1882880479,2024-06-05 18:43:46.321072
17.36157996,4.324199677,0.4792227745,0.05129684508,2024-06-05 18:43:46.361580
17.40200412,5.008051872,1.562389374,-0.001189827919,2024-06-05 18:43:46.402004
17.44251303,1.642968655,2.975888729,0.7863243222,2024-06-05 18:43:46.442513
17.48299564,-2.2281847,4.383360386,0.5758758783,2024-06-05 18:43:46.482996
17.52351293,-3.1902318,1.594819546,-0.8545917273,2024-06-05 18:43:46.523513
17.56399913,-1.389656544,-1.961959839,-0.1860664487,2024-06-05 18:43:46.563999
17.60448538,-2.932891846,-2.112318993,-0.5283766389,2024-06-05 18:43:46.604485
17.64494642,-3.694241047,-2.837119102,-0.7498520017,2024-06-05 18:43:46.644946
17.68544423,-1.605899811,-3.119986057,-0.4992089868,2024-06-05 18:43:46.685444
17.72592392,0.120174408,-3.154810429,-0.4320099354,2024-06-05 18:43:46.725924
17.76646298,1.521358013,-0.5330576897,-0.3495079279,2024-06-05 18:43:46.766463
17.80691517,3.741555214,1.056022644,-1.990285397,2024-06-05 18:43:46.806915
17.84740324,4.244600773,0.7752349377,-1.112342358,2024-06-05 18:43:46.847403
17.88782584,2.924705982,0.1730606556,-0.2056465149,2024-06-05 18:43:46.887826
17.92839173,2.115107536,0.5554997921,-0.5481160879,2024-06-05 18:43:46.928392
17.96885845,2.668935299,-0.01254534721,-0.1982070804,2024-06-05 18:43:46.968858
18.00931636,3.397987366,0.8496105671,0.2912747264,2024-06-05 18:43:47.009316
18.04984142,3.821081161,1.199890614,0.3653877974,2024-06-05 18:43:47.049841
18.09030157,4.386702061,1.342197418,0.0200766325,2024-06-05 18:43:47.090302
18.13077387,2.683983326,1.1095047,-0.177744925,2024-06-05 18:43:47.130774
18.171251,0.9376478195,-0.175219059,0.1592060328,2024-06-05 18:43:47.171251
18.21172855,-3.06620121,-2.078714848,0.3505532146,2024-06-05 18:43:47.211729
18.25221454,-3.179504871,-2.543080807,-0.6186880469,2024-06-05 18:43:47.252215
18.29270845,-2.410337925,-2.700155258,-0.3875462115,2024-06-05 18:43:47.292708
18.33320194,-2.881477356,-0.5574550629,0.4644549489,2024-06-05 18:43:47.333202
18.3736973,-1.032048225,2.09007597,-0.1722876728,2024-06-05 18:43:47.373697
18.41419772,-2.121406078,-0.3144397736,0.5656163692,2024-06-05 18:43:47.414198
18.45469522,-4.273003578,-0.6572160721,0.8590593338,2024-06-05 18:43:47.454695
18.49515387,-2.699529171,-2.336313725,-0.116080679,2024-06-05 18:43:47.495154
18.53565069,0.09065532684,0.2531456947,0.8962005973,2024-06-05 18:43:47.535651
18.57615741,3.151519299,1.295087814,0.2965787053,2024-06-05 18:43:47.576157
18.61671647,-2.449334621,-1.040885925,0.4928553104,2024-06-05 18:43:47.616716
18.65708991,-7.254122257,-2.384906292,-0.3483970165,2024-06-05 18:43:47.657090
18.69759355,-1.158022404,-1.720481396,-0.8480690718,2024-06-05 18:43:47.697594
18.73807142,1.135697365,-3.404364109,-2.3783288,2024-06-05 18:43:47.738071
18.77856762,1.567514896,-1.206258774,-0.6498532891,2024-06-05 18:43:47.778568
18.8190398,0.6266307831,0.6871361732,-1.109269738,2024-06-05 18:43:47.819040
18.85952428,-1.168533325,0.09640836716,-1.677624822,2024-06-05 18:43:47.859524
18.90001538,0.7325735092,-0.7790458202,-2.148673296,2024-06-05 18:43:47.900015
18.94050824,3.901686192,0.1932587624,-1.481169462,2024-06-05 18:43:47.940508
18.98098621,4.804390907,-0.1880602837,-1.072959304,2024-06-05 18:43:47.980986
19.02147147,1.087790489,0.3201715946,-0.1517333984,2024-06-05 18:43:48.021471
19.06194402,2.065676689,0.8921203613,-0.1676647663,2024-06-05 18:43:48.061944
19.10240371,5.737949371,1.551991463,0.05071020126,2024-06-05 18:43:48.102404
19.14294621,4.018427372,0.8187074661,0.001148939133,2024-06-05 18:43:48.142946
19.18347209,3.90893364,0.2180171013,-0.09060931206,2024-06-05 18:43:48.183472
19.2239486,0.6101579666,0.1430845261,0.003952890635,2024-06-05 18:43:48.223949
19.26441319,-3.773117065,-0.959084034,0.2024971545,2024-06-05 18:43:48.264413
19.30489236,-1.072018147,-2.180624485,-1.261765957,2024-06-05 18:43:48.304892
19.34537314,0.1036171913,-2.552519798,-0.1663244367,2024-06-05 18:43:48.345373
19.38583876,-1.918883801,-1.061675549,-0.2739542127,2024-06-05 18:43:48.385839
19.42632178,-2.632861137,0.08193397522,-0.07260027528,2024-06-05 18:43:48.426322
19.46682413,-2.936800957,-0.1517381668,0.4428910017,2024-06-05 18:43:48.466824
19.50729866,-3.56072855,-0.365380764,0.3701742291,2024-06-05 18:43:48.507299
19.54779225,-2.307425022,0.4944291115,0.4037542343,2024-06-05 18:43:48.547792
19.58827256,-1.594681263,-1.094752312,0.2434767634,2024-06-05 18:43:48.588273
19.62875178,-0.8886590004,-0.26040411,0.1779910624,2024-06-05 18:43:48.628752
19.66925006,-0.2059626579,-0.4670357704,0.3970456123,2024-06-05 18:43:48.669250
19.70975262,-1.108611107,-1.359285355,-0.549691081,2024-06-05 18:43:48.709753
19.75023376,-0.9263906479,-0.6067733765,-0.07281300426,2024-06-05 18:43:48.750234
19.79071913,-1.87302494,-1.125445366,-1.350344181,2024-06-05 18:43:48.790719
19.83120298,-0.817281723,-2.195237637,-0.525698185,2024-06-05 18:43:48.831203
19.87168673,-0.1924009323,-1.711980343,-0.5994580984,2024-06-05 18:43:48.871687
19.91217267,-0.4984807968,-1.232135773,-0.5056011081,2024-06-05 18:43:48.912173
19.95263032,1.521474361,-0.1162164211,-0.5562570095,2024-06-05 18:43:48.952630
19.99310704,1.502678394,-1.464032173,-0.8396203518,2024-06-05 18:43:48.993107
20.03362236,2.678480625,-1.463156223,-1.146486521,2024-06-05 18:43:49.033622
20.07409611,4.964055538,0.5895075798,-0.7501978874,2024-06-05 18:43:49.074096
20.1145759,4.178738594,1.827534199,0.2652692795,2024-06-05 18:43:49.114576
20.15506512,4.841460228,1.119039178,0.4043704867,2024-06-05 18:43:49.155065
20.19555746,5.244888306,1.716069221,-0.03850120306,2024-06-05 18:43:49.195557
20.23604074,4.053486824,1.053435802,0.01487442851,2024-06-05 18:43:49.236041
20.27652168,0.324467659,-0.3902583122,-0.2379665077,2024-06-05 18:43:49.276522
20.31700032,-1.590468407,-2.482195377,0.6930225492,2024-06-05 18:43:49.317000
20.35747189,0.6524868011,-1.013079643,0.005366295576,2024-06-05 18:43:49.357472
20.39796105,-1.956334591,-1.235586643,1.398281455,2024-06-05 18:43:49.397961
20.43845569,-2.448982239,-0.8937411308,0.3875468969,2024-06-05 18:43:49.438456
20.47893569,-1.928366184,-0.3723359108,0.3843881488,2024-06-05 18:43:49.478936
20.51941907,-2.833924294,-0.6261248589,0.1482868791,2024-06-05 18:43:49.519419
20.55991954,-2.005056381,-1.713829994,-0.1094344258,2024-06-05 18:43:49.559920
20.60039652,-1.201382637,0.09216594696,0.2300642133,2024-06-05 18:43:49.600397
20.64086314,-1.874380112,0.9641928673,1.102861762,2024-06-05 18:43:49.640863
20.68136553,-3.505582333,3.734856129,1.759909868,2024-06-05 18:43:49.681366
20.72187954,0.656671524,2.168351173,-0.04885101318,2024-06-05 18:43:49.721880
20.76237683,-1.065052986,-3.943638802,-1.153274298,2024-06-05 18:43:49.762377
20.8028523,-0.2915649414,2.463711739,0.5109119415,2024-06-05 18:43:49.802852
20.8433211,3.448499441,2.591723442,-1.892921686,2024-06-05 18:43:49.843321
20.88378897,4.096416473,2.205172539,0.4807929993,2024-06-05 18:43:49.883789
20.92430387,0.1499152184,-2.145501137,2.217568159,2024-06-05 18:43:49.924304
20.96481032,-8.761724472,-6.038107395,-0.6668251753,2024-06-05 18:43:49.964810
21.00529777,-3.133854389,3.404839039,-0.4663249254,2024-06-05 18:43:50.005298
21.04578225,-4.204805851,-6.629805565,-1.062153101,2024-06-05 18:43:50.045782
21.08623699,2.445636988,-1.226205826,0.1182542667,2024-06-05 18:43:50.086237
21.12670762,5.072646141,1.435961723,-0.5618236661,2024-06-05 18:43:50.126708
21.1671936,1.18718195,1.346099377,-0.1937596053,2024-06-05 18:43:50.167194
21.20770715,-1.478820801,0.6937417984,-0.2387741655,2024-06-05 18:43:50.207707
21.24817709,0.6520962715,-0.7383217812,-0.9858272672,2024-06-05 18:43:50.248177
21.28864756,-0.6807990074,-2.072811127,0.7248997688,2024-06-05 18:43:50.288648
21.32910558,-2.988668919,-1.781048775,-0.2685765624,2024-06-05 18:43:50.329106
21.36959058,-1.391886711,-1.205837727,-0.4214161336,2024-06-05 18:43:50.369591
21.41007548,-3.277720928,-1.886048794,-0.1224481463,2024-06-05 18:43:50.410075
21.45059282,0.02344989777,-1.938665867,0.2071836293,2024-06-05 18:43:50.450593
21.49109512,0.9935846329,-0.95707798,-0.3759702146,2024-06-05 18:43:50.491095
21.53156116,0.2599811554,-1.267613888,-2.113472462,2024-06-05 18:43:50.531561
21.57205183,-0.3440237045,-0.4103300571,-0.5527980328,2024-06-05 18:43:50.572052
21.61256959,1.315132618,-0.9671435356,-0.4589432478,2024-06-05 18:43:50.612570
21.65302986,6.169363022,-0.145421505,-0.1203346252,2024-06-05 18:43:50.653030
21.69353121,6.050537586,1.240829945,-0.3348821402,2024-06-05 18:43:50.693531
21.73401496,5.074434757,2.529770374,0.6973147392,2024-06-05 18:43:50.734015
21.77451355,3.991451263,2.189468861,0.3960924149,2024-06-05 18:43:50.774514
21.81498881,4.500944614,0.2316858768,0.4135354757,2024-06-05 18:43:50.814989
21.85546366,1.438389778,-1.258502007,0.5622495413,2024-06-05 18:43:50.855464
21.8959209,-0.4983024597,-2.446234226,1.185098886,2024-06-05 18:43:50.895921
21.93642881,-0.67557621,-0.4566345215,1.032251358,2024-06-05 18:43:50.936429
21.97691111,-1.9960742,-0.5325055122,1.042354822,2024-06-05 18:43:50.976911
22.01742449,-0.4515771866,-0.5088820457,0.3067008853,2024-06-05 18:43:51.017424
22.0578959,-2.32765007,-1.452511787,0.1843366921,2024-06-05 18:43:51.057896
22.09838168,-5.367362022,-2.295851707,0.1011863649,2024-06-05 18:43:51.098382
22.13881923,-5.155453682,-1.424422741,1.092042565,2024-06-05 18:43:51.138819
22.17932694,-1.272322655,1.086615562,1.69615221,2024-06-05 18:43:51.179327
22.21981256,-1.059304237,0.7044429779,1.035856366,2024-06-05 18:43:51.219813
22.260296,-0.2997636795,0.737862587,0.7608619928,2024-06-05 18:43:51.260296
22.30078782,-1.422083378,-0.6338701248,0.4134679735,2024-06-05 18:43:51.300788
22.3412784,-1.490697861,-1.547554493,0.1623243839,2024-06-05 18:43:51.341278
22.3817361,-2.419237137,-2.30000782,-0.4143975377,2024-06-05 18:43:51.381736
22.4222298,-0.03137111664,-1.299492836,-0.4673630297,2024-06-05 18:43:51.422230
22.46271491,-0.06730461121,0.3051710129,-0.9052049518,2024-06-05 18:43:51.462715
22.50322001,-0.8817844391,-0.7071299553,-0.5632334948,2024-06-05 18:43:51.503220
22.54371215,-2.103440285,-3.067162514,-2.957344294,2024-06-05 18:43:51.543712
22.5841959,-1.233769417,-2.371709347,1.574012756,2024-06-05 18:43:51.584196
22.62470256,4.015969753,0.6322813034,-1.794220924,2024-06-05 18:43:51.624703
22.66525876,1.517958641,-0.4987957478,-0.8341326118,2024-06-05 18:43:51.665259
22.70566236,4.686253071,-0.5250549316,-1.112529159,2024-06-05 18:43:51.705662
22.74618121,7.107508183,2.293300629,-0.09385597706,2024-06-05 18:43:51.746181
22.78664465,2.907146454,1.781872034,0.5978898406,2024-06-05 18:43:51.786645
22.82711704,3.123467922,0.3501822948,0.5515127182,2024-06-05 18:43:51.827117
22.86760058,2.381714821,0.9227805138,0.3441547155,2024-06-05 18:43:51.867601
22.90803522,3.747610092,-0.07663536072,-0.1206304729,2024-06-05 18:43:51.908035
22.94854084,2.813146114,-0.0908241272,-0.4729546309,2024-06-05 18:43:51.948541
22.98900918,0.6840677261,-0.1571178436,0.2889201939,2024-06-05 18:43:51.989009
23.02950939,-4.084931374,-1.33684063,0.1872707754,2024-06-05 18:43:52.029509
23.07001595,-3.721199036,-3.288747787,-0.8201482892,2024-06-05 18:43:52.070016
23.11050006,-2.913087368,-2.219247818,-0.6224245429,2024-06-05 18:43:52.110500
