"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.608574612E1,2.519710236E0,-3.638034668E0,-5.343887329E-2
1.612604212E1,1.473086700E0,-9.231602783E0,2.763104095E0
1.616633713E1,3.697311401E-2,-2.681643494E1,2.650583084E1
1.620663312E1,1.149160309E0,-1.147528702E1,1.157468033E1
1.624692912E1,1.251128265E1,2.724334717E-2,2.279010773E0
1.628722413E1,3.554957428E0,-1.504416550E1,-1.103580093E1
1.632752012E1,-2.355801086E0,-1.177631104E1,-3.045267334E0
1.636781612E1,-8.117619324E-1,-8.546327820E0,-2.946772156E0
1.640811112E1,-7.310797119E-1,-1.077294754E1,-1.268162842E0
1.644840712E1,-1.091230774E0,-8.429869995E0,-1.881886597E0
1.648870213E1,3.143163757E0,-8.631650391E0,1.449585571E0
1.652899812E1,2.847229156E0,-9.183253326E0,1.301244049E0
1.656929412E1,3.748205566E-1,-9.076076202E0,5.321434021E-1
1.660958908E1,-6.590794373E-1,-8.456813965E0,1.240919495E-1
1.664988508E1,9.624984741E-1,-8.235723724E0,-6.460565186E-1
1.669018108E1,1.891316986E0,-1.042342438E1,2.065704346E-2
1.673047608E1,-1.126407623E0,-1.259585678E1,2.936593323E0
1.677077208E1,-1.248403931E0,-1.153695877E1,1.482367401E0
1.681106708E1,-4.667294312E-1,-1.265288818E1,6.713539124E-1
1.685136308E1,-2.268233185E0,-1.511856079E1,6.183641052E-1
1.689165908E1,1.182540894E0,-9.738448792E0,1.509161682E0
1.693195408E1,3.959715729E0,-1.477188171E1,-4.700974274E0
1.697225008E1,5.618266754E0,-1.186896835E1,-6.767427063E-1
1.701254608E1,3.516786804E0,-1.112696136E1,3.611090698E0
1.705284108E1,5.245092773E-1,-8.646319885E0,4.354444885E-1
1.709313708E1,1.084345093E0,-6.381529541E0,-3.787124634E-1
1.713343308E1,-5.046006775E-1,-7.704179077E0,-7.108717346E-1
1.717372808E1,1.324296112E0,-6.097270660E0,-3.740721130E-1
1.721402408E1,2.869083710E0,-3.342100067E0,-1.121617584E0
1.725431908E1,2.436333618E0,-3.865711212E0,1.301693115E0
1.729461508E1,-4.263134766E-1,-1.101259918E1,5.424569550E0
1.733491108E1,-1.110091553E0,-2.283396652E1,1.837908051E1
1.737520608E1,2.846630402E0,-7.469167786E0,1.103984253E1
1.741550208E1,9.768685913E0,-3.224145355E0,-6.505471802E-1
1.745579808E1,3.350782013E0,-1.740804977E1,-4.241729279E0
1.749609308E1,3.403921509E-1,-8.262967072E0,-4.982389069E0
1.753638908E1,3.095562744E-1,-9.025481415E0,-2.657274170E0
1.757668408E1,-6.072871399E-1,-1.062505508E1,-1.123713226E0
1.761698038E1,-2.499801636E-2,-8.910071411E0,-2.556234283E0
1.765727637E1,5.049150238E0,-9.101074219E0,4.210444336E0
1.769757137E1,5.721102905E-1,-9.630822601E0,-1.773811340E-1
1.773786738E1,1.913021851E-1,-9.159153442E0,8.253836060E-1
1.777816337E1,9.226812744E-1,-7.869136047E0,-4.055067444E-1
1.781845837E1,2.644550629E0,-7.851921844E0,-9.710307312E-1
1.785875438E1,8.009843445E-1,-1.044018951E1,5.950126648E-1
1.789904937E1,-2.010020142E0,-1.229228806E1,2.757864990E0
1.793934537E1,-8.262817383E-1,-1.199021622E1,1.406924286E0
1.797964138E1,-5.551954651E-1,-1.303100189E1,2.981200562E0
1.801993637E1,-2.280956726E0,-1.437071594E1,1.532213745E0
1.806023237E1,3.821553040E-1,-9.105115814E0,-8.581654358E-1
1.810052838E1,7.102580109E0,-1.712888031E1,-4.862338715E0
1.814082337E1,6.357878723E0,-1.254616013E1,1.650318146E0
1.818111937E1,2.496807861E0,-9.579479370E0,4.455933838E0
1.822141538E1,4.273612976E-1,-8.202193451E0,6.465055847E-1
1.826171037E1,2.027533722E0,-6.177354126E0,-9.226812744E-1
1.830200637E1,-3.421884155E-1,-7.369774475E0,-1.790277100E-1
1.834230137E1,8.851094055E-1,-6.093678131E0,-8.015830994E-1
1.838259737E1,2.312241669E0,-3.606749725E0,-9.663903809E-1
1.842289337E1,2.726879425E0,-5.448370056E0,1.591789856E0
1.846318837E1,1.110241241E0,-1.605710907E1,1.262504608E1
1.850348437E1,-8.288264465E-1,-1.604199051E1,1.695449295E1
1.854378037E1,5.676495667E0,-1.238823853E0,3.314257965E0
1.858407583E1,9.130413208E0,-1.102562210E1,-5.045408020E0
1.862437183E1,3.044369202E0,-1.637923920E1,9.475595398E0
1.866466683E1,-2.755769348E-1,-5.894592133E0,-6.324198761E0
1.870496283E1,-2.903961182E-2,-1.117441269E1,-1.316811676E0
1.874525883E1,-1.667831726E0,-9.577533417E0,-2.843486938E0
1.878555383E1,3.808081055E-1,-9.195976868E0,-2.066901855E0
1.882584983E1,4.325255585E0,-9.675878906E0,5.176235962E0
1.886614583E1,6.815327454E-1,-9.262887726E0,2.505789185E-1
1.890644083E1,-6.535409546E-1,-8.462053070E0,1.071172485E0
1.894673683E1,4.469705200E-1,-7.870483246E0,-6.288423157E-1
1.898703183E1,2.576442261E0,-8.876840515E0,-1.164877625E0
1.902732783E1,6.515950012E-1,-1.105346420E1,1.729503479E0
1.906762383E1,-1.243763580E0,-1.250394791E1,3.567980347E0
1.910791883E1,-9.776170349E-1,-1.222193436E1,-2.619552612E-2
1.914821483E1,-2.925666046E0,-1.289942551E1,3.044369202E0
1.918851083E1,-7.809260559E-1,-1.295151718E1,1.110091553E0
1.922880583E1,1.008452911E0,-9.520202637E0,4.267625427E-1
1.926910183E1,3.918251953E0,-1.254226822E1,-5.012177124E0
1.930939683E1,6.765630798E0,-1.226878693E1,1.624421997E0
1.934969283E1,2.346370697E0,-9.649533691E0,4.581522675E0
1.938998883E1,8.951385498E-2,-8.362360382E0,5.105882263E-1
1.943028383E1,1.108894043E0,-7.352709961E0,-2.110012207E0
1.947057983E1,-5.510041809E-1,-8.127648468E0,6.944059753E-1
1.951087583E1,1.380130005E0,-5.373825073E0,-1.103654938E0
1.955117083E1,2.823877716E0,-3.852837982E0,-8.979826355E-1
1.959146583E1,3.021616516E0,-5.182223511E0,1.166075134E0
1.963176183E1,1.082548828E0,-1.540970535E1,1.007988876E1
1.967205683E1,2.100132751E-1,-1.757764709E1,1.736853195E1
1.971235283E1,4.733756104E0,-3.335813141E0,6.247109070E0
1.975264783E1,6.391109619E0,-1.051488419E1,-5.294040985E0
1.979294383E1,4.946912842E0,-1.528725998E1,7.765701141E0
1.983323983E1,-6.171665955E-1,-5.677543488E0,-5.627996521E0
1.987353483E1,-6.688092041E-1,-1.021460861E1,-2.043999481E0
1.991383083E1,-8.792715454E-1,-1.024469604E1,-1.003213806E0
1.995412683E1,-3.161425781E-1,-8.296946411E0,-1.941762085E0
1.999442183E1,5.439688110E0,-9.685608673E0,5.487887878E0
2.003471783E1,1.121318207E0,-9.571545868E0,4.457730103E-1
2.007501383E1,-3.652404785E-1,-9.304052124E0,1.001567230E0
2.011530883E1,2.661465454E-1,-8.493487701E0,-5.236111450E-1
2.015560483E1,2.655477905E0,-7.656428375E0,-1.112486572E0
2.019589983E1,1.170116730E0,-9.975256348E0,1.552272034E-1
2.023619583E1,-2.182311859E0,-1.227372665E1,2.086810455E0
2.027649183E1,-2.043251038E-1,-1.184516785E1,2.130968628E0
2.031678683E1,1.711989899E0,-1.170401138E1,2.709964600E0
2.035708283E1,-2.581082611E0,-1.486618561E1,1.157542877E0
2.039737883E1,-3.814068604E-1,-1.108340195E1,-1.362167358E-1
2.043767383E1,6.988966370E-1,-1.241069183E1,1.758543091E0
2.047796983E1,3.824696503E0,-1.125150238E1,1.980381775E-1
2.051826483E1,4.267924805E0,-1.126796814E1,2.690654755E0
2.055856083E1,1.968855743E0,-9.671837311E0,2.042352905E0
2.059885733E1,1.147663422E0,-6.804549866E0,-1.538051605E0
2.063915233E1,-8.951385498E-1,-7.943531342E0,-1.997895355E0
2.067944833E1,-1.999841309E-1,-7.613617401E0,-3.607498169E-1
2.071974333E1,2.204765167E0,-4.122277679E0,-1.337319031E0
2.076003933E1,2.683769073E0,-3.967200165E0,1.724414062E-1
2.080033533E1,6.843768311E-1,-9.394613800E0,3.415297852E0
2.084063033E1,5.597310333E0,-2.083352646E1,2.588911331E1
2.088092633E1,3.238515472E0,-1.095826218E1,1.224558517E1
2.092122233E1,8.163274384E0,-1.738484802E0,4.634063416E0
2.096151733E1,4.193230133E0,-1.240111176E1,-5.369783478E0
2.100181333E1,-2.021845551E0,-1.170865173E1,5.200186157E-1
2.104210833E1,-1.493594055E0,-8.670120392E0,-2.789449310E0
2.108240433E1,-5.411247253E-1,-1.090332642E1,-1.145567780E0
2.112270033E1,-5.987548828E-2,-9.352251892E0,-1.706900482E0
2.116299533E1,4.087699585E0,-9.108858032E0,1.070723419E0
2.120329133E1,1.442101135E0,-1.003528152E1,2.249222717E0
2.124358733E1,7.831713867E-1,-8.804391174E0,1.874102783E-1
2.128388233E1,-3.608995056E-1,-9.082363129E0,1.264869690E-1
2.132417833E1,1.008153534E0,-7.786807251E0,-9.202862549E-1
2.136447333E1,1.988764343E0,-9.135502625E0,1.360670471E-1
2.140476933E1,-1.871109009E-2,-1.057640625E1,1.520538025E0
2.144506533E1,-1.132844238E0,-1.165296753E1,3.782184906E0
2.148536033E1,-1.565744019E-1,-1.214215027E1,4.604425049E-1
2.152565633E1,-9.142987061E-1,-1.266306702E1,2.290686493E0
2.156595133E1,-2.963836670E0,-1.444870377E1,2.543211365E-1
2.160624662E1,6.289920044E-1,-9.189091187E0,-1.358574829E0
2.164654263E1,3.397335205E0,-1.184307220E1,-1.658251648E0
2.168683762E1,2.301464081E0,-1.112815887E1,-2.998115387E0
2.172713362E1,3.192710724E0,-9.588760071E0,4.133055267E0
2.176742963E1,1.881437531E0,-8.804840240E0,1.082548828E0
2.180772462E1,7.110214233E-2,-7.827971649E0,-1.983824615E0
2.184802062E1,-4.489164734E-1,-9.104217682E0,7.635621643E-1
2.188831563E1,1.575922852E0,-6.367907867E0,-4.149371338E-1
2.192861162E1,2.686014404E0,-4.647385712E0,-1.238075409E0
2.196890762E1,2.530038757E0,-5.000950470E0,1.212478638E-2
2.200920263E1,1.515747986E0,-9.892777863E0,4.334985352E0
2.204949862E1,5.127886505E0,-1.912078812E1,2.093486572E1
2.208979362E1,6.450536041E0,-7.048841858E0,1.153067184E1
2.213008963E1,1.133892059E1,-6.952292633E0,7.197033691E-1
2.217038562E1,5.077291718E0,-1.330133972E1,-3.673510895E0
2.221068062E1,-5.109025726E0,-1.073492661E1,-1.288969574E0
2.225097663E1,-9.535171509E-2,-8.302484894E0,-1.361418915E0
2.229127262E1,9.080117798E-1,-1.024709106E1,-2.079026642E0
2.233156762E1,3.800596619E-1,-8.687184906E0,-3.145858154E0
2.237186363E1,2.001936951E0,-9.352251892E0,-2.779719543E-1
2.241215862E1,2.148931274E0,-9.631870422E0,2.640808411E0
2.245245462E1,-8.047265625E-1,-9.481732635E0,2.842289429E0
2.249275063E1,-5.119354248E-1,-9.313332825E0,3.094065857E-1
2.253304562E1,6.466552734E-1,-8.404871979E0,-7.174580383E-1
2.257334162E1,1.397793274E0,-8.519683228E0,-1.269959106E0
2.261363671E1,1.314266968E0,-1.003617966E1,-3.697311401E-2
2.265393271E1,-1.588796082E0,-1.255873398E1,2.503094788E0
2.269422871E1,-7.875123596E-1,-1.165027313E1,4.130211182E0
2.273452371E1,1.696871338E0,-1.192809540E1,3.915856934E-1
2.277481971E1,-7.099736023E-1,-1.368618942E1,2.528841248E0
2.281511571E1,-1.278341675E0,-1.197030762E1,-1.086440735E0
2.285541071E1,5.381309509E-1,-9.000333710E0,-2.120939484E0
2.289570671E1,4.263583832E0,-1.372061783E1,-3.676055603E0
2.293600171E1,5.073399811E0,-1.030457153E1,2.835852814E0
2.297629771E1,2.108964386E0,-9.889035645E0,3.319497070E0
2.301659371E1,1.886377258E0,-8.319998474E0,-2.574645996E-2
2.305688871E1,9.093589783E-1,-6.474186859E0,-1.331481171E0
2.309718471E1,-1.284029846E0,-8.466094666E0,3.658392334E-1
2.313747971E1,8.014334106E-1,-5.450765076E0,-6.486012268E-1
2.317777571E1,2.593207397E0,-3.625311127E0,-9.180409241E-1
2.321807171E1,2.045945435E0,-6.100264435E0,1.764979706E0
2.325836671E1,1.802252197E-1,-1.491258911E1,1.174263107E1
2.329866271E1,-1.818568268E0,-1.466365677E1,1.592029358E1
2.333895871E1,2.718646545E0,-4.622387695E0,2.675985260E0
2.337925371E1,4.481081543E0,-1.180310532E1,-2.124082947E0
2.341954971E1,6.215075684E0,-1.675226349E1,1.325942688E1
2.345984471E1,-6.730004883E-1,-4.626129913E0,-6.708150330E0
2.350014071E1,1.160087585E-1,-8.647517395E0,-1.260379028E0
2.354043671E1,-2.245330811E-2,-1.149669250E1,-2.457589417E0
2.358073171E1,1.004710693E0,-8.854536896E0,-2.026785278E0
2.362102850E1,6.603068848E0,-9.577084351E0,3.548371124E0
2.366132350E1,2.872526550E-1,-9.805060272E0,3.452270966E0
2.370161950E1,-6.547384644E-1,-9.234596558E0,9.939331055E-1
2.374191550E1,3.996688843E-1,-8.474926300E0,-9.795629883E-1
2.378221050E1,1.722468109E0,-8.650511169E0,-1.006506958E0
2.382250650E1,2.608176270E0,-8.665480042E0,-5.349874878E-1
2.386280250E1,1.624122620E-1,-1.010009674E1,1.500779114E0
2.390309750E1,-1.120120697E0,-1.136481674E1,2.209106140E0
2.394339350E1,-8.235873413E-1,-1.213331863E1,-6.741979980E-1
2.398368850E1,-6.947053528E-1,-1.209844116E1,2.481389923E0
2.402398450E1,-3.453468475E0,-1.498279312E1,2.246977386E0
2.406428050E1,-3.263214111E-2,-1.089449478E1,-8.825646973E-1
2.410457550E1,5.651647339E0,-1.032941986E1,4.610861664E0
2.414487150E1,4.708309021E0,-1.178424454E1,-2.005080414E0
2.418516650E1,5.514981537E0,-1.136017639E1,5.701643372E-1
2.422546250E1,1.942660217E0,-1.012748978E1,4.263733521E0
2.426575850E1,2.040556641E0,-7.597750397E0,2.445913696E-1
2.430605350E1,-4.734654236E-1,-7.195536804E0,8.187973022E-2
2.434634950E1,-7.580236816E-1,-7.488477631E0,2.210902405E-1
2.438664550E1,1.546434174E0,-3.873944092E0,-1.083297272E0
2.442694050E1,1.936672668E0,-3.611240387E0,3.924838257E-1
2.446723650E1,1.610950012E0,-6.427334290E0,1.587299194E0
2.450753150E1,1.934127960E0,-2.103156464E1,1.874327316E1
2.454782750E1,3.859723663E0,-1.088251968E1,1.772134827E1
2.458812350E1,1.101080292E1,-8.960067444E0,8.801696777E-1
2.462841800E1,8.181087341E0,-1.293370422E1,-6.631210327E-1
2.466871400E1,-3.576362915E0,-6.664740601E0,-3.893253937E0
2.470901000E1,-3.741020508E0,-1.067355423E1,-3.195854187E0
2.474930500E1,-3.616629181E0,-1.279060181E1,-1.853296051E0
2.478960100E1,-1.272503815E0,-9.115893402E0,-1.947300568E0
2.482989600E1,8.237370300E0,-9.169481964E0,7.552394714E0
2.487019200E1,3.284020844E0,-9.439819794E0,-8.264314270E-1
2.491048800E1,2.243833923E-1,-9.026080170E0,-4.382885742E-1
2.495078300E1,-5.493576050E-1,-9.288334808E0,3.296145630E-1
2.499107900E1,7.158114624E-1,-9.204958191E0,6.189628601E-1
2.503137400E1,1.206491089E0,-8.073461151E0,5.565426636E-1
2.507167000E1,7.737409973E-1,-8.311017151E0,8.173004150E-2
2.511196600E1,1.369651794E-1,-1.063478485E1,-1.501377869E-1
2.515226100E1,-9.687854004E-1,-1.131616791E1,5.361849976E-1
2.519255700E1,1.082997894E0,-1.189561295E1,1.027463379E0
2.523285200E1,2.367327118E0,-9.567055206E0,3.730841675E0
2.527314800E1,-5.373825073E-1,-1.195069839E1,6.777905273E-1
2.531344400E1,-2.227068787E0,-1.594274689E1,-1.201401672E0
2.535373900E1,-1.027762756E0,-8.436007233E0,-1.394799500E0
2.539403500E1,-6.249504089E-1,-1.266650986E1,-5.270539856E-1
2.543433100E1,1.925895081E0,-1.525253220E1,1.364861755E0
2.547462600E1,2.125579834E-1,-9.824519806E0,6.168672180E-1
2.551492200E1,-4.802014160E-1,-8.670419769E0,3.842509460E-1
2.555521700E1,-4.622387695E-1,-8.873697052E0,-3.926335144E-1
2.559551333E1,-1.042132874E0,-8.859177246E0,-4.400848389E-2
2.563580933E1,-2.555186462E-1,-8.766819305E0,-1.289268951E0
2.567610433E1,2.625989227E0,-6.862329712E0,-1.364712067E0
2.571640033E1,5.705984344E0,-5.386099548E0,-1.827699280E-1
2.575669533E1,5.690267029E0,-6.683751068E0,4.240681458E0
2.579699133E1,8.693920898E-1,-7.563621368E0,7.615114288E0
2.583728733E1,-9.510921936E0,-1.921060135E1,1.275946655E1
2.587758233E1,-1.076710968E0,-1.094568832E1,1.130688721E1
2.591787833E1,1.900298309E0,-3.998634796E0,-2.945874023E-1
2.595817333E1,6.995103607E0,-1.304971298E1,-6.037095795E0
2.599846933E1,3.763623505E0,-1.295002029E1,3.336561584E0
2.603876533E1,2.525697784E0,-6.342011719E0,-4.250560913E0
2.607906033E1,-2.457739105E0,-1.210098587E1,-1.249152374E0
2.611935633E1,-2.413131866E0,-1.064451462E1,-3.340004425E0
2.615965233E1,1.309177551E0,-9.066645813E0,9.310638428E-2
2.619994733E1,1.781445465E0,-1.008288254E1,1.575024719E0
2.624024333E1,1.314716034E0,-8.444389801E0,4.721182251E-1
2.628053833E1,7.023394775E-1,-9.273964691E0,3.650907898E-1
2.632083433E1,2.445764008E0,-8.074658661E0,-7.575746155E-1
2.636113033E1,2.922522583E0,-7.711663513E0,-1.225651245E0
2.640142533E1,2.447560272E0,-1.015967285E1,-3.147953796E-1
2.644172133E1,-4.734654236E-1,-1.281500107E1,2.322420502E0
2.648201633E1,-2.866988068E0,-1.254331604E1,1.056353302E0
2.652231233E1,6.086343384E-1,-1.209859085E1,1.700164490E0
2.656260833E1,-4.648134155E0,-1.432176773E1,3.761228485E0
2.660290246E1,1.742376709E-1,-1.076366684E1,-3.857478333E-1
2.664319846E1,3.993246002E0,-1.040411453E1,3.011886749E0
2.668349346E1,2.568508759E0,-1.075079361E1,-3.662134552E0
2.672378946E1,5.247338104E0,-1.161225220E1,1.098864899E0
2.676408546E1,1.791923676E0,-1.068627777E1,4.395908661E0
2.680438046E1,9.306147766E-1,-7.810607758E0,-1.038839722E0
2.684467646E1,-1.796264648E-2,-7.552843781E0,-6.256988525E-2
2.688497146E1,-7.952961731E-1,-8.660390625E0,-7.071295166E-1
2.692526746E1,1.619781647E0,-5.209766235E0,-8.873547363E-1
2.696556346E1,2.683020630E0,-3.477718048E0,-5.372328186E-1
2.700585846E1,2.800526276E0,-5.074148254E0,8.532257080E-1
2.704615446E1,2.882855072E0,-1.458521988E1,1.019739441E1
2.708645046E1,1.751358032E-1,-1.645543076E1,1.812880096E1
2.712674546E1,4.615651703E0,-4.242028656E0,5.952521667E0
2.716704146E1,7.029232635E0,-8.490793304E0,9.839039612E-1
2.720733646E1,6.136638794E0,-1.690988571E1,3.548221436E0
2.724763246E1,-9.352551270E-1,-6.887776794E0,-5.521567841E0
2.728792746E1,1.115180969E-1,-8.373437347E0,-2.379152527E0
2.732822346E1,-6.559359741E-1,-1.097068634E1,-1.448537750E0
2.736851946E1,8.502319336E-2,-8.699609070E0,-2.242636414E0
2.740881446E1,5.764662323E0,-8.735384674E0,5.388195190E0
2.744911046E1,5.786965942E-1,-1.011102402E1,1.807341614E0
2.748940646E1,3.821553040E-1,-9.384584656E0,5.159770203E-1
2.752970146E1,-1.725910950E-1,-8.389304352E0,-2.628533936E-1
2.756999746E1,8.834628296E-1,-8.168363800E0,-8.719367981E-1
2.761029300E1,3.203787689E0,-7.939040680E0,-3.457809448E-2
2.765058900E1,-1.963916016E-1,-1.180385376E1,2.565514984E0
2.769088400E1,-1.516346741E0,-1.217672836E1,2.394570465E0
2.773118000E1,-1.041234741E0,-1.338127350E1,-3.329077148E-1
2.777147600E1,-1.723515930E0,-1.370070923E1,5.792354736E0
2.781177100E1,5.117857361E-1,-1.338815918E1,1.024020538E0
2.785206700E1,1.847158813E0,-8.780141602E0,-8.099656677E-1
2.789236200E1,2.605631561E0,-1.336106552E1,-2.993325348E0
2.793265800E1,5.644312592E0,-1.329026276E1,1.939965820E-1
2.797295400E1,2.200424194E0,-9.885892181E0,2.915187836E0
2.801324900E1,-3.501219177E-1,-7.485184479E0,-5.412744141E-1
2.805354500E1,4.534071350E-1,-6.823410645E0,-7.063810730E-1
2.809384000E1,-1.179996185E0,-8.357869720E0,-4.595443726E-2
2.813413600E1,2.008672943E0,-5.446873169E0,-9.686357117E-1
2.817443200E1,2.928360443E0,-3.427272949E0,-6.240522766E-1
2.821472700E1,3.403023376E0,-5.551804962E0,1.884730682E0
2.825502300E1,1.584305420E0,-1.363828903E1,1.226893661E1
2.829531800E1,1.733694763E0,-1.632220779E1,1.468655914E1
2.833561400E1,3.791465607E0,-4.423900452E0,7.774981842E0
2.837591000E1,6.045478363E0,-8.563991089E0,5.539979553E-1
2.841620500E1,6.389762421E0,-1.519939270E1,4.411925354E0
2.845650100E1,8.656498718E-1,-7.812404022E0,-4.763544159E0
2.849679600E1,4.941224670E-1,-7.830965424E0,-3.155288544E0
2.853709200E1,-1.263372803E0,-1.197180450E1,-1.030008087E0
2.857738800E1,-9.834548950E-1,-8.179590454E0,7.626640320E-1
2.861768275E1,1.506916351E0,-9.742640076E0,1.615290985E0
2.865797875E1,1.153501282E0,-9.478738861E0,-6.430627441E-1
2.869827375E1,2.082469482E0,-8.069569244E0,8.449928284E-1
2.873856975E1,-5.942642212E-2,-9.034911804E0,6.158193970E-1
2.877886475E1,1.108594666E0,-7.914192352E0,-4.580474854E-1
2.881916075E1,2.972219238E0,-8.906478882E0,-1.192869415E0
2.885945675E1,4.489164734E-1,-1.169682632E1,2.598596191E-1
2.889975175E1,-1.331481171E0,-1.233015930E1,3.312162323E0
2.894004775E1,-8.369096375E-1,-1.188453598E1,8.231382751E-1
2.898034275E1,-1.090931396E0,-1.248658401E1,1.504820709E0
2.902063875E1,-1.216669922E0,-1.486663467E1,1.423539734E0
2.906093475E1,1.272354126E-2,-1.161374908E1,-2.326162720E0
2.910122975E1,3.597169647E0,-9.093290405E0,-4.377796326E0
2.914152575E1,5.630241852E0,-1.354188950E1,-4.501139832E-1
2.918182075E1,2.891686707E0,-1.073777069E1,4.142335968E0
2.922211675E1,2.106569366E0,-8.737480316E0,1.959125977E0
2.926241275E1,1.309476929E0,-7.730374603E0,-6.939569092E-1
2.930270775E1,-1.532064056E0,-8.995543671E0,-3.400927734E-1
2.934300375E1,1.089733887E-1,-8.144263916E0,4.760101318E-2
2.938329875E1,2.362387390E0,-3.676055603E0,-1.328786774E0
2.942359475E1,1.973645782E0,-3.457210693E0,7.298822021E-1
2.946388975E1,1.084494781E0,-5.473966827E0,2.774630127E0
2.950418575E1,6.080206146E0,-1.701781128E1,1.621308472E1
2.954448175E1,2.518662415E0,-1.237701187E1,1.320973022E1
2.958477675E1,4.481081543E0,-4.872966614E0,4.998705139E0
2.962507333E1,3.328029327E0,-1.735580841E1,-2.420765991E0
2.966536833E1,-4.692741394E-1,-9.060209198E0,-1.491947479E0
2.970566433E1,2.312391357E0,-5.870791626E0,-2.956202545E0
2.974595933E1,-7.219487000E-1,-1.193962143E1,-2.658471680E0
2.978625533E1,-1.918560333E0,-1.079270645E1,-2.869832153E0
2.982655133E1,2.484533386E0,-7.801626434E0,5.339396667E0
2.986684633E1,1.275347900E0,-1.045485901E1,5.522016907E-1
2.990714233E1,2.263293457E-1,-9.227411499E0,-1.185534668E-1
2.994743733E1,-4.884342957E-1,-9.073681183E0,7.934999084E-1
2.998773333E1,8.990304565E-1,-8.756041718E0,-4.346960449E-1
3.002802933E1,3.372037811E0,-8.012388153E0,-6.158193970E-1
3.006832433E1,2.960693207E0,-8.838969269E0,5.291496277E-1
3.010862033E1,-2.017055511E0,-1.259675491E1,3.079396362E0
3.014891533E1,-1.932182007E0,-1.098655334E1,8.839118958E-1
3.018921133E1,-4.587959290E-1,-1.281979111E1,2.613565063E-1
3.022950633E1,-3.138373718E0,-1.488369919E1,3.497476959E0
3.026980233E1,1.134041748E0,-1.068972061E1,4.555177460E0
3.031009833E1,2.247276764E0,-9.981094208E0,-2.381846924E0
3.035039333E1,5.079686737E0,-1.372361160E1,-2.142045593E0
3.039068933E1,4.021836548E0,-1.254975266E1,1.511856079E0
3.043098433E1,1.300645294E0,-9.464668121E0,2.352058868E0
3.047128033E1,1.537153473E0,-7.346572723E0,1.956431580E-1
3.051157533E1,1.576072540E0,-5.666466522E0,-1.443448334E0
3.055187133E1,-4.867877197E-1,-8.331374817E0,9.854008484E-1
3.059216733E1,1.194066925E0,-5.211861877E0,-1.115630035E0
3.063246196E1,2.051783295E0,-3.813769226E0,-6.631210327E-2
3.067275796E1,3.010988617E0,-4.158951416E0,1.789528656E0
3.071305296E1,7.096742249E-1,-1.500629425E1,8.696016541E0
3.075334896E1,2.130519562E0,-1.964035767E1,2.023013123E1
3.079364396E1,6.341712341E0,-3.266207886E-1,5.918692017E0
3.083393996E1,1.010189301E1,-1.188767944E1,-2.961741028E0
3.087423596E1,3.228037262E0,-1.386147491E1,6.830146637E0
3.091453096E1,-3.422183533E0,-8.623118134E0,-5.758225708E0
