"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.171668215E2,-1.621169776E-2,-3.725378036E-2,5.476036230E-2
1.172071165E2,-7.417441562E-2,-2.151424527E-2,1.719198346E-2
1.172474125E2,-1.396103136E-1,-3.473830819E-2,5.579764009E-2
1.172877075E2,-1.693689868E-2,1.913559794E-2,3.041370749E-2
1.173280035E2,-2.753804684E-2,7.016074061E-3,-5.711090645E-2
1.173682985E2,6.795502469E-2,-1.753229141E-2,-7.086123705E-2
1.174085945E2,7.396245405E-2,1.407951057E-2,-5.608998260E-2
1.174488905E2,7.893156409E-3,2.739245117E-2,-9.425242027E-2
1.174891855E2,6.480279073E-2,2.184519768E-3,-5.487027168E-2
1.175294815E2,8.087576330E-2,5.260739923E-3,-1.179966291E-2
1.175697765E2,3.338511631E-2,-1.530099392E-2,3.745260397E-2
1.176100725E2,-1.193869874E-2,-9.346774220E-3,5.162272811E-2
1.176503675E2,4.241540998E-2,9.238600731E-5,1.267442465E-2
1.176906631E2,-2.862562895E-2,-2.322514057E-2,3.900560617E-2
1.177309591E2,-3.521222502E-2,7.361644506E-4,1.309310356E-2
1.177712541E2,6.220501900E-2,-2.575055301E-2,-1.420524398E-2
1.178115501E2,6.737147257E-2,9.632703066E-3,-2.191181939E-2
1.178518451E2,6.673924237E-2,2.311930597E-2,-4.063111385E-2
1.178921411E2,-1.224260777E-2,-1.509517193E-2,-2.298655590E-2
1.179324361E2,1.050686181E-2,-2.466355562E-2,5.473576745E-2
1.179727321E2,2.998627603E-2,-7.767441273E-3,1.980570713E-2
1.180130271E2,7.843016535E-3,-2.669897139E-2,-1.379592061E-2
1.180533231E2,4.676646933E-2,-2.918871582E-2,-7.133487979E-2
1.180936191E2,9.622368112E-2,1.624590397E-2,-1.253631341E-1
1.181339141E2,1.024680689E-1,2.469220698E-2,-1.202561943E-1
1.181742101E2,6.752510816E-2,2.857943594E-2,-6.101571361E-2
1.182145051E2,-1.291372195E-2,-3.850449979E-2,8.384673357E-2
1.182548011E2,-8.249807328E-2,-2.178964913E-2,1.263677041E-1
1.182950961E2,-6.137529910E-2,-2.787075341E-2,4.497095386E-2
1.183353921E2,-1.278829917E-2,-7.832930088E-3,2.015886068E-2
1.183756871E2,-6.622410268E-3,1.221307933E-2,-3.600249449E-2
1.184159831E2,-1.033553839E-2,-1.609095275E-2,-4.470779261E-2
1.184562791E2,3.306059584E-2,-1.319891989E-2,-1.271535516E-2
1.184965741E2,3.409789190E-2,-7.097350359E-3,-5.258985758E-3
1.185368701E2,8.210221678E-3,-2.680363655E-3,-1.824448228E-2
1.185771651E2,-2.253838509E-2,1.883388162E-2,-1.140188780E-3
1.186174611E2,3.820760742E-2,-9.938512444E-3,-1.329189062E-2
1.186577561E2,6.349403769E-2,-3.708304167E-3,-1.123949965E-2
1.186980529E2,1.515042812E-2,4.231629968E-3,1.976592779E-2
1.187383479E2,1.474536225E-2,-6.709095240E-3,1.423212290E-3
1.187786439E2,2.365593418E-2,-2.173000753E-2,7.694935799E-4
1.188189399E2,2.529549345E-2,-1.486186802E-2,6.750025749E-2
1.188592349E2,-1.083971456E-2,-1.463324189E-2,1.640710440E-3
1.188995309E2,-2.499830872E-3,-7.730019093E-3,-1.586698612E-2
1.189398259E2,8.995561212E-2,1.417774379E-2,-8.482787808E-2
1.189801219E2,5.455203697E-2,3.487864137E-3,-5.376865625E-2
1.190204169E2,7.680463940E-2,-2.717727363E-2,-4.814597368E-2
1.190607129E2,1.519736664E-1,-1.017240107E-2,-8.980974237E-2
1.191010079E2,-2.241997898E-2,2.825959325E-2,6.645007929E-2
1.191413039E2,-9.032325581E-2,-1.271360099E-2,3.842788300E-2
1.191815999E2,-3.271897227E-2,-2.648203969E-2,3.480143985E-2
1.192218949E2,-3.806902841E-2,-1.826670170E-2,1.019017661E-1
1.192621909E2,4.428827316E-3,-2.432441711E-4,-3.187317252E-2
1.193024859E2,3.036707595E-2,9.618669748E-3,-6.222723842E-2
1.193427819E2,3.156327009E-2,-1.780418694E-2,1.967821956E-2
1.193830769E2,7.132287472E-3,2.089677930E-2,-4.602928162E-3
1.194233729E2,3.585424930E-2,-3.273212850E-2,-4.696483612E-3
1.194636679E2,5.003754795E-4,-1.254812479E-3,-2.653349519E-2
1.195039639E2,4.903942823E-2,6.783354878E-3,-4.254551053E-2
1.195442599E2,2.556329593E-2,1.695692539E-4,-5.542928377E-2
1.195845549E2,3.358552963E-2,-6.426674724E-3,-1.326965293E-2
1.196248509E2,2.165516317E-3,2.465186119E-3,-5.145549774E-3
1.196651459E2,-1.142882153E-2,9.303504825E-3,2.577452660E-3
1.197054412E2,-4.405058384E-2,-6.830132604E-3,4.087907234E-2
1.197457362E2,5.966645032E-3,-7.229497433E-3,-1.264871517E-2
1.197860322E2,1.158391893E-2,7.844624519E-3,-2.894353475E-3
1.198263272E2,1.951873675E-2,1.920284092E-2,-1.469993670E-2
1.198666232E2,-7.828106135E-2,-1.851462364E-2,-4.274296369E-3
1.199069192E2,9.960439503E-3,-5.759507418E-3,-4.751447439E-2
1.199472142E2,6.703978926E-2,-1.738961935E-2,3.191762963E-2
1.199875102E2,5.040329129E-2,9.857236147E-3,8.053370118E-2
1.200278052E2,2.319985136E-2,5.122160912E-3,-4.973524690E-2
1.200681012E2,1.536136642E-2,6.953508854E-3,-1.892275929E-2
1.201083962E2,5.300705642E-2,-1.271184683E-2,-2.307779074E-2
1.201486922E2,2.100261390E-2,-2.421215057E-2,5.163091421E-3
1.201889872E2,-3.820439145E-2,2.160487711E-2,1.446953813E-2
1.202292832E2,2.137844369E-2,-1.679963529E-2,1.134712497E-2
1.202695792E2,2.430073589E-2,7.052326798E-3,7.746427841E-3
1.203098742E2,6.026388958E-2,2.651127577E-2,-6.407028079E-2
1.203501702E2,-5.610491127E-2,-1.529748559E-2,4.625165854E-3
1.203904652E2,2.315789759E-3,-3.287304640E-3,-6.343041267E-3
1.204307612E2,1.615790337E-2,-4.454993606E-3,7.911282778E-3
1.204710562E2,7.153775990E-2,3.977276087E-3,-3.647255581E-2
1.205113522E2,7.874474555E-2,8.607686162E-3,-5.165430307E-2
1.205516472E2,5.282038406E-2,7.565712333E-3,-3.630183538E-2
1.205919432E2,-9.542655945E-2,-3.330983341E-2,2.481441379E-2
1.206322392E2,-5.285912186E-2,-2.971262634E-2,2.121950906E-2
1.206725342E2,-7.050572634E-3,-1.551383257E-2,1.090626318E-2
1.207128302E2,-4.510980695E-3,-1.238615692E-2,4.435230017E-2
1.207531252E2,2.389742419E-2,8.063310385E-3,-6.273477674E-2
1.207934212E2,7.058890298E-2,-6.258859634E-3,-3.311044335E-2
1.208337162E2,1.341643631E-2,-2.523892164E-2,-2.872733396E-2
1.208740122E2,3.386473417E-2,-4.430435300E-3,2.448813915E-2
1.209143072E2,5.483928144E-2,6.670503616E-3,-3.911902389E-2
1.209546032E2,5.690510273E-2,1.610323191E-2,-7.826267917E-2
1.209948992E2,5.840198994E-3,-3.529905617E-2,2.542603254E-2
1.210351942E2,5.988572091E-3,2.581311822E-2,-1.152723748E-2
1.210754902E2,3.388943866E-2,-3.749527037E-2,3.004299402E-2
1.211157852E2,-4.273466796E-2,-1.024081349E-2,-3.642230630E-2
1.211560812E2,4.154943734E-2,1.621257484E-2,-3.184861422E-2
1.211963762E2,-7.180307731E-2,1.202596843E-2,5.606895089E-2
1.212366722E2,-1.192226806E-1,-2.264158845E-2,5.903228324E-2
1.212769672E2,-6.419497266E-2,-2.337424457E-2,4.113401094E-2
1.213172632E2,1.677931622E-2,-1.059749365E-2,8.525825143E-2
1.213575592E2,-3.941388801E-2,-2.573827386E-2,-5.707247928E-4
1.213978542E2,-2.255431876E-2,-2.089853346E-2,-1.059117866E-1
1.214381502E2,8.359194115E-2,2.160546184E-3,-8.415312767E-2
1.214784452E2,7.658726916E-2,1.766385376E-2,-2.634400886E-2
1.215187412E2,7.572714373E-2,-1.236101389E-3,-3.037047464E-2
1.215590362E2,-2.827128768E-2,-5.406335592E-3,2.254806954E-2
1.215993322E2,4.506273687E-2,-1.515013576E-2,1.488469044E-2
1.216396272E2,3.367996216E-2,2.521085501E-2,1.890284222E-2
1.216799232E2,-3.658456653E-3,1.032092035E-2,2.541084806E-2
1.217202192E2,-4.062791616E-3,1.323575735E-2,-5.188800897E-3
1.217605143E2,-9.885156602E-3,1.263934135E-2,-6.720753126E-3
1.218008102E2,-1.135675460E-2,1.444788516E-2,-4.971416038E-2
1.218411052E2,-1.337929188E-1,-5.377684236E-3,5.446330547E-2
1.218814013E2,-2.199751765E-2,-4.108546078E-2,1.773813168E-2
1.219216962E2,-1.818498686E-2,-5.696942210E-2,7.730366271E-2
1.219619922E2,1.315221526E-1,-3.150479794E-3,3.993767062E-2
1.220022873E2,2.172532976E-2,3.773676038E-2,1.625759840E-2
1.220425832E2,-2.914076865E-2,-1.920225620E-3,-2.754389405E-2
1.220828782E2,-4.427804053E-4,-4.473646224E-2,-1.859451123E-3
1.221231743E2,1.012803532E-1,-3.472427487E-2,-4.222508311E-2
1.221634702E2,1.705208883E-2,-2.021382451E-2,-1.271652460E-2
1.222037652E2,-3.321276963E-2,-1.122080684E-2,-8.008346558E-2
1.222440613E2,1.150395826E-2,3.191176414E-2,-1.356787372E-1
1.222843562E2,-6.359753340E-2,1.126290679E-2,2.990964096E-2
1.223246522E2,-1.457126141E-2,-4.437276542E-2,3.224969666E-2
1.223649472E2,8.392099321E-2,-2.050560057E-2,-6.709212184E-2
1.224052432E2,-2.776184902E-2,7.679733038E-3,9.017612524E-3
1.224455383E2,-7.368456513E-2,-2.280238688E-2,7.116174739E-2
1.224858342E2,-9.241509721E-2,-6.949181914E-2,3.548203748E-2
1.225261302E2,-1.037405692E-1,-4.243909121E-2,5.581054050E-2
1.225664253E2,-1.614090259E-1,-3.041136861E-2,1.849821489E-2
1.226067212E2,5.903889790E-2,4.992937446E-3,-2.285372909E-1
1.226470162E2,1.765139920E-1,5.814354300E-2,-2.025791252E-1
1.226873123E2,7.863978803E-2,1.854619861E-2,-7.283291817E-2
1.227276081E2,-8.882797658E-3,2.588796258E-2,-7.760426441E-2
1.227679041E2,6.012633383E-2,-5.167769194E-3,-1.027051735E-1
1.228081991E2,2.517957240E-2,4.439907789E-2,-5.755883971E-2
1.228484951E2,9.934828699E-2,4.788518786E-2,-1.004914176E-1
1.228887901E2,1.493801339E-1,4.471424282E-2,-1.267477731E-1
1.229290861E2,-1.909474052E-2,1.936013103E-2,-2.297838807E-2
1.229693821E2,-9.072086647E-2,-3.411557972E-2,-5.482464513E-2
1.230096771E2,1.053561549E-1,2.651127577E-3,-7.882276934E-2
1.230499731E2,7.972188838E-2,-3.885650218E-2,-6.482923111E-2
1.230902681E2,7.233999789E-2,3.167495191E-2,3.122062325E-2
1.231305641E2,-2.916159935E-2,-5.565672219E-2,1.470036793E-1
1.231708591E2,1.432871890E-1,-2.081959605E-2,9.339408556E-2
1.232111551E2,1.380532001E-1,9.547392190E-2,5.718693852E-2
1.232514501E2,-7.951321587E-2,-7.952798009E-3,6.909186959E-2
1.232917461E2,-1.335085979E-1,-3.473479986E-2,1.754106224E-1
1.233320421E2,-3.008956710E-1,-6.944387197E-2,1.922447562E-1
1.233723371E2,-1.828960817E-1,-2.843968749E-2,1.698920202E-1
1.234126331E2,-2.219467114E-1,-1.090874094E-1,5.018316189E-2
1.234529281E2,-3.732226588E-1,8.957934380E-3,-2.340524395E-2
1.234932241E2,-1.223142497E-1,-8.051966786E-2,-1.011404677E-1
1.235335191E2,4.682918072E-2,4.654559076E-2,-2.023019671E-1
1.235738151E2,9.701173961E-2,-2.342862368E-2,-1.185043410E-1
1.236141101E2,9.339012042E-2,1.851930141E-2,-2.589147091E-3
1.236544061E2,3.242409718E-1,-2.658027291E-2,6.248452504E-2
1.236947002E2,2.115136707E-1,-3.008041620E-2,1.244544860E-1
1.237349962E2,9.865393013E-2,3.368580937E-3,1.646458983E-1
1.237752912E2,3.865842775E-2,-3.537799358E-2,1.248029800E-1
1.238155872E2,-1.070669040E-2,1.846843064E-2,3.184627533E-2
1.238558832E2,-8.786844850E-2,1.359653056E-2,1.230698562E-1
1.238961782E2,-8.387684673E-2,-3.636968136E-4,9.688484590E-2
1.239364742E2,1.028424369E-1,3.233217895E-2,-8.136400580E-2
1.239767692E2,8.179319143E-2,5.503691733E-2,-1.217893159E-1
1.240170652E2,3.427667052E-2,-2.757546902E-3,-2.361573001E-2
1.240573602E2,4.590195850E-2,4.177894056E-2,6.461641987E-2
1.240976562E2,2.750340208E-2,-2.384085238E-2,1.102328789E-1
1.241379512E2,4.286199108E-2,1.788604796E-2,3.631236951E-2
1.241782472E2,6.511912510E-2,-1.753112197E-2,6.058183193E-2
1.242185432E2,1.483501469E-1,3.913424492E-2,2.228256027E-2
1.242588382E2,1.851209472E-1,-7.542323470E-3,-4.733438929E-2
1.242991342E2,1.642580818E-1,-4.921601415E-2,-1.132991497E-1
1.243394292E2,-1.279078424E-2,-8.094885349E-3,-5.168821692E-2
1.243797252E2,-1.058774342E-1,1.198796153E-2,-3.326832274E-2
1.244200202E2,-1.368565674E-1,-2.329998493E-2,-5.063805243E-2
1.244603162E2,-2.464347044E-1,-9.686322033E-2,-7.124598384E-2
1.245006112E2,-4.453517184E-2,-9.008512795E-2,-1.273897791E-1
1.245409072E2,5.188892260E-2,-2.702758491E-2,-1.340953660E-1
1.245812022E2,2.007751130E-1,2.978279293E-2,-1.555768669E-1
1.246214982E2,5.550425604E-2,1.460751414E-2,-3.294789076E-2
1.246617932E2,-1.672498097E-1,-2.216445565E-2,1.326429176E-1
1.247020895E2,-2.005340615E-1,-4.415232539E-3,1.734722704E-1
1.247423855E2,-1.122948995E-1,-6.424920559E-3,1.844609427E-1
1.247826805E2,-2.301449463E-2,-2.924660325E-2,1.128980398E-1
1.248229765E2,3.503739327E-2,2.551140189E-2,-6.746868710E-2
1.248632715E2,4.752251431E-2,-6.026900589E-2,-1.357431114E-1
1.249035675E2,1.109436080E-2,1.070900005E-1,-4.082292080E-2
1.249438625E2,1.694148874E-1,-3.156443954E-2,2.895189901E-2
1.249841585E2,7.174548224E-2,5.490710914E-2,9.226321578E-3
1.250244535E2,-2.844378054E-3,3.500143290E-3,-1.609912972E-2
1.250647495E2,-4.225212649E-2,-3.310284197E-2,-6.133903722E-2
1.251050445E2,-2.989944488E-2,-2.642298281E-2,-6.167817573E-2
1.251453405E2,-1.313343108E-2,2.503777742E-3,1.491448383E-2
1.251856355E2,2.902894065E-2,-9.663693309E-3,1.343340238E-2
1.252259315E2,-5.738808274E-2,-2.409754515E-2,4.317116261E-2
1.252662275E2,-8.544390053E-2,9.610483646E-3,3.800924063E-2
1.253065225E2,-1.014907068E-1,-1.440110743E-2,7.064429621E-2
1.253468185E2,-4.775567204E-2,-3.202520013E-2,7.930110812E-2
1.253871135E2,-5.524098516E-2,5.906272531E-3,-1.262422996E-3
1.254274095E2,-6.222168356E-3,3.116916776E-2,-5.431887925E-2
1.254677045E2,5.142830819E-2,-8.605931997E-3,-6.062686463E-2
1.255080005E2,1.509072804E-1,2.169375479E-2,-4.589538038E-2
1.255482955E2,9.677083433E-2,-1.842457652E-3,6.890592813E-2
1.255885915E2,8.527652398E-2,-2.190600872E-2,8.348653595E-2
1.256288865E2,-1.195039317E-2,3.400974512E-2,3.262744507E-2
1.256691825E2,-6.410477936E-2,-1.522205651E-2,-2.878759682E-2
1.257094773E2,7.279447272E-2,1.258262336E-2,-5.969128272E-2
1.257497733E2,2.804324627E-2,1.942971289E-2,-1.854269028E-2
1.257900693E2,1.077502973E-1,-2.911094785E-2,4.815766811E-3
1.258303643E2,-5.389086306E-3,5.015156865E-3,-1.448649505E-2
1.258706603E2,-1.310812725E-1,-1.448589206E-2,-2.618734002E-2
1.259109553E2,-6.424335837E-3,-1.588688493E-3,-1.370908946E-1
1.259512513E2,1.477401361E-2,-3.738008022E-2,-9.988800326E-2
1.259915463E2,-1.396461278E-2,1.227798343E-2,2.824387886E-4
1.260318423E2,-5.222820729E-2,-2.438230455E-2,1.333691418E-1
1.260721373E2,-6.605321780E-2,-7.432863593E-2,1.115841705E-1
1.261124333E2,-1.190639287E-2,-6.330780387E-3,4.949726522E-2
1.261527283E2,1.134614190E-1,4.024053812E-3,-1.187323916E-1
1.261930243E2,1.166159919E-1,3.674331844E-2,-1.564171118E-1
1.262333193E2,6.041694045E-2,4.100827754E-2,-1.324675012E-1
1.262736153E2,-2.363079116E-2,-1.403448701E-2,6.758814845E-3
1.263139103E2,-3.295125291E-2,-5.853472173E-2,1.485373857E-1
1.263542063E2,5.656508714E-2,-1.401694536E-2,1.423960733E-1
1.263945023E2,6.607719138E-2,6.128115892E-2,6.752424935E-2
1.264347973E2,-1.233050604E-1,3.660356998E-3,1.145937324E-2
1.264750933E2,-1.018047023E-1,1.418943822E-2,5.324474573E-3
1.265153883E2,-3.408049643E-2,5.507492423E-3,-4.973641634E-3
1.265556843E2,-7.690214172E-2,-7.837607861E-3,-7.031978488E-2
1.265959793E2,6.484869137E-2,3.770869374E-3,-1.467540032E-1
1.266362753E2,-4.853802949E-2,-1.168332160E-2,-1.054832222E-1
1.266765703E2,4.147912458E-2,-3.829341531E-2,1.584652087E-2
1.267168658E2,7.481848642E-2,-1.163362026E-2,4.824068030E-2
1.267571608E2,-1.809464738E-2,5.622507155E-2,9.346832693E-2
1.267974568E2,-1.063652381E-2,-4.158773661E-2,5.779386124E-2
1.268377518E2,2.380401492E-3,-5.991758823E-2,-9.475997686E-2
1.268780478E2,2.397475362E-2,5.267756581E-2,-7.234931689E-2
1.269183428E2,3.624557421E-2,-1.527935922E-2,8.524655700E-3
1.269586388E2,7.138850972E-2,8.206567168E-3,8.284506898E-2
1.269989348E2,-7.376701087E-3,1.779424667E-2,1.037793070E-1
1.270392298E2,1.689362928E-2,-3.189539194E-2,2.078279514E-2
1.270795258E2,-1.316822201E-1,2.535937428E-3,2.054013569E-2
1.271198208E2,-1.397962551E-1,-2.970327079E-2,4.857455632E-2
1.271601168E2,3.313748673E-2,2.461619318E-2,8.372628093E-3
1.272004118E2,1.543904668E-1,-4.823368192E-2,-3.185913920E-2
1.272407078E2,1.925963201E-1,-3.155157566E-2,-3.556574402E-2
1.272810028E2,1.296713626E-1,1.598511815E-2,-3.558558801E-2
1.273212988E2,1.074817640E-1,-1.080623925E-2,-3.703096490E-2
1.273615938E2,-1.202995916E-1,-9.866591692E-3,-6.348148445E-2
1.274018898E2,-1.834831421E-1,-2.773685217E-2,2.354732215E-2
1.274421848E2,-3.709342048E-2,-1.288773108E-1,1.005112982E-1
1.274824808E2,6.923921943E-2,9.730585456E-2,4.907918930E-2
1.275227758E2,2.721810181E-1,-1.614416242E-3,-1.109058569E-1
1.275630718E2,1.996433844E-1,-4.654968381E-3,-7.758611977E-2
1.276033668E2,3.938114360E-2,9.409631789E-2,-1.624703687E-2
1.276436628E2,-2.963108692E-1,-5.648468792E-2,6.984908402E-2
1.276839578E2,-4.178744826E-1,-1.521112221E-1,-2.324326694E-2
1.277242537E2,-3.637096775E-1,-5.396980047E-3,-2.179760500E-1
1.277645497E2,-1.305817741E-1,-7.739023805E-2,-4.917336602E-2
1.278048447E2,2.716391274E-1,8.150258482E-2,-2.339342344E-1
1.278451407E2,3.650369954E-1,1.478959644E-1,-1.849585043E-1
1.278854357E2,1.588980854E-1,2.066639900E-2,8.206450224E-2
1.279257317E2,1.492384851E-2,2.349352777E-2,1.798861178E-1
1.279660267E2,-1.632152309E-1,-1.328306133E-1,2.765283133E-1
1.280063227E2,-2.235089412E-1,-4.747120500E-2,2.349323541E-1
1.280466177E2,-5.737521887E-2,-9.734152257E-2,9.768245179E-2
1.280869137E2,-4.137504414E-2,-7.345155358E-2,-1.038804638E-1
1.281272087E2,1.537183294E-1,6.003804088E-2,-2.063429779E-1
1.281675047E2,9.142837957E-2,-3.921435177E-2,-2.616745949E-2
1.282077997E2,1.434963731E-1,-2.686737120E-2,6.334698021E-2
1.282480957E2,7.768873841E-2,5.688405275E-2,1.125939846E-2
1.282883907E2,2.174228668E-2,-1.221185142E-1,-1.108511489E-2
1.283286867E2,4.054225445E-2,8.113596439E-3,-9.175977051E-2
1.283689817E2,-1.014858828E-1,8.101668119E-2,-1.289702815E-1
1.284092777E2,-1.345504256E-1,-4.486276209E-2,-1.040319067E-1
1.284495727E2,-1.626576988E-1,-7.940694273E-2,-2.447644472E-2
1.284898687E2,-1.547401303E-1,-1.115069872E-1,1.799024534E-1
1.285301647E2,-3.000764760E-1,-1.093365008E-1,3.915366133E-1
1.285704597E2,-5.441816497E-1,-7.865031302E-2,7.199026130E-2
1.286107557E2,-1.804174469E-1,-2.314620316E-2,-5.145830441E-1
1.286510507E2,-2.077075718E-1,5.884287000E-2,-5.661185756E-1
1.286913467E2,-2.365211888E-1,2.628323436E-2,-3.875166525E-1
1.287316421E2,-3.595787658E-1,2.904428959E-2,-1.413323917E-1
1.287719381E2,-6.178872648E-1,-1.668619931E-2,4.972004414E-2
1.288122331E2,-8.105631070E-1,-2.667207420E-2,1.175500846E-1
1.288525291E2,-6.588756618E-1,-1.035500962E-1,6.669805605E-2
1.288928241E2,-5.636749510E-1,-7.740310192E-2,6.674655139E-2
1.289331201E2,-4.467440866E-1,-1.280575311E-1,1.021777546E-1
1.289734151E2,-4.021500041E-1,-4.361958557E-1,4.051646457E-1
1.290137111E2,-6.906696045E-1,-5.622109544E-1,9.191167387E-1
1.290540061E2,4.044358268E-2,-3.179271483E-1,1.359953018E0
1.290943021E2,1.650195354E-1,-3.690949631E-1,1.731770445E0
1.291345971E2,-1.045404683E-1,3.824809939E-1,1.663557996E0
1.291748931E2,-6.044655660E-1,3.553791493E-1,2.919318894E0
1.292151881E2,-1.719904544E0,-2.286318623E0,1.936602794E0
1.292554841E2,-4.743787587E-1,-1.670433737E0,3.133604729E-1
1.292957791E2,1.055301096E-1,-3.637821829E-1,-2.255026079E0
1.293360751E2,-1.213336278E0,2.203698635E-2,-1.478934501E0
1.293763701E2,-2.544703282E0,-7.839519900E-1,-8.428264350E-1
1.294166661E2,-2.603878858E0,-7.013857967E-1,-9.680153221E-1
1.294569611E2,-3.403767288E-1,3.521140641E-1,-1.728811169E0
1.294972571E2,-6.669733977E-1,6.642132926E-1,3.830312169E-1
1.295375531E2,4.815532923E-1,2.200122478E0,3.494728768E-1
1.295778481E2,7.671048461E-1,1.892315106E0,-7.211581564E-1
1.296181441E2,2.546884147E-1,1.595349056E0,-6.246744204E-1
1.296584391E2,8.415683334E-1,1.542132377E0,-3.880475432E-2
1.296987351E2,3.661215077E-1,5.040305740E-1,1.563727314E0
1.297390301E2,9.005362608E-1,6.623936391E-1,3.600653418E0
1.297793261E2,4.554926907E-1,1.195667308E0,2.703919748E0
1.298196211E2,-1.130230533E0,9.862387544E-1,2.503878314E0
1.298599171E2,1.142681302E0,-1.617807627E0,1.131635911E0
1.299002121E2,-1.171421097E0,-8.105599787E0,2.902839393E0
1.299405081E2,3.316642167E0,6.469182812E0,-7.860845865E0
1.299808031E2,4.625064551E0,4.402710727E0,-6.040314102E0
1.300210991E2,-2.952892436E0,-4.089206412E0,-4.867284874E0
1.300613941E2,-3.150214330E0,-3.878240041E0,-3.563289126E0
1.301016901E2,8.239503072E-1,6.035209483E-1,1.206622651E0
1.301419851E2,-1.267240882E0,-5.354371387E-1,-2.477524914E0
1.301822811E2,8.417372449E-1,1.504853454E0,1.800818899E0
1.302225761E2,-1.667009900E0,-5.776429260E-1,-1.615755254E-1
1.302628721E2,5.183256275E-1,1.381517549E0,1.924956018E-1
1.303031671E2,1.225731060E0,1.889446462E0,7.709004200E-1
1.303434631E2,9.898619816E-1,1.273258106E0,4.876203632E-1
1.303837581E2,6.922088841E-1,-3.915301448E-1,8.094185145E-1
1.304240541E2,-2.163699879E0,-1.525585926E0,3.693778221E0
1.304643491E2,-2.281063730E0,-2.857410328E0,4.878218291E0
1.305046451E2,-1.223477250E0,-2.377136992E0,6.686323843E0
1.305449401E2,-4.673794369E0,-4.549689848E0,3.322205793E0
1.305852361E2,-2.208192659E0,-3.244286090E0,5.630730679E0
1.306255311E2,6.033887281E-1,-1.467294449E-1,-3.113268113E-1
1.306658271E2,3.749851558E0,-3.268447369E0,-2.842488819E0
1.307061222E2,4.448099446E0,-4.468807653E0,-2.518954775E0
1.307464182E2,2.373137788E0,-1.241013050E-1,4.198476255E-2
1.307867132E2,6.310322441E-1,2.455367475E0,-4.142224286E0
1.308270092E2,-2.813502417E0,1.051395448E0,-5.492407191E0
1.308673042E2,-3.455147211E0,1.100298636E0,-5.002986470E0
1.309076002E2,-1.822432400E-1,3.959174277E0,-5.696169208E0
1.309478952E2,2.131247832E0,4.871929318E0,-4.595335552E0
1.309881912E2,1.661708814E0,3.581782699E0,-2.350224304E0
1.310284862E2,2.102801128E0,-5.071163251E0,5.589174517E0
1.310687822E2,-2.886182138E0,-1.084894965E1,2.114124203E1
1.311090782E2,2.033929406E0,8.308128626E0,-1.467611952E0
1.311493732E2,1.351783288E1,-8.543875498E-1,-6.816410943E0
1.311896692E2,-5.297817702E0,-8.062988203E0,2.481441963E0
1.312299642E2,-8.336332963E-1,1.594174351E0,-5.754998630E0
1.312702602E2,1.530583249E-1,1.450058026E0,-4.361641638E0
1.313105552E2,-1.681542277E0,-1.374626021E0,-3.302085524E0
1.313508512E2,-2.406016244E0,8.491963917E-1,-3.019732543E0
1.313911462E2,1.276079241E0,1.422469693E-1,5.631774407E0
1.314314422E2,-1.322114808E0,-3.517778492E-1,-6.653388816E-1
1.314717372E2,1.189213224E0,1.621414189E0,2.694986372E0
1.315120332E2,6.749642026E-1,1.219302923E0,1.068914291E0
1.315523282E2,5.867827088E-2,1.518696152E0,3.805251733E-1
1.315926242E2,2.835893744E-1,6.505144358E-1,7.682725351E-1
1.316329192E2,-1.906603070E0,-1.802474976E0,2.492062846E0
