Time (s),X (µT),Y (µT),Z (µT),Datetime
93.47310087,-7.660186768,35.36316299,-12.34264946,2024-06-14 11:17:03.473101
93.51339587,-6.682403564,35.19797897,-13.20368481,2024-06-14 11:17:03.513396
93.55369087,-7.956695557,35.28181076,-12.53665733,2024-06-14 11:17:03.553691
93.59398588,-8.288482666,35.6770401,-11.29452705,2024-06-14 11:17:03.593986
93.63428187,-8.074035645,36.32522583,-10.75108719,2024-06-14 11:17:03.634282
93.67457721,-8.896453857,36.60493088,-9.218618393,2024-06-14 11:17:03.674577
93.71487221,-9.657745361,37.00268555,-7.251146317,2024-06-14 11:17:03.714872
93.75516821,-9.867584229,37.57571411,-6.058748722,2024-06-14 11:17:03.755168
93.79546321,-10.77124023,37.79692841,-4.761209011,2024-06-14 11:17:03.795463
93.83575821,-12.65768433,37.40512466,-2.654073,2024-06-14 11:17:03.835758
93.87605321,-13.55062866,37.00704575,-3.294411898,2024-06-14 11:17:03.876053
93.91634921,-14.14468384,36.52697372,-4.471725464,2024-06-14 11:17:03.916349
93.95664421,-14.43600464,36.48352432,-5.373186111,2024-06-14 11:17:03.956644
93.99693921,-14.61682129,36.34509277,-5.952166557,2024-06-14 11:17:03.996939
94.03723521,-16.07455444,35.575634,-7.352487087,2024-06-14 11:17:04.037235
94.07753021,-17.19500732,34.15377808,-9.481027603,2024-06-14 11:17:04.077530
94.11782521,-17.96539307,33.56987,-10.26366425,2024-06-14 11:17:04.117825
94.15812021,-18.98370361,32.07020187,-11.78890514,2024-06-14 11:17:04.158120
94.19841621,-19.24395752,29.43162537,-16.14696503,2024-06-14 11:17:04.198416
94.23871121,-20.60995483,26.84292221,-18.20120621,2024-06-14 11:17:04.238711
94.27900621,-16.94732666,26.79624176,-21.36597443,2024-06-14 11:17:04.279006
94.31930221,-12.49899292,28.09070206,-24.00958252,2024-06-14 11:17:04.319302
94.35959721,-12.68225098,28.47351456,-23.15557289,2024-06-14 11:17:04.359597
94.39989221,-10.72137451,30.28476334,-22.53389549,2024-06-14 11:17:04.399892
94.44018821,-8.469787598,32.49851608,-21.30461121,2024-06-14 11:17:04.440188
94.48048321,-8.746368408,34.70312881,-18.72826195,2024-06-14 11:17:04.480483
94.52077821,-8.3722229,36.91808701,-15.10413361,2024-06-14 11:17:04.520778
94.56107321,-6.009338379,39.41827774,-12.56154823,2024-06-14 11:17:04.561073
94.60136921,-5.789337158,39.44771576,-12.89225388,2024-06-14 11:17:04.601369
94.64166421,-9.52911377,38.27444458,-12.61587906,2024-06-14 11:17:04.641664
94.681959,-9.690429688,37.68432617,-13.12490177,2024-06-14 11:17:04.681959
94.722255,-8.677398682,37.49596405,-14.46691322,2024-06-14 11:17:04.722255
94.76255,-8.530212402,37.23314667,-15.11793137,2024-06-14 11:17:04.762550
94.802845,-9.918243408,38.04233932,-12.7275877,2024-06-14 11:17:04.802845
94.843141,-10.60925293,38.05344772,-11.66918373,2024-06-14 11:17:04.843141
94.883436,-10.38049316,38.03365707,-12.0013485,2024-06-14 11:17:04.883436
94.923731,-9.82824707,38.01898575,-12.25810242,2024-06-14 11:17:04.923731
94.964026,-9.427062988,37.9609375,-13.1965065,2024-06-14 11:17:04.964026
95.004322,-8.662811279,38.03094482,-13.66318798,2024-06-14 11:17:05.004322
95.044617,-8.089660645,38.18577576,-14.33236313,2024-06-14 11:17:05.044617
95.084912,-8.187042236,38.15751648,-14.21903229,2024-06-14 11:17:05.084912
95.125208,-8.535400391,37.87734985,-14.10329151,2024-06-14 11:17:05.125208
95.165503,-8.394470215,37.63180542,-14.71783924,2024-06-14 11:17:05.165503
95.205798,-7.832733154,37.20298386,-15.82988644,2024-06-14 11:17:05.205798
95.246094,-6.982910156,36.91083145,-16.65514755,2024-06-14 11:17:05.246094
95.286389,-5.957611084,36.87784576,-17.28018379,2024-06-14 11:17:05.286389
95.326684,-5.38192749,36.76280212,-18.13258362,2024-06-14 11:17:05.326684
95.366979,-4.959014893,36.69055557,-18.28380013,2024-06-14 11:17:05.366979
95.407275,-3.676300049,36.43942261,-19.2861042,2024-06-14 11:17:05.407275
95.44757,-2.545410156,36.35177231,-19.99574661,2024-06-14 11:17:05.447570
95.487865,-2.097412109,35.93881607,-20.26257706,2024-06-14 11:17:05.487865
95.528161,-1.993896484,35.71116638,-20.60836983,2024-06-14 11:17:05.528161
95.568456,-1.802978516,35.37752533,-21.05252266,2024-06-14 11:17:05.568456
95.608751,-2.903503418,34.91601562,-21.2859478,2024-06-14 11:17:05.608751
95.649047,-2.937255859,34.49888229,-21.6945343,2024-06-14 11:17:05.649047
95.68934221,-2.222473145,34.5296402,-22.15751457,2024-06-14 11:17:05.689342
95.72963721,-2.056335449,34.13218689,-22.89320755,2024-06-14 11:17:05.729637
95.76993321,-2.186279297,33.6480484,-23.20155144,2024-06-14 11:17:05.769933
95.81022821,-2.209289551,33.11552811,-23.80555344,2024-06-14 11:17:05.810228
95.85052321,-3.06427002,32.61373138,-24.21306038,2024-06-14 11:17:05.850523
95.89081821,-4.122009277,31.92533112,-24.26114464,2024-06-14 11:17:05.890818
95.93111421,-5.700134277,31.27035522,-23.84433556,2024-06-14 11:17:05.931114
95.97140921,-6.549102783,31.04208374,-23.860672,2024-06-14 11:17:05.971409
96.01170421,-7.173980713,30.79035187,-23.81526756,2024-06-14 11:17:06.011704
96.05200021,-7.255310059,30.65286255,-23.96547699,2024-06-14 11:17:06.052000
96.09229521,-6.438079834,30.43392181,-24.88975334,2024-06-14 11:17:06.092295
96.13259021,-6.564361572,30.26623535,-25.00219345,2024-06-14 11:17:06.132590
96.17288621,-7.903137207,29.80602264,-24.30168152,2024-06-14 11:17:06.172886
96.21318121,-6.238037109,29.48231888,-24.653265,2024-06-14 11:17:06.213181
96.25347621,-7.582061768,30.57263947,-22.69743729,2024-06-14 11:17:06.253476
96.29377221,-5.96194458,32.3093338,-21.06871796,2024-06-14 11:17:06.293772
96.33406721,-2.341827393,34.13040924,-20.59572029,2024-06-14 11:17:06.334067
96.37436221,-2.212890625,35.29829025,-18.81804466,2024-06-14 11:17:06.374362
96.41465721,-2.225616455,36.16761398,-17.49100876,2024-06-14 11:17:06.414657
96.45495321,-2.848114014,37.17448044,-15.40200996,2024-06-14 11:17:06.454953
96.49524821,-2.441772461,37.96656799,-13.76097679,2024-06-14 11:17:06.495248
96.53554321,-0.8788452148,38.69517899,-12.39643478,2024-06-14 11:17:06.535543
96.57583921,0.1463928223,39.19319916,-11.74687862,2024-06-14 11:17:06.575839
96.61613421,0.927520752,39.64418793,-10.7742157,2024-06-14 11:17:06.616134
96.65642921,1.654785156,40.01381683,-9.151447296,2024-06-14 11:17:06.656429
96.69672521,2.203369141,40.24194336,-8.001952171,2024-06-14 11:17:06.696725
96.73702021,2.798278809,40.69948196,-6.59167099,2024-06-14 11:17:06.737020
96.77731521,2.848724365,40.9228096,-4.91189909,2024-06-14 11:17:06.777315
96.81761121,2.198760986,41.19387436,-3.339397907,2024-06-14 11:17:06.817611
96.85790621,2.047607422,41.12788773,-1.870496869,2024-06-14 11:17:06.857906
96.89820121,2.131744385,41.2191658,-1.216228843,2024-06-14 11:17:06.898201
96.93849721,2.18359375,40.82929611,-1.665559292,2024-06-14 11:17:06.938497
96.97879221,2.410308838,40.32146835,-3.387518883,2024-06-14 11:17:06.978792
97.01908721,1.669586182,39.41452408,-6.883934498,2024-06-14 11:17:07.019087
97.05938321,0.8536376953,37.43108368,-11.15952206,2024-06-14 11:17:07.059383
97.09967821,1.454833984,35.41228485,-15.33986473,2024-06-14 11:17:07.099678
97.13997321,0.9366149902,32.8208046,-19.06564522,2024-06-14 11:17:07.139973
97.18026921,1.229675293,30.47088242,-21.60475731,2024-06-14 11:17:07.180269
97.22056421,2.561035156,27.36012268,-24.78191948,2024-06-14 11:17:07.220564
97.26085921,3.243927002,24.72715759,-26.51258087,2024-06-14 11:17:07.260859
97.30115521,2.383209229,22.37776184,-27.54992867,2024-06-14 11:17:07.301155
97.34145021,1.667022705,21.57621765,-27.65920258,2024-06-14 11:17:07.341450
97.38174521,0.1691894531,22.31866455,-27.30841064,2024-06-14 11:17:07.381745
97.42204121,-1.530303955,24.07946777,-25.40517426,2024-06-14 11:17:07.422041
97.46233621,-3.727386475,26.17805862,-22.5097065,2024-06-14 11:17:07.462336
97.50263121,-4.876922607,26.43544006,-20.9932251,2024-06-14 11:17:07.502631
97.54292721,-2.194763184,25.50895309,-21.75691414,2024-06-14 11:17:07.542927
97.58322221,-1.089172363,25.39407349,-21.17014313,2024-06-14 11:17:07.583222
97.62351721,-3.981506348,25.35062027,-19.76176262,2024-06-14 11:17:07.623517
97.66381321,-3.618682861,25.15155792,-19.34679604,2024-06-14 11:17:07.663813
97.70410858,-4.132629395,26.69265747,-18.18231964,2024-06-14 11:17:07.704109
97.74440358,-4.733428955,27.19859695,-17.73653984,2024-06-14 11:17:07.744404
97.78469958,-4.143371582,28.06591034,-17.56843567,2024-06-14 11:17:07.784700
97.82499458,-3.638519287,29.88857651,-15.65996075,2024-06-14 11:17:07.824995
97.86528958,-5.930725098,30.27172089,-12.62810707,2024-06-14 11:17:07.865290
97.90558558,-4.611450195,30.81261444,-12.09405899,2024-06-14 11:17:07.905586
97.94588058,-3.554199219,31.39738846,-11.12736225,2024-06-14 11:17:07.945881
97.98617558,-4.815002441,31.89406204,-7.992527008,2024-06-14 11:17:07.986176
98.02647158,-4.475860596,31.92710495,-6.726788044,2024-06-14 11:17:08.026472
98.06676658,-3.113647461,30.84703827,-7.715845108,2024-06-14 11:17:08.066767
98.10706158,-1.612976074,29.21257782,-9.602288246,2024-06-14 11:17:08.107062
98.14735758,-3.154510498,27.80460739,-10.47931576,2024-06-14 11:17:08.147358
98.18765258,-5.281341553,24.47269058,-11.64286137,2024-06-14 11:17:08.187653
98.22794758,-3.729492188,23.27973938,-13.11279964,2024-06-14 11:17:08.227948
98.26824358,-3.158630371,20.83533478,-15.61149979,2024-06-14 11:17:08.268244
98.30853858,-4.138549805,18.57846832,-16.05109596,2024-06-14 11:17:08.308539
98.34883358,-3.797302246,17.07341003,-16.6505928,2024-06-14 11:17:08.348834
98.38912958,-3.224639893,16.96725464,-17.53606796,2024-06-14 11:17:08.389130
98.42942458,-3.09967041,17.62873077,-18.86865425,2024-06-14 11:17:08.429425
98.46971958,-4.399200439,17.74227142,-17.83307838,2024-06-14 11:17:08.469720
98.51001558,-5.808746338,17.98820496,-15.80937099,2024-06-14 11:17:08.510016
98.55031058,-6.744812012,17.65311432,-15.20386314,2024-06-14 11:17:08.550311
98.59060658,-4.788574219,16.50448608,-16.96056938,2024-06-14 11:17:08.590607
98.63090158,-4.2293396,16.68909454,-17.41611862,2024-06-14 11:17:08.630902
98.671196,-4.94631958,18.59192657,-16.1601696,2024-06-14 11:17:08.671196
98.711492,-3.079376221,20.94960785,-16.85943413,2024-06-14 11:17:08.711492
98.751787,-4.631835938,23.73049545,-15.02541733,2024-06-14 11:17:08.751787
98.792082,-4.84072876,26.33338547,-13.20669842,2024-06-14 11:17:08.792082
98.832378,-5.077514648,28.38298035,-11.57049561,2024-06-14 11:17:08.832378
98.872673,-4.3387146,29.74264145,-10.58796406,2024-06-14 11:17:08.872673
98.912968,-2.577667236,31.36208344,-9.32083416,2024-06-14 11:17:08.912968
98.953264,-1.183074951,32.75295258,-7.844471931,2024-06-14 11:17:08.953264
98.993559,-0.8755187988,34.05533218,-5.665902138,2024-06-14 11:17:08.993559
99.033854,-0.002746582031,34.98235703,-4.296314716,2024-06-14 11:17:09.033854
99.07415,1.582885742,36.02072144,-2.95727396,2024-06-14 11:17:09.074150
99.114445,1.609741211,36.67947388,-0.591567874,2024-06-14 11:17:09.114445
99.154741,0.4274597168,37.09817123,2.840670109,2024-06-14 11:17:09.154741
99.195036,0.2343139648,37.62044144,4.019938469,2024-06-14 11:17:09.195036
99.235331,0.3652038574,38.07871628,3.630821228,2024-06-14 11:17:09.235331
99.275627,0.7134399414,38.37705994,2.074119091,2024-06-14 11:17:09.275627
99.315922,1.644317627,37.96861649,-3.71740818,2024-06-14 11:17:09.315922
99.356217,3.656860352,35.95782089,-12.0724535,2024-06-14 11:17:09.356217
99.396513,5.79019165,34.69643402,-15.67877483,2024-06-14 11:17:09.396513
99.436808,5.122711182,33.92301178,-17.08909607,2024-06-14 11:17:09.436808
99.477103,4.679931641,32.31128693,-19.26924324,2024-06-14 11:17:09.477103
99.517399,5.62701416,29.81099319,-22.52552414,2024-06-14 11:17:09.517399
99.557694,6.27722168,27.63803482,-24.89813995,2024-06-14 11:17:09.557694
99.59799,5.364624023,27.41742325,-25.22503471,2024-06-14 11:17:09.597990
99.638285,4.014038086,27.58188248,-25.20602608,2024-06-14 11:17:09.638285
99.67857983,1.475494385,27.4084053,-25.11276817,2024-06-14 11:17:09.678580
99.71887583,-0.6962280273,27.15873718,-25.00356293,2024-06-14 11:17:09.718876
99.75917083,-2.254974365,25.98646545,-24.93193436,2024-06-14 11:17:09.759171
99.79946583,-0.981262207,24.72443771,-25.9529438,2024-06-14 11:17:09.799466
99.83976183,-1.143981934,25.0980835,-25.11557388,2024-06-14 11:17:09.839762
99.88005683,-0.7630004883,25.90374756,-24.63334465,2024-06-14 11:17:09.880057
99.92035283,-2.022460938,26.19466019,-23.83679771,2024-06-14 11:17:09.920353
99.96064783,-2.075958252,28.10502625,-21.6940918,2024-06-14 11:17:09.960648
100.0009428,-2.404144287,29.40818024,-20.45184708,2024-06-14 11:17:10.000943
100.0412388,-4.277862549,31.06480789,-17.85077286,2024-06-14 11:17:10.041239
100.0815338,-3.736694336,32.35844421,-15.66253948,2024-06-14 11:17:10.081534
100.1218288,-1.13092041,33.54001236,-15.24658203,2024-06-14 11:17:10.121829
100.1621248,-0.999420166,34.42198563,-13.25807571,2024-06-14 11:17:10.162125
100.2024198,-0.3724060059,35.11102295,-11.84320259,2024-06-14 11:17:10.202420
100.2427148,0.5893554688,35.61529922,-11.0349226,2024-06-14 11:17:10.242715
100.2830108,0.1296691895,36.5472641,-8.147042274,2024-06-14 11:17:10.283011
100.3233058,-1.572509766,36.8260994,-5.271535397,2024-06-14 11:17:10.323306
100.3636018,-2.229858398,36.45290375,-5.067277431,2024-06-14 11:17:10.363602
100.4038968,-2.373382568,35.92060089,-6.206859589,2024-06-14 11:17:10.403897
100.4441918,-2.970703125,34.87677002,-8.159211159,2024-06-14 11:17:10.444192
100.4844878,-3.342712402,32.75350189,-13.21019363,2024-06-14 11:17:10.484488
100.5247828,-2.078216553,29.59029388,-19.21001816,2024-06-14 11:17:10.524783
100.5650788,-3.508056641,28.28182602,-20.2383194,2024-06-14 11:17:10.565079
100.6053738,-6.52935791,25.22028351,-20.02036476,2024-06-14 11:17:10.605374
100.6456688,-3.162872314,21.43928528,-23.84758949,2024-06-14 11:17:10.645669
100.6859656,-1.514587402,19.48113251,-25.84197617,2024-06-14 11:17:10.685966
100.7262606,-3.671783447,20.62167358,-25.18693733,2024-06-14 11:17:10.726261
100.7665556,-5.588043213,22.1092453,-24.23300552,2024-06-14 11:17:10.766556
100.8068516,-6.748504639,23.33007812,-22.94176483,2024-06-14 11:17:10.806852
100.8471466,-6.893188477,24.69755936,-21.44919014,2024-06-14 11:17:10.847147
100.8874426,-9.092681885,26.10968018,-19.18784142,2024-06-14 11:17:10.887443
100.9277376,-7.906799316,24.91906738,-21.34298134,2024-06-14 11:17:10.927738
100.9680326,-7.613372803,24.72282791,-21.30161858,2024-06-14 11:17:10.968033
101.0083286,-8.531707764,25.53517532,-18.99291229,2024-06-14 11:17:11.008329
101.0486236,-9.963531494,25.26672745,-16.94079399,2024-06-14 11:17:11.048624
101.0889196,-8.372467041,27.30802155,-14.3516016,2024-06-14 11:17:11.088920
101.1292146,-6.596893311,29.43912506,-12.56228638,2024-06-14 11:17:11.129215
101.1695096,-5.619720459,30.80931091,-11.03926754,2024-06-14 11:17:11.169510
101.2098056,-3.291534424,32.42578125,-9.376250267,2024-06-14 11:17:11.209806
101.2501006,-1.013336182,33.63055038,-7.831481934,2024-06-14 11:17:11.250101
101.2903966,0.3214111328,34.07112122,-6.341448307,2024-06-14 11:17:11.290397
101.3306916,0.8187561035,34.62734222,-4.61581707,2024-06-14 11:17:11.330692
101.3709866,1.389526367,35.20156097,-2.864723682,2024-06-14 11:17:11.370987
101.4112826,1.405487061,35.26773071,0.1184362173,2024-06-14 11:17:11.411283
101.4515776,0.8423156738,35.44861603,2.578363657,2024-06-14 11:17:11.451578
101.4918736,0.1762695312,35.30476379,3.850193501,2024-06-14 11:17:11.491874
101.5321686,0.3380432129,35.38143921,4.381541252,2024-06-14 11:17:11.532169
