Time (s),X (µT),Y (µT),Z (µT),Datetime
13.67523683,-15.26965332,18.34678268,3.007381916,2024-06-04 18:07:16.675237
13.71554083,-15.13900757,18.35151672,2.896567345,2024-06-04 18:07:16.715541
13.75584583,-14.58618164,19.00462723,3.003772736,2024-06-04 18:07:16.755846
13.79614983,-15.05325317,18.79718781,2.857652664,2024-06-04 18:07:16.796150
13.83645383,-14.46957397,19.44105148,2.683108807,2024-06-04 18:07:16.836454
13.87675783,-14.92700195,20.72245026,4.770542145,2024-06-04 18:07:16.876758
13.91706071,-15.44641113,22.68681335,12.21425724,2024-06-04 18:07:16.917061
13.95736471,-12.76751709,23.83193207,14.44360638,2024-06-04 18:07:16.957365
13.99766871,-12.00622559,23.91743851,15.40087605,2024-06-04 18:07:16.997669
14.03797371,-11.87661743,24.32509232,17.23210526,2024-06-04 18:07:17.037974
14.07827771,-12.51730347,24.21079254,19.05966949,2024-06-04 18:07:17.078278
14.11858171,-13.22827148,23.99784851,21.04788399,2024-06-04 18:07:17.118582
14.15888571,-13.92803955,23.47961426,22.98069191,2024-06-04 18:07:17.158886
14.19918971,-14.73825073,23.18249893,25.1608429,2024-06-04 18:07:17.199190
14.23949371,-15.07980347,23.10555649,25.0648632,2024-06-04 18:07:17.239494
14.27979771,-14.48312378,23.31199646,25.33355713,2024-06-04 18:07:17.279798
14.32010271,-13.05651855,24.12379456,23.83021355,2024-06-04 18:07:17.320103
14.36040671,-10.43804932,25.39810944,21.61342812,2024-06-04 18:07:17.360407
14.40071071,-9.893951416,25.6325798,17.18358231,2024-06-04 18:07:17.400711
14.44101471,-9.517242432,25.78266144,14.18680859,2024-06-04 18:07:17.441015
14.48131871,-8.229766846,25.58886337,9.191488266,2024-06-04 18:07:17.481319
14.52162271,-7.960754395,24.6807518,3.705686569,2024-06-04 18:07:17.521623
14.56192671,-9.779632568,23.19700623,0.2068376541,2024-06-04 18:07:17.561927
14.60223171,-10.57034302,22.75089264,-2.015044212,2024-06-04 18:07:17.602232
14.64253571,-10.76593018,23.00657654,-2.945173264,2024-06-04 18:07:17.642536
14.68283971,-10.78695679,23.73677826,-1.916737556,2024-06-04 18:07:17.682840
14.72314371,-10.51339722,25.06603622,1.786855221,2024-06-04 18:07:17.723144
14.76344771,-10.96087646,25.8782692,5.759009838,2024-06-04 18:07:17.763448
14.80375171,-11.68106079,26.28776932,8.243472099,2024-06-04 18:07:17.803752
14.84405671,-12.15011597,25.92841339,8.477966309,2024-06-04 18:07:17.844057
14.88436071,-12.24636841,25.63646317,7.647297859,2024-06-04 18:07:17.884361
14.92466471,-13.63269043,24.60177994,6.199005127,2024-06-04 18:07:17.924665
14.96496871,-14.64175415,24.30744934,6.233366966,2024-06-04 18:07:17.964969
15.00527271,-15.21456909,24.07985306,7.968737602,2024-06-04 18:07:18.005273
15.04557671,-16.10083008,24.33057022,13.71484184,2024-06-04 18:07:18.045577
15.08588071,-13.49472046,25.87313843,15.76187325,2024-06-04 18:07:18.085881
15.12618571,-12.85559082,26.13427353,19.09008408,2024-06-04 18:07:18.126186
15.16648971,-12.02172852,26.04075241,21.37153625,2024-06-04 18:07:18.166490
15.20679371,-12.08932495,25.46349716,23.67986298,2024-06-04 18:07:18.206794
15.24709771,-12.92962646,24.44062042,26.02371788,2024-06-04 18:07:18.247098
15.28740171,-13.51376343,23.20895386,28.35876083,2024-06-04 18:07:18.287402
15.32770571,-14.41415405,22.10003662,30.39577293,2024-06-04 18:07:18.327706
15.36801071,-15.55639648,21.21604919,30.97931862,2024-06-04 18:07:18.368011
15.40831471,-15.45083618,20.83718872,31.04844475,2024-06-04 18:07:18.408315
15.44861871,-14.92086792,20.28437042,30.44095802,2024-06-04 18:07:18.448619
15.48892271,-14.57028198,19.98884964,28.99056053,2024-06-04 18:07:18.488923
15.52922671,-13.00906372,20.23023224,26.79695511,2024-06-04 18:07:18.529227
15.56953171,-11.47238159,20.35123062,22.19228172,2024-06-04 18:07:18.569532
15.60983571,-10.20855713,19.95249557,19.08592415,2024-06-04 18:07:18.609836
15.65013971,-8.866333008,18.93978882,14.56900406,2024-06-04 18:07:18.650140
15.69044371,-7.434448242,17.70809174,11.58583832,2024-06-04 18:07:18.690444
15.73074771,-6.71105957,16.34013748,9.75549984,2024-06-04 18:07:18.730748
15.77105171,-6.609985352,15.12317657,7.706056595,2024-06-04 18:07:18.771052
15.81135671,-6.203826904,14.28077316,5.737246037,2024-06-04 18:07:18.811357
15.85166071,-6.312042236,13.90285873,6.172709465,2024-06-04 18:07:18.851661
15.89196425,-6.134429932,13.95891953,8.490369797,2024-06-04 18:07:18.891964
15.93226825,-6.085571289,13.91300964,11.01483154,2024-06-04 18:07:18.932268
15.97257225,-6.196838379,13.54252625,12.75941467,2024-06-04 18:07:18.972572
16.01287625,-5.952728271,12.59030533,12.30357265,2024-06-04 18:07:19.012876
16.05318125,-5.500152588,11.7162056,11.97287273,2024-06-04 18:07:19.053181
16.09348525,-6.418487549,11.30368042,12.38012028,2024-06-04 18:07:19.093485
16.13378925,-7.828125,10.12980652,13.75048637,2024-06-04 18:07:19.133789
16.17409325,-6.939147949,10.36211395,13.38015556,2024-06-04 18:07:19.174093
16.21439725,-7.558685303,10.7231369,15.8576355,2024-06-04 18:07:19.214397
16.25470225,-7.898376465,12.12873077,20.22435951,2024-06-04 18:07:19.254702
16.29500625,-6.154327393,13.61736679,23.26976395,2024-06-04 18:07:19.295006
16.33531025,-6.026489258,12.89156723,24.21859169,2024-06-04 18:07:19.335310
16.37561425,-6.077728271,13.05987549,25.60526657,2024-06-04 18:07:19.375614
16.41591825,-6.738067627,12.82662201,26.47446442,2024-06-04 18:07:19.415918
16.45622225,-7.177246094,12.60625458,28.41962624,2024-06-04 18:07:19.456222
16.49652725,-8.234954834,12.27638626,30.42119408,2024-06-04 18:07:19.496527
16.53683125,-9.220550537,11.72555923,30.96206093,2024-06-04 18:07:19.536831
16.57713525,-9.411346436,11.83696365,30.84405327,2024-06-04 18:07:19.577135
16.61743925,-9.216400146,12.40324783,31.01238823,2024-06-04 18:07:19.617439
16.65774325,-8.847595215,13.07538223,29.12457466,2024-06-04 18:07:19.657743
16.69804825,-8.072387695,14.20755386,26.23601532,2024-06-04 18:07:19.698048
16.73835225,-6.130767822,15.47879791,22.79011917,2024-06-04 18:07:19.738352
16.77865625,-5.473388672,15.69063568,19.54271317,2024-06-04 18:07:19.778656
16.81896025,-5.032287598,15.70847321,16.44842911,2024-06-04 18:07:19.818960
16.85926425,-4.30770874,15.20222473,12.51140404,2024-06-04 18:07:19.859264
16.89956833,-4.676727295,14.59922791,11.26424026,2024-06-04 18:07:19.899568
16.93987333,-5.274383545,14.02019119,10.04935265,2024-06-04 18:07:19.939873
16.98017733,-5.514282227,13.31324768,8.679802895,2024-06-04 18:07:19.980177
17.02048133,-5.596862793,13.09980011,9.932590485,2024-06-04 18:07:20.020481
17.06078533,-5.307800293,13.5226593,12.10475636,2024-06-04 18:07:20.060785
17.10108933,-5.355224609,13.84910583,15.39928436,2024-06-04 18:07:20.101089
17.14139433,-5.231109619,13.93523026,16.93687057,2024-06-04 18:07:20.141394
17.18169833,-4.369354248,13.85830688,16.90250778,2024-06-04 18:07:20.181698
17.22200233,-3.493530273,13.5842247,16.00193405,2024-06-04 18:07:20.222002
17.26230633,-4.374511719,13.55659866,16.74524307,2024-06-04 18:07:20.262306
17.30261033,-5.475952148,13.04304504,17.8483963,2024-06-04 18:07:20.302610
17.34291433,-5.296356201,13.09341812,17.68957901,2024-06-04 18:07:20.342914
17.38321933,-6.996612549,13.34716034,20.08533287,2024-06-04 18:07:20.383219
17.42352333,-5.624786377,14.680233,25.59672928,2024-06-04 18:07:20.423523
17.46382733,-4.460540771,14.37917709,26.25709534,2024-06-04 18:07:20.463827
17.50413133,-4.493499756,14.00679779,27.14675331,2024-06-04 18:07:20.504131
17.54443533,-4.995513916,14.11128998,27.99344063,2024-06-04 18:07:20.544435
17.58474033,-5.715118408,13.88695145,29.35960388,2024-06-04 18:07:20.584740
17.62504433,-6.987335205,13.28408432,30.44900513,2024-06-04 18:07:20.625044
17.66534833,-7.648101807,12.76116562,32.34447479,2024-06-04 18:07:20.665348
17.70565233,-8.694244385,12.24721909,34.15558624,2024-06-04 18:07:20.705652
17.74595633,-9.459259033,12.59965515,34.29454803,2024-06-04 18:07:20.745956
17.78626133,-9.794158936,12.96529388,33.64620972,2024-06-04 18:07:20.786261
17.82656533,-9.477020264,14.30698395,31.89486694,2024-06-04 18:07:20.826565
17.86686933,-8.173919678,15.86297607,29.00940323,2024-06-04 18:07:20.866869
17.90717346,-7.345397949,17.6926918,23.72883987,2024-06-04 18:07:20.907173
17.94747746,-6.77230835,18.50451279,19.90467453,2024-06-04 18:07:20.947477
17.98778246,-6.67880249,18.84258652,15.6151123,2024-06-04 18:07:20.987782
18.02808646,-6.20703125,17.95767593,10.30301666,2024-06-04 18:07:21.028086
18.06839046,-6.699462891,16.35230255,5.726840496,2024-06-04 18:07:21.068390
18.10869446,-7.391448975,15.09085846,2.538471222,2024-06-04 18:07:21.108694
18.14899846,-7.954803467,14.40569305,0.830947876,2024-06-04 18:07:21.148998
18.18930346,-9.189086914,13.90301895,1.012687683,2024-06-04 18:07:21.189303
18.22960746,-9.613769531,14.84455109,2.981912136,2024-06-04 18:07:21.229607
18.26991146,-9.842926025,16.08399582,5.904132843,2024-06-04 18:07:21.269911
18.31021546,-9.96105957,16.5160141,7.905550957,2024-06-04 18:07:21.310215
18.35051946,-9.541931152,16.66125107,8.387998581,2024-06-04 18:07:21.350519
18.39082346,-9.032958984,16.97701263,8.023077965,2024-06-04 18:07:21.390823
18.43112846,-9.520477295,16.81333542,7.116540909,2024-06-04 18:07:21.431128
18.47143246,-8.885406494,16.88549423,6.510928631,2024-06-04 18:07:21.471432
18.51173646,-9.038085938,17.2111969,7.759817123,2024-06-04 18:07:21.511736
18.55204046,-10.61630249,18.42159271,13.19031048,2024-06-04 18:07:21.552040
18.59234446,-7.602783203,20.31516266,15.04908943,2024-06-04 18:07:21.592344
18.63264946,-6.726928711,20.74542236,17.66763687,2024-06-04 18:07:21.632649
18.67295346,-5.799468994,21.015625,20.0069561,2024-06-04 18:07:21.672953
18.71325746,-5.776977539,21.03262329,22.53174973,2024-06-04 18:07:21.713257
18.75356146,-5.920410156,20.59384537,24.49664688,2024-06-04 18:07:21.753561
18.79386546,-6.122772217,20.29928207,26.23495102,2024-06-04 18:07:21.793865
18.83417046,-6.850097656,19.85003281,28.89151955,2024-06-04 18:07:21.834170
18.87447446,-7.818939209,19.2447319,30.09466362,2024-06-04 18:07:21.874474
18.91477883,-7.839324951,19.12005234,29.68072128,2024-06-04 18:07:21.914779
18.95508283,-7.272399902,18.9495163,29.86571312,2024-06-04 18:07:21.955083
18.99538683,-6.873168945,19.3012886,28.05523491,2024-06-04 18:07:21.995387
19.03569083,-5.978179932,19.72248459,25.16129684,2024-06-04 18:07:22.035691
19.07599583,-4.685150146,20.5568161,21.12991524,2024-06-04 18:07:22.075996
19.11629983,-3.712097168,21.39988327,18.7520237,2024-06-04 18:07:22.116300
19.15660383,-3.912658691,20.64710617,13.74821091,2024-06-04 18:07:22.156604
19.19690783,-2.486114502,20.30367279,9.842187881,2024-06-04 18:07:22.196908
19.23721183,-1.444976807,19.88505173,7.844949722,2024-06-04 18:07:22.237212
19.27751683,-1.762023926,19.33210373,6.296832085,2024-06-04 18:07:22.277517
19.31782083,-2.203796387,18.88777161,5.351628304,2024-06-04 18:07:22.317821
19.35812483,-2.264099121,18.79041672,5.823208332,2024-06-04 18:07:22.358125
19.39842883,-2.530334473,19.00098038,7.612019062,2024-06-04 18:07:22.398429
19.43873283,-2.383026123,19.91807556,9.485962868,2024-06-04 18:07:22.438733
19.47903783,-2.640808105,20.59005356,12.09811401,2024-06-04 18:07:22.479038
19.51934183,-2.357513428,20.60460281,13.20140648,2024-06-04 18:07:22.519342
19.55964583,-1.196685791,20.08464432,11.98565102,2024-06-04 18:07:22.559646
19.59994983,-1.323272705,20.63364029,12.14639378,2024-06-04 18:07:22.599950
19.64025383,-3.017211914,20.65129852,13.37136078,2024-06-04 18:07:22.640254
19.68055883,-2.421783447,21.29746246,12.87770367,2024-06-04 18:07:22.680559
19.72086283,-4.085418701,23.7279892,16.03842735,2024-06-04 18:07:22.720863
19.76116683,-7.726409912,24.30235672,18.54867935,2024-06-04 18:07:22.761167
19.80147083,-7.608154297,25.36503983,24.05453873,2024-06-04 18:07:22.801471
19.84177483,-7.945800781,25.33671951,25.8127861,2024-06-04 18:07:22.841775
19.88207883,-8.44909668,25.49750519,27.15743065,2024-06-04 18:07:22.882079
19.92238383,-9.358551025,25.13134766,28.65161133,2024-06-04 18:07:22.922384
19.96268783,-10.2315979,24.9581604,29.60855675,2024-06-04 18:07:22.962688
20.00299183,-11.65057373,24.56122208,30.97094154,2024-06-04 18:07:23.002992
20.04329583,-13.18484497,24.1338501,31.97029686,2024-06-04 18:07:23.043296
20.08359983,-13.13269043,24.16966629,32.37378693,2024-06-04 18:07:23.083600
20.12390483,-13.28945923,24.48321915,31.792593,2024-06-04 18:07:23.123905
20.16420883,-13.30007935,25.49501038,29.98076439,2024-06-04 18:07:23.164209
20.20451283,-12.91259766,26.65633392,27.075037,2024-06-04 18:07:23.204513
20.24481683,-11.37579346,28.01704788,22.42077637,2024-06-04 18:07:23.244817
20.28512083,-10.09970093,29.07645035,17.58853149,2024-06-04 18:07:23.285121
20.32542583,-9.820495605,29.40147781,12.27947426,2024-06-04 18:07:23.325426
20.36572983,-8.864807129,29.19962311,7.201218605,2024-06-04 18:07:23.365730
20.40603383,-8.059265137,28.355896,1.896500587,2024-06-04 18:07:23.406034
20.44633783,-9.070098877,27.52647781,-0.8468770981,2024-06-04 18:07:23.446338
20.48664183,-10.05175781,26.89450836,-3.613339424,2024-06-04 18:07:23.486642
20.52694583,-11.72311401,26.82097244,-3.174701691,2024-06-04 18:07:23.526946
20.56725083,-12.24020386,28.19259262,-0.8067064285,2024-06-04 18:07:23.567251
20.60755483,-12.6038208,29.86361313,2.530815125,2024-06-04 18:07:23.607555
20.64785883,-13.53515625,30.81604767,7.01813364,2024-06-04 18:07:23.647859
20.68816283,-13.56488037,30.9890213,8.962580681,2024-06-04 18:07:23.688163
20.72846683,-12.131073,31.56473923,5.909319878,2024-06-04 18:07:23.728467
20.76877183,-12.02438354,31.94158554,5.086432457,2024-06-04 18:07:23.768772
20.80907583,-14.61773682,30.76459885,4.136157513,2024-06-04 18:07:23.809076
20.84937983,-14.43878174,30.95060349,2.792176723,2024-06-04 18:07:23.849380
20.88968383,-14.39822388,31.6512413,3.713758945,2024-06-04 18:07:23.889684
20.92998808,-17.16064453,31.222435,7.588403225,2024-06-04 18:07:23.929988
20.97029208,-17.00299072,31.90811539,12.34708977,2024-06-04 18:07:23.970292
21.01059708,-16.06643677,32.88018417,14.26119041,2024-06-04 18:07:24.010597
21.05090108,-15.80200195,33.51810837,15.58644676,2024-06-04 18:07:24.050901
21.09120508,-16.05218506,33.47541046,17.88415909,2024-06-04 18:07:24.091205
21.13150908,-16.64285278,33.41527557,18.82636261,2024-06-04 18:07:24.131509
21.17181308,-17.81356812,32.92866516,21.33054733,2024-06-04 18:07:24.171813
21.21211808,-19.05221558,32.06933594,24.23867989,2024-06-04 18:07:24.212118
21.25242208,-19.70507812,31.42728806,24.43105316,2024-06-04 18:07:24.252422
21.29272608,-19.59741211,31.60881805,24.54850197,2024-06-04 18:07:24.292726
21.33303008,-19.02276611,31.77062607,22.19915771,2024-06-04 18:07:24.333030
21.37333408,-18.1557312,31.86027145,19.87104988,2024-06-04 18:07:24.373334
21.41363908,-16.78295898,32.10295486,17.29785919,2024-06-04 18:07:24.413639
21.45394308,-13.94528198,32.38085556,11.25800323,2024-06-04 18:07:24.453943
21.49424708,-12.48162842,31.59835434,6.740339756,2024-06-04 18:07:24.494247
21.53455108,-10.32241821,30.30667496,1.416999817,2024-06-04 18:07:24.534551
21.57485508,-8.464477539,28.76710892,-3.469392776,2024-06-04 18:07:24.574855
21.61515908,-8.820159912,26.85424423,-6.788797379,2024-06-04 18:07:24.615159
21.65546408,-9.810974121,24.68801117,-9.000602722,2024-06-04 18:07:24.655464
21.69576808,-11.19317627,24.02902985,-9.291276932,2024-06-04 18:07:24.695768
21.73607208,-12.13058472,24.81370926,-7.408646584,2024-06-04 18:07:24.736072
21.77637608,-12.51925659,26.28271103,-4.471492767,2024-06-04 18:07:24.776376
21.81668008,-13.17800903,27.65499878,0.0384016037,2024-06-04 18:07:24.816680
21.85698508,-14.23480225,28.25590134,3.848169327,2024-06-04 18:07:24.856985
21.89728858,-14.16275024,27.93996811,3.770806789,2024-06-04 18:07:24.897289
21.93759258,-13.62805176,27.20188904,2.851276398,2024-06-04 18:07:24.937593
21.97789658,-14.61535645,25.95943069,2.199561119,2024-06-04 18:07:24.977897
22.01820058,-12.81964111,27.0243454,1.601117611,2024-06-04 18:07:25.018201
22.05850458,-13.25811768,27.24199677,2.313066483,2024-06-04 18:07:25.058505
22.09880958,-15.36801147,26.92430496,5.085262299,2024-06-04 18:07:25.098810
22.13911358,-15.39425659,28.29210281,10.24888706,2024-06-04 18:07:25.139114
22.17941758,-14.23291016,29.26630783,13.49571514,2024-06-04 18:07:25.179418
22.21972158,-13.87664795,29.46816254,15.4281292,2024-06-04 18:07:25.219722
22.26002558,-13.40884399,29.75040436,18.25038147,2024-06-04 18:07:25.260026
22.30032958,-13.30560303,29.80446625,20.84640884,2024-06-04 18:07:25.300330
22.34063458,-13.793396,29.76025391,22.40985107,2024-06-04 18:07:25.340635
22.38093858,-14.47653198,29.29532623,25.24100113,2024-06-04 18:07:25.380939
22.42124258,-15.68765259,28.52151108,27.11505127,2024-06-04 18:07:25.421243
22.46154658,-16.26358032,28.50485229,26.83235741,2024-06-04 18:07:25.461547
22.50185058,-16.39752197,28.66110229,26.36219215,2024-06-04 18:07:25.501851
22.54215558,-15.93225098,29.02039719,24.88952255,2024-06-04 18:07:25.542156
22.58245958,-14.3694458,30.18528366,22.22103882,2024-06-04 18:07:25.582460
22.62276358,-13.52334595,31.1210289,17.22818375,2024-06-04 18:07:25.622764
22.66306758,-13.90570068,30.78568268,13.88790798,2024-06-04 18:07:25.663068
22.70337158,-13.21817017,30.58080292,8.395215988,2024-06-04 18:07:25.703372
22.74367558,-11.84936523,30.17383575,3.662068367,2024-06-04 18:07:25.743676
22.78398058,-11.82025146,28.60860825,-2.263550758,2024-06-04 18:07:25.783981
22.82428458,-13.32946777,26.55881882,-5.062871933,2024-06-04 18:07:25.824285
22.86458858,-14.05923462,25.57261658,-7.005034447,2024-06-04 18:07:25.864589
22.90489233,-14.50317383,25.77859116,-6.301013947,2024-06-04 18:07:25.904892
22.94519633,-15.51657104,26.93730164,-3.898650169,2024-06-04 18:07:25.945196
22.98550033,-16.83255005,28.45140839,-0.2718019485,2024-06-04 18:07:25.985500
23.02580533,-17.30374146,30.01756287,3.327996731,2024-06-04 18:07:26.025805
23.06610933,-17.6031189,30.2338028,3.885382175,2024-06-04 18:07:26.066109
23.10641333,-18.00744629,29.50435638,3.297076702,2024-06-04 18:07:26.106413
23.14671733,-19.78665161,28.02415848,3.056060314,2024-06-04 18:07:26.146717
23.18702133,-19.08782959,27.30899048,0.8422255516,2024-06-04 18:07:26.187021
23.22732533,-19.09255981,28.41394043,0.4421663284,2024-06-04 18:07:26.227325
23.26763033,-19.64221191,29.20243073,0.7662563324,2024-06-04 18:07:26.267630
23.30793433,-21.28082275,29.82035065,5.820379257,2024-06-04 18:07:26.307934
23.34823833,-20.06604004,32.08430099,8.396466255,2024-06-04 18:07:26.348238
23.38854233,-19.41976929,33.24626923,10.94641113,2024-06-04 18:07:26.388542
23.42884633,-18.96401978,34.17786789,13.44944,2024-06-04 18:07:26.428846
23.46915033,-19.37762451,34.41935349,15.88121605,2024-06-04 18:07:26.469150
23.50945533,-19.89126587,34.46372604,17.53829956,2024-06-04 18:07:26.509455
23.54975933,-20.7767334,33.88791656,19.83820152,2024-06-04 18:07:26.549759
23.59006333,-22.16061401,33.3366394,22.90876961,2024-06-04 18:07:26.590063
23.63036733,-23.81555176,32.45777512,24.13889694,2024-06-04 18:07:26.630367
23.67067133,-24.66778564,32.20507812,24.61288452,2024-06-04 18:07:26.670671
23.71097533,-24.80133057,32.39070511,23.67461014,2024-06-04 18:07:26.710975
23.75128033,-24.92468262,32.58855057,21.91637421,2024-06-04 18:07:26.751280
23.79158433,-24.05914307,33.5718689,18.9256916,2024-06-04 18:07:26.791584
23.83188833,-22.96426392,33.88434601,15.52438354,2024-06-04 18:07:26.831888
23.87219233,-22.56427002,33.28264999,12.57863522,2024-06-04 18:07:26.872192
23.9124965,-20.52835083,33.48995972,5.480288029,2024-06-04 18:07:26.912496
23.9528005,-19.32650757,32.51442337,-0.3348646164,2024-06-04 18:07:26.952800
23.9931055,-20.48684692,31.27357483,-2.611906052,2024-06-04 18:07:26.993105
