Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
217.3250738,4.706240654,2.901780605,-3.590049028,2024-06-05 19:21:41.325074
217.3655396,6.12437439,5.684755325,-1.863790751,2024-06-05 19:21:41.365540
217.4060231,5.020542145,4.830226898,2.636207342,2024-06-05 19:21:41.406023
217.4464627,-1.154912829,-2.75630188,3.132649183,2024-06-05 19:21:41.446463
217.4870019,-0.6600474119,1.419009209,1.863926411,2024-06-05 19:21:41.487002
217.5274614,1.394938946,4.733767986,-4.913304329,2024-06-05 19:21:41.527461
217.5679689,6.166959763,-0.06023597717,-2.231241703,2024-06-05 19:21:41.567969
217.6084545,2.227479935,-8.095172882,-7.37289381,2024-06-05 19:21:41.608454
217.648911,-0.8225125074,0.5474414825,-4.752831459,2024-06-05 19:21:41.648911
217.6893825,-2.715445757,-5.424518585,6.036877155,2024-06-05 19:21:41.689382
217.7298361,-1.546250701,-2.688016891,-1.049378514,2024-06-05 19:21:41.729836
217.7703818,0.5417950153,1.074009895,4.83710146,2024-06-05 19:21:41.770382
217.8108313,-1.088907719,1.075429916,4.474034786,2024-06-05 19:21:41.810831
217.8513452,-0.5648171306,3.396572113,1.397277355,2024-06-05 19:21:41.851345
217.8917725,-2.372046947,2.661942959,-1.584421158,2024-06-05 19:21:41.891773
217.9323193,-1.959123373,-4.784397125,-3.468732834,2024-06-05 19:21:41.932319
217.9727825,2.841629267,-6.170107841,-4.984499931,2024-06-05 19:21:41.972782
218.0132062,4.851501942,-1.312732697,-4.724986076,2024-06-05 19:21:42.013206
218.0536892,10.20949936,0.9825973511,-1.591804385,2024-06-05 19:21:42.053689
218.0941956,2.214505196,5.375041962,3.26275444,2024-06-05 19:21:42.094196
218.1347215,-5.028933525,5.021186829,11.60936356,2024-06-05 19:21:42.134722
218.1752044,-2.065121174,4.85806942,0.8930473924,2024-06-05 19:21:42.175204
218.2156238,-1.725891829,3.653904915,2.340118408,2024-06-05 19:21:42.215624
218.2561791,2.496610641,-8.932300568,5.740171909,2024-06-05 19:21:42.256179
218.2966712,2.563205719,1.671835899,-5.632444859,2024-06-05 19:21:42.296671
218.3371119,2.294224739,0.016913414,-4.153822899,2024-06-05 19:21:42.337112
218.3775963,-0.5695698261,-2.633452415,7.173053741,2024-06-05 19:21:42.377596
218.4180788,-4.301315308,-1.286294937,1.575455546,2024-06-05 19:21:42.418079
218.4585775,-2.667309046,0.9657096863,2.831855059,2024-06-05 19:21:42.458577
218.4990792,-1.792771339,2.397034645,-1.352944851,2024-06-05 19:21:42.499079
218.5395331,-0.5491485596,3.194272041,1.048933268,2024-06-05 19:21:42.539533
218.5800449,1.605569243,4.151306152,0.2890763283,2024-06-05 19:21:42.580045
218.6204966,1.26477623,4.957700729,2.849802017,2024-06-05 19:21:42.620497
218.6610101,8.434814453,-9.191328049,-3.644673347,2024-06-05 19:21:42.661010
218.7014593,2.431707382,-6.266288757,-19.51129341,2024-06-05 19:21:42.701459
218.7419103,-0.7149503231,-6.436840057,7.085087776,2024-06-05 19:21:42.741910
218.7824641,5.28512764,-8.051914215,-10.36013889,2024-06-05 19:21:42.782464
218.8229308,2.977144003,1.567647934,-2.395791054,2024-06-05 19:21:42.822931
218.8634473,0.5347263217,-5.893647194,-1.404413223,2024-06-05 19:21:42.863447
218.9038458,0.2874581814,1.313374043,-2.030639172,2024-06-05 19:21:42.903846
218.9443284,-1.588439345,1.174407959,-0.9016113281,2024-06-05 19:21:42.944328
218.9848169,-1.847376823,0.2001237869,1.843669415,2024-06-05 19:21:42.984817
219.0253263,-3.782509804,0.5633506775,2.738881588,2024-06-05 19:21:43.025326
219.065835,-4.000483513,-0.0004377365112,1.892278194,2024-06-05 19:21:43.065835
219.1063149,-3.577251911,-0.9710941315,0.003104686737,2024-06-05 19:21:43.106315
219.1467979,-0.3311622143,1.860676765,-0.6213994026,2024-06-05 19:21:43.146798
219.1872717,3.361057997,5.299860001,1.498735428,2024-06-05 19:21:43.187272
219.2277782,0.8852945566,1.448652267,5.669497013,2024-06-05 19:21:43.227778
219.2682608,-0.1694557667,3.588829041,4.06595993,2024-06-05 19:21:43.268261
219.3087411,2.660179377,5.975545883,1.832850456,2024-06-05 19:21:43.308741
219.3492265,3.135039806,5.011413574,2.036920071,2024-06-05 19:21:43.349226
219.3897129,0.6473579407,2.077194214,-2.218957424,2024-06-05 19:21:43.389713
219.4301908,0.3676240444,2.311203957,-5.104807854,2024-06-05 19:21:43.430191
219.4706658,-1.749493241,-4.433341026,-5.716642857,2024-06-05 19:21:43.470666
219.5111579,3.313136339,-6.950980186,0.164086014,2024-06-05 19:21:43.511158
219.551644,-6.037350655,-3.01880455,3.264301538,2024-06-05 19:21:43.551644
219.5921247,-6.424790382,-6.087765694,-3.098299742,2024-06-05 19:21:43.592125
219.6326104,-0.6613199711,-3.398430824,14.3716011,2024-06-05 19:21:43.632610
219.6730811,-1.804133534,-2.668366432,13.03773594,2024-06-05 19:21:43.673081
219.7135339,-1.514295816,-2.445299149,19.21034431,2024-06-05 19:21:43.713534
219.7540198,2.801851749,0.8795175552,-1.306124806,2024-06-05 19:21:43.754020
219.7945076,-4.325264454,4.173176289,-8.2003088,2024-06-05 19:21:43.794508
219.8350172,-4.073123932,3.116830349,-5.506734848,2024-06-05 19:21:43.835017
219.8754755,5.48669672,-15.48538494,4.469324112,2024-06-05 19:21:43.875475
219.9159628,-0.06606781483,-9.880163193,-8.860290527,2024-06-05 19:21:43.915963
219.9564718,2.375714064,1.15784502,-7.735865116,2024-06-05 19:21:43.956472
219.9969596,1.020177364,8.251522064,-10.03464699,2024-06-05 19:21:43.996960
220.037427,1.429515839,7.747600555,-8.276179314,2024-06-05 19:21:44.037427
220.0779154,1.653894186,1.062846661,1.294151783,2024-06-05 19:21:44.077915
220.1183835,-1.450463295,-8.323018074,5.775592804,2024-06-05 19:21:44.118383
220.1588553,4.543622971,-4.72465992,2.086405277,2024-06-05 19:21:44.158855
220.1993386,4.417699814,6.46009016,-3.061196327,2024-06-05 19:21:44.199339
220.2398224,16.30218315,-8.85561657,9.375831604,2024-06-05 19:21:44.239822
220.2803272,-8.783761024,-8.392580032,-6.985562801,2024-06-05 19:21:44.280327
220.3207997,-13.61356163,7.913926125,-5.852893829,2024-06-05 19:21:44.320800
220.3612899,5.258964062,-9.128305435,0.6088218689,2024-06-05 19:21:44.361290
220.4017823,-1.224758625,-7.048714638,-1.483278751,2024-06-05 19:21:44.401782
220.4422455,-1.23767972,0.5395126343,-1.14428997,2024-06-05 19:21:44.442246
220.4827289,-2.054257393,-0.822098732,-2.612618446,2024-06-05 19:21:44.482729
220.5232444,-2.404769897,-1.37002182,-2.147083282,2024-06-05 19:21:44.523244
220.5637081,-1.702668667,-0.5906071663,-0.3662099838,2024-06-05 19:21:44.563708
220.6041829,-1.765785098,1.158876896,-1.727856398,2024-06-05 19:21:44.604183
220.6446706,-1.406496286,1.452474594,-0.8039913177,2024-06-05 19:21:44.644671
220.6851454,-1.096524954,-0.2216968536,-0.8735020161,2024-06-05 19:21:44.685145
220.7256473,-0.7826011181,-1.681852341,-0.4642455578,2024-06-05 19:21:44.725647
220.766131,-0.3371341228,-1.316677094,-0.6651575565,2024-06-05 19:21:44.766131
220.8066141,-0.1290345192,-0.6852340698,-0.1136972904,2024-06-05 19:21:44.806614
220.8471005,-0.6251840591,-0.3604736328,-0.1698408127,2024-06-05 19:21:44.847101
220.8875935,-1.049309969,-0.8606901169,-1.375356436,2024-06-05 19:21:44.887594
220.9280654,-1.579581261,-0.4386415482,-2.908598423,2024-06-05 19:21:44.928065
220.9685477,-2.916743994,-2.564801693,-4.131280899,2024-06-05 19:21:44.968548
221.0090363,-2.668849945,-4.395440102,-6.753068447,2024-06-05 19:21:45.009036
221.0495237,6.732304573,-5.442602158,-6.293820381,2024-06-05 19:21:45.049524
221.0899974,1.843942642,-0.7258005142,-2.296697855,2024-06-05 19:21:45.089997
221.1304546,-1.639220715,3.592258453,3.207141399,2024-06-05 19:21:45.130455
221.17096,5.430974483,-2.660572529,12.35283661,2024-06-05 19:21:45.170960
221.2114238,3.921992779,-0.230735302,-2.755386114,2024-06-05 19:21:45.211424
221.2519397,1.898651123,3.912844658,-3.994387627,2024-06-05 19:21:45.251940
221.2924149,2.155597925,2.321207047,-3.731191397,2024-06-05 19:21:45.292415
221.3329001,0.4916937351,2.268740177,-4.920884132,2024-06-05 19:21:45.332900
221.3733884,-1.090009212,1.575796127,-4.678666115,2024-06-05 19:21:45.373388
221.4138714,-2.609795332,-0.8851804733,-4.94897604,2024-06-05 19:21:45.413871
221.4543149,-2.277178049,-2.395464897,-3.921826363,2024-06-05 19:21:45.454315
221.4948093,-1.296527743,-0.6049919128,3.896165848,2024-06-05 19:21:45.494809
221.5353258,2.002756119,1.752159119,0.8009425402,2024-06-05 19:21:45.535326
221.5757699,-1.521718025,-0.2906045914,-1.756854773,2024-06-05 19:21:45.575770
221.6162528,-1.710545063,2.372193336,1.692678332,2024-06-05 19:21:45.616253
221.6567714,-3.661698341,-1.471591949,3.00396347,2024-06-05 19:21:45.656771
221.6972425,-6.624105453,-6.667390823,7.876965523,2024-06-05 19:21:45.697242
221.7376753,-4.063591957,-6.65783596,8.094203949,2024-06-05 19:21:45.737675
221.7781633,-3.62147665,-7.187449455,-0.1812887192,2024-06-05 19:21:45.778163
221.8187075,-0.8302286863,-4.05134964,2.508863449,2024-06-05 19:21:45.818707
221.8591709,-2.877026081,-2.019781113,1.668688893,2024-06-05 19:21:45.859171
221.8997032,-2.475958824,1.439163685,2.50633359,2024-06-05 19:21:45.899703
221.9401248,-2.323649883,1.239937305,1.263720036,2024-06-05 19:21:45.940125
221.9806323,-2.261785507,0.1840829849,-0.2490592003,2024-06-05 19:21:45.980632
222.0211184,-3.102962494,-0.06757545471,0.5973718166,2024-06-05 19:21:46.021118
222.0615681,-3.284585953,0.6437578201,0.7934472561,2024-06-05 19:21:46.061568
222.1020831,-2.520465136,0.01319313049,1.818469763,2024-06-05 19:21:46.102083
222.14253,-0.03644633293,0.03220748901,3.229586601,2024-06-05 19:21:46.142530
222.1830217,-0.2796678543,-1.356947899,0.4913985729,2024-06-05 19:21:46.183022
222.2235221,-1.52523756,-0.9321327209,0.5911874771,2024-06-05 19:21:46.223522
222.2640177,-1.275045037,-0.0188741684,-1.40205884,2024-06-05 19:21:46.264018
222.3044878,2.022717476,2.031857491,-1.31004262,2024-06-05 19:21:46.304488
222.3449786,0.122074604,-0.2960653305,3.179727554,2024-06-05 19:21:46.344979
222.385419,-3.189764023,-0.680015564,4.727695465,2024-06-05 19:21:46.385419
222.4259027,-5.666368484,-3.166712761,0.1254169941,2024-06-05 19:21:46.425903
222.4663871,-0.4743485451,-3.288099289,-0.03301334381,2024-06-05 19:21:46.466387
222.5068878,0.572663784,-5.660079002,4.40880394,2024-06-05 19:21:46.506888
222.5473993,0.1238241196,-3.433080673,1.9278543,2024-06-05 19:21:46.547399
222.5878805,1.152792692,-0.2348775864,1.265467048,2024-06-05 19:21:46.587881
222.6283739,1.633532524,1.917788982,1.891695499,2024-06-05 19:21:46.628374
222.6687958,1.463375568,2.4128685,-0.2378317118,2024-06-05 19:21:46.668796
222.709289,-1.617477536,1.535747051,-5.779088974,2024-06-05 19:21:46.709289
222.7497796,-2.413529634,1.769920349,-2.807958126,2024-06-05 19:21:46.749780
222.7902946,-0.5372326374,0.5523433685,-2.694977283,2024-06-05 19:21:46.790295
222.830778,-0.5370397568,-0.02858448029,-1.769977331,2024-06-05 19:21:46.830778
222.8712667,0.5023355484,-1.715134621,-0.1743950844,2024-06-05 19:21:46.871267
222.9117426,-0.01740789413,-1.639300346,1.726782799,2024-06-05 19:21:46.911743
222.9522061,-0.8113648891,-1.407909393,4.434961319,2024-06-05 19:21:46.952206
222.992712,0.843560338,-1.404447556,-3.986595154,2024-06-05 19:21:46.992712
223.0331984,0.5910667181,3.215854168,0.2055878639,2024-06-05 19:21:47.033198
223.0736792,7.06735611,-0.3082237244,2.493990898,2024-06-05 19:21:47.073679
223.1141533,6.587992668,3.474575996,-3.040384293,2024-06-05 19:21:47.114153
223.1546277,3.343253851,1.021080017,-2.435468912,2024-06-05 19:21:47.154628
223.1951148,-6.846681118,-5.770303726,6.782444477,2024-06-05 19:21:47.195115
223.2355766,-10.47235394,-0.8672037125,6.719566822,2024-06-05 19:21:47.235577
223.2760402,-4.842739105,6.745933533,-0.6374828815,2024-06-05 19:21:47.276040
223.3165227,2.290420294,6.643236637,5.127099037,2024-06-05 19:21:47.316523
223.3570435,-6.140478611,2.63402462,-3.731963634,2024-06-05 19:21:47.357044
223.3975452,-7.560343266,1.981558323,-1.219831586,2024-06-05 19:21:47.397545
223.4380456,-3.549154282,-0.1864042282,10.80437183,2024-06-05 19:21:47.438046
223.4785094,6.662935734,-7.843297005,15.69176674,2024-06-05 19:21:47.478509
223.5189688,7.793974876,-10.9397707,4.807284355,2024-06-05 19:21:47.518969
223.5594758,1.987014771,-10.36699581,-14.29933262,2024-06-05 19:21:47.559476
223.599966,-2.802237034,-4.883265495,-7.105866432,2024-06-05 19:21:47.599966
223.6404451,7.787369728,-7.547201633,-0.5658044815,2024-06-05 19:21:47.640445
223.6809096,-0.09482073784,-1.886536598,-5.402667522,2024-06-05 19:21:47.680910
223.7213672,2.349903822,3.487388134,-5.861928463,2024-06-05 19:21:47.721367
223.7618761,-0.7320318222,2.961335182,-4.92465353,2024-06-05 19:21:47.761876
223.8023551,-3.558053493,2.717440605,-3.125786543,2024-06-05 19:21:47.802355
223.8428466,-0.6200857162,2.673878193,-0.2266530991,2024-06-05 19:21:47.842847
223.8833718,2.044101,1.291456223,15.85826015,2024-06-05 19:21:47.883372
223.9238166,-1.187662244,1.821208954,1.113289237,2024-06-05 19:21:47.923817
223.9642929,-0.223511219,1.517332554,-1.027855992,2024-06-05 19:21:47.964293
224.0047793,4.45592308,-3.328820229,-5.004049778,2024-06-05 19:21:48.004779
224.0452613,1.646395206,-1.262833595,-9.294301033,2024-06-05 19:21:48.045261
224.0857412,-2.091174126,-1.612729073,-7.96067524,2024-06-05 19:21:48.085741
224.1262654,-2.405704021,-2.49003315,-2.314023495,2024-06-05 19:21:48.126265
224.166749,-3.37788868,-3.264266014,-0.2378779054,2024-06-05 19:21:48.166749
224.207204,0.9526016712,0.514210701,9.046015739,2024-06-05 19:21:48.207204
224.2476798,-0.9864525795,0.8963985443,-0.5121122599,2024-06-05 19:21:48.247680
224.288184,0.5638620853,3.062237263,-2.453421831,2024-06-05 19:21:48.288184
224.3286438,-1.382333517,1.125169754,-0.9079475403,2024-06-05 19:21:48.328644
224.3691092,1.238785386,-0.7182731628,9.513132095,2024-06-05 19:21:48.369109
224.4095929,-1.758687973,-1.953670502,5.151762009,2024-06-05 19:21:48.409593
224.4500891,-3.433355808,-5.751283646,3.762237072,2024-06-05 19:21:48.450089
224.4905862,1.243519783,-3.444818497,1.225745201,2024-06-05 19:21:48.490586
224.5310378,4.54817915,2.188632011,-1.016943693,2024-06-05 19:21:48.531038
224.571557,2.852535486,0.1380310059,-2.009944201,2024-06-05 19:21:48.571557
224.6120046,-0.1426002979,-3.098243713,-4.619376183,2024-06-05 19:21:48.612005
224.6524948,0.1151022911,-0.5421504974,-4.923749447,2024-06-05 19:21:48.652495
224.6930154,-2.675821781,0.1068992615,-2.829217911,2024-06-05 19:21:48.693015
224.7334249,-1.433087826,1.743691444,-3.917341471,2024-06-05 19:21:48.733425
224.77394,0.04154872894,3.545603752,-4.359181881,2024-06-05 19:21:48.773940
224.8144416,1.838380575,5.07128334,-3.290218353,2024-06-05 19:21:48.814442
224.8549326,1.425251961,2.660391808,0.9587643147,2024-06-05 19:21:48.854933
224.8954331,-1.566642523,-6.873482704,11.58196831,2024-06-05 19:21:48.895433
224.9359163,-2.248811007,-0.8540439606,3.680760622,2024-06-05 19:21:48.935916
224.9763994,2.419709682,-3.583436012,-3.963567019,2024-06-05 19:21:48.976399
225.0168826,1.346409798,-3.600365639,-0.1600424051,2024-06-05 19:21:49.016883
225.057314,-2.323787928,3.534023285,-4.037698746,2024-06-05 19:21:49.057314
225.097825,-0.8083045483,4.07155323,-3.238224506,2024-06-05 19:21:49.097825
225.1383198,1.167067766,-0.8996648788,-3.202608585,2024-06-05 19:21:49.138320
225.1788091,1.976426601,-1.499494553,-2.279494524,2024-06-05 19:21:49.178809
225.2192867,-0.01312756538,0.71301651,-0.5876073837,2024-06-05 19:21:49.219287
225.259751,0.05947232246,-1.457065582,4.303761482,2024-06-05 19:21:49.259751
225.3002502,-1.723339319,-0.4843330383,-1.133202791,2024-06-05 19:21:49.300250
225.340735,-0.1026751995,0.9386930466,3.35563302,2024-06-05 19:21:49.340735
225.3812195,0.1810586452,1.390648842,-0.7879407406,2024-06-05 19:21:49.381219
225.4217028,0.301112175,0.3673362732,-0.4634695053,2024-06-05 19:21:49.421703
225.4621672,-0.9526798725,-0.8812198639,0.4593435526,2024-06-05 19:21:49.462167
225.5026671,-2.888875246,-3.628460884,0.2278448343,2024-06-05 19:21:49.502667
225.5431489,-2.93096137,-4.563094139,-1.584254861,2024-06-05 19:21:49.543149
225.5836354,7.81374073,2.74392128,4.443802834,2024-06-05 19:21:49.583635
225.6240839,5.105061531,1.379896164,-0.4635252357,2024-06-05 19:21:49.624084
225.6645673,0.5340781212,0.931974411,1.487002015,2024-06-05 19:21:49.664567
225.705071,1.818562508,0.02449035645,-1.244344473,2024-06-05 19:21:49.705071
225.7455199,2.473407984,-1.539181709,-5.28391552,2024-06-05 19:21:49.745520
225.7859896,0.6284544468,-0.394733429,-5.768073082,2024-06-05 19:21:49.785990
225.8264721,0.300235033,2.083316326,-6.006217957,2024-06-05 19:21:49.826472
225.8670008,1.167439222,0.2290668488,-2.340387821,2024-06-05 19:21:49.867001
225.9075265,1.327281952,1.716495514,-3.294365883,2024-06-05 19:21:49.907526
225.9480002,-0.291986227,0.5541181564,-2.482317924,2024-06-05 19:21:49.948000
225.9884692,-1.021288633,0.1579294205,-2.093916416,2024-06-05 19:21:49.988469
226.0289276,-0.5872993469,-0.7181520462,0.5525087118,2024-06-05 19:21:50.028928
226.0694158,0.9711637497,-1.973453522,6.96437645,2024-06-05 19:21:50.069416
226.109926,1.93537426,0.5490970612,4.621058464,2024-06-05 19:21:50.109926
226.1503997,0.7722456455,1.579059601,-0.8314000368,2024-06-05 19:21:50.150400
226.1908686,0.3779909611,1.466497421,-2.307353973,2024-06-05 19:21:50.190869
226.2313298,0.0604994297,1.393525124,-3.887215614,2024-06-05 19:21:50.231330
226.2718272,0.8674061298,1.212755203,-3.637210369,2024-06-05 19:21:50.271827
226.312333,1.499191999,1.052671432,-3.63257122,2024-06-05 19:21:50.312333
226.3528057,2.498407364,0.03357315063,-3.914124489,2024-06-05 19:21:50.352806
226.393268,4.687180519,-2.987231255,-3.004972219,2024-06-05 19:21:50.393268
226.4337579,4.772436142,-5.781574249,-2.30627203,2024-06-05 19:21:50.433758
226.4742514,4.009430885,-0.9160814285,21.55841255,2024-06-05 19:21:50.474251
226.5147266,-6.992372036,0.4795703888,1.809980392,2024-06-05 19:21:50.514727
226.5551906,-4.092323303,-4.029862404,2.239254236,2024-06-05 19:21:50.555191
226.5956525,-3.25155282,-0.3412332535,-1.841491342,2024-06-05 19:21:50.595652
226.636151,-3.179656029,1.274037361,-1.627987385,2024-06-05 19:21:50.636151
226.6766487,-3.062613964,1.539759636,1.534241796,2024-06-05 19:21:50.676649
226.7171088,-3.088459969,1.478051186,0.1391687393,2024-06-05 19:21:50.717109
226.7576396,-0.2746496201,0.6955156326,0.09128978848,2024-06-05 19:21:50.757640
226.79814,-0.8564015627,-0.9937086105,-1.341231108,2024-06-05 19:21:50.798140
226.8386219,0.6099791527,-0.5641374588,-0.9826965332,2024-06-05 19:21:50.838622
226.87911,1.367597103,0.7136001587,-2.706847191,2024-06-05 19:21:50.879110
226.9195415,0.4521670341,0.5787229538,-4.718173981,2024-06-05 19:21:50.919542
226.9600378,3.384790421,1.878021717,-7.935172081,2024-06-05 19:21:50.960038
227.0005471,5.24666214,1.879584312,-1.461544514,2024-06-05 19:21:51.000547
227.0410322,-0.6016924381,-3.222159386,-1.232880473,2024-06-05 19:21:51.041032
227.0815091,3.347772121,-3.83197403,7.422806263,2024-06-05 19:21:51.081509
227.1219727,5.55731678,-2.908413887,9.403594971,2024-06-05 19:21:51.121973
227.162471,-0.8915476799,-1.161660194,1.559067726,2024-06-05 19:21:51.162471
227.2029543,-1.340984344,2.493846416,-3.435571909,2024-06-05 19:21:51.202954
227.2434421,-0.9889688492,3.910342216,-3.516719341,2024-06-05 19:21:51.243442
227.2839297,-0.8714666367,4.055947304,0.2019431591,2024-06-05 19:21:51.283930
227.3244014,-0.5253194571,3.229775906,-2.315278053,2024-06-05 19:21:51.324401
227.3648496,-1.213830113,1.964970589,-4.672422886,2024-06-05 19:21:51.364850
227.4053179,-0.1223459244,-0.3689670563,-4.176928043,2024-06-05 19:21:51.405318
227.445822,0.929772377,-2.056936264,-0.9480860829,2024-06-05 19:21:51.445822
227.4863154,2.547022343,-0.636879921,4.598357677,2024-06-05 19:21:51.486315
227.5268042,-0.6349039078,0.2278728485,-1.638190866,2024-06-05 19:21:51.526804
227.5673301,3.204182863,-1.312272072,2.065822363,2024-06-05 19:21:51.567330
227.6077877,3.610778332,-5.415883064,5.34718132,2024-06-05 19:21:51.607788
227.6482268,-3.877082586,-2.46485424,7.385398388,2024-06-05 19:21:51.648227
227.6887687,-2.235949278,-1.214999199,3.431377172,2024-06-05 19:21:51.688769
227.7291881,-1.881008267,-3.74896431,0.7501421571,2024-06-05 19:21:51.729188
227.7696572,-4.469560623,-1.494991302,3.263883114,2024-06-05 19:21:51.769657
227.8102118,-2.285074472,3.038571835,-1.346220255,2024-06-05 19:21:51.810212
227.8506933,-1.587496996,3.217409611,-1.385082126,2024-06-05 19:21:51.850693
227.8911913,-0.01244306564,1.788160324,-1.636608839,2024-06-05 19:21:51.891191
227.9316274,1.793647528,-1.060407639,8.821973801,2024-06-05 19:21:51.931627
227.9721434,0.5472788811,-1.049578667,-2.335683346,2024-06-05 19:21:51.972143
228.0126355,-0.551181078,0.02935695648,-1.808526039,2024-06-05 19:21:52.012635
228.0531102,-1.180439949,-0.8004693985,-0.7152035236,2024-06-05 19:21:52.053110
228.0935912,-1.644638658,0.8836402893,-4.192960739,2024-06-05 19:21:52.093591
228.1340463,-0.8567849398,1.181547165,-7.911175728,2024-06-05 19:21:52.134046
228.1745554,1.952364206,0.09200668335,-1.544807911,2024-06-05 19:21:52.174555
228.2150476,2.568791151,-1.76285553,-3.677576065,2024-06-05 19:21:52.215048
228.2555309,5.436406612,-1.543703079,6.136710167,2024-06-05 19:21:52.255531
228.2959887,3.337798357,-3.558839798,8.312585831,2024-06-05 19:21:52.295989
228.3364719,-0.1712458134,-1.00646019,1.80908823,2024-06-05 19:21:52.336472
228.3769551,-0.8832013607,1.962739944,-0.7509791851,2024-06-05 19:21:52.376955
228.417438,-1.498269439,2.826459408,-0.7144672871,2024-06-05 19:21:52.417438
228.4579503,-1.405228376,3.899303436,-2.071303844,2024-06-05 19:21:52.457950
228.4984196,-1.649196506,4.858920574,-4.026729107,2024-06-05 19:21:52.498420
228.538843,-2.204253674,1.364970684,-5.25638485,2024-06-05 19:21:52.538843
228.5793913,-1.802480221,-1.830104828,-4.962552071,2024-06-05 19:21:52.579391
228.6198765,0.2698111534,-2.140751839,-0.4148879051,2024-06-05 19:21:52.619877
228.6603544,1.158377409,-1.094538689,2.543248892,2024-06-05 19:21:52.660354
228.7008369,4.544194221,0.6562671661,1.830152631,2024-06-05 19:21:52.700837
228.7412602,4.363609314,-3.19688797,0.8633267879,2024-06-05 19:21:52.741260
228.7818063,3.523545265,-4.313766479,11.75673866,2024-06-05 19:21:52.781806
228.8222888,-2.523144484,-0.9564199448,5.082454681,2024-06-05 19:21:52.822289
228.862771,-1.117819905,-3.560957909,0.6712238789,2024-06-05 19:21:52.862771
228.9032599,-0.6885428429,-2.467773438,-0.2432738543,2024-06-05 19:21:52.903260
228.9437113,-4.913550854,-0.935336113,-1.901678205,2024-06-05 19:21:52.943711
228.9842147,-4.587792873,2.346610069,0.3714562058,2024-06-05 19:21:52.984215
229.0246836,-2.657310009,4.213893414,0.2582219243,2024-06-05 19:21:53.024684
229.0651247,0.296344161,2.725669861,0.6156126261,2024-06-05 19:21:53.065125
229.1056617,0.007781744003,-1.877058983,3.795195818,2024-06-05 19:21:53.105662
229.1461242,0.5912959576,-1.926005363,0.2374456525,2024-06-05 19:21:53.146124
229.1866173,0.2629601955,0.3289384842,-2.317566156,2024-06-05 19:21:53.186617
229.2271171,-1.529636741,0.7775192261,-0.8143203259,2024-06-05 19:21:53.227117
229.2675938,-1.550585985,0.7451925278,-1.789626002,2024-06-05 19:21:53.267594
229.3080864,0.01837444305,0.6811132431,-3.619867325,2024-06-05 19:21:53.308086
229.3485623,1.269484758,1.007602692,-0.8063364625,2024-06-05 19:21:53.348562
229.3889845,0.02217292786,-0.01250553131,-2.473299503,2024-06-05 19:21:53.388984
229.4294842,-0.2218260765,-2.480201721,1.107523203,2024-06-05 19:21:53.429484
229.4700079,2.015202284,-3.194358826,4.540166855,2024-06-05 19:21:53.470008
229.5104942,3.955746174,-1.768881798,4.37223053,2024-06-05 19:21:53.510494
229.5509702,1.166892052,-2.162672997,3.782384872,2024-06-05 19:21:53.550970
229.5914709,-1.534335613,1.925690651,1.146518469,2024-06-05 19:21:53.591471
229.6319562,-2.792613268,2.259085178,-1.736325145,2024-06-05 19:21:53.631956
229.6724073,-1.254565716,2.360356331,-1.699728489,2024-06-05 19:21:53.672407
229.7128967,-0.6531783342,3.64951992,-2.785848856,2024-06-05 19:21:53.712897
229.7533588,1.703508854,3.08887291,0.2996234894,2024-06-05 19:21:53.753359
229.7938772,1.160064697,0.4206018448,-0.8357597589,2024-06-05 19:21:53.793877
229.8343413,0.74087286,-0.4164190292,-1.925923705,2024-06-05 19:21:53.834341
229.8748503,3.711232901,-0.1053476334,1.86160326,2024-06-05 19:21:53.874850
229.9153533,2.126219988,-0.3840236664,1.396271825,2024-06-05 19:21:53.915353
229.955837,0.8198571205,0.1799964905,-1.55060637,2024-06-05 19:21:53.955837
229.9963207,-0.005393266678,0.5980625153,-0.9139567614,2024-06-05 19:21:53.996321
230.0367629,-1.33324194,-0.3099937439,0.6591482162,2024-06-05 19:21:54.036763
230.0772493,-0.63773489,-1.564565659,1.181092739,2024-06-05 19:21:54.077249
230.1177439,-1.24931252,-2.219958305,6.959067345,2024-06-05 19:21:54.117744
230.1582349,0.7484714985,-0.1253318787,1.609156728,2024-06-05 19:21:54.158235
230.1987177,0.1300926208,-2.97813797,-1.494754434,2024-06-05 19:21:54.198718
230.2391779,-2.039525747,-0.2034931183,5.753332138,2024-06-05 19:21:54.239178
230.2796729,-3.303858519,0.3520298004,-0.8359183073,2024-06-05 19:21:54.279673
230.3201693,-4.594721794,-2.246181488,3.856974125,2024-06-05 19:21:54.320169
230.3606529,-3.198663473,-0.7712860107,0.167028904,2024-06-05 19:21:54.360653
230.4011359,-1.605772614,0.3511285782,-1.283522487,2024-06-05 19:21:54.401136
230.4416088,-1.666331649,-0.04627799988,-0.06208848953,2024-06-05 19:21:54.441609
230.4820962,-1.411898971,-0.1372556686,1.051111937,2024-06-05 19:21:54.482096
230.5225854,0.2464146614,0.05070781708,-0.3567049503,2024-06-05 19:21:54.522585
230.5630688,0.3753557205,0.006715774536,-0.3910682201,2024-06-05 19:21:54.563069
230.6035526,0.5502994061,0.6491127014,0.2996582985,2024-06-05 19:21:54.603553
