Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
40.18845437,-12.30367279,-9.658384323,-9.409518242,2024-06-11 14:04:12.188454
40.22894765,-8.709540367,-15.54047775,-18.94046402,2024-06-11 14:04:12.228948
40.26943119,-4.333319187,-33.30512238,1.006115913,2024-06-11 14:04:12.269431
40.30991213,-3.232522011,-24.41472054,3.234233856,2024-06-11 14:04:12.309912
40.3503902,-1.72693491,-1.671993732,-5.446832657,2024-06-11 14:04:12.350390
40.3909076,0.7381615639,5.677694321,4.463378906,2024-06-11 14:04:12.390908
40.43134078,3.170154572,6.653391838,4.373223782,2024-06-11 14:04:12.431341
40.4718414,3.116799831,6.389191628,2.773575544,2024-06-11 14:04:12.471841
40.51235463,1.009599209,4.918228149,-1.400338054,2024-06-11 14:04:12.512355
40.55282208,-0.1601567268,3.584388018,-1.979747295,2024-06-11 14:04:12.552822
40.59329499,-0.6569910049,2.968907356,9.043901443,2024-06-11 14:04:12.593295
40.63378041,0.8571124077,-2.049571991,2.961668015,2024-06-11 14:04:12.633780
40.6742677,2.267100334,-0.3841323853,-3.059933186,2024-06-11 14:04:12.674268
40.71476744,0.2735724449,1.64526844,-5.659291267,2024-06-11 14:04:12.714767
40.75527109,-4.000735283,-0.3213644028,-6.765007973,2024-06-11 14:04:12.755271
40.79574447,-5.408199787,-7.834912777,4.443195343,2024-06-11 14:04:12.795744
40.8362439,-1.67747736,-13.2464056,1.404262066,2024-06-11 14:04:12.836244
40.87671536,6.869560242,-4.418538094,-5.268218994,2024-06-11 14:04:12.876715
40.91716859,5.151247501,-2.635588169,-3.672631025,2024-06-11 14:04:12.917169
40.95765317,2.044073105,-0.538271904,-1.760042429,2024-06-11 14:04:12.957653
40.99815338,1.662398338,-0.6571645737,0.337444067,2024-06-11 14:04:12.998153
41.03864557,3.457722664,-1.028783798,-3.624322891,2024-06-11 14:04:13.038646
41.07911145,2.146692514,0.09418392181,-1.910186648,2024-06-11 14:04:13.079111
41.11960869,-0.430873394,-1.518892765,0.8996126652,2024-06-11 14:04:13.119609
41.16009786,-2.124756813,1.544426441,0.5516328812,2024-06-11 14:04:13.160098
41.2005852,-1.516516209,2.050868034,-2.482114792,2024-06-11 14:04:13.200585
41.24107796,-0.1790962219,0.4128117561,-2.223005533,2024-06-11 14:04:13.241078
41.28154801,0.6520066261,0.5962052345,2.629126787,2024-06-11 14:04:13.281548
41.32201916,-1.483634472,0.4548549652,-1.195280552,2024-06-11 14:04:13.322019
41.36251937,0.1546239853,0.4737277031,-3.062256813,2024-06-11 14:04:13.362519
41.40299791,4.37039566,-1.904040813,-0.2551835477,2024-06-11 14:04:13.402998
41.44346973,2.00137043,-4.653121471,0.4804043472,2024-06-11 14:04:13.443470
41.4839839,-5.300198078,-5.651344299,5.415327072,2024-06-11 14:04:13.483984
41.524449,-0.1523718834,1.995053768,2.210084915,2024-06-11 14:04:13.524449
41.56495775,-1.120049477,5.408707142,-1.779555917,2024-06-11 14:04:13.564958
41.60546301,-6.419521332,1.539167881,2.497219801,2024-06-11 14:04:13.605463
41.6459663,-4.153354168,0.7141561508,2.114195585,2024-06-11 14:04:13.645966
41.68637062,-1.232560158,3.270694256,-0.1510220021,2024-06-11 14:04:13.686371
41.72681104,-0.2816262245,1.491172791,-3.677121162,2024-06-11 14:04:13.726811
41.76737437,2.003335953,-0.08325195312,-2.027463675,2024-06-11 14:04:13.767374
41.80783624,1.978215694,-0.7016220093,0.4987057447,2024-06-11 14:04:13.807836
41.84828093,1.135356903,0.0593047142,0.8963370323,2024-06-11 14:04:13.848281
41.88880411,0.4624834061,-1.710319042,-2.124715328,2024-06-11 14:04:13.888804
41.92929619,0.4536247253,-7.395689487,8.321372986,2024-06-11 14:04:13.929296
41.96978098,4.958064079,-6.95870924,7.528334141,2024-06-11 14:04:13.969781
42.01025593,-3.159190178,-1.67160511,-9.890071869,2024-06-11 14:04:14.010256
42.05074489,1.631964684,7.164375305,0.3507428169,2024-06-11 14:04:14.050745
42.09121088,1.324311733,10.34599113,0.8532776833,2024-06-11 14:04:14.091211
42.13172202,1.496646404,6.594070435,-10.35876465,2024-06-11 14:04:14.131722
42.17221328,-1.306627989,0.2347335815,-3.433591366,2024-06-11 14:04:14.172213
42.21269536,-5.536212921,-1.113222122,1.097855568,2024-06-11 14:04:14.212695
42.25317562,-3.083433628,-3.962658882,4.394426346,2024-06-11 14:04:14.253176
42.29365057,-3.210768223,-9.171853065,20.55960464,2024-06-11 14:04:14.293651
42.33411536,-1.54915905,0.715429306,-1.403282642,2024-06-11 14:04:14.334115
42.37464416,-5.093822002,0.5014028549,-3.001096249,2024-06-11 14:04:14.374644
42.41506567,-4.321907997,4.570858002,5.041187286,2024-06-11 14:04:14.415066
42.45554978,-1.332457542,0.943256855,0.5253969431,2024-06-11 14:04:14.455550
42.49610583,3.970944643,2.763195038,1.889047623,2024-06-11 14:04:14.496106
42.53656031,-1.161133766,0.6031904221,-0.2821128368,2024-06-11 14:04:14.536560
42.57704426,-3.970158577,-0.7835168839,3.750591755,2024-06-11 14:04:14.577044
42.61749046,1.229178429,-3.351534843,4.403321266,2024-06-11 14:04:14.617490
42.65800166,0.5061678886,-1.485154152,-4.847669601,2024-06-11 14:04:14.658002
42.6984738,-1.819265842,-0.5680971146,-8.448186874,2024-06-11 14:04:14.698474
42.73898968,-2.129031658,2.879647255,-1.669672012,2024-06-11 14:04:14.738990
42.77945702,0.3194255829,5.032131672,-2.481104612,2024-06-11 14:04:14.779457
42.81996041,1.074771881,4.198965073,-4.984548092,2024-06-11 14:04:14.819960
42.86040218,0.3824152946,0.1398329735,-4.415331364,2024-06-11 14:04:14.860402
42.90090218,0.1200270653,-7.590806007,1.342803597,2024-06-11 14:04:14.900902
42.94139593,4.394649029,-3.405633926,8.71962738,2024-06-11 14:04:14.941396
42.9818788,-0.9384064674,-1.701436996,0.3697687387,2024-06-11 14:04:14.981879
43.02235895,0.6589074135,-1.257727146,-4.959551811,2024-06-11 14:04:15.022359
43.06285067,3.771722078,1.2170825,-5.60326767,2024-06-11 14:04:15.062851
43.10337525,-1.030675888,2.733956337,1.604033113,2024-06-11 14:04:15.103375
43.14381921,-5.754597664,-0.6743984222,10.65466309,2024-06-11 14:04:15.143819
43.1843088,-2.253249168,-1.539680004,4.263062,2024-06-11 14:04:15.184309
43.22482911,1.853079557,1.790915489,-3.445475578,2024-06-11 14:04:15.224829
43.2653215,0.3296985626,0.3036208153,-2.132503748,2024-06-11 14:04:15.265321
43.30573937,0.1101899147,0.3951449394,-0.3098909855,2024-06-11 14:04:15.305739
43.3463064,-0.6514072418,0.444246769,0.8897252083,2024-06-11 14:04:15.346306
43.38670583,-1.262145996,0.7543544769,-0.2655248642,2024-06-11 14:04:15.386706
43.42719374,-1.235509396,1.270260811,-2.381569862,2024-06-11 14:04:15.427194
43.46768499,-1.275194168,1.296422005,-0.3400802612,2024-06-11 14:04:15.467685
43.50817525,-1.67808485,-0.1071767807,-1.058831453,2024-06-11 14:04:15.508175
43.54866484,-1.803283691,-0.186920166,-5.269086361,2024-06-11 14:04:15.548665
43.5891339,3.702246904,-6.117007256,22.68878174,2024-06-11 14:04:15.589134
43.62962765,2.369238138,-2.958771706,-0.9306213856,2024-06-11 14:04:15.629628
43.6701301,3.943044662,0.8595070839,-13.35881138,2024-06-11 14:04:15.670130
43.71060682,-4.060949802,-2.654575348,9.534536362,2024-06-11 14:04:15.710607
43.75108374,-2.168384075,-2.783895493,10.66460609,2024-06-11 14:04:15.751084
43.79157916,3.085338593,0.4011573792,-1.405548334,2024-06-11 14:04:15.791579
43.83202452,3.872845173,3.111337185,-2.558392286,2024-06-11 14:04:15.832025
43.87248786,1.961297512,2.542700768,-1.929582477,2024-06-11 14:04:15.872488
43.91302609,0.8737511635,2.073514938,-0.1940203905,2024-06-11 14:04:15.913026
43.9535402,-0.25222826,0.1016044617,1.461270809,2024-06-11 14:04:15.953540
43.99400046,0.8012924194,-1.418358803,1.335267067,2024-06-11 14:04:15.994000
44.03449781,0.7818007469,-1.01626873,0.4931343198,2024-06-11 14:04:16.034498
44.0750063,-1.663774967,-0.02464818954,0.2377357483,2024-06-11 14:04:16.075006
44.11546671,-1.76500082,1.182556629,0.3282755613,2024-06-11 14:04:16.115467
44.15590765,-0.2781953812,3.153353691,0.03753089905,2024-06-11 14:04:16.155908
44.19638281,-3.979733944,0.5984969139,1.420186162,2024-06-11 14:04:16.196383
44.23685676,-2.338106155,-1.575213432,5.435060024,2024-06-11 14:04:16.236857
44.2773663,1.202326775,-0.9157881737,5.197279453,2024-06-11 14:04:16.277366
44.31786874,-1.792967319,1.935385227,1.037365198,2024-06-11 14:04:16.317869
44.35838291,-3.919178486,2.574948311,-1.383367062,2024-06-11 14:04:16.358383
44.39884874,-2.54683876,2.456083775,0.01108658314,2024-06-11 14:04:16.398849
44.43932598,-3.497285366,1.453648567,-1.073741436,2024-06-11 14:04:16.439326
44.47981051,-2.524747849,0.8830318451,-0.3471903801,2024-06-11 14:04:16.479811
44.52029437,0.06514930725,0.2441382408,1.854104519,2024-06-11 14:04:16.520294
44.56077676,2.68880415,1.447161674,2.511286259,2024-06-11 14:04:16.560777
44.60125911,-0.3899898529,1.215579033,2.231536388,2024-06-11 14:04:16.601259
44.64175041,-2.09590292,1.908394814,0.826385498,2024-06-11 14:04:16.641750
44.68223229,-2.898127079,3.018442154,0.5064188242,2024-06-11 14:04:16.682232
44.72269645,-3.390012741,3.014375687,1.461628079,2024-06-11 14:04:16.722696
44.76319843,-5.236208439,0.8530912399,2.042040348,2024-06-11 14:04:16.763198
44.80369234,-3.471747875,-1.010326862,3.049630404,2024-06-11 14:04:16.803692
44.84410708,-3.05567503,-1.499809265,6.511384487,2024-06-11 14:04:16.844107
44.88466916,-3.35615015,0.5159420967,8.546087265,2024-06-11 14:04:16.884669
44.92515067,-0.695792675,-3.374197006,-2.674964905,2024-06-11 14:04:16.925151
44.96559833,-0.2753820419,-8.287696838,-7.675169468,2024-06-11 14:04:16.965598
45.00607489,-2.25929594,-4.125194073,-5.872311592,2024-06-11 14:04:17.006075
45.04654843,-0.2041931152,0.2402458191,-1.694350481,2024-06-11 14:04:17.046548
45.08702749,-0.7816982269,4.048225403,-4.757961273,2024-06-11 14:04:17.087027
45.12755744,3.165642738,6.49667263,-9.093610764,2024-06-11 14:04:17.127557
45.16803661,3.027295589,5.313346386,-1.947605848,2024-06-11 14:04:17.168037
45.20853749,-5.880525589,-2.709218979,14.97190666,2024-06-11 14:04:17.208537
45.24901161,7.384896278,1.768956423,-22.38806343,2024-06-11 14:04:17.249012
45.28951572,2.854818344,-10.07620811,-14.37929153,2024-06-11 14:04:17.289516
45.32998333,-18.29975891,-20.78808022,14.89608192,2024-06-11 14:04:17.329983
45.37046765,-0.9245948792,-1.765593529,-8.965409279,2024-06-11 14:04:17.370468
45.41093057,3.691881657,7.741962433,4.746110439,2024-06-11 14:04:17.410931
45.45145156,-6.703179836,1.627771854,-4.521693707,2024-06-11 14:04:17.451452
45.49195166,-4.184798717,0.8625159264,-0.1352987289,2024-06-11 14:04:17.491952
45.53239551,-4.03118515,2.266232014,1.065474749,2024-06-11 14:04:17.532396
45.57288109,-1.786820889,1.620885849,-0.01717162132,2024-06-11 14:04:17.572881
45.61336546,-6.923193932,-1.771367073,-3.829484224,2024-06-11 14:04:17.613365
45.65386114,-7.762831688,-7.379290581,-3.150711298,2024-06-11 14:04:17.653861
45.69432921,-5.540688515,-12.55292892,-4.649238586,2024-06-11 14:04:17.694329
45.73488755,8.380946159,-10.7226944,-7.827390671,2024-06-11 14:04:17.734888
45.77537473,15.04627228,-3.921521187,-0.8808710575,2024-06-11 14:04:17.775375
45.81576119,6.471293449,2.690602779,1.791273713,2024-06-11 14:04:17.815761
45.85621781,1.635889769,7.451059818,3.212300539,2024-06-11 14:04:17.856218
45.89680176,11.44851398,14.12192535,24.34186745,2024-06-11 14:04:17.896802
45.93723854,7.018352032,9.911093712,1.028383493,2024-06-11 14:04:17.937239
45.97773775,5.858823776,8.604637146,-0.3082332611,2024-06-11 14:04:17.977738
46.01821088,6.639026165,9.128520012,-1.415872931,2024-06-11 14:04:18.018211
46.05867952,6.226255894,4.733225346,2.428582907,2024-06-11 14:04:18.058680
46.09920281,3.550117493,-17.0866375,4.736433029,2024-06-11 14:04:18.099203
46.13966937,-16.89281654,-42.78559494,-1.809436798,2024-06-11 14:04:18.139669
46.18016208,2.480823994,-5.280732155,-1.290120006,2024-06-11 14:04:18.180162
46.2206477,3.582303047,2.043467522,-11.32160759,2024-06-11 14:04:18.220648
46.261119,-3.217911243,5.004755497,-20.77824211,2024-06-11 14:04:18.261119
46.30159713,-6.468766689,1.693370342,-7.528885841,2024-06-11 14:04:18.301597
46.34207999,-1.601050854,3.40490675,9.338027954,2024-06-11 14:04:18.342080
46.38260557,-1.333182335,1.472554207,9.608268738,2024-06-11 14:04:18.382606
46.42303369,-0.6558122635,1.675152302,4.336996078,2024-06-11 14:04:18.423034
46.46354713,2.302793026,1.243327618,1.486358047,2024-06-11 14:04:18.463547
46.50406645,-0.571618557,-2.935836792,1.24954164,2024-06-11 14:04:18.504066
46.54449671,0.5585794449,0.2160038948,-0.3912497759,2024-06-11 14:04:18.544497
46.58503619,-0.7787604332,0.1633582115,-1.919080257,2024-06-11 14:04:18.585036
46.62552083,0.9873023033,-2.846680164,1.13437283,2024-06-11 14:04:18.625521
46.6659627,2.535639763,-4.674535275,2.269689322,2024-06-11 14:04:18.665963
46.70645692,2.117702484,-2.788097382,2.921551704,2024-06-11 14:04:18.706457
46.74694041,1.292851448,-1.264660835,-0.3538146019,2024-06-11 14:04:18.746940
46.78742723,1.672410965,0.4473161697,-3.590940475,2024-06-11 14:04:18.787427
46.82788234,4.074705124,0.7990970612,-3.805262566,2024-06-11 14:04:18.827882
46.86835328,2.478604555,-0.8013448715,-0.4242122173,2024-06-11 14:04:18.868353
46.90887942,1.4338727,-1.297533035,1.599839926,2024-06-11 14:04:18.908879
46.94936078,2.150121689,1.273272038,-0.789949894,2024-06-11 14:04:18.949361
46.9898451,1.148041248,1.011606693,-0.6626348495,2024-06-11 14:04:18.989845
47.03034692,0.1137843132,-0.2947201729,4.544241905,2024-06-11 14:04:19.030347
47.07084156,0.8961048126,0.5556621552,6.896201134,2024-06-11 14:04:19.070842
47.1112764,1.180063725,0.9809098244,3.445569277,2024-06-11 14:04:19.111276
47.15177197,-3.065570831,-0.7467617989,-1.425495148,2024-06-11 14:04:19.151772
47.19225572,-3.877613068,-2.798023701,-3.598301888,2024-06-11 14:04:19.192256
47.23273676,3.376476288,2.042692184,-3.134996176,2024-06-11 14:04:19.232737
47.27322682,0.6474056244,-0.5912790298,-1.699369192,2024-06-11 14:04:19.273227
47.31373104,-1.98506403,-1.315086842,-0.5098809004,2024-06-11 14:04:19.313731
47.35421072,-0.2594866753,2.086842537,-0.05160745978,2024-06-11 14:04:19.354211
47.39469197,-0.06120681763,1.863771439,1.288920403,2024-06-11 14:04:19.394692
47.43515833,1.144664288,0.4692325592,2.146515131,2024-06-11 14:04:19.435158
47.47566739,1.986386776,-0.4218401909,2.694177628,2024-06-11 14:04:19.475667
47.51618755,0.6850399971,-0.3514785767,3.146898985,2024-06-11 14:04:19.516188
47.55663765,-2.103048325,0.4060969353,2.656804562,2024-06-11 14:04:19.556638
47.59708036,-3.060534954,1.877820969,3.752007484,2024-06-11 14:04:19.597080
47.6375877,-4.384566307,2.190405846,1.699652433,2024-06-11 14:04:19.637588
47.67808489,-5.345679283,-0.1110038757,0.3587126136,2024-06-11 14:04:19.678085
47.71857578,-3.769425869,-2.420779705,2.142199039,2024-06-11 14:04:19.718576
47.75905265,-1.059837341,-2.467749596,2.700397968,2024-06-11 14:04:19.759053
47.79953895,-0.5121164322,-4.423071384,-1.466858745,2024-06-11 14:04:19.799539
47.83997421,0.09910869598,-7.756082535,-5.479866505,2024-06-11 14:04:19.839974
47.88047947,1.061754704,-1.235692024,-6.282374859,2024-06-11 14:04:19.880479
47.92096822,0.5839729309,1.452965975,-7.546704292,2024-06-11 14:04:19.920968
47.96145208,-0.5695161819,1.23617363,-6.039494514,2024-06-11 14:04:19.961452
48.00194447,2.003204823,0.529446125,-3.742045879,2024-06-11 14:04:20.001944
48.04242156,5.478919029,1.006160736,-3.743671417,2024-06-11 14:04:20.042422
48.08290989,2.732863903,2.327354431,-1.722762823,2024-06-11 14:04:20.082910
48.12340203,-6.403852463,-0.3295254707,2.023641109,2024-06-11 14:04:20.123402
48.16388702,0.2334909439,-2.909701824,7.29735899,2024-06-11 14:04:20.163887
48.20436562,0.8592357635,-4.071290493,0.4379889965,2024-06-11 14:04:20.204366
48.24490395,0.5815973282,-3.932461739,-4.91888237,2024-06-11 14:04:20.244904
48.2853638,1.197994232,0.7336144447,-5.231343746,2024-06-11 14:04:20.285364
48.32579978,-1.47809124,0.2348999977,-5.825935364,2024-06-11 14:04:20.325800
48.36630479,-1.072732449,-3.048610687,-1.430822372,2024-06-11 14:04:20.366305
48.40682078,-1.615381718,-0.2290496826,1.063409328,2024-06-11 14:04:20.406821
48.44730411,-1.119460106,0.750014782,0.7511091232,2024-06-11 14:04:20.447304
48.48775963,1.005965233,0.4955058098,-2.483198881,2024-06-11 14:04:20.487760
48.52826124,2.168051243,-0.1048798561,-1.515674829,2024-06-11 14:04:20.528261
48.56873562,0.2915172577,-0.6259589195,-1.598654985,2024-06-11 14:04:20.568736
48.60922005,-0.5958089828,-0.5930404663,-2.206615686,2024-06-11 14:04:20.609220
48.64971906,0.2167649269,-0.2943954468,-2.20006609,2024-06-11 14:04:20.649719
48.69016796,-0.05381345749,0.3531904221,-2.328429461,2024-06-11 14:04:20.690168
48.73068739,-0.2244558334,-0.05196666718,-2.791383266,2024-06-11 14:04:20.730687
48.77116661,-0.6813077927,-1.230185986,-2.509294987,2024-06-11 14:04:20.771167
48.81162453,0.6470994949,-0.7750244141,-1.915396929,2024-06-11 14:04:20.811625
48.85207682,1.346590996,-1.182369709,-2.325315237,2024-06-11 14:04:20.852077
48.89262223,1.420961857,-2.400484562,-3.709968805,2024-06-11 14:04:20.892622
48.93313312,0.7431783676,-3.254360199,-4.295662403,2024-06-11 14:04:20.933133
48.97359208,0.743575573,-2.334652424,0.1264441013,2024-06-11 14:04:20.973592
49.0140577,-2.955873013,-1.17800808,8.131592751,2024-06-11 14:04:21.014058
49.05459244,-1.318714619,1.761859179,4.006483555,2024-06-11 14:04:21.054592
49.0950652,2.140690327,2.956012964,-0.2054531574,2024-06-11 14:04:21.095065
49.13550775,0.9998941422,1.001670361,-3.153396845,2024-06-11 14:04:21.135508
49.17605145,0.568707943,0.1001291275,-4.005135536,2024-06-11 14:04:21.176051
49.21646843,0.6178159714,1.485970974,-4.112078667,2024-06-11 14:04:21.216468
49.25692989,1.668210506,1.453119278,-2.712457657,2024-06-11 14:04:21.256930
49.29744848,1.919034004,-0.7190895081,-1.857488513,2024-06-11 14:04:21.297448
49.33793182,1.344220161,-2.81871748,-1.584295034,2024-06-11 14:04:21.337932
49.37841202,-0.5046863556,-4.435982227,0.06056352705,2024-06-11 14:04:21.378412
49.41888338,-9.260820389,-6.936512947,6.80253315,2024-06-11 14:04:21.418883
49.45938369,-2.910724163,0.3631191254,11.70440292,2024-06-11 14:04:21.459384
49.49986229,-1.98165226,2.672614336,-1.15777719,2024-06-11 14:04:21.499862
49.5403915,-3.23464489,3.564343929,-5.190076351,2024-06-11 14:04:21.540391
49.58084713,0.004191875458,2.010190964,-1.244416714,2024-06-11 14:04:21.580847
49.62133161,3.213046074,0.5931801796,0.9958654642,2024-06-11 14:04:21.621332
49.66185343,3.635396719,0.9761424065,2.162100077,2024-06-11 14:04:21.661853
49.70226947,0.4951372147,1.001451492,1.593164444,2024-06-11 14:04:21.702269
49.74282562,0.3002085686,0.4971013069,-0.9184322357,2024-06-11 14:04:21.742826
49.78324921,-0.1777925491,-0.7254214287,-1.359035969,2024-06-11 14:04:21.783249
49.82373645,0.8850588799,-0.318002224,-3.760015011,2024-06-11 14:04:21.823736
49.86419374,1.55959177,-0.6268420219,-8.676628113,2024-06-11 14:04:21.864194
49.90475343,0.5857214928,-4.195713997,-3.491135836,2024-06-11 14:04:21.904753
49.94519244,2.022100449,-7.229973793,5.165579796,2024-06-11 14:04:21.945192
49.98568666,-2.687080383,-0.2285690308,7.68364048,2024-06-11 14:04:21.985687
50.0261876,-6.983747959,-0.5484519005,8.855064392,2024-06-11 14:04:22.026188
50.06665343,-0.320953846,0.1267881393,1.898692369,2024-06-11 14:04:22.066653
50.10717369,3.488468647,2.836564064,-3.087678671,2024-06-11 14:04:22.107174
50.14764041,2.544643402,3.421943188,-4.7122612,2024-06-11 14:04:22.147640
50.18809083,4.496592522,4.519500256,-5.951534271,2024-06-11 14:04:22.188091
50.22858452,3.129450321,2.668717384,-4.541198254,2024-06-11 14:04:22.228585
50.26907791,1.023278236,-1.261194229,-1.218105674,2024-06-11 14:04:22.269078
50.30955202,-0.7476372719,-3.059937477,2.798411369,2024-06-11 14:04:22.309552
50.35004687,-0.5902237892,-1.888206005,0.5383473039,2024-06-11 14:04:22.350047
50.39054656,0.2575755119,-3.619197845,0.89820081,2024-06-11 14:04:22.390547
50.43098525,0.7634620667,-8.028865814,3.717069149,2024-06-11 14:04:22.430985
50.47147978,-4.746940136,-1.534256935,12.80593395,2024-06-11 14:04:22.471480
50.51198437,-6.384974003,1.634411812,2.263667583,2024-06-11 14:04:22.511984
50.55245994,-5.155331135,3.989791393,-2.367366314,2024-06-11 14:04:22.552460
50.59294932,-2.205615997,3.261156082,-0.5977936983,2024-06-11 14:04:22.592949
50.63343176,1.041107178,2.365324974,-2.424219131,2024-06-11 14:04:22.633432
50.67390484,2.392503738,2.046931267,-1.389072895,2024-06-11 14:04:22.673905
50.71439494,2.653445244,1.808710098,-0.5494832397,2024-06-11 14:04:22.714395
50.75491598,1.73727417,0.4828877449,-1.410512447,2024-06-11 14:04:22.754916
50.79540531,0.4933371544,-0.9274339676,-1.883843899,2024-06-11 14:04:22.795405
50.83590098,1.043803215,-2.814219952,-1.232320428,2024-06-11 14:04:22.835901
50.87637025,1.89814043,-3.273204803,-1.584732652,2024-06-11 14:04:22.876370
50.91682416,4.303244114,-1.99563694,-6.915138245,2024-06-11 14:04:22.916824
50.95730963,2.933479786,-0.1188187599,-0.3398592472,2024-06-11 14:04:22.957310
50.99779395,-1.826380253,-5.469357491,6.107503414,2024-06-11 14:04:22.997794
51.0382914,-4.859857082,-2.853029251,12.3064003,2024-06-11 14:04:23.038291
51.07876729,-6.52822113,2.912847281,0.9384512901,2024-06-11 14:04:23.078767
51.11924635,-1.827094078,3.030088425,-1.103895307,2024-06-11 14:04:23.119246
51.15973223,2.472619057,2.201237679,-1.641006351,2024-06-11 14:04:23.159732
51.20024328,3.738457203,2.282919884,0.2961404324,2024-06-11 14:04:23.200243
51.24073828,3.403744936,2.224930763,-0.4188920259,2024-06-11 14:04:23.240738
51.28122088,1.973863363,3.390431881,-0.9788508415,2024-06-11 14:04:23.281221
51.32170098,0.1531653404,3.016367435,-0.6791211367,2024-06-11 14:04:23.321701
51.36218255,-3.002255678,-0.1615991592,-4.087556839,2024-06-11 14:04:23.362183
51.40261869,-2.568888187,-5.252929688,-2.337482214,2024-06-11 14:04:23.402619
51.44313442,0.4758642912,-5.30085659,0.1459177434,2024-06-11 14:04:23.443134
51.48363244,6.644321918,-0.4895401001,4.41515398,2024-06-11 14:04:23.483632
51.52407588,6.708230495,4.306429863,-1.291719198,2024-06-11 14:04:23.524076
51.56455328,2.019451857,3.102696896,-1.839026451,2024-06-11 14:04:23.564553
51.60504223,-2.083204985,-2.190340996,-1.32065773,2024-06-11 14:04:23.605042
51.6455376,-5.190484524,-6.332551956,7.36343956,2024-06-11 14:04:23.645538
51.68604083,2.23680377,-1.140708923,9.991316795,2024-06-11 14:04:23.686041
51.72653484,-0.04798150063,-1.096754074,10.13230228,2024-06-11 14:04:23.726535
51.76702025,3.374581337,-1.385669708,-1.864163637,2024-06-11 14:04:23.767020
51.80748796,-5.165656567,0.2951488495,-5.554721832,2024-06-11 14:04:23.807488
51.84789265,-11.9135437,2.647140503,-8.027213097,2024-06-11 14:04:23.847893
51.88844505,-4.305302143,-0.9445543289,-4.810926437,2024-06-11 14:04:23.888445
51.92891333,7.709494591,-3.291128159,-2.558160543,2024-06-11 14:04:23.928913
51.96939348,4.008087635,-1.796710014,-9.457101822,2024-06-11 14:04:23.969393
52.00990145,5.388701439,0.9479885101,13.60302639,2024-06-11 14:04:24.009901
52.05037812,1.165040255,0.9885606766,15.6427412,2024-06-11 14:04:24.050378
52.09087093,6.107650757,-3.104249001,-2.81626606,2024-06-11 14:04:24.090871
52.13135421,1.774460554,-1.140128136,-2.746471643,2024-06-11 14:04:24.131354
52.17184062,1.203463316,2.813902378,-3.798323393,2024-06-11 14:04:24.171841
52.21230963,-2.51115799,0.1672525406,-2.415679455,2024-06-11 14:04:24.212310
52.25280786,-4.120625496,-6.268387794,-0.6635087729,2024-06-11 14:04:24.252808
52.29330911,-1.19692421,-5.971874237,1.194123149,2024-06-11 14:04:24.293309
52.33374999,4.304298401,0.1520256996,0.4403676987,2024-06-11 14:04:24.333750
52.37427984,0.5763320923,-4.466095924,-2.32134223,2024-06-11 14:04:24.374280
52.41472359,2.373216867,-2.835956097,0.05297851562,2024-06-11 14:04:24.414724
52.45529697,-0.4078602791,2.856985092,1.725365162,2024-06-11 14:04:24.455297
52.49569484,-2.742859364,5.800903797,-4.753823757,2024-06-11 14:04:24.495695
52.53618598,0.0257935524,3.829222441,-4.418177128,2024-06-11 14:04:24.536186
52.57664583,1.331521988,2.946595192,-2.218796015,2024-06-11 14:04:24.576646
52.61716124,0.8436455727,1.859315395,-2.917305946,2024-06-11 14:04:24.617161
52.65765786,0.7340569496,-0.01763391495,0.01626992226,2024-06-11 14:04:24.657658
52.69812609,0.6589736938,-1.858666897,1.784321785,2024-06-11 14:04:24.698126
52.73863218,-1.121770859,-2.722677231,1.449109674,2024-06-11 14:04:24.738632
52.77910515,1.46155405,-2.663852692,3.798204422,2024-06-11 14:04:24.779105
52.81960593,2.646992207,-3.30017519,3.299028635,2024-06-11 14:04:24.819606
52.8600238,-1.161486149,-1.988014698,1.441117764,2024-06-11 14:04:24.860024
52.90054078,-1.600970268,-0.1617407799,2.761299372,2024-06-11 14:04:24.900541
52.94104687,-1.502536297,-1.668925285,1.836390257,2024-06-11 14:04:24.941047
52.98151828,-0.2499427795,0.9754228592,-1.919221878,2024-06-11 14:04:24.981518
53.02200968,2.130774498,1.355706692,2.093768597,2024-06-11 14:04:25.022010
53.06248255,-0.1076855659,2.319849968,-3.646241188,2024-06-11 14:04:25.062483
53.10297359,-3.683371067,2.770629406,-3.150634527,2024-06-11 14:04:25.102974
53.14347906,-6.332184792,2.374909878,-0.9584290385,2024-06-11 14:04:25.143479
53.18395499,-1.96592474,2.335978031,2.895825863,2024-06-11 14:04:25.183955
53.22443494,0.6658902168,0.3947992325,0.3942824006,2024-06-11 14:04:25.224435
53.26497197,0.6333708763,-0.4025201797,-1.366832852,2024-06-11 14:04:25.264972
53.30546979,-0.3906202316,1.431669712,-3.004332304,2024-06-11 14:04:25.305470
53.3459013,-0.8947968483,0.1945261955,-0.937492311,2024-06-11 14:04:25.345901
53.38640192,-0.04750394821,-0.3889660835,1.265056372,2024-06-11 14:04:25.386402
53.42679895,-0.5182261467,0.5917220116,-0.01206427813,2024-06-11 14:04:25.426799
53.46732025,-0.2968244553,0.5553588867,-0.3361694813,2024-06-11 14:04:25.467320
53.5078226,-0.2744960785,0.493689537,-0.5170865059,2024-06-11 14:04:25.507823
