Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
75.97114633,0.3591890335,-0.439060688,0.7590582371,2024-06-05 20:44:13.971146
76.01160044,-0.8858585358,0.01934480667,1.04127419,2024-06-05 20:44:14.011600
76.05207779,-0.1582474709,-0.2110772133,0.9184491634,2024-06-05 20:44:14.052078
76.09255232,-0.4599099159,-0.6193666458,1.003158092,2024-06-05 20:44:14.092552
76.1330405,-1.25241375,-0.9035711288,0.4569116831,2024-06-05 20:44:14.133041
76.17349211,-0.6123232841,-0.5506000519,0.9800757766,2024-06-05 20:44:14.173492
76.21396169,-0.3473711014,-1.187223911,1.175232291,2024-06-05 20:44:14.213962
76.25446227,-0.1814594269,-1.644169331,0.8362931013,2024-06-05 20:44:14.254462
76.29494997,0.114197731,-0.5795063972,0.664265275,2024-06-05 20:44:14.294950
76.33542398,-1.434363365,0.2615580559,0.2552008629,2024-06-05 20:44:14.335424
76.37591482,-1.264856339,-1.771859407,0.0897038877,2024-06-05 20:44:14.375915
76.41640742,2.205131531,-1.311472178,-0.2343069166,2024-06-05 20:44:14.416407
76.45687029,0.7820234299,0.2564413548,0.4391611814,2024-06-05 20:44:14.456870
76.49736076,0.2247982025,-1.177419901,0.2627003789,2024-06-05 20:44:14.497361
76.53784424,1.553725719,-0.1203804016,-0.8771986365,2024-06-05 20:44:14.537844
76.57834138,3.139861107,0.1339708567,0.504837811,2024-06-05 20:44:14.578341
76.61883523,4.136558056,0.7929866314,0.7552630305,2024-06-05 20:44:14.618835
76.65930867,2.968132973,0.02301514149,0.6523397565,2024-06-05 20:44:14.659309
76.69976523,-0.5395412445,-0.3738613129,0.5645580292,2024-06-05 20:44:14.699765
76.74026492,-0.1048583984,-0.2800880671,0.1507592201,2024-06-05 20:44:14.740265
76.78072419,1.724938869,0.05890989304,0.2739678621,2024-06-05 20:44:14.780724
76.82121581,1.989973068,0.1063313484,0.03472700715,2024-06-05 20:44:14.821216
76.86170013,1.241801739,-0.08162045479,0.644356966,2024-06-05 20:44:14.861700
76.9021857,0.5940513611,-0.5445628166,1.009418726,2024-06-05 20:44:14.902186
76.94267128,-0.0980091095,0.1856489182,0.5674442649,2024-06-05 20:44:14.942671
76.98312648,0.7574219704,0.323931694,1.393888235,2024-06-05 20:44:14.983126
77.02363362,0.7712688446,-0.422369957,0.232219696,2024-06-05 20:44:15.023634
77.06409727,-3.110892773,-1.223046303,0.2697824538,2024-06-05 20:44:15.064097
77.10455555,-3.29708004,-0.1280560493,-0.0622908473,2024-06-05 20:44:15.104556
77.14503924,-1.001897812,-0.1925969124,0.1052003503,2024-06-05 20:44:15.145039
77.18549497,-0.375371933,-0.3637332916,0.05005580187,2024-06-05 20:44:15.185495
77.22599247,-0.5263514519,-0.4091105461,0.1121898592,2024-06-05 20:44:15.225992
77.26648227,0.1302204132,0.4443244934,0.009015709162,2024-06-05 20:44:15.266482
77.30698544,-0.2535119057,1.65086031,0.6899226904,2024-06-05 20:44:15.306985
77.3474657,-2.773771286,1.008045673,-0.2605490685,2024-06-05 20:44:15.347466
77.38794289,-2.827593327,-1.090590954,-1.22922945,2024-06-05 20:44:15.387943
77.42841273,-1.232938766,0.6037240028,-1.331212044,2024-06-05 20:44:15.428413
77.46891471,1.49409914,-0.688832283,-1.203522086,2024-06-05 20:44:15.468915
77.50940466,1.267697811,-0.5380086899,-1.237330914,2024-06-05 20:44:15.509405
77.54985076,0.07655763626,-2.2850914,-1.463980436,2024-06-05 20:44:15.549851
77.59033409,-0.9464764595,-1.365598202,-1.214088917,2024-06-05 20:44:15.590334
77.6308218,1.478824139,1.925634861,-1.742633939,2024-06-05 20:44:15.630822
77.67131398,1.219310284,-0.9487924576,-0.06639814377,2024-06-05 20:44:15.671314
77.71179482,-0.8656902313,-1.261301994,-1.445333481,2024-06-05 20:44:15.711795
77.75224294,0.07671833038,-0.8382296562,-1.949093819,2024-06-05 20:44:15.752243
77.79275247,0.570356369,-1.175663471,-1.403390408,2024-06-05 20:44:15.792752
77.8332106,1.055945396,-0.9160690308,-1.176915169,2024-06-05 20:44:15.833211
77.87369154,-3.225744247,-1.224696159,-1.503161073,2024-06-05 20:44:15.873692
77.91418773,-2.943077087,-2.333067894,-1.890015364,2024-06-05 20:44:15.914188
77.95467586,2.293414116,-0.6060576439,-1.151662588,2024-06-05 20:44:15.954676
77.99515555,1.470851898,0.6997776031,-0.9451423287,2024-06-05 20:44:15.995156
78.03562227,-0.8311986923,0.4077105522,-1.474077225,2024-06-05 20:44:16.035622
78.07611305,0.7848615646,-1.766808748,-1.339414835,2024-06-05 20:44:16.076113
78.11658826,0.678442955,-1.05112052,-0.7898447514,2024-06-05 20:44:16.116588
78.15706721,-0.9192533493,-1.178271055,-1.372203231,2024-06-05 20:44:16.157067
78.19753482,0.7420749664,-1.659808874,-0.9638006091,2024-06-05 20:44:16.197535
78.23805138,3.395458698,-0.8306238651,-1.331992269,2024-06-05 20:44:16.238051
78.27847492,4.010491848,-0.1724575758,-0.7242392302,2024-06-05 20:44:16.278475
78.31900685,2.041059494,-0.2161902189,-0.8642610312,2024-06-05 20:44:16.319007
78.3595057,0.5028839111,-0.5925452709,-0.7183338404,2024-06-05 20:44:16.359506
78.3999619,1.031234741,-0.238691926,-0.8087066412,2024-06-05 20:44:16.399962
78.44045003,1.753958225,-0.5037150383,-0.8855350018,2024-06-05 20:44:16.440450
78.48092753,1.801922798,-0.5122454166,-0.5984804034,2024-06-05 20:44:16.480928
78.52137336,1.42942524,0.4620380402,-0.3103986979,2024-06-05 20:44:16.521373
78.56187893,0.7778186798,0.7168369293,-0.19916749,2024-06-05 20:44:16.561879
78.60237555,0.3380117416,0.1431193352,-0.1863735914,2024-06-05 20:44:16.602376
78.64282534,0.1444807053,0.1167068481,-0.3107461333,2024-06-05 20:44:16.642825
78.68330779,-0.9661817551,0.8268277645,-0.08717656136,2024-06-05 20:44:16.683308
78.72384107,-1.173532486,0.8463010788,-0.0005682110786,2024-06-05 20:44:16.723841
78.76427227,-0.6366610527,0.2076401711,-0.3015460968,2024-06-05 20:44:16.764272
78.80481107,-0.7156376839,0.07718992233,-0.1691072732,2024-06-05 20:44:16.804811
78.84525148,-0.9466919899,0.01438093185,-0.6397442818,2024-06-05 20:44:16.845251
78.88573612,-0.2974205017,-0.632797718,-0.3382164836,2024-06-05 20:44:16.885736
78.92621784,-0.9245786667,-0.7999453545,-0.2813536823,2024-06-05 20:44:16.926218
78.96669008,-2.131889343,-0.8689789772,-0.3442383409,2024-06-05 20:44:16.966690
79.00717122,-1.30583334,-0.1936593056,-0.5267074108,2024-06-05 20:44:17.007171
79.04768951,-0.9653863907,-0.1624789238,-1.095030069,2024-06-05 20:44:17.047690
79.0882107,-0.9632163048,-0.1943769455,-1.273051023,2024-06-05 20:44:17.088211
79.12859138,-0.829390049,-0.1652302742,-1.125100613,2024-06-05 20:44:17.128591
79.16911648,0.3324599266,-0.8723592758,-0.6852748394,2024-06-05 20:44:17.169116
79.20957659,0.7399301529,-0.8671388626,-0.6144584417,2024-06-05 20:44:17.209577
79.25005789,0.9893302917,-0.680431366,-0.7485876083,2024-06-05 20:44:17.250058
79.29052544,0.3282012939,-0.3829841614,-0.5236775279,2024-06-05 20:44:17.290525
79.33102664,-0.4021906853,-0.7420544624,-0.7192370892,2024-06-05 20:44:17.331027
79.37149648,-0.5328235626,-0.6505875587,-1.14257884,2024-06-05 20:44:17.371496
79.41198852,0.6004471779,-0.103281498,-0.8295317888,2024-06-05 20:44:17.411989
79.45246003,0.4079918861,-1.115146637,-0.9418125153,2024-06-05 20:44:17.452460
79.49294175,0.3988375664,-1.311474323,-0.8947561979,2024-06-05 20:44:17.492942
79.53341914,0.1722664833,-1.226424694,-1.030515671,2024-06-05 20:44:17.533419
79.57389112,-0.9653491974,-1.152309418,-1.08846581,2024-06-05 20:44:17.573891
79.61438758,-1.085284233,-0.6331143379,-0.9117760062,2024-06-05 20:44:17.614388
79.65487716,-0.5411491394,-0.3582053185,-1.012703419,2024-06-05 20:44:17.654877
79.69535477,-0.2504024506,-0.1931061745,-1.109217405,2024-06-05 20:44:17.695355
79.73584065,0.2684144974,-0.1545581818,-0.7214738131,2024-06-05 20:44:17.735841
79.77630523,0.4669685364,-0.1928808689,-0.7680729032,2024-06-05 20:44:17.776305
79.81679138,0.8650836945,-0.2646358013,-0.6068435311,2024-06-05 20:44:17.816791
79.85728055,1.550660133,-0.3243033886,-0.8270988464,2024-06-05 20:44:17.857281
79.89776633,2.069322586,-0.5426311493,-0.6700168848,2024-06-05 20:44:17.897766
79.93824253,2.192956448,-0.5305287838,-0.7927897573,2024-06-05 20:44:17.938243
79.97871747,1.902916908,-0.334048748,-0.6025366783,2024-06-05 20:44:17.978717
80.01920544,2.320118904,-0.174397707,-0.4029718637,2024-06-05 20:44:18.019205
80.05969654,1.148546219,-0.4396243095,-0.1918516159,2024-06-05 20:44:18.059697
80.10015253,1.431907654,-0.2819607258,0.143778801,2024-06-05 20:44:18.100153
80.14063716,1.74508667,0.2650029659,-0.129716754,2024-06-05 20:44:18.140637
80.18112648,1.726828098,0.3846051693,0.3554742336,2024-06-05 20:44:18.181126
80.22158404,0.5773363113,0.5029299259,0.06943237782,2024-06-05 20:44:18.221584
80.26207425,-0.2175159454,-0.01106023788,0.1827381253,2024-06-05 20:44:18.262074
80.30255742,0.2408437729,0.2686302662,0.5984978676,2024-06-05 20:44:18.302557
80.34306711,0.668592453,1.079665422,0.8240323067,2024-06-05 20:44:18.343067
80.38352706,0.04645442963,1.135756969,0.5743830204,2024-06-05 20:44:18.383527
80.42401768,-1.090931416,0.005068302155,0.3811566234,2024-06-05 20:44:18.424018
80.46450565,-2.677050591,-0.0130648613,0.1770438105,2024-06-05 20:44:18.464506
80.50498898,-2.287858009,0.6124978065,-0.05756542832,2024-06-05 20:44:18.504989
80.54543404,-1.489283085,0.8679332733,-0.07354550809,2024-06-05 20:44:18.545434
80.58593487,-1.852686882,-1.088006496,-0.7275466323,2024-06-05 20:44:18.585935
80.62641857,-1.304656982,-0.7910103798,-0.4827836752,2024-06-05 20:44:18.626419
80.66690117,-0.9301099777,-0.107524395,-0.6170934439,2024-06-05 20:44:18.666901
80.70740289,-0.9078559875,-0.4062781334,-0.3008991778,2024-06-05 20:44:18.707403
80.74783893,-0.7463254929,-0.2893743515,-0.6363717318,2024-06-05 20:44:18.747839
80.78833529,-0.459587574,-0.2548770905,-0.6420134902,2024-06-05 20:44:18.788335
80.8288205,-1.15079546,-0.2714724541,-1.184916973,2024-06-05 20:44:18.828821
80.86931372,-1.058943272,-0.03664159775,-0.8973936439,2024-06-05 20:44:18.869314
80.90978992,-0.6208467484,-0.3819346428,-0.8373461962,2024-06-05 20:44:18.909790
80.95024753,0.3284664154,0.4814715385,-0.8588864803,2024-06-05 20:44:18.950248
80.99076227,0.4715270996,-0.4182190895,-0.4836615324,2024-06-05 20:44:18.990762
81.03123414,0.2760863304,-0.8353800774,-0.9643064737,2024-06-05 20:44:19.031234
81.07171888,0.3019003868,-0.717748642,-1.158754706,2024-06-05 20:44:19.071719
81.1122007,-0.4264569283,-0.4286780357,-1.027276278,2024-06-05 20:44:19.112201
81.15265404,-0.58015728,-0.2082352638,-0.7523738146,2024-06-05 20:44:19.152654
81.19312065,-1.1174016,-0.8710317612,-0.9750721455,2024-06-05 20:44:19.193121
81.23360378,-1.506484985,-1.533284187,-1.051300287,2024-06-05 20:44:19.233604
81.27413643,-0.2670993805,-1.689397335,-0.4409056008,2024-06-05 20:44:19.274136
81.31459352,0.454709053,-0.4772930145,-0.5382418633,2024-06-05 20:44:19.314594
81.35509107,0.4967098236,-0.6906709671,0.1152493358,2024-06-05 20:44:19.355091
81.3955107,0.5274105072,-1.976150751,-0.5449591279,2024-06-05 20:44:19.395511
81.43603789,1.306885719,-1.415290356,-0.5782762766,2024-06-05 20:44:19.436038
81.47651065,1.420362473,-0.2016918659,-0.7972592711,2024-06-05 20:44:19.476511
81.5169719,2.021458626,0.1738066673,-0.3336658478,2024-06-05 20:44:19.516972
81.55745138,2.75328064,0.2188026905,-0.05407476425,2024-06-05 20:44:19.557451
81.5979332,2.649621487,0.1308152676,-0.07506346703,2024-06-05 20:44:19.597933
81.63846971,1.253241539,0.2038246393,0.2545437813,2024-06-05 20:44:19.638470
81.67889164,1.577575684,0.875146389,0.1032713652,2024-06-05 20:44:19.678892
81.71939622,1.405869484,0.7736586332,0.03401017189,2024-06-05 20:44:19.719396
81.75987216,1.341475487,1.108373284,-0.465642333,2024-06-05 20:44:19.759872
81.80034221,1.83409214,0.352755785,0.05510997772,2024-06-05 20:44:19.800342
81.84081784,9.749005318,0.542547226,-1.212594271,2024-06-05 20:44:19.840818
81.88133133,-2.220496178,1.195559025,-0.4843431711,2024-06-05 20:44:19.881331
81.92178612,-4.609539032,-4.311005116,-0.4556028545,2024-06-05 20:44:19.921786
81.96228185,-2.936469078,-2.299655914,0.9246695638,2024-06-05 20:44:19.962282
82.00274336,-2.674657345,4.721039772,0.4774487317,2024-06-05 20:44:20.002743
82.04323393,-0.8122105598,0.4011979103,0.5869391561,2024-06-05 20:44:20.043234
82.08370466,-1.146495819,-6.148653984,-0.4888274074,2024-06-05 20:44:20.083705
82.1241819,-1.326507568,1.288467407,-0.09816899896,2024-06-05 20:44:20.124182
82.16470893,-1.897057056,1.679795742,-0.2138120532,2024-06-05 20:44:20.164709
82.20511466,-2.452095509,-0.8723049164,-0.1861917377,2024-06-05 20:44:20.205115
82.24568461,-1.109732151,-0.5549230576,0.1597168744,2024-06-05 20:44:20.245685
82.28610081,-0.5154633522,-1.320391655,0.2777617574,2024-06-05 20:44:20.286101
82.32658565,0.8155903816,-0.8336057663,0.283462137,2024-06-05 20:44:20.326586
82.36709383,-0.1436676979,-0.198580265,0.5077973604,2024-06-05 20:44:20.367094
82.40756435,-0.8956751823,-0.1617836952,0.5502966642,2024-06-05 20:44:20.407564
82.44803117,-1.257246494,-0.433160305,0.03244018555,2024-06-05 20:44:20.448031
82.48853154,-1.160792828,-0.6395192146,-0.2197375596,2024-06-05 20:44:20.488532
82.5290168,-0.3166360855,-0.8870511055,-0.1666152924,2024-06-05 20:44:20.529017
82.5695018,-0.9408168793,-1.533782005,-0.5638921261,2024-06-05 20:44:20.569502
82.60996602,-1.357012749,-1.467753887,-0.8479375839,2024-06-05 20:44:20.609966
82.65045456,-1.525402069,-1.271246433,-0.3341316581,2024-06-05 20:44:20.650455
82.69093534,-0.6238794327,-1.057774544,-0.4662612379,2024-06-05 20:44:20.690935
82.73140034,1.157321453,-0.385835886,-0.4705150723,2024-06-05 20:44:20.731400
82.77189081,2.137257099,-0.3735327721,-0.6723352075,2024-06-05 20:44:20.771891
82.81238117,2.853758812,0.1974258423,-1.952920437,2024-06-05 20:44:20.812381
82.85286159,3.123597145,0.8562971354,-0.9359638691,2024-06-05 20:44:20.852862
82.89334076,3.239317894,0.6381485462,-0.2634004354,2024-06-05 20:44:20.893341
82.93383768,2.254084587,0.2329801321,-0.3137332201,2024-06-05 20:44:20.933838
82.97429492,2.836127758,1.042956352,-0.1249334812,2024-06-05 20:44:20.974295
83.0147645,3.306027889,0.7156299353,0.1277635098,2024-06-05 20:44:21.014764
83.05524602,3.543624878,0.9719948769,0.1182316542,2024-06-05 20:44:21.055246
83.0957506,1.220045567,0.7380497456,0.4726303518,2024-06-05 20:44:21.095751
83.13622289,-0.2733983994,-0.8063549995,0.4323890209,2024-06-05 20:44:21.136223
83.17671154,-1.231071472,-1.458264828,0.2617748976,2024-06-05 20:44:21.176712
83.21719128,-1.127587795,-0.1310734749,0.6827070713,2024-06-05 20:44:21.217191
83.25768122,-3.346880913,-0.2767672539,-0.4805225134,2024-06-05 20:44:21.257681
83.29818378,-2.545004845,0.02177143097,-0.0585949719,2024-06-05 20:44:21.298184
83.33864086,-1.584354877,0.586414814,-0.9424238205,2024-06-05 20:44:21.338641
83.37912997,-3.117414474,0.7093043327,0.1826081276,2024-06-05 20:44:21.379130
83.41959919,-0.4633669853,0.01676177979,-0.7913938761,2024-06-05 20:44:21.419599
83.46006888,-1.156411648,0.3824129105,0.5823767185,2024-06-05 20:44:21.460069
83.50055872,-5.978782177,-4.592507362,-1.467647076,2024-06-05 20:44:21.500559
83.54102961,-1.564154148,-3.546514988,0.7738037109,2024-06-05 20:44:21.541030
83.58152768,0.4097380638,-0.5391554832,-0.3181091249,2024-06-05 20:44:21.581528
83.62200013,4.237798691,0.778087616,-0.6466273069,2024-06-05 20:44:21.622000
83.66249716,2.669306993,-0.5902113914,-0.4937474728,2024-06-05 20:44:21.662497
83.70298221,-1.885757446,-0.2247929573,-1.329472184,2024-06-05 20:44:21.702982
83.74342638,-5.083004951,0.08545351028,-0.8467316031,2024-06-05 20:44:21.743426
83.78390466,-3.562216759,-0.9382886887,-1.471884727,2024-06-05 20:44:21.783905
83.82439935,0.8396949768,-2.460290909,-0.4965011477,2024-06-05 20:44:21.824399
83.86488586,1.585215569,-2.139796734,-0.1709675193,2024-06-05 20:44:21.864886
83.90537961,-1.205293655,-1.453902721,-0.9547946453,2024-06-05 20:44:21.905380
83.94584888,-0.7476024628,-0.9052202702,-1.003880501,2024-06-05 20:44:21.945849
83.9863319,1.390873909,-2.15516305,-0.9009699821,2024-06-05 20:44:21.986332
84.02682497,3.241980553,-1.444962025,-2.334014177,2024-06-05 20:44:22.026825
84.06728195,5.330348492,1.113338828,-1.351020098,2024-06-05 20:44:22.067282
84.10776164,4.064321995,0.5306779146,-0.5883806944,2024-06-05 20:44:22.107762
84.14823919,4.526005268,1.328703403,-0.7349463701,2024-06-05 20:44:22.148239
84.18869711,4.259856224,2.010889053,-0.2676239014,2024-06-05 20:44:22.188697
84.22920154,1.764770985,0.9615762234,-0.2571282983,2024-06-05 20:44:22.229202
84.26967107,0.396074295,-0.7097084522,0.1242384911,2024-06-05 20:44:22.269671
84.31017997,-0.2559938431,-0.2945239544,0.4764432013,2024-06-05 20:44:22.310180
84.35064404,-1.656154633,0.7081947327,0.6507157087,2024-06-05 20:44:22.350644
84.39114768,-0.6904778481,0.9740481377,0.2353959382,2024-06-05 20:44:22.391148
84.43162888,0.3200354576,0.1159715652,-0.0139801316,2024-06-05 20:44:22.431629
84.47210023,0.3232593536,1.285081387,-0.2044618279,2024-06-05 20:44:22.472100
84.51258128,-4.184422493,-0.1836862564,-0.6166681647,2024-06-05 20:44:22.512581
84.55307273,-4.395444393,-4.2689147,-1.619611025,2024-06-05 20:44:22.553073
84.59356701,-2.726633549,-1.967545033,-0.6062278748,2024-06-05 20:44:22.593567
84.63404534,-0.9044761658,-0.783911705,0.521014452,2024-06-05 20:44:22.634045
84.67454013,0.3578257561,1.081782818,0.3339107335,2024-06-05 20:44:22.674540
84.7149905,1.6163764,1.448278904,-0.06046737731,2024-06-05 20:44:22.714990
84.75542758,-0.3040390015,-1.355948925,-0.4460368454,2024-06-05 20:44:22.755428
84.79596143,-1.884364605,-1.655637264,-0.6538100839,2024-06-05 20:44:22.795961
84.83643424,-3.916999817,-0.7332830429,-0.5356887579,2024-06-05 20:44:22.836434
84.87690914,-2.461666584,-1.649919987,-0.6030179858,2024-06-05 20:44:22.876909
84.91739273,1.122634888,-1.912592888,-0.6484284401,2024-06-05 20:44:22.917393
84.95784695,1.570165157,-0.945772171,-1.119078994,2024-06-05 20:44:22.957847
84.99833221,0.1928853989,-0.7340331078,-0.4178215563,2024-06-05 20:44:22.998332
85.03881914,-0.6691579819,-0.7837581635,-0.7757733464,2024-06-05 20:44:23.038819
85.0792832,-0.5329399109,-2.445458889,-0.8023458719,2024-06-05 20:44:23.079283
85.11980169,-0.1240596771,-2.189981937,-0.3899395466,2024-06-05 20:44:23.119802
85.16025003,0.9291734695,-0.8858683109,-0.8266618252,2024-06-05 20:44:23.160250
85.20075669,3.291348934,0.6654210091,-0.7526520491,2024-06-05 20:44:23.200757
85.24126576,5.709135056,0.3486595154,-1.451223373,2024-06-05 20:44:23.241266
85.28169523,4.286067009,0.3700730801,-0.2808542848,2024-06-05 20:44:23.281695
85.32217544,2.54282093,0.8498767614,-0.1285176277,2024-06-05 20:44:23.322175
85.36267789,3.568635464,1.12481153,-0.03741312027,2024-06-05 20:44:23.362678
85.40317326,1.628531456,0.7922166586,-0.121340096,2024-06-05 20:44:23.403173
85.44364154,-0.6132726669,0.3280749321,0.2404078245,2024-06-05 20:44:23.443642
85.48411758,2.06910038,-0.04451131821,0.1211704612,2024-06-05 20:44:23.484118
85.52459497,2.51143074,0.3996210098,0.4277257919,2024-06-05 20:44:23.524595
85.565097,-2.304253578,1.361083031,1.397787452,2024-06-05 20:44:23.565097
85.6055507,-1.653102398,-1.158952236,-0.1258805245,2024-06-05 20:44:23.605551
85.64600951,-1.154978275,-1.898341656,0.2687594891,2024-06-05 20:44:23.646010
85.68649013,-1.95021677,-0.9890532494,-0.1602804065,2024-06-05 20:44:23.686490
85.72701586,-2.786556721,-0.6047511101,-0.595948875,2024-06-05 20:44:23.727016
85.76748435,-2.745057106,0.6613850594,-0.06423202157,2024-06-05 20:44:23.767484
85.80794451,-1.832973957,-0.3445525169,-0.2402444929,2024-06-05 20:44:23.807945
85.84842805,-1.490155697,0.5542402267,0.1155973077,2024-06-05 20:44:23.848428
85.88891247,-1.447350502,-2.221285343,-0.5861717463,2024-06-05 20:44:23.888912
