Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
179.0245813,-0.1441663057,-0.8639065623,0.07178986818,2024-06-04 14:51:35.024581
179.0643193,-0.284534961,-0.2799863219,0.2010254264,2024-06-04 14:51:35.064319
179.1040583,-0.5671318173,-0.7142463326,0.2733041048,2024-06-04 14:51:35.104058
179.1437963,-0.5847319365,-0.5898241401,0.3773998618,2024-06-04 14:51:35.143796
179.1835353,0.2394827008,-0.04269057512,0.6381417513,2024-06-04 14:51:35.183535
179.2232743,-0.03641654551,-0.420994103,0.2997835279,2024-06-04 14:51:35.223274
179.2630123,1.312099218,-0.6231460571,0.4416571259,2024-06-04 14:51:35.263012
179.3027513,1.979696631,-2.054704428,0.4108507335,2024-06-04 14:51:35.302751
179.3424903,1.934567094,-0.9700043797,0.8102585673,2024-06-04 14:51:35.342490
179.3822283,2.036792994,-0.3438630402,1.182887673,2024-06-04 14:51:35.382228
179.4219673,1.213733554,-2.887586594,1.295547605,2024-06-04 14:51:35.421967
179.4617053,0.5455972552,-0.6102636456,0.8232513666,2024-06-04 14:51:35.461705
179.501445,0.09974606335,-1.659641385,0.1929232627,2024-06-04 14:51:35.501445
179.541184,-1.22058773,-2.130236864,-0.7747159004,2024-06-04 14:51:35.541184
179.580922,-0.8686233163,0.8216450214,0.3318930566,2024-06-04 14:51:35.580922
179.620661,2.21404624,1.059909105,0.940494597,2024-06-04 14:51:35.620661
179.660399,-0.5460535288,-0.4280317426,-0.2613769174,2024-06-04 14:51:35.660399
179.700138,0.8251675963,0.2157050669,-0.4967823625,2024-06-04 14:51:35.700138
179.739877,1.245820165,0.3291492164,-0.4557493627,2024-06-04 14:51:35.739877
179.779615,0.3193974495,0.9878627658,-0.5079039335,2024-06-04 14:51:35.779615
179.819354,1.072092295,1.459093332,-0.1797724366,2024-06-04 14:51:35.819354
179.859092,0.5923748016,0.9202616811,-0.2546073198,2024-06-04 14:51:35.859092
179.898831,-0.4215442538,0.08033227921,-0.1540418714,2024-06-04 14:51:35.898831
179.93857,-0.2356511503,0.3923992515,-0.3159635663,2024-06-04 14:51:35.938570
179.978308,-0.1079681516,0.1611859351,0.6811608672,2024-06-04 14:51:35.978308
180.018047,-0.06674193591,-0.1501227319,0.3664158583,2024-06-04 14:51:36.018047
180.057786,-0.8418911099,-0.5353031158,0.04708781093,2024-06-04 14:51:36.057786
180.097524,-0.908637166,-0.02596332878,0.3632802665,2024-06-04 14:51:36.097524
180.137263,-0.2973403633,0.405893743,0.5872629881,2024-06-04 14:51:36.137263
180.177001,-0.1609224975,0.8114826679,0.1736202836,2024-06-04 14:51:36.177001
180.21674,-0.5938377976,0.5708235502,-0.08259756118,2024-06-04 14:51:36.216740
180.256479,-0.7212997675,0.04235152528,0.0431676209,2024-06-04 14:51:36.256479
180.296217,-0.6625431776,0.05555324629,-0.08490253985,2024-06-04 14:51:36.296217
180.335956,-0.6373250484,0.2788436413,-0.006882149726,2024-06-04 14:51:36.335956
180.375694,-0.7163366079,-0.003968232311,0.2373327315,2024-06-04 14:51:36.375694
180.415433,-0.9050177336,0.3916145265,0.004815554712,2024-06-04 14:51:36.415433
180.455172,-0.878757894,0.09682100266,-0.09129099548,2024-06-04 14:51:36.455172
180.49491,-1.378263354,0.4705414772,-0.5582438111,2024-06-04 14:51:36.494910
180.5346482,-1.860118032,0.3701697886,-0.9609827399,2024-06-04 14:51:36.534648
180.5743862,-1.38825357,0.5820376277,-1.076258779,2024-06-04 14:51:36.574386
180.6141252,-0.4548783898,-0.1579930335,-0.6736038923,2024-06-04 14:51:36.614125
180.6538642,0.6586141586,-0.3411157727,-0.3807337582,2024-06-04 14:51:36.653864
180.6936022,1.345984817,-0.1985562295,-0.0741892606,2024-06-04 14:51:36.693602
180.7333412,1.487415671,-0.9784933925,0.02082719654,2024-06-04 14:51:36.733341
180.7730792,1.216790676,-1.252350569,-0.09599716216,2024-06-04 14:51:36.773079
180.8128182,1.064819217,-0.3933358192,-0.05799442902,2024-06-04 14:51:36.812818
180.8525572,0.9512329698,0.1636290103,-0.04045631737,2024-06-04 14:51:36.852557
180.8922952,0.8795116544,0.503284812,-0.1570775956,2024-06-04 14:51:36.892295
180.9320342,0.9580264091,0.7626846433,-0.1559328884,2024-06-04 14:51:36.932034
180.9717722,0.9326627851,1.081685901,0.3182366192,2024-06-04 14:51:36.971772
181.0115112,0.3800275922,-0.4490690529,0.1493993849,2024-06-04 14:51:37.011511
181.0512502,0.1046537608,-0.3131291568,0.06319735944,2024-06-04 14:51:37.051250
181.0909882,0.2439053953,0.6152293682,0.2384043336,2024-06-04 14:51:37.090988
181.1307272,0.3636801243,0.7719801664,0.3649173081,2024-06-04 14:51:37.130727
181.1704652,0.3566090465,0.7339200974,0.3337905109,2024-06-04 14:51:37.170465
181.2102042,0.3475972116,0.6637389064,0.2541384399,2024-06-04 14:51:37.210204
181.2499422,0.337154001,0.4744207263,0.1489054561,2024-06-04 14:51:37.249942
181.2896812,0.07119393349,-0.1436028928,0.2006406486,2024-06-04 14:51:37.289681
181.3294202,-0.1462183297,-0.3004287779,0.2728494704,2024-06-04 14:51:37.329420
181.3691582,0.1211625114,-0.6135398149,-0.022677131,2024-06-04 14:51:37.369158
181.4088972,1.139533043,0.741846025,0.3030400574,2024-06-04 14:51:37.408897
181.4486352,-0.6120238304,-0.1511097103,-0.6419401169,2024-06-04 14:51:37.448635
181.4883742,-1.486346722,-2.085128307,-0.4667128921,2024-06-04 14:51:37.488374
181.5281136,-1.241317749,-3.691144466,1.092843413,2024-06-04 14:51:37.528114
181.5678516,-1.112101674,-0.4385738373,0.3263925612,2024-06-04 14:51:37.567852
181.6075906,-1.577593803,0.3218129873,-0.865339458,2024-06-04 14:51:37.607591
181.6473286,-1.071671128,-2.998111725,-0.9315630794,2024-06-04 14:51:37.647329
181.6870676,-0.2815792859,0.06549440324,-0.2647587359,2024-06-04 14:51:37.687068
181.7268056,0.8842192888,0.7670820951,0.1178502291,2024-06-04 14:51:37.726806
181.7665446,1.53845346,-1.677712083,0.2716839314,2024-06-04 14:51:37.766545
181.8062836,1.750683784,-2.192768097,0.6059137583,2024-06-04 14:51:37.806284
181.8460216,0.874443233,-0.6299591064,0.2165417075,2024-06-04 14:51:37.846022
181.8857606,2.729236364,2.419795036,0.1587671191,2024-06-04 14:51:37.885761
181.9254986,0.1702069789,1.215320945,-0.4096523225,2024-06-04 14:51:37.925499
181.9652376,0.2613942325,-0.9042352438,-0.6064840555,2024-06-04 14:51:37.965238
182.0049766,-0.1048489958,-0.9933006763,-0.4163547456,2024-06-04 14:51:38.004977
182.0447146,-2.198566914,-0.9958644509,-0.4429798126,2024-06-04 14:51:38.044715
182.0844536,-2.438386202,0.7523915172,-0.4437454939,2024-06-04 14:51:38.084454
182.1241916,-1.260217667,13.98275375,0.1726484746,2024-06-04 14:51:38.124192
182.1639306,0.5724263191,-1.824475288,-0.4759871364,2024-06-04 14:51:38.163931
182.2036686,-0.6144670248,-1.398301005,-0.622723639,2024-06-04 14:51:38.203669
182.2434076,-1.657440424,3.583277225,0.1216786504,2024-06-04 14:51:38.243408
182.2831466,0.3102287054,1.055372119,1.233526468,2024-06-04 14:51:38.283147
182.3228846,-0.9940241575,-1.245926023,0.1601266563,2024-06-04 14:51:38.322885
182.3626236,-0.9074546099,-1.387365699,0.3848990798,2024-06-04 14:51:38.362624
182.4023616,-1.318284988,-1.138378859,0.3034526706,2024-06-04 14:51:38.402362
182.4421006,-0.2344484031,-3.265459061,-0.03505115211,2024-06-04 14:51:38.442101
182.4818386,0.09316777438,-1.817821622,-0.04600675032,2024-06-04 14:51:38.481839
182.5215774,0.5086262822,0.7593305707,0.2030988485,2024-06-04 14:51:38.521577
182.5613164,1.011881828,0.04997188598,0.02815374359,2024-06-04 14:51:38.561316
182.6010544,0.8071705103,-0.7646173835,-0.1118666232,2024-06-04 14:51:38.601054
182.6407934,-0.02179807983,0.1719781011,-0.3597318232,2024-06-04 14:51:38.640793
182.6805314,0.1737461239,1.423077106,-0.2470640242,2024-06-04 14:51:38.680531
182.7202704,-0.1002026498,1.039857745,-0.4111744165,2024-06-04 14:51:38.720270
182.7600084,-0.3614119589,-0.7902566791,-0.6819392443,2024-06-04 14:51:38.760008
182.7997474,-0.8771526814,-1.16230464,-0.56648314,2024-06-04 14:51:38.799747
182.8394854,-0.03877541795,-0.8511100411,-0.5735307932,2024-06-04 14:51:38.839485
182.8792244,1.073067069,0.2327571362,-0.0528884232,2024-06-04 14:51:38.879224
182.9189634,0.5199210048,-2.333857775,-0.1446118802,2024-06-04 14:51:38.918963
182.9587014,0.232447803,0.3610922694,-0.0958076492,2024-06-04 14:51:38.958701
182.9984404,2.233889818,3.469747782,0.08567436039,2024-06-04 14:51:38.998440
183.0381784,0.2174871564,-2.500115395,-0.9915477633,2024-06-04 14:51:39.038178
183.0779174,-0.4556216598,-1.850717902,-1.425472498,2024-06-04 14:51:39.077917
183.1176554,0.6574959755,2.053757191,-1.755564332,2024-06-04 14:51:39.117655
183.1573944,1.794528127,2.146044731,-0.8964509368,2024-06-04 14:51:39.157394
183.1971334,1.937467217,1.806263208,-0.07048113644,2024-06-04 14:51:39.197133
183.2368714,0.2200355381,0.665556848,-0.4148201644,2024-06-04 14:51:39.236871
183.2766104,0.126521185,0.1072237492,-0.4799966812,2024-06-04 14:51:39.276610
183.3163484,-0.01846438274,-0.7529771924,-0.5638893843,2024-06-04 14:51:39.316348
183.3560874,-0.1914384663,-0.5570027828,-0.1632741392,2024-06-04 14:51:39.356087
183.3958254,0.2638495862,-0.01260992419,0.583976984,2024-06-04 14:51:39.395825
183.4355644,0.1362818331,-0.03365362063,0.04527264088,2024-06-04 14:51:39.435564
183.4753034,0.6618656516,0.4736747146,-0.346639365,2024-06-04 14:51:39.475303
183.5150415,0.8679796457,0.7101606727,-0.26234743,2024-06-04 14:51:39.515041
183.5547805,-0.477755636,0.3115629554,-0.3611640036,2024-06-04 14:51:39.554780
183.5945185,-2.778862476,0.2093970627,0.3786079288,2024-06-04 14:51:39.594518
183.6342575,-4.517565727,-0.480841279,0.9532322884,2024-06-04 14:51:39.634257
183.6739955,-4.722664833,-1.974822998,1.386377931,2024-06-04 14:51:39.673995
183.7137345,0.5580787063,1.366835356,0.7460662127,2024-06-04 14:51:39.713734
183.7534725,0.9108577371,1.928597331,-1.606965542,2024-06-04 14:51:39.753472
183.7932115,-1.28991437,0.7215920687,-1.500719428,2024-06-04 14:51:39.793212
183.8329495,0.2114588469,2.286431789,-0.5391873717,2024-06-04 14:51:39.832950
183.8726885,2.184201956,-0.1213263422,-0.1970392764,2024-06-04 14:51:39.872689
183.9124275,1.944364309,1.752421379,-0.6068072319,2024-06-04 14:51:39.912428
183.9521655,-1.352896452,0.2351482362,-0.4797246158,2024-06-04 14:51:39.952166
183.9919045,0.05544414744,1.235033393,-0.2094509006,2024-06-04 14:51:39.991905
184.0316425,0.5416485071,0.6803252101,-0.3704238832,2024-06-04 14:51:40.031643
184.0713815,-0.492862761,0.3279906809,-0.04085395858,2024-06-04 14:51:40.071382
184.1111195,0.04678960145,0.3953213096,-0.2581705451,2024-06-04 14:51:40.111120
184.1508585,0.3300921023,0.1658054143,0.2006557435,2024-06-04 14:51:40.150858
184.1905965,0.1330198646,-0.175855279,0.06373627484,2024-06-04 14:51:40.190596
184.2303355,0.2279206514,-0.2962872386,0.03117479198,2024-06-04 14:51:40.230335
184.2700735,0.1162493005,-0.2850973904,0.04880054668,2024-06-04 14:51:40.270073
184.3098125,0.105520241,-0.2787122726,0.03657771647,2024-06-04 14:51:40.309812
184.3495515,-0.1052916646,-0.2636020184,0.06474021077,2024-06-04 14:51:40.349551
184.3892895,-0.1310653239,-0.1789694875,-0.004135325551,2024-06-04 14:51:40.389289
184.4290285,-0.09586814046,0.1078296006,0.05562190711,2024-06-04 14:51:40.429028
184.4687665,-0.1827896684,0.06150424853,0.02630491741,2024-06-04 14:51:40.468766
184.5085051,-0.179097712,0.0435416773,0.02452541143,2024-06-04 14:51:40.508505
184.5482431,-0.09403938055,0.00406123884,0.05074471608,2024-06-04 14:51:40.548243
184.5879821,-0.1942101568,-0.07209220529,0.07298345864,2024-06-04 14:51:40.587982
184.6277201,-0.3191681504,-0.4026392102,0.08444325626,2024-06-04 14:51:40.627720
184.6674591,-0.3109382987,-0.4195047617,0.2458944321,2024-06-04 14:51:40.667459
184.7071971,-0.2139008194,-0.2248544246,0.1494553089,2024-06-04 14:51:40.707197
184.7469361,-0.2476999909,-0.3056219816,0.1173201725,2024-06-04 14:51:40.746936
184.7866741,-0.2221796066,-0.2079664469,0.2392894179,2024-06-04 14:51:40.786674
184.8264131,-0.2191023231,-0.05899137259,0.2176873237,2024-06-04 14:51:40.826413
184.8661521,-0.2823754251,-0.2466252446,0.08307059109,2024-06-04 14:51:40.866152
184.9058901,-0.1987038553,-0.1113961712,-0.003870121203,2024-06-04 14:51:40.905890
184.9456291,-0.1446631849,-0.04545444995,0.04069165885,2024-06-04 14:51:40.945629
184.9853671,-0.1866029352,-0.05213517323,-0.006744048558,2024-06-04 14:51:40.985367
185.0251061,-0.1845041364,-0.03632414341,-0.01640800014,2024-06-04 14:51:41.025106
185.0648441,-0.3358493149,-0.02348223701,-0.02906595729,2024-06-04 14:51:41.064844
185.1045831,-0.3743718863,-0.1576987356,-0.07848019153,2024-06-04 14:51:41.104583
185.1443211,-0.3964743316,-0.1871843487,-0.1319497377,2024-06-04 14:51:41.144321
185.1840601,-0.4481874704,-0.1888051778,-0.1452798396,2024-06-04 14:51:41.184060
185.2237981,-0.4737940729,-0.2192316055,-0.4629802108,2024-06-04 14:51:41.223798
185.2635371,-0.4841310382,-0.1242927238,-0.6485443115,2024-06-04 14:51:41.263537
185.3032751,-0.5482866168,-0.1925762147,-0.5519427061,2024-06-04 14:51:41.303275
185.3430141,-0.7462536097,-0.1918566376,-0.566275835,2024-06-04 14:51:41.343014
185.3827521,-1.100653648,-0.3559495211,-0.09545776248,2024-06-04 14:51:41.382752
185.4224911,-1.206137538,-0.5670137405,0.8558269739,2024-06-04 14:51:41.422491
185.4622291,-0.7127373815,-0.6675828099,0.9463808537,2024-06-04 14:51:41.462229
185.5019683,0.3037233651,-0.5417000651,1.559228063,2024-06-04 14:51:41.501968
185.5417073,1.588334322,-0.3220172524,2.268955231,2024-06-04 14:51:41.541707
185.5814453,1.328173995,-1.154824257,1.2392205,2024-06-04 14:51:41.581445
185.6211843,2.021360874,-1.058648348,0.3324030042,2024-06-04 14:51:41.621184
185.6609223,4.812200546,1.012577653,1.046681166,2024-06-04 14:51:41.660922
185.7006613,3.520512819,3.205067158,2.514652729,2024-06-04 14:51:41.700661
185.7403993,3.211867094,1.31684494,2.335472345,2024-06-04 14:51:41.740399
185.7801383,2.062316895,0.450024724,1.570538402,2024-06-04 14:51:41.780138
185.8198763,0.3179478645,-0.5356170535,1.407458425,2024-06-04 14:51:41.819876
185.8596153,-0.7542113066,1.414879918,-0.4945470691,2024-06-04 14:51:41.859615
185.8993533,-0.5620505214,2.321097612,-1.158883691,2024-06-04 14:51:41.899353
185.9390923,-0.02306906134,2.731473207,-0.3634799123,2024-06-04 14:51:41.939092
185.9788303,-0.2018336058,-5.04100275,-0.1372492015,2024-06-04 14:51:41.978830
186.0185693,-1.636626601,-2.361573696,-0.6759789586,2024-06-04 14:51:42.018569
186.0583073,-4.102048397,-7.530415535,1.02332592,2024-06-04 14:51:42.058307
186.0980463,-3.339987278,-5.82861948,1.601612329,2024-06-04 14:51:42.098046
186.1377843,-2.418327332,-1.674958825,-0.00364657212,2024-06-04 14:51:42.137784
186.1775233,-2.026169062,-0.9418593049,-0.5700736642,2024-06-04 14:51:42.177523
186.2172613,-1.50326395,-2.778496265,0.3342089653,2024-06-04 14:51:42.217261
186.2570003,-1.302909851,-0.09253253043,0.4836088419,2024-06-04 14:51:42.257000
186.2967383,-1.215161324,1.522185326,0.4439341426,2024-06-04 14:51:42.296738
186.3364773,-1.186551094,-0.1611431539,0.5154730082,2024-06-04 14:51:42.336477
186.3762153,-0.444026649,-2.239932299,-0.3809199929,2024-06-04 14:51:42.376215
186.4159543,2.587355614,-0.9198774695,-0.183433786,2024-06-04 14:51:42.415954
186.4556923,4.725785255,3.769876719,0.7382159233,2024-06-04 14:51:42.455692
186.4954313,3.330943584,3.014133692,-0.6761910319,2024-06-04 14:51:42.495431
186.5351693,2.370088339,-6.320345879,-2.882692814,2024-06-04 14:51:42.535169
186.5749083,0.7609301805,0.4632491469,-1.050806284,2024-06-04 14:51:42.574908
186.6146463,0.7759233117,1.467206478,-0.6866697669,2024-06-04 14:51:42.614646
186.6543853,0.9790949225,0.977722168,-2.402228594,2024-06-04 14:51:42.654385
186.6941233,0.7785426974,0.9134621024,-1.049117565,2024-06-04 14:51:42.694123
186.7338623,-0.02128704637,0.01990005001,-0.4684762955,2024-06-04 14:51:42.733862
186.7736003,0.8907504678,2.414961815,0.4979023933,2024-06-04 14:51:42.773600
186.8133393,0.3266333044,-1.513059616,-1.481622458,2024-06-04 14:51:42.813339
186.8530773,-5.738512993,-0.1249307618,-2.948315382,2024-06-04 14:51:42.853077
186.8928163,10.41457462,-2.754425287,2.622893095,2024-06-04 14:51:42.892816
186.9325543,1.325787544,0.8167065978,0.6504212618,2024-06-04 14:51:42.932554
186.9722933,3.053759575,-2.284296989,-1.513392091,2024-06-04 14:51:42.972293
187.0120313,0.1748179793,0.2720618248,0.6385784149,2024-06-04 14:51:43.012031
187.0517703,1.233422756,1.752170324,0.7583889365,2024-06-04 14:51:43.051770
187.0915082,0.5767812133,0.9647244215,0.146364674,2024-06-04 14:51:43.091508
187.1312472,0.8943163157,1.432617188,1.150613308,2024-06-04 14:51:43.131247
187.1709853,0.8434248567,1.140424609,0.8422545195,2024-06-04 14:51:43.170985
187.2107243,0.8828823566,1.443710446,0.3126174808,2024-06-04 14:51:43.210724
187.2504623,0.9661607742,1.372647166,-0.04805042967,2024-06-04 14:51:43.250462
187.2902013,0.498570323,0.8284381032,-0.0228050407,2024-06-04 14:51:43.290201
187.3299393,0.02031879313,0.6960942149,0.1387906522,2024-06-04 14:51:43.329939
187.3696783,0.07971993089,0.6701337695,0.0501196906,2024-06-04 14:51:43.369678
187.4094163,-0.09446796775,0.471298337,-0.4164831042,2024-06-04 14:51:43.409416
187.4491553,-0.2810719311,0.3017282188,-0.5800179243,2024-06-04 14:51:43.449155
187.4888933,-0.6257842183,0.03689404577,-0.5419256687,2024-06-04 14:51:43.488893
187.5286323,-0.920859158,-0.2670941055,-0.4466757774,2024-06-04 14:51:43.528632
187.5683703,-0.9825896025,-0.5693057775,-0.3635747433,2024-06-04 14:51:43.568370
187.6081093,-0.848299861,-0.6146944761,-0.4323583245,2024-06-04 14:51:43.608109
187.6478473,-0.5345332623,-0.3256447315,-0.2704541087,2024-06-04 14:51:43.647847
187.6875863,-0.2709226906,-0.2375877649,-0.09027677774,2024-06-04 14:51:43.687586
187.7273243,0.127462849,0.05438016355,0.09273182601,2024-06-04 14:51:43.727324
187.7670633,0.4102920294,-0.00318337325,0.1903989315,2024-06-04 14:51:43.767063
187.8068013,0.640389502,0.1572778523,0.3597958684,2024-06-04 14:51:43.806801
187.8465403,0.5347043276,0.09197495878,0.2689058781,2024-06-04 14:51:43.846540
187.8862783,0.1935572028,-0.08065579832,0.0480510518,2024-06-04 14:51:43.886278
187.9260172,-0.3523280919,-0.4690639377,-0.2294406891,2024-06-04 14:51:43.926017
187.9657552,-0.9007766843,-0.9567115307,-0.6072800159,2024-06-04 14:51:43.965755
188.0054943,-1.370868087,-1.220647097,-0.8816098571,2024-06-04 14:51:44.005494
188.0452323,-1.644731879,-0.9980253577,-0.548176229,2024-06-04 14:51:44.045232
188.0849713,-1.474843502,-0.6788348556,-0.004646936432,2024-06-04 14:51:44.084971
188.1247093,-1.057528853,-0.350440979,-0.2525945008,2024-06-04 14:51:44.124709
188.1644483,-0.9085690379,-0.9048390388,-0.107398279,2024-06-04 14:51:44.164448
188.2041863,-1.090666413,-1.424901843,0.6136184931,2024-06-04 14:51:44.204186
188.2439253,-2.679698944,-4.83184576,1.770235658,2024-06-04 14:51:44.243925
188.2836633,0.2481645197,-0.5470845103,-1.367684841,2024-06-04 14:51:44.283663
188.3234023,0.3595041335,0.4702271223,0.4393036664,2024-06-04 14:51:44.323402
188.3631403,-0.3992749751,1.074326396,1.373172998,2024-06-04 14:51:44.363140
188.4028793,0.4166027308,-0.1289546043,0.7189504504,2024-06-04 14:51:44.402879
188.4426173,1.384346366,-1.00186944,0.3837525845,2024-06-04 14:51:44.442617
188.4823563,0.5983709097,-0.3493134081,-0.08566845953,2024-06-04 14:51:44.482356
188.5220938,-1.18374598,-0.2745627463,-0.6291136742,2024-06-04 14:51:44.522094
188.5618328,-1.561825037,-0.9635045528,-0.5649737716,2024-06-04 14:51:44.561833
188.6015708,-1.166320205,0.6660571694,0.1155359671,2024-06-04 14:51:44.601571
188.6413098,-1.806071758,3.274510384,-0.4688360095,2024-06-04 14:51:44.641310
188.6810478,-3.034477949,3.42023778,-1.266709328,2024-06-04 14:51:44.681048
