Time (s),X (µT),Y (µT),Z (µT),Datetime
1.982597333,-31.02853966,42.67173004,-8.380142212,2024-06-04 14:48:37.982597
2.022339333,-32.42086411,42.13552475,-7.041519165,2024-06-04 14:48:38.022339
2.062081333,-32.24034882,41.90617371,-8.783348083,2024-06-04 14:48:38.062081
2.101823333,-31.32903099,41.97335434,-10.03246307,2024-06-04 14:48:38.101823
2.141566333,-30.51330185,42.49686432,-11.28173828,2024-06-04 14:48:38.141566
2.181308333,-29.87194824,42.59741211,-12.2628479,2024-06-04 14:48:38.181308
2.221050333,-29.47327232,42.44761658,-13.62083435,2024-06-04 14:48:38.221050
2.260793333,-28.66331673,41.19701385,-17.47398376,2024-06-04 14:48:38.260793
2.300535333,-25.8798008,41.1039505,-21.63386536,2024-06-04 14:48:38.300535
2.340277833,-26.68395042,38.87554932,-24.1831665,2024-06-04 14:48:38.340278
2.380020833,-28.96590805,37.02876282,-24.08364868,2024-06-04 14:48:38.380021
2.419762833,-31.3223114,36.90553284,-21.65603638,2024-06-04 14:48:38.419763
2.459504833,-32.06919098,38.21475983,-17.37631226,2024-06-04 14:48:38.459505
2.499247833,-29.32424355,40.96515656,-15.86512756,2024-06-04 14:48:38.499248
2.538989833,-25.11731148,44.21492004,-14.39854431,2024-06-04 14:48:38.538990
2.578731833,-20.85199165,47.2028923,-12.09333801,2024-06-04 14:48:38.578732
2.618474833,-15.38547325,49.66326904,-9.795333862,2024-06-04 14:48:38.618475
2.658216833,-6.800609589,50.85366058,-11.68121338,2024-06-04 14:48:38.658217
2.697958833,-4.815834045,50.51742935,-13.58364868,2024-06-04 14:48:38.697959
2.737700833,-4.191940308,50.27202988,-14.0035553,2024-06-04 14:48:38.737701
2.777443833,-4.971910477,50.35921478,-13.6401062,2024-06-04 14:48:38.777444
2.817185833,-5.694280624,50.5686264,-12.70466614,2024-06-04 14:48:38.817186
2.856927833,-5.99665451,50.55620575,-12.74111938,2024-06-04 14:48:38.856928
2.896670833,-6.507911682,50.51890945,-12.79330444,2024-06-04 14:48:38.896671
2.936412833,-7.272737503,50.60612869,-12.49092102,2024-06-04 14:48:38.936413
2.976154833,-8.122737885,50.59750748,-11.88566589,2024-06-04 14:48:38.976155
3.015897833,-8.901535034,50.5860672,-11.3170166,2024-06-04 14:48:39.015898
3.055639833,-9.431018829,50.61306763,-11.27203369,2024-06-04 14:48:39.055640
3.095381833,-9.658138275,50.60705185,-11.13728333,2024-06-04 14:48:39.095382
3.135123833,-10.08874702,50.52957916,-10.92124939,2024-06-04 14:48:39.135124
3.174866833,-10.28160858,50.51200104,-10.20857239,2024-06-04 14:48:39.174867
3.214608833,-10.41637993,50.5845871,-9.615310669,2024-06-04 14:48:39.214609
3.254350833,-10.56792068,50.69805145,-9.170761108,2024-06-04 14:48:39.254351
3.294093833,-10.78198051,50.75214386,-8.570510864,2024-06-04 14:48:39.294094
3.333835083,-11.17862892,50.56783295,-8.334640503,2024-06-04 14:48:39.333835
3.373577083,-11.20122337,50.67059326,-7.993507385,2024-06-04 14:48:39.373577
3.413319083,-11.24158478,50.61026764,-7.346206665,2024-06-04 14:48:39.413319
3.453062083,-11.54154205,50.64689636,-7.517921448,2024-06-04 14:48:39.453062
3.492804083,-11.71282578,50.60720062,-8.140899658,2024-06-04 14:48:39.492804
3.532546083,-11.91853905,50.51272583,-8.115905762,2024-06-04 14:48:39.532546
3.572289083,-12.3246994,50.48539352,-7.859237671,2024-06-04 14:48:39.572289
3.612031083,-12.61257362,50.26663971,-7.645568848,2024-06-04 14:48:39.612031
3.651773083,-11.89330864,50.49577332,-7.816459656,2024-06-04 14:48:39.651773
3.691515083,-11.42084885,50.57481766,-8.303588867,2024-06-04 14:48:39.691515
3.731258083,-10.68209839,50.62908173,-8.151557922,2024-06-04 14:48:39.731258
3.771000083,-9.634908676,50.83379745,-8.325546265,2024-06-04 14:48:39.771000
3.810742083,-8.254274368,51.08461761,-8.709251404,2024-06-04 14:48:39.810742
3.850485083,-6.683786392,51.23101807,-8.349609375,2024-06-04 14:48:39.850485
3.890227083,-5.13750267,51.4190979,-7.68573761,2024-06-04 14:48:39.890227
3.929969083,-3.545969009,51.26863861,-8.708122253,2024-06-04 14:48:39.929969
3.969711083,-2.546115875,51.07515717,-9.831588745,2024-06-04 14:48:39.969711
4.009454083,-3.446525574,50.88154984,-11.23222351,2024-06-04 14:48:40.009454
4.049196083,-4.203781128,50.75576401,-12.07736206,2024-06-04 14:48:40.049196
4.088938083,-3.576128006,50.72523499,-12.55134583,2024-06-04 14:48:40.088938
4.128681083,-2.784582138,50.51525879,-13.55223083,2024-06-04 14:48:40.128681
4.168423083,-1.360654831,50.12416077,-14.62252808,2024-06-04 14:48:40.168423
4.208165083,-1.046287537,49.88542557,-15.83810425,2024-06-04 14:48:40.208165
4.247907083,-0.4239997864,49.43066406,-17.63771057,2024-06-04 14:48:40.247907
4.287650083,0.3380317688,48.55957794,-19.93969727,2024-06-04 14:48:40.287650
4.327392875,0.9009857178,47.43883514,-21.5592804,2024-06-04 14:48:40.327393
4.367134875,0.8997116089,46.32723236,-23.78266907,2024-06-04 14:48:40.367135
4.406877875,0.7991657257,45.43171692,-25.8109436,2024-06-04 14:48:40.406878
4.446619875,0.4545192719,44.81523514,-26.5952301,2024-06-04 14:48:40.446620
4.486361875,0.3283805847,44.88785553,-26.75117493,2024-06-04 14:48:40.486362
4.526103875,0.9461593628,44.79102325,-26.90315247,2024-06-04 14:48:40.526104
4.565846875,3.114469528,43.80015182,-27.56712341,2024-06-04 14:48:40.565847
4.605588875,5.548967361,43.11019516,-27.97839355,2024-06-04 14:48:40.605589
4.645330875,6.7023983,43.03390503,-27.54394531,2024-06-04 14:48:40.645331
4.685072875,7.875684738,43.06671906,-27.49502563,2024-06-04 14:48:40.685073
4.724815875,8.562551498,43.30982208,-27.05503845,2024-06-04 14:48:40.724816
4.764557875,9.664133072,43.20049286,-26.78039551,2024-06-04 14:48:40.764558
4.804299875,10.91152,43.36445618,-26.01393127,2024-06-04 14:48:40.804300
4.844042875,12.42061043,43.10947418,-25.63356018,2024-06-04 14:48:40.844043
4.883784875,14.00833321,42.99140167,-24.79776001,2024-06-04 14:48:40.883785
4.923526875,14.21467781,43.68236923,-23.42427063,2024-06-04 14:48:40.923527
4.963268875,13.76515388,44.61586761,-22.60748291,2024-06-04 14:48:40.963269
5.003011875,13.15924263,45.46364975,-22.0385437,2024-06-04 14:48:41.003012
5.042753875,12.49741936,46.18249512,-20.92405701,2024-06-04 14:48:41.042754
5.082495875,11.35923576,46.95917511,-20.17195129,2024-06-04 14:48:41.082496
5.122238875,10.46697426,47.4930954,-19.59098816,2024-06-04 14:48:41.122239
5.161980875,9.606832504,47.89992523,-19.24363708,2024-06-04 14:48:41.161981
5.201722875,8.48290062,48.03940201,-19.23623657,2024-06-04 14:48:41.201723
5.241464875,7.664083481,48.05075455,-19.4238739,2024-06-04 14:48:41.241465
5.281207875,6.917028427,47.90846634,-19.98451233,2024-06-04 14:48:41.281208
5.320948875,6.449304581,47.90665817,-20.20405579,2024-06-04 14:48:41.320949
5.360690875,6.026483536,48.20302963,-20.10926819,2024-06-04 14:48:41.360691
5.400433875,4.258871078,48.37614441,-20.36712646,2024-06-04 14:48:41.400434
5.440175875,2.935430527,48.33597565,-20.66038513,2024-06-04 14:48:41.440176
5.479917875,1.889814377,48.29889679,-20.90809631,2024-06-04 14:48:41.479918
5.519659875,0.8262081146,48.29203033,-21.25543213,2024-06-04 14:48:41.519660
5.559402875,-0.7332630157,48.53339386,-20.67698669,2024-06-04 14:48:41.559403
5.599144875,-2.023162842,48.8108139,-19.96206665,2024-06-04 14:48:41.599145
5.638886875,-2.813909531,49.14451599,-19.25190735,2024-06-04 14:48:41.638887
5.678628875,-3.832138062,49.22250366,-18.19451904,2024-06-04 14:48:41.678629
5.718371875,-5.0242939,49.50945282,-17.35997009,2024-06-04 14:48:41.718372
5.758113875,-5.821653366,49.89233398,-16.51249695,2024-06-04 14:48:41.758114
5.797855875,-6.553091049,50.01890564,-15.64019775,2024-06-04 14:48:41.797856
5.837597875,-6.832090378,50.08931732,-14.61306763,2024-06-04 14:48:41.837598
5.877340875,-7.469339371,50.42389297,-13.66555786,2024-06-04 14:48:41.877341
5.917082875,-8.060422897,50.23100281,-14.25338745,2024-06-04 14:48:41.917083
5.956824875,-8.641122818,50.00424194,-14.34043884,2024-06-04 14:48:41.956825
5.996567875,-9.70797348,50.06246185,-13.2134552,2024-06-04 14:48:41.996568
6.036309875,-11.07016563,50.13403702,-12.64181519,2024-06-04 14:48:42.036310
6.076051875,-12.09817505,50.23056412,-12.18180847,2024-06-04 14:48:42.076052
6.115793875,-12.59840202,50.32797241,-10.81369019,2024-06-04 14:48:42.115794
6.155536875,-13.77366829,50.57744217,-8.618606567,2024-06-04 14:48:42.155537
6.195278875,-13.99826717,50.76171112,-6.960884094,2024-06-04 14:48:42.195279
6.235020875,-13.40833282,50.51401138,-7.492576599,2024-06-04 14:48:42.235021
6.274762875,-13.30384827,50.65394592,-7.376983643,2024-06-04 14:48:42.274763
6.314505875,-13.69827843,50.55695724,-6.712158203,2024-06-04 14:48:42.314506
6.354248958,-14.32106686,50.46618652,-7.116668701,2024-06-04 14:48:42.354249
6.393990958,-14.0249958,50.23426437,-8.975761414,2024-06-04 14:48:42.393991
6.433732958,-13.28458595,49.86680222,-10.7141571,2024-06-04 14:48:42.433733
6.473475958,-12.59656715,49.4730072,-12.85702515,2024-06-04 14:48:42.473476
6.513217958,-11.60919952,48.7837677,-15.02992249,2024-06-04 14:48:42.513218
6.552959958,-10.61984444,47.97222137,-18.14900208,2024-06-04 14:48:42.552960
6.592701958,-10.41295052,47.01324463,-20.47186279,2024-06-04 14:48:42.592702
6.632444958,-11.69482231,46.14533234,-21.69606018,2024-06-04 14:48:42.632445
6.672186958,-12.65956116,45.04753876,-23.24765015,2024-06-04 14:48:42.672187
6.711928958,-12.37501907,43.6445694,-25.69631958,2024-06-04 14:48:42.711929
6.751670958,-11.17586327,42.50341797,-28.23506165,2024-06-04 14:48:42.751671
6.791413958,-9.527111053,41.45399475,-29.74224854,2024-06-04 14:48:42.791414
6.831155958,-8.482383728,41.12516785,-30.37469482,2024-06-04 14:48:42.831156
6.870897958,-6.747070312,40.78812408,-30.47479248,2024-06-04 14:48:42.870898
6.910639958,-5.228687286,40.8469696,-30.65498352,2024-06-04 14:48:42.910640
6.950382958,-3.897163391,41.38417816,-29.90820312,2024-06-04 14:48:42.950383
6.990124958,-1.906866074,42.24003601,-28.8447876,2024-06-04 14:48:42.990125
7.029866958,0.1300754547,41.74675751,-29.34999084,2024-06-04 14:48:43.029867
7.069608958,2.373643875,41.34676361,-29.67886353,2024-06-04 14:48:43.069609
7.109351958,4.33143425,40.60661316,-30.16796875,2024-06-04 14:48:43.109352
7.149093958,5.454927444,40.5898819,-30.21217346,2024-06-04 14:48:43.149094
7.188835958,6.731630325,40.21171951,-30.02865601,2024-06-04 14:48:43.188836
7.228577958,7.445814133,40.44475174,-29.47770691,2024-06-04 14:48:43.228578
7.268319958,7.807672501,41.32473373,-28.05834961,2024-06-04 14:48:43.268320
7.308062958,7.922254562,41.90179825,-27.19892883,2024-06-04 14:48:43.308063
7.347804208,8.344552994,41.49811935,-27.36138916,2024-06-04 14:48:43.347804
7.387546208,9.841367722,40.41173935,-28.30789185,2024-06-04 14:48:43.387546
7.427288208,10.65747643,39.73624802,-29.0332489,2024-06-04 14:48:43.427288
7.467031208,10.16662788,39.71711349,-29.17352295,2024-06-04 14:48:43.467031
7.506773208,9.061632156,39.76810455,-29.78636169,2024-06-04 14:48:43.506773
7.546515208,8.645994186,39.35274887,-30.31300354,2024-06-04 14:48:43.546515
7.586257208,8.632566452,38.8871994,-30.99333191,2024-06-04 14:48:43.586257
7.625999208,8.401712418,38.63769531,-31.43850708,2024-06-04 14:48:43.625999
7.665742208,7.040887833,38.64136505,-31.59190369,2024-06-04 14:48:43.665742
7.705484208,5.083227158,38.42505264,-31.95036316,2024-06-04 14:48:43.705484
7.745226208,3.975667953,38.27408218,-33.01856995,2024-06-04 14:48:43.745226
7.784968208,4.392580032,38.02225876,-32.90698242,2024-06-04 14:48:43.784968
7.824711208,4.195268631,38.27715683,-33.19372559,2024-06-04 14:48:43.824711
7.864453208,3.341398239,38.64905548,-32.77650452,2024-06-04 14:48:43.864453
7.904195208,2.896562576,39.04729462,-32.33306885,2024-06-04 14:48:43.904195
7.943937208,2.630643845,39.32780075,-31.97462463,2024-06-04 14:48:43.943937
7.983680208,1.676008224,39.75536728,-31.84217834,2024-06-04 14:48:43.983680
8.023422208,-0.1560535431,40.99499512,-30.78527832,2024-06-04 14:48:44.023422
8.063164208,-1.864175797,42.45124435,-28.77398682,2024-06-04 14:48:44.063164
8.102906208,-3.621297836,44.25722885,-26.20118713,2024-06-04 14:48:44.102906
8.142648208,-5.257051468,45.43151474,-24.48635864,2024-06-04 14:48:44.142648
8.182391208,-7.055324554,45.84373093,-23.54785156,2024-06-04 14:48:44.182391
8.222133208,-10.88368416,46.903862,-20.64228821,2024-06-04 14:48:44.222133
8.261875208,-14.3198843,48.15608215,-15.7905426,2024-06-04 14:48:44.261875
8.301617208,-17.01162148,49.43126297,-8.358818054,2024-06-04 14:48:44.301617
8.341359208,-17.44402122,49.9811058,-2.660202026,2024-06-04 14:48:44.341359
8.381102208,-16.75188065,50.33913803,1.973213196,2024-06-04 14:48:44.381102
8.420844208,-15.85424042,50.41756439,5.73286438,2024-06-04 14:48:44.420844
8.460586208,-14.59129715,50.17373657,9.584251404,2024-06-04 14:48:44.460586
8.500328208,-12.52083588,49.5036087,13.59745026,2024-06-04 14:48:44.500328
8.540070208,-9.888612747,48.8510437,17.08777618,2024-06-04 14:48:44.540070
8.579813208,-6.431787491,48.06990814,20.21127319,2024-06-04 14:48:44.579813
8.619555208,-3.057584763,47.30843353,22.14289856,2024-06-04 14:48:44.619555
8.659297208,0.1912460327,46.55992889,23.23243713,2024-06-04 14:48:44.659297
8.699039208,2.921255112,45.70423126,24.65392303,2024-06-04 14:48:44.699039
8.738782208,5.670988083,44.88531876,25.09010315,2024-06-04 14:48:44.738782
8.778524208,8.856039047,44.22312546,25.36824799,2024-06-04 14:48:44.778524
8.818266208,11.77085686,42.98857117,25.99417114,2024-06-04 14:48:44.818266
8.858008208,14.84502602,41.53710938,26.34967804,2024-06-04 14:48:44.858008
8.897750208,16.91703224,40.75486374,26.41334534,2024-06-04 14:48:44.897750
8.937493208,18.91719246,40.19752502,25.64013672,2024-06-04 14:48:44.937493
8.977235208,19.80102348,40.23796463,24.91506958,2024-06-04 14:48:44.977235
9.016977208,20.48776436,40.86225128,23.82073212,2024-06-04 14:48:45.016977
9.056719208,21.67769432,41.91669464,20.94926453,2024-06-04 14:48:45.056719
9.096461208,23.81409645,42.68349457,16.82138062,2024-06-04 14:48:45.096461
9.136204208,24.37073326,43.46642303,15.19339752,2024-06-04 14:48:45.136204
9.175946208,23.96741295,43.99906921,14.21983337,2024-06-04 14:48:45.175946
9.215688208,23.6349926,44.58877945,13.93856049,2024-06-04 14:48:45.215688
9.255430208,22.94356346,45.33508301,13.71912384,2024-06-04 14:48:45.255430
9.295172208,21.56892586,46.47447968,14.30821228,2024-06-04 14:48:45.295172
9.334914458,20.15901756,47.16511536,15.73543549,2024-06-04 14:48:45.334914
9.374657458,18.52589607,47.96378708,16.67965698,2024-06-04 14:48:45.374657
9.414399458,16.97833061,48.75012207,18.06806946,2024-06-04 14:48:45.414399
9.454141458,15.06822777,49.57951355,19.29784393,2024-06-04 14:48:45.454141
9.493883458,12.94834328,50.02511978,20.40550995,2024-06-04 14:48:45.493883
9.533625458,10.49524498,50.89033508,21.64308167,2024-06-04 14:48:45.533625
9.573368458,7.884046555,52.19381714,21.87956238,2024-06-04 14:48:45.573368
9.613110458,5.734041214,53.33963013,21.08306885,2024-06-04 14:48:45.613110
9.652852458,2.630998611,54.6799469,20.45069122,2024-06-04 14:48:45.652852
9.692594458,-1.067289352,55.78352356,19.53216553,2024-06-04 14:48:45.692594
9.732336458,-4.289020538,56.73445511,18.72453308,2024-06-04 14:48:45.732336
9.772079458,-6.854772568,57.37513733,17.76260376,2024-06-04 14:48:45.772079
9.811821458,-9.711339951,58.25669479,15.3800354,2024-06-04 14:48:45.811821
9.851563458,-12.53794861,59.69571304,11.70832825,2024-06-04 14:48:45.851563
9.891305458,-15.12153339,60.22465134,9.681617737,2024-06-04 14:48:45.891305
9.931047458,-15.82454681,61.11780548,6.691612244,2024-06-04 14:48:45.931047
9.970789458,-17.40869141,61.36627197,3.131324768,2024-06-04 14:48:45.970789
10.01053246,-20.48280144,60.79828262,1.781806946,2024-06-04 14:48:46.010532
10.05027446,-21.63634491,60.38740158,-3.144721985,2024-06-04 14:48:46.050274
10.09001646,-22.26074219,60.14549637,-5.138725281,2024-06-04 14:48:46.090016
10.12975846,-22.5785675,59.78213882,-5.937484741,2024-06-04 14:48:46.129758
10.16950046,-22.14732742,59.18495178,-10.37212372,2024-06-04 14:48:46.169500
10.20924246,-20.56109238,58.57386398,-15.54345703,2024-06-04 14:48:46.209242
10.24898546,-18.1427002,57.53618622,-20.5753479,2024-06-04 14:48:46.248985
10.28872746,-14.00378418,56.10299683,-25.84963989,2024-06-04 14:48:46.288727
10.32846921,-11.85566902,55.03090668,-28.20332336,2024-06-04 14:48:46.328469
10.36821121,-9.679769516,54.09114838,-30.01168823,2024-06-04 14:48:46.368211
10.40795321,-7.840860367,53.15267944,-31.60739136,2024-06-04 14:48:46.407953
10.44769521,-5.156751633,52.09924316,-32.84289551,2024-06-04 14:48:46.447695
10.48743821,-2.037153244,51.08657455,-33.62362671,2024-06-04 14:48:46.487438
10.52718021,1.182571411,50.6608963,-33.34590149,2024-06-04 14:48:46.527180
10.56692221,4.168134689,50.53252411,-32.25428772,2024-06-04 14:48:46.566922
10.60666421,7.14563942,50.61495972,-30.71408081,2024-06-04 14:48:46.606664
10.64640621,9.286634445,51.10273743,-28.34646606,2024-06-04 14:48:46.646406
10.68614821,10.74823189,52.00613403,-25.64945984,2024-06-04 14:48:46.686148
10.72589021,13.15358543,52.13882065,-22.99317932,2024-06-04 14:48:46.725890
10.76563321,15.47963524,51.46877289,-21.41035461,2024-06-04 14:48:46.765633
10.80537521,17.96232033,50.47247696,-20.66902161,2024-06-04 14:48:46.805375
10.84511721,18.86187172,48.51526642,-22.22608948,2024-06-04 14:48:46.845117
10.88485921,18.71126366,45.61129379,-26.16113281,2024-06-04 14:48:46.884859
10.92460121,18.80412865,42.88824463,-29.25570679,2024-06-04 14:48:46.924601
10.96434321,19.26397514,41.27841187,-30.18122864,2024-06-04 14:48:46.964343
11.00408521,20.49434471,40.6608963,-29.30789185,2024-06-04 14:48:47.004085
11.04382821,19.75984383,40.23487854,-29.74804688,2024-06-04 14:48:47.043828
11.08357021,19.50016594,39.67807388,-29.74723816,2024-06-04 14:48:47.083570
11.12331221,22.74506187,38.6087265,-27.87782288,2024-06-04 14:48:47.123312
11.16305421,25.81522942,37.84426117,-25.25878906,2024-06-04 14:48:47.163054
11.20279621,27.52411461,37.95893097,-22.8585968,2024-06-04 14:48:47.202796
11.24253821,29.9034214,38.61473846,-17.91116333,2024-06-04 14:48:47.242538
11.28228021,32.01134491,39.2049675,-11.3313446,2024-06-04 14:48:47.282280
11.32202313,33.5398941,38.76867294,-5.761421204,2024-06-04 14:48:47.322023
11.36176513,35.21565247,37.16683197,-3.266197205,2024-06-04 14:48:47.361765
11.40150713,35.00974274,37.19890594,-5.265899658,2024-06-04 14:48:47.401507
11.44124913,34.63672638,37.28384399,-6.92640686,2024-06-04 14:48:47.441249
11.48099113,34.76602173,37.88507843,-2.290779114,2024-06-04 14:48:47.480991
11.52073313,34.41654205,37.7734108,6.973731995,2024-06-04 14:48:47.520733
11.56047512,33.5728302,37.97516251,8.379653931,2024-06-04 14:48:47.560475
11.60021713,33.0867157,38.72615051,7.594169617,2024-06-04 14:48:47.600217
11.63995913,32.15885162,39.67910385,8.38369751,2024-06-04 14:48:47.639959
11.67970213,30.40417671,40.57450104,10.93895721,2024-06-04 14:48:47.679702
11.71944413,28.79969597,40.9743042,13.87730408,2024-06-04 14:48:47.719444
11.75918613,28.00067329,40.97471619,15.75667572,2024-06-04 14:48:47.759186
11.79892813,26.62021828,41.0619545,18.57043457,2024-06-04 14:48:47.798928
11.83867013,25.64886665,41.2263298,20.29084778,2024-06-04 14:48:47.838670
11.87841213,25.31733513,41.25592804,20.51254272,2024-06-04 14:48:47.878412
11.91815413,24.42950249,41.37952423,21.29094696,2024-06-04 14:48:47.918154
11.95789613,23.85451317,41.52587891,22.05400848,2024-06-04 14:48:47.957896
11.99763913,23.69334221,41.89506531,21.74728394,2024-06-04 14:48:47.997639
12.03738113,23.41957664,41.95915985,21.8635788,2024-06-04 14:48:48.037381
12.07712313,22.83049965,42.14632416,22.48535156,2024-06-04 14:48:48.077123
12.11686513,22.00998116,42.41836929,23.2443924,2024-06-04 14:48:48.116865
12.15660713,21.54789543,42.68261719,23.81041718,2024-06-04 14:48:48.156607
12.19634913,21.04268456,42.65668106,24.43751526,2024-06-04 14:48:48.196349
12.23609112,20.24718666,42.82258987,24.89608002,2024-06-04 14:48:48.236091
12.27583313,19.61813164,43.36717224,25.2518692,2024-06-04 14:48:48.275833
12.31557513,18.56598091,44.05153656,25.58511353,2024-06-04 14:48:48.315575
12.35531746,17.14526558,44.69325256,26.00389099,2024-06-04 14:48:48.355317
12.39506046,15.53183556,45.10487366,27.11264801,2024-06-04 14:48:48.395060
12.43480246,14.25580025,45.58280182,27.69015503,2024-06-04 14:48:48.434802
12.47454446,13.30827522,46.08068466,27.69657898,2024-06-04 14:48:48.474544
12.51428646,12.19542122,47.09262848,27.47627258,2024-06-04 14:48:48.514286
12.55402846,10.92719841,48.16190338,27.05885315,2024-06-04 14:48:48.554028
12.59377046,9.34044075,49.81906891,25.86766815,2024-06-04 14:48:48.593770
12.63351246,7.350248337,51.77113342,23.89084625,2024-06-04 14:48:48.633512
12.67325446,6.326364517,53.2538414,22.53107452,2024-06-04 14:48:48.673254
12.71299646,4.691423416,54.3000412,21.37889099,2024-06-04 14:48:48.712996
12.75273846,1.988780975,54.86610794,20.97861481,2024-06-04 14:48:48.752738
12.79248046,-2.017173767,55.49034119,20.73232269,2024-06-04 14:48:48.792480
12.83222346,-6.107578278,56.13760376,19.68875122,2024-06-04 14:48:48.832223
12.87196546,-9.851318359,56.49807739,18.75269318,2024-06-04 14:48:48.871965
12.91170746,-13.67991257,56.56838989,17.46239471,2024-06-04 14:48:48.911707
12.95144946,-17.09379005,56.8883667,15.25785065,2024-06-04 14:48:48.951449
12.99119146,-20.1363163,57.12001038,10.93161011,2024-06-04 14:48:48.991191
13.03093346,-21.66027451,57.5596962,6.07900238,2024-06-04 14:48:49.030933
13.07067546,-21.77997398,58.0216217,3.483291626,2024-06-04 14:48:49.070675
13.11041746,-20.45727921,58.63844299,1.832130432,2024-06-04 14:48:49.110417
13.15015946,-18.09298325,59.41863251,1.336959839,2024-06-04 14:48:49.150159
13.18990146,-16.11954689,60.16121674,0.06481933594,2024-06-04 14:48:49.189901
13.22964346,-16.24867249,60.16979599,0.7472610474,2024-06-04 14:48:49.229643
13.26938546,-19.69568634,59.43334579,0.6098480225,2024-06-04 14:48:49.269385
13.30912746,-24.64690781,57.6403389,0.6576538086,2024-06-04 14:48:49.309127
13.34886896,-25.78785706,56.87246323,-1.256538391,2024-06-04 14:48:49.348869
13.38861196,-25.40925217,56.67206955,-6.058876038,2024-06-04 14:48:49.388612
13.42835396,-23.61170769,56.4473114,-10.75135803,2024-06-04 14:48:49.428354
13.46809596,-22.24254608,56.25047684,-12.49154663,2024-06-04 14:48:49.468096
13.50783796,-22.00282669,55.98775482,-12.36314392,2024-06-04 14:48:49.507838
13.54757996,-21.01603699,55.95237732,-12.64472961,2024-06-04 14:48:49.547580
13.58732196,-18.62009811,55.98581696,-14.77641296,2024-06-04 14:48:49.587322
13.62706396,-17.34635162,55.52270508,-16.90719604,2024-06-04 14:48:49.627064
13.66680596,-16.59294891,54.96284866,-19.19895935,2024-06-04 14:48:49.666806
13.70654796,-14.64516735,54.67564774,-20.31796265,2024-06-04 14:48:49.706548
13.74628996,-13.54006386,54.52350998,-20.28570557,2024-06-04 14:48:49.746290
13.78603196,-12.15796471,54.25093079,-20.98895264,2024-06-04 14:48:49.786032
13.82577396,-11.22319221,53.87877655,-22.01475525,2024-06-04 14:48:49.825774
13.86551596,-10.43190575,53.30205536,-23.30397034,2024-06-04 14:48:49.865516
13.90525796,-8.804141998,52.36964798,-24.71725464,2024-06-04 14:48:49.905258
13.94499996,-6.991483688,51.64305878,-25.94970703,2024-06-04 14:48:49.945000
13.98474196,-4.761592865,50.63680267,-27.61700439,2024-06-04 14:48:49.984742
14.02448396,-2.213996887,49.09901428,-29.03347778,2024-06-04 14:48:50.024484
14.06422596,0.5255317688,46.88172913,-31.29933167,2024-06-04 14:48:50.064226
14.10396796,2.528245926,44.98731232,-33.40103149,2024-06-04 14:48:50.103968
14.14370996,3.688451767,43.07632446,-34.60409546,2024-06-04 14:48:50.143710
14.18345296,4.399595261,41.29011154,-36.15608215,2024-06-04 14:48:50.183453
14.22319496,4.520288467,40.33903122,-36.68186951,2024-06-04 14:48:50.223195
14.26293696,5.496858597,39.97464371,-36.22303772,2024-06-04 14:48:50.262937
14.30267896,6.841333389,40.16562271,-35.21151733,2024-06-04 14:48:50.302679
14.34242083,7.680353165,39.8980751,-35.15161133,2024-06-04 14:48:50.342421
14.38216283,9.031049728,39.28512573,-35.11782837,2024-06-04 14:48:50.382163
14.42190483,9.772989273,38.44325638,-35.38037109,2024-06-04 14:48:50.421905
14.46164683,9.780126572,38.1181488,-35.74372864,2024-06-04 14:48:50.461647
14.50138883,9.687807083,38.36845016,-35.09837341,2024-06-04 14:48:50.501389
14.54113083,10.02467537,38.34943008,-34.83656311,2024-06-04 14:48:50.541131
14.58087283,10.7544117,38.3279953,-34.48638916,2024-06-04 14:48:50.580873
14.62061483,11.5613575,38.28400421,-33.76547241,2024-06-04 14:48:50.620615
14.66035683,12.0573864,38.10509491,-33.68869019,2024-06-04 14:48:50.660357
14.70009883,12.86670113,37.69661713,-33.60125732,2024-06-04 14:48:50.700099
14.73984083,14.14340401,37.93764496,-32.20254517,2024-06-04 14:48:50.739841
14.77958283,15.73179436,38.74374771,-30.43920898,2024-06-04 14:48:50.779583
14.81932483,16.51245689,39.9281044,-27.97909546,2024-06-04 14:48:50.819325
14.85906683,17.64228249,39.63260651,-27.75296021,2024-06-04 14:48:50.859067
14.89880883,17.94948769,39.40937805,-27.69425964,2024-06-04 14:48:50.898809
14.93855083,17.95830345,39.62303162,-27.33688354,2024-06-04 14:48:50.938551
14.97829283,18.87181282,38.901474,-27.40975952,2024-06-04 14:48:50.978293
15.01803483,21.27826881,37.85598755,-26.4132843,2024-06-04 14:48:51.018035
15.05777683,23.8027935,38.69255447,-22.72335815,2024-06-04 14:48:51.057777
15.09751883,22.84140587,41.70093536,-18.20472717,2024-06-04 14:48:51.097519
15.13726083,19.29468346,43.06198502,-19.53173828,2024-06-04 14:48:51.137261
15.17700283,19.60503197,43.12136841,-18.8445282,2024-06-04 14:48:51.177003
15.21674483,21.44160652,42.70696259,-17.51901245,2024-06-04 14:48:51.216745
15.25648683,22.00096321,42.51496124,-17.09043884,2024-06-04 14:48:51.256487
15.29622883,21.49848747,42.92078018,-17.04367065,2024-06-04 14:48:51.296229
15.33597187,21.09700966,43.2610054,-15.9752655,2024-06-04 14:48:51.335972
15.37571388,21.52680016,43.87451935,-13.66152954,2024-06-04 14:48:51.375714
