"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.728010526E2,-1.933463717E0,-5.445231271E-1,7.902482718E-1
4.728407886E2,3.034476882E-1,3.182937688E-1,1.071626302E0
4.728805246E2,-5.654152871E0,-2.407761784E0,1.486673875E0
4.729202606E2,-7.612653780E-1,-1.049100416E0,1.447939580E0
4.729599966E2,-2.078710892E0,-1.203924161E0,4.621849751E-1
4.729997326E2,-4.132507968E-1,4.718457448E-1,1.290680615E0
4.730394686E2,-1.955807097E0,-5.194198608E-1,4.953036046E-1
4.730792046E2,-1.271255434E0,2.367350507E-1,7.757593100E-1
4.731189406E2,-1.739892812E0,2.515939951E-2,1.276844788E0
4.731586766E2,-4.943896848E-1,-7.592387331E-1,8.779091442E-1
4.731984126E2,-1.432978894E0,-2.170503407E0,6.363809846E-1
4.732381486E2,-1.628887516E0,-2.045631439E0,-3.791393101E-1
4.732778846E2,-3.105222344E0,-2.474620017E0,-5.919194877E-1
4.733176206E2,6.039179742E-1,-1.945540848E0,-2.267930299E-1
4.733573566E2,2.621330751E0,-1.201541128E0,-1.166463389E0
4.733970926E2,3.957998402E0,9.332112327E-1,-3.512334734E-1
4.734368293E2,6.978905650E0,8.195584635E-1,-1.340288539E0
4.734765653E2,3.573262137E0,2.442936002E0,-1.177137482E0
4.735163013E2,3.399038499E0,1.115470114E0,-1.885405451E-1
4.735560373E2,3.929426567E0,1.482800095E0,-1.047375195E0
4.735957733E2,3.204077126E0,9.772004208E-1,-2.551387234E-1
4.736355093E2,-3.884738052E-1,9.993449959E-1,4.418974757E-2
4.736752453E2,6.740681899E-1,-8.565916577E-1,-4.497789377E-1
4.737149813E2,-1.910802832E0,-4.261250793E0,5.424754322E-1
4.737547173E2,-3.995066240E0,-3.124908750E0,1.408408894E0
4.737944533E2,-6.300380713E-1,-1.643564612E-1,5.235406861E-2
4.738341893E2,-2.724823544E0,-3.268067300E-2,-3.622203916E-1
4.738739253E2,-6.059452039E-1,2.126959777E-1,6.399051015E-1
4.739136613E2,-3.125499319E0,-9.107792670E-1,-9.153605604E-1
4.739533973E2,-3.056791611E0,-1.946959090E-1,5.944513321E-2
4.739931333E2,-1.964184988E0,-3.908775955E-1,-3.101915744E-1
4.740328693E2,-1.693851836E0,-4.249066365E-1,-7.996836314E-1
4.740726053E2,-1.195073231E0,-4.809463513E-1,1.177445045E-1
4.741123413E2,7.746619338E-1,8.071262598E-2,-4.430815369E-1
4.741520773E2,-9.378986531E-1,-8.463832963E-1,-1.293751135E0
4.741918133E2,-3.817044252E0,-2.113348921E0,-8.858391380E-1
4.742315493E2,-2.628343316E0,-3.573458311E0,-8.692546803E-1
4.742712853E2,1.197655946E-1,-2.747892272E0,-1.109160676E0
4.743110213E2,3.864225435E0,-1.146186707E0,-6.184260857E-1
4.743507573E2,5.438487092E0,1.586797065E0,-1.575389001E0
4.743904933E2,4.543835616E0,7.265669771E-1,1.906771177E-1
4.744302294E2,5.860916263E0,-4.151631287E-1,2.698829162E-1
4.744699654E2,2.737648827E0,1.523990513E0,3.684554239E-1
4.745097014E2,2.527530302E0,8.081968850E-1,1.932013607E-1
4.745494374E2,4.251568388E0,1.568503320E0,4.990177560E-1
4.745891734E2,1.596768760E0,1.839104274E-1,1.040541261E-1
4.746289094E2,-1.427562618E-1,-7.855959347E-1,-5.392150247E-1
4.746686454E2,-3.201297360E0,-3.611742078E0,-8.418367937E-2
4.747083814E2,-2.766396078E0,-4.780825020E0,8.175027287E-1
4.747481174E2,-1.125628189E0,-1.363009357E-1,-4.922660492E-1
4.747878534E2,-4.901836072E0,5.514403832E-1,-8.987170458E-4
4.748275894E2,-1.778268088E0,7.668518078E-1,5.853799617E-1
4.748673254E2,-7.385337424E-1,3.397635752E-1,2.730167314E-2
4.749070614E2,-4.224961803E0,-1.794964228E0,-2.297167839E-1
4.749467974E2,-1.043757230E-1,-1.896427453E-1,5.642777990E-1
4.749865334E2,-9.444422722E-3,1.366751575E-1,-6.598080003E-1
4.750262694E2,-2.706383180E0,-1.108116363E0,-2.061313087E-1
4.750660054E2,-3.007076830E-1,-5.791807437E-1,9.151440673E-1
4.751057414E2,-2.090353283E0,-1.534809324E0,-1.121541717E0
4.751454764E2,-1.154113485E0,-1.189981475E0,-1.268993731E0
4.751852124E2,-4.144366706E0,-2.746248035E0,-7.549924850E-1
4.752249484E2,1.871680282E0,-2.123175459E0,-5.203210630E-1
4.752646844E2,3.987232726E0,-1.137507393E0,-1.097708904E0
4.753044204E2,5.172528242E0,1.392645970E-2,-1.488415907E0
4.753441564E2,4.626620495E0,2.589966871E0,-8.991892084E-2
4.753838924E2,3.407205890E0,4.771667111E-1,8.077976663E-1
4.754236284E2,2.710311924E0,4.471804351E-1,6.235118477E-1
4.754633643E2,2.141055660E0,1.556933726E0,5.285352315E-1
4.755031003E2,2.221217478E0,-1.049467036E-1,1.085500649E0
4.755428363E2,2.232571601E0,-9.664453447E-1,1.141136175E0
4.755825723E2,2.555906839E0,-2.488675554E0,-2.826660991E-2
4.756223083E2,-3.030145850E0,-3.462739236E0,-2.954915281E-1
4.756620443E2,-4.766547874E0,-1.265021133E0,1.598378791E-1
4.757017803E2,-1.314959278E0,1.164934343E0,-1.486899578E0
4.757415163E2,-4.525600489E0,8.415008712E-1,-3.032161385E-1
4.757812523E2,-4.519125282E0,-6.190669405E-1,1.091414888E0
4.758209883E2,2.989383155E-1,8.436871451E-1,-1.763204491E-1
4.758607243E2,-1.203806632E0,-7.928040898E-1,7.116043907E-1
4.759004603E2,-2.668426564E0,-2.067986514E0,1.242913980E0
4.759401963E2,1.308191711E-1,-1.096531860E0,2.025523303E0
4.759799323E2,6.435802227E-1,-9.875304043E-2,-4.664323926E-1
4.760196683E2,-6.661849737E-2,-5.967843711E-2,2.358794276E0
4.760594043E2,-3.521161691E0,-2.463452420E0,-1.162435389E0
4.760991403E2,-7.593129927E-1,-1.339707034E0,3.011028817E-1
4.761388763E2,-4.319308966E0,-2.191654833E0,-3.448543073E-1
4.761786123E2,1.286986198E0,-3.441567637E0,-1.013991248E0
4.762183483E2,4.983626924E0,-1.136795787E0,-1.000869657E0
4.762580843E2,3.050548539E0,1.595396711E0,-1.457866983E0
4.762978203E2,5.773226155E0,1.527857277E0,-1.687310117E0
4.763375563E2,4.198263416E0,1.923167939E0,-2.867569573E-1
4.763772923E2,2.048806477E0,1.088091111E0,-1.568680783E-1
4.764170283E2,4.217638750E0,1.186522847E0,-4.231235281E-2
4.764567635E2,2.333004547E0,1.032995430E-1,3.640803909E-1
4.764964995E2,-1.252105218E0,-6.915089723E-1,5.833505394E-1
4.765362355E2,2.416011035E0,-7.805728841E-1,-4.905920644E-1
4.765759715E2,-8.558891147E-1,-2.868324156E0,4.670748554E-1
4.766157075E2,-2.292413176E0,-2.844194452E0,8.898040619E-1
4.766554435E2,-9.727357793E-1,-5.771874279E-1,4.983581901E-2
4.766951795E2,-4.780754269E0,-6.575813806E-1,-5.875106871E-2
4.767349155E2,-4.136350758E0,1.126808742E0,6.604336524E-1
4.767746515E2,-3.095562744E-1,9.456397820E-1,-7.430514474E-1
4.768143875E2,-1.423200595E0,-8.200152773E-1,7.306018482E-1
4.768541235E2,-6.033238971E-1,-7.583873785E-1,-4.404814263E-1
4.768938595E2,-6.460185117E-1,-6.730612993E-2,1.883807699E-1
4.769335955E2,-2.707158521E0,-5.781492949E-1,-4.420056492E-3
4.769733315E2,-9.591024113E-1,-5.650415915E-1,-1.824404374E-1
4.770130675E2,-6.295738024E-1,-9.310743678E-1,5.817652130E-1
4.770528035E2,-1.079764969E0,-1.171437031E0,-1.500825453E0
4.770925395E2,-2.804458528E0,-2.543149677E0,1.435367189E-1
4.771322755E2,6.383510578E-1,-2.981885563E0,-2.044603499E0
4.771720115E2,7.160552913E-1,-1.379035406E0,8.986936569E-2
4.772117475E2,4.396560041E0,4.114948779E-1,-9.917211038E-1
4.772514835E2,4.425416635E0,4.100563167E-1,9.265864836E-1
4.772912195E2,4.822337328E0,1.590783258E0,-4.844242752E-2
4.773309555E2,4.238173587E0,1.991082764E0,-5.932324800E-1
4.773706915E2,2.278008560E0,2.276187445E0,-5.607333630E-1
4.774104275E2,1.586272423E0,1.082439193E0,-1.617766696E-1
4.774501640E2,3.358917829E0,5.462761223E-3,-2.886058469E-1
4.774899000E2,-7.063553452E-2,-1.259926746E0,-4.691351219E-1
4.775296360E2,-1.434772235E0,-2.587140326E0,-1.370550804E-1
4.775693720E2,-1.016313323E0,-2.361644794E0,5.614058659E-1
4.776091070E2,-4.762354835E0,-1.196460775E0,3.403828684E-1
4.776488430E2,-1.987791367E0,-3.966102058E-1,2.799254360E-1
4.776885790E2,-1.065652129E0,-1.381749684E0,2.291319746E0
4.777283150E2,-1.977556400E0,-1.087693208E0,-2.117960912E-1
4.777680510E2,-1.044234948E0,1.237743287E0,4.509037958E-1
4.778077870E2,-2.037233668E0,-5.398839462E-1,1.305007317E0
4.778475230E2,-3.797709848E0,-4.247487617E-1,7.255811365E-1
4.778872590E2,-1.423001790E0,-3.728342575E-1,1.772497179E-1
4.779269950E2,3.380532646E-1,-1.410693401E-1,-2.602606212E0
4.779667310E2,-1.230014437E-1,-1.281346559E0,-2.350730966E0
4.780064670E2,2.141519344E-1,-1.996828238E0,8.875933027E-1
4.780462030E2,8.450986630E-1,2.992634207E-2,-2.657669880E-1
4.780859390E2,9.502620059E-1,5.864312911E-1,-9.711585660E-2
4.781256750E2,1.128530163E0,1.553897560E0,-1.203508278E-1
4.781654110E2,6.060715038E-1,8.761581954E-1,-1.929184286E-1
4.782051470E2,-8.640202528E-1,-2.646096048E-1,-6.424551453E-1
4.782448830E2,3.795989597E0,-5.033917657E-1,-1.332796794E-1
4.782846190E2,4.944210259E0,3.181119204E-2,8.995391643E-1
4.783243550E2,3.890845469E0,2.397431508E-1,3.310751975E-1
4.783640910E2,3.748248251E0,-7.085959983E-1,9.855540454E-1
4.784038270E2,-1.471257691E0,-2.500767596E0,1.035483420E0
4.784435631E2,-9.995500578E0,-3.353881622E0,1.741560438E0
4.784832991E2,-1.444303781E0,8.145773667E-1,1.665877002E0
4.785230351E2,-1.229812124E0,-1.342794948E0,3.338175416E-1
4.785627711E2,-2.738854523E0,-9.376770437E-2,-1.356076314E0
4.786025071E2,2.304995799E0,7.758781546E-1,-1.128082924E0
4.786422431E2,7.328408933E0,3.716949860E0,-2.399052356E0
4.786819791E2,-1.180024252E0,-4.009786606E-2,5.391916358E-1
4.787217151E2,-1.304698584E0,-1.178952457E0,2.600432217E-2
4.787614511E2,-1.801023113E0,-2.217507420E0,9.394494809E-2
4.788011871E2,-4.980030302E0,-1.398207842E0,-4.219239718E-1
4.788409231E2,-1.315232928E0,-5.383285868E-1,-3.586044735E-1
4.788806591E2,1.429255387E0,8.008896196E-1,-1.400501119E0
4.789203951E2,-3.706959307E-2,5.706174964E-1,-1.514606902E0
4.789601311E2,-4.302603471E-1,-1.306250435E-1,-1.127228865E0
4.789998671E2,1.529233419E0,1.742797709E-1,-1.659257077E0
4.790396031E2,1.026403863E0,-3.310488850E-1,-9.114676304E-1
4.790793391E2,3.478380538E0,2.362134790E0,-1.408924618E0
4.791190751E2,-9.095987141E-1,9.117481506E-1,-5.475005293E-1
4.791588111E2,-4.356234133E-2,2.656454390E-1,-1.173845645E0
4.791985471E2,-2.525910623E0,-2.893128630E0,4.135704933E-1
4.792382831E2,-2.436055291E-1,-1.271961193E0,-6.585292143E-1
4.792780191E2,1.414838492E0,-1.523137989E0,-9.502310157E-2
4.793177551E2,-5.823850179E-1,9.793551198E-1,4.991001286E-1
4.793574911E2,2.272356641E-1,-1.842329598E0,-6.688865335E-1
4.793972271E2,-7.731773257E-3,3.552122113E-1,-4.986979133E-1
4.794369629E2,1.306558583E0,-3.357272422E-1,-5.465047485E-1
4.794766979E2,7.725101584E-1,8.083851653E-1,-8.091371173E-1
4.795164339E2,1.853602445E-1,1.285391663E0,-1.096725987E0
4.795561699E2,-1.815651677E0,1.680723667E-1,-1.207947046E0
4.795959059E2,-3.249082561E0,-1.359988393E0,-8.930348678E-1
4.796356419E2,2.403000396E0,-5.483618242E-1,-5.761246964E-1
4.796753779E2,1.200760818E0,2.313234526E-1,-8.814046097E-1
4.797151139E2,4.586889249E-1,-2.969219032E-1,3.080639188E-1
4.797548499E2,1.594654992E0,3.540319508E-1,2.141213827E-1
4.797945859E2,-2.746158280E0,-9.615652585E-1,-4.240225375E-2
4.798343219E2,-7.805465716E-1,-6.287651324E-1,-1.178890769E-1
4.798740579E2,3.079015709E0,-6.008218735E-1,2.577920437E-2
4.799137939E2,1.509159343E0,1.178819726E0,1.998630935E-1
4.799535299E2,-9.991581774E-1,5.657596296E-1,-2.080247833E-1
4.799932659E2,3.377158803E-1,1.116817605E0,7.151422486E-2
4.800330019E2,-1.234617950E0,-4.729613936E-1,4.383803755E-1
4.800727379E2,5.413492584E-1,-1.065974895E0,-1.054680560E-1
4.801124739E2,-4.764510119E-1,-9.568097180E-1,6.317467008E-1
4.801522099E2,3.069244426E-1,-7.974777693E-1,5.727219093E-1
4.801919459E2,5.319159454E-1,-2.109558463E-2,8.273623037E-1
4.802316819E2,7.737392431E-1,2.992195666E-1,4.793640947E-1
4.802714179E2,7.372561258E-1,-4.817088282E-1,6.673023766E-1
4.803111539E2,3.621706903E-2,8.542197347E-2,1.062869439E0
4.803508899E2,-4.269613481E-1,-8.624151921E-1,7.544907939E-1
4.803906259E2,-1.393274546E-2,-6.386738241E-2,1.159072509E0
4.804303619E2,-7.465929598E-1,-5.481817299E-1,1.357052214E0
4.804700984E2,-8.143393850E-1,4.386639655E-2,4.678052823E-1
4.805098344E2,-3.620882446E-1,-2.079977399E-1,6.596746838E-1
4.805495704E2,4.139173794E-1,9.736140311E-2,-6.944270253E-2
4.805893064E2,1.886411172E-1,8.933960795E-2,5.625032787E-1
4.806290424E2,2.469279170E-3,3.619496655E-1,1.304631122E-1
4.806687784E2,6.495537382E-1,1.223429303E0,8.079452354E-2
4.807085144E2,-3.637611330E-2,-1.678490031E-1,-2.479102492E-2
4.807482504E2,1.324955678E-1,1.080419272E0,1.202702459E-1
4.807879854E2,-7.123464024E-1,-5.669436908E-1,-4.126613975E-2
4.808277214E2,-6.602652526E-1,-3.305898786E-2,-3.612315909E-1
4.808674574E2,-4.400614500E-3,2.585989594E-2,1.399332261E-1
4.809071934E2,-1.559575206E-1,1.553388852E-1,6.983914375E-3
4.809469294E2,4.922460955E-1,3.027033377E-1,1.862104297E-2
4.809866654E2,-2.667318517E-1,-5.034218788E-1,6.597191226E-1
4.810264014E2,6.593349606E-1,7.827802080E-1,-3.984289091E-2
4.810661374E2,-1.166532971E0,-1.069485564E0,2.083480247E-1
4.811058734E2,-8.565001488E-3,-9.021142781E-2,1.569322515E-1
4.811456094E2,4.840962464E-1,-1.531239599E-1,2.459397376E-1
4.811853454E2,-5.743714088E-1,4.398673224E-1,-2.813855588E-1
4.812250814E2,3.991291863E-1,3.614555758E-1,-3.315955540E-2
4.812648174E2,-4.527744663E-1,-4.595882267E-1,-4.993989944E-2
4.813045534E2,-2.003022194E-1,1.823612076E-1,-9.343768752E-1
4.813442894E2,-8.390181434E-1,-5.372480214E-1,-5.020535938E-1
4.813840254E2,8.177699465E-1,-2.359626335E-1,-6.592840898E-1
4.814237614E2,9.183911723E-1,-3.429900688E-1,-5.346226215E-1
4.814634973E2,1.148800120E0,1.090683475E0,-4.101821780E-2
4.815032333E2,1.512094646E0,-1.900830406E-1,4.196511590E-1
4.815429693E2,-1.145896393E0,-1.128126705E-1,1.241691327E-1
4.815827053E2,2.357521337E-1,-1.390725744E0,2.103699918E-1
4.816224413E2,-1.304612045E0,-9.285659122E-1,-3.574413892E-1
4.816621773E2,9.877292097E-2,-8.822928017E-1,2.064651847E-2
4.817019133E2,2.523886317E-1,9.578002363E-1,6.835593903E-1
4.817416493E2,3.972031134E-1,-5.745509183E-1,1.429901870E-1
4.817813853E2,1.372563708E-1,5.473069865E-1,9.458654845E-1
4.818211213E2,4.782285655E-1,2.884355468E-1,1.198702963E-1
4.818608563E2,-1.039149624E0,-1.473310649E0,-6.117602599E-1
4.819005923E2,-1.472240024E0,4.857866764E-3,-9.398218755E-1
4.819403283E2,5.470736825E-1,-4.488316888E-1,-4.687245011E-1
4.819800643E2,4.889231229E-1,8.962764180E-1,-6.769473588E-1
4.820198003E2,-7.287063271E-1,8.190206659E-1,-9.338529646E-1
4.820595363E2,6.098008579E-1,1.009621185E-1,-1.628484825E-1
4.820992723E2,7.096455735E-1,4.934897983E-1,-6.531866133E-1
4.821390083E2,-4.080636148E0,-2.552194442E0,-1.344830364E-1
4.821787443E2,5.259336591E-1,-2.653911729E0,-8.862379181E-1
4.822184803E2,-1.532870972E0,-1.938835261E0,-1.046827018E-1
4.822582163E2,1.914429275E0,-9.245588154E-2,-8.407343012E-1
4.822979523E2,2.683737499E0,3.258986574E0,-1.006253189E-1
4.823376883E2,3.978240293E0,-1.548763704E-1,-1.382585982E0
4.823774243E2,3.427684008E0,1.415548344E0,-5.883509320E-1
4.824171603E2,4.514455111E0,9.126851669E-1,-5.052579776E-1
4.824568962E2,-6.719403881E-1,8.378048462E-1,7.156421855E-2
4.824966322E2,3.434139335E0,-3.452693135E-2,-3.602107036E-1
4.825363682E2,-2.390725336E0,-8.709720075E-3,1.034329180E0
4.825761042E2,-3.435920981E0,-2.072989976E0,2.322864890E-1
4.826158402E2,-3.664145994E-1,-1.151524338E0,-8.152860492E-1
4.826555762E2,-3.303914825E0,-8.000137067E-1,7.403305918E-1
4.826953112E2,-2.333378184E0,-1.001688268E0,-2.787110424E-1
4.827350472E2,1.736849921E0,1.282280944E0,1.162286723E0
4.827747832E2,-1.099256077E0,7.372567105E-1,8.752445680E-1
4.828145192E2,-2.453550160E-1,-6.779606813E-1,-3.228937733E-1
4.828542552E2,-1.623764770E0,-1.010292445E0,-5.134241259E-1
4.828939912E2,-9.504736751E-1,7.418689942E-1,-8.185476261E-1
4.829337272E2,-2.904936497E0,5.772967708E-1,-1.574575068E0
4.829734632E2,-4.176619363E-1,3.307378131E-1,-1.039646637E0
4.830131992E2,1.027408415E-1,1.053890455E-1,3.141638803E-1
4.830529352E2,-3.452018366E0,-1.457244839E0,6.592626013E-2
4.830926712E2,2.818574291E-1,-6.568107176E-1,-1.997730464E-1
4.831324072E2,-4.137688601E0,-2.073260410E0,-3.446785985E-1
4.831721432E2,5.166868722E-1,-1.779153649E0,-1.179728529E0
4.832118792E2,6.351713419E-2,-1.586972335E0,-3.285474461E-1
4.832516152E2,1.970471914E0,-1.939126745E-1,-1.671018751E0
4.832913512E2,4.321568331E0,1.459231138E-1,-2.038185010E0
4.833310872E2,5.595077282E0,4.333092315E-1,-4.294896841E-1
4.833708232E2,2.026729730E0,1.494309023E0,-3.415458065E-1
4.834105582E2,8.617632276E-1,1.625426549E-1,4.995720720E-1
4.834502942E2,2.729363907E0,-1.742461494E-1,-1.140584198E-1
4.834900302E2,2.644438362E-1,7.242712140E-1,1.654066211E-1
4.835297662E2,1.155936062E-1,1.105764028E0,-4.071065426E-2
4.835695022E2,1.517773461E0,-1.054281633E0,-1.040238814E0
4.836092382E2,-6.194516873E-1,-1.423186270E0,-5.586125779E-1
4.836489742E2,-1.053771172E0,-7.242472404E-1,2.598641507E-1
4.836887102E2,-7.881426895E-1,-3.956366444E-1,3.466156349E-3
4.837284462E2,-2.945729597E0,-7.110389650E-1,2.444019198E-1
4.837681822E2,-4.274178987E0,-1.109132025E0,1.193018373E-1
4.838079182E2,5.808097780E-2,3.081389093E-1,9.027826148E-1
4.838476542E2,-8.657796800E-2,2.968339026E-2,-1.910394550E0
4.838873902E2,-5.704186910E-1,-1.588992548E-1,-2.561806241E-1
4.839271262E2,-1.188127908E0,8.841282427E-2,6.163228422E-1
4.839668622E2,-2.579891533E0,-1.026917249E-1,2.115493387E-2
4.840065972E2,6.453846735E-1,1.101679748E-1,-7.216209635E-2
4.840463332E2,-1.126740915E0,-5.595925713E-1,-1.145975184E0
4.840860692E2,-1.563590489E0,2.039976597E-1,5.730068149E-1
4.841258052E2,5.870557737E-1,2.464449370E-1,-1.018400195E0
4.841655412E2,-2.870203452E0,-1.644591967E0,-5.080834253E-1
4.842052772E2,-2.839895579E0,-2.228261911E0,-2.264975993E-1
4.842450132E2,-3.719934279E-1,-2.505458817E0,3.248238661E-1
4.842847492E2,2.933866766E0,-1.591519422E0,-2.493836014E-1
4.843244852E2,4.085847772E0,-6.507366300E-3,3.446218805E-1
4.843642212E2,5.672827708E0,2.798092957E-1,-4.189179182E-1
4.844039572E2,5.218643478E0,2.278057823E0,1.468909450E0
4.844436928E2,5.741685104E-1,7.318728867E-1,6.912853163E-1
4.844834278E2,2.003454303E0,-2.869632179E-1,7.501619540E-1
4.845231638E2,-1.738190103E-1,-9.406708181E-2,1.249072852E0
4.845628998E2,1.411148899E0,5.977994478E-1,3.202495162E-1
4.846026358E2,8.904900134E-1,-7.805588508E-1,6.878447416E-1
4.846423718E2,-2.021856076E0,-2.544891270E0,5.392197025E-1
4.846821078E2,-3.737271273E-1,1.863010615E-1,-1.124571598E-1
4.847218438E2,-2.653253040E0,2.147150213E-1,8.017035520E-1
4.847615798E2,-5.460662073E-1,2.190092164E-1,6.601646805E-1
4.848013158E2,-2.751537133E0,-1.598139932E0,-1.637220383E-2
4.848410518E2,-8.495255899E-1,7.046953207E-1,1.366414776E0
4.848807878E2,-1.889937628E0,5.665782398E-1,-5.346781701E-1
4.849205228E2,-1.169250757E0,-2.875847769E-1,-2.867244322E-2
4.849602588E2,-1.469843835E-1,8.606575191E-2,-6.535783768E-2
4.849999948E2,-2.720689563E0,-1.711865938E-1,-3.851069784E-1
4.850397308E2,9.633778954E-1,1.874075886E0,2.837571895E-1
4.850794668E2,-2.657249612E0,-8.952595872E-1,-2.933741416E-1
4.851192028E2,-2.372693108E0,-1.561889534E0,6.347824290E-1
4.851589388E2,-2.658097458E-1,-9.030732214E-1,-1.850066341E-2
4.851986748E2,-2.500766426E-1,-4.566067314E-1,-6.441817550E-1
4.852384108E2,-1.724908737E0,-4.641768292E-1,-8.543891577E-1
4.852781468E2,-9.198301721E-1,-4.319341126E-1,-1.436158756E0
4.853178818E2,2.192578400E0,-1.261846679E0,-6.853521466E-1
4.853576178E2,2.175281167E0,-1.907703516E0,-6.041736437E-1
4.853973538E2,3.077749202E0,5.769655260E-1,-1.540101054E0
4.854370898E2,3.825575339E0,7.257300943E-2,6.472853109E-2
4.854768263E2,3.009649605E0,5.180057117E-1,9.035281348E-1
4.855165623E2,2.205145821E0,4.748804498E-1,5.856658906E-1
4.855562983E2,7.516689277E-1,2.188896409E-1,9.421296984E-1
4.855960343E2,1.446940876E0,-5.985782969E-1,1.700520585E0
4.856357693E2,4.046203650E0,3.332702422E-1,1.917956316E0
4.856755053E2,1.595523888E0,-1.188653573E0,4.496505182E-2
4.857152413E2,-5.153667464E0,-2.362716004E0,7.343635082E-2
4.857549773E2,-3.344067655E0,6.432054162E-1,-7.592667997E-1
4.857947133E2,-3.917062629E0,6.599079877E-1,-1.043255100E-1
4.858344493E2,-5.068488150E0,-1.539615735E0,-1.228097135E0
4.858741853E2,1.444618946E0,9.839928389E-1,2.170907450E-1
4.859139213E2,4.667180291E0,2.491783349E0,-1.561600682E0
4.859536563E2,1.409312873E0,4.304895580E-1,4.297381908E-1
4.859933923E2,-7.399373081E0,-2.558667895E0,1.235879779E0
4.860331283E2,-1.796733010E0,-4.246487743E-1,-2.536060951E-1
4.860728643E2,3.194579494E-1,-6.168531847E-1,-1.498004756E-1
4.861126003E2,-1.369050116E0,-2.383487068E0,6.379288888E-1
4.861523363E2,-8.542799610E-1,-1.307314044E0,1.188323717E0
4.861920723E2,-2.325482689E0,3.286018252E-2,-3.607701360E-1
4.862318073E2,-2.438257937E0,-1.362586019E0,-1.223277422E0
4.862715433E2,-4.344370133E-1,-3.053387362E0,-2.042740722E0
4.863112793E2,9.462818062E-1,-1.797670319E0,-1.465360774E0
4.863510153E2,3.156990668E0,1.324107539E0,-2.082342159E0
4.863907513E2,3.004425117E0,4.917316867E-1,-1.010176232E0
4.864304873E2,3.664351231E0,7.419542174E-1,-2.046104625E0
4.864702233E2,3.559279690E0,8.757205313E-1,-3.024590702E-1
4.865099583E2,2.214848691E0,7.836363865E-1,-2.432617128E-2
4.865496943E2,1.314568099E0,2.771205997E-1,8.853020713E-2
4.865894303E2,4.191113441E0,-1.027745507E0,9.391686684E-1
4.866291663E2,1.285272964E0,6.079785731E-1,3.336348161E-2
4.866689023E2,-3.755421031E-1,-1.410395193E-1,1.930224359E-1
4.867086383E2,-4.069118303E-1,-2.154837547E0,-6.674304307E-2
4.867483733E2,-8.274962050E-1,-1.897216242E0,5.213422792E-1
4.867881093E2,-1.964900102E0,-1.077505020E0,7.387027270E-1
4.868278453E2,-1.443171176E0,-9.179099464E-1,3.841865536E-1
4.868675813E2,-3.120940245E0,-2.462736136E-1,-1.813531476E-1
4.869073173E2,-3.230884856E-1,5.835000819E-1,6.647717017E-1
4.869470533E2,-2.582049741E0,-1.039276509E0,6.291071215E-1
4.869867883E2,-2.751623672E-1,1.019117648E0,-3.873512129E-1
4.870265243E2,-2.720776686E0,-1.021691592E0,9.754523226E-1
4.870662603E2,-3.277680123E-1,6.032092917E-1,1.966336763E-1
4.871059963E2,-5.855986476E-1,3.312418431E-1,-3.343351664E-1
4.871457323E2,-7.692655385E-1,-1.420505029E-1,4.722339269E-1
