Time (s),X (µT),Y (µT),Z (µT),Datetime
13.33981396,-0.9564971924,26.99355507,-37.29249573,2024-06-05 16:22:41.339814
13.37955396,0.6146202087,25.36495209,-38.04804993,2024-06-05 16:22:41.379554
13.41929296,1.236068726,24.30943871,-38.0504303,2024-06-05 16:22:41.419293
13.45903296,1.169719696,23.66455841,-38.94374084,2024-06-05 16:22:41.459033
13.49877296,1.375564575,23.13769913,-39.70820618,2024-06-05 16:22:41.498773
13.53851296,2.157718658,21.94569778,-41.10836792,2024-06-05 16:22:41.538513
13.57825296,2.586139679,19.9916172,-42.47262573,2024-06-05 16:22:41.578253
13.61799296,2.723110199,17.36377716,-43.47375488,2024-06-05 16:22:41.617993
13.65773196,2.722007751,14.8241787,-44.99597168,2024-06-05 16:22:41.657732
13.69747196,2.447910309,13.60890388,-45.76828003,2024-06-05 16:22:41.697472
13.73721196,1.779262543,11.83037376,-46.38952637,2024-06-05 16:22:41.737212
13.77695196,2.815479279,11.33438873,-46.64447021,2024-06-05 16:22:41.776952
13.81669196,4.826389313,11.31596565,-46.73242188,2024-06-05 16:22:41.816692
13.85643196,6.727603912,12.7442646,-46.35281372,2024-06-05 16:22:41.856432
13.89617196,8.373954773,14.70810509,-45.67475891,2024-06-05 16:22:41.896172
13.93591096,10.52400589,17.17988968,-44.52981567,2024-06-05 16:22:41.935911
13.97565096,11.23905182,18.56703949,-43.40830994,2024-06-05 16:22:41.975651
14.01539096,11.64725494,20.30823898,-41.94888306,2024-06-05 16:22:42.015391
14.05513096,11.86160278,21.79000282,-40.73387146,2024-06-05 16:22:42.055131
14.09487096,11.05487823,23.70720673,-38.91598511,2024-06-05 16:22:42.094871
14.13460996,9.834560394,25.88438034,-37.35263062,2024-06-05 16:22:42.134610
14.17434996,8.439208984,27.6844635,-35.6214447,2024-06-05 16:22:42.174350
14.21408996,6.937824249,29.26296997,-34.17599487,2024-06-05 16:22:42.214090
14.25382971,5.118041992,31.21638298,-32.64120483,2024-06-05 16:22:42.253830
14.29356971,3.939712524,31.58966827,-32.23625183,2024-06-05 16:22:42.293570
14.33330971,2.964836121,31.72828865,-32.4818573,2024-06-05 16:22:42.333310
14.37304871,1.930194855,31.685215,-33.08370972,2024-06-05 16:22:42.373049
14.41278871,1.506500244,31.13393593,-33.92401123,2024-06-05 16:22:42.412789
14.45252871,2.464176178,30.61585808,-34.33648682,2024-06-05 16:22:42.452529
14.49226871,4.148330688,29.83882713,-35.34765625,2024-06-05 16:22:42.492269
14.53200871,5.425849915,29.97641945,-36.03773499,2024-06-05 16:22:42.532009
14.57174771,6.16771698,32.7322731,-36.41020203,2024-06-05 16:22:42.571748
14.61148771,6.143795013,30.82171249,-37.78314209,2024-06-05 16:22:42.611488
14.65122771,7.711261749,30.2410717,-39.998703,2024-06-05 16:22:42.651228
14.69096771,9.804042816,28.19649506,-42.94857788,2024-06-05 16:22:42.690968
14.73070771,11.04456329,25.58017159,-45.36399841,2024-06-05 16:22:42.730708
14.77044671,11.95840836,21.91568947,-47.93383789,2024-06-05 16:22:42.770447
14.81018671,12.44075012,17.93454742,-49.96064758,2024-06-05 16:22:42.810187
14.84992671,14.0472374,14.24874306,-50.50352478,2024-06-05 16:22:42.849927
14.88966671,15.88207245,11.88240814,-50.25952148,2024-06-05 16:22:42.889667
14.92940671,16.53964233,12.12465286,-49.63514709,2024-06-05 16:22:42.929407
14.96914571,19.44633865,13.27670097,-47.48529053,2024-06-05 16:22:42.969146
15.00888571,21.14078522,15.49133682,-45.19242859,2024-06-05 16:22:43.008886
15.04862571,19.53629303,17.81143379,-44.24003601,2024-06-05 16:22:43.048626
15.08836571,19.10583496,20.75176239,-41.70664978,2024-06-05 16:22:43.088366
15.12810471,17.27028656,23.81189919,-39.59228516,2024-06-05 16:22:43.128105
15.16784471,15.89759064,25.88911629,-37.96789551,2024-06-05 16:22:43.167845
15.20758471,15.67863083,26.8675251,-35.47415161,2024-06-05 16:22:43.207585
15.24732446,15.92870712,28.0563736,-33.07859802,2024-06-05 16:22:43.247324
15.28706346,14.72950363,29.29224586,-32.58100891,2024-06-05 16:22:43.287063
15.32680346,13.16252899,30.19527626,-32.36424255,2024-06-05 16:22:43.326803
15.36654346,10.5213623,30.63030434,-32.77355957,2024-06-05 16:22:43.366543
15.40628346,8.22290802,30.67813301,-33.23222351,2024-06-05 16:22:43.406283
15.44602246,8.370449066,30.04107475,-33.71174622,2024-06-05 16:22:43.446022
15.48576246,9.809230804,28.37647247,-34.38288879,2024-06-05 16:22:43.485762
15.52550246,10.6815033,26.26544189,-35.94946289,2024-06-05 16:22:43.525502
15.56524246,11.81035233,24.02457428,-38.37867737,2024-06-05 16:22:43.565242
15.60498146,12.40934753,21.13846207,-40.34457397,2024-06-05 16:22:43.604981
15.64472146,12.00307465,18.12699127,-42.2401123,2024-06-05 16:22:43.644721
15.68446146,11.67443466,15.14811325,-44.47460938,2024-06-05 16:22:43.684461
15.72420046,11.18380737,12.01623726,-46.02244568,2024-06-05 16:22:43.724200
15.76394046,11.21166611,8.598995209,-47.24998474,2024-06-05 16:22:43.763940
15.80368046,11.76451111,6.562307358,-48.01335144,2024-06-05 16:22:43.803680
15.84342046,13.26572418,6.137849808,-47.55273438,2024-06-05 16:22:43.843420
15.88315946,14.30300522,6.626893997,-47.43260193,2024-06-05 16:22:43.883159
15.92289946,15.22041321,8.349056244,-47.29034424,2024-06-05 16:22:43.922899
15.96263946,16.34009933,11.15690804,-45.90011597,2024-06-05 16:22:43.962639
16.00237846,17.50944138,14.54836464,-44.27819824,2024-06-05 16:22:44.002378
16.04211846,17.49228287,17.4499073,-42.37902832,2024-06-05 16:22:44.042118
16.08185846,17.02109909,19.80734253,-40.08816528,2024-06-05 16:22:44.081858
16.12159746,15.24124146,22.99161148,-38.26071167,2024-06-05 16:22:44.121597
16.16133746,13.16798401,26.14057159,-36.11611938,2024-06-05 16:22:44.161337
16.20107746,11.20739365,29.10360146,-34.41200256,2024-06-05 16:22:44.201077
16.24081775,9.562580109,30.88395119,-33.21113586,2024-06-05 16:22:44.240818
16.28055675,8.60647583,31.14465141,-32.4209137,2024-06-05 16:22:44.280557
16.32029675,7.936920166,29.98980713,-32.87034607,2024-06-05 16:22:44.320297
16.36003675,8.6378479,28.2830658,-34.07817078,2024-06-05 16:22:44.360037
16.39977575,10.26026154,27.59683609,-34.30236816,2024-06-05 16:22:44.399776
16.43951575,11.23383331,26.94723511,-34.17414856,2024-06-05 16:22:44.439516
16.47925575,12.5070343,25.48091125,-34.69543457,2024-06-05 16:22:44.479256
16.51899475,15.10694504,22.7445755,-35.88218689,2024-06-05 16:22:44.518995
16.55873475,16.9968338,19.07794571,-37.73324585,2024-06-05 16:22:44.558735
16.59847375,18.63628006,16.62185287,-38.61730957,2024-06-05 16:22:44.598474
16.63821375,20.0192337,12.15718842,-40.21098328,2024-06-05 16:22:44.638214
16.67795375,20.48654175,6.712076187,-41.66914368,2024-06-05 16:22:44.677954
16.71769275,20.34127808,1.97936821,-42.50563049,2024-06-05 16:22:44.717693
16.75743275,21.66114426,-0.7471961975,-42.03378296,2024-06-05 16:22:44.757433
16.79717275,22.30083466,-1.792001724,-42.01867676,2024-06-05 16:22:44.797173
16.83691175,21.93809891,-1.007854462,-41.7779541,2024-06-05 16:22:44.836912
16.87665175,20.86600876,0.3800983429,-42.49565125,2024-06-05 16:22:44.876652
16.91639075,19.61005783,2.291320801,-43.27427673,2024-06-05 16:22:44.916391
16.95613075,18.65393066,3.963195801,-43.45349121,2024-06-05 16:22:44.956131
16.99587075,17.10192871,6.541873932,-43.57997131,2024-06-05 16:22:44.995871
17.03560975,14.77347183,8.789670944,-44.2118988,2024-06-05 16:22:45.035610
17.07534975,11.47164536,11.51557922,-44.25698853,2024-06-05 16:22:45.075350
17.11508875,8.181221008,14.56699753,-44.32899475,2024-06-05 16:22:45.115089
17.15482875,5.261360168,17.41380882,-43.99142456,2024-06-05 16:22:45.154829
17.19456775,2.82289505,19.80017471,-43.39634705,2024-06-05 16:22:45.194568
17.23430787,1.085784912,21.99804306,-42.1605072,2024-06-05 16:22:45.234308
17.27404788,1.537136078,23.17662621,-40.65312195,2024-06-05 16:22:45.274048
17.31378688,2.042884827,23.64080048,-40.41023254,2024-06-05 16:22:45.313787
17.35352687,2.62443924,23.56587029,-40.27761841,2024-06-05 16:22:45.353527
17.39326587,3.926151276,22.83333969,-40.78988647,2024-06-05 16:22:45.393266
17.43300588,6.242980957,20.98154068,-41.74179077,2024-06-05 16:22:45.433006
17.47274488,7.978076935,18.26023483,-43.29177856,2024-06-05 16:22:45.472745
17.51248487,8.971675873,15.33331013,-44.85664368,2024-06-05 16:22:45.512485
17.55222387,11.04769135,11.14283752,-46.37634277,2024-06-05 16:22:45.552224
17.59196388,11.25814056,7.525497437,-47.76765442,2024-06-05 16:22:45.591964
17.63170288,11.8793335,4.420269012,-48.33538818,2024-06-05 16:22:45.631703
17.67144287,13.21497345,2.842540741,-48.11328125,2024-06-05 16:22:45.671443
17.71118187,14.06197357,3.749734879,-47.77030945,2024-06-05 16:22:45.711182
17.75092188,15.78951645,6.717887878,-46.97717285,2024-06-05 16:22:45.750922
17.79066088,16.3263092,10.29416466,-45.83155823,2024-06-05 16:22:45.790661
17.83040087,15.84837341,13.09394455,-44.78625488,2024-06-05 16:22:45.830401
17.87013987,15.12704849,15.82096386,-43.48249817,2024-06-05 16:22:45.870140
17.90987988,13.90804672,18.19581223,-41.90927124,2024-06-05 16:22:45.909880
17.94961888,12.25447464,20.48195076,-40.51490784,2024-06-05 16:22:45.949619
17.98935887,10.5194664,22.51130676,-39.77360535,2024-06-05 16:22:45.989359
18.02909787,9.431694031,24.116642,-39.29884338,2024-06-05 16:22:46.029098
18.06883687,8.318954468,25.73675537,-38.29156494,2024-06-05 16:22:46.068837
18.10857688,6.672252655,26.58099747,-37.80982971,2024-06-05 16:22:46.108577
18.14831588,6.493679047,26.41028595,-37.82037354,2024-06-05 16:22:46.148316
18.18805587,7.697532654,25.99501419,-37.48808289,2024-06-05 16:22:46.188056
18.22779446,8.461597443,24.88597107,-37.71847534,2024-06-05 16:22:46.227794
18.26753446,9.214107513,23.41304398,-38.50666809,2024-06-05 16:22:46.267534
18.30727346,10.43658447,21.02205849,-39.49685669,2024-06-05 16:22:46.307273
18.34701346,11.87620544,18.06275558,-40.77973938,2024-06-05 16:22:46.347013
18.38675246,13.30023193,15.14388752,-41.98007202,2024-06-05 16:22:46.386752
18.42649146,15.57299042,11.01798058,-43.06069946,2024-06-05 16:22:46.426491
18.46623146,16.78887177,6.515804291,-43.80718994,2024-06-05 16:22:46.466231
18.50597046,17.40797806,1.858089447,-44.60289001,2024-06-05 16:22:46.505970
18.54571046,18.42612457,-0.592956543,-44.55252075,2024-06-05 16:22:46.545710
18.58544946,18.25027084,-1.393842697,-44.97592163,2024-06-05 16:22:46.585449
18.62518846,18.20084381,0.3243122101,-45.00520325,2024-06-05 16:22:46.625188
18.66492846,17.04184341,3.045236588,-45.14611816,2024-06-05 16:22:46.664928
18.70466746,15.6119194,5.684236526,-45.1426239,2024-06-05 16:22:46.704667
18.74440746,15.0565567,7.768987656,-44.81620789,2024-06-05 16:22:46.744407
18.78414646,14.09022141,9.271074295,-44.81358337,2024-06-05 16:22:46.784146
18.82388546,13.09613037,10.78679466,-45.68063354,2024-06-05 16:22:46.823885
18.86362546,10.49716187,13.05956078,-46.41551208,2024-06-05 16:22:46.863625
18.90336446,7.840644836,15.55887508,-47.45941162,2024-06-05 16:22:46.903364
18.94310446,5.301216125,18.45030975,-47.57337952,2024-06-05 16:22:46.943104
18.98284346,1.764438629,21.50394058,-46.44029236,2024-06-05 16:22:46.982843
19.02258246,-0.2846908569,24.14804268,-44.03276062,2024-06-05 16:22:47.022582
19.06232246,0.09758758545,25.35516739,-41.48312378,2024-06-05 16:22:47.062322
19.10206146,2.177326202,24.86740685,-39.66275024,2024-06-05 16:22:47.102061
19.14180046,4.962017059,23.4062252,-38.75238037,2024-06-05 16:22:47.141800
19.18154046,7.245277405,21.18549728,-38.83114624,2024-06-05 16:22:47.181540
19.22127946,8.723716736,18.56453323,-39.7170105,2024-06-05 16:22:47.221279
19.26102046,9.285388947,14.67163086,-41.05622864,2024-06-05 16:22:47.261020
19.30075946,9.976337433,10.03665352,-42.80900574,2024-06-05 16:22:47.300759
19.34049846,10.40932465,5.340196609,-43.8527832,2024-06-05 16:22:47.340498
19.38023846,11.31126785,1.832796097,-44.08956909,2024-06-05 16:22:47.380238
19.41997746,11.56749725,0.3465328217,-44.11843872,2024-06-05 16:22:47.419977
19.45971646,11.38663483,0.3127574921,-44.22238159,2024-06-05 16:22:47.459716
19.49945646,11.00244141,1.861433029,-43.97409058,2024-06-05 16:22:47.499456
19.53919546,10.98884964,4.821865082,-43.67419434,2024-06-05 16:22:47.539195
19.57893446,11.36774445,7.999317169,-42.75469971,2024-06-05 16:22:47.578934
19.61867446,10.92207336,10.8889122,-41.56840515,2024-06-05 16:22:47.618674
19.65841346,10.27575684,12.90744591,-39.81538391,2024-06-05 16:22:47.658413
19.69815246,9.049308777,14.24846458,-38.55221558,2024-06-05 16:22:47.698152
19.73789246,7.52513504,15.47163677,-37.78190613,2024-06-05 16:22:47.737892
19.77763146,6.168628693,16.92019272,-37.30297852,2024-06-05 16:22:47.777631
19.81737046,5.323764801,18.54940605,-36.90957642,2024-06-05 16:22:47.817370
19.85710946,4.608501434,20.01177216,-36.45294189,2024-06-05 16:22:47.857109
19.89684946,3.235488892,20.72189522,-36.50260925,2024-06-05 16:22:47.896849
19.93658846,3.81696701,20.87842178,-36.97114563,2024-06-05 16:22:47.936588
19.97632746,4.938335419,20.52901077,-37.42759705,2024-06-05 16:22:47.976327
20.01606746,5.842029572,19.48130035,-38.55570984,2024-06-05 16:22:48.016067
20.05580646,6.848388672,18.06662369,-39.60835266,2024-06-05 16:22:48.055806
20.09554546,7.991859436,15.49269581,-40.69120789,2024-06-05 16:22:48.095545
20.13528446,8.876514435,12.83241081,-42.45803833,2024-06-05 16:22:48.135284
20.17502446,9.742744446,9.570165634,-43.92536926,2024-06-05 16:22:48.175024
20.21476346,10.60118484,6.461725235,-45.01361084,2024-06-05 16:22:48.214763
20.25450263,11.16287994,3.050001144,-45.27174377,2024-06-05 16:22:48.254503
20.29424163,11.93405914,0.9963970184,-44.97064209,2024-06-05 16:22:48.294242
20.33398163,12.77870178,0.4247875214,-44.36029053,2024-06-05 16:22:48.333982
20.37372063,13.27216339,1.382478714,-43.88749695,2024-06-05 16:22:48.373721
20.41345963,13.19208527,3.261474609,-43.54081726,2024-06-05 16:22:48.413460
20.45319863,13.85478973,6.109714508,-42.47491455,2024-06-05 16:22:48.453199
20.49293863,14.3768158,8.38225174,-40.54396057,2024-06-05 16:22:48.492939
20.53267763,15.10100937,9.837898254,-38.56661987,2024-06-05 16:22:48.532678
20.57241663,14.44584656,11.46636391,-36.74578857,2024-06-05 16:22:48.572417
20.61215563,12.259758,13.44350243,-36.38595581,2024-06-05 16:22:48.612156
20.65189563,10.14642334,16.33654022,-35.55419922,2024-06-05 16:22:48.651896
20.69163463,7.883152008,18.71061134,-35.24267578,2024-06-05 16:22:48.691635
20.73137363,6.471416473,20.00557327,-35.55999756,2024-06-05 16:22:48.731374
20.77111263,5.35905838,20.31843567,-36.13484192,2024-06-05 16:22:48.771113
20.81085163,4.750087738,19.08296204,-37.33248901,2024-06-05 16:22:48.810852
20.85059162,5.010837555,16.73406219,-38.38642883,2024-06-05 16:22:48.850592
20.89033062,5.429290771,15.18034077,-38.78147888,2024-06-05 16:22:48.890331
20.93006962,6.151317596,13.93630409,-39.61914062,2024-06-05 16:22:48.930070
20.96980862,6.636173248,12.14782333,-40.76446533,2024-06-05 16:22:48.969809
21.00954762,6.475955963,9.744726181,-42.64445496,2024-06-05 16:22:49.009548
21.04928763,6.735126495,6.482076645,-44.3939209,2024-06-05 16:22:49.049288
21.08902663,7.386604309,2.902200699,-45.57569885,2024-06-05 16:22:49.089027
21.12876563,8.567459106,-0.5346221924,-46.19642639,2024-06-05 16:22:49.128766
21.16850463,8.164344788,-3.109262466,-46.78051758,2024-06-05 16:22:49.168505
21.20824363,7.402153015,-4.156042099,-46.96800232,2024-06-05 16:22:49.208244
21.24798321,7.245960236,-3.375761032,-46.75190735,2024-06-05 16:22:49.247983
21.28772221,8.248752594,-1.105766296,-46.68562317,2024-06-05 16:22:49.287722
21.32746121,10.01645279,2.574167252,-45.59921265,2024-06-05 16:22:49.327461
21.36720021,10.87481689,6.061985016,-44.40234375,2024-06-05 16:22:49.367200
21.40693921,10.4307518,9.753782272,-42.95326233,2024-06-05 16:22:49.406939
21.44667821,9.132118225,13.63850594,-41.5052948,2024-06-05 16:22:49.446678
21.48641821,6.76594162,17.54101181,-39.63891602,2024-06-05 16:22:49.486418
21.52615721,5.070549011,20.33301163,-38.05151367,2024-06-05 16:22:49.526157
21.56589621,3.21692276,22.76110077,-37.07467651,2024-06-05 16:22:49.565896
21.60563521,2.366001129,24.26820183,-36.34521484,2024-06-05 16:22:49.605635
21.64537421,1.938407898,25.10121155,-35.55410767,2024-06-05 16:22:49.645374
21.68511321,2.022396088,25.21517563,-35.14390564,2024-06-05 16:22:49.685113
21.72485221,2.943534851,24.09578133,-35.57067871,2024-06-05 16:22:49.724852
21.76459121,3.787967682,23.25828171,-36.1819458,2024-06-05 16:22:49.764591
21.80433121,4.90838623,22.31365585,-36.77874756,2024-06-05 16:22:49.804331
21.84407021,5.827682495,21.15388107,-37.826828,2024-06-05 16:22:49.844070
21.88380921,7.439849854,18.0928421,-39.8775177,2024-06-05 16:22:49.883809
21.92354821,9.694717407,13.64005089,-42.04786682,2024-06-05 16:22:49.923548
21.96328721,11.47758484,8.847394943,-43.88867188,2024-06-05 16:22:49.963287
22.00302621,12.1018486,3.74250412,-45.86408997,2024-06-05 16:22:50.003026
22.04276521,11.45266342,-0.9033508301,-47.19485474,2024-06-05 16:22:50.042765
22.08250421,10.75372696,-2.975065231,-47.52328491,2024-06-05 16:22:50.082504
22.12224321,11.36816406,-3.343824387,-47.69561768,2024-06-05 16:22:50.122243
22.16198221,11.89713669,-2.532384872,-48.00869751,2024-06-05 16:22:50.161982
22.20172221,12.64746094,0.1638507843,-47.99986267,2024-06-05 16:22:50.201722
22.24146087,13.57218552,3.548770905,-47.6618042,2024-06-05 16:22:50.241461
22.28119987,14.5963707,7.368535995,-46.44906616,2024-06-05 16:22:50.281200
22.32093887,14.54642868,10.39838028,-45.39993286,2024-06-05 16:22:50.320939
22.36067787,13.78970718,12.85554886,-44.03460693,2024-06-05 16:22:50.360678
22.40041687,12.33703232,15.73498058,-43.38926697,2024-06-05 16:22:50.400417
22.44015587,9.964935303,18.82971001,-42.51817322,2024-06-05 16:22:50.440156
22.47989487,7.646270752,21.62309647,-41.52619934,2024-06-05 16:22:50.479895
22.51963387,5.947589874,23.73363686,-40.51493835,2024-06-05 16:22:50.519634
22.55937287,4.508598328,24.83797455,-40.2734375,2024-06-05 16:22:50.559373
22.59911188,3.295543671,24.66588402,-40.56802368,2024-06-05 16:22:50.599112
22.63885088,3.959018707,23.68894577,-40.88401794,2024-06-05 16:22:50.638851
22.67858988,4.595302582,22.17129135,-41.72399902,2024-06-05 16:22:50.678590
22.71832888,5.815509796,20.01467133,-42.72070312,2024-06-05 16:22:50.718329
22.75806788,6.518039703,17.06816101,-44.11444092,2024-06-05 16:22:50.758068
22.79780688,7.682563782,13.71529579,-45.56681824,2024-06-05 16:22:50.797807
22.83754588,7.89465332,10.53377151,-47.29849243,2024-06-05 16:22:50.837546
22.87728488,7.859043121,6.628164291,-48.47421265,2024-06-05 16:22:50.877285
22.91702388,7.588359833,2.864826202,-49.443573,2024-06-05 16:22:50.917024
22.95676288,7.544559479,-0.09268379211,-49.65336609,2024-06-05 16:22:50.956763
22.99650288,9.240653992,-1.184431076,-49.82220459,2024-06-05 16:22:50.996503
23.03624188,10.34297562,-0.7851753235,-49.70683289,2024-06-05 16:22:51.036242
23.07598088,10.58892822,0.2287635803,-49.86711121,2024-06-05 16:22:51.075981
23.11571988,11.01631546,3.165464401,-49.67880249,2024-06-05 16:22:51.115720
23.15545888,11.90430069,5.933578491,-49.16784668,2024-06-05 16:22:51.155459
23.19519788,12.93499374,8.433246613,-48.48629761,2024-06-05 16:22:51.195198
23.23493688,13.12887573,10.99607468,-47.40292358,2024-06-05 16:22:51.234937
