Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
73.60415446,0.6230647564,2.173103809,-1.424998164,2024-06-04 14:53:23.604154
73.64465102,0.3192052841,1.587615967,-0.391705513,2024-06-04 14:53:23.644651
73.68518378,-3.523968458,-2.028164864,6.795237064,2024-06-04 14:53:23.685184
73.72562456,-5.244109631,-3.067935944,2.253307581,2024-06-04 14:53:23.725625
73.76614227,-5.507693291,-2.746547699,2.073856354,2024-06-04 14:53:23.766142
73.80661795,-1.548389792,-4.412879944,3.16374588,2024-06-04 14:53:23.806618
73.84711399,-3.625748158,-6.038960457,4.389312267,2024-06-04 14:53:23.847114
73.8876267,-0.59421134,-3.38712883,4.327055454,2024-06-04 14:53:23.887627
73.92806857,5.701131344,-2.889509201,-3.001795053,2024-06-04 14:53:23.928069
73.96850894,6.302145004,-3.763905525,-2.341402769,2024-06-04 14:53:23.968509
74.00900508,0.9536896944,-0.6345806122,-3.288452864,2024-06-04 14:53:24.009005
74.04953706,-0.9560804367,0.2825374603,-6.572252274,2024-06-04 14:53:24.049537
74.09000951,-1.691455364,1.826219559,-5.694647312,2024-06-04 14:53:24.090010
74.130493,1.279392004,6.47503376,-6.083024979,2024-06-04 14:53:24.130493
74.17100045,2.937327862,8.635175705,-4.845022202,2024-06-04 14:53:24.171000
74.21147956,2.316227913,7.086508751,-1.294916868,2024-06-04 14:53:24.211480
74.25194826,1.63018775,-5.439373016,8.234537125,2024-06-04 14:53:24.251948
74.2924604,-2.353341341,-10.54171085,6.360999584,2024-06-04 14:53:24.292460
74.33296196,1.763195395,6.359999657,0.163156271,2024-06-04 14:53:24.332962
74.37343738,4.789993286,-10.48937225,2.235595226,2024-06-04 14:53:24.373437
74.41390654,3.761459112,1.972778797,-9.516223907,2024-06-04 14:53:24.413907
74.45438868,3.422192097,9.095631599,-4.197277069,2024-06-04 14:53:24.454389
74.49488878,4.615542412,2.022997856,-2.902754784,2024-06-04 14:53:24.494889
74.53537717,-5.902968407,-12.37362957,-4.337740421,2024-06-04 14:53:24.535377
74.57586159,-5.732946396,-0.2340927124,-7.640128613,2024-06-04 14:53:24.575862
74.61636201,-2.06396842,1.614386082,13.14743614,2024-06-04 14:53:24.616362
74.65685597,0.2591540813,1.450587273,-0.4469380379,2024-06-04 14:53:24.656856
74.69734404,1.936107635,2.022198677,0.1889717579,2024-06-04 14:53:24.697344
74.73780597,-1.329687238,-0.6163053513,6.215175152,2024-06-04 14:53:24.737806
74.77829378,-5.354837894,-2.294893265,1.942182183,2024-06-04 14:53:24.778294
74.81878847,-6.640697956,-3.571256638,1.102487922,2024-06-04 14:53:24.818788
74.85929946,-2.132690668,-2.581159592,4.403862476,2024-06-04 14:53:24.859299
74.89978685,-5.340381622,-6.890321732,4.768746376,2024-06-04 14:53:24.899787
74.94025644,1.28312099,-3.418602943,4.174502373,2024-06-04 14:53:24.940256
74.98075602,5.637460709,-2.8733778,-4.319657803,2024-06-04 14:53:24.980756
75.02124352,5.588208675,-6.152429581,-0.9980266094,2024-06-04 14:53:25.021244
75.06173435,2.586438179,-1.12959671,-3.11739707,2024-06-04 14:53:25.061734
75.10220883,-0.8339375257,1.504549026,-5.765272141,2024-06-04 14:53:25.102209
75.14273196,-1.151546121,2.605649471,-5.981393814,2024-06-04 14:53:25.142732
75.18321951,1.36729908,7.289051056,-6.417916775,2024-06-04 14:53:25.183220
75.22370607,3.089351177,8.956727028,-5.393165588,2024-06-04 14:53:25.223706
75.2641831,2.606128931,6.966314793,-1.695648789,2024-06-04 14:53:25.264183
75.30466217,0.3909554482,-8.878955841,11.26733112,2024-06-04 14:53:25.304662
75.34513769,-1.320711136,-8.459570885,4.726293564,2024-06-04 14:53:25.345138
75.38563435,3.997478485,6.917072296,-0.9062914848,2024-06-04 14:53:25.385634
75.42613138,5.434459686,-12.38219452,4.158036232,2024-06-04 14:53:25.426131
75.46661946,2.016402721,4.688296795,-12.32363892,2024-06-04 14:53:25.466619
75.50708576,3.857821941,7.065002441,-4.000628471,2024-06-04 14:53:25.507086
75.54762154,3.31318593,0.4518051147,-2.974918604,2024-06-04 14:53:25.547622
75.58810962,-9.075799942,-10.72709465,-9.588106155,2024-06-04 14:53:25.588110
75.62855592,-2.725370169,0.1418523788,8.607661247,2024-06-04 14:53:25.628556
75.66901915,-0.1841516495,1.284873962,1.217912436,2024-06-04 14:53:25.669019
75.70950712,0.7137980461,2.085702419,1.292885423,2024-06-04 14:53:25.709507
75.75004232,2.182383299,2.917796135,1.489180803,2024-06-04 14:53:25.750042
75.79051133,-4.214092255,-1.799913406,2.893255949,2024-06-04 14:53:25.790511
75.83100264,-6.483687401,-3.188786507,4.735624313,2024-06-04 14:53:25.831003
75.87148206,-5.390078545,-3.132358551,1.42481637,2024-06-04 14:53:25.871482
75.91197326,-1.868063569,-2.491352081,4.541615963,2024-06-04 14:53:25.911973
75.95247368,-4.11568594,-5.008094788,5.120155334,2024-06-04 14:53:25.952474
75.99296045,-0.4588683844,-3.80020237,2.30718708,2024-06-04 14:53:25.992960
76.03343722,4.622525692,-4.077992439,-4.701573849,2024-06-04 14:53:26.033437
76.07394503,5.1055336,-6.206409454,-1.504838943,2024-06-04 14:53:26.073945
76.11442493,3.312264204,-1.933101654,-2.715019941,2024-06-04 14:53:26.114425
76.15492597,-0.9713632464,2.00260067,-5.234707832,2024-06-04 14:53:26.154926
76.19538342,-0.1108716875,3.197452068,-6.579665184,2024-06-04 14:53:26.195383
76.23587133,1.638148308,5.807293415,-6.858473301,2024-06-04 14:53:26.235871
76.27635857,3.457283974,8.944369316,-5.865636826,2024-06-04 14:53:26.276359
76.31686826,2.26055479,7.155127525,-0.9380686283,2024-06-04 14:53:26.316868
76.35735529,0.1472122669,-8.213577271,10.63013077,2024-06-04 14:53:26.357355
76.39787795,-1.888586044,-8.718055725,4.444031715,2024-06-04 14:53:26.397878
76.43828388,2.929973125,7.275701523,-0.9236055613,2024-06-04 14:53:26.438284
76.47877138,6.100703716,-6.714031219,1.156041384,2024-06-04 14:53:26.478771
76.5192568,2.26434207,-3.385110855,-6.95430851,2024-06-04 14:53:26.519257
76.55976071,2.723991871,7.524909496,-5.851075172,2024-06-04 14:53:26.559761
76.6002904,1.277534485,2.145041466,-2.576879025,2024-06-04 14:53:26.600290
76.64079305,-6.029491425,-8.962763786,-3.76317668,2024-06-04 14:53:26.640793
76.68127373,-4.417666435,-0.1092090607,-7.609012127,2024-06-04 14:53:26.681274
76.72175717,1.602341413,1.179481506,14.28538132,2024-06-04 14:53:26.721757
76.76224347,0.7362217903,1.624371529,-0.5266031027,2024-06-04 14:53:26.762243
76.80275847,2.132950783,2.377558708,-0.1208389997,2024-06-04 14:53:26.802758
76.84325962,-2.263607025,-1.276360512,0.2869710922,2024-06-04 14:53:26.843260
76.88371847,-5.11478138,-2.535391808,10.08048916,2024-06-04 14:53:26.883718
76.9241992,-6.344257832,-3.70625782,-0.5907623768,2024-06-04 14:53:26.924199
76.96467909,-1.028483629,-2.204306602,5.035535812,2024-06-04 14:53:26.964679
77.00516612,-2.78068161,-4.847438812,3.919692993,2024-06-04 14:53:27.005166
77.04563451,-1.099309564,-3.971135139,4.994194508,2024-06-04 14:53:27.045635
77.08613003,4.09876442,-2.747599602,-2.728965998,2024-06-04 14:53:27.086130
77.12661842,5.311352253,-5.34529686,-2.515044451,2024-06-04 14:53:27.126618
77.16713321,2.64956069,-3.410689354,-2.35891223,2024-06-04 14:53:27.167133
77.20763347,-0.3328765035,1.180090904,-3.978235245,2024-06-04 14:53:27.207633
77.24809279,-0.7650905848,1.445593834,-7.492938042,2024-06-04 14:53:27.248093
77.28857284,0.7585176826,4.624765396,-6.060482979,2024-06-04 14:53:27.288573
77.32908336,3.261323929,8.419807434,-6.150211334,2024-06-04 14:53:27.329083
77.36956909,3.02374649,8.806071281,-2.591982841,2024-06-04 14:53:27.369569
77.41005712,2.790668011,2.357666016,1.550437927,2024-06-04 14:53:27.410057
77.45055451,-2.628266811,-13.33866978,11.07978821,2024-06-04 14:53:27.450555
77.49102264,-2.647360086,0.7864952087,1.307917118,2024-06-04 14:53:27.491023
77.53150508,5.850749969,1.63401413,-1.412099123,2024-06-04 14:53:27.531505
77.57200545,2.619726419,-13.83752823,5.867472649,2024-06-04 14:53:27.572005
77.61249998,3.386329174,8.932413101,-12.60317612,2024-06-04 14:53:27.612500
77.6529793,2.716298103,6.706106663,-2.123291254,2024-06-04 14:53:27.652979
77.69346305,1.964127541,-2.635548592,-0.2625762224,2024-06-04 14:53:27.693463
77.73396602,-9.242833138,-7.693803787,-5.221063137,2024-06-04 14:53:27.733966
77.77444118,-2.769087791,0.2032499313,-0.1225432158,2024-06-04 14:53:27.774441
77.81493321,-0.594810605,3.3052845,4.468881607,2024-06-04 14:53:27.814933
77.8554343,1.538729668,1.648773193,3.119157791,2024-06-04 14:53:27.855434
77.89592805,0.1829888821,1.765528679,3.410426617,2024-06-04 14:53:27.895928
77.93636571,1.818628788,-1.29043293,-1.476918936,2024-06-04 14:53:27.936366
77.97687519,-2.95152092,-2.564914703,4.168924332,2024-06-04 14:53:27.976875
78.01740362,-6.645634651,-4.151080132,8.474032402,2024-06-04 14:53:28.017404
78.05790639,-1.042232752,-4.412441254,1.720268488,2024-06-04 14:53:28.057906
78.09835873,-2.525031567,-5.860342979,7.39358902,2024-06-04 14:53:28.098359
78.13886467,2.605314255,-3.516742706,-0.2507290244,2024-06-04 14:53:28.138865
78.17937029,2.086413145,-2.923541069,-3.877081394,2024-06-04 14:53:28.179370
78.21983014,7.440677643,-4.911315918,-3.882351875,2024-06-04 14:53:28.219830
78.26027852,0.9849634767,-0.3904275894,-4.534622669,2024-06-04 14:53:28.260279
78.3008006,-4.014478207,-0.4719028473,-5.174854279,2024-06-04 14:53:28.300801
78.34129727,-1.562806249,4.384440422,-7.75932312,2024-06-04 14:53:28.341297
78.38176758,2.732474089,9.399017334,-5.936923027,2024-06-04 14:53:28.381768
78.4222779,2.164430141,6.90601635,-3.620116949,2024-06-04 14:53:28.422278
78.4627667,2.186549187,3.961836815,-0.8462146521,2024-06-04 14:53:28.462767
78.50322081,0.5854343176,-8.237602234,12.0018301,2024-06-04 14:53:28.503221
78.54370816,-2.06762886,-4.291866302,3.885365009,2024-06-04 14:53:28.543708
78.58421248,3.460479259,-4.142337799,0.1986980438,2024-06-04 14:53:28.584212
78.62471597,2.474439144,-6.657601357,1.091230869,2024-06-04 14:53:28.624716
78.6652054,3.300009489,9.76119709,-13.03882694,2024-06-04 14:53:28.665205
78.70563764,5.575901985,3.772237778,-3.796847343,2024-06-04 14:53:28.705638
78.74614378,-2.184953928,-7.614356041,-1.628767967,2024-06-04 14:53:28.746144
78.78665503,-10.64524078,-4.319416046,4.178015709,2024-06-04 14:53:28.786655
78.82719576,-1.995933294,0.8492164612,4.840027332,2024-06-04 14:53:28.827196
78.86767128,1.803341508,2.936396599,1.030261636,2024-06-04 14:53:28.867671
78.90807675,5.56454277,2.477718353,-1.265358329,2024-06-04 14:53:28.908077
78.94857685,3.066209793,2.423583031,1.41707027,2024-06-04 14:53:28.948577
78.98903503,-0.4020044804,-1.247887611,3.484767675,2024-06-04 14:53:28.989035
79.02958128,-8.251429558,-4.860075951,3.873538017,2024-06-04 14:53:29.029581
79.07006383,-2.041531324,-1.828022003,8.500972748,2024-06-04 14:53:29.070064
79.11053524,1.353120923,-2.125148773,2.390153408,2024-06-04 14:53:29.110535
79.15103352,-1.18969202,-4.638145447,3.49384284,2024-06-04 14:53:29.151034
79.19152284,-1.674353123,-5.44835186,6.510807514,2024-06-04 14:53:29.191523
79.23203217,5.221903324,-3.902704239,-5.747449875,2024-06-04 14:53:29.232032
79.27248904,6.568398476,-2.777121544,-2.249824286,2024-06-04 14:53:29.272489
79.31299685,1.234828234,-2.342433929,-6.823088646,2024-06-04 14:53:29.312997
79.35346623,-5.122963905,-0.113779068,-4.073994637,2024-06-04 14:53:29.353466
79.39396847,-1.585674405,2.594653606,-5.888185501,2024-06-04 14:53:29.393968
79.43447331,5.089710712,8.045801163,-5.278828144,2024-06-04 14:53:29.434473
79.47496217,4.514941692,9.078191757,-4.856775284,2024-06-04 14:53:29.474962
79.51541982,2.985619068,4.834785461,-1.406845808,2024-06-04 14:53:29.515420
79.55590972,-4.775709629,-6.653795242,11.43755913,2024-06-04 14:53:29.555910
79.59643118,-3.309175968,-6.448630333,4.382497787,2024-06-04 14:53:29.596431
79.63689133,4.43229723,2.967142582,-2.009701252,2024-06-04 14:53:29.636891
79.67744712,1.580559969,-4.883283615,3.635418415,2024-06-04 14:53:29.677447
79.7178156,2.846884727,-3.444833755,-10.9568491,2024-06-04 14:53:29.717816
79.75833508,4.18514061,2.635569572,-0.6746270657,2024-06-04 14:53:29.758335
79.79882373,-6.226644039,-0.9751691818,-2.903259516,2024-06-04 14:53:29.798824
79.83931852,-6.05273962,-1.577992439,-2.292329073,2024-06-04 14:53:29.839319
79.87982508,3.432382345,2.182095051,1.388898373,2024-06-04 14:53:29.879825
79.92030274,2.972193956,3.080741405,0.3879922628,2024-06-04 14:53:29.920303
79.96081159,4.843313694,2.030440807,4.894310474,2024-06-04 14:53:29.960812
80.00129826,-1.53214407,0.6747198105,-4.559521675,2024-06-04 14:53:30.001298
80.0417942,-5.895678043,0.1463708878,4.403986931,2024-06-04 14:53:30.041794
80.08228758,-3.46744442,-1.576126099,3.329084396,2024-06-04 14:53:30.082288
80.12276337,-7.210914612,-1.940228462,0.6980124712,2024-06-04 14:53:30.122763
80.16326138,-5.252061844,-3.287456512,7.312495708,2024-06-04 14:53:30.163261
80.20373159,-3.416845322,-3.608931541,3.320355415,2024-06-04 14:53:30.203732
80.24420915,-2.932967186,-5.33174324,4.115477085,2024-06-04 14:53:30.244209
80.28470493,0.6158305407,-5.240404129,-6.319007397,2024-06-04 14:53:30.284705
80.32519972,10.8578558,-1.9138937,-4.100710392,2024-06-04 14:53:30.325200
80.36569347,-0.2681297064,-1.961155891,-1.07977891,2024-06-04 14:53:30.365693
80.40617805,-2.875355482,1.120272636,-3.811257601,2024-06-04 14:53:30.406178
80.44666107,-2.969354153,2.233690739,-7.837285519,2024-06-04 14:53:30.446661
80.48714784,1.18292129,5.220802307,-6.423862457,2024-06-04 14:53:30.487148
80.52762368,2.644801617,5.863660812,-4.868712425,2024-06-04 14:53:30.527624
80.56812581,3.123126984,4.073945045,-1.179160237,2024-06-04 14:53:30.568126
80.60859779,0.2971357107,-1.670372963,8.114841461,2024-06-04 14:53:30.608598
80.64907373,-3.954084873,-5.372012138,5.619754791,2024-06-04 14:53:30.649074
80.68956784,1.962405324,-1.282588959,0.09229159355,2024-06-04 14:53:30.689568
80.73007456,3.783754349,-8.682725906,4.625494003,2024-06-04 14:53:30.730075
80.77057488,2.16569829,3.467216492,-13.67190933,2024-06-04 14:53:30.770575
80.81105941,0.1687703133,4.294328213,-4.231672287,2024-06-04 14:53:30.811059
80.8515481,-1.962681174,-2.845630646,1.387631059,2024-06-04 14:53:30.851548
80.89206019,-9.089050293,-3.612772942,0.09422381222,2024-06-04 14:53:30.892060
80.93252586,-2.123838425,1.940356255,-0.06938397884,2024-06-04 14:53:30.932526
80.97301165,6.565766335,2.76693058,-1.632427812,2024-06-04 14:53:30.973012
81.01348503,8.629737854,0.880821228,6.332425117,2024-06-04 14:53:31.013485
81.05398206,-7.019842148,0.9783630371,4.809552193,2024-06-04 14:53:31.053982
81.09448597,2.603449583,1.420879364,0.05593824387,2024-06-04 14:53:31.094486
81.13497055,0.2491989136,-2.643600464,-4.579667091,2024-06-04 14:53:31.134971
81.17544409,-5.917346954,-7.767015457,5.215329647,2024-06-04 14:53:31.175444
81.2159267,0.3328193426,-2.310430527,15.97768784,2024-06-04 14:53:31.215927
81.2564029,3.232733965,-2.650202751,1.994933963,2024-06-04 14:53:31.256403
81.29693842,-1.133911014,-5.904462814,3.823236704,2024-06-04 14:53:31.296938
81.33743331,-0.01144656539,-6.538334846,-8.091777802,2024-06-04 14:53:31.337433
81.3779117,2.183467865,-5.03448391,-4.82474947,2024-06-04 14:53:31.377912
81.41840008,2.441465139,-1.831871033,-2.93343544,2024-06-04 14:53:31.418400
81.45883659,-3.289467096,0.5692691803,-5.372638702,2024-06-04 14:53:31.458837
81.49935081,-3.029035568,4.458465099,-7.786512375,2024-06-04 14:53:31.499351
81.53982326,2.263637543,6.902279377,-5.714664459,2024-06-04 14:53:31.539823
81.58033264,2.821856499,7.621138096,-4.752189636,2024-06-04 14:53:31.580333
81.62081743,2.574285746,4.919373512,-1.742830992,2024-06-04 14:53:31.620817
81.66133284,0.7719600797,-0.8160762787,4.462991714,2024-06-04 14:53:31.661333
81.70182102,-2.77532196,-7.025186539,9.226718903,2024-06-04 14:53:31.701821
81.74230915,2.247338295,0.6672544479,0.4029603004,2024-06-04 14:53:31.742309
81.78278774,1.448999166,-1.634943962,-2.07531929,2024-06-04 14:53:31.782788
81.82326217,2.72898674,-7.047786713,-0.5004374981,2024-06-04 14:53:31.823262
81.8637656,-1.229126453,-3.887573242,-1.687835813,2024-06-04 14:53:31.863766
81.90423618,1.372887611,0.9131469727,-1.840233445,2024-06-04 14:53:31.904236
81.94471836,-2.639422417,-0.7864761353,-5.99393177,2024-06-04 14:53:31.944718
81.98520456,-4.21385479,-1.037792206,1.211934566,2024-06-04 14:53:31.985205
82.02571196,1.88716197,1.945935726,-0.1879508495,2024-06-04 14:53:32.025712
82.06618946,3.476765156,2.391906738,0.3434020281,2024-06-04 14:53:32.066189
82.1066706,-0.268807888,2.303601742,-0.2076722383,2024-06-04 14:53:32.106671
82.14722248,1.647933006,3.320930481,3.903762579,2024-06-04 14:53:32.147222
82.18771086,-2.5651474,3.294362545,2.5355618,2024-06-04 14:53:32.187711
82.2281992,-2.448740959,0.7186508179,2.749888897,2024-06-04 14:53:32.228199
82.26865128,-0.1835637093,-0.4441871643,3.708784819,2024-06-04 14:53:32.268651
82.30913962,-0.5918431282,-3.22189045,2.086759806,2024-06-04 14:53:32.309140
82.34959238,0.1127605438,-1.668357849,-2.755287886,2024-06-04 14:53:32.349592
82.39007477,-2.364122868,-4.123652935,-0.5803039074,2024-06-04 14:53:32.390075
82.43057529,-1.54425478,-4.718506813,-1.895356894,2024-06-04 14:53:32.430575
82.47106368,1.978374481,-0.4236764908,0.144299984,2024-06-04 14:53:32.471064
82.51152982,-2.388192654,0.1969938278,-0.4490513802,2024-06-04 14:53:32.511530
82.55204915,-0.5613021851,1.731195927,-5.480220795,2024-06-04 14:53:32.552049
82.59252462,4.125655174,2.022633553,-1.758252859,2024-06-04 14:53:32.592525
82.63306764,2.775583982,1.908332825,-2.486012459,2024-06-04 14:53:32.633068
82.67350685,2.606455803,1.318192005,-1.520311356,2024-06-04 14:53:32.673507
82.71399389,1.794711351,0.2669634819,-0.5505452156,2024-06-04 14:53:32.713994
82.75449222,-0.05213117599,-1.997714996,3.94829607,2024-06-04 14:53:32.754492
82.79497071,-0.7535123825,-3.549687862,3.645874023,2024-06-04 14:53:32.794971
82.83552545,-2.785219193,-3.817722797,0.5608444214,2024-06-04 14:53:32.835525
82.87595316,0.2975218296,-1.53109026,4.444284916,2024-06-04 14:53:32.875953
82.91646258,-7.271808147,-4.083764553,-0.1043429375,2024-06-04 14:53:32.916463
82.95691982,-4.195851326,-0.98863554,-2.137112141,2024-06-04 14:53:32.956920
82.99739003,4.263464928,5.298039436,-5.011317253,2024-06-04 14:53:32.997390
83.03789883,1.33056426,5.532035351,0.6997542381,2024-06-04 14:53:33.037899
83.07840279,-0.01036381721,4.076847076,7.451263428,2024-06-04 14:53:33.078403
83.11886159,1.662046194,4.616399288,5.549596786,2024-06-04 14:53:33.118862
83.15934982,-0.4882213473,3.689383268,3.325110435,2024-06-04 14:53:33.159350
83.19983394,-3.529632568,0.9293854237,0.3792409897,2024-06-04 14:53:33.199834
83.24035972,-4.22534132,0.8275399208,-2.228987217,2024-06-04 14:53:33.240360
83.28083248,-5.627604008,-1.189167261,0.3988237381,2024-06-04 14:53:33.280832
83.32133659,-5.748527527,-3.908621788,0.1830205917,2024-06-04 14:53:33.321337
83.36181748,-5.657341957,-3.835408211,-4.003347874,2024-06-04 14:53:33.361817
83.40228456,-1.705776691,-0.6146588326,-5.980527878,2024-06-04 14:53:33.402285
83.44276836,-0.7237627506,-1.38731432,-4.212814808,2024-06-04 14:53:33.442768
83.48331925,-0.3923857212,-2.765827179,-0.473154068,2024-06-04 14:53:33.483319
83.52375357,2.834852934,-2.549401283,-2.501852036,2024-06-04 14:53:33.523754
83.56425993,3.781129122,-1.232468367,-4.038908482,2024-06-04 14:53:33.564260
83.60474993,-0.3178508282,-2.159767866,-1.948748589,2024-06-04 14:53:33.604750
83.64523998,-0.0766787529,-2.924280882,0.7271280289,2024-06-04 14:53:33.645240
83.68572894,3.512676716,-0.1554478407,-2.185613632,2024-06-04 14:53:33.685729
83.72619086,-1.47644043,-0.4447649121,-1.220655441,2024-06-04 14:53:33.726191
83.76670284,-1.168012023,-0.6083424091,1.920911789,2024-06-04 14:53:33.766703
83.80720764,-1.390660048,-1.272597075,7.37528801,2024-06-04 14:53:33.807208
83.84769113,-0.3913369179,-0.6416563988,2.044315338,2024-06-04 14:53:33.847691
83.88815685,0.4020049572,0.3117375374,3.243934631,2024-06-04 14:53:33.888157
83.9286493,-0.3331274986,-0.06573724747,2.962594032,2024-06-04 14:53:33.928649
83.96911774,-0.4142940044,0.2539479733,-1.556118965,2024-06-04 14:53:33.969118
84.00963607,-0.3117954731,-0.2245905399,1.305116653,2024-06-04 14:53:34.009636
84.05011878,1.235181808,0.5073618889,-1.0484128,2024-06-04 14:53:34.050119
84.09060915,-0.2386357784,-0.4679846764,-0.5059461594,2024-06-04 14:53:34.090609
84.13109659,-0.3452297449,-0.1547029018,-0.9805259705,2024-06-04 14:53:34.131097
84.1715881,-0.08821344376,0.3653931618,-3.138710022,2024-06-04 14:53:34.171588
84.21209227,1.65474391,0.5646780729,0.7129383087,2024-06-04 14:53:34.212092
84.25255342,6.100749969,0.5861212015,-2.575289249,2024-06-04 14:53:34.252553
84.29302941,5.341685295,0.182220459,-1.051338196,2024-06-04 14:53:34.293029
84.33352836,4.371634483,-0.5169563293,1.308911324,2024-06-04 14:53:34.333528
84.37406201,1.672215462,-0.461089015,2.826558113,2024-06-04 14:53:34.374062
84.41453014,-2.885818481,-3.23607111,1.378769875,2024-06-04 14:53:34.414530
84.4549979,5.265635967,0.7725477219,3.571800232,2024-06-04 14:53:34.454998
84.49548722,4.137947083,-0.2189884186,0.6110048294,2024-06-04 14:53:34.495487
84.5359631,-0.8536441326,-4.108933449,4.987699509,2024-06-04 14:53:34.535963
84.5764504,-1.617328644,-1.604314089,-1.955376625,2024-06-04 14:53:34.576450
84.6169655,-0.09408330917,0.8391087055,-1.975170135,2024-06-04 14:53:34.616966
84.65747587,2.220127106,-0.8152196407,0.3822336197,2024-06-04 14:53:34.657476
84.69796842,-1.261003017,-3.220005751,-2.254786968,2024-06-04 14:53:34.697968
84.73841706,-3.525849819,-1.314081788,-1.821554184,2024-06-04 14:53:34.738417
84.77891071,-2.962052822,-1.468543768,0.5986948013,2024-06-04 14:53:34.778911
84.8193829,1.631799698,0.2399094105,-5.150710106,2024-06-04 14:53:34.819383
84.85984899,0.02873730659,0.05058288574,-0.9812765121,2024-06-04 14:53:34.859849
84.90036597,-1.206773043,1.312049866,-2.469938278,2024-06-04 14:53:34.900366
84.94085607,-1.304140568,-0.4697899818,0.1222734451,2024-06-04 14:53:34.940856
84.98132482,-0.5743889213,-0.03703284264,2.833276749,2024-06-04 14:53:34.981325
85.02183654,2.115855694,0.675403595,0.5953397751,2024-06-04 14:53:35.021837
85.06232482,0.9744346738,-0.4100041389,1.32197094,2024-06-04 14:53:35.062325
85.10280529,0.8703007698,-2.160335302,1.272295952,2024-06-04 14:53:35.102805
85.1432954,0.9282873869,-0.04765725136,0.7395830154,2024-06-04 14:53:35.143295
85.18384133,-3.495271921,-0.02150416374,-2.440680504,2024-06-04 14:53:35.183841
85.22427258,0.0222505033,3.102399111,-0.5578708649,2024-06-04 14:53:35.224273
85.26476024,-1.959571838,-1.085457683,-0.187335968,2024-06-04 14:53:35.264760
85.30524232,-0.8255947232,0.7683129311,-0.2035598755,2024-06-04 14:53:35.305242
85.34573388,0.7824290395,0.4277226925,-0.2928190231,2024-06-04 14:53:35.345734
85.38621034,0.2453688085,0.2105872631,2.957342148,2024-06-04 14:53:35.386210
85.42669889,-4.134690762,0.1229662895,-2.441198349,2024-06-04 14:53:35.426699
85.46720014,-1.141803265,0.2002682686,-0.9217090607,2024-06-04 14:53:35.467200
85.50768633,2.095205545,-0.03010678291,2.08878231,2024-06-04 14:53:35.507686
85.54812201,-2.577692509,0.05127596855,0.03893756866,2024-06-04 14:53:35.548122
85.58864258,0.5878553391,0.3521304131,1.87762928,2024-06-04 14:53:35.588643
85.6291317,1.583248377,-0.570548296,3.298653603,2024-06-04 14:53:35.629132
85.6696481,-0.6569963694,-1.109039783,1.132520676,2024-06-04 14:53:35.669648
85.71011331,1.084699988,0.04165172577,-0.5937232971,2024-06-04 14:53:35.710113
85.75059821,-0.3445002139,-0.7060387135,-1.576787949,2024-06-04 14:53:35.750598
85.79110212,1.42209053,1.059887171,0.3150024414,2024-06-04 14:53:35.791102
85.83157706,-0.5390967727,0.1698331833,-1.150582314,2024-06-04 14:53:35.831577
85.87207514,-0.3822458088,0.09268403053,0.5389165878,2024-06-04 14:53:35.872075
85.91259899,0.05596977472,0.1671261787,-1.042789459,2024-06-04 14:53:35.912599
85.95305748,-0.2858786583,-0.1459095478,-2.013674736,2024-06-04 14:53:35.953057
85.99353633,0.1682195663,1.404927969,-1.539981842,2024-06-04 14:53:35.993536
86.03403253,-0.3805503845,0.4459381104,0.8570652008,2024-06-04 14:53:36.034033
86.07452196,-0.6791503429,0.3544979095,0.07661628723,2024-06-04 14:53:36.074522
86.11505644,0.4685321748,1.214368105,2.036577225,2024-06-04 14:53:36.115056
86.15549347,-0.9827342033,0.4218826294,-2.727672577,2024-06-04 14:53:36.155493
86.19603951,-0.3949810266,1.585604668,0.672908783,2024-06-04 14:53:36.196040
86.23652837,-0.1403118968,-1.147998333,5.817426682,2024-06-04 14:53:36.236528
86.27696534,-2.415399075,-1.180138826,-0.2495250702,2024-06-04 14:53:36.276965
86.3174829,0.1722054929,0.7780220509,-0.7617301941,2024-06-04 14:53:36.317483
86.35796243,-0.1465849876,-0.1066393852,0.3445539474,2024-06-04 14:53:36.357962
86.39845133,-0.4576992989,-0.5352399349,0.2256546021,2024-06-04 14:53:36.398451
86.43886644,-0.2784590423,-0.3494131565,-1.435382843,2024-06-04 14:53:36.438866
86.47937191,-0.4707248211,0.00311088562,-2.076800346,2024-06-04 14:53:36.479372
86.51991159,-0.5671210289,0.8834383488,-3.095369816,2024-06-04 14:53:36.519912
86.56041571,-0.768163383,0.7352359295,-1.06111145,2024-06-04 14:53:36.560416
86.60086508,-0.1300632656,0.5449125767,0.005258560181,2024-06-04 14:53:36.600865
86.64135524,-0.1053375155,0.2106022835,0.7799453735,2024-06-04 14:53:36.641355
86.68184498,-0.8543208838,0.2438921928,2.269878387,2024-06-04 14:53:36.681845
86.72233196,1.995562196,0.8322207928,-1.243382454,2024-06-04 14:53:36.722332
86.76280988,1.2359128,0.3675627708,0.3200426102,2024-06-04 14:53:36.762810
86.8032968,-0.6158953905,-1.851399541,5.294500351,2024-06-04 14:53:36.803297
86.84380883,0.5884289742,-1.184981585,-1.021491051,2024-06-04 14:53:36.843809
86.88431836,0.7438207269,0.04074716568,-0.6453075409,2024-06-04 14:53:36.884318
