Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
13.15587287,-4.116734982,-3.176207542,-1.12221837,2024-06-05 20:47:40.155873
13.19629854,-0.4295606613,-2.724388599,-0.164894104,2024-06-05 20:47:40.196299
13.23679089,2.089271545,-1.979517937,-0.4589821994,2024-06-05 20:47:40.236791
13.27727063,1.725057125,-0.6573314667,-1.887255549,2024-06-05 20:47:40.277271
13.31775521,3.975446701,0.8849282265,-2.257853031,2024-06-05 20:47:40.317755
13.35822906,6.262467384,3.058423281,-1.643725395,2024-06-05 20:47:40.358229
13.39873563,5.610885143,3.017886877,0.1167817116,2024-06-05 20:47:40.398736
13.43925203,4.704122543,1.174200535,1.094416499,2024-06-05 20:47:40.439252
13.47970432,4.435322762,2.424226284,0.7587103844,2024-06-05 20:47:40.479704
13.52018448,3.184495449,2.268829346,0.1275838614,2024-06-05 20:47:40.520184
13.56065693,0.6423273087,-0.2495584488,-0.02516916394,2024-06-05 20:47:40.560657
13.60113906,0.2685408592,-1.60751152,0.2167198211,2024-06-05 20:47:40.601139
13.64164901,0.5529513359,-0.9813046455,0.5272564888,2024-06-05 20:47:40.641649
13.68216833,-1.406154156,-2.665352821,1.069988489,2024-06-05 20:47:40.682168
13.72261188,-2.358891249,-3.952588081,0.3134064078,2024-06-05 20:47:40.722612
13.76311516,-4.619267464,-2.519278526,0.1041638553,2024-06-05 20:47:40.763115
13.80357453,-5.248421192,-1.56918335,1.031684399,2024-06-05 20:47:40.803575
13.84405026,-3.03538847,-0.5173196793,1.219501495,2024-06-05 20:47:40.844050
13.88457651,-1.580348253,-1.680286407,0.6433151364,2024-06-05 20:47:40.884577
13.92498422,-0.8902654648,-1.63002491,0.3823905885,2024-06-05 20:47:40.924984
13.96547823,1.24344182,-0.4184656143,1.473735332,2024-06-05 20:47:40.965478
14.00599469,2.397096634,-0.2483005524,-1.056275964,2024-06-05 20:47:41.005995
14.04646875,-1.72355032,-0.7625017166,-0.3350448608,2024-06-05 20:47:41.046469
14.08695281,-3.880084038,-2.585599899,-0.8319224119,2024-06-05 20:47:41.086953
14.12738229,-3.780323505,-2.766105652,-0.691208005,2024-06-05 20:47:41.127382
14.16792182,-0.3510274887,-3.105689526,-0.04394982755,2024-06-05 20:47:41.167922
14.20837604,3.134411335,-2.033550262,-1.143684626,2024-06-05 20:47:41.208376
14.24889323,4.289390564,0.09221172333,-2.835988283,2024-06-05 20:47:41.248893
14.28937458,5.996312618,2.481046677,-1.244724512,2024-06-05 20:47:41.289375
14.32982307,5.500980377,1.872479916,0.1175613999,2024-06-05 20:47:41.329823
14.37029875,5.079497337,0.2701039314,0.3531458378,2024-06-05 20:47:41.370299
14.41082193,7.596055031,2.372903824,0.1847712994,2024-06-05 20:47:41.410822
14.45131656,7.05177784,2.125046253,0.07348036766,2024-06-05 20:47:41.451317
14.49176906,1.448606968,0.1610107422,-1.321006298,2024-06-05 20:47:41.491769
14.53233469,-4.029569149,-4.174212933,0.257717967,2024-06-05 20:47:41.532335
14.57274854,-2.228307247,-3.209959984,1.602876902,2024-06-05 20:47:41.572749
14.61328979,-5.31025219,-4.509405136,2.744450808,2024-06-05 20:47:41.613290
14.65371636,-5.463671684,-5.110922813,3.15762949,2024-06-05 20:47:41.653716
14.69417511,-6.985837936,-0.8609294891,-0.8149100542,2024-06-05 20:47:41.694175
14.73470104,-2.61320281,1.967531204,-2.873519897,2024-06-05 20:47:41.734701
14.77513693,-1.88087225,-0.3854866028,-1.078752279,2024-06-05 20:47:41.775137
14.81560156,-4.747232437,1.367513657,-0.9017532468,2024-06-05 20:47:41.815602
14.85609688,-4.29111433,3.219820976,-0.3138259053,2024-06-05 20:47:41.856097
14.89659891,-0.9201903343,3.099273205,-0.03632127494,2024-06-05 20:47:41.896599
14.93711646,-2.387451649,0.475959301,1.584055066,2024-06-05 20:47:41.937116
14.97756271,-1.292513371,-2.167123795,-0.6655880213,2024-06-05 20:47:41.977563
15.01806292,4.117537975,-3.776349068,-2.847488403,2024-06-05 20:47:42.018063
15.0585488,-1.758801937,-8.195644379,-1.324727774,2024-06-05 20:47:42.058549
15.09902281,-6.266513824,-8.336241722,0.38532269,2024-06-05 20:47:42.099023
15.13949365,2.198211193,-2.343328476,-0.691749692,2024-06-05 20:47:42.139494
15.17998255,8.504366875,0.3400168419,-4.765455246,2024-06-05 20:47:42.179983
15.2204875,11.15816593,3.695071697,-1.62229073,2024-06-05 20:47:42.220488
15.26097375,11.28278542,2.302273273,-2.14921546,2024-06-05 20:47:42.260974
15.30143953,4.387239933,2.287596703,-0.07875406742,2024-06-05 20:47:42.301440
15.34189516,4.059528828,5.631418705,0.6508791447,2024-06-05 20:47:42.341895
15.38236641,0.09567165375,4.109267235,-1.528782487,2024-06-05 20:47:42.382366
15.42286115,-0.824201107,-0.3026981354,-0.6479691267,2024-06-05 20:47:42.422861
15.46338104,-2.97995472,-10.34000111,3.502833366,2024-06-05 20:47:42.463381
15.50387787,-3.839118481,-4.457633972,-0.1744470596,2024-06-05 20:47:42.503878
15.54434281,-10.36106873,-2.10574913,-2.822810173,2024-06-05 20:47:42.544343
15.5848336,-10.20075321,-1.950913429,-4.074036598,2024-06-05 20:47:42.584834
15.62532604,-5.763736248,0.7473130226,-0.2809481621,2024-06-05 20:47:42.625326
15.66578578,2.055511475,0.9240884781,1.593630433,2024-06-05 20:47:42.665786
15.70627391,6.249830246,-1.639174461,0.4352703094,2024-06-05 20:47:42.706274
15.74674365,3.054561138,-2.511022091,0.7660058737,2024-06-05 20:47:42.746744
15.78721474,-4.086762428,-4.326356411,-1.113565207,2024-06-05 20:47:42.787215
15.82770557,-3.748124123,-2.19740057,-0.2575537562,2024-06-05 20:47:42.827706
15.86819276,-5.916374207,-5.520719528,-0.207433641,2024-06-05 20:47:42.868193
15.90868677,0.1461162567,-5.037160397,-1.784525156,2024-06-05 20:47:42.908687
15.94915886,5.78742218,0.7863514423,-4.01803875,2024-06-05 20:47:42.949159
15.98966495,7.447896957,2.404212475,-0.8102148175,2024-06-05 20:47:42.989665
16.03016453,8.496276855,2.975589275,-0.04877501726,2024-06-05 20:47:43.030165
16.07062313,10.33479118,3.487907648,-0.3321363628,2024-06-05 20:47:43.070623
16.11109307,9.111068726,2.450200796,-0.01115208678,2024-06-05 20:47:43.111093
16.1515636,4.762955666,0.9835247993,1.149602652,2024-06-05 20:47:43.151564
16.19209271,-1.581067085,-1.749601364,1.647277594,2024-06-05 20:47:43.192093
16.23256662,-4.423790932,-6.371725082,0.4979759455,2024-06-05 20:47:43.232567
16.27305818,-3.753942013,-4.993954659,-0.4102346897,2024-06-05 20:47:43.273058
16.31356438,-5.701519966,-2.238211632,-1.278776884,2024-06-05 20:47:43.313564
16.3539537,-7.22244072,-1.712436676,-0.5787801743,2024-06-05 20:47:43.353954
16.39446875,-5.121945381,-1.047340393,-0.05774092674,2024-06-05 20:47:43.394469
16.43496396,-2.952544212,-1.098918915,2.100012302,2024-06-05 20:47:43.434964
16.47547,-1.059520245,-2.678570747,0.7482616305,2024-06-05 20:47:43.475470
16.51592802,-0.3627996445,-3.572330952,0.6705711484,2024-06-05 20:47:43.515928
16.55640557,0.595331192,-2.523872852,-0.1311411858,2024-06-05 20:47:43.556406
16.59688589,-1.303935051,-1.482176304,-0.2456239462,2024-06-05 20:47:43.596886
16.63735443,0.5766601562,-0.3182830811,-1.236950517,2024-06-05 20:47:43.637354
16.67789406,0.5917577744,-1.281680584,-1.648982763,2024-06-05 20:47:43.677894
16.71832698,0.5909452438,-1.897360325,-1.379031301,2024-06-05 20:47:43.718327
16.75881224,1.647768021,-1.616085529,-1.651349068,2024-06-05 20:47:43.758812
16.79929115,7.526887417,1.233137369,-0.9422620535,2024-06-05 20:47:43.799291
16.83978427,7.706316948,3.141745806,-0.2712162733,2024-06-05 20:47:43.839784
16.8802675,7.568065643,0.2556788921,0.3864697218,2024-06-05 20:47:43.880267
16.92075833,8.865865707,3.364101887,0.6258962154,2024-06-05 20:47:43.920758
16.9612476,7.129251957,3.251069546,0.7455157042,2024-06-05 20:47:43.961248
17.00172807,4.928310394,1.807126999,0.2207981348,2024-06-05 20:47:44.001728
17.04225255,-0.3587412834,-1.340899467,0.7618874907,2024-06-05 20:47:44.042253
17.08270438,-4.457690716,-6.43966341,-0.9383709431,2024-06-05 20:47:44.082704
17.12323193,-6.742558002,-5.303557873,-0.5805550814,2024-06-05 20:47:44.123232
17.16364391,-5.091588974,-2.491682053,-1.100155592,2024-06-05 20:47:44.163644
17.2041199,-5.338968277,-2.197217941,-0.2666546106,2024-06-05 20:47:44.204120
17.24465583,-6.519651413,-0.7265253067,0.4062739611,2024-06-05 20:47:44.244656
17.28517703,-6.110404968,-1.745455742,-0.7323909998,2024-06-05 20:47:44.285177
17.32562594,-1.912125111,-1.420390129,0.7210668921,2024-06-05 20:47:44.325626
17.36607875,1.632918835,-2.807288647,-0.3469508886,2024-06-05 20:47:44.366079
17.40655037,2.776715755,-2.275360107,-1.797089577,2024-06-05 20:47:44.406550
17.44705625,-3.701805592,-2.134122849,-1.786081791,2024-06-05 20:47:44.447056
17.48750333,-3.128549576,-2.754260063,-3.330166578,2024-06-05 20:47:44.487503
17.52799526,0.08348274231,-2.874694824,-2.429526567,2024-06-05 20:47:44.527995
17.56850396,3.928080082,-1.764173031,-2.862965822,2024-06-05 20:47:44.568504
17.60897656,7.949012756,1.046406269,-1.718492985,2024-06-05 20:47:44.608977
17.64944927,7.696088791,3.367134094,-0.7177944183,2024-06-05 20:47:44.649449
17.689935,6.562690735,0.3392062187,0.657700181,2024-06-05 20:47:44.689935
17.73043807,7.164290428,2.53706646,1.246365428,2024-06-05 20:47:44.730438
17.77089318,7.264213562,2.872631311,1.056274414,2024-06-05 20:47:44.770893
17.81141146,3.787518978,0.7056417465,-0.1904708743,2024-06-05 20:47:44.811411
17.85184792,0.03060722351,-4.356972218,-0.0138553381,2024-06-05 20:47:44.851848
17.89236724,-4.373086929,-7.934981823,-0.9230093956,2024-06-05 20:47:44.892367
17.93284703,-4.572962284,-1.593670368,-0.780418992,2024-06-05 20:47:44.932847
17.97335365,-4.6193223,-1.245203018,-1.032977343,2024-06-05 20:47:44.973354
18.01381698,-5.433125019,-3.070199966,0.05450427532,2024-06-05 20:47:45.013817
18.05428833,-5.559920311,-1.284952164,0.6267822981,2024-06-05 20:47:45.054288
18.09478662,-4.375910282,-0.4653768539,0.9365576506,2024-06-05 20:47:45.094787
18.13526776,-2.573023796,-1.026472569,1.444148898,2024-06-05 20:47:45.135268
18.17574266,2.198416948,-1.738330364,-0.1662199497,2024-06-05 20:47:45.175743
18.21620162,1.500596523,-1.947541237,-1.166621685,2024-06-05 20:47:45.216202
18.2566886,-4.590601921,-2.619159698,-1.734917164,2024-06-05 20:47:45.256689
18.29718208,-4.032646179,-2.714913368,-2.656104088,2024-06-05 20:47:45.297182
18.33767287,-0.07898521423,-3.977205753,-0.7003856301,2024-06-05 20:47:45.337673
18.37814292,4.526170254,-2.677937031,-2.000662804,2024-06-05 20:47:45.378143
18.41864339,9.128872871,1.121335983,-1.169143558,2024-06-05 20:47:45.418643
18.45912089,7.969677448,3.920372486,-0.4982001483,2024-06-05 20:47:45.459121
18.49959537,7.302381992,0.4119985104,1.649669409,2024-06-05 20:47:45.499595
18.54008172,6.779162407,2.115271807,2.522491932,2024-06-05 20:47:45.540082
18.58057484,5.841741085,1.993515968,1.865201592,2024-06-05 20:47:45.580575
18.62105401,2.519767284,-0.07700681686,1.246639729,2024-06-05 20:47:45.621054
18.66153912,0.01138830185,-4.017620087,0.2807195187,2024-06-05 20:47:45.661539
18.70203026,-4.171269417,-7.333915234,-1.006051064,2024-06-05 20:47:45.702030
18.74251104,-4.931515217,-2.715137482,-0.5502076149,2024-06-05 20:47:45.742511
18.782985,-5.435235977,-1.613603592,-0.5746052265,2024-06-05 20:47:45.782985
18.82346573,-6.305051327,-2.537134171,0.3380957842,2024-06-05 20:47:45.823466
18.86395682,-5.11587286,-1.268257141,-0.0257089138,2024-06-05 20:47:45.863957
18.90445235,-3.556635857,0.2006607056,0.7053441405,2024-06-05 20:47:45.904452
18.94487281,-0.7584381104,-0.4311103821,1.111311913,2024-06-05 20:47:45.944873
18.98538953,0.7663555145,-1.934536934,-0.3187593222,2024-06-05 20:47:45.985390
19.02587656,-2.1671381,-1.72531414,-1.350971699,2024-06-05 20:47:46.025877
19.06635865,-3.568375587,-2.869150639,-1.993187428,2024-06-05 20:47:46.066359
19.10680615,-1.887804985,-4.636519432,-3.480297565,2024-06-05 20:47:46.106806
19.14730469,1.851362228,-3.549976349,-1.696668625,2024-06-05 20:47:46.147305
19.18780917,4.84714222,-0.718991518,-3.324064732,2024-06-05 20:47:46.187809
19.22829682,8.086359024,2.255999327,-1.436751366,2024-06-05 20:47:46.228297
19.26879625,8.267536163,2.470878601,0.139449656,2024-06-05 20:47:46.268796
19.30925807,7.73824358,1.375245571,1.006640434,2024-06-05 20:47:46.309258
19.34970964,7.7609272,2.61374259,1.595811248,2024-06-05 20:47:46.349710
19.39022146,6.255048275,2.666175365,1.20705533,2024-06-05 20:47:46.390221
19.43071766,1.591977119,0.3922014236,0.250039041,2024-06-05 20:47:46.430718
19.47120151,-2.109162331,-6.793203354,-1.280554891,2024-06-05 20:47:46.471202
19.51166625,-5.828348637,-6.622929096,-0.4281433821,2024-06-05 20:47:46.511666
19.55216896,-5.872665405,-0.7201662064,-1.295340061,2024-06-05 20:47:46.552169
19.59265047,-5.164295197,-2.57111454,-0.9328411818,2024-06-05 20:47:46.592650
19.63312516,-5.279260159,-1.494147301,0.7413845062,2024-06-05 20:47:46.633125
19.67360979,-4.63570261,0.5129785538,-0.1481763124,2024-06-05 20:47:46.673610
19.71406365,-2.789958477,0.2765426636,0.4464407563,2024-06-05 20:47:46.714064
19.75453151,0.1997718811,-1.504190445,0.6775233746,2024-06-05 20:47:46.754532
19.79502011,0.6451425552,-2.267764568,-1.178692937,2024-06-05 20:47:46.795020
19.83550578,-3.296761513,-2.787182808,-1.121376276,2024-06-05 20:47:46.835506
19.87596526,-2.764018059,-3.798950195,-2.856616497,2024-06-05 20:47:46.875965
19.91653865,-0.7345838547,-4.360818386,-2.458614826,2024-06-05 20:47:46.916539
19.95699469,2.932594299,-2.081008434,-0.489060849,2024-06-05 20:47:46.956995
19.99747745,7.041100502,0.817176342,-3.242317915,2024-06-05 20:47:46.997477
20.03795188,9.044584274,2.858165026,-0.2597857118,2024-06-05 20:47:47.037952
20.07841458,6.612082481,1.092921972,0.5967487097,2024-06-05 20:47:47.078415
20.11887552,6.899520397,1.32302618,0.9156875014,2024-06-05 20:47:47.118876
20.15939636,6.843141556,2.537532806,1.151124954,2024-06-05 20:47:47.159396
20.19989568,3.478531361,1.566345692,0.9313912988,2024-06-05 20:47:47.199896
20.2403475,0.5316858292,-1.247646809,0.9450999498,2024-06-05 20:47:47.240347
20.28086083,-2.280333519,-7.955549717,-1.271703243,2024-06-05 20:47:47.280861
20.3213137,-4.877871037,-3.996552467,0.2869265079,2024-06-05 20:47:47.321314
20.36179208,-4.720932007,0.1330013275,-0.6505302191,2024-06-05 20:47:47.361792
20.40235177,-5.952469826,-2.954831123,-0.6306740046,2024-06-05 20:47:47.402352
20.44278964,-5.522613049,-1.754040718,0.3697789907,2024-06-05 20:47:47.442790
20.48326042,-6.067774296,-1.827953339,0.0745215416,2024-06-05 20:47:47.483260
20.52375828,-0.1890907288,0.2868695259,1.21769619,2024-06-05 20:47:47.523758
20.56419485,1.769800663,-1.168417931,0.7940730453,2024-06-05 20:47:47.564195
20.60466401,-0.8020529747,-3.131195068,-1.533061028,2024-06-05 20:47:47.604664
20.64518318,-2.407168388,-1.126805305,-1.4005059,2024-06-05 20:47:47.645183
20.68563896,-4.844904423,-1.551278114,-3.138312578,2024-06-05 20:47:47.685639
20.72616552,-0.4301919937,-3.080491066,-1.222580433,2024-06-05 20:47:47.726166
20.76663912,3.842829704,-3.996397018,-0.6162022948,2024-06-05 20:47:47.766639
20.80712011,6.9226861,-0.4415090084,-0.3045175374,2024-06-05 20:47:47.807120
20.84761078,8.795120239,2.736877918,-0.6195346117,2024-06-05 20:47:47.847611
20.88805266,7.995304108,1.545519352,1.144241333,2024-06-05 20:47:47.888053
20.92855125,6.555150986,2.074156284,1.82792151,2024-06-05 20:47:47.928551
20.96905203,5.610936165,2.184686422,1.11068213,2024-06-05 20:47:47.969052
21.00954922,3.273610592,0.4574074745,1.527418017,2024-06-05 20:47:48.009549
21.05001396,1.67893219,-3.360834599,-0.1080747843,2024-06-05 20:47:48.050014
21.09050636,-2.786037445,-8.255729675,-0.6815583706,2024-06-05 20:47:48.090506
21.13096865,-6.052826405,-3.572654247,0.3918898106,2024-06-05 20:47:48.130969
21.17142969,-6.555649757,-1.587485313,-0.3216992617,2024-06-05 20:47:48.171430
21.21193729,-6.744661331,-2.377809525,-0.2097740173,2024-06-05 20:47:48.211937
21.25242281,-5.534471989,-0.7137231827,0.1888810396,2024-06-05 20:47:48.252423
21.29294021,-3.497478485,0.544532299,0.1361986399,2024-06-05 20:47:48.292940
21.33342719,-0.6778140068,-0.4427967072,1.00189507,2024-06-05 20:47:48.333427
21.37384412,1.432108402,-1.937755108,-0.6098903418,2024-06-05 20:47:48.373844
21.41432677,-2.307739735,-2.525149822,-1.201801538,2024-06-05 20:47:48.414327
21.45483917,-3.012553215,-2.631163597,-1.930782557,2024-06-05 20:47:48.454839
21.4952863,-1.628803253,-2.702933788,-2.890286207,2024-06-05 20:47:48.495286
21.53578886,0.5416688919,-2.876737118,-2.522841215,2024-06-05 20:47:48.535789
21.57630078,2.525834084,-1.804390907,-3.597676754,2024-06-05 20:47:48.576301
21.61676229,8.78013134,0.3855888844,-0.3887121379,2024-06-05 20:47:48.616762
21.65726255,8.653342247,3.691729546,0.1503243148,2024-06-05 20:47:48.657263
21.69776719,8.180557251,0.8712806702,0.7632901073,2024-06-05 20:47:48.697767
21.73822823,8.492452621,2.427041531,0.969275713,2024-06-05 20:47:48.738228
21.77871422,5.597967148,2.331512928,0.6849021316,2024-06-05 20:47:48.778714
21.81919287,0.604616642,-0.805896759,-0.2303833961,2024-06-05 20:47:48.819193
21.85969297,-1.751168728,-6.296979427,-0.6031398773,2024-06-05 20:47:48.859693
21.90016167,-3.534809589,-6.175625324,-0.8769249916,2024-06-05 20:47:48.900162
21.94063604,-5.11067915,-0.4921016693,-0.4621529579,2024-06-05 20:47:48.940636
21.98114333,-4.301335335,-0.6447153091,-0.7750610113,2024-06-05 20:47:48.981143
22.0216,-4.633422375,-1.838274002,0.4190150499,2024-06-05 20:47:49.021600
22.06209886,-4.060208321,-0.2345781326,-0.3184149265,2024-06-05 20:47:49.062099
22.10259865,-3.850194931,0.4569363594,0.02367722988,2024-06-05 20:47:49.102599
22.14309313,-2.140552998,-0.5553970337,0.7025458813,2024-06-05 20:47:49.143093
22.18357479,-0.5614337921,-2.606322765,-0.8279790878,2024-06-05 20:47:49.183575
22.2240086,-0.7927327156,-2.541248798,-1.390768647,2024-06-05 20:47:49.224009
22.2644913,-2.059029579,-2.503789425,-0.9171427488,2024-06-05 20:47:49.264491
22.30497401,-1.730780602,-3.074609756,-3.161579132,2024-06-05 20:47:49.304974
22.34545526,-0.6578397751,-3.436700344,-1.60223043,2024-06-05 20:47:49.345455
22.38595188,4.040162086,-2.213140488,-1.987542152,2024-06-05 20:47:49.385952
22.4264325,8.389152527,1.152117968,-0.8907763958,2024-06-05 20:47:49.426433
22.46691698,8.019805908,2.459666729,0.09998007119,2024-06-05 20:47:49.466917
22.50740656,6.90553093,0.6982958317,0.8631386757,2024-06-05 20:47:49.507407
22.54789719,7.24398613,2.40896225,1.122733474,2024-06-05 20:47:49.547897
22.58838156,4.284540653,1.944899559,1.16282773,2024-06-05 20:47:49.588382
22.62886354,1.714276791,-0.09588956833,1.434053898,2024-06-05 20:47:49.628864
22.66932511,-0.3206524849,-3.880905151,0.3545463085,2024-06-05 20:47:49.669325
22.70982432,-2.83506918,-5.935137749,-0.3541967869,2024-06-05 20:47:49.709824
22.75029854,-5.017983437,-2.56670475,-0.2401689291,2024-06-05 20:47:49.750299
22.79077063,-5.515876293,-0.8416748047,-0.5738292933,2024-06-05 20:47:49.790771
22.8312576,-5.857660294,-0.7133817673,-0.2684332132,2024-06-05 20:47:49.831258
22.87174271,-3.490746498,-0.2754812241,-0.1882483959,2024-06-05 20:47:49.871743
22.9122375,-3.593010902,-0.1842308044,0.2144472599,2024-06-05 20:47:49.912237
22.95274568,-2.448628426,-0.4273395538,0.782892406,2024-06-05 20:47:49.952746
22.99321552,0.05316209793,-1.133622646,0.2632168531,2024-06-05 20:47:49.993216
23.03367583,-1.618582726,-2.335094929,-0.9032120705,2024-06-05 20:47:50.033676
23.07415333,-2.88251543,-2.608966827,-1.344526052,2024-06-05 20:47:50.074153
23.11460682,-0.0698890686,-2.38258934,-2.598522425,2024-06-05 20:47:50.114607
23.15509005,0.2648735046,-3.287526608,-2.158338547,2024-06-05 20:47:50.155090
23.19562865,2.845393181,-0.8029761314,-1.896461129,2024-06-05 20:47:50.195629
