Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
12.84445981,0.00536775589,0.05458022282,0.008078575134,2024-06-05 16:52:44.844460
12.88494012,-0.09067296982,-0.01931953058,0.02757358551,2024-06-05 16:52:44.884940
12.92542345,0.08720159531,0.01518441364,0.05010318756,2024-06-05 16:52:44.925423
12.96590502,0.03129386902,0.03221746162,0.01171207428,2024-06-05 16:52:44.965905
13.0063897,0.05228567123,0.03079430014,0.04051780701,2024-06-05 16:52:45.006390
13.04690497,0.09498167038,0.109542802,0.04797649384,2024-06-05 16:52:45.046905
13.08738825,0.02115726471,-0.02752970718,0.04570960999,2024-06-05 16:52:45.087388
13.12786476,0.04023694992,-0.09724141657,-0.008297920227,2024-06-05 16:52:45.127865
13.16832616,-0.02675485611,-0.03051552922,-0.03149700165,2024-06-05 16:52:45.168326
13.20882361,-0.01352596283,-0.001728005707,-0.02487230301,2024-06-05 16:52:45.208824
13.249332,0.01127624512,0.03513921797,-0.04458141327,2024-06-05 16:52:45.249332
13.28979366,-0.006347179413,-0.006965880282,-0.01868581772,2024-06-05 16:52:45.289794
13.33025111,-0.007720947266,-0.05071071535,-0.03312778473,2024-06-05 16:52:45.330251
13.37077038,-0.1338448524,-0.01622684672,-0.05391550064,2024-06-05 16:52:45.370770
13.41125023,-0.03804302216,-0.0346936807,-0.01966667175,2024-06-05 16:52:45.411250
13.45171705,0.01132774353,-0.004570126534,0.01496982574,2024-06-05 16:52:45.451717
13.49222273,-0.06365346909,-0.00973960571,-0.04833316803,2024-06-05 16:52:45.492223
13.5326884,-0.04711866379,-0.007019393146,-0.02338886261,2024-06-05 16:52:45.532688
13.57320163,0.01438856125,-0.006805842742,-0.0256114006,2024-06-05 16:52:45.573202
13.61367153,0.03097486496,-0.02727049589,0.01750040054,2024-06-05 16:52:45.613672
13.65416064,-0.07136964798,-0.06243862212,-0.07733821869,2024-06-05 16:52:45.654161
13.69462455,-0.04993724823,-0.1139681786,-0.04926919937,2024-06-05 16:52:45.694625
13.73512247,-0.01566553116,-0.03787378222,-0.006094932556,2024-06-05 16:52:45.735122
13.77559012,0.05171728134,-0.03648553044,0.0269536972,2024-06-05 16:52:45.775590
13.81610304,-0.04259967804,-0.009600646794,0.03932476044,2024-06-05 16:52:45.816103
13.85658642,0.01346826553,-0.02106079459,0.06272411346,2024-06-05 16:52:45.856586
13.89708064,-0.0559387207,0.1527117938,-0.08246326447,2024-06-05 16:52:45.897081
13.93755382,0.07032060623,0.3115347624,-0.2269001007,2024-06-05 16:52:45.937554
13.97804418,0.09842061996,0.1530329883,0.1812515259,2024-06-05 16:52:45.978044
14.01852981,-0.03771829605,0.009198412299,0.2799882889,2024-06-05 16:52:46.018530
14.05899637,0.1243185997,0.03223732114,-0.04566860199,2024-06-05 16:52:46.058996
14.09948845,0.04406690598,-0.07559958845,0.1068754196,2024-06-05 16:52:46.099488
14.13998595,-0.03313350677,-0.03189252317,0.04551029205,2024-06-05 16:52:46.139986
14.18048168,-0.04716777802,-0.01187738031,-0.09562969208,2024-06-05 16:52:46.180482
14.22096189,0.06889629364,-0.04807530344,-0.04253721237,2024-06-05 16:52:46.220962
14.26145788,-0.0478348732,-0.05897462368,-0.08382606506,2024-06-05 16:52:46.261458
14.30192741,-0.06980800629,-0.03579565883,-0.009697914124,2024-06-05 16:52:46.301927
14.34241991,-0.08578538895,-0.02530210465,-0.03798294067,2024-06-05 16:52:46.342420
14.38290642,0.02418279648,-0.09472234547,-0.02668857574,2024-06-05 16:52:46.382906
14.42339095,-0.03732967377,0.03129854798,0.02776288986,2024-06-05 16:52:46.423391
14.46386366,-0.0360789299,0.04204197228,-0.04289484024,2024-06-05 16:52:46.463864
14.50435215,0.02811861038,0.007696539164,0.01605367661,2024-06-05 16:52:46.504352
14.54482517,-0.02750635147,0.03982761502,-0.01680088043,2024-06-05 16:52:46.544825
14.58533262,0.006484031677,0.02964328229,0.006136894226,2024-06-05 16:52:46.585333
14.62580799,0.0005683898926,0.01362101734,0.04717206955,2024-06-05 16:52:46.625808
14.66629569,-0.003888607025,-0.03559942544,-0.00281047821,2024-06-05 16:52:46.666296
14.70678424,-0.008576393127,-0.04607177526,0.006155014038,2024-06-05 16:52:46.706784
14.74725788,-0.03521680832,-0.003723934293,-0.001204013824,2024-06-05 16:52:46.747258
14.78775215,0.04823112488,-0.1369703263,-0.02414369583,2024-06-05 16:52:46.787752
14.8282347,0.08293056488,0.03020881116,0.04477977753,2024-06-05 16:52:46.828235
14.86871736,-0.05149316788,0.08169074357,0.01393508911,2024-06-05 16:52:46.868717
14.90919913,0.04527139664,0.06263919175,0.03451299667,2024-06-05 16:52:46.909199
14.9496921,0.07734251022,0.04076370597,-0.009409427643,2024-06-05 16:52:46.949692
14.99017262,0.02174377441,0.02651529014,0.03735160828,2024-06-05 16:52:46.990173
15.0306609,-0.002021312714,0.04944591224,-0.05549621582,2024-06-05 16:52:47.030661
15.07115476,0.07238674164,0.05193480849,0.02810573578,2024-06-05 16:52:47.071155
15.1116346,-0.08854722977,0.05225913227,-0.06854772568,2024-06-05 16:52:47.111635
15.15211585,-0.009574890137,0.04849803448,-0.03493499756,2024-06-05 16:52:47.152116
15.19261132,-0.2192254066,0.02648565173,0.02082538605,2024-06-05 16:52:47.192611
15.23307705,-0.1452693939,-0.1136696339,-0.08094406128,2024-06-05 16:52:47.233077
15.27357434,-0.04329538345,-0.1059990376,-0.08188676834,2024-06-05 16:52:47.273574
15.31406554,-0.05745124817,-0.06738173962,-0.06306934357,2024-06-05 16:52:47.314066
15.35454549,0.008438587189,0.07582098991,0.09223175049,2024-06-05 16:52:47.354545
15.39503398,0.009159564972,0.04567185789,0.1548938751,2024-06-05 16:52:47.395034
15.43552002,-0.2681384087,0.01771786809,0.0511713028,2024-06-05 16:52:47.435520
15.47600122,-0.4554619789,0.1209726483,-0.2567653656,2024-06-05 16:52:47.476001
15.51648986,0.3559308052,0.005053304136,-0.08100414276,2024-06-05 16:52:47.516490
15.55698283,0.3120117188,-0.1854525805,0.09140110016,2024-06-05 16:52:47.556983
15.59746382,-0.09542608261,-0.04148040712,-0.1238832474,2024-06-05 16:52:47.597464
15.63794674,-0.3339042664,0.2155226916,-0.156165123,2024-06-05 16:52:47.637947
15.67843895,0.001458644867,0.1556619257,-0.05831718445,2024-06-05 16:52:47.678439
15.71891234,0.1029248238,-0.07480943948,0.0617609024,2024-06-05 16:52:47.718912
15.75939541,0.09635543823,-0.132133767,-0.03120613098,2024-06-05 16:52:47.759395
15.79988166,0.06926631927,-0.06660147756,-0.03046607971,2024-06-05 16:52:47.799882
15.84036864,0.1434774399,-0.0693122223,0.06342601776,2024-06-05 16:52:47.840369
15.88085687,0.1247968674,-0.09559287131,0.03060626984,2024-06-05 16:52:47.880857
15.9213451,0.0690202713,0.1386705488,-0.03147888184,2024-06-05 16:52:47.921345
15.96181802,0.02260112762,0.1478561163,0.1411409378,2024-06-05 16:52:47.961818
16.00230708,-0.01825237274,0.05961086228,0.02122020721,2024-06-05 16:52:48.002307
16.04280052,-0.1113305092,0.01707303151,-0.01076602936,2024-06-05 16:52:48.042801
16.08328531,0.1009354591,0.04117631912,0.0891866684,2024-06-05 16:52:48.083285
16.12377275,0.1326422691,-0.04875157773,0.011967659,2024-06-05 16:52:48.123773
16.16425473,0.05839300156,-0.1357982606,0.006608963013,2024-06-05 16:52:48.164255
16.20474796,0.1130151749,-0.07098637521,0.1335086823,2024-06-05 16:52:48.204748
16.24523525,0.0579252243,-0.1109811962,-0.004631996155,2024-06-05 16:52:48.245235
16.28571223,-0.1003365517,0.03106382489,-0.03634166718,2024-06-05 16:52:48.285712
16.32619812,0.03445005417,0.03008514643,0.02068996429,2024-06-05 16:52:48.326198
16.36668364,0.0356388092,0.07325894386,0.02028751373,2024-06-05 16:52:48.366684
16.40716604,-0.1989417076,-0.02879649401,-0.006471633911,2024-06-05 16:52:48.407166
16.44765031,0.09328889847,0.07313397527,-0.007508277893,2024-06-05 16:52:48.447650
16.48811802,-0.181245327,0.05920049548,-0.06106281281,2024-06-05 16:52:48.488118
16.52861458,-0.09535217285,0.02900536358,0.01905822754,2024-06-05 16:52:48.528615
16.56911395,0.1759476662,-0.01157198846,0.04909229279,2024-06-05 16:52:48.569114
16.60959885,-0.07594537735,0.001137301326,0.02676486969,2024-06-05 16:52:48.609599
16.6500689,0.006925582886,0.04881672561,-0.02145004272,2024-06-05 16:52:48.650069
16.69058223,0.03922128677,-0.002078428864,-0.0269908905,2024-06-05 16:52:48.690582
16.73105598,-0.1378526688,-0.05882811546,-0.05253314972,2024-06-05 16:52:48.731056
16.77152161,-0.04133749008,-0.07184688747,0.01980686188,2024-06-05 16:52:48.771522
16.81202218,0.04617071152,-0.04843653738,-0.08071517944,2024-06-05 16:52:48.812022
16.85251437,-0.2107639313,-0.01826183498,0.01917076111,2024-06-05 16:52:48.852514
16.89301781,-0.05362701416,-0.01804874837,-0.03646945953,2024-06-05 16:52:48.893018
16.93345812,0.02689981461,-0.01373998821,-0.1091108322,2024-06-05 16:52:48.933458
16.97394796,-0.0109705925,0.08753283322,-0.07954406738,2024-06-05 16:52:48.973948
17.01444265,0.04301118851,0.04209595919,0.09415245056,2024-06-05 16:52:49.014443
17.05494786,-0.04066181183,0.05549095571,0.02018070221,2024-06-05 16:52:49.054948
17.0954139,-0.007237434387,0.06389410794,0.004402160645,2024-06-05 16:52:49.095414
17.13589921,0.06600761414,-0.01243619621,0.03435516357,2024-06-05 16:52:49.135899
17.17636994,0.03622913361,-0.04152096808,0.04123210907,2024-06-05 16:52:49.176370
17.21687343,0.06624746323,0.02670545876,0.04201698303,2024-06-05 16:52:49.216873
17.257364,-0.08497047424,0.05789275467,-0.03714752197,2024-06-05 16:52:49.257364
17.29784578,-0.01092910767,0.06192848086,-0.02618789673,2024-06-05 16:52:49.297846
17.33833244,0.03312349319,-0.0148883462,0.0182352066,2024-06-05 16:52:49.338332
17.37881812,0.08465671539,-0.01665662229,0.0450553894,2024-06-05 16:52:49.378818
17.41928322,0.02601099014,-0.04363211989,0.05938053131,2024-06-05 16:52:49.419283
17.45977135,-0.03774118423,-0.01035553217,0.03789043427,2024-06-05 16:52:49.459771
17.50026848,-0.007323741913,0.009954288602,-0.04380607605,2024-06-05 16:52:49.500268
17.5407663,-0.02153921127,0.004199877381,-0.03425693512,2024-06-05 16:52:49.540766
17.58124692,0.02693510056,-0.001497447491,-0.00567150116,2024-06-05 16:52:49.581247
17.62173338,-0.02075958252,-0.01050412655,-0.03861808777,2024-06-05 16:52:49.621733
17.66222156,0.03461933136,-0.04011106491,-0.006178855896,2024-06-05 16:52:49.662222
17.70267734,-0.01629829407,0.01610514522,0.003705024719,2024-06-05 16:52:49.702677
17.74318218,-0.008514404297,0.002790614963,-0.005292892456,2024-06-05 16:52:49.743182
17.7836538,-0.02898216248,-0.01625861228,-0.01521968842,2024-06-05 16:52:49.783654
17.82415036,-0.01646327972,-0.01069544256,0.002184867859,2024-06-05 16:52:49.824150
17.86463343,-0.01482868195,0.01427963376,-0.03225708008,2024-06-05 16:52:49.864633
17.90512604,-0.05316925049,0.02726076543,-0.01508808136,2024-06-05 16:52:49.905126
17.9456002,-0.0006055831909,0.005947694182,-0.008204460144,2024-06-05 16:52:49.945600
17.98607593,0.008687496185,-0.02239352465,0.006392478943,2024-06-05 16:52:49.986076
18.02657921,0.02801465988,-0.02593441308,0.022605896,2024-06-05 16:52:50.026579
18.06706822,-0.04873609543,0.00196544826,-0.00897026062,2024-06-05 16:52:50.067068
18.10755452,0.0237159729,-0.02049672604,-0.011759758,2024-06-05 16:52:50.107555
18.14803921,-0.06971549988,-0.09041212499,-0.01062107086,2024-06-05 16:52:50.148039
18.18852515,-0.1358880997,-0.063706249,-0.03212070465,2024-06-05 16:52:50.188525
18.22901036,-0.08439588547,0.08250530064,-0.1378822327,2024-06-05 16:52:50.229010
18.269489,-0.07274580002,0.1077311337,-0.01787376404,2024-06-05 16:52:50.269489
18.30998781,-0.1301159859,0.1382106841,-0.005604743958,2024-06-05 16:52:50.309988
18.3504701,-0.108253479,0.0565584898,-0.07264518738,2024-06-05 16:52:50.350470
18.39097552,0.1088624001,0.06236186624,-0.08543205261,2024-06-05 16:52:50.390976
18.43144015,0.01741838455,0.1703571677,-0.2282676697,2024-06-05 16:52:50.431440
18.47194223,0.03873825073,0.1043660343,0.08441543579,2024-06-05 16:52:50.471942
18.51240791,0.0232129097,-0.1397176981,0.3619031906,2024-06-05 16:52:50.512408
18.55289166,0.1070055962,-0.1529645473,0.0604095459,2024-06-05 16:52:50.552892
18.59337765,0.1715316772,-0.1634569615,0.1699285507,2024-06-05 16:52:50.593378
18.63385874,0.1595005989,-0.07167631388,0.01049137115,2024-06-05 16:52:50.633859
18.67435109,0.1003694534,0.02499444783,-0.07278156281,2024-06-05 16:52:50.674351
18.71482062,0.004209041595,0.08587779105,0.1178798676,2024-06-05 16:52:50.714821
18.75531869,0.04323673248,0.07965512574,-0.01646518707,2024-06-05 16:52:50.755319
18.79580369,0.04416513443,-0.01157040894,0.0269317627,2024-06-05 16:52:50.795804
18.83628124,-0.01194286346,-0.02174723148,0.1079368591,2024-06-05 16:52:50.836281
18.87678374,0.01100301743,0.002383515239,-0.06224060059,2024-06-05 16:52:50.876784
18.91726609,0.07575941086,0.009631305933,0.02426052094,2024-06-05 16:52:50.917266
18.9577514,-0.1377773285,0.03156428039,-0.04189395905,2024-06-05 16:52:50.957751
18.99823999,-0.01665401459,-0.02698975056,-0.007442474365,2024-06-05 16:52:50.998240
19.03873515,0.0265879631,-0.03064697981,-0.05496883392,2024-06-05 16:52:51.038735
19.07919406,-0.01097679138,-0.05583695322,-0.1072015762,2024-06-05 16:52:51.079194
19.1197027,0.0194849968,-0.000332698226,0.03643226624,2024-06-05 16:52:51.119703
19.16017833,0.03271436691,0.06894317269,0.1279058456,2024-06-05 16:52:51.160178
19.20063885,0.02535152435,0.09461657703,0.1669807434,2024-06-05 16:52:51.200639
19.2411176,-0.0868730545,5.926191807e-05,0.06133270264,2024-06-05 16:52:51.241118
19.28162406,0.04991769791,-0.09275990725,-0.01308727264,2024-06-05 16:52:51.281624
19.32209708,0.04694366455,0.002812191844,-0.03334140778,2024-06-05 16:52:51.322097
19.3625938,-0.1440682411,-0.0916261971,-0.1197137833,2024-06-05 16:52:51.362594
19.40308854,-0.1043782234,0.004336588085,-0.1128578186,2024-06-05 16:52:51.403089
19.44357614,-0.1253213882,-0.0008849278092,-0.1335515976,2024-06-05 16:52:51.443576
19.48405854,-0.2010130882,-0.06967063248,-0.2065000534,2024-06-05 16:52:51.484059
19.52453843,-0.102604866,-0.03681818396,-0.08638858795,2024-06-05 16:52:51.524538
19.56502723,-0.1845259666,0.03149686754,-0.1220626831,2024-06-05 16:52:51.565027
19.60551359,-0.05077266693,-0.03007896245,-0.06735897064,2024-06-05 16:52:51.605514
19.64598255,0.08896398544,0.09186008573,-0.0132484436,2024-06-05 16:52:51.645983
19.68646525,-0.3117113113,0.1854510009,-0.03028106689,2024-06-05 16:52:51.686465
19.72696025,-0.1998214722,-0.09241025895,0.08396339417,2024-06-05 16:52:51.726960
19.76745614,-0.03161525726,-0.3712297082,0.2205200195,2024-06-05 16:52:51.767456
19.80792234,0.0758767128,-0.5986176133,0.08579540253,2024-06-05 16:52:51.807922
19.84841802,0.131005764,-0.3094716966,-0.3096356392,2024-06-05 16:52:51.848418
19.88890968,0.45966959,-0.1629624665,-0.06831073761,2024-06-05 16:52:51.888910
19.92937739,-0.1451177597,-0.0938693583,0.3616886139,2024-06-05 16:52:51.929377
19.96988088,-0.4227552414,0.2605530918,0.2139902115,2024-06-05 16:52:51.969881
20.0103713,0.2453589439,0.374445498,-0.1725177765,2024-06-05 16:52:52.010371
20.05085614,0.3045892715,0.4842499495,-0.1136255264,2024-06-05 16:52:52.050856
20.09134291,-0.2541913986,0.5066376925,0.02161598206,2024-06-05 16:52:52.091343
20.1317938,0.0365114212,0.7459253073,-0.2053356171,2024-06-05 16:52:52.131794
20.17233177,0.2935700417,0.6477879286,-0.2847318649,2024-06-05 16:52:52.172332
20.2127676,0.4514527321,0.1653963625,-0.2221717834,2024-06-05 16:52:52.212768
20.25329192,0.1105003357,0.2542603016,-0.05807781219,2024-06-05 16:52:52.253292
20.29375775,-0.3882799149,0.1933095455,0.1234073639,2024-06-05 16:52:52.293758
20.33424718,-0.1271505356,0.207991004,0.1450223923,2024-06-05 16:52:52.334247
20.37473619,0.08177042007,0.1072913408,-0.2113170624,2024-06-05 16:52:52.374736
20.41522447,0.231066227,0.1406328976,-0.1155853271,2024-06-05 16:52:52.415224
20.45570963,-0.2600955963,-0.2342468053,0.5570220947,2024-06-05 16:52:52.455710
20.49616505,-0.07910966873,-0.5297225714,0.1834945679,2024-06-05 16:52:52.496165
20.5366826,0.1348428726,-0.5556972623,0.1312389374,2024-06-05 16:52:52.536683
20.57716416,0.1341032982,-0.2896643579,-0.001042366028,2024-06-05 16:52:52.577164
20.61765249,0.1939907074,-0.1861719638,0.1088171005,2024-06-05 16:52:52.617652
20.65813624,0.1014056206,-0.03692027926,0.08824634552,2024-06-05 16:52:52.658136
20.6986314,0.2120733261,-0.01099672914,0.1781616211,2024-06-05 16:52:52.698631
20.73909828,0.1890053749,0.03262831271,0.100394249,2024-06-05 16:52:52.739098
20.77957187,-0.04119825363,0.03000003099,0.03216743469,2024-06-05 16:52:52.779572
20.82006947,-0.1393389702,0.04151931405,-0.06066513062,2024-06-05 16:52:52.820069
20.8605313,-0.237534523,0.05392706394,-0.1036500931,2024-06-05 16:52:52.860531
20.90104911,-0.1724481583,0.129702881,0.02372837067,2024-06-05 16:52:52.901049
20.94153833,-0.09813404083,0.0186688453,-0.03451061249,2024-06-05 16:52:52.941538
20.98201692,-0.04482078552,-0.04355356097,0.004853248596,2024-06-05 16:52:52.982017
21.02250104,-0.04110908508,-0.0290338546,-0.01521015167,2024-06-05 16:52:53.022501
21.06299895,0.03555488586,0.01487462223,-0.02734947205,2024-06-05 16:52:53.062999
21.10348609,0.1531710625,-0.03246642649,0.004112243652,2024-06-05 16:52:53.103486
21.143954,0.05745315552,-0.002201572061,0.07077121735,2024-06-05 16:52:53.143954
21.18444478,-0.03272628784,-0.01864476502,-0.03392696381,2024-06-05 16:52:53.184445
21.22492812,-0.02021551132,-0.008986324072,-0.02902793884,2024-06-05 16:52:53.224928
21.26541213,-0.108900547,0.02253106236,-0.01677703857,2024-06-05 16:52:53.265412
21.30589354,-0.03622961044,0.0318941921,0.009858131409,2024-06-05 16:52:53.305894
21.346384,-0.0248374939,0.000481441617,0.03852176666,2024-06-05 16:52:53.346384
21.38687072,-0.03501701355,0.0002247095108,-0.0143404007,2024-06-05 16:52:53.386871
21.42734989,0.007393360138,-0.006978169084,-0.0352563858,2024-06-05 16:52:53.427350
21.4678363,-0.0428609848,0.03782314062,-0.009476661682,2024-06-05 16:52:53.467836
21.50832453,0.02036428452,0.01526768506,-0.02253913879,2024-06-05 16:52:53.508325
21.54881187,-0.006334781647,0.02864964306,0.03237247467,2024-06-05 16:52:53.548812
21.589299,-0.01994895935,0.0002025514841,0.03007221222,2024-06-05 16:52:53.589299
21.62977307,0.03090953827,-0.01640033722,-0.0007543563843,2024-06-05 16:52:53.629773
21.67026109,-0.01429319382,0.03654426336,0.02272129059,2024-06-05 16:52:53.670261
21.71073906,-0.01891756058,0.05778807402,0.01781177521,2024-06-05 16:52:53.710739
21.75122541,0.05059051514,-0.01578652859,-0.04563331604,2024-06-05 16:52:53.751225
21.79169338,-0.07970666885,-0.03893852234,-0.05274200439,2024-06-05 16:52:53.791693
21.83218718,-0.02287006378,0.02898214757,-0.04301357269,2024-06-05 16:52:53.832187
21.87269515,-0.0457777977,0.03201471269,0.005869865417,2024-06-05 16:52:53.872695
21.91319432,0.05993413925,-0.02131956816,0.07313632965,2024-06-05 16:52:53.913194
21.95366098,0.1028141975,-0.02392996848,0.07406806946,2024-06-05 16:52:53.953661
21.99414005,-0.01635456085,0.024860695,-0.006001472473,2024-06-05 16:52:53.994140
22.0346301,0.04312229156,-0.0008910149336,0.001872062683,2024-06-05 16:52:54.034630
22.07511713,0.02558898926,-0.03651979566,-0.01449203491,2024-06-05 16:52:54.075117
22.11560234,-0.04606199265,0.01050548255,-0.05048084259,2024-06-05 16:52:54.115602
22.15608145,0.004075527191,-0.01037815213,-0.0001955032349,2024-06-05 16:52:54.156081
22.19656687,-0.001707077026,-0.03691245615,-0.02443695068,2024-06-05 16:52:54.196567
22.23705624,-0.02729225159,0.03992652893,-0.01247787476,2024-06-05 16:52:54.237056
