Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
13.25971382,5.181358337,-8.077570915,-0.728315413,2024-06-05 19:44:21.259714
13.29971382,5.157430172,-4.080659866,9.680164337,2024-06-05 19:44:21.299714
13.33971382,4.289134502,-9.789336205,-26.29532623,2024-06-05 19:44:21.339714
13.37971382,-9.983155251,-19.68036842,-8.445467949,2024-06-05 19:44:21.379714
13.41971382,-8.504091263,-2.063809633,3.308077335,2024-06-05 19:44:21.419714
13.45971382,-2.038684845,7.232007504,-2.518744946,2024-06-05 19:44:21.459714
13.49971382,-5.028217793,-4.586143494,8.685946465,2024-06-05 19:44:21.499714
13.53971382,3.975375652,-20.71855354,11.98235893,2024-06-05 19:44:21.539714
13.57971382,8.531609535,-10.03460121,14.25793266,2024-06-05 19:44:21.579714
13.61971382,3.683152199,-16.96002769,11.88634682,2024-06-05 19:44:21.619714
13.65971382,9.914959908,-13.95613766,9.32692337,2024-06-05 19:44:21.659714
13.69971382,5.780461311,-14.11436367,5.025825024,2024-06-05 19:44:21.699714
13.73971382,0.6732804775,-9.663414001,2.230110645,2024-06-05 19:44:21.739714
13.77971382,1.747657895,-9.794121742,3.291327477,2024-06-05 19:44:21.779714
13.81971382,1.927119493,-8.890831947,5.931209087,2024-06-05 19:44:21.819714
13.85971382,0.1172483116,-9.222537041,5.601896763,2024-06-05 19:44:21.859714
13.89971382,4.830510616,-6.130112648,4.259224415,2024-06-05 19:44:21.899714
13.93971382,0.7666005492,-4.926223755,-2.924926519,2024-06-05 19:44:21.939714
13.97971382,-1.230209947,-3.753740549,-4.176671982,2024-06-05 19:44:21.979714
14.01971382,1.444367528,-3.072085142,-2.228914261,2024-06-05 19:44:22.019714
14.05971382,4.370490551,-1.593021631,0.4205385745,2024-06-05 19:44:22.059714
14.09971382,6.425925255,-4.41625309,0.9882357717,2024-06-05 19:44:22.099714
14.13971382,-5.607879162,-36.59613037,17.9901371,2024-06-05 19:44:22.139714
14.17971382,8.246563911,-4.947759151,-2.51994133,2024-06-05 19:44:22.179714
14.21971382,-1.557129383,-9.413064957,-3.332005501,2024-06-05 19:44:22.219714
14.25971382,2.816053152,-16.383955,2.613560438,2024-06-05 19:44:22.259714
14.29971382,3.608675718,-12.4495573,0.2324029058,2024-06-05 19:44:22.299714
14.33971382,-3.150151014,-22.41476631,4.635196686,2024-06-05 19:44:22.339714
14.37971382,-21.42413712,-19.45035744,1.38574338,2024-06-05 19:44:22.379714
14.41971382,-6.715755939,-2.535494804,3.36700058,2024-06-05 19:44:22.419714
14.45971382,5.607879162,-10.22871876,1.989332914,2024-06-05 19:44:22.459714
14.49971382,6.421139717,-14.3383913,0.1941177398,2024-06-05 19:44:22.499714
14.53971382,6.139683723,-16.86431503,-1.646860242,2024-06-05 19:44:22.539714
14.57971382,14.93480206,-16.43659782,4.144069672,2024-06-05 19:44:22.579714
14.61971382,6.6762743,-10.16052341,-0.3352942765,2024-06-05 19:44:22.619714
14.65971382,3.135794163,-7.303792,-4.988736153,2024-06-05 19:44:22.659714
14.69971382,1.812264085,-4.840082169,-1.221835017,2024-06-05 19:44:22.699714
14.73971382,2.948854923,-2.060220242,-1.141376376,2024-06-05 19:44:22.739714
14.77971382,2.680559635,0.4061816335,-1.476969719,2024-06-05 19:44:22.779714
14.81971382,2.454138756,0.3699901998,0.1630110443,2024-06-05 19:44:22.819714
14.85971382,-4.828117847,-10.52453136,10.97139072,2024-06-05 19:44:22.859714
14.89971382,-4.828117847,-10.52453136,10.97139072,2024-06-05 19:44:22.899714
14.93971382,6.754041195,-9.598808289,-3.557229996,2024-06-05 19:44:22.939714
14.97971382,7.893024445,-21.66132545,2.264806747,2024-06-05 19:44:22.979714
15.01971382,2.255235434,-4.097409725,-4.438984871,2024-06-05 19:44:23.019714
15.05971382,5.77208662,-15.97448444,-9.298210144,2024-06-05 19:44:23.059714
15.09971382,-0.2288136631,-13.18953705,-4.141676903,2024-06-05 19:44:23.099714
15.13971382,1.569093466,-8.431110382,3.341576815,2024-06-05 19:44:23.139714
15.17971382,-0.6622136831,-7.404589653,3.901198149,2024-06-05 19:44:23.179714
15.21971382,-0.07058826834,-8.746066093,-2.877070189,2024-06-05 19:44:23.219714
15.25971382,-0.5437689424,-9.760323524,9.105288506,2024-06-05 19:44:23.259714
15.29971382,-2.645863533,-10.26341438,-1.475773335,2024-06-05 19:44:23.299714
15.33971382,-2.692523718,-8.422436714,8.917152405,2024-06-05 19:44:23.339714
15.37971382,-0.7055835724,-12.57757282,3.413660526,2024-06-05 19:44:23.379714
15.41971382,-0.3412763178,-21.29014015,9.379565239,2024-06-05 19:44:23.419714
15.45971382,4.289134502,-9.876674652,-1.020538807,2024-06-05 19:44:23.459714
15.49971382,2.195414782,-10.0082798,-3.227917671,2024-06-05 19:44:23.499714
15.53971382,0.9571290612,-10.75334454,-2.397907495,2024-06-05 19:44:23.539714
15.57971382,-2.491227388,-11.32822037,1.339083314,2024-06-05 19:44:23.579714
15.61971382,0.8156534433,-3.187239647,-2.214557409,2024-06-05 19:44:23.619714
15.65971382,-1.882852316,-6.063113689,5.918048382,2024-06-05 19:44:23.659714
15.69971382,-1.882852316,-6.063113689,5.918048382,2024-06-05 19:44:23.699714
15.73971382,3.722633839,-3.867399693,2.167897224,2024-06-05 19:44:23.739714
15.77971382,4.865206718,-4.162314892,-1.033699393,2024-06-05 19:44:23.779714
15.81971382,1.155733347,-16.88704681,-2.111665964,2024-06-05 19:44:23.819714
15.85971382,0.6550351977,-7.107580662,3.58355093,2024-06-05 19:44:23.859714
15.89971382,2.87467742,-12.29372501,-5.041378021,2024-06-05 19:44:23.899714
15.93971382,3.195614576,-10.87328529,0.8216354847,2024-06-05 19:44:23.939714
15.97971382,3.708276987,-9.48484993,-0.8898309469,2024-06-05 19:44:23.979714
16.01971382,5.701199055,-11.11645603,-0.8994022012,2024-06-05 19:44:24.019714
16.05971382,3.265006542,-23.93091774,22.23979187,2024-06-05 19:44:24.059714
16.09971382,-2.345265388,-12.40857983,2.772683144,2024-06-05 19:44:24.099714
16.13971382,-0.308973223,-9.923335075,-1.19880414,2024-06-05 19:44:24.139714
16.17971382,-0.4085744619,-7.60319376,-4.388436794,2024-06-05 19:44:24.179714
16.21971382,-1.172483087,-9.206983566,-2.151147604,2024-06-05 19:44:24.219714
16.25971382,-2.497209549,-6.73848772,3.500998735,2024-06-05 19:44:24.259714
16.29971382,-0.2850449979,-7.829614639,5.902495384,2024-06-05 19:44:24.299714
16.33971382,0.5174478889,-10.4096756,-0.4552344978,2024-06-05 19:44:24.339714
16.37971382,2.656631231,-7.634599686,-1.888834357,2024-06-05 19:44:24.379714
16.41971382,2.216950178,-8.051250458,-0.6622136831,2024-06-05 19:44:24.419714
16.45971382,2.216950178,-8.051250458,-0.6622136831,2024-06-05 19:44:24.459714
16.45971382,0.5653043389,-8.554341316,3.025425196,2024-06-05 19:44:24.459714
16.53971382,0.9499505758,-10.76411247,-1.79671073,2024-06-05 19:44:24.539714
16.57971382,4.210171223,-7.884649754,-1.088734269,2024-06-05 19:44:24.579714
16.61971382,4.405186653,-9.019146919,-2.972783089,2024-06-05 19:44:24.619714
16.65971382,2.21216464,-14.96112347,8.242975235,2024-06-05 19:44:24.659714
16.69971382,2.486441851,-13.42433357,15.26531124,2024-06-05 19:44:24.699714
16.73971382,-1.125823021,-12.7250309,9.078967094,2024-06-05 19:44:24.739714
16.77971382,-1.106680512,-5.379065514,0.8491529226,2024-06-05 19:44:24.779714
16.81971382,-0.009571290575,-4.527519703,0.908973515,2024-06-05 19:44:24.819714
16.85971382,0.8766704202,-5.29292345,-2.674577475,2024-06-05 19:44:24.859714
16.89971382,1.214656591,-5.47597456,-2.824428082,2024-06-05 19:44:24.899714
16.93971382,0.7163512707,-8.04287529,-3.157329559,2024-06-05 19:44:24.939714
16.97971382,1.160519004,-10.67677498,-2.66739893,2024-06-05 19:44:24.979714
17.01971382,2.059023857,-11.54506969,0.8659027219,2024-06-05 19:44:25.019714
17.05971382,3.735794306,-11.02762222,-1.473380566,2024-06-05 19:44:25.059714
17.09971382,9.938887596,-11.34616661,-0.2766701281,2024-06-05 19:44:25.099714
17.13971382,6.024828434,-17.19003868,10.48385334,2024-06-05 19:44:25.139714
17.17971382,-0.05982056633,-11.00967598,1.214656591,2024-06-05 19:44:25.179714
17.21971382,-4.872385025,-20.63241196,18.07059669,2024-06-05 19:44:25.219714
17.25971382,-4.872385025,-20.63241196,18.07059669,2024-06-05 19:44:25.259714
17.29971382,-0.5078766346,-5.713163376,-3.393321514,2024-06-05 19:44:25.299714
17.33971382,0.5988038778,-6.563811779,-1.65164578,2024-06-05 19:44:25.339714
17.37971382,-1.418046474,-8.01416111,-3.058924675,2024-06-05 19:44:25.379714
17.41971382,-0.6299105883,-7.521838188,-0.9547362328,2024-06-05 19:44:25.419714
17.45971382,-0.8934201598,-10.55563831,-0.3819543123,2024-06-05 19:44:25.459714
17.49971382,2.764308453,-13.27478218,22.0241375,2024-06-05 19:44:25.499714
17.53971382,2.032702923,-10.19880867,-8.20468998,2024-06-05 19:44:25.539714
17.57971382,1.602592945,-7.66092062,-3.02063942,2024-06-05 19:44:25.579714
17.61971382,1.475773335,-8.80708313,-4.853242397,2024-06-05 19:44:25.619714
17.65971382,2.605185747,-8.258528709,-0.8862416744,2024-06-05 19:44:25.659714
17.69971382,4.180261135,-9.397511482,1.905584097,2024-06-05 19:44:25.699714
17.73971382,9.528220177,-11.64706421,-0.03948157281,2024-06-05 19:44:25.739714
17.77971382,6.852446079,-14.05693531,11.22772217,2024-06-05 19:44:25.779714
17.81971382,-5.03300333,-13.77996635,7.163811684,2024-06-05 19:44:25.819714
17.85971382,-3.162115097,-8.962615967,2.627917528,2024-06-05 19:44:25.859714
17.89971382,-0.6346961856,-6.443871498,-1.329512119,2024-06-05 19:44:25.899714
17.93971382,0.7199404836,-5.781657696,0.4923232496,2024-06-05 19:44:25.939714
17.97971382,4.077070713,-4.904688358,5.33599472,2024-06-05 19:44:25.979714
18.01971382,2.841177702,-8.405686378,3.017050266,2024-06-05 19:44:26.019714
18.05971382,-0.5198407173,-8.748458862,-0.2443670183,2024-06-05 19:44:26.059714
18.09971382,-0.6466603279,-10.04566765,-0.9257232547,2024-06-05 19:44:26.099714
18.13971382,1.232602715,-9.767501831,2.176272154,2024-06-05 19:44:26.139714
18.17971382,11.21815109,-7.390232563,0.5509474277,2024-06-05 19:44:26.179714
18.21971382,7.331309319,-8.129016876,0.195314154,2024-06-05 19:44:26.219714
18.25971382,2.782254457,-8.482556343,-0.2431706041,2024-06-05 19:44:26.259714
18.29971382,0.8730811477,-8.483752251,-1.819442511,2024-06-05 19:44:26.299714
18.33971382,2.096112728,-12.73340607,-2.090130568,2024-06-05 19:44:26.339714
18.37971382,2.574079037,-13.05912876,6.919445038,2024-06-05 19:44:26.379714
18.41971382,-0.7199404836,-11.08624649,1.388136268,2024-06-05 19:44:26.419714
18.45971382,-0.4612165689,-12.24945736,-2.001296997,2024-06-05 19:44:26.459714
18.49971382,-2.64227438,-13.10937786,-1.794317842,2024-06-05 19:44:26.499714
18.53971382,-2.861516714,-11.11406326,-0.02512463741,2024-06-05 19:44:26.539714
18.57971382,-3.098705292,-9.243174553,-1.745265007,2024-06-05 19:44:26.579714
18.61971382,-1.571486235,-7.129116058,-2.350050926,2024-06-05 19:44:26.619714
18.65971382,0.6215356588,-6.459424496,-1.290030479,2024-06-05 19:44:26.659714
18.69971382,0.590429008,-8.034500122,-1.27328074,2024-06-05 19:44:26.699714
18.73971382,3.132204771,-8.111070633,-1.771586061,2024-06-05 19:44:26.739714
18.77971382,1.459920883,-10.4790678,-4.114159584,2024-06-05 19:44:26.779714
18.81971382,1.554736495,-12.31884956,5.344369411,2024-06-05 19:44:26.819714
18.85971382,-1.099501967,-11.33420277,1.04685986,2024-06-05 19:44:26.859714
18.89971382,-0.3376871049,-11.23250771,-0.308973223,2024-06-05 19:44:26.899714
18.93971382,-0.3376871049,-11.23250771,-0.308973223,2024-06-05 19:44:26.939714
18.97971382,0.06939185411,-9.338887215,-1.452742457,2024-06-05 19:44:26.979714
19.01971382,1.030110121,-10.3223381,2.159522533,2024-06-05 19:44:27.019714
19.05971382,-1.698305845,-12.89611721,0.7474579811,2024-06-05 19:44:27.059714
19.09971382,-1.05523479,-12.9451704,-0.323330164,2024-06-05 19:44:27.099714
19.13971382,4.114159584,-9.639486313,7.451249599,2024-06-05 19:44:27.139714
19.17971382,4.078267097,-10.7114706,4.553840637,2024-06-05 19:44:27.179714
19.21971382,1.958226204,-10.23948669,-4.643571377,2024-06-05 19:44:27.219714
19.25971382,0.1148554832,-9.104091644,-7.505088329,2024-06-05 19:44:27.259714
19.29971382,2.793022156,-15.03888988,6.643970966,2024-06-05 19:44:27.299714
19.33971382,2.291426897,-12.04457188,0.1749751568,2024-06-05 19:44:27.339714
19.37971382,2.23728919,-5.901299,-0.7977072597,2024-06-05 19:44:27.379714
19.41971382,1.751247048,-4.169493675,-0.6083751321,2024-06-05 19:44:27.419714
19.45971382,2.366800785,-4.326223373,-0.2467598319,2024-06-05 19:44:27.459714
19.49971382,2.330908298,-4.180261135,0.3257229924,2024-06-05 19:44:27.499714
19.53971382,1.349851131,-6.543173313,3.61615324,2024-06-05 19:44:27.539714
19.57971382,1.082752228,-16.74826241,17.15773392,2024-06-05 19:44:27.579714
19.61971382,3.396910906,-13.32861996,6.779165745,2024-06-05 19:44:27.619714
19.65971382,5.079663277,-6.58654356,1.406082392,2024-06-05 19:44:27.659714
19.69971382,9.294620514,-16.36002731,0.9990034699,2024-06-05 19:44:27.699714
19.73971382,-3.653241873,-9.974780083,-10.10668468,2024-06-05 19:44:27.739714
19.77971382,-0.1701895148,0.9571290612,-0.1292124242,2024-06-05 19:44:27.779714
19.81971382,2.27078867,-5.365904808,-5.501398563,2024-06-05 19:44:27.819714
19.85971382,4.022035599,-16.48714638,8.583054543,2024-06-05 19:44:27.859714
19.89971382,6.373282909,-6.783951283,-0.9352945685,2024-06-05 19:44:27.899714
19.93971382,6.373282909,-6.783951283,-0.9352945685,2024-06-05 19:44:27.939714
19.97971382,-0.4301098585,-12.14507008,2.55254364,2024-06-05 19:44:27.979714
20.01971382,1.068395257,-8.773583412,1.403689623,2024-06-05 19:44:28.019714
20.05971382,2.195414782,-9.045467377,-0.9113663435,2024-06-05 19:44:28.059714
20.09971382,3.492623806,-9.613164902,0.6083751321,2024-06-05 19:44:28.099714
20.13971382,3.054138899,-9.332905769,1.440778375,2024-06-05 19:44:28.139714
20.17971382,2.932105064,-9.892228127,2.036292076,2024-06-05 19:44:28.179714
20.21971382,2.908176899,-8.639286041,0.9439685345,2024-06-05 19:44:28.219714
20.25971382,2.487638235,-9.686145782,1.236191988,2024-06-05 19:44:28.259714
20.29971382,2.263610125,-10.12941647,0.8635098934,2024-06-05 19:44:28.299714
20.33971382,2.688934565,-8.833403587,-0.09690931439,2024-06-05 19:44:28.339714
20.37971382,2.545365095,-9.816853523,1.462313771,2024-06-05 19:44:28.379714
20.41971382,2.614757061,-8.816654205,-0.4624129832,2024-06-05 19:44:28.419714
20.45971382,2.074577332,-10.40249729,0.5174478889,2024-06-05 19:44:28.459714
20.45971382,2.074577332,-10.40249729,0.5174478889,2024-06-05 19:44:28.459714
20.53971382,0.3125624657,-10.33549786,0.4648058116,2024-06-05 19:44:28.539714
20.57971382,1.952244163,-13.15244865,1.230209947,2024-06-05 19:44:28.579714
20.61971382,4.109373569,-12.15224934,0.456430912,2024-06-05 19:44:28.619714
20.65971382,-0.3975076675,-7.288238525,1.107876897,2024-06-05 19:44:28.659714
20.69971382,-0.3975076675,-7.288238525,1.107876897,2024-06-05 19:44:28.699714
20.73971382,-0.3975076675,-7.288238525,1.107876897,2024-06-05 19:44:28.739714
20.77971382,1.811067581,-11.6084795,1.441974759,2024-06-05 19:44:28.779714
20.81971382,2.099701881,-10.93908787,1.478166223,2024-06-05 19:44:28.819714
20.85971382,7.170990467,-9.631111145,3.008675337,2024-06-05 19:44:28.859714
20.89971382,4.957629204,-5.581557751,5.473581791,2024-06-05 19:44:28.899714
20.93971382,6.454638958,-9.867103577,7.4010005,2024-06-05 19:44:28.939714
20.97971382,6.582954407,-11.35214901,8.915956497,2024-06-05 19:44:28.979714
21.01971382,5.444868088,-3.646063566,4.200600147,2024-06-05 19:44:29.019714
21.05971382,6.775576591,-3.961018801,3.728615999,2024-06-05 19:44:29.059714
21.09971382,5.284548759,-3.870988846,1.367797256,2024-06-05 19:44:29.099714
21.13971382,5.146662235,-4.745565414,-0.2982055247,2024-06-05 19:44:29.139714
21.17971382,7.656135082,-8.717351913,3.142972469,2024-06-05 19:44:29.179714
21.21971382,9.1423769,-13.16321659,14.55374527,2024-06-05 19:44:29.219714
21.25971382,9.853942871,-4.244867325,8.43948555,2024-06-05 19:44:29.259714
21.29971382,6.787540436,-1.581057549,5.94078064,2024-06-05 19:44:29.299714
21.33971382,-4.491627216,-9.3807621,-1.390529037,2024-06-05 19:44:29.339714
21.37971382,4.738387108,-0.8826524615,0.6768696904,2024-06-05 19:44:29.379714
21.41971382,4.278367043,-2.228914261,-0.3005983531,2024-06-05 19:44:29.419714
21.45971382,8.238189697,-13.61246872,10.49342442,2024-06-05 19:44:29.459714
21.49971382,12.30927753,-18.49681854,2.982354403,2024-06-05 19:44:29.499714
21.53971382,12.30927753,-18.49681854,2.982354403,2024-06-05 19:44:29.539714
21.57971382,-1.281655669,-8.221439362,4.214957237,2024-06-05 19:44:29.579714
21.61971382,2.847159863,-8.853742599,0.1510469317,2024-06-05 19:44:29.619714
21.65971382,-1.832603097,-12.79561901,6.688238621,2024-06-05 19:44:29.659714
21.69971382,2.414657116,-8.370990753,1.830210209,2024-06-05 19:44:29.699714
21.73971382,4.359723091,-6.715755939,4.679463863,2024-06-05 19:44:29.739714
21.77971382,4.261617184,-6.746862411,5.806782246,2024-06-05 19:44:29.779714
21.81971382,3.186043262,-9.490832329,4.630411148,2024-06-05 19:44:29.819714
21.85971382,0.751047194,-9.25394249,3.926322937,2024-06-05 19:44:29.859714
21.89971382,2.283051968,-7.788936615,4.024428368,2024-06-05 19:44:29.899714
21.93971382,3.900001764,-8.077570915,4.279563427,2024-06-05 19:44:29.939714
21.97971382,3.116651535,-8.902795792,3.850649834,2024-06-05 19:44:29.979714
22.01971382,2.479263306,-9.552147865,3.68075943,2024-06-05 19:44:30.019714
22.05971382,2.665006161,-8.85733223,3.535694599,2024-06-05 19:44:30.059714
22.09971382,4.474877357,-8.559126854,3.407678604,2024-06-05 19:44:30.099714
22.13971382,4.187439442,-8.148159027,3.939483404,2024-06-05 19:44:30.139714
22.17971382,3.30089879,-7.876275063,4.145266056,2024-06-05 19:44:30.179714
22.21971382,2.499602318,-7.878667831,3.499802113,2024-06-05 19:44:30.219714
22.25971382,2.132004976,-9.105288506,2.71286273,2024-06-05 19:44:30.259714
22.29971382,1.729412556,-10.98933697,2.691327333,2024-06-05 19:44:30.299714
22.33971382,4.546662331,-9.299406052,2.531905413,2024-06-05 19:44:30.339714
22.37971382,6.683452606,-8.411668777,2.0769701,2024-06-05 19:44:30.379714
22.41971382,7.109973431,-11.88275719,3.254238844,2024-06-05 19:44:30.419714
22.45971382,5.36111927,-6.330212116,4.155136585,2024-06-05 19:44:30.459714
22.49971382,5.36111927,-6.330212116,4.155136585,2024-06-05 19:44:30.499714
22.53971382,6.021239281,-7.495516777,1.391725421,2024-06-05 19:44:30.539714
22.57971382,7.731509209,-9.026325226,2.308176517,2024-06-05 19:44:30.579714
22.61971382,3.182454109,-6.207879066,3.951447487,2024-06-05 19:44:30.619714
22.65971382,2.726023197,-5.240281582,1.014556766,2024-06-05 19:44:30.659714
22.69971382,1.870888233,-6.776772976,1.21704936,2024-06-05 19:44:30.699714
22.73971382,2.920140982,-5.916851997,0.3448655605,2024-06-05 19:44:30.739714
22.77971382,7.17457962,-10.60140038,2.427817583,2024-06-05 19:44:30.779714
22.81971382,6.470192432,-6.682256222,5.848656654,2024-06-05 19:44:30.819714
22.85971382,2.452942371,-8.311170578,2.897409201,2024-06-05 19:44:30.859714
22.89971382,4.746761799,-9.826425552,0.3675973713,2024-06-05 19:44:30.899714
22.93971382,4.648356915,-10.00349426,3.095116138,2024-06-05 19:44:30.939714
22.97971382,3.245863914,-8.654839516,2.183450699,2024-06-05 19:44:30.979714
23.01971382,4.710869789,-8.982057571,1.615753531,2024-06-05 19:44:31.019714
23.05971382,2.388336182,-8.624929428,1.440778375,2024-06-05 19:44:31.059714
23.09971382,2.021935225,-9.616754532,0.5820540786,2024-06-05 19:44:31.099714
23.13971382,2.036292076,-8.095517159,0.442073971,2024-06-05 19:44:31.139714
23.17971382,3.920340776,-9.093324661,0.2084746659,2024-06-05 19:44:31.179714
23.21971382,3.920340776,-9.093324661,0.2084746659,2024-06-05 19:44:31.219714
23.25971382,1.746461391,-8.280063629,0.147457689,2024-06-05 19:44:31.259714
23.29971382,2.96201539,-10.57149029,-0.8108677864,2024-06-05 19:44:31.299714
23.33971382,4.887938499,-10.17846966,1.916351795,2024-06-05 19:44:31.339714
23.37971382,6.565008163,-9.01675415,0.9340981245,2024-06-05 19:44:31.379714
23.41971382,6.731309414,-10.26580715,0.613160789,2024-06-05 19:44:31.419714
