Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
13.50241678,-8.755637169,-1.719841242,3.760320902,2024-06-04 14:43:51.502417
13.54289991,-8.796913147,-1.722832322,3.74536562,2024-06-04 14:43:51.542900
13.58338329,-8.788538933,-1.70249331,3.726222992,2024-06-04 14:43:51.583383
13.6238634,-8.780761719,-1.687538147,3.73699069,2024-06-04 14:43:51.623863
13.66435626,-8.790332794,-1.678565025,3.736392498,2024-06-04 14:43:51.664356
13.70488522,-8.772985458,-1.685145378,3.743571043,2024-06-04 14:43:51.704885
13.74535402,-8.776574135,-1.70548439,3.748954773,2024-06-04 14:43:51.745354
13.7858435,-8.775378227,-1.728216171,3.760919094,2024-06-04 14:43:51.785844
13.82634657,-8.780163765,-1.716252089,3.754338741,2024-06-04 14:43:51.826347
13.86684694,-8.78195858,-1.721635938,3.761517286,2024-06-04 14:43:51.866847
13.90730767,-8.785547256,-1.697707653,3.743571043,2024-06-04 14:43:51.907308
13.94783475,-8.768797874,-1.676770449,3.741776466,2024-06-04 14:43:51.947835
13.98832355,-8.778966904,-1.700698733,3.739383698,2024-06-04 14:43:51.988324
14.02882423,-8.780761719,-1.7138592,3.754936934,2024-06-04 14:43:52.028824
14.06927949,-8.792127609,-1.718046665,3.760919094,2024-06-04 14:43:52.069279
14.10976855,-8.766405106,-1.694716692,3.765704632,2024-06-04 14:43:52.109769
14.15024194,-8.777172089,-1.697109461,3.762115479,2024-06-04 14:43:52.150242
14.1907472,-8.757431984,-1.70548439,3.762713671,2024-06-04 14:43:52.190747
14.23122834,-8.798110008,-1.701895118,3.745963812,2024-06-04 14:43:52.231228
14.271751,-8.782556534,-1.703091502,3.728615999,2024-06-04 14:43:52.271751
14.31223887,-8.78973484,-1.688136339,3.733401537,2024-06-04 14:43:52.312239
14.35271991,-8.780761719,-1.686341763,3.738187075,2024-06-04 14:43:52.352720
14.39317913,-8.772386551,-1.700698733,3.760320902,2024-06-04 14:43:52.393179
14.43366803,-8.775378227,-1.711466432,3.772284985,2024-06-04 14:43:52.433668
14.47414918,-8.756235123,-1.729412556,3.780659676,2024-06-04 14:43:52.474149
14.51463418,-8.759226799,-1.717448473,3.757329702,2024-06-04 14:43:52.514634
14.55512303,-8.76102066,-1.684547186,3.744767427,2024-06-04 14:43:52.555123
14.59561194,-8.807681084,-1.682154298,3.741776466,2024-06-04 14:43:52.595612
14.63610084,-8.812466621,-1.692921996,3.718446493,2024-06-04 14:43:52.636101
14.67665605,-8.769395828,-1.697109461,3.752544165,2024-06-04 14:43:52.676656
14.71706959,-8.74965477,-1.727019787,3.820141315,2024-06-04 14:43:52.717070
14.75758647,-8.735298157,-1.754238129,3.806382656,2024-06-04 14:43:52.757586
14.79806834,-8.766405106,-1.721635938,3.792623997,2024-06-04 14:43:52.798068
14.83856959,-8.797511101,-1.688136339,3.744169235,2024-06-04 14:43:52.838570
14.87906715,-8.783752441,-1.660618901,3.745963812,2024-06-04 14:43:52.879067
14.91957334,-8.798110008,-1.651047587,3.732803345,2024-06-04 14:43:52.919573
14.96005209,-8.806484222,-1.643270969,3.738187075,2024-06-04 14:43:52.960052
15.00051564,-8.787940025,-1.660618901,3.716053486,2024-06-04 14:43:53.000516
15.04100439,-8.783752441,-1.684547186,3.762115479,2024-06-04 14:43:53.041004
15.08151022,-8.780761719,-1.689931035,3.788436413,2024-06-04 14:43:53.081510
15.12198798,-8.737690926,-1.70249331,3.787838221,2024-06-04 14:43:53.121988
15.16245387,-8.759226799,-1.706680775,3.786641836,2024-06-04 14:43:53.162454
15.20299116,-8.791529655,-1.734198213,3.735794306,2024-06-04 14:43:53.202991
15.24349527,-8.790332794,-1.7138592,3.734597921,2024-06-04 14:43:53.243495
15.283986,-8.78614521,-1.718644857,3.757927895,2024-06-04 14:43:53.283986
15.32443668,-8.760422707,-1.720439434,3.754338741,2024-06-04 14:43:53.324437
15.3649598,-8.746664047,-1.747657895,3.785445452,2024-06-04 14:43:53.364960
15.40542814,-8.772985458,-1.741077542,3.786641836,2024-06-04 14:43:53.405428
15.44589199,-8.748458862,-1.707278967,3.800998688,2024-06-04 14:43:53.445892
15.48636892,-8.750253677,-1.658226132,3.817150354,2024-06-04 14:43:53.486369
15.52685772,-8.746066093,-1.684547186,3.774079561,2024-06-04 14:43:53.526858
15.56734657,-8.783154488,-1.735394597,3.722035646,2024-06-04 14:43:53.567347
15.60790428,-8.83220768,-1.74047935,3.689732552,2024-06-04 14:43:53.607904
15.64836584,-8.81844902,-1.69950223,3.706482172,2024-06-04 14:43:53.648366
15.68880694,-8.766405106,-1.678565025,3.744767427,2024-06-04 14:43:53.688807
15.72936939,-8.737092972,-1.686939955,3.787838221,2024-06-04 14:43:53.729369
15.76983886,-8.744869232,-1.70249331,3.816552162,2024-06-04 14:43:53.769839
15.81033439,-8.744271278,-1.729412556,3.803391695,2024-06-04 14:43:53.810334
15.85080329,-8.768199921,-1.723430514,3.780659676,2024-06-04 14:43:53.850803
15.891291,-8.786744118,-1.70249331,3.725026608,2024-06-04 14:43:53.891291
15.93179907,-8.823832512,-1.697109461,3.715455294,2024-06-04 14:43:53.931799
15.97229808,-8.77477932,-1.692323804,3.720839262,2024-06-04 14:43:53.972298
16.01274991,-8.781359673,-1.694716692,3.762115479,2024-06-04 14:43:54.012750
16.05322058,-8.746066093,-1.701296926,3.790230989,2024-06-04 14:43:54.053221
16.09370944,-8.775976181,-1.701895118,3.787838221,2024-06-04 14:43:54.093709
16.13421621,-8.771788597,-1.707877159,3.76510644,2024-06-04 14:43:54.134216
16.1747209,-8.784351349,-1.677966833,3.762115479,2024-06-04 14:43:54.174721
16.21522725,-8.755039215,-1.688136339,3.765704632,2024-06-04 14:43:54.215227
16.25571715,-8.768797874,-1.707877159,3.766302824,2024-06-04 14:43:54.255717
16.29619058,-8.784351349,-1.715055585,3.747758389,2024-06-04 14:43:54.296191
16.33666569,-8.794520378,-1.689931035,3.732803345,2024-06-04 14:43:54.336666
16.37713126,-8.782556534,-1.697109461,3.756133318,2024-06-04 14:43:54.377131
16.41763126,-8.767601013,-1.690529227,3.762713671,2024-06-04 14:43:54.417631
16.45811975,-8.77477932,-1.709671736,3.774677753,2024-06-04 14:43:54.458120
16.4986085,-8.777172089,-1.709073544,3.756133318,2024-06-04 14:43:54.498608
16.53908548,-8.761619568,-1.714457393,3.759124279,2024-06-04 14:43:54.539085
16.57964772,-8.764610291,-1.692323804,3.773481369,2024-06-04 14:43:54.579648
16.62012777,-8.783752441,-1.684547186,3.760919094,2024-06-04 14:43:54.620128
16.66061803,-8.78973484,-1.697707653,3.763910055,2024-06-04 14:43:54.660618
16.70108209,-8.777770996,-1.706082582,3.753740549,2024-06-04 14:43:54.701082
16.74157386,-8.757431984,-1.712662816,3.762713671,2024-06-04 14:43:54.741574
16.78208861,-8.78973484,-1.703689694,3.762713671,2024-06-04 14:43:54.782089
16.82257657,-8.783752441,-1.701296926,3.760320902,2024-06-04 14:43:54.822577
16.86306709,-8.777770996,-1.694118381,3.764508247,2024-06-04 14:43:54.863067
16.9035547,-8.767601013,-1.684547186,3.766901016,2024-06-04 14:43:54.903555
16.94403043,-8.759226799,-1.703689694,3.761517286,2024-06-04 14:43:54.944030
16.98451986,-8.783154488,-1.706082582,3.73699069,2024-06-04 14:43:54.984520
17.02500923,-8.771788597,-1.698305845,3.743571043,2024-06-04 14:43:55.025009
17.06549866,-8.78195858,-1.693520188,3.752544165,2024-06-04 14:43:55.065499
17.10598808,-8.771788597,-1.700698733,3.767499208,2024-06-04 14:43:55.105988
17.14645845,-8.789136887,-1.709671736,3.766901016,2024-06-04 14:43:55.146458
17.18692694,-8.768797874,-1.695314884,3.754338741,2024-06-04 14:43:55.186927
17.22740824,-8.771788597,-1.689931035,3.7710886,2024-06-04 14:43:55.227408
17.2679722,-8.765208244,-1.695913076,3.763311863,2024-06-04 14:43:55.267972
17.30844407,-8.778966904,-1.709671736,3.765704632,2024-06-04 14:43:55.308444
17.34890642,-8.780761719,-1.690529227,3.75134778,2024-06-04 14:43:55.348906
17.38941022,-8.780761719,-1.701296926,3.759124279,2024-06-04 14:43:55.389410
17.42990689,-8.775976181,-1.715055585,3.760320902,2024-06-04 14:43:55.429907
17.47039637,-8.784949303,-1.711466432,3.763311863,2024-06-04 14:43:55.470396
17.51085126,-8.784351349,-1.707278967,3.772284985,2024-06-04 14:43:55.510851
17.55132215,-8.758029938,-1.688136339,3.750749588,2024-06-04 14:43:55.551322
17.59181058,-8.789136887,-1.689332843,3.774677753,2024-06-04 14:43:55.591811
17.63230527,-8.755637169,-1.736590981,3.759124279,2024-06-04 14:43:55.632305
17.67281121,-8.769993782,-1.728814363,3.765704632,2024-06-04 14:43:55.672811
17.71333199,-8.777770996,-1.710269928,3.757927895,2024-06-04 14:43:55.713332
17.7538284,-8.784949303,-1.685145378,3.771686792,2024-06-04 14:43:55.753828
17.79431704,-8.757431984,-1.687538147,3.759722471,2024-06-04 14:43:55.794317
17.83480678,-8.784949303,-1.689332843,3.764508247,2024-06-04 14:43:55.834807
17.87529574,-8.778966904,-1.714457393,3.741776466,2024-06-04 14:43:55.875296
17.91578538,-8.787940025,-1.714457393,3.75673151,2024-06-04 14:43:55.915785
17.95625881,-8.768199921,-1.713261008,3.760320902,2024-06-04 14:43:55.956259
17.99674814,-8.767003059,-1.710269928,3.780659676,2024-06-04 14:43:55.996748
18.03720553,-8.767003059,-1.709073544,3.769891977,2024-06-04 14:43:56.037206
18.0776948,-8.767601013,-1.696511269,3.769293785,2024-06-04 14:43:56.077695
18.11818407,-8.769993782,-1.712064624,3.754338741,2024-06-04 14:43:56.118184
18.15872147,-8.777770996,-1.698904037,3.763910055,2024-06-04 14:43:56.158721
18.19913689,-8.782556534,-1.691725612,3.740580082,2024-06-04 14:43:56.199137
18.23970647,-8.771190643,-1.684547186,3.77049017,2024-06-04 14:43:56.239706
18.28018392,-8.77836895,-1.703689694,3.765704632,2024-06-04 14:43:56.280184
18.32068439,-8.771788597,-1.723430514,3.775275946,2024-06-04 14:43:56.320684
18.36111246,-8.771190643,-1.710868239,3.759124279,2024-06-04 14:43:56.361112
18.40166262,-8.781359673,-1.68574357,3.759124279,2024-06-04 14:43:56.401663
18.44215189,-8.788538933,-1.689931035,3.744169235,2024-06-04 14:43:56.442152
18.48257834,-8.779565811,-1.707877159,3.752544165,2024-06-04 14:43:56.482578
18.52306855,-8.779565811,-1.707877159,3.759722471,2024-06-04 14:43:56.523069
18.5635635,-8.769993782,-1.708475351,3.766302824,2024-06-04 14:43:56.563564
18.60405215,-8.767601013,-1.706680775,3.77049017,2024-06-04 14:43:56.604052
18.64454084,-8.778966904,-1.698904037,3.777070522,2024-06-04 14:43:56.644541
18.68504136,-8.783752441,-1.704886079,3.757329702,2024-06-04 14:43:56.685041
18.72556829,-8.782556534,-1.703091502,3.75134778,2024-06-04 14:43:56.725568
18.76604689,-8.783752441,-1.700698733,3.750749588,2024-06-04 14:43:56.766047
18.80654017,-8.787342072,-1.697707653,3.743571043,2024-06-04 14:43:56.806540
18.84703803,-8.76102066,-1.712662816,3.769293785,2024-06-04 14:43:56.847038
18.88749262,-8.794520378,-1.70548439,3.769293785,2024-06-04 14:43:56.887493
18.92796345,-8.762815475,-1.700698733,3.757927895,2024-06-04 14:43:56.927963
18.96845225,-8.785547256,-1.686341763,3.780659676,2024-06-04 14:43:56.968452
19.00894105,-8.762217522,-1.701296926,3.765704632,2024-06-04 14:43:57.008941
19.04945996,-8.77059269,-1.703689694,3.759124279,2024-06-04 14:43:57.049460
19.08993892,-8.765806198,-1.701895118,3.73699069,2024-06-04 14:43:57.089939
19.13041527,-8.783154488,-1.695314884,3.751945972,2024-06-04 14:43:57.130415
19.17090173,-8.781359673,-1.692921996,3.756133318,2024-06-04 14:43:57.170902
19.21143704,-8.774181366,-1.694118381,3.761517286,2024-06-04 14:43:57.211437
19.25192949,-8.778966904,-1.698305845,3.750749588,2024-06-04 14:43:57.251929
19.29242105,-8.785547256,-1.685145378,3.756133318,2024-06-04 14:43:57.292421
19.3329109,-8.764012337,-1.691127419,3.752544165,2024-06-04 14:43:57.332911
19.37338402,-8.779565811,-1.725225091,3.746562004,2024-06-04 14:43:57.373384
19.41384017,-8.769993782,-1.714457393,3.763311863,2024-06-04 14:43:57.413840
19.45432907,-8.762217522,-1.711466432,3.77647233,2024-06-04 14:43:57.454329
19.49482444,-8.797511101,-1.695314884,3.765704632,2024-06-04 14:43:57.494824
19.53529897,-8.765208244,-1.704886079,3.764508247,2024-06-04 14:43:57.535299
19.57578975,-8.774181366,-1.69950223,3.778266907,2024-06-04 14:43:57.575790
19.61627881,-8.774181366,-1.698305845,3.759722471,2024-06-04 14:43:57.616279
19.65680199,-8.793324471,-1.68275249,3.751945972,2024-06-04 14:43:57.656802
19.69728204,-8.77059269,-1.700100541,3.762713671,2024-06-04 14:43:57.697282
19.73778319,-8.762217522,-1.722832322,3.748356581,2024-06-04 14:43:57.737783
19.77827355,-8.776574135,-1.715055585,3.754936934,2024-06-04 14:43:57.778274
19.81873022,-8.769993782,-1.710269928,3.754936934,2024-06-04 14:43:57.818730
19.85921933,-8.772985458,-1.684547186,3.755535126,2024-06-04 14:43:57.859219
19.89976423,-8.782556534,-1.683350682,3.75673151,2024-06-04 14:43:57.899764
19.94025334,-8.791529655,-1.667199135,3.754936934,2024-06-04 14:43:57.940253
19.98068829,-8.77059269,-1.691725612,3.754338741,2024-06-04 14:43:57.980688
20.02116751,-8.77059269,-1.707278967,3.759124279,2024-06-04 14:43:58.021168
20.06167423,-8.787342072,-1.703689694,3.742374659,2024-06-04 14:43:58.061674
20.1021509,-8.791529655,-1.704886079,3.745963812,2024-06-04 14:43:58.102151
20.14270725,-8.768199921,-1.718644857,3.751945972,2024-06-04 14:43:58.142707
20.18318412,-8.774181366,-1.721635938,3.764508247,2024-06-04 14:43:58.183184
20.22367215,-8.762815475,-1.710269928,3.785445452,2024-06-04 14:43:58.223672
20.26416262,-8.765806198,-1.697109461,3.783650875,2024-06-04 14:43:58.264163
20.30465496,-8.781359673,-1.683350682,3.777070522,2024-06-04 14:43:58.304655
20.34514308,-8.783752441,-1.678565025,3.753142357,2024-06-04 14:43:58.345143
20.38562725,-8.780761719,-1.688734531,3.744169235,2024-06-04 14:43:58.385627
20.42611449,-8.781359673,-1.706082582,3.728017569,2024-06-04 14:43:58.426114
20.4666034,-8.786744118,-1.709073544,3.738785267,2024-06-04 14:43:58.466603
20.50709386,-8.788538933,-1.707278967,3.769293785,2024-06-04 14:43:58.507094
20.54758595,-8.75683403,-1.706680775,3.772284985,2024-06-04 14:43:58.547586
20.58807069,-8.77059269,-1.686341763,3.791427374,2024-06-04 14:43:58.588071
20.62853543,-8.772386551,-1.694118381,3.762115479,2024-06-04 14:43:58.628535
20.66901527,-8.772386551,-1.700100541,3.754338741,2024-06-04 14:43:58.669015
20.70954673,-8.789136887,-1.691725612,3.736392498,2024-06-04 14:43:58.709547
20.75004084,-8.77836895,-1.696511269,3.734597921,2024-06-04 14:43:58.750041
20.79051376,-8.784351349,-1.701296926,3.762713671,2024-06-04 14:43:58.790514
20.83098652,-8.767601013,-1.712662816,3.769293785,2024-06-04 14:43:58.830987
20.87149001,-8.768797874,-1.718046665,3.767499208,2024-06-04 14:43:58.871490
20.91199491,-8.762815475,-1.70249331,3.780061483,2024-06-04 14:43:58.911995
20.95243829,-8.799305916,-1.697109461,3.757329702,2024-06-04 14:43:58.952438
20.99293496,-8.772985458,-1.688734531,3.744767427,2024-06-04 14:43:58.992935
21.03341673,-8.795118332,-1.682154298,3.745963812,2024-06-04 14:43:59.033417
21.07390611,-8.752047539,-1.709073544,3.76510644,2024-06-04 14:43:59.073906
21.11438662,-8.782556534,-1.715055585,3.751945972,2024-06-04 14:43:59.114387
21.15492902,-8.771788597,-1.701296926,3.777668715,2024-06-04 14:43:59.154929
21.1954135,-8.784351349,-1.70548439,3.756133318,2024-06-04 14:43:59.195414
21.23590308,-8.768797874,-1.715055585,3.753740549,2024-06-04 14:43:59.235903
21.27637782,-8.777172089,-1.688136339,3.774079561,2024-06-04 14:43:59.276378
21.31682423,-8.778966904,-1.700100541,3.750151396,2024-06-04 14:43:59.316824
21.35732402,-8.772985458,-1.700100541,3.762713671,2024-06-04 14:43:59.357324
21.39783855,-8.777172089,-1.704886079,3.742972851,2024-06-04 14:43:59.397839
21.43832887,-8.788538933,-1.698305845,3.769891977,2024-06-04 14:43:59.438329
21.47878892,-8.790931702,-1.714457393,3.763910055,2024-06-04 14:43:59.478789
21.51927819,-8.773583412,-1.720439434,3.754936934,2024-06-04 14:43:59.519278
21.55977428,-8.768199921,-1.714457393,3.778266907,2024-06-04 14:43:59.559774
21.60025928,-8.780163765,-1.698305845,3.774079561,2024-06-04 14:43:59.600259
21.64074407,-8.77836895,-1.680957913,3.754936934,2024-06-04 14:43:59.640744
21.68127558,-8.804690361,-1.704287887,3.73699069,2024-06-04 14:43:59.681276
21.72178428,-8.783752441,-1.73360002,3.7256248,2024-06-04 14:43:59.721784
21.76227215,-8.769993782,-1.712662816,3.754338741,2024-06-04 14:43:59.762272
21.80276199,-8.787342072,-1.701296926,3.766302824,2024-06-04 14:43:59.802762
21.84325236,-8.765806198,-1.692921996,3.760919094,2024-06-04 14:43:59.843252
21.88374142,-8.763413429,-1.70548439,3.758526087,2024-06-04 14:43:59.883741
21.92422631,-8.774181366,-1.716252089,3.769891977,2024-06-04 14:43:59.924226
21.96470788,-8.77477932,-1.714457393,3.752544165,2024-06-04 14:43:59.964708
22.00519793,-8.787940025,-1.68275249,3.769891977,2024-06-04 14:44:00.005198
22.04567548,-8.772386551,-1.688734531,3.738187075,2024-06-04 14:44:00.045675
22.08613616,-8.784949303,-1.694716692,3.749552965,2024-06-04 14:44:00.086136
22.12663788,-8.783154488,-1.717448473,3.755535126,2024-06-04 14:44:00.126638
22.1671684,-8.768797874,-1.697109461,3.777668715,2024-06-04 14:44:00.167168
22.20760662,-8.751449585,-1.706680775,3.774677753,2024-06-04 14:44:00.207607
22.24809668,-8.796315193,-1.706082582,3.761517286,2024-06-04 14:44:00.248097
22.28857256,-8.784949303,-1.713261008,3.735196114,2024-06-04 14:44:00.288573
22.32906267,-8.772386551,-1.675574064,3.78484726,2024-06-04 14:44:00.329063
22.36955272,-8.752646446,-1.695913076,3.760919094,2024-06-04 14:44:00.369553
22.41007788,-8.780761719,-1.701296926,3.762713671,2024-06-04 14:44:00.410078
22.45056782,-8.777172089,-1.679761529,3.73998189,2024-06-04 14:44:00.450568
22.49102939,-8.790931702,-1.682154298,3.736392498,2024-06-04 14:44:00.491029
22.53150928,-8.795118332,-1.70249331,3.753740549,2024-06-04 14:44:00.531509
22.57200053,-8.758627892,-1.714457393,3.772284985,2024-06-04 14:44:00.572001
22.61249834,-8.772985458,-1.735992789,3.782454491,2024-06-04 14:44:00.612498
22.65299699,-8.777172089,-1.74047935,3.763910055,2024-06-04 14:44:00.652997
22.69351079,-8.804091454,-1.715055585,3.762115479,2024-06-04 14:44:00.693511
22.73402022,-8.737690926,-1.697707653,3.835096598,2024-06-04 14:44:00.734020
22.77450642,-8.676374435,-1.660618901,3.864408493,2024-06-04 14:44:00.774506
22.81499631,-8.716156006,-1.655833244,3.778266907,2024-06-04 14:44:00.814996
22.85548668,-8.885447502,-1.622931957,3.671188116,2024-06-04 14:44:00.855487
22.89594512,-8.816056252,-1.665404558,3.643670797,2024-06-04 14:44:00.895945
22.93644506,-8.808876991,-1.731805444,3.711267948,2024-06-04 14:44:00.936445
22.97691272,-8.790931702,-1.739881158,3.792025566,2024-06-04 14:44:00.976913
23.0173885,-8.769993782,-1.712662816,3.814159393,2024-06-04 14:44:01.017388
23.05787777,-8.747262001,-1.672582984,3.826721668,2024-06-04 14:44:01.057878
23.09836709,-8.702396393,-1.661815286,3.817748547,2024-06-04 14:44:01.098367
23.13889564,-8.729315758,-1.673181176,3.81595397,2024-06-04 14:44:01.138896
23.17938189,-8.780761719,-1.701895118,3.752544165,2024-06-04 14:44:01.179382
23.21986522,-8.829216003,-1.721635938,3.733401537,2024-06-04 14:44:01.219865
23.26036392,-8.798110008,-1.694716692,3.716053486,2024-06-04 14:44:01.260364
23.30085142,-8.802297592,-1.667797327,3.738785267,2024-06-04 14:44:01.300851
23.34129933,-8.786744118,-1.668993831,3.74536562,2024-06-04 14:44:01.341299
23.38180834,-8.780163765,-1.700698733,3.777668715,2024-06-04 14:44:01.381808
23.4223372,-8.754440308,-1.735394597,3.766302824,2024-06-04 14:44:01.422337
23.46282647,-8.758029938,-1.715055585,3.793222189,2024-06-04 14:44:01.462826
