"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.613333408E1,-7.829169159E0,-1.284808228E1,1.233315308E1
1.617362608E1,-2.536924438E0,-1.541314819E1,2.665057983E0
1.621391808E1,2.360740814E0,-2.040721298E1,-9.075627136E-1
1.625421008E1,4.711452484E0,-3.656745758E0,1.411265259E0
1.629450208E1,8.795709229E-1,-8.245902557E0,-2.775827637E0
1.633479408E1,1.347198486E-3,-1.237671249E1,-3.196003876E0
1.637508608E1,-2.799179077E-1,-9.995314636E0,-8.690927124E-1
1.641537808E1,-1.636546783E0,-1.011925690E1,-1.493144989E0
1.645566908E1,-2.535577240E0,-8.853788452E0,-1.117575989E0
1.649596108E1,-2.766097870E0,-8.317004700E0,-9.151968384E-1
1.653625308E1,-4.097429352E0,-9.127868500E0,-1.815125427E0
1.657654508E1,-4.013004913E0,-8.510252838E0,-1.755100250E0
1.661683708E1,-5.377866669E0,-1.012898666E1,-1.926344147E0
1.665712908E1,-5.175337830E0,-1.163620239E1,-9.440867615E-1
1.669742108E1,-5.890550537E0,-1.260603561E1,7.690407715E0
1.673771408E1,-1.462159424E0,-1.099613342E1,-5.330415344E-1
1.677800608E1,-5.499413910E0,-1.495150818E1,5.844147034E0
1.681829808E1,-3.618724823E0,-1.109986771E1,-1.135688324E0
1.685858908E1,-4.002676392E-1,-1.692455521E1,-2.268382874E0
1.689888108E1,4.749024353E0,-1.549787201E1,2.219734039E0
1.693917308E1,4.269571381E0,-7.738757172E0,4.923262024E-1
1.697946508E1,1.779649200E0,-5.342240753E0,-1.981429596E0
1.701975708E1,-1.732497253E0,-5.703589325E0,-1.920955353E0
1.706004908E1,-2.010469208E0,-7.462880859E0,4.761598206E-1
1.710034108E1,1.279090118E0,-4.548591156E0,-1.037642212E0
1.714063308E1,2.227817230E0,-3.706592102E0,5.131329346E-1
1.718092508E1,-2.935096436E0,-9.531129913E0,1.064526306E1
1.722121708E1,-8.366851044E0,-1.188079376E1,8.675808563E0
1.726150908E1,-1.481169891E0,-1.620545059E1,6.562952271E0
1.730180008E1,-1.802252197E-1,-1.538201294E1,8.912466431E-1
1.734209208E1,1.225202179E0,-4.033661957E0,-6.613247681E-1
1.738238408E1,8.424481201E-1,-7.377109222E0,-2.011217651E0
1.742267608E1,-4.565505981E-2,-1.324101517E1,-4.094585266E0
1.746296808E1,-2.377056885E-1,-9.257049866E0,-4.501139832E-1
1.750326008E1,-8.774752808E-1,-1.036968613E1,-1.195713501E0
1.754355208E1,-8.800199890E-1,-7.897576904E0,-1.159039764E0
1.758384408E1,-1.773362274E0,-8.823551331E0,-1.220861206E0
1.762413608E1,-2.179318085E0,-1.096170502E1,-1.705553284E0
1.766442808E1,-2.711012421E0,-9.353150024E0,-1.603016510E0
1.770472008E1,-3.545077972E0,-8.654103699E0,-1.176104279E0
1.774501192E1,-6.093378754E0,-1.059586578E1,-1.570833435E0
1.778530392E1,-7.094796295E0,-1.040067169E1,1.909579010E0
1.782559492E1,-2.727478180E0,-1.117830460E1,5.763015747E0
1.786588692E1,-2.932102661E0,-1.197285233E1,1.122665405E0
1.790617892E1,-5.306614838E0,-1.446127762E1,6.640640717E0
1.794647092E1,-4.187991028E0,-9.895621948E0,-3.454815674E-1
1.798676292E1,-3.547922058E0,-1.598091751E1,-2.146087189E0
1.802705492E1,5.520520020E-1,-1.744262787E1,-6.932084656E-1
1.806734692E1,3.755390625E0,-1.092922256E1,2.448308716E0
1.810763892E1,2.366129608E0,-7.343878326E0,-8.821156311E-1
1.814793092E1,2.163002014E0,-5.281616821E0,-1.186732178E0
1.818822292E1,1.635199585E0,-6.270161133E0,-1.284329224E0
1.822851492E1,1.066083069E0,-4.967120819E0,-1.394200745E0
1.826880692E1,5.504054260E-1,-4.689597931E0,-1.099164276E0
1.830909892E1,-1.987566833E0,-8.213120728E0,4.262086945E0
1.834939092E1,-6.442303162E0,-1.882230881E1,2.614807480E1
1.838968192E1,3.354075165E0,-1.456561066E1,-5.659131775E0
1.842997392E1,5.066963196E-1,-9.800868988E0,-1.154100037E0
1.847026592E1,9.966275024E-1,-4.891228638E0,-1.143621826E0
1.851055792E1,8.613088989E-1,-1.070828201E1,-1.072669373E0
1.855084992E1,-1.669029236E-1,-1.104178848E1,-1.233135681E0
1.859114192E1,-8.541238403E-1,-9.649384003E0,-1.453327789E0
1.863143392E1,-1.145717468E0,-1.103535187E1,-1.348994751E0
1.867172592E1,-1.031355286E0,-9.244925079E0,-8.843609619E-1
1.871201792E1,-1.959425354E0,-9.637109528E0,-7.469467163E-1
1.875230979E1,-2.548899536E0,-1.011626312E1,-6.150709534E-1
1.879260179E1,-3.474275208E0,-9.577683105E0,-5.653742981E-1
1.883289379E1,-5.362149353E0,-9.597292328E0,-1.779798889E-1
1.887318579E1,-4.442312164E0,-7.581733704E0,3.567082214E0
1.891347779E1,-2.965632935E0,-9.252409515E0,5.430706787E-1
1.895376979E1,-1.844165039E0,-9.163344727E0,-1.172212372E0
1.899406179E1,1.673519897E0,-1.365221008E1,7.589218140E-1
1.903435379E1,6.074218597E0,-1.473146576E1,1.880838776E0
1.907464579E1,6.269712067E0,-1.048808990E1,4.368964691E0
1.911493679E1,-5.125341797E-1,-7.177723846E0,-2.398013306E0
1.915522879E1,4.409829712E-1,-9.474697266E0,1.733545074E0
1.919552079E1,-6.029611359E0,-1.088985443E1,7.649243317E0
1.923581279E1,-3.477268982E-1,-8.064928894E0,2.707569580E0
1.927610479E1,3.015778656E0,-7.887996826E0,1.708846436E0
1.931639679E1,2.782863007E0,-8.101902008E0,3.556753693E0
1.935668879E1,1.800306244E0,-8.890611877E0,2.996917877E0
1.939698079E1,4.885839844E-1,-9.056916046E0,-1.179247742E0
1.943727279E1,1.148112488E-1,-8.859925690E0,-1.462309113E0
1.947756479E1,-4.246669006E-1,-9.250313873E0,-1.205892334E0
1.951785679E1,1.715432739E-1,-9.679172058E0,-1.020577698E0
1.955814879E1,6.985972595E-1,-9.915231171E0,-1.733395386E-1
1.959844079E1,2.012864227E0,-1.077175003E1,2.417472839E-1
1.963873279E1,8.770262146E-1,-1.150238068E1,3.870201874E0
1.967902479E1,1.167572021E-1,-1.181897232E1,2.443518677E0
1.971931679E1,-2.110461273E0,-8.776100006E0,2.106120300E-1
1.975960904E1,-1.370400238E0,-8.931476898E0,-6.539900208E-1
1.979990104E1,-1.529519348E0,-9.530830536E0,-9.707313538E-1
1.984019304E1,-7.981402588E-1,-9.833201752E0,-1.889071655E-1
1.988048504E1,-4.192781067E-1,-9.473649445E0,-2.947370911E-1
1.992077704E1,1.672023010E-1,-9.558972015E0,-7.267387390E-1
1.996106804E1,2.409988403E-2,-8.824898529E0,-1.236428833E0
2.000136004E1,-7.415579224E-1,-8.771759033E0,-1.558558960E0
2.004165204E1,-8.711883545E-1,-1.307875259E1,-1.752555542E0
2.008194404E1,-2.423310699E0,-1.296274384E1,-2.075733490E0
2.012223604E1,-2.424208832E0,-8.637937317E0,-1.233734436E0
2.016252804E1,-4.224515076E0,-9.274862823E0,-9.898915100E-1
2.020282004E1,-3.869154053E0,-7.696395264E0,-2.267784119E-1
2.024311204E1,-3.328478394E0,-9.884544983E0,5.493576050E-2
2.028340404E1,-1.899998932E0,-9.571994934E0,-3.746708679E-1
2.032369604E1,-8.584648132E-1,-9.142537994E0,-9.038204956E-1
2.036398804E1,-1.313219147E0,-1.002779709E1,-1.204245758E0
2.040428004E1,-9.394464111E-1,-1.038839722E1,-1.273551636E0
2.044457204E1,-8.924441528E-1,-1.024275009E1,-2.163451080E0
2.048486404E1,-1.091530151E0,-9.322613525E0,-1.353485413E0
2.052515604E1,-2.362986145E0,-1.009994705E1,-1.440454559E0
2.056544804E1,-2.982697449E0,-1.000534378E1,-9.855505371E-1
2.060574004E1,-2.644400940E0,-9.833501129E0,-3.986210632E-1
2.064603204E1,-1.007105713E0,-1.012165192E1,9.554631042E-1
2.068632404E1,-3.342549133E-1,-1.010279114E1,4.668791199E-1
2.072661604E1,-1.608405304E0,-9.466614075E0,-1.518741760E0
2.076690729E1,-2.716101837E0,-9.809850311E0,6.318360901E-1
2.080719929E1,-2.525697784E0,-9.460776215E0,9.889933777E-1
2.084749129E1,-1.763782196E0,-1.026954437E1,7.436535645E-1
2.088778329E1,-6.984475708E-1,-1.029514114E1,2.041903839E0
2.092807529E1,1.021176453E0,-1.087847809E1,1.867965546E0
2.096836729E1,9.451345825E-1,-1.055754547E1,2.457290039E0
2.100865929E1,1.794767761E-1,-9.029972076E0,8.994795227E-1
2.104895129E1,8.412506104E-2,-9.183253326E0,9.430389404E-3
2.108924329E1,-6.643185425E-1,-9.695787506E0,2.324216766E0
2.112953429E1,-1.498234406E0,-8.532107391E0,4.270170135E0
2.116982629E1,5.385800171E-1,-6.746320953E0,2.756218414E0
2.121011829E1,2.330503693E0,-7.065756683E0,3.112327881E0
2.125041029E1,1.508862305E0,-7.220235443E0,2.946323090E0
2.129070229E1,7.366181946E-1,-7.628735962E0,3.201991425E0
2.133099429E1,3.240760803E-1,-8.747060394E0,4.934488678E0
2.137128629E1,-5.703140259E-1,-1.110675339E1,1.323817108E1
2.141157829E1,2.548450470E0,-6.519243164E0,-2.541265411E0
2.145187029E1,2.185006256E0,-1.023496628E1,-2.334844666E0
2.149216229E1,3.758683777E-1,-1.541973450E1,4.246219940E0
2.153245429E1,-3.308569794E0,-5.675747223E0,-2.183958435E-1
2.157274629E1,9.509724426E-1,-1.214439560E1,-2.527044983E0
2.161303829E1,-2.363734589E0,-1.209110641E1,-2.345023499E0
2.165333029E1,-4.162843323E0,-1.135808075E1,-2.692600708E0
2.169362229E1,-5.541925507E0,-1.137065460E1,9.806108093E-1
2.173391429E1,-1.136885834E1,-1.513248184E1,1.012075378E1
2.177420671E1,-3.508104858E0,-2.798131256E0,8.375982056E0
2.181449871E1,2.991828461E0,-3.242856445E0,-9.986333313E0
2.185479071E1,4.668791199E-1,-2.169887695E0,-7.755671997E0
2.189508271E1,-1.370699615E0,-3.173101501E0,-7.112908630E0
2.193537471E1,2.700085144E0,-2.854324402E1,2.074386292E0
2.197566671E1,-7.046596527E0,-4.805906067E0,-4.573439484E0
2.201595871E1,-3.510350189E0,-1.474089615E1,6.568341064E-1
2.205625071E1,-7.535330200E0,-1.006312363E1,-1.268013153E0
2.209654271E1,-9.697583771E0,-6.941215668E0,4.118685150E0
2.213683471E1,-4.397704926E0,-5.473966827E0,6.778354340E0
2.217712671E1,-8.838071136E0,-2.199271591E1,1.532273621E1
2.221741871E1,4.513414307E0,-1.731539246E1,-1.609453125E1
2.225771071E1,-1.147364044E0,-6.348897400E0,-2.380050659E0
2.229800271E1,1.094104797E1,-5.076692963E0,-1.990246262E1
2.233829471E1,2.081706070E1,7.274871826E-1,-1.367122055E1
2.237858671E1,2.230511627E0,6.679110718E-1,-2.356100464E-1
2.241887871E1,5.267546082E-1,2.782713318E-1,-1.378633118E-1
2.245917071E1,4.643344116E0,-3.703897705E0,2.733765106E0
2.249946271E1,1.873758499E1,-1.590502533E1,5.401517487E0
2.253975471E1,1.343665833E1,-2.064342178E1,-2.395318909E0
2.258004671E1,4.772974548E0,-9.979447632E0,-2.253563690E0
2.262033871E1,6.301895142E0,-9.161099396E0,-1.099164276E0
2.266063071E1,1.188483536E1,-1.686961945E1,3.240760803E-1
2.270092271E1,2.642754364E0,-1.212792984E1,8.276289368E0
2.274121471E1,3.900588684E0,-4.819827118E0,-1.363813934E0
2.278150592E1,4.712799683E0,-7.020101624E0,-3.175346832E0
2.282179792E1,4.955594788E0,-8.691974945E0,-2.440973969E0
2.286208992E1,7.218289490E0,-7.813900909E0,-1.768422546E0
2.290238192E1,1.091814560E1,-5.047204285E0,-1.391805725E0
2.294267392E1,8.536298676E0,-3.893553314E0,-2.050136719E0
2.298296592E1,5.310207367E0,-4.247567139E0,-2.806663513E-1
2.302325792E1,3.749253387E0,-4.254452820E0,2.070793762E0
2.306354992E1,2.833906860E0,-4.853058014E0,4.375550995E0
2.310384192E1,1.156180710E1,-8.005352783E-1,1.115076187E1
2.314413392E1,2.186248672E1,1.980980530E0,-4.184398499E0
2.318442592E1,1.677411804E0,1.132095795E0,-3.220852203E0
2.322471792E1,8.038883057E0,-1.000324814E1,-7.743397522E-1
2.326500992E1,2.074985046E0,-5.418582001E0,-3.362008667E0
2.330530192E1,3.125246017E1,-2.353166565E1,5.680686951E0
2.334559392E1,7.607480164E0,-9.320068817E0,-1.104104004E0
2.338588592E1,7.103029175E0,-1.210203369E1,1.086440735E1
2.342617792E1,1.160222305E1,-5.670508118E0,5.624703369E0
2.346646992E1,6.445596313E0,-1.887574768E-1,-1.393003235E0
2.350676192E1,-2.515518951E0,5.671705627E-1,-5.310955811E-1
2.354705392E1,-1.100511475E0,-3.917353821E-1,-1.362317047E0
2.358734592E1,-1.775008850E0,-3.087479553E0,-6.314319305E0
2.362763792E1,5.143304443E-1,-7.598199463E0,-7.905211029E0
2.366792992E1,1.767823792E1,-8.629704437E0,1.279419434E1
2.370822192E1,1.683129913E1,8.702902222E-1,1.593062210E1
2.374851442E1,1.743319748E1,7.090754700E0,-1.209290268E1
2.378880642E1,3.215313721E0,1.452579346E0,5.055407227E1
2.382909842E1,-1.361867981E0,-1.591879669E1,-6.837780762E0
2.386939042E1,1.982627106E0,-1.189471481E1,-4.088148651E0
2.390968242E1,3.165182968E1,-2.590857285E1,2.044149170E0
2.394997442E1,8.483608246E0,-4.065695343E0,2.029195267E1
2.399026642E1,4.476740570E0,-2.253863068E0,8.804690552E-1
2.403055842E1,5.268444214E0,-2.202070770E0,-6.992858276E0
2.407085042E1,3.797453156E0,2.698887634E-1,-6.879693604E0
2.411114242E1,2.010618896E0,6.426286469E0,-4.327500916E0
2.415143442E1,-1.121617584E0,-2.318678284E-1,-1.580114136E0
2.419172642E1,5.266049194E-1,-2.344125366E0,1.179382462E1
2.423201842E1,1.343605957E1,-2.159708862E0,2.554318268E1
2.427231042E1,6.008804626E0,-1.321137680E1,8.068521423E0
2.431260242E1,3.459306335E0,-3.114423523E0,-1.141975250E0
2.435289442E1,8.277037811E0,7.555987244E0,-1.896705780E0
2.439318642E1,3.513688248E1,1.323083633E1,8.554261322E1
2.443347842E1,3.613485718E-1,-4.820425873E0,-7.408094788E0
2.447377042E1,8.981323242E-1,-6.136788483E0,-8.395142212E0
2.451406342E1,1.003902374E1,-1.113264954E1,-6.294410706E0
2.455435542E1,1.840632385E1,-2.734169266E1,1.788720337E1
2.459464742E1,4.962181091E-1,-2.381218231E1,4.085454254E0
2.463493942E1,1.866663254E1,-1.188932602E1,1.326915665E1
2.467523142E1,1.941762085E0,-2.955813354E1,1.981534378E1
2.471552342E1,6.139333191E0,-2.841241608E0,1.047087570E1
2.475581521E1,1.648671570E0,4.427642670E0,1.035666321E1
2.479610721E1,5.138215027E0,-3.235372009E0,-1.295705566E0
2.483639921E1,7.874973907E0,-1.898322418E1,1.308578796E1
2.487669121E1,1.379306717E1,-3.160946777E1,-9.986632690E0
2.491698321E1,2.294308960E1,-2.776695831E1,2.158122162E1
2.495727521E1,1.354398514E1,-1.067984116E1,-4.056714020E0
2.499756721E1,1.770967255E0,-3.103945312E0,-1.432236649E1
2.503785921E1,4.708009644E0,4.017196198E0,-1.521600815E1
2.507815121E1,1.027134064E1,1.152513336E1,-1.228465393E1
2.511844321E1,-4.164100708E1,3.272345123E0,3.076821716E1
2.515873521E1,6.349496155E0,2.842738495E0,-1.146720383E1
2.519902721E1,3.169059906E0,-1.480870514E0,-4.421804810E0
2.523931921E1,4.100423126E0,-1.373094635E0,-3.535497894E0
2.527961121E1,4.077356094E1,-4.521168182E1,-2.662752777E1
2.531990321E1,1.958242813E1,-3.056314362E1,-5.363197174E0
2.536019521E1,5.346731415E0,-1.371343277E1,-1.691078384E1
2.540048721E1,4.272415466E0,2.319426727E0,6.395300903E0
2.544077921E1,3.215313721E0,-3.135080566E0,5.985752563E0
2.548107221E1,9.811496887E0,-2.107632156E1,1.145418091E0
2.552136421E1,2.463292557E1,-3.735586807E1,9.988129578E0
2.556165621E1,3.162982544E1,-1.926553711E1,-4.993915100E0
2.560194821E1,1.088087311E1,-6.441105652E0,-9.008865967E0
2.564224021E1,5.333109741E0,-5.574407959E-1,-1.179142960E1
2.568253221E1,-2.400258636E0,3.162772980E0,-3.281176758E0
2.572282421E1,-1.167122955E1,1.737796234E1,4.104868881E1
2.576311667E1,-8.118218079E0,5.349575500E0,-1.291544220E1
2.580340867E1,1.502605316E1,-2.093037506E1,-1.660571823E1
2.584370067E1,3.623634613E1,-8.801397400E0,-3.128494263E1
2.588399267E1,2.326462097E1,-1.328637085E1,-2.267335052E0
2.592428467E1,2.022010208E1,-2.852573044E1,1.653491547E1
2.596457667E1,2.016756134E0,-2.995720367E0,-1.098011673E1
2.600486867E1,-1.537602539E0,-1.896556091E-1,-2.493814087E0
2.604516067E1,-5.929170227E-1,7.575746155E-1,-1.576671295E0
2.608545267E1,1.558259583E-1,1.063238983E0,2.609074402E-1
2.612574467E1,1.727258148E0,-1.220262451E0,3.083587646E-2
2.616603667E1,2.305355988E1,-1.071426956E1,-1.559172684E1
2.620632967E1,1.494402374E1,-1.475242218E1,-8.167315979E0
2.624662167E1,2.788461365E1,-2.720667343E1,-6.453080750E-1
2.628691367E1,1.329190933E1,-9.826465759E0,-3.782933350E0
2.632720567E1,1.150567383E1,-1.460662537E1,-6.212081909E-2
2.636749767E1,3.750001831E0,-1.087802902E1,9.139693909E0
2.640778967E1,2.764750671E-1,2.689906311E-1,1.133143616E0
2.644808167E1,-1.091380463E0,8.382568359E-3,-1.622625732E0
2.648837367E1,-1.224603424E0,-1.414558411E-1,-1.823358307E0
2.652866567E1,5.602848816E-1,-1.275347900E-1,-2.890788574E0
2.656895767E1,4.496050415E0,-1.165177002E0,-5.372777252E0
2.660924967E1,3.392844543E0,-1.989063721E0,-3.567680969E0
2.664954167E1,1.047776138E1,-1.993090347E1,3.613186340E1
2.668983367E1,2.131986511E1,-1.271920029E1,1.001716919E1
2.673012567E1,1.077639038E1,4.145629120E0,9.920170898E0
2.677041742E1,1.596235611E1,-3.404071198E0,7.499704285E0
2.681071042E1,7.959997101E0,-1.531465302E0,-1.487307129E0
2.685100242E1,4.052522736E0,-2.754721527E0,-4.276007996E0
2.689129442E1,1.803449707E0,-5.264851685E0,-3.167113953E0
2.693158642E1,3.454516296E0,-8.334218903E0,-3.769012299E0
2.697187842E1,9.636959839E-1,-1.266486328E1,-3.813469849E0
2.701217042E1,-1.430126038E0,-2.114727402E1,-1.910926208E0
2.705246242E1,-1.767674103E0,-2.005289978E1,-3.625610504E0
2.709275442E1,7.833360443E0,-2.622321854E1,-7.792794800E-1
2.713304642E1,1.813568665E1,-2.597368744E1,2.603910141E1
2.717333842E1,4.059558105E0,-1.211790070E1,5.414989471E0
2.721363042E1,-2.914289703E0,-8.418044586E0,-3.793411560E0
2.725392242E1,-2.686164093E0,-4.074526978E-1,-6.021977234E-1
2.729421442E1,-1.538500671E0,2.115101624E-1,-6.014492798E-1
2.733450742E1,-2.658321991E0,-1.057984909E1,1.382075958E0
2.737479942E1,1.015937347E1,-3.308150665E1,4.179309082E-1
2.741509142E1,1.837369171E1,-2.547088303E1,3.394790497E0
2.745538342E1,1.233944000E1,-1.337334000E1,-2.657274170E0
2.749567542E1,7.452402649E0,-5.138813782E0,-5.550008698E0
2.753596742E1,3.855831757E0,7.933502197E-2,-4.595294037E0
2.757625942E1,2.733765106E0,1.891915741E0,-3.337609406E0
2.761655142E1,1.723515930E0,3.043321381E0,-1.021026764E0
2.765684342E1,-1.898502045E0,7.688611450E0,4.713248749E0
2.769713542E1,5.828878784E0,-9.380992126E-1,-3.733386383E0
2.773742742E1,3.647255493E1,-1.691482544E1,-5.143903198E0
2.777771983E1,1.606564133E1,-2.122241776E1,-1.130149841E-1
2.781801283E1,8.671617279E0,-1.006087830E1,1.675016785E-1
2.785830483E1,1.052461395E0,-5.286107483E0,-5.272036743E-1
2.789859683E1,-1.969454498E0,-1.631352585E1,7.087027451E1
2.793888883E1,-8.068222046E-1,-9.128467255E0,8.382568359E-2
2.797918083E1,2.796185303E-1,-6.432573395E0,-1.706002350E0
2.801947283E1,6.736890564E0,-1.806638077E1,2.616858215E0
2.805976483E1,1.488549545E1,-2.479578690E1,-2.492317200E0
2.810005683E1,2.079475708E1,-1.777373932E1,-1.130149841E-1
2.814034883E1,6.377038879E0,-5.457650757E0,3.428620148E0
2.818064083E1,9.278006287E0,-1.982926483E0,-3.666026459E0
2.822093283E1,2.677631836E0,-9.427395630E-1,-4.416116638E0
2.826122583E1,4.810995483E-1,-1.459465027E-1,-5.116210785E0
2.830151783E1,-9.842033386E-1,2.130070496E-1,-2.640359344E0
2.834180983E1,-3.375480652E-1,1.784289551E-1,-4.026626587E-2
2.838210183E1,1.005893234E1,-7.775281219E0,4.898413696E0
2.842239383E1,3.193339417E1,-2.577295486E1,-2.898692139E1
2.846268583E1,1.297636551E1,-1.511287262E1,-2.509082336E0
2.850297783E1,6.516848145E0,-6.855893097E0,-3.098556519E-2
2.854326983E1,9.765542450E0,-9.559720459E0,-1.637893982E0
2.858356183E1,4.498595123E0,-6.565197601E0,9.101074219E-2
2.862385383E1,2.681523743E0,-3.168760529E0,2.173480225E-1
2.866414583E1,5.258415070E0,-4.145928497E0,1.547332306E0
2.870443883E1,8.324638824E0,-5.586233368E0,1.279239807E1
2.874473083E1,3.244053955E0,-7.782615967E0,1.650168457E0
2.878502217E1,1.028211823E1,-5.954617310E0,-1.582808533E0
2.882531417E1,1.371957001E1,-6.485712891E0,9.539362793E0
2.886560617E1,7.939190369E0,-1.099104401E1,3.721560974E0
2.890589817E1,1.023436752E1,-1.615320923E1,-2.927462311E0
2.894619017E1,1.396341293E1,-1.929637299E1,-3.927083588E0
2.898648217E1,1.065304688E1,-1.122830063E1,-7.475454712E-1
2.902677417E1,6.041436768E0,-7.467521210E0,-1.346599731E0
2.906706717E1,6.039939880E0,-6.039041748E0,-3.065774689E0
2.910735917E1,2.271975403E0,-4.363725586E0,-2.866838379E0
2.914765117E1,3.397634583E0,-4.564757538E0,-2.925067291E0
2.918794317E1,5.006339264E0,-4.536017303E0,-3.021317139E0
2.922823517E1,6.358926544E0,-4.799020386E0,-2.275268555E0
2.926852717E1,9.498497772E0,-6.344556427E0,-1.167422333E0
2.930881917E1,2.019136185E1,2.511776733E-1,3.092763565E1
2.934911117E1,8.485254822E0,-9.837542725E-1,2.632276154E0
2.938940317E1,1.008078690E1,-7.107519836E0,-3.529510345E0
2.942969617E1,1.700224365E1,-1.049123337E1,4.419709167E0
2.946998817E1,6.512058105E0,-6.160289612E0,5.397775269E-1
2.951028017E1,2.554138641E0,-4.886737976E0,-6.839277649E-1
2.955057217E1,5.848188629E0,-1.010219238E1,-5.694158936E-1
2.959086417E1,4.924908600E0,-1.031939072E1,-1.612297211E0
2.963115617E1,4.480931854E0,-6.223757629E0,-1.286275177E0
2.967144817E1,6.656058655E0,-5.336702271E0,-2.399510193E-1
2.971174017E1,7.991132355E0,-4.163891144E0,-3.276536407E0
2.975203404E1,1.472128693E1,-3.855083313E0,2.006951523E1
2.979232604E1,7.386240234E0,-8.153544617E0,1.792342804E1
2.983261804E1,1.674223434E1,-7.947273560E0,-4.516707458E0
2.987291004E1,1.779409698E1,-8.596922607E0,-7.171287231E0
2.991320204E1,1.284568726E1,-7.555388489E0,-9.334738312E0
2.995349404E1,5.707930298E0,-5.333708496E0,6.976542206E0
2.999378604E1,4.376149750E0,-8.386460266E0,2.894231415E0
3.003407804E1,3.935316467E-1,-3.179388428E0,-4.685256958E-2
3.007437104E1,-1.734892273E0,5.345384216E-1,3.748355255E0
3.011466304E1,1.290301804E1,4.912484436E0,4.098537048E1
3.015495504E1,1.824705505E-1,-6.738088074E0,-1.403256912E1
3.019524704E1,2.181398758E1,-2.918196579E1,4.317771149E0
3.023553904E1,6.287674713E0,1.048270111E0,-8.939410400E-1
3.027583104E1,3.843108215E0,5.918692017E0,3.392096100E0
3.031612304E1,8.226742401E0,-7.886499939E0,8.927584991E0
3.035641504E1,5.009931793E0,-5.363646240E0,6.586154022E0
3.039670804E1,4.878954163E0,-3.409010925E0,8.294701080E0
3.043700004E1,9.062903595E0,-5.827980652E0,9.233399048E0
3.047729204E1,5.241649933E0,-5.484744415E0,7.557633820E0
3.051758404E1,5.766608276E0,-3.248394928E0,8.042176208E0
3.055787604E1,5.418132935E0,-7.331753540E0,6.666237488E0
3.059816804E1,3.521876221E0,-5.366640015E0,7.366481323E0
3.063846004E1,6.092031555E0,-2.970872040E0,5.405559082E0
3.067875304E1,8.689280548E0,-5.589376831E0,4.845872955E0
3.071904504E1,7.946824493E0,-6.320755920E0,6.454278259E0
3.075933742E1,5.798491974E0,-3.938609619E0,4.671934662E0
3.079962942E1,3.110381927E0,-4.501439209E0,5.041067047E0
3.083992142E1,4.636907501E0,-4.735552368E0,3.561394043E0
3.088021342E1,1.310434937E1,-4.124972076E0,1.421444092E0
3.092050542E1,6.854994965E0,-7.308252411E0,4.263134766E0
3.096079842E1,3.626957703E0,-2.694696350E0,-1.162183228E0
3.100109042E1,8.089777222E0,-6.864724731E0,-1.948947144E0
