Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
12.68371467,-0.02207011916,0.1743347645,0.1862929314,2024-06-05 18:03:21.683715
12.72344867,-0.1801182777,0.1530706286,0.117721431,2024-06-05 18:03:21.723449
12.76318267,-0.2784515321,-0.07902560383,0.5832557082,2024-06-05 18:03:21.763183
12.80291667,0.07051095366,-0.3214675784,0.1049185172,2024-06-05 18:03:21.802917
12.84265067,-0.2577156425,0.5093587637,-0.9064283371,2024-06-05 18:03:21.842651
12.88238467,-0.4750750661,0.3558795452,0.3065197468,2024-06-05 18:03:21.882385
12.92211967,0.04795590416,-0.2364409566,-0.4539540112,2024-06-05 18:03:21.922120
12.96185367,-0.1787904203,0.2474317998,-0.3047237992,2024-06-05 18:03:21.961854
13.00158767,-0.1305591911,0.03204517066,0.1710488647,2024-06-05 18:03:22.001588
13.04132167,0.08456038684,-0.3364782333,0.05967148021,2024-06-05 18:03:22.041322
13.08105567,0.08641887456,-0.5081039071,0.3602066636,2024-06-05 18:03:22.081056
13.12078967,0.230384171,-0.5080411434,0.2273568213,2024-06-05 18:03:22.120790
13.16052367,0.4141138494,-0.773581326,-0.1106072739,2024-06-05 18:03:22.160524
13.20025767,-0.2687133849,0.4499072134,0.1281958967,2024-06-05 18:03:22.200258
13.23999167,-0.03136867285,0.5116650462,-0.2096215039,2024-06-05 18:03:22.239992
13.27972567,-0.5084042549,0.5007642508,0.2301289141,2024-06-05 18:03:22.279726
13.31945967,-0.5691857934,0.6772914529,-0.2765599787,2024-06-05 18:03:22.319460
13.35919367,-0.0727571249,-0.5610717535,0.8318707943,2024-06-05 18:03:22.359194
13.39892767,0.1105981171,-0.7238412499,0.1993903369,2024-06-05 18:03:22.398928
13.43866167,0.3029694557,-0.9013115764,0.6193904877,2024-06-05 18:03:22.438662
13.47839554,0.3399735689,-0.880194366,0.2241912782,2024-06-05 18:03:22.478396
13.51813054,0.3492791355,-0.5013230443,-0.4564878047,2024-06-05 18:03:22.518131
13.55786454,0.2417076677,0.1311785281,-0.4472467005,2024-06-05 18:03:22.557865
13.59759854,0.1209368408,-0.116877608,-0.1589869261,2024-06-05 18:03:22.597599
13.63733254,-0.03353782371,0.3446603417,-0.1194170639,2024-06-05 18:03:22.637333
13.67706654,-0.2131797522,0.46405375,0.3599440455,2024-06-05 18:03:22.677067
13.71680054,-0.1881038249,0.3249326646,0.1580271274,2024-06-05 18:03:22.716801
13.75653454,0.2595099807,-0.5376625061,0.4796583652,2024-06-05 18:03:22.756535
13.79626854,0.05874430388,-0.226013422,-0.1333851665,2024-06-05 18:03:22.796269
13.83600254,-0.1735394597,0.02524325997,0.0199668929,2024-06-05 18:03:22.836003
13.87573654,-0.1425633132,0.2432160676,-0.1627960056,2024-06-05 18:03:22.875737
13.91547054,0.2545011342,-0.03222367913,-0.2642167807,2024-06-05 18:03:22.915471
13.95520454,-0.02089666016,0.8548318744,-0.682969749,2024-06-05 18:03:22.955205
13.99493854,0.03572254255,0.6984188557,-0.2514741123,2024-06-05 18:03:22.994939
14.03467254,0.3333983123,0.1244672984,-0.1495976597,2024-06-05 18:03:23.034673
14.07440754,0.4092286229,0.09075003117,-0.3748293817,2024-06-05 18:03:23.074408
14.11414154,0.1642486155,0.7607463002,0.1316337585,2024-06-05 18:03:23.114142
14.15387554,-0.6511929631,1.910123229,0.1396266371,2024-06-05 18:03:23.153876
14.19360954,-0.2415593266,0.3562618792,0.7564787865,2024-06-05 18:03:23.193610
14.23334354,-0.04681481048,0.1458025277,0.582420826,2024-06-05 18:03:23.233344
14.27307754,0.3716453612,-0.3288299441,0.4585685134,2024-06-05 18:03:23.273078
14.31281154,0.6391534209,-0.6817833781,0.1294683367,2024-06-05 18:03:23.312812
14.35254554,1.21160841,-1.13410449,0.2097790241,2024-06-05 18:03:23.352546
14.39227954,0.2309231162,-0.4081060886,-0.1842408627,2024-06-05 18:03:23.392280
14.43201354,0.1297722012,0.6663158536,0.09077210724,2024-06-05 18:03:23.432014
14.47174854,0.7957466245,0.3329998255,0.3847492337,2024-06-05 18:03:23.471749
14.51148254,0.3206295073,0.4129146934,0.1988773346,2024-06-05 18:03:23.511483
14.55121654,-0.3675321639,1.01526916,0.478975147,2024-06-05 18:03:23.551217
14.59095054,-0.6717068553,-0.09031041712,-0.6322562695,2024-06-05 18:03:23.590951
14.63068454,-0.7682615519,0.9359750152,-1.002624393,2024-06-05 18:03:23.630685
14.67041854,-0.877350986,0.2914907038,-1.184670806,2024-06-05 18:03:23.670419
14.71015254,-0.7525236607,-0.2653288841,-0.7938387394,2024-06-05 18:03:23.710153
14.74988654,-0.6438770294,-0.4948336482,-0.8434763551,2024-06-05 18:03:23.749887
14.78962054,-0.408239603,-0.6705993414,-0.7842431664,2024-06-05 18:03:23.789621
14.82935554,-0.6954534054,-0.3593491316,-0.989905715,2024-06-05 18:03:23.829356
14.86908954,-0.6683058739,-0.5602886081,-0.9750346541,2024-06-05 18:03:23.869090
14.90882354,-0.7395493388,-0.5859346986,-1.246849895,2024-06-05 18:03:23.908824
14.94855754,-0.9360623956,-0.05722667649,-1.481692195,2024-06-05 18:03:23.948558
14.98829154,-0.6733005047,-0.5142793059,-1.012030482,2024-06-05 18:03:23.988292
15.02802554,-0.366615057,-0.323628217,-0.2045413405,2024-06-05 18:03:24.028026
15.06775954,-0.2650709748,-0.6289905906,0.005502483342,2024-06-05 18:03:24.067760
15.10749354,0.2079008967,-0.5245079994,0.3711107671,2024-06-05 18:03:24.107494
15.14722754,0.5015265942,0.5653008819,1.148916245,2024-06-05 18:03:24.147228
15.18696254,0.5479729772,0.09288939089,0.6267185807,2024-06-05 18:03:24.186963
15.22669654,0.2430686653,0.2113238573,0.4059568942,2024-06-05 18:03:24.226697
15.26643054,-0.4668750167,0.8921400905,0.6063309312,2024-06-05 18:03:24.266431
15.30616454,-0.03155549988,-0.4468224943,-0.07892520726,2024-06-05 18:03:24.306165
15.34589854,0.320808202,-0.7228724957,1.180510402,2024-06-05 18:03:24.345899
15.38563254,0.4544980228,0.805173099,0.7332069278,2024-06-05 18:03:24.385633
15.42536654,0.8793965578,-0.6369704604,1.061395407,2024-06-05 18:03:24.425367
15.46510054,0.1285514235,0.6315050125,1.031193256,2024-06-05 18:03:24.465101
15.50483592,0.9902678132,-0.0485253334,1.27870357,2024-06-05 18:03:24.504836
15.54456992,0.3436025977,-0.5720391273,1.227090478,2024-06-05 18:03:24.544570
15.58430392,0.5907947421,0.1048868522,1.564083934,2024-06-05 18:03:24.584304
15.62403792,0.3162586689,0.7665964961,1.132011294,2024-06-05 18:03:24.624038
15.66377192,-0.1106490567,-0.2818422616,1.43420887,2024-06-05 18:03:24.663772
15.70350592,-0.811085999,0.5930706263,0.8633368015,2024-06-05 18:03:24.703506
15.74323992,-1.605685949,0.9875610471,-0.3074225187,2024-06-05 18:03:24.743240
15.78297392,-1.214258552,0.1635634303,-0.7122225761,2024-06-05 18:03:24.782974
15.82270892,-0.9033943415,-0.02375974134,-1.3572824,2024-06-05 18:03:24.822709
15.86244292,-1.305342078,0.573333323,-0.6825304627,2024-06-05 18:03:24.862443
15.90217692,-1.279064298,0.7877258658,-0.0813344121,2024-06-05 18:03:24.902177
15.94191092,-0.1869791895,0.6456118226,0.6348801851,2024-06-05 18:03:24.941911
15.98164492,-0.0666674152,0.08449987322,0.212899819,2024-06-05 18:03:24.981645
16.02137892,0.1202476025,-0.5468043089,-0.03738678247,2024-06-05 18:03:25.021379
16.06111292,0.1266648918,-1.036994338,0.3065013885,2024-06-05 18:03:25.061113
16.10084792,0.1561882943,-1.606530309,0.8395491838,2024-06-05 18:03:25.100848
16.14058192,0.2958987653,-1.688605785,-0.04860315472,2024-06-05 18:03:25.140582
16.18031592,-0.3198846877,-0.7430182099,0.1040669456,2024-06-05 18:03:25.180316
16.22004992,-0.1269653141,-0.1273025125,-0.2446322143,2024-06-05 18:03:25.220050
16.25978392,-0.141555503,0.003263876773,-0.3049968481,2024-06-05 18:03:25.259784
16.29951792,-0.003784257686,0.3128022552,-0.5865248442,2024-06-05 18:03:25.299518
16.33925292,-0.6542436481,0.6862061024,-0.1581833363,2024-06-05 18:03:25.339253
16.37898692,-0.0674829483,0.9219005108,-0.1223096624,2024-06-05 18:03:25.378987
16.41872092,-0.1510719806,0.2750684619,0.2893438041,2024-06-05 18:03:25.418721
16.45845492,0.3398678601,-0.5234718919,0.2544462681,2024-06-05 18:03:25.458455
16.49818792,0.4137968719,-0.6119283438,-0.05176688358,2024-06-05 18:03:25.498188
16.53792192,0.1857675761,-0.1965481341,-0.153789103,2024-06-05 18:03:25.537922
16.57765592,-0.1304569691,0.02840908989,-0.2797981799,2024-06-05 18:03:25.577656
16.61738992,-0.05460529402,0.2247772217,-0.1647567451,2024-06-05 18:03:25.617390
16.65712492,-0.134092316,0.2124740183,-0.3632823825,2024-06-05 18:03:25.657125
16.69685892,-0.2141144574,0.24892582,0.001260613091,2024-06-05 18:03:25.696859
16.73659292,0.1811539084,-0.3872339129,0.05808506534,2024-06-05 18:03:25.736593
16.77632692,0.2642919123,-0.4042270184,0.1501809061,2024-06-05 18:03:25.776327
16.81606092,0.3065660894,-0.6508256793,0.3383016586,2024-06-05 18:03:25.816061
16.85579492,0.5822990537,-0.5587952733,0.1892494112,2024-06-05 18:03:25.855795
16.89552892,0.4985325933,-0.6214821339,0.1064015329,2024-06-05 18:03:25.895529
16.93526292,0.1779948026,-0.3415860236,0.08238594234,2024-06-05 18:03:25.935263
16.97499692,-0.06647060812,-0.3741257489,0.08285056055,2024-06-05 18:03:25.974997
17.01473092,-0.2436370701,-0.2277593911,0.00330369873,2024-06-05 18:03:26.014731
17.05446592,-0.6032716632,-0.0646051392,0.1100778729,2024-06-05 18:03:26.054466
17.09419992,-0.5480254889,0.4316168725,0.08653526008,2024-06-05 18:03:26.094200
17.13393392,-0.8168308139,0.9540566206,0.138160646,2024-06-05 18:03:26.133934
17.17366792,-0.3410196602,0.3062261343,0.2181474119,2024-06-05 18:03:26.173668
17.21340192,-0.06833128631,0.1098344177,-0.02025892772,2024-06-05 18:03:26.213402
17.25313592,-0.01064188965,0.4904268384,-0.1578517258,2024-06-05 18:03:26.253136
17.29286992,0.1914238632,0.4490863383,-0.08853875101,2024-06-05 18:03:26.292870
17.33260392,0.3321261704,-0.6463040113,-0.1193406135,2024-06-05 18:03:26.332604
17.37233792,0.433285296,0.1018147916,-0.6972416043,2024-06-05 18:03:26.372338
17.41207192,0.3660437465,-0.3493728042,0.03123829886,2024-06-05 18:03:26.412072
17.45180592,0.2701140344,0.1589261144,-0.6330922842,2024-06-05 18:03:26.451806
17.49154046,0.05969106406,0.2851829231,-0.01296223328,2024-06-05 18:03:26.491540
17.53127446,0.2250067145,0.2709840238,-0.3709291518,2024-06-05 18:03:26.531274
17.57100846,0.02664216608,1.190729022,-0.2976571321,2024-06-05 18:03:26.571008
17.61074246,0.01430953201,0.2837667167,0.1867454946,2024-06-05 18:03:26.610742
17.65047646,0.7585105896,-0.1990644038,-0.3222394586,2024-06-05 18:03:26.650476
17.69021046,0.7212128043,-0.2078149021,-0.04986555129,2024-06-05 18:03:26.690210
17.72994446,0.2018768936,-0.1518187076,0.1788490564,2024-06-05 18:03:26.729944
17.76967846,0.5533161759,-0.0775860697,0.4758120775,2024-06-05 18:03:26.769678
17.80941246,0.4925277531,0.01449101325,0.8298714757,2024-06-05 18:03:26.809412
17.84914646,0.7602978945,-0.2129570544,0.2671577632,2024-06-05 18:03:26.849146
17.88888046,0.1167030782,0.9520615935,0.8532450795,2024-06-05 18:03:26.888880
17.92861446,0.03474057093,0.09852232784,0.986299634,2024-06-05 18:03:26.928614
17.96834846,-0.6606536508,-0.6381755471,-0.4825666845,2024-06-05 18:03:26.968348
18.00808346,-0.8057360053,0.9891331792,-1.350252867,2024-06-05 18:03:27.008083
18.04781746,-1.724627495,3.477637053,-1.473484635,2024-06-05 18:03:27.047817
18.08755146,-0.3597075343,0.4089515507,-0.5621530414,2024-06-05 18:03:27.087551
18.12728546,-0.3074662387,-0.764041841,-1.265690327,2024-06-05 18:03:27.127285
18.16701946,-0.7571051121,0.3907802403,-1.709531188,2024-06-05 18:03:27.167019
18.20675346,-0.2114225328,-0.7506443858,-1.337920189,2024-06-05 18:03:27.206753
18.24648746,-0.631983161,0.6164617538,-1.450342655,2024-06-05 18:03:27.246487
18.28622146,-0.5931600928,-0.3147548437,-2.12148428,2024-06-05 18:03:27.286221
18.32595546,-0.5455294847,-0.08026240021,-1.834777236,2024-06-05 18:03:27.325955
18.36568946,-0.1870965511,0.2659276724,-0.8112111688,2024-06-05 18:03:27.365689
18.40542346,0.5259308219,0.5513074398,-0.1963993609,2024-06-05 18:03:27.405423
18.44515746,1.263964415,0.2801031768,0.8073792458,2024-06-05 18:03:27.445157
18.48489167,1.519281745,-0.3319514096,1.450601339,2024-06-05 18:03:27.484892
18.52462567,0.8820332289,-0.1285820156,1.281652451,2024-06-05 18:03:27.524626
18.56435967,-0.1264704913,0.8227636814,1.016654849,2024-06-05 18:03:27.564360
18.60409467,-0.1844813973,-0.633256197,0.4671271741,2024-06-05 18:03:27.604095
18.64382867,-0.2186590135,-0.1920416057,0.6283169389,2024-06-05 18:03:27.643829
18.68356267,0.02504945919,0.9314186573,0.9809872508,2024-06-05 18:03:27.683563
18.72329667,0.7529389262,0.5175178051,1.159141064,2024-06-05 18:03:27.723297
18.76303067,1.258008361,0.1234069392,1.421201944,2024-06-05 18:03:27.763031
18.80276467,1.663393021,0.08747194707,1.200567484,2024-06-05 18:03:27.802765
18.84249867,1.911729574,-0.5941606164,1.056561112,2024-06-05 18:03:27.842499
18.88223267,1.296502948,-0.3764399588,1.006422281,2024-06-05 18:03:27.882233
18.92196667,0.4415806234,0.01365465391,0.6832405329,2024-06-05 18:03:27.921967
18.96170067,0.04533755034,0.1584681273,0.483076185,2024-06-05 18:03:27.961701
19.00143467,-0.6371999979,0.5867482424,0.2895276546,2024-06-05 18:03:28.001435
19.04116867,-0.7124806046,0.4812800884,-0.1916141361,2024-06-05 18:03:28.041169
19.08090367,-0.7293332219,0.8148441315,-0.4915669858,2024-06-05 18:03:28.080904
19.12063767,-0.5225397944,0.4637342393,-0.9367984533,2024-06-05 18:03:28.120638
19.16037167,-0.6335514784,1.104259133,-1.429405689,2024-06-05 18:03:28.160372
19.20010567,-0.3820845485,0.7161960602,-1.413451672,2024-06-05 18:03:28.200106
19.23983967,-0.2709688842,0.3559976518,-1.481339812,2024-06-05 18:03:28.239840
19.27957367,-0.1685210168,0.3869897425,-1.634489775,2024-06-05 18:03:28.279574
19.31930767,-0.04265222698,0.02223545685,-1.465207458,2024-06-05 18:03:28.319308
19.35904167,0.1385212839,-0.2424838245,-1.637581348,2024-06-05 18:03:28.359042
19.39877567,0.2221325636,-0.0003179432824,-1.585504532,2024-06-05 18:03:28.398776
19.43850967,0.325476408,0.04837481678,-1.31851244,2024-06-05 18:03:28.438510
19.47824467,0.4989256263,0.1738821864,-0.733422935,2024-06-05 18:03:28.478245
19.51797796,0.5190848112,-0.4532268643,-0.2065155655,2024-06-05 18:03:28.517978
19.55771196,0.6909176707,-0.2199539095,0.2034843862,2024-06-05 18:03:28.557712
19.59744596,0.5264506936,0.1235118508,0.5819720626,2024-06-05 18:03:28.597446
19.63717996,0.380949378,0.3932029009,0.9723758698,2024-06-05 18:03:28.637180
19.67691396,0.3219734132,0.1916718781,0.8393879533,2024-06-05 18:03:28.676914
19.71664796,-0.01438816171,-0.4894405305,0.8424505591,2024-06-05 18:03:28.716648
19.75638196,-0.1100816727,0.3956266344,0.8354395628,2024-06-05 18:03:28.756382
19.79611596,0.1920868456,0.5910283923,1.381899118,2024-06-05 18:03:28.796116
19.83584996,0.8225784898,0.02916753106,1.578941584,2024-06-05 18:03:28.835850
19.87558396,1.138301611,-0.5796546936,1.51779294,2024-06-05 18:03:28.875584
19.91531796,1.19791162,-0.3307478726,1.7472682,2024-06-05 18:03:28.915318
19.95505296,1.182848454,-1.370459914,1.505176663,2024-06-05 18:03:28.955053
19.99478696,0.2182061225,-0.7754920721,1.232389331,2024-06-05 18:03:28.994787
20.03452096,-0.4947005212,0.3869937062,0.8920693398,2024-06-05 18:03:29.034521
20.07425496,-1.014010191,0.7451903224,0.4898941219,2024-06-05 18:03:29.074255
20.11398896,-0.8863897324,0.08769576997,-0.0161408335,2024-06-05 18:03:29.113989
20.15372296,-0.9811729193,0.3437528014,-0.3193483353,2024-06-05 18:03:29.153723
20.19345696,-0.8184437156,0.2861414254,-0.6996991038,2024-06-05 18:03:29.193457
20.23319096,-0.9229605198,0.7962478995,-1.205744743,2024-06-05 18:03:29.233191
20.27292496,-0.7226763368,0.779201448,-1.584936261,2024-06-05 18:03:29.272925
20.31265896,-0.3355486691,0.4938409626,-1.585605145,2024-06-05 18:03:29.312659
20.35239296,-0.1966167688,0.07606435567,-1.707022429,2024-06-05 18:03:29.352393
20.39212696,-0.02224815078,-0.4138288498,-1.720562816,2024-06-05 18:03:29.392127
20.43186096,-0.09985864908,-0.412650317,-1.764398336,2024-06-05 18:03:29.431861
20.47159496,-0.2878490686,-0.07580305636,-1.646449327,2024-06-05 18:03:29.471595
20.51133071,-0.2008056492,-0.178832069,-1.223379135,2024-06-05 18:03:29.511331
20.55106471,-0.1729781479,-0.5594718456,-0.5973548889,2024-06-05 18:03:29.551065
20.59079871,-0.1688481122,-0.8773877025,-0.3263317943,2024-06-05 18:03:29.590799
20.63053271,0.06038028374,-0.6086899042,0.4719821513,2024-06-05 18:03:29.630533
20.67026671,-0.0386714004,0.1086145565,0.8348291516,2024-06-05 18:03:29.670267
20.71000071,-0.03057685308,0.4931277633,0.548361659,2024-06-05 18:03:29.710001
20.74973471,0.3024633527,0.3381845951,0.6246589422,2024-06-05 18:03:29.749735
20.78946871,0.0222133249,0.8750943542,1.218253613,2024-06-05 18:03:29.789469
20.82920271,0.2041776627,1.589524984,1.544100165,2024-06-05 18:03:29.829203
20.86893671,0.9376452565,-0.1884263158,1.521234274,2024-06-05 18:03:29.868937
20.90867071,0.9796266556,0.6744158268,1.574666262,2024-06-05 18:03:29.908671
20.94840471,1.237009406,-0.2214360684,1.537599802,2024-06-05 18:03:29.948405
20.98813971,1.69239819,-1.023952842,1.403844833,2024-06-05 18:03:29.988140
21.02787371,1.321280122,-1.618040323,0.9388711452,2024-06-05 18:03:30.027874
21.06760771,0.5351531506,-0.7713257074,0.8787449002,2024-06-05 18:03:30.067608
21.10734171,-0.2100811154,0.01386661641,1.015267253,2024-06-05 18:03:30.107342
21.14707571,-0.7729270458,0.2734002769,0.4350918829,2024-06-05 18:03:30.147076
21.18680971,-1.205472946,0.4759253263,-0.1877872944,2024-06-05 18:03:30.186810
21.22654371,-1.264367938,1.006169915,-0.5842248201,2024-06-05 18:03:30.226544
21.26627771,-0.8002570271,0.8084905744,-1.18781364,2024-06-05 18:03:30.266278
21.30601171,-0.7027028203,0.9448349476,-1.710644841,2024-06-05 18:03:30.306012
21.34574671,-0.2110978961,0.6503348947,-1.630049109,2024-06-05 18:03:30.345747
21.38548071,-0.2172353417,0.5549758673,-1.614025354,2024-06-05 18:03:30.385481
21.42521471,0.106095165,-0.4341768622,-1.614964247,2024-06-05 18:03:30.425215
21.46494871,-0.03032552265,-0.3897681534,-1.929633379,2024-06-05 18:03:30.464949
21.50468242,-0.0637428686,-0.273443073,-1.934812665,2024-06-05 18:03:30.504682
21.54441642,-0.05222290009,0.1159969568,-1.872233152,2024-06-05 18:03:30.544416
21.58415042,0.139503926,-0.3717995584,-1.474768519,2024-06-05 18:03:30.584150
21.62388542,0.09374063462,-0.3348668516,-0.2441265583,2024-06-05 18:03:30.623885
21.66361942,0.5461530089,-0.6288372278,0.4007486403,2024-06-05 18:03:30.663619
21.70335342,0.6303973794,-0.6854017973,0.4605611563,2024-06-05 18:03:30.703353
21.74308742,0.1499478966,-0.4576105475,0.4451526701,2024-06-05 18:03:30.743087
21.78282142,0.06157217175,0.7510952353,1.169754028,2024-06-05 18:03:30.782821
21.82255542,0.324362129,0.1388315409,1.21878469,2024-06-05 18:03:30.822555
21.86229042,0.6119779944,0.3261863291,1.4490906,2024-06-05 18:03:30.862290
21.90202442,0.01218165178,0.8352951407,1.835677743,2024-06-05 18:03:30.902024
21.94175842,0.6382128,0.1764262915,1.588693023,2024-06-05 18:03:30.941758
21.98149242,0.6177817583,0.1842643917,1.888485193,2024-06-05 18:03:30.981492
22.02122642,1.185249448,-0.6329878569,1.302198052,2024-06-05 18:03:31.021226
22.06096142,1.580289245,-0.7005990744,1.63623178,2024-06-05 18:03:31.060961
22.10069542,1.408853531,-1.520446181,1.269890904,2024-06-05 18:03:31.100695
22.14042942,0.493424505,-0.5458927155,0.9921349883,2024-06-05 18:03:31.140429
22.18016342,-0.06766011566,-0.06719438732,0.6951798797,2024-06-05 18:03:31.180163
22.21989742,-1.212089181,1.180528283,-0.0796969384,2024-06-05 18:03:31.219897
22.25963142,-1.548933864,1.070606589,-0.4926009476,2024-06-05 18:03:31.259631
22.29936642,-1.232634783,0.9503465295,-1.074136496,2024-06-05 18:03:31.299366
22.33910042,-0.9411588907,0.4883009493,-1.520812035,2024-06-05 18:03:31.339100
