"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.866134554E2,5.484887958E-2,1.818593293E-1,2.326396480E-2
2.866739074E2,6.419110894E-1,2.375811487E-1,1.748086512E-1
2.867343594E2,7.234411240E-1,5.717204809E-1,8.336877823E-2
2.867948114E2,7.931022644E-1,5.168449879E-1,1.268948615E-1
2.868552624E2,1.119581819E0,-2.046791092E-2,-2.073675245E-1
2.869157144E2,1.694002151E0,-2.867448032E-1,-5.573091507E-1
2.869761664E2,2.243246794E0,-5.115296841E-1,-6.456900239E-1
2.870366184E2,2.051147699E0,-5.931688547E-1,-2.601479888E-1
2.870970694E2,1.618700385E0,-1.132628098E-1,-3.746129274E-1
2.871575214E2,1.704315066E0,-3.548718989E-1,-5.972614512E-2
2.872179734E2,2.964469790E-1,-3.511307240E-1,2.799975574E-1
2.872784254E2,-1.979892492E0,-2.264489681E-1,7.585489154E-1
2.873388763E2,-1.730253816E0,1.407697797E0,6.672717333E-1
2.873993283E2,-1.405672908E0,2.134160995E-1,-4.255607128E-1
2.874597803E2,-5.960318446E-1,-2.003337294E-1,-2.520159781E-1
2.875202313E2,2.463405877E-1,-3.257808089E-1,2.809423208E-1
2.875806833E2,4.532543123E-1,-1.410451233E-1,2.559176981E-1
2.876411352E2,4.700568318E-1,-4.017476737E-2,-4.557898343E-1
2.877015873E2,5.164226294E-1,9.944393300E-3,3.915882111E-1
2.877620383E2,4.546543360E-1,-7.583755255E-2,7.123865932E-2
2.878224903E2,3.297597468E-1,-4.529342949E-1,-2.192578167E-1
2.878829422E2,2.792592943E-1,-1.030349657E-1,4.222007394E-1
2.879433933E2,7.916576266E-1,2.973720059E-2,9.924215078E-2
2.880038453E2,8.623163700E-1,-5.595244095E-2,1.331251860E-1
2.880642973E2,6.546499729E-1,5.637118220E-1,8.890353143E-2
2.881247492E2,-8.311274052E-1,4.372398555E-1,7.975218445E-2
2.881852003E2,-2.189099312E0,8.445456028E-1,1.576160192E-1
2.882456522E2,-3.248006821E0,8.645027876E-1,9.378923103E-3
2.883061043E2,-3.284646749E0,-1.496595740E-1,1.454204768E-1
2.883665553E2,-2.908283472E0,3.605776429E-1,5.691449642E-1
2.884270073E2,-1.237891316E0,1.775872894E-3,-5.841977000E-1
2.884874592E2,4.095975757E-1,-2.730690837E-1,-1.498757452E-1
2.885479103E2,2.097517252E0,4.496452212E-1,-2.177252769E-1
2.886083623E2,2.111299753E0,8.800986409E-1,1.790391207E-1
2.886688143E2,2.355287790E0,1.723656058E-1,2.429838181E-1
2.887292653E2,2.343605042E0,-6.455336213E-1,6.700131297E-2
2.887897173E2,2.789356709E0,-1.395299196E0,-6.151717305E-1
2.888501692E2,1.414728880E0,3.572859764E-1,1.672313958E-1
2.889106202E2,-9.199725986E-1,1.774114519E-1,-4.418367147E-2
2.889710723E2,-2.430782795E0,7.753745914E-1,-4.039047360E-1
2.890315243E2,-3.070836544E0,-9.507721663E-2,-9.474050254E-2
2.890919753E2,-2.802424192E0,-6.391479373E-1,-1.055950150E-1
2.891524273E2,-2.477191925E0,-2.305096239E-1,3.740405440E-1
2.892128793E2,-9.382378459E-1,-9.170621634E-1,1.992439181E-1
2.892733302E2,1.191872478E0,6.711690426E-1,3.521746993E-1
2.893337822E2,2.399837732E0,3.722165823E-1,-1.129135638E-1
2.893942342E2,1.642574668E0,5.648778677E-1,5.592078567E-1
2.894546852E2,2.307729483E0,-2.638076991E-2,4.828546196E-2
2.895151372E2,2.792392731E0,-1.600283265E0,-2.977930903E-1
2.895755892E2,2.202654839E0,-6.137778759E-1,6.464785337E-2
2.896360402E2,6.911550760E-1,6.800646186E-1,-5.502120033E-2
2.896964922E2,-1.919373393E0,6.325024962E-1,-5.049728751E-1
2.897569442E2,-2.996033907E0,4.070672691E-1,-4.314547181E-1
2.898173952E2,-3.545025110E0,-4.044030011E-1,8.673453331E-2
2.898778472E2,-2.970157385E0,-6.089438796E-1,1.306610107E-1
2.899382982E2,-1.667254210E0,-1.213416532E-1,2.493947893E-1
2.899987502E2,1.078143418E-1,-3.763386607E-1,4.223608673E-1
2.900592022E2,2.008283377E0,7.975831032E-1,3.619011343E-1
2.901196532E2,1.987231612E0,-1.360491216E-1,-9.785921127E-2
2.901801052E2,1.461769700E0,2.587431073E-1,3.918111324E-1
2.902405572E2,2.669051170E0,-9.713274837E-1,7.278987207E-3
2.903010082E2,3.381707668E0,-1.209048629E0,-7.383557558E-1
2.903614597E2,1.303447485E0,4.502456188E-1,8.803584427E-2
2.904219108E2,-1.095088005E0,5.391663313E-1,-4.222259857E-3
2.904823628E2,-3.265954256E0,4.067043364E-1,-3.580437005E-1
2.905428148E2,-4.132209778E0,-1.144008189E-1,-1.566517204E-1
2.906032658E2,-3.582881451E0,-5.048961639E-1,3.408271670E-1
2.906637178E2,-2.370001078E0,5.681495667E-1,-3.748526275E-1
2.907241688E2,-7.451586723E-1,-6.517181545E-2,-1.705418080E-1
2.907846207E2,9.873705506E-1,3.585139513E-1,3.846099973E-2
2.908450728E2,1.726891398E0,9.798291139E-3,-1.220411807E-1
2.909055237E2,2.320791245E0,9.967529178E-1,3.876250982E-1
2.909659758E2,2.962587357E0,-1.086414576E0,-1.090398431E-1
2.910264268E2,3.220975876E0,-3.560349345E-1,-1.203834638E-1
2.910868788E2,2.750737190E0,3.132328391E-3,2.340163887E-1
2.911473307E2,-1.277247667E-1,-1.765828431E-1,2.237339020E-1
2.912077818E2,-2.083586216E0,-3.649445251E-2,-2.195647657E-1
2.912682338E2,-3.258689404E0,2.009687871E-1,-1.844349802E-1
2.913286848E2,-4.046814919E0,1.845364869E-1,2.358660847E-1
2.913891368E2,-3.184686184E0,-9.748554230E-2,2.813996077E-1
2.914495878E2,-1.420020342E0,-1.452548355E-1,8.168098330E-2
2.915100398E2,5.430035591E-1,-1.067261398E-2,4.254279658E-2
2.915704918E2,1.481989861E0,2.047954053E-1,-4.508265294E-3
2.916309428E2,1.672543526E0,2.948974967E-1,1.982363760E-1
2.916913948E2,2.073898315E0,7.265255451E-1,5.220963359E-1
2.917518458E2,3.323179960E0,-4.166766703E-1,-3.242760003E-1
2.918122978E2,3.338162899E0,-9.488235116E-1,-2.974191010E-1
2.918727488E2,1.814334631E0,3.250251412E-1,5.411291122E-2
2.919332008E2,-1.036543012E0,3.157428801E-1,-2.313413620E-1
2.919936518E2,-2.868746996E0,6.629340053E-1,-2.452058345E-1
2.920541038E2,-4.059979916E0,3.838928044E-1,2.107086480E-1
2.921145558E2,-3.591197252E0,-8.028986454E-1,4.882937372E-1
2.921750068E2,-2.277523994E0,-3.284882009E-1,-9.502916038E-2
2.922354588E2,-7.087522745E-1,-5.957379937E-1,-3.882372677E-1
2.922959098E2,1.576483130E0,2.172298729E-1,-2.018139511E-1
2.923563625E2,1.909871936E0,7.682763338E-1,-1.792009473E-1
2.924168135E2,2.517043114E0,-1.054175794E-1,-2.848349512E-1
2.924772655E2,2.719525576E0,2.862618566E-1,2.845413387E-1
2.925377165E2,3.089387655E0,-8.594107032E-1,1.435351223E-1
2.925981685E2,2.293533325E0,3.316069841E-1,2.614746988E-1
2.926586195E2,-7.978829741E-1,-7.355316877E-1,3.336645365E-1
2.927190715E2,-2.814480782E0,1.155650735E0,1.516014189E-1
2.927795225E2,-3.275788307E0,3.212391138E-1,-6.029654741E-1
2.928399745E2,-3.598138332E0,-5.549511686E-2,3.519357145E-1
2.929004255E2,-2.743805885E0,-4.875099063E-1,1.373756826E-1
2.929608775E2,-1.377566695E0,-5.473685265E-1,-4.105900526E-1
2.930213295E2,6.318504810E-1,2.570520341E-1,1.336297393E-1
2.930817805E2,1.342886567E0,7.134254575E-1,-1.862220019E-1
2.931422325E2,2.579118252E0,4.165750444E-1,-4.042553604E-1
2.932026835E2,2.823078394E0,1.874723434E-1,-2.045446634E-1
2.932631355E2,2.933037758E0,-2.129275203E-1,-4.535974190E-2
2.933235861E2,2.431800842E0,-2.016953379E-2,-2.804394346E-3
2.933840381E2,8.164569736E-1,5.244436860E-1,-2.646754682E-1
2.934444891E2,-1.903756142E0,4.133984149E-1,-1.801294982E-1
2.935049411E2,-2.961957216E0,5.612754226E-1,-6.057000160E-1
2.935653921E2,-3.399029970E0,-2.951669395E-1,-3.101328015E-1
2.936258441E2,-3.154892445E0,-6.529130340E-1,-1.295980960E-1
2.936862951E2,-1.776219845E0,-1.993182451E-1,1.292503178E-1
2.937467471E2,4.422716796E-2,-2.753334492E-2,-2.700142562E-3
2.938071981E2,1.434900522E0,6.273751259E-1,-4.638255835E-1
2.938676501E2,1.804816723E0,2.850515023E-2,-1.269854754E-1
2.939281011E2,2.191106319E0,5.748209953E-1,2.196846902E-1
2.939885531E2,2.832087040E0,1.806147397E-2,-2.385388911E-1
2.940490041E2,3.434444189E0,-4.890801907E-1,-3.061102033E-1
2.941094551E2,2.429323673E0,9.658443742E-4,-1.390431821E-1
2.941699071E2,-5.292926431E-1,5.538053066E-2,-4.347700626E-2
2.942303581E2,-2.645116806E0,-8.527360857E-2,-1.194735430E-2
2.942908101E2,-3.185529709E0,-1.066987440E-1,-1.486161649E-1
2.943512609E2,-3.276562929E0,-8.423266411E-1,7.927600145E-1
2.944117129E2,-3.035448313E0,-2.995954156E-1,4.284128249E-1
2.944721639E2,-1.047690272E0,-5.099505782E-1,-5.542553589E-2
2.945326159E2,7.672752142E-1,2.211457044E-1,3.874391690E-2
2.945930669E2,1.325911164E0,4.041987658E-1,-1.703348011E-1
2.946535189E2,2.231716394E0,1.459083855E-1,1.261581331E-1
2.947139699E2,2.459321499E0,-1.271917671E-2,-2.684311867E-1
2.947744219E2,3.086546659E0,1.169210374E-1,-4.256465733E-1
2.948348729E2,2.844030380E0,-6.116790771E-1,-5.370944738E-1
2.948953249E2,1.286707044E0,2.598885894E-1,-1.274083853E-1
2.949557759E2,-1.179961324E0,5.713514686E-1,-4.292616248E-1
2.950162269E2,-2.990344286E0,2.774658501E-1,-3.292117417E-1
2.950766789E2,-3.618523121E0,-2.664634958E-2,6.884347647E-2
2.951371299E2,-3.076260328E0,-7.723410726E-1,5.203633904E-1
2.951975819E2,-2.096718311E0,-3.303517401E-1,3.254462779E-2
2.952580329E2,-4.367026389E-1,-4.305471852E-2,6.317047030E-2
2.953184849E2,1.251188636E0,2.964683175E-1,-2.330949754E-1
2.953789365E2,1.761070967E0,-1.510086209E-1,1.753977090E-1
2.954393885E2,2.329731703E0,-3.256768882E-1,-2.504797876E-1
2.954998395E2,2.722602129E0,1.742627770E-1,3.095458746E-1
2.955602905E2,3.648699522E0,-1.191923261E0,-2.480518818E-2
2.956207425E2,1.990557313E0,-4.547790624E-3,6.325619817E-1
2.956811935E2,-5.131300688E-1,-1.212128922E-1,5.858813524E-1
2.957416455E2,-2.038325071E0,4.500674605E-1,-1.090656966E-1
2.958020965E2,-2.962694168E0,1.928213686E-1,-4.755361378E-1
2.958625485E2,-3.185725689E0,-2.726218700E-1,-5.741452798E-2
2.959229995E2,-2.471609831E0,-1.280188560E0,1.871078759E-1
2.959834505E2,-1.477938652E0,3.138521910E-1,-8.001913875E-2
2.960439025E2,-1.733154207E-1,1.089567617E-1,-3.631279571E-3
2.961043535E2,9.548066258E-1,-3.307360709E-1,9.291411191E-2
2.961648055E2,1.561823487E0,5.106952973E-3,1.600698531E-1
2.962252565E2,2.060269594E0,8.224050403E-1,1.873622835E-1
2.962857075E2,2.716223001E0,4.536189735E-1,1.296986341E-1
2.963461591E2,3.340210676E0,-7.555695176E-1,-6.903279573E-2
2.964066101E2,2.234765530E0,1.284651160E-1,2.918019891E-1
2.964670621E2,-1.019915566E-1,2.334521413E-1,-2.678284049E-1
2.965275131E2,-2.374494314E0,3.908210099E-1,-2.318369448E-1
2.965879641E2,-2.732606888E0,-3.190291524E-1,-1.314772218E-1
2.966484161E2,-2.811778307E0,-4.280229211E-1,4.233462512E-1
2.967088671E2,-2.359280348E0,-8.052301407E-2,2.208275348E-1
2.967693191E2,-2.347267628E0,-5.979694128E-1,-1.519055516E-1
2.968297701E2,-1.038123727E0,3.890288770E-1,1.976021230E-1
2.968902221E2,-1.707239449E-1,7.125464082E-2,3.352296352E-1
2.969506731E2,5.885221958E-1,-4.089152813E-2,-9.294319153E-2
2.970111241E2,8.140748739E-1,3.401603997E-1,3.691334650E-2
2.970715761E2,1.666195750E0,1.366577983E0,-8.187704370E-4
2.971320271E2,1.540241957E0,2.800555229E-1,-4.784516990E-1
2.971924781E2,1.172771692E0,3.140659332E-1,2.485199124E-1
2.972529301E2,8.644616604E-1,-5.715513229E-1,-8.573322743E-2
2.973133811E2,4.956089258E-1,-4.068872035E-1,-1.409332454E-1
2.973738336E2,-1.718548387E-1,6.735884398E-2,3.996127844E-1
2.974342846E2,2.037822902E-1,-1.137682050E-1,1.397451162E-1
2.974947356E2,2.673999965E-1,9.545981884E-4,2.190073580E-1
2.975551876E2,3.463678360E-1,7.366699725E-2,3.365378976E-1
2.976156386E2,4.968356490E-1,-1.366740018E-1,1.850082539E-2
2.976760906E2,4.790403545E-1,-2.001564056E-1,3.603863120E-1
2.977365416E2,7.230422497E-1,-8.926357329E-2,1.949425638E-1
2.977969926E2,3.526918292E-1,-2.851802707E-1,2.932678759E-1
2.978574446E2,-9.334006160E-2,1.007087436E-2,4.454710335E-2
2.979178956E2,-6.845535040E-1,3.275252581E-1,3.668995798E-1
2.979783466E2,-2.775085568E-1,-4.191314057E-2,-2.527903020E-1
2.980387986E2,-3.710414171E-1,1.665748358E-1,3.496529162E-1
2.980992496E2,-1.360723227E-1,-1.403528899E-1,-5.857665092E-2
2.981597006E2,5.031593516E-2,8.011716604E-2,1.691718251E-1
2.982201526E2,-2.377601154E-2,-1.893845797E-1,-3.649193645E-1
2.982806036E2,5.803647265E-2,-6.260943413E-2,-1.270004958E-1
2.983410549E2,2.134435624E-1,-6.230461597E-2,1.422462463E-1
2.984015059E2,2.228344530E-1,-4.590875283E-2,1.407383084E-1
2.984619569E2,-4.008671641E-2,4.062744230E-2,9.394770116E-2
2.985224089E2,-1.182810515E-1,3.666974232E-2,4.684643075E-2
2.985828599E2,-3.064998426E-2,-5.315467715E-2,6.945326924E-3
2.986433119E2,-2.001457512E-1,-2.886291444E-1,-2.483280450E-1
2.987037629E2,5.154126510E-2,-1.134668514E-1,-1.796415746E-1
2.987642139E2,1.524965912E-1,-1.680166721E-1,1.420656890E-1
2.988246659E2,2.310320176E-2,-1.796206683E-1,-4.096888602E-1
2.988851169E2,-3.890222907E-1,3.435199261E-1,2.931731343E-1
2.989455679E2,2.212149799E-1,2.133871429E-3,4.246355295E-1
2.990060199E2,6.263199449E-1,-4.345464110E-1,-3.242392540E-1
2.990664709E2,-2.569060028E-1,-8.569360711E-3,1.216889322E-1
2.991269229E2,9.531563520E-2,-9.015735984E-2,1.240107417E-1
2.991873739E2,2.487839758E-1,-5.252353549E-1,-3.478986919E-1
2.992478249E2,-1.485175341E-1,-3.813320398E-1,1.615514606E-1
2.993082769E2,-1.208587065E-1,-1.766742170E-1,1.602491289E-1
2.993687278E2,-8.670204878E-2,6.559479237E-2,3.913443685E-1
2.994291798E2,-9.687979519E-2,2.875290439E-2,2.031238079E-1
2.994896308E2,-3.587628901E-1,-4.964916036E-2,3.035458326E-1
2.995500818E2,8.365605958E-3,4.627782106E-2,3.089917004E-1
2.996105338E2,-1.021341607E-1,1.242989674E-1,-2.604124835E-3
2.996709848E2,6.799738854E-2,-1.164909154E-1,6.181344390E-2
2.997314368E2,7.606799901E-2,-1.608772017E-2,1.352582127E-1
2.997918878E2,-6.278227270E-2,1.021341756E-1,6.342795491E-2
2.998523388E2,-3.863181770E-1,3.377549052E-1,2.670585215E-1
2.999127908E2,2.509090006E-1,3.884027600E-1,1.522215605E-1
2.999732418E2,1.107130796E-1,-1.140226275E-1,-2.022844106E-1
3.000336938E2,1.956386864E-1,-1.744872034E-1,-2.132665515E-1
3.000941448E2,-3.106223643E-1,1.524911970E-1,6.528994441E-2
3.001545968E2,1.741054207E-1,-1.671019942E-1,5.923767388E-2
3.002150478E2,-4.626718163E-2,8.410254121E-2,2.063605636E-1
3.002754988E2,-2.915814221E-1,1.490563154E-1,8.249464631E-2
3.003359511E2,-1.634382159E-1,2.332904339E-1,-2.939736471E-3
3.003964021E2,-7.990758866E-2,6.297338754E-2,-4.029276595E-2
3.004568541E2,-2.632824704E-2,-2.883833349E-1,-4.311172292E-2
3.005173051E2,6.576266885E-2,8.871877566E-3,1.973018348E-1
3.005777571E2,2.316496707E-2,-2.637291700E-2,1.445876509E-1
3.006382081E2,-1.219147444E-1,1.502281334E-2,1.008905247E-1
3.006986601E2,-1.399469674E-1,1.239658967E-1,-8.271849155E-2
3.007591111E2,-1.863880455E-1,1.811795533E-1,-1.124422103E-1
3.008195631E2,8.433108032E-2,1.070408821E-1,-1.117029414E-1
3.008800141E2,-2.472707303E-3,-3.307795525E-2,-1.881687939E-1
3.009404661E2,6.844966859E-2,7.385994494E-2,-1.639702469E-1
3.010009171E2,6.687417626E-2,3.910933062E-2,-1.582551450E-1
3.010613691E2,2.342319340E-1,-6.174067408E-2,-1.276894212E-1
3.011218201E2,-4.000799730E-3,4.686943069E-2,-9.469117969E-3
3.011822721E2,2.874443121E-2,3.640746325E-2,8.494704962E-2
3.012427231E2,-3.505643085E-2,3.802293912E-2,1.036900748E-2
3.013031751E2,-3.940859810E-2,9.268397093E-2,9.127745405E-3
3.013636259E2,-1.117289905E-2,-4.847475886E-2,-7.123935223E-2
3.014240779E2,1.095126122E-1,-1.559551805E-3,-9.455066919E-2
3.014845289E2,2.219811454E-2,-8.906337619E-2,-1.915170401E-1
3.015449809E2,-4.780147597E-2,1.273797154E-1,1.648437381E-1
3.016054319E2,1.058756337E-1,-4.077386856E-2,-1.691957749E-2
3.016658839E2,7.743570954E-3,-3.657451645E-2,-1.474958062E-1
3.017263349E2,-3.679358214E-2,-1.014423463E-2,-6.727575511E-2
3.017867869E2,-2.013597451E-2,1.071245968E-1,-1.712677479E-1
3.018472379E2,-1.880200393E-2,1.008607522E-1,1.099739969E-2
3.019076899E2,2.060481906E-1,-2.604163438E-2,-4.100832343E-2
3.019681409E2,1.027948502E-2,-1.528917253E-1,-2.664417028E-1
3.020285929E2,-2.410518005E-2,-1.573838443E-1,-2.084092349E-1
3.020890449E2,-3.372094408E-2,-4.137843475E-2,1.557539254E-1
3.021494959E2,2.335900366E-1,-3.313037157E-1,-1.714738756E-1
3.022099479E2,-6.692869216E-2,-1.606916934E-1,-1.456671655E-1
3.022703989E2,-1.103984714E-1,1.117758006E-1,1.368993670E-1
3.023308509E2,-6.155346334E-2,7.881031185E-2,3.223614097E-1
3.023913021E2,1.341755241E-1,-5.280257761E-2,1.096901819E-1
3.024517541E2,2.249625698E-2,-1.209342480E-1,-1.199620664E-1
3.025122061E2,-3.123173863E-2,-1.790967211E-2,2.090457231E-1
3.025726571E2,2.790475078E-2,-7.590931654E-2,1.123807877E-1
3.026331091E2,2.638730220E-3,-1.432137340E-1,6.031995639E-3
3.026935601E2,4.410516843E-2,-1.026724279E-1,-6.052779406E-2
3.027540121E2,-1.617467701E-1,1.313575506E-1,3.014564812E-1
3.028144631E2,-1.344310213E-2,5.255471915E-2,2.137698233E-1
3.028749151E2,-5.087219551E-2,1.953759696E-3,1.141108852E-2
3.029353671E2,-1.092410013E-1,1.564543694E-2,7.796753198E-2
3.029958181E2,-4.494637996E-2,-1.274644956E-2,1.911651194E-1
3.030562701E2,5.471946299E-2,1.240276452E-2,3.460830823E-2
3.031167221E2,-6.648685783E-2,-8.226915449E-2,-1.227562800E-1
3.031771731E2,-1.240995452E-1,1.087829173E-1,1.970518082E-1
3.032376251E2,-3.489575116E-3,9.189156443E-2,9.740944952E-2
3.032980761E2,-5.587804690E-2,-9.217966348E-3,-5.546926335E-2
3.033585284E2,-1.632879674E-2,6.974024326E-2,-1.093076193E-3
3.034189804E2,-5.445860326E-2,-1.583207399E-3,-1.423764043E-2
3.034794314E2,1.237716433E-2,9.087312967E-2,5.376162753E-2
3.035398834E2,-5.046042800E-2,-7.226242870E-2,-2.573122978E-1
3.036003354E2,-9.421138465E-2,4.866275191E-2,4.395167902E-2
3.036607864E2,1.832643151E-2,7.359141856E-2,-6.485480070E-2
3.037212384E2,-3.585816175E-2,1.021244004E-1,3.700033575E-2
3.037816894E2,6.296753138E-2,2.994738333E-2,-8.486571163E-2
3.038421414E2,7.505779155E-3,7.360097021E-3,1.731165126E-2
3.039025934E2,-2.062070183E-2,7.105869241E-3,-9.350749105E-2
3.039630444E2,-2.949672192E-2,-1.012923289E-2,-2.243803293E-1
3.040234964E2,-3.784249723E-2,5.457075778E-3,3.896763548E-2
3.040839484E2,1.432953775E-1,-2.184114791E-2,-1.719396748E-2
3.041443994E2,-6.149616092E-2,5.301014520E-3,-9.176001698E-2
3.042048514E2,-2.532724664E-2,4.324191809E-2,3.951306269E-2
3.042653034E2,1.511581615E-2,1.988580450E-2,1.328054070E-1
3.043257544E2,7.063519210E-2,-1.667137444E-2,-4.753496870E-2
3.043862058E2,-5.173265561E-2,-6.117857993E-4,-1.131639704E-1
3.044466577E2,-1.759580523E-1,4.688761383E-2,6.230761483E-2
3.045071098E2,6.410549581E-2,1.064370200E-1,4.102804884E-2
3.045675608E2,-2.639014460E-2,5.395068228E-2,-1.544016041E-2
3.046280128E2,4.603785649E-2,-2.469789237E-3,5.356188491E-2
3.046884647E2,-8.036916703E-2,9.595625103E-2,-6.490472704E-2
3.047489158E2,-1.159809232E-1,3.726060688E-2,-8.592643589E-2
3.048093678E2,1.005434096E-1,4.769957066E-2,-3.012631088E-2
3.048698198E2,-9.873078763E-2,1.156133562E-1,8.274454623E-2
3.049302708E2,2.607077546E-2,1.120697632E-1,-5.065315962E-2
3.049907228E2,-1.211841404E-2,1.201717257E-1,-1.184290200E-1
3.050511747E2,2.193007618E-2,1.554119587E-2,-2.002864890E-2
3.051116268E2,4.787110537E-2,2.528225258E-2,-1.669317782E-1
3.051720778E2,-3.589140251E-2,-5.175706744E-2,-1.272496581E-1
3.052325298E2,1.368306577E-2,-1.587185264E-2,-2.025661431E-2
3.052929817E2,-7.235690020E-3,-6.329571456E-2,-1.615712941E-1
3.053534333E2,7.252663490E-4,-6.119907647E-2,-6.274506450E-2
3.054138853E2,1.223646477E-1,-3.778521344E-2,-3.798437491E-2
3.054743373E2,4.649990052E-2,-8.841122687E-2,-1.636084914E-1
3.055347893E2,1.035840213E-1,6.142063066E-4,-8.572977036E-2
3.055952403E2,1.246995106E-1,-2.956789359E-2,2.874018159E-3
3.056556923E2,7.072143257E-2,-3.301069513E-2,-1.024975926E-1
3.057161443E2,-4.038204625E-2,-5.264575034E-2,-7.040390279E-3
3.057765963E2,-5.599895865E-2,-1.306395233E-1,1.058444306E-1
3.058370473E2,1.436107904E-1,-2.236750722E-1,1.993238330E-1
3.058974993E2,-5.534015596E-2,-1.387172937E-1,-5.749753490E-2
3.059579513E2,-3.878423572E-2,-6.590494514E-2,2.117095292E-1
3.060184033E2,-1.096730307E-2,-4.355335236E-2,1.002025232E-1
3.060788543E2,-7.782063633E-2,3.662803397E-2,5.333914608E-2
3.061393063E2,-1.236625463E-1,-5.107573420E-2,5.220481381E-2
3.061997583E2,-1.181541830E-1,-1.065360606E-1,4.069016129E-2
3.062602103E2,1.707089990E-1,1.353266686E-1,9.752286598E-3
3.063206613E2,-9.122882038E-2,-3.242100775E-2,-3.033076227E-2
3.063811124E2,-1.280529201E-1,9.845145792E-2,2.033630013E-1
3.064415644E2,-5.983388051E-2,1.300030500E-1,1.536049843E-1
3.065020164E2,-1.719865203E-1,-4.036362097E-2,-3.244766295E-1
3.065624684E2,9.735288098E-3,-1.191263869E-1,1.979107223E-2
3.066229194E2,-7.235854864E-3,1.516970247E-1,-3.914690576E-3
3.066833714E2,1.074844878E-2,4.567873850E-2,-1.295090616E-1
3.067438234E2,5.853530020E-2,6.911871582E-2,2.696698159E-2
3.068042754E2,1.834394038E-2,5.067472905E-2,-1.111200526E-1
3.068647264E2,-1.194594353E-1,1.259008348E-1,8.144749701E-2
3.069251784E2,7.910769433E-2,1.349122077E-2,-8.749409765E-2
3.069856304E2,-6.443376653E-3,-2.377096005E-2,-1.849988848E-1
3.070460824E2,1.846011728E-2,-5.882313475E-2,-1.180046722E-1
3.071065334E2,-5.206597224E-2,4.010299221E-2,-8.107596636E-2
3.071669854E2,1.425772626E-2,-1.643356867E-2,-3.037427366E-2
3.072274374E2,1.082510874E-2,4.191367701E-2,-7.485854626E-2
3.072878894E2,1.955097914E-2,-3.351824731E-2,-4.033096507E-2
3.073483420E2,-4.561560228E-2,7.399816066E-2,9.681468830E-3
3.074087930E2,7.375860959E-2,5.101799220E-2,4.884903319E-3
3.074692450E2,-6.388079375E-2,1.277026087E-1,1.172398031E-2
3.075296970E2,-1.063892990E-1,-3.920299932E-2,-1.216285974E-1
3.075901490E2,1.530459076E-1,1.963513494E-1,1.205644533E-1
3.076506000E2,1.870952398E-1,-2.867395617E-2,-5.470404774E-2
3.077110520E2,4.673254862E-2,-2.775792778E-2,-1.042756140E-1
3.077715040E2,-2.479167841E-2,4.482304677E-2,1.274577808E-2
3.078319560E2,4.964679852E-2,4.669263586E-2,-5.091458932E-2
3.078924080E2,-1.046879366E-1,5.892135575E-2,-1.283105314E-1
3.079528590E2,8.288940787E-2,-2.399048358E-1,-8.321282268E-2
3.080133110E2,-7.458166033E-2,-3.335436061E-2,1.243293565E-2
3.080737630E2,-7.782508433E-2,-1.879950240E-2,-3.764120862E-2
3.081342150E2,-1.320337951E-1,5.924617406E-3,7.216901984E-3
3.081946660E2,9.418442845E-3,4.357086122E-2,8.064207435E-2
3.082551180E2,-4.298962012E-4,-2.928662114E-3,1.305765659E-1
3.083155700E2,-8.609767258E-2,-8.027306199E-2,7.421354763E-3
3.083760217E2,-6.746251881E-2,-2.908288501E-3,9.078449756E-2
