Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
200.5484548,0.8988807678,0.5254074097,2.859353943,2024-06-05 12:13:14.548455
200.5887558,1.290316772,1.518442383,4.579127655,2024-06-05 12:13:14.588756
200.6290568,-2.275418243,-2.992576904,6.63674881,2024-06-05 12:13:14.629057
200.6693577,1.522783356,-8.180488586,6.959028625,2024-06-05 12:13:14.669358
200.7096587,0.4397854614,-8.443491669,8.757239227,2024-06-05 12:13:14.709659
200.7499597,-0.3180885315,-12.08302322,7.429649963,2024-06-05 12:13:14.749960
200.7902598,1.462758179,-11.25329865,8.165519714,2024-06-05 12:13:14.790260
200.8305608,1.10335556,-11.64443527,11.54399414,2024-06-05 12:13:14.830561
200.8708618,-0.5861810303,-10.34813095,7.790250092,2024-06-05 12:13:14.870862
200.9111628,0.3436853027,-5.381459198,8.129145355,2024-06-05 12:13:14.911163
200.9514638,0.7340734863,-9.915979614,9.34895874,2024-06-05 12:13:14.951464
200.9917647,-1.740281067,-9.261989594,4.754862213,2024-06-05 12:13:14.991765
201.0320648,-0.3192860413,-8.672814789,6.038892059,2024-06-05 12:13:15.032065
201.0723658,-2.630779266,-9.996961212,10.92817474,2024-06-05 12:13:15.072366
201.1126668,0.3200344849,-8.382418671,8.360414429,2024-06-05 12:13:15.112667
201.1529678,0.02065704346,-2.675236816,5.253325653,2024-06-05 12:13:15.152968
201.1932688,-0.3915856934,-3.396886139,5.872887268,2024-06-05 12:13:15.193269
201.2335709,3.122806091,-2.182611237,4.335733795,2024-06-05 12:13:15.233571
201.2738709,-0.9572593689,-1.303938446,5.659281464,2024-06-05 12:13:15.273871
201.3141719,1.448388062,-0.8879534912,1.656006317,2024-06-05 12:13:15.314172
201.3544729,1.369352417,-0.01526824951,4.664899292,2024-06-05 12:13:15.354473
201.3947739,-1.677112427,-4.955594788,7.040309601,2024-06-05 12:13:15.394774
201.4350749,1.037043457,-7.72019577,6.396797791,2024-06-05 12:13:15.435075
201.4753759,-0.7436535645,-6.569837952,8.981921997,2024-06-05 12:13:15.475376
201.5156759,1.515149231,-11.8046022,8.491541748,2024-06-05 12:13:15.515676
201.5559769,-1.554667053,-18.34809494,11.07696533,2024-06-05 12:13:15.555977
201.5962779,1.27654541,-9.568402405,7.809410248,2024-06-05 12:13:15.596278
201.6365789,0.3836521912,-9.238039398,5.147795105,2024-06-05 12:13:15.636579
201.6768799,0.423918457,-5.125491486,7.538773041,2024-06-05 12:13:15.676880
201.7171809,0.4032614136,-10.38749908,8.588090973,2024-06-05 12:13:15.717181
201.7574809,-0.2814147949,-8.778345337,8.128396912,2024-06-05 12:13:15.757481
201.7977819,-0.2559677124,-11.50791916,8.084837494,2024-06-05 12:13:15.797782
201.8380829,-0.4596940613,-7.750732269,5.70538559,2024-06-05 12:13:15.838083
201.8783839,-1.643133087,-7.774383087,12.58597733,2024-06-05 12:13:15.878384
201.9186849,0.48559021,-7.845634918,8.7323909,2024-06-05 12:13:15.918685
201.9589859,0.6412664795,-4.195176086,1.964963837,2024-06-05 12:13:15.958986
201.9992859,2.370171204,1.268761597,5.777685242,2024-06-05 12:13:15.999286
202.0395869,2.308050385,2.609822845,-0.483943634,2024-06-05 12:13:16.039587
202.0798879,-2.286794586,-1.942959595,4.470004578,2024-06-05 12:13:16.079888
202.1201889,0.8720864868,-2.103874969,5.828878784,2024-06-05 12:13:16.120189
202.1604899,1.071322174,-5.46079422,6.928192749,2024-06-05 12:13:16.160490
202.2007899,0.5656736755,-10.87533463,6.335575104,2024-06-05 12:13:16.200790
202.2410902,-0.1592687988,-7.757917328,5.879473572,2024-06-05 12:13:16.241090
202.2813912,0.1047821045,-13.11886917,9.351952515,2024-06-05 12:13:16.281391
202.3216922,5.2712883,-8.355325012,7.948471069,2024-06-05 12:13:16.321692
202.3619933,-2.145488434,-14.01535492,10.7403154,2024-06-05 12:13:16.361993
202.4022943,-0.590072937,-7.260501709,8.878936157,2024-06-05 12:13:16.402294
202.4425943,2.66191452,-8.245154114,5.35077301,2024-06-05 12:13:16.442594
202.4828953,0.784069519,-8.894354095,6.351442108,2024-06-05 12:13:16.482895
202.5231963,-1.480571136,-8.48540451,6.341263275,2024-06-05 12:13:16.523196
202.5634972,-1.297801208,-8.785231018,9.139993286,2024-06-05 12:13:16.563497
202.6037982,-0.9883946228,-5.6667659,9.594448242,2024-06-05 12:13:16.603798
202.6440983,0.240100708,-9.508975983,8.671317902,2024-06-05 12:13:16.644098
202.6843993,3.041974182,-2.823278961,4.669240265,2024-06-05 12:13:16.684399
202.7247003,0.6391708374,-6.099216614,9.110654297,2024-06-05 12:13:16.724700
202.7650013,1.19346817,5.564229126,0.033230896,2024-06-05 12:13:16.765001
202.8053023,-0.5192701721,0.3203338623,-0.2432441711,2024-06-05 12:13:16.805302
202.8456023,1.008153534,0.6285429382,6.074667664,2024-06-05 12:13:16.845602
202.8859033,2.008972321,-4.463717651,3.515888672,2024-06-05 12:13:16.885903
202.9262043,-4.346960449,-7.78456192,9.533075867,2024-06-05 12:13:16.926204
202.9665053,0.483943634,-13.52871689,7.57859024,2024-06-05 12:13:16.966505
203.0068063,3.139571228,-8.518785095,8.573720856,2024-06-05 12:13:17.006806
203.0471073,3.32189209,-13.3029863,10.09111542,2024-06-05 12:13:17.047107
203.0874073,-1.063089294,-9.139095154,6.219865723,2024-06-05 12:13:17.087407
203.1277083,0.09924362183,-7.976163483,9.102720795,2024-06-05 12:13:17.127708
203.1680093,3.914509735,-8.868757324,10.59466827,2024-06-05 12:13:17.168009
203.2083103,-1.307231598,-8.904981995,8.479416962,2024-06-05 12:13:17.208310
203.2486106,-0.2345622253,-9.468110962,3.654949493,2024-06-05 12:13:17.248611
203.2889106,0.5733078003,-9.011111298,7.824079742,2024-06-05 12:13:17.288911
203.3292116,0.4769082642,-7.034322052,7.732170868,2024-06-05 12:13:17.329212
203.3695126,-1.368304596,-7.890391846,11.13773895,2024-06-05 12:13:17.369513
203.4098136,0.3520678711,-8.030500488,6.374194794,2024-06-05 12:13:17.409814
203.4501146,1.706900482,-1.062191162,4.790787506,2024-06-05 12:13:17.450115
203.4904146,2.571951599,1.321601715,0.7412585449,2024-06-05 12:13:17.490415
203.5307156,1.971250763,1.024768982,3.818259888,2024-06-05 12:13:17.530716
203.5710166,-3.626957703,-1.560953979,3.681893463,2024-06-05 12:13:17.571017
203.6113176,0.07933502197,-3.376977539,5.170248413,2024-06-05 12:13:17.611318
203.6516186,1.809886322,-6.852150879,8.055648193,2024-06-05 12:13:17.651619
203.6919186,-1.674567719,-9.873468018,7.431296539,2024-06-05 12:13:17.691919
203.7322196,2.351160736,-10.35890854,9.113199005,2024-06-05 12:13:17.732220
203.7725206,0.5233117676,-11.76268936,9.794582062,2024-06-05 12:13:17.772521
203.8128216,1.262175293,-9.909842377,8.453221436,2024-06-05 12:13:17.812822
203.8531226,-0.2005828857,-9.57603653,8.656947784,2024-06-05 12:13:17.853123
203.8934226,0.5215155029,-8.364306335,12.01311859,2024-06-05 12:13:17.893423
203.9337236,2.063758392,-9.100325775,8.475075989,2024-06-05 12:13:17.933724
203.9740246,-2.186503143,-9.437125397,2.692001953,2024-06-05 12:13:17.974025
204.0143256,-1.48251709,-9.009464722,9.600735168,2024-06-05 12:13:18.014326
204.0546266,-1.438957672,-7.680228882,9.203461304,2024-06-05 12:13:18.054627
204.0949266,1.528321838,-3.136278076,6.212680664,2024-06-05 12:13:18.094927
204.1352276,-0.6053411865,-9.491612091,7.074139252,2024-06-05 12:13:18.135228
204.1755286,2.184706879,-3.543132019,6.01658844,2024-06-05 12:13:18.175529
204.2158296,-0.2218386841,-1.771715698,5.244194641,2024-06-05 12:13:18.215830
204.2561312,2.17871933,1.281934204,4.587360535,2024-06-05 12:13:18.256131
204.2964312,1.954485626,1.196162567,1.77500885,2024-06-05 12:13:18.296431
204.3367322,0.9692344666,-1.573228455,6.087840271,2024-06-05 12:13:18.336732
204.3770332,2.640808411,-5.344785461,5.957311707,2024-06-05 12:13:18.377033
204.4173342,-2.935545502,-10.78716797,7.597151642,2024-06-05 12:13:18.417334
204.4576352,1.223256226,-10.79435303,10.39139099,2024-06-05 12:13:18.457635
204.4979352,1.287921753,-10.11282028,8.684939575,2024-06-05 12:13:18.497935
204.5382362,2.659669189,-10.88506439,9.451495514,2024-06-05 12:13:18.538236
204.5785372,2.201771393,-10.84330124,7.338489532,2024-06-05 12:13:18.578537
204.6188382,0.6991960144,-8.339907074,9.267827454,2024-06-05 12:13:18.618838
204.6591382,1.771266632,-7.963739319,9.021888885,2024-06-05 12:13:18.659138
204.6994392,3.014730835,-10.13213013,6.89526123,2024-06-05 12:13:18.699439
204.7397402,-1.898651733,-9.867929535,6.451134796,2024-06-05 12:13:18.739740
204.7800412,-1.160087585,-9.386231232,9.711504822,2024-06-05 12:13:18.780041
204.8203422,1.598525848,-8.058641968,7.840246124,2024-06-05 12:13:18.820342
204.8606422,0.2089654541,-1.629212036,8.186326447,2024-06-05 12:13:18.860642
204.9009432,0.7280859375,-6.357279968,6.253545685,2024-06-05 12:13:18.900943
204.9412442,2.504441986,0.2414479065,1.907633057,2024-06-05 12:13:18.941244
204.9815452,-0.6319857788,1.089284821,4.000281372,2024-06-05 12:13:18.981545
205.0218452,2.367626495,0.1576222229,1.117875366,2024-06-05 12:13:19.021845
205.0621462,2.154769135,-2.630030823,5.657185822,2024-06-05 12:13:19.062146
205.1024472,1.746717682,-5.477559357,7.90745636,2024-06-05 12:13:19.102447
205.1427482,0.5367837524,-10.17119888,5.591322784,2024-06-05 12:13:19.142748
205.1830492,-0.8592132568,-11.7249678,11.86657333,2024-06-05 12:13:19.183049
205.2233492,-0.7030879211,-13.88796982,10.56218582,2024-06-05 12:13:19.223349
205.2636503,0.647403717,-7.584128723,9.37006485,2024-06-05 12:13:19.263650
205.3039513,2.407294006,-10.0197139,7.42306366,2024-06-05 12:13:19.303951
205.3442522,1.676513672,-7.808512115,8.485105133,2024-06-05 12:13:19.344252
205.3845523,1.114133148,-8.278085632,7.247029724,2024-06-05 12:13:19.384552
205.4248533,0.6015989685,-10.28750702,8.790919189,2024-06-05 12:13:19.424853
205.4651543,-0.2420466614,-10.04650818,5.832471313,2024-06-05 12:13:19.465154
205.5054553,-0.9126521301,-8.317603455,8.901389465,2024-06-05 12:13:19.505455
205.5457563,0.3848497009,-8.260122986,8.488547974,2024-06-05 12:13:19.545756
205.5860563,0.06840774536,-5.199437714,6.853797455,2024-06-05 12:13:19.586056
205.6263573,-0.5583389282,-3.163521423,7.443421326,2024-06-05 12:13:19.626357
205.6666583,1.681004333,0.005239105225,1.776805115,2024-06-05 12:13:19.666658
205.7069593,0.6197113037,-0.2748284912,4.766388245,2024-06-05 12:13:19.706959
205.7472592,0.01706451416,1.208586731,0.9879455566,2024-06-05 12:13:19.747259
205.7875602,1.409468994,0.08008346558,4.792284393,2024-06-05 12:13:19.787560
205.8278612,-2.006277924,-4.347259827,6.669231262,2024-06-05 12:13:19.827861
205.8681623,-0.3695814514,-14.00352951,7.140900421,2024-06-05 12:13:19.868162
205.9084623,1.869612122,-8.772058411,8.521479492,2024-06-05 12:13:19.908462
205.9487633,0.02544708252,-11.06753494,9.474248199,2024-06-05 12:13:19.948763
205.9890643,4.159101105,-10.25203079,6.353238373,2024-06-05 12:13:19.989064
206.0293652,0.5381309509,-9.93992981,6.67656601,2024-06-05 12:13:20.029365
206.0696662,-1.294358368,-8.188122711,11.42364441,2024-06-05 12:13:20.069666
206.1099663,0.6890171814,-9.451196136,8.667575684,2024-06-05 12:13:20.109966
206.1502673,1.337768097,-12.28884521,10.86201233,2024-06-05 12:13:20.150267
206.1905683,-0.6427633667,-9.927505646,4.470753021,2024-06-05 12:13:20.190568
206.2308693,-0.5644761658,-9.617350616,8.159083099,2024-06-05 12:13:20.230869
206.271169,0.1821711731,-7.774682465,8.955726471,2024-06-05 12:13:20.271169
206.31147,0.4671784973,-5.097649384,6.746620331,2024-06-05 12:13:20.311470
206.351771,0.3082090759,-5.424270172,5.307363281,2024-06-05 12:13:20.351771
206.392072,3.211571503,2.436333618,2.171234894,2024-06-05 12:13:20.392072
206.432372,2.502945099,3.098556519,2.711162109,2024-06-05 12:13:20.432372
206.472673,-0.8252339172,0.2998265076,1.975442047,2024-06-05 12:13:20.472673
206.512974,0.9913883972,-1.631906433,5.516328735,2024-06-05 12:13:20.512974
206.553275,0.2885998535,-6.425987091,6.104755096,2024-06-05 12:13:20.553275
206.593575,-1.045276337,-11.76149185,9.353898468,2024-06-05 12:13:20.593575
206.633876,0.7337741089,-10.48958679,9.084009705,2024-06-05 12:13:20.633876
206.674177,1.351689148,-9.427545319,7.373666382,2024-06-05 12:13:20.674177
206.714478,1.268462219,-12.50559448,8.447682953,2024-06-05 12:13:20.714478
206.754778,3.508553925,-9.115144958,11.12007568,2024-06-05 12:13:20.754778
206.795079,-2.969375153,-9.159153442,12.60304184,2024-06-05 12:13:20.795079
206.83538,1.881886597,-8.977581024,6.457272034,2024-06-05 12:13:20.835380
206.875681,-0.09639953613,-12.50813919,2.346670074,2024-06-05 12:13:20.875681
206.915981,-2.613714752,-10.58014847,9.343270569,2024-06-05 12:13:20.915981
206.956282,1.665436707,-4.411476288,7.925568695,2024-06-05 12:13:20.956282
206.996583,0.4237687683,-4.816234589,7.13640976,2024-06-05 12:13:20.996583
207.036884,-1.814676361,-7.895331573,5.231770477,2024-06-05 12:13:21.036884
207.077184,1.403780823,1.869013367,5.626200256,2024-06-05 12:13:21.077184
207.117485,0.3260220337,-4.863685913,6.857090607,2024-06-05 12:13:21.117485
207.157786,3.126548309,0.1591191101,1.09048233,2024-06-05 12:13:21.157786
207.198087,1.502276001,2.01960022,3.563639374,2024-06-05 12:13:21.198087
207.2383875,-1.58310791,-4.792583771,5.928571472,2024-06-05 12:13:21.238387
207.2786885,2.20326828,-6.745722198,8.857680359,2024-06-05 12:13:21.278688
207.3189895,1.313668213,-8.237220612,6.507268066,2024-06-05 12:13:21.318989
207.3592905,-1.391356659,-8.865913239,8.681646423,2024-06-05 12:13:21.359290
207.3995905,1.649120636,-13.19042038,10.9061705,2024-06-05 12:13:21.399590
207.4398915,0.2844085693,-11.25404709,9.534273376,2024-06-05 12:13:21.439891
207.4801925,0.5177732849,-8.183781738,8.449329529,2024-06-05 12:13:21.480192
207.5204935,2.53318222,-7.630232849,7.573351135,2024-06-05 12:13:21.520493
207.5607935,1.8884729,-8.415948944,7.112010498,2024-06-05 12:13:21.560793
207.6010945,-1.168320465,-9.481732635,6.885830841,2024-06-05 12:13:21.601094
207.6413955,-2.691103821,-10.55230637,8.028404846,2024-06-05 12:13:21.641395
207.6816965,-0.2119592285,-9.124575348,9.490713959,2024-06-05 12:13:21.681696
207.7219965,2.09908493,-4.788093109,7.833659821,2024-06-05 12:13:21.721996
207.7622975,-1.497336273,-8.036637726,7.380701752,2024-06-05 12:13:21.762297
207.8025985,1.549577637,-2.698438568,3.786525879,2024-06-05 12:13:21.802598
207.8428985,2.780318298,-0.5288502502,4.54110672,2024-06-05 12:13:21.842898
207.8831995,1.470392303,0.4504133606,2.530637512,2024-06-05 12:13:21.883199
207.9235005,-0.01272354126,0.01975891113,3.658392334,2024-06-05 12:13:21.923500
207.9638015,-0.2251318359,-2.868784332,7.191944275,2024-06-05 12:13:21.963801
208.0041015,0.1534309387,-7.518115997,5.452711029,2024-06-05 12:13:22.004101
208.0444025,0.04894821167,-7.776179352,11.92180847,2024-06-05 12:13:22.044402
208.0847035,0.7379653931,-12.83026932,6.979985046,2024-06-05 12:13:22.084703
208.1250035,0.8448431396,-7.611521759,9.242829437,2024-06-05 12:13:22.125003
208.1653045,-0.6146218872,-12.66082169,7.860304413,2024-06-05 12:13:22.165304
208.2056055,1.456321564,-10.10832962,9.883048096,2024-06-05 12:13:22.205605
208.2459056,0.6108796692,-8.418194275,9.513616333,2024-06-05 12:13:22.245906
208.2862056,0.9343569946,-8.791218567,7.217990112,2024-06-05 12:13:22.286206
208.3265066,-1.172362061,-9.526639252,4.569697266,2024-06-05 12:13:22.326507
208.3668076,-0.2140548706,-7.102729797,8.625213776,2024-06-05 12:13:22.366808
208.4071086,-3.112627258,-9.408385162,11.60910873,2024-06-05 12:13:22.407109
208.4474086,0.4743635559,-10.43554916,9.010063477,2024-06-05 12:13:22.447409
208.4877096,-0.5047503662,-5.727689209,7.215445404,2024-06-05 12:13:22.487710
208.5280106,1.770218811,-3.988156586,3.849844208,2024-06-05 12:13:22.528011
208.5683106,6.334078217,3.447780304,-0.1243913269,2024-06-05 12:13:22.568311
208.6086116,-10.60559555,-14.23494827,7.440726929,2024-06-05 12:13:22.608612
208.6489126,5.376070404,0.5731581116,3.327131195,2024-06-05 12:13:22.648913
208.6892136,2.269730072,4.966372375,5.366789703,2024-06-05 12:13:22.689214
208.7295136,-3.178340607,-7.902965698,4.4497966,2024-06-05 12:13:22.729514
208.7698146,1.834884338,-10.12509476,7.316036224,2024-06-05 12:13:22.769815
208.8101156,1.727856903,-11.71598648,10.94254486,2024-06-05 12:13:22.810116
208.8504156,0.1324745178,-8.908724213,5.891448669,2024-06-05 12:13:22.850416
208.8907166,2.987936554,-13.58200607,10.13018417,2024-06-05 12:13:22.890717
208.9310176,-1.547182617,-7.571255493,6.881190491,2024-06-05 12:13:22.931018
208.9713186,0.8164022827,-11.32889145,9.948013,2024-06-05 12:13:22.971319
209.0116186,5.341342621,-5.811215515,5.579347687,2024-06-05 12:13:23.011619
209.0519196,-0.5087919617,-12.72443939,11.27215942,2024-06-05 12:13:23.051920
209.0922206,-1.901795197,-8.987610168,1.682052155,2024-06-05 12:13:23.092221
209.1325206,-1.618883514,-6.736890564,11.83738403,2024-06-05 12:13:23.132521
209.1728216,2.371668091,-7.447163544,4.14562912,2024-06-05 12:13:23.172822
209.2131226,-0.6917115784,-5.513784027,7.522756348,2024-06-05 12:13:23.213123
209.2534241,0.5197192383,-8.243357849,9.600136414,2024-06-05 12:13:23.253424
209.2937241,2.955304413,1.273401947,1.693428497,2024-06-05 12:13:23.293724
209.3340251,2.644101562,0.9752220154,4.981341248,2024-06-05 12:13:23.334025
209.3743261,-1.244811401,-0.569715271,3.91750351,2024-06-05 12:13:23.374326
209.4146261,1.191222839,-1.062789917,5.008734283,2024-06-05 12:13:23.414626
209.4549271,0.8958869934,-4.531676331,7.153174896,2024-06-05 12:13:23.454927
209.4952281,-1.20514389,-7.931406555,8.02795578,2024-06-05 12:13:23.495228
209.5355291,-0.1742376709,-7.269033966,8.22689209,2024-06-05 12:13:23.535529
209.5758291,0.4755610657,-12.32821335,7.997119904,2024-06-05 12:13:23.575829
209.6161301,0.8241860962,-10.27059219,9.431736603,2024-06-05 12:13:23.616130
209.6564311,2.276615753,-8.310568085,7.525001678,2024-06-05 12:13:23.656431
209.6967311,0.1166075134,-11.02981339,8.511749725,2024-06-05 12:13:23.696731
209.7370321,-0.3594026184,-8.556955719,10.07255402,2024-06-05 12:13:23.737032
209.7773331,-0.4355941772,-10.00160156,7.073241119,2024-06-05 12:13:23.777333
209.8176331,-2.548151093,-11.15106125,3.701352997,2024-06-05 12:13:23.817633
209.8579341,3.105142822,-5.851781158,10.89389603,2024-06-05 12:13:23.857934
209.8982351,-0.1101708984,-6.205046539,7.788154449,2024-06-05 12:13:23.898235
209.9385361,-2.03127594,-9.153016205,7.555687866,2024-06-05 12:13:23.938536
209.9788361,1.462309113,-4.996908875,6.223308563,2024-06-05 12:13:23.978836
210.0191371,0.8577163696,-2.913690948,7.783813477,2024-06-05 12:13:24.019137
210.0594381,0.8309220886,0.7976911926,-0.03936813354,2024-06-05 12:13:24.059438
210.0997381,2.32496521,2.361489258,2.66311203,2024-06-05 12:13:24.099738
210.1400391,-1.241967316,-0.9879455566,4.668342133,2024-06-05 12:13:24.140039
210.1803401,-0.05433700562,-4.761149139,7.239395599,2024-06-05 12:13:24.180340
210.2206401,1.832489319,-5.566175079,6.081104279,2024-06-05 12:13:24.220640
210.2609405,-3.491788788,-6.969207458,8.389753418,2024-06-05 12:13:24.260941
210.3012415,0.9698332214,-11.52633087,4.931794281,2024-06-05 12:13:24.301242
210.3415415,4.52359314,-15.83796478,12.3686293,2024-06-05 12:13:24.341542
210.3818425,-1.572030945,-10.87907684,7.566016388,2024-06-05 12:13:24.381843
210.4221435,-3.083587646,-4.159999237,7.106621704,2024-06-05 12:13:24.422144
210.4624445,5.368885345,-10.35741165,11.0919342,2024-06-05 12:13:24.462445
210.5027445,-3.351231079,-9.101074219,9.275611267,2024-06-05 12:13:24.502745
210.5430455,-4.114344177,-10.80692688,7.141648865,2024-06-05 12:13:24.543046
210.5833465,4.250710602,-5.06875946,2.860252075,2024-06-05 12:13:24.583347
210.6236465,-0.7854167175,-9.686207428,10.30576904,2024-06-05 12:13:24.623647
210.6639475,-0.2463876343,-5.820496216,6.145620117,2024-06-05 12:13:24.663948
210.7042485,1.206491089,-2.754871216,5.549409943,2024-06-05 12:13:24.704249
210.7445485,-2.633473663,-11.16288666,15.06257721,2024-06-05 12:13:24.744549
210.7848495,7.156018982,0.6261479187,1.359772339,2024-06-05 12:13:24.784850
210.8251505,1.203647003,0.8824150085,4.785847778,2024-06-05 12:13:24.825151
210.8654505,-1.612746277,1.45796814,-1.424437866,2024-06-05 12:13:24.865451
210.9057515,-2.719394989,-3.657943268,7.392377472,2024-06-05 12:13:24.905752
210.9460525,3.99234787,-4.064048767,5.755681,2024-06-05 12:13:24.946053
210.9863525,-2.61865448,-9.817484436,9.362879791,2024-06-05 12:13:24.986353
211.0266535,1.312470703,-14.814543,9.037606201,2024-06-05 12:13:25.026654
211.0669545,0.7394622803,-8.841364288,8.260572052,2024-06-05 12:13:25.066955
211.1072555,1.980082397,-10.97772171,8.702902222,2024-06-05 12:13:25.107256
211.1475555,0.6188131714,-9.03655838,7.558232574,2024-06-05 12:13:25.147556
211.1878565,-0.3095562744,-8.202941895,10.3674408,2024-06-05 12:13:25.187857
211.2281575,1.712888031,-11.13743958,7.988587646,2024-06-05 12:13:25.228158
211.2684578,-3.248095551,-10.18377274,8.428822174,2024-06-05 12:13:25.268458
211.3087588,3.683540039,-5.58832901,7.2977742,2024-06-05 12:13:25.308759
211.3490598,-0.8622070313,-10.98026642,7.425907745,2024-06-05 12:13:25.349060
211.3893597,-2.149829407,1.076411591,17.48963013,2024-06-05 12:13:25.389360
211.4296608,0.9587562561,-20.54702225,4.695735168,2024-06-05 12:13:25.429661
211.4699618,7.361242218,6.913523254,3.047961731,2024-06-05 12:13:25.469962
211.5102618,-4.062701569,-5.230423279,5.776038666,2024-06-05 12:13:25.510262
211.5505628,1.569935303,6.424490204,-2.659669189,2024-06-05 12:13:25.550563
211.5908638,-0.7725434875,-1.750908966,2.707120514,2024-06-05 12:13:25.590864
211.6311638,-1.839375,-5.137167206,7.006030884,2024-06-05 12:13:25.631164
211.6714648,3.89984024,-4.262386322,7.361391907,2024-06-05 12:13:25.671465
211.7117658,-1.882934418,-6.356531525,5.176535339,2024-06-05 12:13:25.711766
211.7520657,-2.960094452,-7.865244141,7.923622742,2024-06-05 12:13:25.752066
211.7923667,4.212390289,-14.31877396,12.26998444,2024-06-05 12:13:25.792367
211.8326678,0.4665797424,-14.10082718,11.52573212,2024-06-05 12:13:25.832668
211.8729678,1.69432663,-6.634054413,5.042414246,2024-06-05 12:13:25.872968
211.9132688,2.75442215,-7.491321716,5.983656921,2024-06-05 12:13:25.913269
211.9535698,-2.076931,-12.38045471,16.39765091,2024-06-05 12:13:25.953570
211.9938698,-1.004710693,-10.68537964,3.596121826,2024-06-05 12:13:25.993870
212.0341708,0.583636322,-6.450835419,2.231709137,2024-06-05 12:13:26.034171
212.0744718,-0.5034031677,-9.571545868,13.81956207,2024-06-05 12:13:26.074472
212.1147717,0.8288264465,-6.289470978,3.10888504,2024-06-05 12:13:26.114772
212.1550727,-1.43925705,-4.607418823,9.551487579,2024-06-05 12:13:26.155073
212.1953738,-0.1362167358,-8.011040955,7.55404129,2024-06-05 12:13:26.195374
212.2356738,2.256707153,-2.88659729,2.955903168,2024-06-05 12:13:26.235674
212.2759749,1.135089569,3.654051361,5.788313141,2024-06-05 12:13:26.275975
212.3162759,0.2121089172,-0.003442840576,2.284848633,2024-06-05 12:13:26.316276
212.3565759,-0.1134640503,-1.44853775,4.544100494,2024-06-05 12:13:26.356576
212.3968769,0.9418414307,-3.255579987,7.042255554,2024-06-05 12:13:26.396877
212.4371779,-0.7705975342,-6.61100235,6.829697571,2024-06-05 12:13:26.437178
212.4774779,0.159717865,-10.01058289,8.499924316,2024-06-05 12:13:26.477478
212.5177789,-0.1258882141,-12.83925064,9.940378876,2024-06-05 12:13:26.517779
212.5580799,-0.08187973022,-9.092392273,9.062005463,2024-06-05 12:13:26.558080
212.5983799,2.451601868,-7.736212463,7.901768188,2024-06-05 12:13:26.598380
212.6386809,1.694027252,-12.01790863,7.506290588,2024-06-05 12:13:26.638681
212.6789819,-1.424737244,-7.602540436,8.379724274,2024-06-05 12:13:26.678982
212.7192819,1.139580231,-8.470884705,5.868845673,2024-06-05 12:13:26.719282
212.7595829,-1.888323212,-9.150621185,6.961423645,2024-06-05 12:13:26.759583
212.7998839,1.344653778,-8.811127167,9.319470062,2024-06-05 12:13:26.799884
212.8401839,-1.331630859,-9.213490448,7.768395538,2024-06-05 12:13:26.840184
212.8804849,-0.5774990845,-6.063890076,9.169631653,2024-06-05 12:13:26.880485
212.9207859,0.093256073,-6.423292694,7.885751495,2024-06-05 12:13:26.920786
212.9610859,-1.297352142,-5.980513458,9.498348083,2024-06-05 12:13:26.961086
213.0013869,3.713178406,1.593735809,-0.3414399719,2024-06-05 12:13:27.001387
213.0416869,2.500849457,3.3230896,4.063599701,2024-06-05 12:13:27.041687
213.0819879,-1.705104218,-1.736538849,1.501677246,2024-06-05 12:13:27.081988
213.1222889,0.9204359436,-0.9855505371,6.918313293,2024-06-05 12:13:27.122289
213.1625889,-0.06182144165,-6.539451141,6.508914642,2024-06-05 12:13:27.162589
213.2028899,-1.196761322,-8.420439606,8.077203369,2024-06-05 12:13:27.202890
213.2431905,0.6451583862,-11.05541016,6.843917999,2024-06-05 12:13:27.243190
213.2834905,1.913321228,-12.27342728,10.87189178,2024-06-05 12:13:27.283490
213.3237915,1.850451965,-8.50067276,7.554640045,2024-06-05 12:13:27.323791
213.3640925,-0.6716532898,-9.027876434,6.741680603,2024-06-05 12:13:27.364092
213.4043925,0.8092172241,-10.97727264,10.73342972,2024-06-05 12:13:27.404393
213.4446935,-0.7521858215,-8.14501236,8.622220001,2024-06-05 12:13:27.444693
213.4849945,-0.6327342224,-8.531358948,5.039121094,2024-06-05 12:13:27.484994
213.5252945,0.5399272156,-9.262139282,7.949219513,2024-06-05 12:13:27.525295
213.5655955,-0.1591191101,-8.723110199,8.784183197,2024-06-05 12:13:27.565596
213.6058955,-0.9147477722,-5.06651413,7.93200531,2024-06-05 12:13:27.605896
213.6461965,-1.014590149,-7.472910004,9.351204071,2024-06-05 12:13:27.646197
213.6864975,-0.5915698242,-6.821764069,7.014862518,2024-06-05 12:13:27.686498
213.7267975,1.132993927,-2.566263428,6.418352966,2024-06-05 12:13:27.726798
213.7670985,2.10147995,0.1233435059,2.38229599,2024-06-05 12:13:27.767099
213.8073995,1.379830627,0.3598516846,5.028642883,2024-06-05 12:13:27.807400
213.8476995,1.266516266,1.257534943,1.596729584,2024-06-05 12:13:27.847700
213.8880005,-1.329385529,-3.357967072,6.295458527,2024-06-05 12:13:27.888001
213.9283015,-0.2245330811,-4.926405487,8.453520813,2024-06-05 12:13:27.928302
213.9686015,-0.1398092651,-11.33442993,8.438252563,2024-06-05 12:13:27.968602
