Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
257.1981337,-2.026336212,-9.08101593,2.02304306,2024-06-04 15:52:33.198134
257.2384337,-2.301015015,-10.33525772,4.881049805,2024-06-04 15:52:33.238434
257.2787347,-3.590134277,-9.442364502,3.280128937,2024-06-04 15:52:33.278735
257.3190347,-6.068231049,-10.00669098,3.941453705,2024-06-04 15:52:33.319035
257.3593357,-3.101699982,-9.417366486,2.627336426,2024-06-04 15:52:33.359336
257.3996357,-3.019371185,-11.72960815,3.326083374,2024-06-04 15:52:33.399636
257.4399357,-2.540666656,-8.844208374,0.7289840698,2024-06-04 15:52:33.439936
257.4802367,-4.767136688,-7.885003052,3.149600372,2024-06-04 15:52:33.480237
257.5205371,-5.222190399,-9.418713684,2.812052307,2024-06-04 15:52:33.520537
257.5608371,-6.493796082,-11.10435837,4.057312775,2024-06-04 15:52:33.560837
257.6011381,-2.247127075,-7.313341827,3.043770447,2024-06-04 15:52:33.601138
257.6414381,-3.48220871,-8.41295517,4.118385773,2024-06-04 15:52:33.641438
257.6817381,-3.782334595,-7.219337311,3.326083374,2024-06-04 15:52:33.681738
257.7220391,1.852547607,-1.856439514,2.872376862,2024-06-04 15:52:33.722039
257.7623391,-5.101391602,-4.983137512,3.82379837,2024-06-04 15:52:33.762339
257.8026391,-3.656446381,-3.878584442,2.74858429,2024-06-04 15:52:33.802639
257.8429401,-2.361339569,-6.607409821,4.424499207,2024-06-04 15:52:33.842940
257.8832401,-2.434687042,-8.166567535,5.405858459,2024-06-04 15:52:33.883240
257.9235401,-5.411995697,-9.333540802,3.710633698,2024-06-04 15:52:33.923540
257.9638411,-2.595153351,-7.930209045,2.718796234,2024-06-04 15:52:33.963841
258.0041411,-4.745431824,-11.21018829,3.699556732,2024-06-04 15:52:34.004141
258.0444421,-5.051694946,-11.36975647,4.309837646,2024-06-04 15:52:34.044442
258.0847421,-2.171534271,-10.54497162,4.344415741,2024-06-04 15:52:34.084742
258.1250421,-3.624862061,-12.40590179,7.17023941,2024-06-04 15:52:34.125042
258.1653431,-5.225333862,-11.06319397,4.273612976,2024-06-04 15:52:34.165343
258.2056431,-2.957849121,-9.115444336,4.011807404,2024-06-04 15:52:34.205643
258.2459431,-2.578238525,-10.34019745,3.075354767,2024-06-04 15:52:34.245943
258.2862441,-4.761897583,-9.612859955,2.195185089,2024-06-04 15:52:34.286244
258.3265441,-4.577032013,-9.49295929,1.995799713,2024-06-04 15:52:34.326544
258.3668441,-4.925657043,-9.86149292,5.358556824,2024-06-04 15:52:34.366844
258.4071451,-2.92401947,-8.400830383,2.045047302,2024-06-04 15:52:34.407145
258.4474451,-3.647764435,-7.669151917,3.411256256,2024-06-04 15:52:34.447445
258.4877451,-5.395529938,-7.371271362,7.278164978,2024-06-04 15:52:34.487745
258.5280464,0.9391470337,-5.293741608,1.595532074,2024-06-04 15:52:34.528046
258.5683464,0.5607339478,-1.554517365,1.138831787,2024-06-04 15:52:34.568346
258.6086474,-2.756068726,-4.379891968,2.589614868,2024-06-04 15:52:34.608647
258.6489474,-3.316802673,-5.479804688,4.435127106,2024-06-04 15:52:34.648947
258.6892474,-2.689307556,-6.881639557,3.664230194,2024-06-04 15:52:34.689247
258.7295484,-4.973707123,-8.001760254,4.011508026,2024-06-04 15:52:34.729548
258.7698484,-3.802542572,-7.017856293,2.601739655,2024-06-04 15:52:34.769848
258.8101484,-4.990621948,-9.721234589,1.688638458,2024-06-04 15:52:34.810148
258.8504494,-7.003785553,-15.10808258,5.644761658,2024-06-04 15:52:34.850449
258.8907494,-0.297431488,-11.76792847,6.084846497,2024-06-04 15:52:34.890749
258.9310494,-2.288441162,-8.74990448,3.920048218,2024-06-04 15:52:34.931049
258.9713504,-1.548529816,-9.857151947,3.096610565,2024-06-04 15:52:34.971350
259.0116504,-5.056335297,-9.902208252,3.899241486,2024-06-04 15:52:35.011650
259.0519504,-4.331841888,-8.695268097,3.318748627,2024-06-04 15:52:35.051950
259.0922514,-3.307671661,-9.801467743,3.879033508,2024-06-04 15:52:35.092251
259.1325514,-3.670816498,-9.685009918,2.167642365,2024-06-04 15:52:35.132551
259.1728524,-4.412973175,-9.198222198,3.031346283,2024-06-04 15:52:35.172852
259.2131524,-5.858517151,-9.225016479,6.466552734,2024-06-04 15:52:35.213152
259.2534524,-4.013154602,-9.477092285,3.697311401,2024-06-04 15:52:35.253452
259.2937534,-1.177002411,-5.532944183,2.381547546,2024-06-04 15:52:35.293753
259.3340534,-3.871549072,-8.533753967,2.584375763,2024-06-04 15:52:35.334053
259.3743534,-0.9086105347,-1.823657684,3.864962769,2024-06-04 15:52:35.374353
259.4146544,-0.1511856079,-3.184777222,1.851948853,2024-06-04 15:52:35.414654
259.4549544,-2.514321442,-3.062930603,2.99302597,2024-06-04 15:52:35.454954
259.4952544,-4.59379715,-6.681954803,3.441343689,2024-06-04 15:52:35.495254
259.5355552,-3.718716888,-9.414073334,4.958738251,2024-06-04 15:52:35.535555
259.5758552,-4.425996094,-13.20973022,3.324436798,2024-06-04 15:52:35.575855
259.6161552,-4.180356903,-9.337432709,2.701432343,2024-06-04 15:52:35.616155
259.6564562,-3.906426544,-11.45403122,3.109034729,2024-06-04 15:52:35.656456
259.6967562,-3.011287994,-9.353449402,4.027075653,2024-06-04 15:52:35.696756
259.7370562,-5.887706451,-11.67482208,4.810995483,2024-06-04 15:52:35.737056
259.7773572,-4.216880951,-9.29866333,3.663332062,2024-06-04 15:52:35.777357
259.8176572,-3.826343079,-10.58179504,4.751119995,2024-06-04 15:52:35.817657
259.8579582,-1.351988525,-10.47327072,2.885848846,2024-06-04 15:52:35.857958
259.8982582,-1.602567444,-7.973768463,2.433489532,2024-06-04 15:52:35.898258
259.9385582,-8.446485443,-11.59563675,2.431094513,2024-06-04 15:52:35.938558
259.9788592,-5.157375183,-10.34783157,5.143903198,2024-06-04 15:52:35.978859
260.0191592,-3.2341745,-7.79039978,2.804867249,2024-06-04 15:52:36.019159
260.0594592,-2.890189819,-9.139843597,3.230132904,2024-06-04 15:52:36.059459
260.0997602,-2.140399017,-6.676266632,3.735482025,2024-06-04 15:52:36.099760
260.1400602,1.1373349,-3.442092133,1.833237762,2024-06-04 15:52:36.140060
260.1803602,-2.211950226,-2.023192749,2.057471466,2024-06-04 15:52:36.180360
260.2206612,0.09250762939,-0.9707313538,2.921175385,2024-06-04 15:52:36.220661
260.2609612,-4.338278503,-7.757468262,3.020718384,2024-06-04 15:52:36.260961
260.3012612,-3.326682129,-8.706943817,3.377725983,2024-06-04 15:52:36.301261
260.3415622,-2.929408264,-10.76441528,3.773353271,2024-06-04 15:52:36.341562
260.3818622,-7.493866425,-13.51105362,4.248465271,2024-06-04 15:52:36.381862
260.4221632,-2.694097595,-10.53389465,4.480183411,2024-06-04 15:52:36.422163
260.4624632,-3.914809113,-14.59764404,3.813170471,2024-06-04 15:52:36.462463
260.5027626,-6.955735474,-13.71822281,5.697302399,2024-06-04 15:52:36.502763
260.5430636,-0.9193881226,-8.043373718,4.124373322,2024-06-04 15:52:36.543064
260.5833636,-8.748856659,-13.2113768,5.27937149,2024-06-04 15:52:36.583364
260.6236636,-1.382225647,-12.15801727,1.698517914,2024-06-04 15:52:36.623664
260.6639646,-4.385131073,-7.639363861,2.988086243,2024-06-04 15:52:36.663965
260.7042646,-7.835905151,-13.75175308,2.809208221,2024-06-04 15:52:36.704265
260.7445646,-0.7834707642,-6.007607117,4.627477112,2024-06-04 15:52:36.744565
260.7848656,-4.540807343,-8.816815338,1.197809143,2024-06-04 15:52:36.784866
260.8251656,-5.397924957,-10.74435699,4.769681396,2024-06-04 15:52:36.825166
260.8654666,5.984105988,-1.76677597,4.609664154,2024-06-04 15:52:36.865467
260.9057666,-3.052153015,-5.318739624,2.417173462,2024-06-04 15:52:36.905767
260.9460666,0.8265811157,0.6036946106,1.341660004,2024-06-04 15:52:36.946067
260.9863676,-3.353177032,-6.809639282,2.708467712,2024-06-04 15:52:36.986368
261.0266676,-6.68824173,-7.312593384,2.85740799,2024-06-04 15:52:37.026668
261.0669676,-4.347559204,-11.66464325,3.746109924,2024-06-04 15:52:37.066968
261.1072686,-5.544170837,-14.60033844,4.255350952,2024-06-04 15:52:37.107269
261.1475686,-3.503314819,-9.009913788,4.713248749,2024-06-04 15:52:37.147569
261.1878686,-2.620899811,-7.711962891,1.183439026,2024-06-04 15:52:37.187869
261.2281696,-15.45057037,-19.04459656,12.7880571,2024-06-04 15:52:37.228170
261.2684696,-2.233206024,-13.46240479,3.304677887,2024-06-04 15:52:37.268470
261.3087706,-4.274211731,-5.333858185,4.537813568,2024-06-04 15:52:37.308771
261.3490706,-1.691632233,-11.75011551,3.382216644,2024-06-04 15:52:37.349071
261.3893706,-1.833686829,-9.340875549,2.675386505,2024-06-04 15:52:37.389371
261.4296716,-5.486390991,-3.860621796,-2.048490143,2024-06-04 15:52:37.429672
261.4699716,-4.889132996,-9.103169861,6.232888641,2024-06-04 15:52:37.469972
261.5102718,-4.93778183,-7.453151093,6.190526733,2024-06-04 15:52:37.510272
261.5505728,-3.715124359,-9.887089691,2.485880585,2024-06-04 15:52:37.550573
261.5908728,-2.593506775,-11.72272247,3.997886353,2024-06-04 15:52:37.590873
261.6311728,1.011746063,-3.243604889,4.121678925,2024-06-04 15:52:37.631173
261.6714738,0.6713539124,-0.04236190796,1.113684082,2024-06-04 15:52:37.671474
261.7117738,-3.25632843,0.8812174988,2.740501099,2024-06-04 15:52:37.711774
261.7520738,-5.049449615,-6.390660553,6.013145599,2024-06-04 15:52:37.752074
261.7923748,-1.710043945,-9.117390289,5.878126373,2024-06-04 15:52:37.792375
261.8326748,-4.514911194,-11.44819336,3.42248291,2024-06-04 15:52:37.832675
261.8729758,-4.993466034,-7.942782898,3.66587677,2024-06-04 15:52:37.872976
261.9132758,-8.619076538,-12.39048386,3.131488037,2024-06-04 15:52:37.913276
261.9535758,-0.1737886047,-10.93910202,3.50556015,2024-06-04 15:52:37.953576
261.9938768,-5.085374908,-7.650291138,2.03007843,2024-06-04 15:52:37.993877
262.0341768,-1.880539398,-10.36923706,4.326004028,2024-06-04 15:52:38.034177
262.0744768,-3.67994751,-10.47985703,4.403692474,2024-06-04 15:52:38.074477
262.1147778,-4.994064789,-11.38367752,3.432961121,2024-06-04 15:52:38.114778
262.1550778,-3.460354156,-9.906249847,3.127745819,2024-06-04 15:52:38.155078
262.1953788,-3.569327545,-8.410709839,3.386707306,2024-06-04 15:52:38.195379
262.2356788,-1.494492188,-6.253395996,3.797153778,2024-06-04 15:52:38.235679
262.2759788,-7.746540985,-13.05764648,4.180207214,2024-06-04 15:52:38.275979
262.3162798,-3.2142659,-10.15997223,3.736529846,2024-06-04 15:52:38.316280
262.3565798,-0.09160949707,-4.856201477,1.778900757,2024-06-04 15:52:38.356580
262.3968798,-6.746620331,-5.571713562,0.4827461243,2024-06-04 15:52:38.396880
262.4371808,-0.5945635986,-2.941533051,3.750301208,2024-06-04 15:52:38.437181
262.4774808,0.02080673218,-0.2338137817,1.281485138,2024-06-04 15:52:38.477481
262.517781,-1.706601105,-4.457730103,3.599864044,2024-06-04 15:52:38.517781
262.558082,-4.791685638,-6.902446289,3.201991425,2024-06-04 15:52:38.558082
262.598382,-10.76695999,-10.00070343,4.196523285,2024-06-04 15:52:38.598382
262.638682,-3.719615021,-21.13080826,4.399201813,2024-06-04 15:52:38.638682
262.678983,-6.292015686,-8.531957703,2.594704285,2024-06-04 15:52:38.678983
262.719283,-4.681664429,-11.31392258,2.858455811,2024-06-04 15:52:38.719283
262.759584,0.2171983337,-5.421575775,2.532433777,2024-06-04 15:52:38.759584
262.799884,-1.817221069,-6.031707001,6.287674713,2024-06-04 15:52:38.799884
262.840184,-5.403164062,-20.48115921,1.876946869,2024-06-04 15:52:38.840184
262.880485,-4.551435242,-6.084846497,2.470312958,2024-06-04 15:52:38.880485
262.920785,-2.729573822,-9.399852905,7.457941132,2024-06-04 15:52:38.920785
262.961085,-5.464386749,-11.21318207,1.058149567,2024-06-04 15:52:38.961085
263.001386,-6.687792664,-8.189619598,4.249812469,2024-06-04 15:52:39.001386
263.041686,-3.317102051,-10.59631485,3.924838257,2024-06-04 15:52:39.041686
263.081986,0.02829116821,-6.549929352,0.8542735291,2024-06-04 15:52:39.081986
263.122287,-4.031865692,-7.298372955,3.857927399,2024-06-04 15:52:39.122287
263.162587,0.9517208862,-1.834285583,5.761219482,2024-06-04 15:52:39.162587
263.202888,-0.6894662476,-1.432820435,-0.4252656555,2024-06-04 15:52:39.202888
263.243188,-6.822213135,-0.4415817261,3.982318726,2024-06-04 15:52:39.243188
263.283488,-7.036118317,-12.21789276,7.691754913,2024-06-04 15:52:39.283488
263.323789,-1.326691132,-7.945626984,6.055357819,2024-06-04 15:52:39.323789
263.364089,-3.018473053,-5.44088562,3.027304688,2024-06-04 15:52:39.364089
263.404389,-8.837322693,-11.41675873,3.552113342,2024-06-04 15:52:39.404389
263.44469,-4.95529541,-12.27297821,5.499563599,2024-06-04 15:52:39.444690
263.48499,-3.357068939,-12.45200592,4.231550446,2024-06-04 15:52:39.484990
263.5252906,-3.636537781,-8.632249146,3.452720032,2024-06-04 15:52:39.525291
263.5655916,-4.735552368,-10.19140686,4.184847565,2024-06-04 15:52:39.565592
263.6058916,-2.766696625,-10.14635056,3.060535583,2024-06-04 15:52:39.605892
263.6461926,-4.612358551,-11.8975589,3.650309143,2024-06-04 15:52:39.646193
263.6864926,-2.882106628,-8.191864929,1.944306793,2024-06-04 15:52:39.686493
263.7267926,-5.156327362,-7.877817993,4.511019287,2024-06-04 15:52:39.726793
263.7670936,-3.980073395,-6.883286133,2.893333282,2024-06-04 15:52:39.767094
263.8073936,-7.961643677,-11.70730453,4.034859467,2024-06-04 15:52:39.807394
263.8476936,-6.828350372,-10.67160828,6.103258209,2024-06-04 15:52:39.847694
263.8879946,6.882986755,-2.824476471,1.408271484,2024-06-04 15:52:39.887995
263.9282946,-6.018085327,-6.511159973,1.136885834,2024-06-04 15:52:39.928295
263.9685946,-0.915945282,-3.791465607,0.1935475159,2024-06-04 15:52:39.968595
264.0088956,-0.9571096802,-3.343746643,1.158590698,2024-06-04 15:52:40.008896
264.0491956,-3.450774078,-1.386117554,5.034331055,2024-06-04 15:52:40.049196
264.0894966,-7.416327667,-12.35470825,3.795357513,2024-06-04 15:52:40.089497
264.1297966,-1.161285095,-11.86447769,4.912484436,2024-06-04 15:52:40.129797
264.1700966,-8.402177582,-13.44264587,5.145699463,2024-06-04 15:52:40.170097
264.2103976,-2.109563141,-7.939340057,3.79460907,2024-06-04 15:52:40.210398
264.2506976,-2.469863892,-8.11103302,2.791994019,2024-06-04 15:52:40.250698
264.2909976,-6.316864014,-11.7210759,6.853049011,2024-06-04 15:52:40.290998
264.3312986,-6.528673553,-10.71292236,4.784350891,2024-06-04 15:52:40.331299
264.3715986,-4.209396515,-9.498946838,3.368445282,2024-06-04 15:52:40.371599
264.4118986,-4.134851532,-10.93251572,4.430187378,2024-06-04 15:52:40.411899
264.4521996,-1.464853821,-7.907007294,2.828518066,2024-06-04 15:52:40.452200
264.4924996,-10.13198044,-8.420888672,3.546275482,2024-06-04 15:52:40.492500
264.5327996,-7.574099579,-11.93842392,3.97243927,2024-06-04 15:52:40.532800
264.5730996,-3.481160889,-6.973548431,7.319778442,2024-06-04 15:52:40.573100
264.6133996,-0.07349716187,-8.913065186,1.034199371,2024-06-04 15:52:40.613400
264.6537006,1.353635101,0.1977388,-0.68332901,2024-06-04 15:52:40.653701
264.6940006,-5.47486496,-5.586981812,4.471950531,2024-06-04 15:52:40.694001
264.7343006,1.904190216,-2.778072968,5.212310944,2024-06-04 15:52:40.734301
264.7746016,-2.2746698,-6.983727264,2.118544464,2024-06-04 15:52:40.774602
264.8149016,2.862198029,-2.333497467,1.012195129,2024-06-04 15:52:40.814902
264.8552016,-13.58514954,-13.91760818,1.613794098,2024-06-04 15:52:40.855202
264.8955026,-12.10353058,-15.55714874,8.676557007,2024-06-04 15:52:40.895503
264.9358026,3.299289093,-10.56577835,5.138664093,2024-06-04 15:52:40.935803
264.9761036,-4.381239166,-7.382348328,3.705095215,2024-06-04 15:52:40.976104
265.0164036,-6.148314514,-8.916208649,3.42368042,2024-06-04 15:52:41.016404
265.0567036,-7.148684235,-10.62655197,4.635560303,2024-06-04 15:52:41.056704
265.0970046,-4.159550171,-9.531429291,6.239474945,2024-06-04 15:52:41.097005
265.1373046,-4.298760681,-11.30314499,1.956132202,2024-06-04 15:52:41.137305
265.1776046,-7.494165802,-10.85168381,3.679498444,2024-06-04 15:52:41.177605
265.2179056,-0.3400927734,-5.635480957,0.436791687,2024-06-04 15:52:41.217906
265.2582056,-7.163653107,-7.372618561,3.687431946,2024-06-04 15:52:41.258206
265.2985056,-8.29829361,-12.79419434,4.997208252,2024-06-04 15:52:41.298506
265.3388066,-0.9892927551,-9.397308197,2.544109497,2024-06-04 15:52:41.338807
265.3791066,-4.249513092,-5.290448456,4.196523285,2024-06-04 15:52:41.379107
265.4194066,2.334694977,-3.964805145,4.656067657,2024-06-04 15:52:41.419407
265.4597076,-3.025209045,-0.1550775146,0.1911524963,2024-06-04 15:52:41.459708
265.5000076,1.680106201,-1.794019318,2.677033081,2024-06-04 15:52:41.500008
265.540309,0.2896476746,-7.503296814,3.445385284,2024-06-04 15:52:41.540309
265.580609,-5.818250885,-8.907377014,4.515659637,2024-06-04 15:52:41.580609
265.620909,-6.821165314,-12.2598056,4.474944305,2024-06-04 15:52:41.620909
265.66121,-3.403472443,-6.011049957,3.151995392,2024-06-04 15:52:41.661210
265.70151,-8.191864929,-12.31908234,3.539838867,2024-06-04 15:52:41.701510
265.74181,-4.074826355,-13.03279816,3.750001831,2024-06-04 15:52:41.741810
265.782111,-6.528374176,-11.63305893,2.690654755,2024-06-04 15:52:41.782111
265.822411,-2.767894135,-8.709937592,2.711012421,2024-06-04 15:52:41.822411
265.862711,-3.842808838,-9.192983093,3.63429245,2024-06-04 15:52:41.862711
265.903012,-5.062023468,-9.098230133,3.536096649,2024-06-04 15:52:41.903012
265.943312,-3.736380157,-9.37590271,2.871329041,2024-06-04 15:52:41.943312
265.983612,-5.352120209,-10.88177124,2.11899353,2024-06-04 15:52:41.983612
266.023913,-3.782184906,-10.16581009,3.425027618,2024-06-04 15:52:42.023913
266.064213,-2.838996277,-8.303233337,1.073268127,2024-06-04 15:52:42.064213
266.104514,-3.937561798,-6.608158264,3.397784271,2024-06-04 15:52:42.104514
266.144814,-8.258177032,-11.37275024,2.516716461,2024-06-04 15:52:42.144814
266.185114,-1.256487122,-1.506766663,2.401755524,2024-06-04 15:52:42.185114
266.225415,-3.024759979,-0.4685256958,1.288071442,2024-06-04 15:52:42.225415
266.265715,-3.519481201,-3.513044586,3.360362091,2024-06-04 15:52:42.265715
266.306015,0.3457809448,-5.771697693,5.202880554,2024-06-04 15:52:42.306015
266.346316,-5.464386749,-10.42132874,3.69282074,2024-06-04 15:52:42.346316
266.386616,-5.649551697,-8.585097198,2.309098206,2024-06-04 15:52:42.386616
266.426916,-4.556674347,-7.485184479,5.557193756,2024-06-04 15:52:42.426916
266.467217,-7.323221283,-17.78451691,5.625451813,2024-06-04 15:52:42.467217
266.507517,-2.620750122,-10.55904236,3.634891205,2024-06-04 15:52:42.507517
266.5478168,-1.465901642,-5.530848541,1.920955353,2024-06-04 15:52:42.547817
266.5881178,-5.46199173,-13.69457199,4.496798859,2024-06-04 15:52:42.588118
266.6284178,-5.907615051,-9.891131287,2.156116333,2024-06-04 15:52:42.628418
266.6687188,-5.230123901,-8.381969604,1.872007141,2024-06-04 15:52:42.668719
266.7090188,-5.711971893,-11.77331726,5.495372314,2024-06-04 15:52:42.709019
266.7493188,-5.823040924,-10.61742096,2.628533936,2024-06-04 15:52:42.749319
266.7896198,-2.232756958,-5.386249237,2.397713928,2024-06-04 15:52:42.789620
266.8299198,-6.656807098,-6.676266632,3.793561249,2024-06-04 15:52:42.829920
266.8702198,-6.541846161,-11.47468826,6.79467041,2024-06-04 15:52:42.870220
266.9105208,0.3442840576,-7.823780365,1.996248779,2024-06-04 15:52:42.910521
266.9508208,1.657802582,0.1995350647,1.255289612,2024-06-04 15:52:42.950821
266.9911208,-3.197650452,0.1799258423,0.6367758179,2024-06-04 15:52:42.991121
267.0314218,-2.794538727,-0.5682183838,1.751956787,2024-06-04 15:52:43.031422
267.0717218,-8.545878754,-11.37739059,3.521127777,2024-06-04 15:52:43.071722
267.1120218,-3.315156097,-13.43486206,2.969225464,2024-06-04 15:52:43.112022
267.1523228,-0.5255570984,-9.921069031,3.14630722,2024-06-04 15:52:43.152323
267.1926228,-6.593638458,-5.099146271,2.151925049,2024-06-04 15:52:43.192623
267.2329228,-7.181016998,-14.65377731,5.106331329,2024-06-04 15:52:43.232923
267.2732238,-8.099057922,-16.60257477,5.18581604,2024-06-04 15:52:43.273224
267.3135238,-2.373614044,-6.412964172,2.672542419,2024-06-04 15:52:43.313524
267.3538248,-1.772164764,-7.278763733,3.730542297,2024-06-04 15:52:43.353825
267.3941248,-4.58316925,-12.41503281,4.694537659,2024-06-04 15:52:43.394125
267.4344248,-2.310445404,-8.128396912,-0.3600013733,2024-06-04 15:52:43.434425
267.4747258,-8.495583344,-10.07584717,5.38594986,2024-06-04 15:52:43.474726
267.5150258,-5.426515503,-12.74315048,3.008593597,2024-06-04 15:52:43.515026
267.5553257,-3.949387207,-4.168830872,5.212460632,2024-06-04 15:52:43.555326
267.5956268,-6.749314728,-11.28054199,2.016606445,2024-06-04 15:52:43.595627
267.6359268,-0.7661068726,-7.276069336,3.135679321,2024-06-04 15:52:43.635927
267.6762278,3.345093842,1.689985657,1.943857727,2024-06-04 15:52:43.676228
267.7165278,-1.765279083,-1.505718842,2.721939697,2024-06-04 15:52:43.716528
267.7568278,0.4064048767,-2.571502533,4.938679962,2024-06-04 15:52:43.756828
267.7971288,-1.855840759,-6.163433075,3.942202148,2024-06-04 15:52:43.797129
267.8374288,-7.947123871,-10.10578491,1.933229828,2024-06-04 15:52:43.837429
267.8777288,-4.754263458,-9.552834778,6.20729187,2024-06-04 15:52:43.877729
267.9180298,-6.809040527,-15.40326874,3.697760468,2024-06-04 15:52:43.918030
267.9583298,-1.380878448,-8.364755402,4.085154877,2024-06-04 15:52:43.958330
267.9986308,-5.553451538,-10.22059616,3.624562683,2024-06-04 15:52:43.998631
268.0389308,-9.314680023,-11.25988495,5.522465973,2024-06-04 15:52:44.038931
268.0792308,4.322860565,-9.371861115,2.96967453,2024-06-04 15:52:44.079231
268.1195318,-7.175029449,-9.844129028,5.230722656,2024-06-04 15:52:44.119532
268.1598318,-9.197473755,-12.03197937,4.518204346,2024-06-04 15:52:44.159832
268.2001317,-2.351460114,-9.023984528,1.994153137,2024-06-04 15:52:44.200132
268.2404328,-7.296876068,-12.43464203,4.006867676,2024-06-04 15:52:44.240433
268.2807328,-2.39397171,-11.13953522,1.665586395,2024-06-04 15:52:44.280733
268.3210328,-0.7920030212,-4.930896149,2.337239685,2024-06-04 15:52:44.321033
268.3613338,-1.500928802,-4.48841629,3.257975006,2024-06-04 15:52:44.361334
268.4016337,-10.53763687,-10.37971527,2.283052368,2024-06-04 15:52:44.401634
268.4419348,0.5026547241,-0.2236349487,2.306553497,2024-06-04 15:52:44.441935
268.4822348,-3.137176208,-4.046086121,0.4613406372,2024-06-04 15:52:44.482235
268.5225345,0.7044351196,0.9445358276,2.020049286,2024-06-04 15:52:44.522535
268.5628355,-8.498577118,-8.590036926,5.094356232,2024-06-04 15:52:44.562836
268.6031355,-4.462969208,-11.15016312,6.031557312,2024-06-04 15:52:44.603136
268.6434355,-1.116677856,-8.317902832,3.133284302,2024-06-04 15:52:44.643436
268.6837365,-6.114933929,-7.757468262,5.100343781,2024-06-04 15:52:44.683737
268.7240365,-6.511758728,-14.09543839,4.85230957,2024-06-04 15:52:44.724037
268.7643365,-8.462502136,-14.17641998,5.123994598,2024-06-04 15:52:44.764337
268.8046375,-2.352208557,-8.775201874,4.616998901,2024-06-04 15:52:44.804638
268.8449375,-2.289339294,-9.952054596,3.46230011,2024-06-04 15:52:44.844938
268.8852385,-9.642049255,-12.1045784,3.852089539,2024-06-04 15:52:44.885239
268.9255385,0.4977149963,-8.101303253,1.708996124,2024-06-04 15:52:44.925539
268.9658385,-3.923041992,-7.182663574,3.070115662,2024-06-04 15:52:44.965839
269.0061395,-6.690187683,-9.665849762,4.686454468,2024-06-04 15:52:45.006140
269.0464395,-4.859794006,-8.291407928,2.676883392,2024-06-04 15:52:45.046440
269.0867395,-5.880072327,-5.716911621,3.827241211,2024-06-04 15:52:45.086740
269.1270405,-5.571863251,-10.79540085,6.842421112,2024-06-04 15:52:45.127041
269.1673405,6.513255615,-2.923121338,3.054847412,2024-06-04 15:52:45.167341
269.2076405,-5.294040985,-4.793332214,1.792073364,2024-06-04 15:52:45.207641
269.2479415,0.3800596619,-1.564995575,3.132236481,2024-06-04 15:52:45.247942
269.2882415,-1.971849518,-2.841840363,2.348466339,2024-06-04 15:52:45.288242
269.3285425,-3.437601471,-5.802084503,2.981050873,2024-06-04 15:52:45.328543
269.3688425,-8.302185516,-10.85677322,3.585493927,2024-06-04 15:52:45.368843
269.4091425,-5.605543213,-15.963853,4.589007111,2024-06-04 15:52:45.409142
269.4494435,-1.995650024,-9.023834839,4.682263184,2024-06-04 15:52:45.449443
269.4897435,-6.130800934,-8.537047119,3.925137634,2024-06-04 15:52:45.489743
269.5300443,-5.510939941,-8.734336853,2.883154449,2024-06-04 15:52:45.530044
269.5703443,-6.918313293,-14.65033447,6.572232971,2024-06-04 15:52:45.570344
269.6106443,-3.714824982,-7.804171143,3.624712372,2024-06-04 15:52:45.610644
269.6509453,-5.305866394,-10.62789917,2.03007843,2024-06-04 15:52:45.650945
269.6912453,-3.402125244,-8.534502411,2.015259247,2024-06-04 15:52:45.691245
269.7315463,-4.894222412,-9.645492096,2.133962402,2024-06-04 15:52:45.731546
269.7718463,-6.830895081,-11.19132751,4.870571594,2024-06-04 15:52:45.771846
269.8121463,-3.036435699,-8.043074341,2.549797668,2024-06-04 15:52:45.812146
269.8524473,1.307830353,-5.336103516,1.212029572,2024-06-04 15:52:45.852447
269.8927473,-11.72706345,-12.30905319,3.216810608,2024-06-04 15:52:45.892747
269.9330473,4.856051788,1.507515106,3.165167999,2024-06-04 15:52:45.933047
269.9733483,-3.075504456,-3.201841736,2.362088013,2024-06-04 15:52:45.973348
270.0136483,2.181563416,-0.1944456482,1.859882355,2024-06-04 15:52:46.013648
270.0539493,-4.4697052,-7.966882782,5.361999664,2024-06-04 15:52:46.053949
270.0942493,-3.38625824,-13.20628738,6.011349335,2024-06-04 15:52:46.094249
270.1345493,-3.367996216,-11.23219254,4.286785583,2024-06-04 15:52:46.134549
270.1748503,-2.098635864,-3.487447815,0.6262976074,2024-06-04 15:52:46.174850
270.2151503,-13.78124176,-12.05009171,4.72477478,2024-06-04 15:52:46.215150
270.2554513,-0.4517605591,-15.36285278,6.484964447,2024-06-04 15:52:46.255451
270.2957513,-6.320905609,-9.877958679,3.128194885,2024-06-04 15:52:46.295751
270.3360523,-2.736609192,-11.41466309,3.600462799,2024-06-04 15:52:46.336052
270.3763523,-2.050436096,-8.81771347,2.877017212,2024-06-04 15:52:46.376352
270.4166523,-7.842192078,-10.04111938,4.322561188,2024-06-04 15:52:46.416652
270.4569533,-6.832990723,-10.34603531,4.839286652,2024-06-04 15:52:46.456953
270.4972533,-6.669830017,-11.89172104,3.483705597,2024-06-04 15:52:46.497253
270.5375548,-0.1091230774,-5.573659515,4.028422852,2024-06-04 15:52:46.537555
