Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
13.02662376,-0.8742899895,-0.9906666875,-0.03581846133,2024-06-05 15:54:40.026624
13.06706938,-1.868418694,-1.289864063,-0.4489957094,2024-06-05 15:54:40.067069
13.10756652,-1.123155117,0.2099840641,-0.4058537781,2024-06-05 15:54:40.107567
13.14806261,1.100518823,-0.4396749437,0.7709624171,2024-06-05 15:54:40.148063
13.1885912,0.007589785382,-0.3090507388,-0.01584534161,2024-06-05 15:54:40.188591
13.22905079,-0.7430000305,0.9623048902,-0.5259587765,2024-06-05 15:54:40.229051
13.26948058,-0.6929340959,2.387053967,-0.4181039631,2024-06-05 15:54:40.269481
13.30996902,-1.970681071,2.506626368,-0.8742899895,2024-06-05 15:54:40.309969
13.35045745,-1.412632108,0.684412241,-1.223020673,2024-06-05 15:54:40.350457
13.39097537,-2.77027154,-0.6388735175,-0.5208989382,2024-06-05 15:54:40.390975
13.43146782,-1.532204509,2.626997709,0.5358121991,2024-06-05 15:54:40.431468
13.47195256,-1.261102796,1.172422051,0.5368774533,2024-06-05 15:54:40.471953
13.51244042,-1.535666585,1.777341247,0.3427387178,2024-06-05 15:54:40.512440
13.55293636,-1.277081251,2.078136444,-0.1801575422,2024-06-05 15:54:40.552936
13.5934361,-1.269624591,0.9346088171,-0.3941362202,2024-06-05 15:54:40.593436
13.63390975,-0.5946663618,0.9079779983,-0.4354139864,2024-06-05 15:54:40.633910
13.67436751,0.1215697154,0.218505919,-0.325695008,2024-06-05 15:54:40.674368
13.71486662,0.01398118306,0.3661738634,0.1689725816,2024-06-05 15:54:40.714867
13.75537542,0.6021229625,0.6575151086,0.2621804774,2024-06-05 15:54:40.755375
13.79586751,2.274139404,0.1103847697,0.7374075651,2024-06-05 15:54:40.795868
13.8363786,3.397693872,-1.082409859,0.9780170918,2024-06-05 15:54:40.836379
13.87685282,2.883053064,1.717688203,0.8082455397,2024-06-05 15:54:40.876853
13.91734485,1.337799549,2.511952639,0.426625818,2024-06-05 15:54:40.917345
13.95784422,2.14604497,-1.409969091,-0.06990591437,2024-06-05 15:54:40.957844
13.99834147,1.320489526,-1.05205071,0.4372781515,2024-06-05 15:54:40.998341
14.03883277,1.185737491,-1.80583632,0.8822792768,2024-06-05 15:54:41.038833
14.07927761,0.3829512596,-1.326081991,0.5733616948,2024-06-05 15:54:41.079278
14.11974355,-0.8489907384,-1.192128897,0.03768261895,2024-06-05 15:54:41.119744
14.16022897,-1.54338944,-1.62767601,-0.3693695366,2024-06-05 15:54:41.160229
14.20071537,-0.5632419586,-0.1761629134,-0.265642494,2024-06-05 15:54:41.200715
14.24124532,1.106643915,-0.7347444892,0.7738918066,2024-06-05 15:54:41.241245
14.28180167,-0.08535179496,0.1455374658,-0.1442059278,2024-06-05 15:54:41.281802
14.32221355,-0.06591129303,1.390262246,-0.268838197,2024-06-05 15:54:41.322214
14.36273563,-0.7701634765,1.382539272,-0.2113156021,2024-06-05 15:54:41.362736
14.40322209,-2.040187597,1.612496495,-1.004647851,2024-06-05 15:54:41.403222
14.4436923,-1.344457269,-0.1109173894,-1.653507948,2024-06-05 15:54:41.443692
14.48415751,-2.219413042,-0.02356828004,-0.3083849549,2024-06-05 15:54:41.484158
14.52466537,-1.824211597,1.113301635,0.504121542,2024-06-05 15:54:41.524665
14.56515193,-1.69744885,0.5011921525,0.1511299312,2024-06-05 15:54:41.565152
14.60570516,-1.12555182,1.010772943,0.06324820966,2024-06-05 15:54:41.605705
14.64614001,-1.293858647,1.329543948,-0.2724333405,2024-06-05 15:54:41.646140
14.68659105,-1.42248559,0.4228975177,-0.5272903442,2024-06-05 15:54:41.686591
14.72712605,0.3286243975,0.2375469655,-0.8824124336,2024-06-05 15:54:41.727126
14.76759199,0.1533935517,-0.659911871,-0.2403431982,2024-06-05 15:54:41.767592
14.80814381,0.5049204826,0.03475322574,0.4210333526,2024-06-05 15:54:41.808144
14.84857798,2.169480324,-0.3999949992,0.7712287307,2024-06-05 15:54:41.848578
14.88902964,3.388106823,-0.8987903595,0.9527177811,2024-06-05 15:54:41.889030
14.9295174,2.912879705,1.460967064,0.657248795,2024-06-05 15:54:41.929517
14.97000516,1.26509738,2.732056379,0.6186341047,2024-06-05 15:54:41.970005
15.01052896,1.915555239,-1.505840063,0.1154446304,2024-06-05 15:54:42.010529
15.05101511,0.928217411,-0.5126433969,0.5509917736,2024-06-05 15:54:42.051015
15.09151261,0.9079779983,-1.867619753,1.051518202,2024-06-05 15:54:42.091513
15.13200667,0.4005276263,-1.871348143,0.9291495085,2024-06-05 15:54:42.132007
15.17251214,-0.7414022088,-1.532204509,0.4077179432,2024-06-05 15:54:42.172512
15.21300141,-1.581471562,-1.534068704,-0.307053417,2024-06-05 15:54:42.213001
15.25346631,-0.8718932271,-0.1681736708,-0.3326190114,2024-06-05 15:54:42.253466
15.29397537,1.016631722,-0.9086437821,0.8567136526,2024-06-05 15:54:42.293975
15.33444438,-0.2898765504,0.1202381775,-0.03715000302,2024-06-05 15:54:42.334444
15.37492402,0.3893426657,1.212634683,-0.1021292135,2024-06-05 15:54:42.374924
15.41550053,-0.9600412846,1.20650959,0.1434070021,2024-06-05 15:54:42.415501
15.45598954,-2.369477749,0.9311468005,-0.7810820937,2024-06-05 15:54:42.455990
15.49641626,-1.335136414,0.9955934286,-1.888658166,2024-06-05 15:54:42.496416
15.53689209,-1.966420174,-1.960827708,-1.199585557,2024-06-05 15:54:42.536892
15.5773911,-1.346587658,0.764038384,0.4399412274,2024-06-05 15:54:42.577391
15.6178574,-1.774944544,0.7208964229,0.5949326158,2024-06-05 15:54:42.617857
15.65838912,-1.470687389,1.422751904,0.3384777904,2024-06-05 15:54:42.658389
15.69884886,-0.8884043694,1.285603046,-0.2073209733,2024-06-05 15:54:42.698849
15.73933751,-1.203580141,0.443403244,-0.6125090122,2024-06-05 15:54:42.739338
15.77982615,-0.1463363916,0.3920057416,-0.785343051,2024-06-05 15:54:42.779826
15.8202648,0.02942706272,-0.4391423166,-0.2227668613,2024-06-05 15:54:42.820265
15.86076173,0.2865476906,0.2375469655,0.5821498632,2024-06-05 15:54:42.860762
15.90126714,2.121544838,-0.2057231218,0.8977251053,2024-06-05 15:54:42.901267
15.94177772,3.281583548,-0.3965329826,1.259238601,2024-06-05 15:54:42.941778
15.98226969,2.765344858,1.270956159,0.6612433791,2024-06-05 15:54:42.982270
16.02276813,1.650844932,2.721404076,0.6716294289,2024-06-05 15:54:43.022768
16.06326167,2.408625126,-1.072023869,-0.1838858575,2024-06-05 15:54:43.063262
16.10376594,1.483337045,-1.306641459,0.2480661422,2024-06-05 15:54:43.103766
16.14426766,1.219558716,-1.861760974,1.021425366,2024-06-05 15:54:43.144268
16.18471225,0.4836157858,-1.566292048,0.7717612982,2024-06-05 15:54:43.184712
16.22520672,-0.7629731297,-1.256309152,0.253392309,2024-06-05 15:54:43.225207
16.26570709,-1.328478694,-1.716889381,-0.2595174015,2024-06-05 15:54:43.265707
16.30618787,-0.7475273013,-0.908111155,-0.3105154335,2024-06-05 15:54:43.306188
16.34666683,1.179346085,-0.7749570012,0.8593767285,2024-06-05 15:54:43.346667
16.38715829,-0.005193010904,0.03022598661,0.1772281379,2024-06-05 15:54:43.387158
16.42762829,-0.764038384,0.6154384017,-0.499594301,2024-06-05 15:54:43.427628
16.46812006,-0.1482005417,1.696383595,-0.1189066395,2024-06-05 15:54:43.468120
16.50863511,-1.929403305,1.235537171,-0.6702978611,2024-06-05 15:54:43.508635
16.54914256,-1.583602071,1.408637524,-1.309038281,2024-06-05 15:54:43.549143
16.58958886,-2.173341751,-1.109839678,-0.9907998443,2024-06-05 15:54:43.589589
16.63007745,-1.657902002,1.643388271,0.5033226013,2024-06-05 15:54:43.630077
16.67056454,-1.526079416,0.6463301182,0.469235152,2024-06-05 15:54:43.670565
16.71107506,-1.306907773,0.9141030908,0.2158428431,2024-06-05 15:54:43.711075
16.75158287,-0.9251548648,1.37641418,-0.2270277888,2024-06-05 15:54:43.751583
16.79206719,-1.18200922,0.8656349778,-0.4287562966,2024-06-05 15:54:43.792067
16.83253943,-0.9850742221,0.2524602413,-0.5541874766,2024-06-05 15:54:43.832539
16.87304652,0.3872122169,0.5115781426,-0.6841459274,2024-06-05 15:54:43.873047
16.91352287,-0.03209014609,-0.4178376496,0.1178414002,2024-06-05 15:54:43.913523
16.95399907,0.6484606266,0.1934729517,0.4836157858,2024-06-05 15:54:43.953999
16.9944798,2.255497694,-0.1532603949,0.8876054287,2024-06-05 15:54:43.994480
17.03498896,2.808753252,-0.2113156021,1.22648263,2024-06-05 15:54:44.034989
17.07547719,2.785051823,1.97361052,0.859110415,2024-06-05 15:54:44.075477
17.11596542,1.625012994,1.719019771,0.3704347908,2024-06-05 15:54:44.115965
17.15648532,2.237122536,-1.691323757,-0.08188978583,2024-06-05 15:54:44.156485
17.19698881,1.235803485,-0.4489957094,0.4854799509,2024-06-05 15:54:44.196989
17.23743678,0.8429988027,-1.455241442,0.8567136526,2024-06-05 15:54:44.237437
17.27792922,0.278025806,-1.658567786,0.6551182866,2024-06-05 15:54:44.277929
17.31844959,-0.8918663263,-0.9413996935,0.21264714,2024-06-05 15:54:44.318450
17.35890662,-1.228613138,-1.59318912,-0.1801575422,2024-06-05 15:54:44.358907
17.39937532,-1.295190215,-0.7075810432,-0.4071853161,2024-06-05 15:54:44.399375
17.43984074,0.4987953603,-0.1157109365,0.5222305059,2024-06-05 15:54:44.439841
17.48033037,0.3861469626,-0.7701634765,0.6101121902,2024-06-05 15:54:44.480330
17.52085688,-0.9605738521,-0.1559234858,-0.3232982159,2024-06-05 15:54:44.520857
17.56134865,-0.5549864173,1.235270858,-0.2267614752,2024-06-05 15:54:44.561349
17.60184016,-0.7041190267,1.807434082,0.06351451576,2024-06-05 15:54:44.601840
17.64231308,-1.801841617,0.64499861,-0.4897408783,2024-06-05 15:54:44.642313
17.68278006,-1.27921176,0.4364792407,-1.268559337,2024-06-05 15:54:44.682780
17.72332745,-1.424349666,-1.790390372,-0.9865389466,2024-06-05 15:54:44.723327
17.76378844,-1.068695068,0.90957582,0.3600487709,2024-06-05 15:54:44.763788
17.80426334,-1.639526725,0.7190322876,0.7951964736,2024-06-05 15:54:44.804263
17.84479376,-1.295456529,1.519022346,0.5219641924,2024-06-05 15:54:44.844794
17.88526954,-0.659911871,1.334071159,-0.313444823,2024-06-05 15:54:44.885270
17.92574397,-0.9818785191,0.4926702678,-0.4870778024,2024-06-05 15:54:44.925744
17.96622365,-0.5730953813,0.7667014599,-0.3139774203,2024-06-05 15:54:44.966224
18.00678141,0.08961272985,-0.02649767138,-0.3491301239,2024-06-05 15:54:45.006781
18.04726912,0.04194355011,0.1721682847,0.1612496525,2024-06-05 15:54:45.047269
18.08768704,0.5563179255,0.2543243766,0.5904054046,2024-06-05 15:54:45.087687
18.12821917,1.916087866,-0.05499265343,0.7339455485,2024-06-05 15:54:45.128219
18.16873652,2.871069193,0.2194380015,0.6798849702,2024-06-05 15:54:45.168737
18.20922646,2.730724812,2.117816448,0.62049824,2024-06-05 15:54:45.209226
18.24971647,2.10609889,0.4585828185,-0.008388710208,2024-06-05 15:54:45.249716
18.29008792,1.875076413,-0.4663057625,-0.09653674066,2024-06-05 15:54:45.290088
18.33057787,1.293858647,-0.2334191799,0.5267577171,2024-06-05 15:54:45.330578
18.3711011,0.6969286799,-0.8540505767,0.6953308582,2024-06-05 15:54:45.371101
18.41162074,-0.05312849581,-0.696662426,0.623693943,2024-06-05 15:54:45.411621
18.45209131,-0.9587097168,-0.6069164872,0.2043915838,2024-06-05 15:54:45.452091
18.49259063,-1.223819613,-1.466426373,-0.2724333405,2024-06-05 15:54:45.492591
18.53308173,-1.094926357,-0.7866745591,-0.5496602654,2024-06-05 15:54:45.533082
18.57357308,1.027550459,0.02010627277,0.4969311953,2024-06-05 15:54:45.573573
18.61406313,0.3949351311,-0.5706986189,0.4191691875,2024-06-05 15:54:45.614063
18.65455391,-0.5547201037,-0.006790860556,-0.4391423166,2024-06-05 15:54:45.654554
18.69501792,0.008655018173,0.8010552526,-0.1588528752,2024-06-05 15:54:45.695018
18.73552079,-1.625412464,1.892386436,-0.3800218701,2024-06-05 15:54:45.735521
18.77601407,-1.919017315,1.531272531,-0.6710968018,2024-06-05 15:54:45.776014
18.81650214,-1.732601523,-0.0243672058,-0.4742949903,2024-06-05 15:54:45.816502
18.85701745,-1.44698596,1.392925382,0.2483324558,2024-06-05 15:54:45.857017
18.89747714,-0.9816122055,1.298119545,0.156456098,2024-06-05 15:54:45.897477
18.9379637,-0.9693620801,1.282673717,0.09174319357,2024-06-05 15:54:45.937964
18.97850829,-1.031411886,1.848978162,-0.06724283099,2024-06-05 15:54:45.978508
19.01898818,-1.086404562,1.01716435,-0.283085674,2024-06-05 15:54:46.018988
19.0594262,-1.136736751,0.6077154279,-0.3555215299,2024-06-05 15:54:46.059426
19.09991469,-0.8577789068,1.020360112,-0.2382127345,2024-06-05 15:54:46.099915
19.14040329,0.03102491237,0.7134398222,-0.3110480309,2024-06-05 15:54:46.140403
19.18089272,0.07150376588,0.001731003635,-0.02063889056,2024-06-05 15:54:46.180893
19.22138876,-0.142874375,0.4910724163,0.5459319353,2024-06-05 15:54:46.221389
19.26188209,0.7014559507,0.438876003,0.6671021581,2024-06-05 15:54:46.261882
19.30235777,2.402499914,0.3581846058,0.6218297482,2024-06-05 15:54:46.302358
19.34285329,3.006886482,1.559234858,0.4958659708,2024-06-05 15:54:46.342853
19.38333417,2.704360247,1.924876094,0.4207670391,2024-06-05 15:54:46.383334
19.4238261,2.109827042,0.117308788,-0.2251636237,2024-06-05 15:54:46.423826
19.46431146,1.611963868,0.5898727775,-0.1458037645,2024-06-05 15:54:46.464311
19.50480761,1.082676172,0.01531272475,0.250729233,2024-06-05 15:54:46.504808
19.54532188,0.5129097104,-0.6263570189,0.2691044807,2024-06-05 15:54:46.545322
19.58580475,-0.1761629134,-0.5272903442,0.04940018058,2024-06-05 15:54:46.585805
19.62628428,-0.9659000635,-0.5477960706,-0.3251623809,2024-06-05 15:54:46.626284
19.66675313,-1.235004544,-1.100785136,-0.5011921525,2024-06-05 15:54:46.666753
19.70724568,-1.127948642,-0.6687000394,-0.5600462556,2024-06-05 15:54:46.707246
19.74774798,0.3155752718,0.803984642,0.6130415797,2024-06-05 15:54:46.747748
19.78825532,0.2085193694,-0.001731003635,0.5081161261,2024-06-05 15:54:46.788255
19.8287687,-0.507317245,0.1213034093,-0.4215659797,2024-06-05 15:54:46.828769
19.86925792,-0.7816147208,0.4521914124,-0.3531247377,2024-06-05 15:54:46.869258
19.90972459,-1.519421697,1.462564945,-0.5115781426,2024-06-05 15:54:46.909725
19.95016636,-0.8604419827,0.3997286856,-0.7661688328,2024-06-05 15:54:46.950166
19.99065063,-1.474149346,-0.4780233204,-0.4990616739,2024-06-05 15:54:46.990651
20.03116605,-1.449116349,1.629273891,0.1420754492,2024-06-05 15:54:47.031166
20.07167084,-1.207841039,1.01050663,0.5123770833,2024-06-05 15:54:47.071671
20.1121636,-1.006911516,0.9647016525,0.3560541272,2024-06-05 15:54:47.112164
20.15263022,-0.7267552018,1.326081991,0.1692388952,2024-06-05 15:54:47.152630
20.19310756,-0.5957315564,1.450847387,-0.2267614752,2024-06-05 15:54:47.193108
20.23360225,-0.8489907384,0.915168345,-0.3640433848,2024-06-05 15:54:47.233602
20.27409266,-1.098654747,0.2580527067,-0.3062545061,2024-06-05 15:54:47.274093
20.31458022,-0.4283568263,0.4926702678,-0.4500609636,2024-06-05 15:54:47.314580
20.35506907,0.1744319052,0.1892120093,-0.4551208019,2024-06-05 15:54:47.355069
20.39556865,0.07816147059,0.07523208112,0.007856093347,2024-06-05 15:54:47.395569
20.43606308,0.5571168661,-0.05525896326,0.3050560951,2024-06-05 15:54:47.436063
20.47652136,1.927805424,-0.1181077138,0.5893401504,2024-06-05 15:54:47.476521
20.51705501,2.566812038,-0.2531259954,0.629552722,2024-06-05 15:54:47.517055
20.55754652,2.745105505,1.747781038,0.8684312105,2024-06-05 15:54:47.557547
20.59803678,1.782933831,1.319956899,0.4210333526,2024-06-05 15:54:47.598037
20.63854094,1.769884706,-0.3946688473,0.2392779738,2024-06-05 15:54:47.638541
20.67896725,1.248852611,-0.4862788618,0.6543194056,2024-06-05 15:54:47.678967
20.71944876,0.8019872904,-1.512764096,1.040333152,2024-06-05 15:54:47.719449
20.75994636,0.2447372824,-1.729938388,1.162302375,2024-06-05 15:54:47.759946
20.80044167,-0.5113118291,-1.220091224,0.7920007706,2024-06-05 15:54:47.800442
20.84099714,-1.130877972,-1.135138988,0.2392779738,2024-06-05 15:54:47.840997
20.88142548,-1.250450373,-1.262167931,-0.2982652485,2024-06-05 15:54:47.881425
20.92193766,-0.8585777879,-0.1423417628,-0.7171681523,2024-06-05 15:54:47.921938
20.96242704,0.3145100474,-0.8436645269,0.4207670391,2024-06-05 15:54:47.962427
21.00288693,0.07496577501,-0.2326202542,0.5089150667,2024-06-05 15:54:48.002887
21.04339574,-0.7270215154,0.47056669,-0.5240946412,2024-06-05 15:54:48.043396
21.08392923,-0.06671021879,-0.3559209704,-0.1125152409,2024-06-05 15:54:48.083929
21.12436089,-0.9192960858,0.7461957335,-0.1846847683,2024-06-05 15:54:48.124361
21.16486584,-1.445388079,1.027550459,-0.7371412516,2024-06-05 15:54:48.164866
21.20535449,-0.7720276117,-0.9730903506,-1.032876611,2024-06-05 15:54:48.205354
21.24581985,-0.5834813714,-0.6215634942,-0.5600462556,2024-06-05 15:54:48.245820
21.28633183,-1.00052011,0.2041252851,0.3007951677,2024-06-05 15:54:48.286332
21.32685209,-1.343392015,0.7038527131,0.5563179255,2024-06-05 15:54:48.326852
21.36729412,-0.9278179407,1.389463305,0.5059856772,2024-06-05 15:54:48.367294
21.40778808,-0.4459331632,0.8645697236,-0.2905423045,2024-06-05 15:54:48.407788
21.44827709,-0.8769530654,0.4149082601,-0.4364792407,2024-06-05 15:54:48.448277
21.48874251,-1.174818873,0.04780233279,-0.1772281379,2024-06-05 15:54:48.488743
21.52926548,-0.1993317306,0.7643046975,-0.279889971,2024-06-05 15:54:48.529265
21.56975412,0.2167749256,0.06244928762,-0.4551208019,2024-06-05 15:54:48.569754
21.6102099,-0.007057168987,-0.4330172241,0.1716356725,2024-06-05 15:54:48.610210
21.65071287,0.6814828515,-0.07975932211,0.5659050345,2024-06-05 15:54:48.650713
21.69122048,2.138854742,-0.3868127465,0.6228950024,2024-06-05 15:54:48.691220
21.73168006,3.058816671,0.3912068307,0.556584239,2024-06-05 15:54:48.731680
21.77217672,2.946967125,1.363365173,0.6061176062,2024-06-05 15:54:48.772177
21.81268574,1.995048285,0.6098458767,0.2914743721,2024-06-05 15:54:48.812686
21.85318438,1.590392947,-0.1982664913,0.1135804728,2024-06-05 15:54:48.853184
21.89366495,0.9990554452,-0.1950708032,0.5177032351,2024-06-05 15:54:48.893665
21.93415152,0.5592473149,-1.13593781,0.5081161261,2024-06-05 15:54:48.934152
21.97461975,0.06564498693,-1.269091964,0.4993279874,2024-06-05 15:54:48.974620
22.01514422,-0.5704323053,-0.7877398133,0.08987903595,2024-06-05 15:54:49.015144
22.05562553,-0.975487113,-0.7374075651,-0.1644453406,2024-06-05 15:54:49.055626
22.09610792,-0.9568455815,-0.8250229955,-0.3448691964,2024-06-05 15:54:49.096108
22.13665839,-0.4062532485,0.2078536004,-0.322499305,2024-06-05 15:54:49.136658
22.1770749,0.6343462467,0.0355521515,0.3677717149,2024-06-05 15:54:49.177075
22.21754027,0.2154433727,-0.6516563296,0.221701622,2024-06-05 15:54:49.217540
22.25804667,-1.150584817,-0.1748313755,-0.4718982279,2024-06-05 15:54:49.258047
22.29857313,-1.456306696,0.5275566578,-0.2451367527,2024-06-05 15:54:49.298573
22.33910579,-0.513176024,1.36682713,0.227560401,2024-06-05 15:54:49.339106
22.37956735,-1.160970807,0.4977301359,-0.3278254569,2024-06-05 15:54:49.379567
22.42005615,-0.9762860537,1.65963304,-0.8580452204,2024-06-05 15:54:49.420056
22.46049818,-1.542057991,0.1908098608,-0.7922670841,2024-06-05 15:54:49.460498
22.5009899,-1.430208445,0.1074553803,0.03129122034,2024-06-05 15:54:49.500990
22.54149152,-1.139133573,1.463630199,0.6151720881,2024-06-05 15:54:49.541492
22.58199245,-0.8641703129,1.915821552,0.7531197667,2024-06-05 15:54:49.581992
22.62248709,-1.225950003,2.348173141,0.3504616618,2024-06-05 15:54:49.622487
22.662951,-0.8905348182,1.794118762,-0.1133141592,2024-06-05 15:54:49.662951
22.70343553,-0.865501821,0.7488588095,-0.4023917615,2024-06-05 15:54:49.703436
22.74392495,-1.006911516,0.8896027207,-0.2541912198,2024-06-05 15:54:49.743925
22.7844087,-0.3599156141,0.6077154279,-0.3398093283,2024-06-05 15:54:49.784409
22.82491725,0.0171768833,0.06910699606,-0.160983339,2024-06-05 15:54:49.824917
22.86541037,0.1528609395,0.1378145218,0.2517944574,2024-06-05 15:54:49.865410
22.90587016,0.5267577171,-0.03581846133,0.5912043452,2024-06-05 15:54:49.905870
22.94636094,2.113022804,0.2761616707,0.6130415797,2024-06-05 15:54:49.946361
