Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
46.97515041,4.592624664,1.901094437,-2.70912981,2024-06-04 16:21:27.975150
47.01564609,3.097452641,2.082772255,-1.893598557,2024-06-04 16:21:28.015646
47.05614317,2.342679024,0.8907415867,-1.414868832,2024-06-04 16:21:28.056143
47.09662036,1.825395107,0.1707141399,-0.5291953087,2024-06-04 16:21:28.096620
47.13711994,-0.08309078217,-1.286827564,-0.4313259125,2024-06-04 16:21:28.137120
47.17761713,-2.425622463,-1.761021614,0.1715173721,2024-06-04 16:21:28.177617
47.21808265,-3.54167223,-1.219939709,0.09246397018,2024-06-04 16:21:28.218083
47.25859828,-3.197367668,-1.334814072,-0.1740436554,2024-06-04 16:21:28.258598
47.29910672,-1.850189686,-1.188026428,-0.4560105801,2024-06-04 16:21:28.299107
47.33955416,-4.545777321,-1.044847965,-0.5476367474,2024-06-04 16:21:28.339554
47.38005297,-4.826310158,-0.890686512,0.7947638035,2024-06-04 16:21:28.380053
47.42053791,-3.14703083,-0.3339452744,0.3505589962,2024-06-04 16:21:28.420538
47.46103239,-0.8611297607,-0.007359027863,-0.3935484886,2024-06-04 16:21:28.461032
47.50152661,0.1151046753,-0.5513911247,-0.2012841702,2024-06-04 16:21:28.501527
47.54196838,1.76748085,-0.6379628181,-1.665239573,2024-06-04 16:21:28.541968
47.58250343,-1.153697491,-0.4759097099,-0.9777910709,2024-06-04 16:21:28.582503
47.62299208,-3.974631786,-1.231556892,-0.1352641582,2024-06-04 16:21:28.622992
47.66348666,-5.962047577,-1.549963951,-1.323691845,2024-06-04 16:21:28.663487
47.70398531,-2.785279274,-3.272803307,-1.843819618,2024-06-04 16:21:28.703985
47.7444564,0.5238375664,-3.095638514,-1.231511354,2024-06-04 16:21:28.744456
47.78492541,0.2209486961,-1.109213829,-3.548052549,2024-06-04 16:21:28.784925
47.82541411,2.544326782,0.8663839102,-3.437850952,2024-06-04 16:21:28.825414
47.86590677,2.884716511,0.3410198689,-2.658375025,2024-06-04 16:21:28.865907
47.90642151,4.85052681,0.2134575844,-2.377713203,2024-06-04 16:21:28.906422
47.9469102,4.530438423,0.6460385323,-2.117010355,2024-06-04 16:21:28.946910
47.9873738,5.386266708,1.958801031,-2.142439842,2024-06-04 16:21:28.987374
48.02788698,6.214461803,1.778159857,-2.411949635,2024-06-04 16:21:29.027887
48.06837296,3.343750477,-0.04630374908,-1.576816201,2024-06-04 16:21:29.068373
48.10883963,-0.8257751465,-3.098249912,0.2728199959,2024-06-04 16:21:29.108840
48.14932724,-3.09375906,-3.694479942,1.849328041,2024-06-04 16:21:29.149327
48.18981927,-2.167974949,-0.9104576111,1.986960053,2024-06-04 16:21:29.189819
48.23034047,-1.859019756,-1.979490757,1.048049212,2024-06-04 16:21:29.230340
48.27080463,-0.5568099022,-2.488517761,2.075777054,2024-06-04 16:21:29.270805
48.31131286,-1.820888042,-1.437342644,1.606422424,2024-06-04 16:21:29.311313
48.35178224,-2.388067245,-1.058893204,0.8797421455,2024-06-04 16:21:29.351782
48.39223984,-1.850800991,-2.229402542,1.845164299,2024-06-04 16:21:29.392240
48.43274041,-2.10055685,1.291408539,1.625069737,2024-06-04 16:21:29.432740
48.47324552,-2.468391895,-0.2818937302,0.6114679575,2024-06-04 16:21:29.473246
48.51375286,1.295818806,1.120884895,-1.575547814,2024-06-04 16:21:29.513753
48.55424229,0.6430106163,0.6501693726,-0.599388361,2024-06-04 16:21:29.554242
48.59473953,0.3528006077,0.5018157959,-0.9275454879,2024-06-04 16:21:29.594740
48.63522354,-1.204166651,0.01430988312,-0.7829620838,2024-06-04 16:21:29.635224
48.67572729,-0.4642384052,0.6222171783,-1.881207943,2024-06-04 16:21:29.675727
48.7161776,-0.03776526451,-0.4638328552,-0.1034963131,2024-06-04 16:21:29.716178
48.75666567,-0.4385125637,-0.0360660553,-0.4614014626,2024-06-04 16:21:29.756666
48.79716208,-1.158283472,0.09941673279,-0.7069103718,2024-06-04 16:21:29.797162
48.83765161,-1.13747263,-0.6157674789,-0.8830144405,2024-06-04 16:21:29.837652
48.87814187,-1.262749672,-0.1789922714,-2.041087627,2024-06-04 16:21:29.878142
48.91862323,-0.8718166351,-0.7457427979,-0.8907675743,2024-06-04 16:21:29.918623
48.95911625,-0.4612026215,0.5088968277,-2.946854115,2024-06-04 16:21:29.959116
48.99970302,2.030676126,-0.644659996,-2.308328867,2024-06-04 16:21:29.999703
49.04010843,0.06698918343,-0.415722847,-1.024800897,2024-06-04 16:21:30.040108
49.08059187,0.5188052654,-0.7865142822,-1.866462588,2024-06-04 16:21:30.080592
49.12106073,-0.04289340973,0.2776584625,-1.184463263,2024-06-04 16:21:30.121061
49.16154963,1.122993469,0.7709083557,-0.9068929553,2024-06-04 16:21:30.161550
49.20204781,0.2741296291,0.2733535767,-0.8082083464,2024-06-04 16:21:30.202048
49.24253687,1.456014156,0.5426883698,-0.7924612164,2024-06-04 16:21:30.242537
49.28304588,0.5226244926,-0.2522230148,0.06073403358,2024-06-04 16:21:30.283046
49.32353531,0.4936659336,-0.05572414398,-0.2540758252,2024-06-04 16:21:30.323535
49.36405911,0.7227118015,-0.3421401978,0.2575725317,2024-06-04 16:21:30.364059
49.40451567,0.6205086708,-0.5723018646,0.2313221097,2024-06-04 16:21:30.404516
49.44501489,0.443051815,-0.8336925507,0.802960515,2024-06-04 16:21:30.445015
49.48548922,0.4971551895,-0.7511920929,1.181289196,2024-06-04 16:21:30.485489
49.52596135,0.9148654938,-0.8474960327,0.723277092,2024-06-04 16:21:30.525961
49.56645984,0.9676618576,-1.115077019,1.616388917,2024-06-04 16:21:30.566460
49.60694718,0.7395219803,-0.813082695,1.003798842,2024-06-04 16:21:30.606947
49.64742468,1.6894238,-1.395980835,1.455264926,2024-06-04 16:21:30.647425
49.68791651,0.639993906,-0.4151029587,1.540827513,2024-06-04 16:21:30.687917
49.72842833,0.07657194138,-0.8375616074,1.31352067,2024-06-04 16:21:30.728428
49.76893614,-0.005124568939,0.2897100449,1.339717627,2024-06-04 16:21:30.768936
49.80939849,0.845192194,0.5319499969,0.5653246641,2024-06-04 16:21:30.809398
49.84989994,0.5328118801,-1.79062748,1.520244956,2024-06-04 16:21:30.849900
49.89036041,-0.3377289772,-0.5799951553,1.029866457,2024-06-04 16:21:30.890360
49.93086119,-0.966067791,-0.05984401703,0.6799729466,2024-06-04 16:21:30.930861
49.97136401,0.5329349041,-0.2644548416,0.008373975754,2024-06-04 16:21:30.971364
50.01184343,-0.1318335533,-0.1321001053,0.7051918507,2024-06-04 16:21:31.011843
50.05228146,-0.4208855629,-0.3253288269,0.7437084913,2024-06-04 16:21:31.052281
50.09282057,-0.3124623299,1.37185812,-0.8860869408,2024-06-04 16:21:31.092821
50.1333226,0.4172239304,1.097945213,-0.4699594975,2024-06-04 16:21:31.133323
50.1738089,-0.06279945374,-0.162899971,-0.08830034733,2024-06-04 16:21:31.173809
50.21428666,-0.731210947,0.2280912399,-0.7603928447,2024-06-04 16:21:31.214287
50.25478536,-0.1232097149,-0.1904535294,-0.3710165024,2024-06-04 16:21:31.254785
50.29528271,-0.195857048,-0.01876831055,-0.9198178053,2024-06-04 16:21:31.295283
50.33576213,-0.1589610577,0.1379938126,-1.030481458,2024-06-04 16:21:31.335762
50.37624656,0.1821229458,-0.2523927689,-0.6918777227,2024-06-04 16:21:31.376247
50.41673276,0.7719805241,-0.2951936722,-0.9697657824,2024-06-04 16:21:31.416733
50.45722187,-0.162501812,-0.1682977676,-0.228815794,2024-06-04 16:21:31.457222
50.49771869,0.03903388977,0.04545783997,-0.7520864606,2024-06-04 16:21:31.497719
50.53819453,0.9498353004,0.4578437805,-0.8203443289,2024-06-04 16:21:31.538195
50.57870239,0.8554048538,-0.3128175735,-0.2744096518,2024-06-04 16:21:31.578702
50.61919041,0.6332719326,-0.4166498184,-0.03706288338,2024-06-04 16:21:31.619190
50.65967359,0.48554492,-0.1150550842,0.1309732199,2024-06-04 16:21:31.659674
50.70016396,0.8497259617,0.3061170578,-0.1758345962,2024-06-04 16:21:31.700164
50.74067515,1.034609795,0.05105495453,0.5200678706,2024-06-04 16:21:31.740675
50.78117531,0.9167277813,-0.2793684006,0.4700779319,2024-06-04 16:21:31.781175
50.82166468,0.6913075447,-0.7013034821,0.6893953681,2024-06-04 16:21:31.821665
50.86211479,0.4480569363,-0.8719511032,1.403389454,2024-06-04 16:21:31.862115
50.90256869,0.9371199608,-0.4781799316,0.6182422638,2024-06-04 16:21:31.902569
50.94310635,0.885436058,-0.4975805283,1.233548284,2024-06-04 16:21:31.943106
50.98358239,0.8758270741,-0.1723384857,1.181523561,2024-06-04 16:21:31.983582
51.0240826,1.109232903,-0.3473644257,0.9461926222,2024-06-04 16:21:32.024083
51.06457192,0.4342861176,-0.8238573074,1.6113801,2024-06-04 16:21:32.064572
51.10502255,0.5228397846,-0.8016204834,1.339024305,2024-06-04 16:21:32.105023
51.14556375,0.4695539474,-1.551087379,1.47063148,2024-06-04 16:21:32.145564
51.18602843,0.1486124992,-0.9021673203,1.350769758,2024-06-04 16:21:32.186028
51.22652557,0.2967801094,-0.396440506,1.209318876,2024-06-04 16:21:32.226526
51.2670038,0.2374825478,0.05120277405,0.7493550181,2024-06-04 16:21:32.267004
51.30745713,0.7478587627,0.1616792679,0.7376186252,2024-06-04 16:21:32.307457
51.34795797,0.2382097244,-0.3870382309,0.9778919816,2024-06-04 16:21:32.347958
51.38846437,-0.2326126099,0.1609382629,0.5140984654,2024-06-04 16:21:32.388464
51.42895359,-0.1455471516,-0.07027244568,0.5471293926,2024-06-04 16:21:32.428954
51.46944718,-0.1524682045,0.2816905975,0.01278781891,2024-06-04 16:21:32.469447
51.50993489,-0.1435291767,0.2405138016,0.02821111679,2024-06-04 16:21:32.509935
51.55041239,-0.1358044147,0.3990297318,-0.2390519381,2024-06-04 16:21:32.550412
51.59091463,0.1854169369,0.4484901428,-0.9190993309,2024-06-04 16:21:32.590915
51.63138166,-0.04408144951,-0.5070962906,0.1665748358,2024-06-04 16:21:32.631382
51.67189265,-1.353761435,1.021199226,-0.9320735335,2024-06-04 16:21:32.671893
51.71239343,0.00203537941,0.4081010818,-1.239991188,2024-06-04 16:21:32.712393
51.75287109,0.02047252655,0.3871469498,-0.9793866873,2024-06-04 16:21:32.752871
51.79333442,-0.551721096,0.06094264984,-0.8353447914,2024-06-04 16:21:32.793334
51.83382369,-0.7270524502,-0.2063016891,-1.184944391,2024-06-04 16:21:32.833824
51.87432885,0.1259121895,-0.1406230927,-1.2946527,2024-06-04 16:21:32.874329
51.91485302,-0.744777441,-0.05076122284,-0.4672672749,2024-06-04 16:21:32.914853
51.95533901,-0.1991968155,-0.262345314,-1.507385254,2024-06-04 16:21:32.955339
51.99584349,0.563668251,0.05368709564,-0.7114089727,2024-06-04 16:21:32.995843
52.03629468,0.7706725597,-0.5423660278,0.1673485041,2024-06-04 16:21:33.036295
52.07678396,-0.5109913349,0.5964040756,-0.9540082216,2024-06-04 16:21:33.076784
52.11727422,-2.046299934,1.29234457,-0.5642982721,2024-06-04 16:21:33.117274
52.15778672,-1.351417065,-0.1270027161,-0.5550073981,2024-06-04 16:21:33.157787
52.19826484,0.0341296196,-1.666046143,2.132753849,2024-06-04 16:21:33.198265
52.23874385,3.305796862,-0.8558907509,0.4054418802,2024-06-04 16:21:33.238744
52.27926448,2.496842384,0.1874513626,0.2966595888,2024-06-04 16:21:33.279264
52.31969744,1.025670052,-1.216432571,0.1834615469,2024-06-04 16:21:33.319697
52.36021427,1.303641796,-1.449158669,1.292147875,2024-06-04 16:21:33.360214
52.40071333,2.040793896,-1.498598099,1.262948394,2024-06-04 16:21:33.400713
52.44122291,0.839299202,-0.6928157806,2.955208302,2024-06-04 16:21:33.441223
52.48171203,-1.701253414,-0.8499054909,2.587199926,2024-06-04 16:21:33.481712
52.52213812,-2.516656399,-1.221652508,1.505912185,2024-06-04 16:21:33.522138
52.56264448,-3.530864239,-1.614988327,1.159244657,2024-06-04 16:21:33.562644
52.60315442,-1.85063839,-1.903851986,1.408783793,2024-06-04 16:21:33.603154
52.64364557,-1.44000721,-3.141100407,2.4589293,2024-06-04 16:21:33.643646
52.68411864,0.8309822083,-2.694650412,0.7045958042,2024-06-04 16:21:33.684119
52.724605,1.478396416,-0.8133459091,-1.219369173,2024-06-04 16:21:33.724605
52.76509854,4.587756634,0.7963881493,-0.7401542664,2024-06-04 16:21:33.765099
52.80559286,3.316872597,0.8112316132,-1.411404133,2024-06-04 16:21:33.805593
52.84609208,3.726491928,0.9881757498,-1.894084692,2024-06-04 16:21:33.846092
52.88657192,6.103991508,2.79575181,-2.145690918,2024-06-04 16:21:33.886572
52.9270601,5.111052036,2.801525831,-1.116149426,2024-06-04 16:21:33.927060
52.96756385,2.987286568,2.238039494,-1.145348072,2024-06-04 16:21:33.967564
53.00805614,-0.1299190521,0.8150434494,0.02885866165,2024-06-04 16:21:34.008056
53.0485476,-0.7843985558,-0.1725592613,0.5690333843,2024-06-04 16:21:34.048548
53.08903864,-1.083889008,-0.5114760399,1.548080444,2024-06-04 16:21:34.089039
53.129535,-3.050210953,-0.9076695442,1.359706998,2024-06-04 16:21:34.129535
53.17001093,-2.689900398,-2.004012585,1.962987423,2024-06-04 16:21:34.170011
53.21049031,-1.529322624,-0.04589271545,1.472657681,2024-06-04 16:21:34.210490
53.25098869,-1.423086166,-0.5517587662,0.9149760008,2024-06-04 16:21:34.250989
53.29147958,-3.251539707,-1.093221664,0.6550645828,2024-06-04 16:21:34.291480
53.33196385,-1.811170101,-0.0836391449,-0.0825098753,2024-06-04 16:21:34.331964
53.37243869,-1.118863583,-0.5366311073,2.655391693,2024-06-04 16:21:34.372439
53.41293354,-1.84452343,-0.5208425522,2.643265486,2024-06-04 16:21:34.412934
53.45341875,0.9408960342,-0.02195453644,-0.4625307322,2024-06-04 16:21:34.453419
53.49390088,2.838796616,-1.620282173,0.5131323338,2024-06-04 16:21:34.493901
53.53441635,-0.643887043,-1.588458061,0.6800849438,2024-06-04 16:21:34.534416
53.57493901,-5.517704964,-0.5652685165,0.4364156723,2024-06-04 16:21:34.574939
53.61539333,-3.174132824,-0.7651996613,-0.23285079,2024-06-04 16:21:34.615393
53.65586724,-0.8219680786,-2.211018562,-0.6732008457,2024-06-04 16:21:34.655867
53.69635328,-0.07679843903,-1.43913722,-0.5401036739,2024-06-04 16:21:34.696353
53.73684156,0.5873250961,-0.6036186218,-2.755414486,2024-06-04 16:21:34.736842
53.77733375,1.731301308,0.4864432812,-2.97674942,2024-06-04 16:21:34.777334
53.81783807,3.333713531,0.08377289772,-2.374149561,2024-06-04 16:21:34.817838
53.85839578,4.495040417,0.3475445509,-2.208680391,2024-06-04 16:21:34.858396
53.89885656,5.81190443,1.948610544,-2.045140266,2024-06-04 16:21:34.898857
53.9392989,5.145906448,1.306410193,-1.670562506,2024-06-04 16:21:34.939299
53.97977953,3.412563324,1.110300064,-0.996642828,2024-06-04 16:21:34.979780
54.02026541,1.832839966,0.4641859531,-0.4281525612,2024-06-04 16:21:35.020265
54.06075265,1.092921734,-0.7798032761,0.3971993923,2024-06-04 16:21:35.060753
54.10123588,-0.7180509567,-0.9914698601,0.3710606098,2024-06-04 16:21:35.101236
54.14172203,-2.38917923,-1.620714664,1.065041542,2024-06-04 16:21:35.141722
54.18221109,-2.294597626,-1.047976017,0.5828897953,2024-06-04 16:21:35.182211
54.22268224,-1.18425703,-0.5860376358,0.8676804304,2024-06-04 16:21:35.222682
54.26318635,-1.265453339,-0.5288066864,0.9381537437,2024-06-04 16:21:35.263186
54.3037138,-3.214066982,-1.29211235,0.363468051,2024-06-04 16:21:35.303714
54.34419468,-3.358822346,-0.1552906036,0.4487425089,2024-06-04 16:21:35.344195
54.3846714,-2.987375259,-0.7775163651,0.7502472401,2024-06-04 16:21:35.384671
54.42518932,-2.840551853,-0.2103509903,1.193916202,2024-06-04 16:21:35.425189
54.46565635,-1.315833092,0.9850482941,0.1370426416,2024-06-04 16:21:35.465656
54.50615109,1.370552063,0.1747274399,-0.7494404316,2024-06-04 16:21:35.506151
54.54662843,2.839169979,-0.1444678307,-1.136063218,2024-06-04 16:21:35.546628
54.58714651,1.951131821,-0.831635952,-0.633939743,2024-06-04 16:21:35.587147
54.62760677,1.062795639,-1.598658085,0.2547888756,2024-06-04 16:21:35.627607
54.6681175,1.258560658,1.20984745,-0.6502982974,2024-06-04 16:21:35.668118
54.70861578,1.80994463,1.720084667,-0.2907979488,2024-06-04 16:21:35.708616
54.7490989,-0.8405404091,-1.063387394,0.6476215124,2024-06-04 16:21:35.749099
54.78956317,-1.274909496,0.02739334106,0.539719224,2024-06-04 16:21:35.789563
54.83010364,-3.165273666,-2.59028244,1.267575026,2024-06-04 16:21:35.830104
54.87055458,-1.986956596,-1.523238182,0.6798422337,2024-06-04 16:21:35.870555
54.91112031,0.08213996887,-0.3060884476,-0.1567491293,2024-06-04 16:21:35.911120
54.95154817,2.100165606,0.34836483,-0.3474988341,2024-06-04 16:21:35.951548
54.99199979,3.383502483,1.917189598,-0.7186344862,2024-06-04 16:21:35.992000
55.03250005,1.39253664,0.8709878922,-0.5091603994,2024-06-04 16:21:36.032500
55.07302052,0.03935575485,0.9817824364,-0.5051538348,2024-06-04 16:21:36.073021
55.11349135,-0.5942087173,0.1789107323,-0.605589509,2024-06-04 16:21:36.113491
55.15398593,-1.212285519,-0.7324390411,-0.03045427799,2024-06-04 16:21:36.153986
55.19447208,-1.077360153,-1.661622047,0.7511553764,2024-06-04 16:21:36.194472
55.23494666,-1.115341663,-0.8871259689,0.9003988504,2024-06-04 16:21:36.234947
55.27545942,0.0616607666,-0.4345159531,0.1805249453,2024-06-04 16:21:36.275459
55.31591885,-0.2140917778,-0.1740283966,-0.1719464064,2024-06-04 16:21:36.315919
55.35641255,0.7284870148,0.3273181915,-0.2057110071,2024-06-04 16:21:36.356413
55.39691968,0.9680938721,0.3332471848,-0.5364025831,2024-06-04 16:21:36.396920
55.43739791,0.4844212532,0.4424171448,-0.2600256205,2024-06-04 16:21:36.437398
55.47792343,0.7873921394,-0.06249046326,-0.44238168,2024-06-04 16:21:36.477923
55.51837557,0.2375664711,-0.2357664108,-0.1507610083,2024-06-04 16:21:36.518376
55.55885932,-0.09743499756,-0.695473671,0.04541754723,2024-06-04 16:21:36.558859
55.59937546,0.1479930878,-0.853925705,0.2259306908,2024-06-04 16:21:36.599375
55.63987489,-0.3649296761,-0.02271842957,0.3438401222,2024-06-04 16:21:36.639875
55.68035427,0.05042648315,0.5972566605,-0.1457548141,2024-06-04 16:21:36.680354
55.7208227,-0.3109250069,0.4726967812,-0.1581138372,2024-06-04 16:21:36.720823
55.76132963,0.1058197021,0.4735455513,-0.3915536404,2024-06-04 16:21:36.761330
55.80176552,-0.2816691399,-0.8705358505,-0.02671635151,2024-06-04 16:21:36.801766
55.84229229,-0.2634091377,-0.5884580612,-0.1333280802,2024-06-04 16:21:36.842292
55.88280156,0.682387352,0.01008033752,-0.4048639536,2024-06-04 16:21:36.882802
55.92326812,0.7371988297,-0.3417034149,-0.1314971447,2024-06-04 16:21:36.923268
55.96375619,0.4547944069,0.4832029343,-0.1264634132,2024-06-04 16:21:36.963756
56.00425672,0.4842157364,0.2341575623,-0.0683182478,2024-06-04 16:21:37.004257
56.04474208,-0.4873304367,0.05917739868,0.005744814873,2024-06-04 16:21:37.044742
56.08521802,-0.3143281937,-0.230219841,-0.03019917011,2024-06-04 16:21:37.085218
56.12571052,-0.6037888527,-0.3867206573,0.105954051,2024-06-04 16:21:37.125711
56.16621526,0.2136492729,-0.3352279663,-0.2144850492,2024-06-04 16:21:37.166215
56.20670291,0.2232298851,-0.1214981079,-0.06572520733,2024-06-04 16:21:37.206703
56.2471738,0.8926644325,0.05777168274,-0.266341567,2024-06-04 16:21:37.247174
56.28765729,0.2003941536,0.06233215332,-0.08124029636,2024-06-04 16:21:37.287657
56.32815698,0.5653986931,0.2454223633,-0.2377016544,2024-06-04 16:21:37.328157
56.36864369,0.1592903137,-0.2739028931,0.04871952534,2024-06-04 16:21:37.368644
56.40915698,-0.4691734314,-0.274312973,0.3807685375,2024-06-04 16:21:37.409157
56.44963911,0.06878519058,0.5491132736,-0.2747271061,2024-06-04 16:21:37.449639
56.49012604,-0.1314258575,-0.324464798,0.1898815632,2024-06-04 16:21:37.490126
56.53060849,0.3507266045,-0.01518535614,0.08814108372,2024-06-04 16:21:37.530608
56.57109073,0.368891716,-0.5679206848,0.1307836771,2024-06-04 16:21:37.571091
56.61159104,-0.1143689156,-0.9479827881,0.6732273102,2024-06-04 16:21:37.611591
56.65206552,0.8274598122,0.1035451889,0.05802929401,2024-06-04 16:21:37.652066
56.69254635,0.2998328209,-0.007830619812,0.2910882235,2024-06-04 16:21:37.692546
56.73304078,0.5822405815,0.1546134949,0.1952210665,2024-06-04 16:21:37.733041
56.77353573,0.129093647,-0.3367958069,0.06876885891,2024-06-04 16:21:37.773536
56.81402807,-0.2756357193,-0.55119133,0.4419641495,2024-06-04 16:21:37.814028
56.85454708,-0.2424902916,-0.1452608109,0.106408,2024-06-04 16:21:37.854547
