"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.034287534E2,1.855877012E-2,-3.838954353E-1,9.146688348E-1
1.034684864E2,1.173158159E0,2.032211494E-1,2.620161892E0
1.035082184E2,-7.306680679E-2,-1.891321079E0,3.336174499E0
1.035479514E2,-2.190808156E0,-1.384487935E0,1.217490871E0
1.035876844E2,-9.867366448E-1,1.028384315E0,2.391114761E0
1.036274174E2,-1.325604427E0,1.048743151E0,-3.523005903E-1
1.036671499E2,-4.611991346E-1,1.305295585E0,-6.720900768E-1
1.037068829E2,-1.314114355E0,2.691531837E-1,-1.251042194E0
1.037466159E2,-1.370500810E0,2.771773177E-1,-8.028858590E-1
1.037863479E2,-1.059874788E0,8.895860338E-1,-1.323247706E0
1.038260809E2,-8.617366228E-1,2.805839056E-1,-7.274368966E-1
1.038658139E2,-5.846204084E-1,2.566997838E-1,-4.681432879E-1
1.039055469E2,-3.121986312E-1,7.423139673E-1,-6.161877716E-1
1.039452799E2,-9.620365441E-1,-2.350756109E-2,-2.981015790E-1
1.039850129E2,-9.875146168E-1,2.842758375E-1,8.644640565E-2
1.040247459E2,-1.116848010E0,2.439160162E-1,2.416855373E0
1.040644779E2,-1.500370393E0,9.384523845E-1,-2.180569389E0
1.041042109E2,-1.321307600E0,1.087643507E0,-1.417476756E0
1.041439439E2,-7.451843655E-1,6.192201376E-3,6.301836669E-2
1.041836769E2,8.935422599E-2,2.876713157E-1,-2.294816162E-1
1.042234099E2,1.013187987E0,-2.214211929E-1,6.008306444E-2
1.042631429E2,1.635297818E0,-1.507169536E0,-7.595293397E-1
1.043028759E2,1.754126689E0,-6.674976736E-1,-1.405198188E0
1.043426079E2,-4.463688415E-1,8.290603352E-1,-7.705185968E-1
1.043823409E2,-2.591069655E0,1.671963953E0,6.997289881E-3
1.044220739E2,-3.304473819E0,3.059442154E0,-3.073649134E0
1.044618069E2,-1.588143532E0,1.430428923E0,1.630695475E0
1.045015399E2,-1.232569671E-1,3.619724697E-1,-5.194457348E-1
1.045412729E2,-2.189046974E0,1.684241352E0,-1.520537440E0
1.045810059E2,-2.964899694E0,2.922529600E0,-2.969302062E0
1.046207379E2,-3.441311237E0,1.076318035E0,6.917856918E-1
1.046604715E2,-5.187839177E0,1.048296424E0,1.116987759E0
1.047002045E2,-5.567083737E0,2.432110174E0,2.011130528E0
1.047399375E2,-6.730133522E0,5.591704023E-1,5.700108477E-1
1.047796705E2,-3.045407375E0,1.469118780E0,1.542148165E0
1.048194035E2,-1.225565291E0,3.720220792E0,-1.003501957E1
1.048591365E2,1.172884802E0,-3.326077527E-1,-5.602615512E0
1.048988685E2,2.572814063E0,-1.596094693E1,-7.454698558E-1
1.049386015E2,1.432815991E1,-2.114738628E1,-7.879671561E0
1.049783345E2,1.621013538E1,-1.715644175E1,1.210253772E-1
1.050180675E2,1.226377762E0,-6.941983992E-1,3.796137532E0
1.050578005E2,7.458620578E-2,8.000703077E0,1.067194113E0
1.050975335E2,-4.507155886E-1,9.719551760E0,-4.108096427E0
1.051372665E2,2.551336656E0,8.330167952E0,9.322438109E-1
1.051769985E2,4.394524917E0,1.275704931E1,2.293127355E1
1.052167315E2,-3.022747952E0,7.899046310E0,1.704235321E0
1.052564645E2,-5.983973840E0,7.091273932E0,-3.447565126E0
1.052961975E2,-1.158058368E1,1.371499515E0,-1.118547796E1
1.053359305E2,-1.348336822E1,-1.458597534E1,-1.280049062E1
1.053756635E2,3.188551599E0,-2.623906215E1,6.034297317E0
1.054153965E2,3.295449226E0,-9.472109873E0,-1.722401451E0
1.054551295E2,2.340412969E0,-5.283493193E0,2.430009270E-1
1.054948615E2,1.252484118E0,-1.078462209E0,2.911708158E0
1.055345945E2,1.316544458E-1,4.292281966E0,-3.164307289E0
1.055743275E2,-4.273443407E-1,5.725528663E0,-1.645194815E0
1.056140605E2,-1.791148042E0,4.771899245E0,-3.768851208E0
1.056537938E2,-7.711590131E-1,5.307725809E0,-5.389844690E0
1.056935268E2,-5.992106733E-1,5.121239975E0,-2.566636480E0
1.057332598E2,-2.009488191E0,-6.049693036E-1,7.168281178E0
1.057729918E2,-5.513750698E0,-1.210856269E1,1.742689301E1
1.058127248E2,3.159246816E0,4.614939512E0,1.105233101E0
1.058524578E2,5.754947759E0,6.947962185E0,-1.018832655E1
1.058921908E2,8.742292575E0,-1.120779795E1,-1.405969786E1
1.059319238E2,1.452055289E0,-3.151960893E0,-8.546290982E0
1.059716568E2,-6.032167469E-1,-3.495519896E0,-2.907165456E0
1.060113898E2,-1.455004478E0,-1.101629462E0,2.061939762E0
1.060511228E2,-1.564128141E0,2.696216041E0,-1.813607490E-1
1.060908548E2,-3.188128261E0,2.818697083E0,-2.583705672E0
1.061305878E2,-3.338022804E0,1.853520584E0,5.218599039E-1
1.061703208E2,-2.337597973E0,-4.316812205E-1,2.490584962E-1
1.062100538E2,-1.074020956E0,-1.456770045E0,7.490873820E0
1.062497868E2,-7.251268371E0,-3.839416868E0,4.223323413E0
1.062895198E2,-6.320893330E0,-4.298199933E0,1.308581486E1
1.063292528E2,-5.934761335E0,-3.296786485E0,-5.778449473E0
1.063689858E2,-3.102323295E0,-4.068701981E0,-9.326265696E0
1.064087178E2,3.687115027E0,-1.163273382E1,-7.007014970E0
1.064484508E2,-2.963232068E0,-8.456711054E0,-1.013412286E1
1.064881838E2,5.436061667E0,4.863251465E0,-3.030270980E0
1.065279168E2,2.715294337E0,4.892150744E0,-5.733079757E0
1.065676498E2,4.012736818E0,6.093132001E0,-4.071737856E0
1.066073828E2,7.056996385E0,9.846566148E0,-3.885820956E0
1.066471158E2,6.038463458E0,9.192739849E0,-4.461883965E0
1.066868488E2,7.337189989E-1,-9.044677824E-1,6.891440075E0
1.067265808E2,-7.375420547E0,-2.658361986E1,1.947484287E1
1.067663138E2,6.217237984E0,1.771347908E0,-2.844901380E0
1.068060468E2,5.690260012E0,8.670119807E0,-4.533379040E0
1.068457798E2,1.058266365E0,1.022007693E1,-1.427755810E1
1.068855128E2,-1.185847055E0,8.253500429E0,-8.949092220E0
1.069252458E2,3.102314524E0,7.009904664E0,1.340667731E0
1.069649788E2,1.079462551E1,-1.629419963E1,-9.389444861E0
1.070047118E2,2.353272750E0,-1.925332345E1,-1.179245520E1
1.070444438E2,-3.346526117E0,-5.627180834E0,4.929609761E0
1.070841768E2,-9.102074677E0,-8.580229391E0,1.609295250E0
1.071239098E2,-9.675788859E0,-5.282282234E0,9.840081586E0
1.071636428E2,-7.096331774E0,1.644126412E1,6.907023489E0
1.072033758E2,-7.856045301E0,8.611909606E0,2.163721076E0
1.072431088E2,-5.632197161E0,9.778702778E0,5.170352494E0
1.072828418E2,-5.064487631E-1,8.916753024E0,1.419848094E0
1.073225748E2,-2.879617176E0,-2.880187572E0,3.832722976E0
1.073623068E2,4.604841955E0,-4.065585415E1,1.317301673E0
1.074020398E2,1.544646972E0,-9.909942949E0,-9.463580539E0
1.074417728E2,3.987179808E0,4.498798022E0,-1.601929074E0
1.074815058E2,6.574367205E0,7.751151515E0,-3.343750736E0
1.075212388E2,5.518731941E0,1.046778603E1,-1.367386583E0
1.075609718E2,4.578130705E0,1.108155774E1,-1.821149229E0
1.076007048E2,3.118891088E0,1.003409337E1,-4.139505623E-1
1.076404374E2,9.488406647E0,1.129502204E1,4.503988595E1
1.076801694E2,2.910527020E0,-3.327855665E0,-2.105265905E1
1.077199024E2,1.797549516E1,-4.632483732E1,4.006561282E1
1.077596354E2,-2.697017110E0,-1.028252753E1,4.980467674E0
1.077993684E2,2.444923178E0,5.150166736E0,-4.620461038E0
1.078391014E2,3.620853209E-1,4.929307460E0,-2.324696969E0
1.078788344E2,1.940900205E0,1.459372641E0,-4.676699266E0
1.079185674E2,1.116504311E1,-2.564140304E0,4.435083836E-2
1.079583004E2,1.189785711E1,-1.789716235E1,-4.870069903E-1
1.079980324E2,-5.621211997E0,5.482823020E0,-5.525096051E0
1.080377654E2,-1.138186255E1,7.443464595E0,5.954495687E0
1.080774984E2,9.969919009E0,5.379420859E-1,8.427095491E0
1.081172314E2,6.143787600E0,7.574298384E0,4.698503533E0
1.081569644E2,-6.729569265E0,-1.194155803E1,4.327606750E0
1.081966974E2,-3.607247908E0,-1.097102080E1,-4.187249601E0
1.082364304E2,-1.676792584E0,1.244628384E0,-2.267699334E0
1.082761634E2,6.314857249E0,4.618762422E0,-2.445119352E0
1.083158954E2,7.308600905E0,2.059439054E0,-1.633405659E0
1.083556284E2,-3.357933158E-1,-8.427595428E0,-5.335113582E-1
1.083953614E2,2.004814950E0,-2.304047381E0,-3.230820537E0
1.084350944E2,4.489269399E0,3.017631054E-2,-3.629284894E0
1.084748274E2,1.036289751E0,-5.304740220E0,-4.282938116E0
1.085145604E2,6.564392440E0,-9.391269777E0,3.417112243E0
1.085542934E2,8.112612938E0,3.652761465E-1,-5.573872939E0
1.085940264E2,4.465259562E0,-2.483946911E0,1.500249590E1
1.086337584E2,-6.408899188E0,-7.862532202E0,-1.306073849E0
1.086734910E2,-1.498813163E1,-1.384953490E1,2.724439733E1
1.087132240E2,-2.695914325E0,-1.531522604E0,-2.364830357E0
1.087529570E2,5.410427474E0,3.904794002E0,-9.370875859E0
1.087926900E2,9.673186848E0,7.666355778E0,-5.648879267E0
1.088324230E2,7.764943927E0,5.752153375E0,-4.733231024E0
1.088721560E2,2.888795258E0,-5.838416178E0,-7.057557133E0
1.089118880E2,4.898387969E-2,-8.788092645E0,-7.331392182E0
1.089516210E2,5.632257387E-1,1.730494582E0,-5.677607222E0
1.089913540E2,-1.007261717E1,-6.376740087E0,1.718106320E1
1.090310870E2,-3.355340502E0,-5.456888280E0,-4.096061103E0
1.090708200E2,-3.525842387E0,-4.824079213E0,-2.529470408E0
1.091105530E2,6.520516688E-1,-1.642909139E0,-4.779360877E0
1.091502860E2,4.060331692E0,-6.503273249E-2,-1.371655051E0
1.091900190E2,5.475097679E0,3.234170406E0,-2.632617631E0
1.092297510E2,2.937099692E0,4.327907882E0,-3.706584501E0
1.092694840E2,3.576940035E0,3.941690517E0,-2.921200528E0
1.093092170E2,3.341866179E0,1.672835773E0,-3.016246726E0
1.093489500E2,-1.201225203E1,-1.058288730E1,6.263629793E0
1.093886830E2,-3.942147185E0,2.790654421E0,-6.093522010E0
1.094284160E2,-6.601784799E0,-3.468437932E0,1.377637629E-1
1.094681490E2,3.370735052E0,1.611166944E0,-6.058029411E0
1.095078820E2,5.912199853E0,6.532326894E0,4.828846302E-1
1.095476140E2,5.473159912E0,1.200524941E1,4.323292674E0
1.095873470E2,3.083223950E0,9.155617631E0,1.717534813E0
1.096270800E2,7.261788681E-1,8.853626484E0,-1.679694192E-1
1.096668130E2,2.367059754E0,8.277669895E0,5.705362201E0
1.097065460E2,-2.538783853E0,5.199024315E0,2.806904418E0
1.097462790E2,-1.899392926E1,-2.134706402E1,-7.875677912E0
1.097860120E2,-1.198755690E1,-1.145662271E1,-8.579617188E0
1.098257450E2,-6.385141951E0,-5.112038797E0,-5.105504533E0
1.098654770E2,-5.258154868E0,-3.105187846E0,-5.788766885E0
1.099052100E2,-1.862636247E0,-1.845661342E0,3.100711802E0
1.099449430E2,-5.463365241E0,2.412461776E0,-1.903546438E0
1.099846760E2,-1.765332293E0,4.759575069E0,2.063856626E0
1.100244090E2,-1.300799661E0,-3.909894528E0,-1.614645452E0
1.100641420E2,3.293952924E0,-4.128309667E0,-5.058356094E0
1.101038750E2,1.130740702E0,-1.916671098E0,-9.508298437E-1
1.101436080E2,3.012236705E0,-1.279348565E0,-2.653574637E0
1.101833400E2,-1.142016473E0,-3.667993462E0,-1.408351153E0
1.102230730E2,7.520355481E0,2.340987166E0,-1.477230622E0
1.102628060E2,8.998381909E0,3.560010007E0,-2.506549688E-1
1.103025390E2,8.053168389E0,5.734733934E0,1.359294621E0
1.103422720E2,5.552676197E0,7.352533375E0,1.592770434E0
1.103820050E2,-8.355328521E0,-5.833472942E0,6.217981750E0
1.104217380E2,-5.270918171E0,-4.799903315E0,-6.725259283E0
1.104614710E2,3.081927622E0,-6.782980072E0,1.096461459E1
1.105012040E2,5.939351399E0,3.125561884E0,-3.760039161E0
1.105409360E2,6.669757512E0,-4.019328677E0,-2.298802428E0
1.105806690E2,5.079626511E0,-8.849828718E0,-4.473897654E0
1.106204020E2,4.596436583E0,-5.930228573E-1,1.360144222E-1
1.106601358E2,1.915206955E0,2.959961135E0,-1.078436975E-1
1.106998688E2,1.220382465E0,1.105107386E0,-6.340451682E-1
1.107396018E2,5.600194180E-1,3.259979432E0,1.028423492E0
1.107793348E2,-3.574563727E-2,2.384761761E0,-4.868263113E-1
1.108190678E2,-2.898770024E0,5.889290462E0,8.393880383E0
1.108587998E2,-3.186727268E0,2.870350801E0,-4.388522458E-1
1.108985328E2,-3.355804771E-1,-6.523751367E0,9.394576378E0
1.109382658E2,1.651167454E0,-1.288899641E1,1.916466445E0
1.109779988E2,1.235824933E1,-1.243901575E1,3.595007932E0
1.110177318E2,1.319679735E0,-6.520424886E0,7.955978894E-1
1.110574648E2,4.221002361E0,9.029615396E-1,-2.438000952E0
1.110971978E2,4.256205815E0,3.775043702E0,-1.739119079E0
1.111369308E2,2.990416358E0,5.362356929E0,-2.096439650E0
1.111766628E2,3.359885251E0,7.656713135E0,-1.603255223E0
1.112163958E2,1.219016117E0,8.344098358E0,-1.474037750E-1
1.112561288E2,-1.036867456E1,-5.591511065E-1,4.056797050E0
1.112958618E2,-5.707030996E0,-2.327946121E0,7.486109508E0
1.113355948E2,1.104181772E0,6.701173432E0,5.271406706E-1
1.113753278E2,1.319393222E0,2.783013280E0,-7.038732022E0
1.114150608E2,7.244814214E0,-1.350653489E1,1.201352439E1
1.114547938E2,2.515320438E0,9.216200048E-1,-3.370015259E0
1.114945258E2,5.529639337E0,-1.789230448E0,-3.933196852E0
1.115342588E2,4.644346329E0,-3.694438664E0,-2.910862650E0
1.115739918E2,2.924646876E0,3.042906228E0,3.600037122E-1
1.116137248E2,2.326901515E0,9.621967578E-1,-7.447013855E-3
1.116534569E2,4.711529960E-1,1.060386711E-1,-1.447989281E0
1.116931899E2,-6.113136788E-1,2.138892775E0,-1.576375280E0
1.117329229E2,-2.919225338E0,7.882432616E-1,-2.519405303E0
1.117726559E2,-5.298045158E0,-1.732434103E0,-4.843412447E-1
1.118123879E2,-8.036826591E0,-3.149407414E0,2.827828095E0
1.118521209E2,-9.122765050E0,2.266425810E0,2.524802576E0
1.118918539E2,-7.659069563E0,4.044386920E0,-5.702638568E0
1.119315869E2,-5.990352568E0,-8.007960641E-1,9.397846141E0
1.119713199E2,-1.372320464E0,-1.207912547E0,3.572364589E0
1.120110529E2,2.189746301E0,-1.006994616E1,2.938664407E0
1.120507859E2,1.463401665E0,-1.697978099E1,3.865472646E0
1.120905189E2,1.595147912E0,-1.586026255E0,-5.239871795E0
1.121302509E2,4.588595759E0,3.352015775E0,-6.979464644E-1
1.121699839E2,5.224452687E0,4.248084617E0,-9.856801991E-1
1.122097169E2,5.384506767E0,6.050898147E0,-7.499240454E-1
1.122494499E2,9.205339429E0,9.279306707E0,-8.404273224E-1
1.122891829E2,6.643713428E0,8.586128063E0,-1.121812881E0
1.123289159E2,-2.954076205E0,-6.554527017E0,1.497714120E1
1.123686489E2,-9.505399826E0,-1.733392345E1,9.336434004E0
1.124083819E2,5.573675888E0,7.479811472E0,3.395484561E0
1.124481139E2,2.040221888E0,-1.698350683E0,-5.143270091E-1
1.124878469E2,6.787018159E-1,-5.773765268E0,-4.433481699E0
1.125275799E2,2.120685714E0,3.435114065E0,-1.127130412E0
1.125673129E2,2.373765779E0,4.075512233E0,-7.373618873E-1
1.126070459E2,-2.477444807E-1,-4.566076085E0,-1.459259936E0
1.126467795E2,4.618569463E-1,-7.212125355E-1,-1.548305867E0
1.126865125E2,2.856818590E0,3.943849309E0,-9.465636420E-1
1.127262455E2,2.592232082E0,1.683039165E0,-1.951907004E0
1.127659775E2,1.078456216E0,-4.318028426E-1,-2.435794359E0
1.128057105E2,-6.109422344E-1,1.322803903E-1,-8.252972133E-1
1.128454435E2,-3.798264457E0,-8.993748575E-1,4.079645630E0
1.128851765E2,-4.025872881E0,1.586626765E0,1.981855273E-1
1.129249095E2,-6.840818390E0,-1.113923818E-1,-6.589552570E-1
1.129646425E2,-8.299401072E0,-4.467442328E-1,3.946233219E0
1.130043755E2,-6.962374402E0,-2.794261569E-1,1.611462813E0
1.130441075E2,-3.615508854E-2,-5.463746479E0,4.546159299E0
1.130838405E2,3.213663344E0,-6.371987470E0,-6.607192889E-1
1.131235735E2,7.437088206E-1,-5.838213279E0,5.649331257E-2
1.131633065E2,1.834277397E0,-1.310337639E-1,-5.243139803E0
1.132030395E2,2.941909904E0,2.111591540E0,-7.531940277E-1
1.132427725E2,2.205050804E0,2.078282291E0,-1.927994816E0
1.132825055E2,5.979485518E0,5.188111072E0,-2.720463275E0
1.133222385E2,7.381860670E0,5.708378195E0,-1.814128331E0
1.133619705E2,7.159740150E0,4.983492438E0,-1.023225463E0
1.134017035E2,2.511954196E0,-1.925468819E0,-2.334986168E-1
1.134414365E2,-1.757624844E1,-2.154836962E1,1.036658009E1
1.134811695E2,-1.546260511E0,4.885122390E0,4.721564074E0
1.135209025E2,5.819048445E0,2.096724409E0,-6.810861935E0
1.135606355E2,1.314629495E0,-4.963719494E0,-2.145651571E0
1.136003685E2,1.449936989E-1,-7.370848024E-1,-3.515657707E0
1.136401005E2,2.981807795E0,8.397835439E-1,-2.033234026E0
1.136798338E2,1.517702710E0,-3.191125544E0,-1.988625764E0
1.137195667E2,1.628853017E0,8.087167025E-1,-2.072747317E0
1.137592998E2,1.413153617E0,1.812129314E0,-1.511575997E0
1.137990327E2,3.335903773E-1,7.596749353E-1,-2.064872872E0
1.138387657E2,-7.590780808E-1,9.863878584E-1,-1.590924468E0
1.138784987E2,-3.046081851E0,-7.898126543E-1,6.698380802E0
1.139182317E2,-2.257130346E0,2.971960791E0,-1.919338013E0
1.139579637E2,-4.197565551E0,3.323121759E0,1.443093992E0
1.139976967E2,-2.617052635E0,4.046619387E0,2.720075020E0
1.140374297E2,-5.086030966E0,-9.157842497E0,8.396471869E0
1.140771628E2,8.559822024E0,-1.097561554E1,1.113289980E0
1.141168957E2,1.126685074E0,-1.673580124E0,-5.317588892E0
1.141566288E2,-1.007805040E0,-3.477816281E0,5.253907451E-1
1.141963617E2,5.021414555E0,1.039810359E-2,-5.150344491E-1
1.142360937E2,2.498255340E0,2.871430782E0,-2.589102652E0
1.142758268E2,4.215944812E0,6.219637097E0,-2.674972522E-1
1.143155597E2,2.610122808E0,8.023617146E0,2.328595161E0
1.143552927E2,-6.244308254E0,2.201698887E-1,1.233061071E1
1.143950257E2,-1.354247597E0,-7.761999854E0,6.074714003E-1
1.144347587E2,9.828136894E0,3.177207416E-1,1.209910541E1
1.144744918E2,3.772201662E0,-5.238818711E-1,-6.992816176E0
1.145142247E2,4.883215029E0,-6.270718957E0,-7.816214068E0
1.145539567E2,-2.936823118E0,-8.115939419E0,3.974227349E0
1.145936898E2,2.780650420E0,-1.694805517E0,-3.075621400E0
1.146334227E2,3.007266279E0,-9.513004714E-1,-2.636389670E0
1.146731550E2,-1.833297112E0,-7.374730575E-1,-9.042286313E-1
1.147128880E2,-2.103443737E0,5.005310154E-1,-8.397122079E-1
1.147526210E2,-6.100011250E-1,2.567590746E0,-8.884186372E-1
1.147923540E2,5.699564686E-1,-8.227032423E-3,-1.268595828E0
1.148320860E2,-6.470704257E-2,1.011371257E0,-2.602750346E0
1.148718190E2,1.680440077E-1,2.863299644E-1,-3.155086522E0
1.149115520E2,6.784661731E-1,-1.432235713E0,-3.809456905E0
1.149512850E2,1.832214207E0,-2.728640606E0,-2.674508838E0
1.149910180E2,2.760774565E0,-2.015641070E0,-2.149613644E0
1.150307510E2,2.917073270E0,-5.255652845E-1,1.206105757E0
1.150704840E2,1.941651280E0,-2.625351881E0,7.579370259E0
1.151102160E2,-3.759682774E0,-6.427997364E0,5.459687927E0
1.151499490E2,-1.232178784E0,8.528643501E-1,-1.640284324E-1
1.151896820E2,1.799859517E0,3.739296749E0,-2.372072133E0
1.152294150E2,3.236720962E0,2.570365834E0,-2.845183508E0
1.152691480E2,2.138434353E0,2.378953722E0,-2.691166386E0
1.153088810E2,5.438194147E-1,2.422327783E0,-2.715370935E-1
1.153486140E2,-1.585601748E0,-3.929328918E-3,-3.368435634E0
1.153883460E2,-1.373290809E0,-9.857592827E-1,-3.011010544E0
1.154280790E2,9.699098200E-1,-5.416650081E-1,2.817201658E-1
1.154678120E2,9.227660590E-1,-1.221060011E0,2.021827570E0
1.155075450E2,9.827216542E-1,-7.378390932E-1,8.542442199E-1
1.155472780E2,-4.990390983E-1,2.154249902E0,-3.681178349E0
1.155870110E2,1.165756461E0,4.952991607E0,-9.955907911E-1
1.156267440E2,-1.287187343E0,-2.055864651E0,-1.420019710E-1
1.156664777E2,-3.437697950E-1,-1.076659980E1,3.592105023E1
1.157062107E2,-7.266343662E-1,-2.554905796E-1,-4.580559053E0
1.157459437E2,-1.094152745E1,-3.757192737E0,5.367742800E0
1.157856767E2,-5.203951764E0,-7.761003488E-1,-9.829637289E-1
1.158254097E2,-4.773063426E0,1.471645947E0,-1.479072495E0
1.158651427E2,-1.431039957E0,3.578225253E0,-5.985239543E-1
1.159048757E2,-1.479106994E0,1.466973436E0,-5.008607984E-1
1.159446077E2,-1.089213485E-1,5.737551123E-1,-2.406767903E0
1.159843407E2,7.927114114E-1,3.118357530E0,-2.852636077E0
1.160240737E2,-2.894144291E0,8.081454295E-1,-2.105523153E0
1.160638067E2,-2.695485432E0,1.497805805E0,-9.529698515E-1
1.161035397E2,-1.862284976E0,1.576865423E-1,-1.068396958E0
1.161432727E2,-1.211797437E0,-2.249067181E-1,5.069592981E-1
1.161830057E2,-1.489048722E0,6.549086183E-1,-4.137263216E-1
1.162227377E2,-1.692265486E0,2.159563851E-1,-1.070300227E0
1.162624707E2,7.511499873E-1,1.225028517E0,-1.601964596E0
1.163022037E2,4.059441161E-1,-4.355514926E-1,-1.334420566E0
1.163419367E2,1.565487326E0,-1.086340747E0,8.933006237E-1
1.163816697E2,1.917917432E0,-9.134637237E-2,4.790144312E-1
1.164214027E2,2.343820726E0,-5.673442250E-1,6.244677213E-1
1.164611357E2,3.512370402E0,-1.637659509E0,7.254076204E-1
1.165008677E2,3.630695243E0,-1.775974225E0,-9.082366052E-1
1.165406007E2,1.326816262E0,-3.623700804E-1,-5.795584738E-2
1.165803337E2,-3.417387646E-1,5.170844829E-1,4.318238926E-1
1.166200667E2,-5.126753899E-1,1.578391546E0,-1.017642395E0
1.166597985E2,-1.221562287E-1,6.503138763E-1,-1.789503221E0
1.166995315E2,2.760295093E-1,5.095170164E-1,-1.189152633E0
1.167392645E2,1.300571619E0,2.736496925E-2,4.813284668E-1
1.167789965E2,2.315182233E0,-1.209321141E0,-4.250487238E-1
1.168187295E2,1.940531831E0,-2.667090476E-2,-1.819032683E0
1.168584625E2,8.797983795E-1,2.676001632E-1,-4.651764107E-1
1.168981955E2,4.154212832E-1,-1.523340011E-1,2.724884940E0
1.169379285E2,-2.569855372E0,-1.315126508E0,-9.675321959E-1
1.169776615E2,-2.011331818E0,-1.007141966E0,2.749742623E0
1.170173945E2,-1.531664984E0,5.094316471E-1,1.330466679E0
1.170571265E2,-2.116506417E-1,3.009275383E-1,7.762266487E-1
1.170968595E2,-9.105943488E-1,-2.712125731E-1,-2.810323870E-1
1.171365925E2,-1.631050547E0,-5.739217579E-2,1.447887083E-2
1.171763255E2,-9.081189300E-1,2.339120150E-1,-2.023604393E-1
1.172160585E2,-6.154523380E-1,4.019136304E-1,2.890889146E0
1.172557915E2,-4.342450784E-1,-4.804984546E-1,-9.772135770E-1
1.172955245E2,-6.789976850E-2,6.358624828E-1,6.695767242E-2
1.173352575E2,-1.019043242E0,5.346284688E-2,5.860219860E-1
1.173749895E2,-1.273408964E0,2.751348853E-1,-2.342300669E-1
1.174147225E2,-1.834694012E0,3.264886415E-1,6.176378810E-1
1.174544555E2,-9.682664600E-1,5.288555127E-1,-3.317710161E-1
1.174941885E2,-7.556187218E-1,1.673917508E-1,-1.688734353E-1
1.175339215E2,-3.793118030E-2,1.017029607E-1,-1.415049211E-1
1.175736545E2,3.839142926E-1,2.401474857E-1,2.288799377E-1
1.176133875E2,-1.756833950E-1,-3.198251545E-2,-1.873962450E-1
1.176531190E2,-6.588174820E-1,2.353831744E-1,-5.022945356E-1
1.176928520E2,-6.806682345E-1,2.154190260E-1,-3.439285835E-1
1.177325850E2,-2.691137150E-1,1.853111279E-1,-2.358076823E-1
1.177723180E2,-8.442315209E-1,3.394770616E-1,-5.394430661E-1
1.178120510E2,-1.754658493E0,7.542908192E-4,-1.161023140E-1
1.178517840E2,-1.289943428E0,1.110818946E-1,7.408632731E-1
