Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
12.799768,-0.3903669119,1.576462269,-0.4447406232,2024-06-11 14:29:36.799768
12.8395,-0.4187046587,0.6051692367,-0.4389465153,2024-06-11 14:29:36.839500
12.879231,-1.362868786,2.681156397,1.074048996,2024-06-11 14:29:36.879231
12.918963,1.131255507,1.765672326,0.6161779761,2024-06-11 14:29:36.918963
12.958694,-0.08504085243,1.56554687,-0.456377387,2024-06-11 14:29:36.958694
12.998426,0.2456348389,2.657677412,-0.2513893545,2024-06-11 14:29:36.998426
13.038158,0.9404759407,1.217865586,-2.490782022,2024-06-11 14:29:37.038158
13.077889,-0.2776732147,1.568133712,-2.131219864,2024-06-11 14:29:37.077889
13.117621,0.1040446013,1.683865905,-1.894158125,2024-06-11 14:29:37.117621
13.157353,0.6580191851,0.3790399134,-2.003890514,2024-06-11 14:29:37.157353
13.197084,0.2579500079,-1.144925237,-1.845725894,2024-06-11 14:29:37.197084
13.236816,-0.2209535092,-1.91966033,-1.20199585,2024-06-11 14:29:37.236816
13.276548,-2.196098328,-1.810468078,-0.55185467,2024-06-11 14:29:37.276548
13.316279,-2.24052906,-1.275344849,-0.1823664904,2024-06-11 14:29:37.316279
13.356011,-1.277319789,-0.236628294,0.03736894205,2024-06-11 14:29:37.356011
13.395743,-1.075716615,1.283900023,-0.4405837953,2024-06-11 14:29:37.395743
13.435474,-1.091204762,1.08164537,0.008340047672,2024-06-11 14:29:37.435474
13.475206,-1.190049887,-0.4775367081,-0.7260755301,2024-06-11 14:29:37.475206
13.514938,-1.12607336,2.49372983,0.275750041,2024-06-11 14:29:37.514938
13.55467125,-0.6450791359,1.220125079,0.292111814,2024-06-11 14:29:37.554671
13.59440225,-1.110821843,1.139332891,-0.07026068866,2024-06-11 14:29:37.594402
13.63413425,-1.714013696,1.022613883,0.2478659749,2024-06-11 14:29:37.634134
13.67386625,-0.4954772294,-0.09948837757,0.03388536721,2024-06-11 14:29:37.673866
13.71359725,0.1757321805,-1.356222987,-0.2048565894,2024-06-11 14:29:37.713597
13.75332925,-0.1339175254,-0.4761901498,0.0781455338,2024-06-11 14:29:37.753329
13.79306125,-0.05152888596,-0.310816437,-0.03804144263,2024-06-11 14:29:37.793061
13.83279225,0.2786229253,-0.5755069852,-0.03624112904,2024-06-11 14:29:37.832792
13.87252425,-0.1466316283,-0.2218585014,0.08522871882,2024-06-11 14:29:37.872524
13.91225625,0.03462568298,0.02115465701,-0.01743425429,2024-06-11 14:29:37.912256
13.95198825,0.2738154233,-0.3052990139,-0.1174810529,2024-06-11 14:29:37.951988
13.99171925,0.2331988961,-0.2248975039,-0.1709923297,2024-06-11 14:29:37.991719
14.03145125,0.1610904783,-0.5991231799,-0.1580719054,2024-06-11 14:29:38.031451
14.07118325,0.003001688747,-0.0001767491922,-0.2707831264,2024-06-11 14:29:38.071183
14.11091525,0.2635756135,0.1371576041,-0.2662695646,2024-06-11 14:29:38.110915
14.15064625,0.8297490478,-1.129110336,-0.2571806014,2024-06-11 14:29:38.150646
14.19037825,1.027575493,-1.884475946,-0.131558612,2024-06-11 14:29:38.190378
14.23011025,1.075748563,-2.023809195,0.2019264698,2024-06-11 14:29:38.230110
14.26984125,0.6955823898,-1.252045035,0.5697088838,2024-06-11 14:29:38.269841
14.30957325,0.03568211943,-1.267892122,0.7435363531,2024-06-11 14:29:38.309573
14.34930525,0.1644048542,-1.914345503,0.1281942129,2024-06-11 14:29:38.349305
14.38903725,1.783192277,-3.480714321,-0.04520861059,2024-06-11 14:29:38.389037
14.42876825,2.43024683,-2.253176928,0.3265442848,2024-06-11 14:29:38.428768
14.46850025,1.857077837,-0.4583995044,0.4946658611,2024-06-11 14:29:38.468500
14.50823225,1.522891641,1.821077108,0.3510262072,2024-06-11 14:29:38.508232
14.54796312,1.771548629,1.243448019,0.5524567366,2024-06-11 14:29:38.547963
14.58769412,2.290323734,-0.4708327651,0.5408386588,2024-06-11 14:29:38.587694
14.62742612,2.500503063,-0.8315101862,0.2965537906,2024-06-11 14:29:38.627426
14.66715812,1.936030746,0.6641259789,0.294398129,2024-06-11 14:29:38.667158
14.70689013,0.1033284143,1.075921416,-0.01787236892,2024-06-11 14:29:38.706890
14.74662112,-0.9376769066,-0.621434927,0.05540614948,2024-06-11 14:29:38.746621
14.78635313,0.03662593663,-1.129412413,-0.3198059201,2024-06-11 14:29:38.786353
14.82608513,0.4525808096,-2.545918703,-0.224718079,2024-06-11 14:29:38.826085
14.86581712,2.722895145,-0.416000843,-0.7602034807,2024-06-11 14:29:38.865817
14.90554812,-0.3180349469,-1.80801177,-0.568601191,2024-06-11 14:29:38.905548
14.94528012,-0.5267212987,-1.904012203,-0.040839497,2024-06-11 14:29:38.945280
14.98501212,-1.768827081,2.973357677,0.8035922647,2024-06-11 14:29:38.985012
15.02474312,0.284317106,-2.785357237,-0.03210190311,2024-06-11 14:29:39.024743
15.06447512,0.3583288193,-1.999130964,-0.5813235641,2024-06-11 14:29:39.064475
15.10420712,-0.2747299671,-0.9341592789,-0.288562417,2024-06-11 14:29:39.104207
15.14393913,-0.04395429417,-1.288490057,-0.2248112261,2024-06-11 14:29:39.143939
15.18367012,0.3710314035,-1.195120931,-0.06012224406,2024-06-11 14:29:39.183670
15.22340213,0.3185022473,-1.78514266,-0.1903385222,2024-06-11 14:29:39.223402
15.26313413,0.4856961071,-1.328138232,-0.2275645584,2024-06-11 14:29:39.263134
15.30286513,0.4562286139,-1.526676416,-0.3572371602,2024-06-11 14:29:39.302865
15.34259712,-0.07057473809,-0.5759211779,-0.4478868842,2024-06-11 14:29:39.342597
15.38232912,-0.08466077596,0.1975841522,-0.4265715778,2024-06-11 14:29:39.382329
15.42206112,1.073216796,-0.06909222901,-0.1104144454,2024-06-11 14:29:39.422061
15.46179212,2.250558138,0.01848839968,0.09649328142,2024-06-11 14:29:39.461792
15.50152412,2.487409115,0.5066663027,0.8020469546,2024-06-11 14:29:39.501524
15.54125592,1.785606861,0.5390412807,1.078671455,2024-06-11 14:29:39.541256
15.58098792,1.508237839,0.5869984627,1.176162481,2024-06-11 14:29:39.580988
15.62071892,1.204886913,1.213178515,0.8626862168,2024-06-11 14:29:39.620719
15.66045092,0.6210851669,0.03325693682,1.208373666,2024-06-11 14:29:39.660451
15.70018292,0.8829367757,-0.03939989209,1.233217001,2024-06-11 14:29:39.700183
15.73991492,2.052768469,0.1176721156,0.8619498014,2024-06-11 14:29:39.739915
15.77964592,1.988861322,-0.1877032369,0.9766881466,2024-06-11 14:29:39.779646
15.81937792,0.55799824,-0.2901031077,0.4835971594,2024-06-11 14:29:39.819378
15.85910992,-0.05726997554,-0.8541382551,0.004227335565,2024-06-11 14:29:39.859110
15.89884192,-0.1326336861,-1.28588295,-0.2493683398,2024-06-11 14:29:39.898842
15.93857292,-0.3774339557,-0.5373684764,-0.4186070263,2024-06-11 14:29:39.938573
15.97830492,-0.3990150094,0.6030145884,0.1706779003,2024-06-11 14:29:39.978305
16.01803692,-0.6763683558,0.7029230595,-1.315618396,2024-06-11 14:29:40.018037
16.05776892,-2.06404233,-3.279312849,-1.3096385,2024-06-11 14:29:40.057769
16.09749992,-1.265608549,-1.42928791,-1.055837631,2024-06-11 14:29:40.097500
16.13723192,0.03481053188,1.042781234,-0.9184809327,2024-06-11 14:29:40.137232
16.17696392,-1.49895978,-1.956671596,-0.7738418579,2024-06-11 14:29:40.176964
16.21669592,-0.126572147,-0.06394311041,-0.5605253577,2024-06-11 14:29:40.216696
16.25642792,-0.4088098705,-1.316463828,-0.6210068464,2024-06-11 14:29:40.256428
16.29615892,-0.05246492848,-1.947051764,-0.5596398115,2024-06-11 14:29:40.296159
16.33589092,-0.05076592043,0.05481518805,-0.2085485756,2024-06-11 14:29:40.335891
16.37562292,-0.78967309,-0.1922455728,0.450501591,2024-06-11 14:29:40.375623
16.41535492,0.9616381526,3.280691624,0.716296792,2024-06-11 14:29:40.415355
16.45508592,2.258934021,1.147285819,1.306326509,2024-06-11 14:29:40.455086
16.49481792,0.5226330757,2.791107893,1.50069654,2024-06-11 14:29:40.494818
16.53454992,-0.6536726952,1.959155083,0.7537756562,2024-06-11 14:29:40.534550
16.574282,1.125622988,1.955791593,0.9243475795,2024-06-11 14:29:40.574282
16.614014,-0.4112682343,0.07573199272,0.975787282,2024-06-11 14:29:40.614014
16.653745,-0.8621219993,-0.4906440675,1.085157037,2024-06-11 14:29:40.653745
16.693477,-0.03079366125,-1.363794327,0.5646494031,2024-06-11 14:29:40.693477
16.733209,-1.439430475,-1.910365939,-0.1488054544,2024-06-11 14:29:40.733209
16.772941,-2.004390478,-1.226617813,-0.1918147653,2024-06-11 14:29:40.772941
16.812672,-2.195739508,-1.120662451,-0.08879761398,2024-06-11 14:29:40.812672
16.852404,0.7430771589,0.5540066957,1.090348721,2024-06-11 14:29:40.852404
16.892136,-0.2344392091,0.1297560632,1.032879949,2024-06-11 14:29:40.892136
16.931868,-0.7385131717,1.305087805,1.596527815,2024-06-11 14:29:40.931868
16.9716,-2.748326778,1.487560272,-3.31844902,2024-06-11 14:29:40.971600
17.011331,-0.5899200439,1.244136572,-2.14627862,2024-06-11 14:29:41.011331
17.051063,-0.2912082374,-2.600885391,-1.753564358,2024-06-11 14:29:41.051063
17.090795,-3.385977745,4.429084778,-1.666633606,2024-06-11 14:29:41.090795
17.130527,-2.681437731,3.339812279,0.009205756709,2024-06-11 14:29:41.130527
17.170258,-4.092724323,2.169568539,-0.1369282305,2024-06-11 14:29:41.170258
17.20999,-0.4155938625,2.144095898,1.510864973,2024-06-11 14:29:41.209990
17.249722,1.48401022,-0.1470273882,1.845978737,2024-06-11 14:29:41.249722
17.289454,2.593720675,1.933846951,1.411200523,2024-06-11 14:29:41.289454
17.329185,1.662928104,2.710180998,2.654103279,2024-06-11 14:29:41.329185
17.368917,1.56966424,0.08685105294,-1.492459774,2024-06-11 14:29:41.368917
17.408649,-1.100038528,3.185029984,1.197929978,2024-06-11 14:29:41.408649
17.448381,-2.044102669,2.078296423,0.1055014879,2024-06-11 14:29:41.448381
17.488113,-1.55030489,2.20127821,0.2858975828,2024-06-11 14:29:41.488113
17.527844,-0.8004732728,-0.1626165807,0.5961978436,2024-06-11 14:29:41.527844
17.56757562,-0.629331708,-1.264698505,1.040624738,2024-06-11 14:29:41.567576
17.60730763,-0.6587421894,-1.229415894,0.8381253481,2024-06-11 14:29:41.607308
17.64703963,0.3689584136,3.713464022,-0.1587683707,2024-06-11 14:29:41.647040
17.68677063,1.033619881,3.184085369,-0.4184195399,2024-06-11 14:29:41.686771
17.72650263,2.238458157,5.262384415,0.4887160063,2024-06-11 14:29:41.726503
17.76623462,2.100194216,2.903716564,1.869657636,2024-06-11 14:29:41.766235
17.80596562,0.4066875279,6.522498608,1.237066865,2024-06-11 14:29:41.805966
17.84569762,-0.9403005838,1.48762989,1.97659111,2024-06-11 14:29:41.845698
17.88542962,1.247012019,-1.388252974,0.685782969,2024-06-11 14:29:41.885430
17.92516162,0.8192474842,-1.501597047,-0.7450543642,2024-06-11 14:29:41.925162
17.96489262,0.392673105,-0.8640683889,-0.07680249214,2024-06-11 14:29:41.964893
18.00462462,0.3158051968,-0.7544562817,-0.1383636743,2024-06-11 14:29:42.004625
18.04435663,0.1544152349,-0.2929880321,-0.5777884126,2024-06-11 14:29:42.044357
18.08408863,0.6024573445,-0.1379740536,-0.6127324104,2024-06-11 14:29:42.084089
18.12381963,0.9137425423,0.06521855295,-0.6847992539,2024-06-11 14:29:42.123820
18.16355163,-0.08509489149,0.8732520342,-1.818487287,2024-06-11 14:29:42.163552
18.20328362,-3.790512562,1.84771347,1.456678629,2024-06-11 14:29:42.203284
18.24301562,-1.820593238,5.648019791,0.8141027689,2024-06-11 14:29:42.243016
18.28274662,-3.699965239,-3.741718531,-1.891084433,2024-06-11 14:29:42.282747
18.32247862,-3.227861166,-4.159526825,-0.1596162617,2024-06-11 14:29:42.322479
18.36221062,-2.573815584,0.787396431,-5.850220203,2024-06-11 14:29:42.362211
18.40194263,-1.050587416,-3.693415403,0.3819769025,2024-06-11 14:29:42.401943
18.44167362,1.994279861,-4.170804501,-0.116181612,2024-06-11 14:29:42.441674
18.48140563,1.891439795,-1.795760632,0.2791308761,2024-06-11 14:29:42.481406
18.52113763,0.9857389331,-0.9609537125,2.380768776,2024-06-11 14:29:42.521138
18.56087075,2.758466959,3.495167255,2.60074234,2024-06-11 14:29:42.560871
18.60060175,4.661244869,1.47500813,1.928292632,2024-06-11 14:29:42.600602
18.64033375,5.775090694,-3.454585075,1.152884245,2024-06-11 14:29:42.640334
18.68006575,1.99061811,-1.136560678,-0.7600364089,2024-06-11 14:29:42.680066
18.71979775,1.5483253,-0.8611494303,-1.218818188,2024-06-11 14:29:42.719798
18.75952875,-0.04261454567,-4.420383453,-0.5097479224,2024-06-11 14:29:42.759529
18.79926075,0.5272863507,0.4824270308,0.3905600607,2024-06-11 14:29:42.799261
18.83899275,1.391989708,1.971247196,2.445782661,2024-06-11 14:29:42.838993
18.87872475,-1.447997928,-4.860307217,2.509489536,2024-06-11 14:29:42.878725
18.91845575,-3.965413809,0.771600306,-0.3593203723,2024-06-11 14:29:42.918456
18.95818775,-2.371669054,3.196276903,-1.741583109,2024-06-11 14:29:42.958188
18.99791975,2.369967461,-3.687423468,-0.8812268972,2024-06-11 14:29:42.997920
19.03765175,0.7499467134,-2.469381571,-2.010524988,2024-06-11 14:29:43.037652
19.07738275,-0.2643094659,-2.367665768,-0.8992254138,2024-06-11 14:29:43.077383
19.11711475,2.563339949,4.009917736,0.645976603,2024-06-11 14:29:43.117115
19.15684675,1.696171045,0.6434563398,-2.379696131,2024-06-11 14:29:43.156847
19.19657775,2.38052702,-4.081385612,-0.684338212,2024-06-11 14:29:43.196578
19.23630975,0.4429145753,-4.655021191,-0.186307475,2024-06-11 14:29:43.236310
19.27604175,3.507639408,6.811764717,1.040519476,2024-06-11 14:29:43.276042
19.31577375,-1.512653351,10.9096632,4.066445351,2024-06-11 14:29:43.315774
19.35550475,3.458545446,-3.780408144,0.5684680939,2024-06-11 14:29:43.355505
19.39523675,0.3584988713,-3.340114832,-0.2370929271,2024-06-11 14:29:43.395237
19.43496875,-0.6822627187,-3.83229208,-0.9770786762,2024-06-11 14:29:43.434969
19.47470075,0.5956310034,-7.116737366,-1.843610525,2024-06-11 14:29:43.474701
19.51443175,-1.152307153,2.465717077,-0.5002780557,2024-06-11 14:29:43.514432
19.55416267,-3.168279886,5.852570534,0.9208880663,2024-06-11 14:29:43.554163
19.59389467,-3.122158766,2.66194272,0.5197532773,2024-06-11 14:29:43.593895
19.63362667,-2.696637154,-2.478052616,-0.3181797862,2024-06-11 14:29:43.633627
19.67335767,-2.194818974,-2.524512768,0.5146991014,2024-06-11 14:29:43.673358
19.71308967,-3.347156525,3.628275394,0.2180877775,2024-06-11 14:29:43.713090
19.75282167,-2.800162077,1.444636345,-0.5469744205,2024-06-11 14:29:43.752822
19.79255367,-0.3857146502,-1.552945137,0.3321318626,2024-06-11 14:29:43.792554
19.83228467,0.5048179626,-2.330903769,0.3175679147,2024-06-11 14:29:43.832285
19.87201667,0.8765826225,-2.259965658,-0.05128508434,2024-06-11 14:29:43.872017
19.91174867,0.577129066,-0.1679729968,0.1358600408,2024-06-11 14:29:43.911749
19.95148067,0.8171546459,-2.980694294,-2.088612556,2024-06-11 14:29:43.951481
19.99121167,1.671402812,1.409172177,0.6707670093,2024-06-11 14:29:43.991212
20.03094367,1.477589369,-0.4801055789,-0.3411688507,2024-06-11 14:29:44.030944
20.07067567,0.7393333316,-2.007861853,-3.363777161,2024-06-11 14:29:44.070676
20.11040767,0.2001392245,1.591398358,-0.1883462965,2024-06-11 14:29:44.110408
20.15013867,-0.9260579944,4.067905426,1.401909351,2024-06-11 14:29:44.150139
20.18987067,-1.292637348,6.584018707,0.0323138088,2024-06-11 14:29:44.189871
20.22960267,-1.479079366,7.081917763,-0.2450243384,2024-06-11 14:29:44.229603
20.26933467,-0.4445000589,3.041731119,0.1825128794,2024-06-11 14:29:44.269335
20.30906567,0.5966312885,1.418197393,0.8003125191,2024-06-11 14:29:44.309066
20.34879767,0.7509568334,1.567217827,0.7274941206,2024-06-11 14:29:44.348798
20.38852967,-0.00798304379,1.67719841,-0.2155453414,2024-06-11 14:29:44.388530
20.42826167,0.0102462573,1.621731877,-1.039939523,2024-06-11 14:29:44.428262
20.46799267,4.846777439,0.7239576578,-0.9624336958,2024-06-11 14:29:44.467993
20.50772467,-1.949999213,7.467504025,1.42222178,2024-06-11 14:29:44.507725
20.54745775,5.965471745,-1.64307487,-0.0728424415,2024-06-11 14:29:44.547458
20.58718975,4.228963852,-0.4955635071,-1.052186608,2024-06-11 14:29:44.587190
20.62692075,1.90942049,1.383746266,-1.734193802,2024-06-11 14:29:44.626921
20.66665275,0.8563614488,0.850137651,-2.882159233,2024-06-11 14:29:44.666653
20.70638475,0.3836229444,-0.1468572617,-2.755821466,2024-06-11 14:29:44.706385
20.74611675,-0.4561533928,-0.993953824,-2.217267275,2024-06-11 14:29:44.746117
20.78584775,-0.7260836363,-0.8854480982,-2.723905087,2024-06-11 14:29:44.785848
20.82557975,-2.023088217,-1.085946679,-2.582255363,2024-06-11 14:29:44.825580
20.86531175,-2.668886662,0.1707501262,-0.6541162729,2024-06-11 14:29:44.865312
20.90504375,0.9473816752,2.725091934,-1.255604625,2024-06-11 14:29:44.905044
20.94477475,0.2720037997,-0.724631846,-1.843435407,2024-06-11 14:29:44.944775
20.98450675,0.1406535059,1.60776186,0.6840267777,2024-06-11 14:29:44.984507
21.02423875,0.2478767782,-0.4344739914,-0.2538900673,2024-06-11 14:29:45.024239
21.06397075,-1.414404988,-0.3223370612,-0.4200135171,2024-06-11 14:29:45.063971
21.10370175,-2.38319087,-0.242204845,-0.0102029359,2024-06-11 14:29:45.103702
21.14343375,-2.364501476,-1.153562188,-0.04002055526,2024-06-11 14:29:45.143434
21.18316575,-2.595189095,-1.401539445,0.356192857,2024-06-11 14:29:45.183166
21.22289775,-3.826750994,-1.007236958,0.02406901307,2024-06-11 14:29:45.222898
21.26262975,-4.880946159,0.2835410535,-0.7783331871,2024-06-11 14:29:45.262630
21.30236075,-5.943862438,0.5763453245,-0.6671069264,2024-06-11 14:29:45.302361
21.34209275,-3.116420269,2.856253147,0.4829238355,2024-06-11 14:29:45.342093
21.38182475,-0.1751057506,1.310452342,0.9119779468,2024-06-11 14:29:45.381825
21.42155675,0.6603418589,1.032136202,0.28013134,2024-06-11 14:29:45.421557
21.46128775,3.208624601,4.495799065,1.016128302,2024-06-11 14:29:45.461288
21.50101975,2.021800756,-1.686829925,4.657952309,2024-06-11 14:29:45.501020
21.54075175,1.124104857,-3.216575384,0.4887261093,2024-06-11 14:29:45.540752
21.58048279,0.9912995696,-1.168779135,2.154669523,2024-06-11 14:29:45.580483
21.62021379,-1.684633851,-1.236104608,1.598419905,2024-06-11 14:29:45.620214
21.65994579,-0.4201778471,-1.501896858,-0.8378006816,2024-06-11 14:29:45.659946
21.69967779,-0.3365798295,-1.951882362,-0.8030582666,2024-06-11 14:29:45.699678
21.73940979,-0.9981541634,-2.092441082,-0.2589419186,2024-06-11 14:29:45.739410
21.77914079,-1.65447402,-3.668013811,-0.6350666285,2024-06-11 14:29:45.779141
21.81887279,-0.3145711124,-6.355307579,0.8731994033,2024-06-11 14:29:45.818873
21.85860479,0.7404335737,-5.336144924,1.136981487,2024-06-11 14:29:45.858605
21.89833679,0.7901143432,-9.699394226,-0.245023638,2024-06-11 14:29:45.898337
21.93806779,-1.735129952,0.2094913721,2.053032398,2024-06-11 14:29:45.938068
21.97779979,7.069785118,-6.981970787,0.1952901334,2024-06-11 14:29:45.977800
22.01753179,3.387103558,-2.896118879,1.041602612,2024-06-11 14:29:46.017532
22.05726379,-2.107074499,1.153464794,0.8380479217,2024-06-11 14:29:46.057264
22.09699579,-0.8933001757,-5.333217621,0.8377117515,2024-06-11 14:29:46.096996
22.13672679,1.6234622,-5.320820332,0.8155729175,2024-06-11 14:29:46.136727
22.17645879,3.058328629,-3.162312746,-0.7225422859,2024-06-11 14:29:46.176459
22.21619079,-0.4267412126,-3.335152388,1.178901672,2024-06-11 14:29:46.216191
22.25592279,0.9011217952,-1.555289865,0.2812090516,2024-06-11 14:29:46.255923
22.29565379,1.439242244,-1.13803494,-0.03738664463,2024-06-11 14:29:46.295654
22.33538579,1.206852436,-1.317217469,0.3769109249,2024-06-11 14:29:46.335386
22.37511779,1.276892424,-1.74751997,0.584656477,2024-06-11 14:29:46.375118
22.41484979,1.049707413,-2.125769138,-0.1726172417,2024-06-11 14:29:46.414850
22.45458079,0.9715501666,-2.321702957,-0.1455758959,2024-06-11 14:29:46.454581
22.49431279,1.211114526,-2.696736336,0.2343013287,2024-06-11 14:29:46.494313
22.53404479,1.216572523,-2.60920167,1.111229658,2024-06-11 14:29:46.534045
22.57377762,1.051351547,-1.721288681,1.891573787,2024-06-11 14:29:46.573778
22.61350962,0.6793627143,-4.101998329,2.306330919,2024-06-11 14:29:46.613510
22.65324062,1.693855643,-2.130756617,1.207520843,2024-06-11 14:29:46.653241
