"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.587906967E1,-1.327738953E-1,-1.048135391E1,-4.958139496E0
1.591936767E1,-1.945653992E0,-1.113923584E1,-5.020559692E0
1.595966567E1,-1.695823517E0,-8.551267548E0,1.887724457E0
1.599996267E1,-4.150119781E0,-9.838740234E0,-1.497336273E0
1.604026067E1,-1.175954590E0,-9.750872955E0,-5.591322784E0
1.608055867E1,6.649172974E-1,-1.050844757E1,-3.146307220E0
1.612085567E1,-6.015989685E-1,-8.144413605E0,-2.098186798E0
1.616115367E1,-2.003882904E0,-6.847360840E0,-3.032843170E0
1.620145167E1,-1.006956024E0,-6.146967316E0,-5.882617035E0
1.624174867E1,-1.374142456E0,-3.261417847E0,-1.678160248E0
1.628204667E1,-1.235381012E0,1.779948578E0,-6.163133698E0
1.632234467E1,-1.477876740E0,-1.161584473E-1,-5.947731628E0
1.636264267E1,-2.798879700E0,-1.031804352E0,-6.700665894E0
1.640293967E1,-4.199067993E0,-1.879042511E0,-1.321062836E1
1.644323767E1,2.210752716E0,-1.843656097E1,-5.107828217E0
1.648353567E1,-7.810907135E0,-3.612886963E0,-5.907615051E0
1.652383267E1,-3.229833527E0,-9.547595673E0,-4.726421356E0
1.656413067E1,-2.544109497E0,-1.039962387E1,-4.133055267E0
1.660442867E1,6.968009949E-1,-7.873926086E0,-3.109633484E0
1.664472667E1,1.439556427E0,-1.076830719E1,-3.433859253E0
1.668502367E1,1.553768921E-1,-1.001746857E1,-3.013383636E0
1.672532167E1,-2.342778168E0,-8.309520264E0,-3.804787903E0
1.676562025E1,-2.520608368E0,-8.670719147E0,-2.451152802E0
1.680591825E1,-4.346960449E-1,-9.532028046E0,-2.971770172E0
1.684621525E1,1.194066925E0,-1.085767136E1,-1.800605621E0
1.688651325E1,-1.547332306E0,-8.703351288E0,-1.857786713E0
1.692681125E1,-2.899620209E0,-8.535999298E0,-2.111060028E0
1.696710925E1,-2.266586609E0,-9.011859741E0,-8.397537231E-2
1.700740625E1,-2.034419403E0,-8.780890045E0,-2.702929230E0
1.704770425E1,8.906478882E-1,-9.617500305E0,-8.982820129E-1
1.708800225E1,-6.174659729E-1,-8.417146454E0,-1.975591736E0
1.712829925E1,-1.012344818E0,-9.295519867E0,-3.500919800E0
1.716859725E1,-7.765850830E-1,-9.663155365E0,-2.514920197E0
1.720889525E1,-1.188079376E0,-1.090991272E1,-8.719367981E-1
1.724919325E1,-7.355703735E-1,-1.255693771E1,-6.047424316E-1
1.728949125E1,-6.117778015E-1,-1.342303665E1,-2.154020691E-1
1.732978825E1,-2.168390808E0,-1.447909058E1,-7.125183105E-2
1.737008625E1,-1.587598572E0,-1.352647156E1,-4.138743439E0
1.741038425E1,-6.493496704E-1,-1.030382309E1,-6.098318481E0
1.745068225E1,-1.325044556E0,-1.062969543E1,-1.790426788E0
1.749097925E1,-1.028211823E0,-9.244026947E0,-1.413061523E-1
1.753127725E1,-2.493215332E0,-1.024873764E1,-1.124162292E0
1.757157525E1,-2.321073303E0,-8.505163422E0,-2.506986694E0
1.761187325E1,-9.038204956E-1,-8.599018250E0,-3.732488251E0
1.765217025E1,-1.289418640E0,-1.023601410E1,-3.507655792E0
1.769246825E1,-1.346300354E0,-9.022337952E0,-2.424508209E0
1.773276625E1,-1.854493561E0,-5.490582275E0,-5.517825623E0
1.777306425E1,-9.877958679E-1,-5.914949799E0,-4.620292053E0
1.781336125E1,-2.445314941E0,-1.171014862E0,-3.095862122E0
1.785365925E1,-1.433119812E0,1.619631958E-1,-5.676046600E0
1.789395725E1,-1.156944122E0,-5.403762817E-2,-4.906945953E0
1.793425525E1,4.297712860E0,-5.465434570E0,-1.773092834E1
1.797455325E1,-4.111949158E0,-1.409199554E1,-2.094294891E0
1.801485025E1,-2.798879700E0,-4.113446045E0,-3.375480652E0
1.805514825E1,-1.339714050E-1,-1.046219376E1,-4.123325500E0
1.809544625E1,-8.657995605E-1,-1.014919464E1,-3.793710938E0
1.813574425E1,-1.006806335E0,-8.463999023E0,-1.947599945E0
1.817604125E1,-1.046773224E0,-1.135224289E1,-1.665586395E0
1.821633925E1,-8.008346558E-2,-1.000728973E1,-2.624342651E0
1.825663725E1,-1.258582764E0,-8.544830933E0,-3.496429138E0
1.829693525E1,-1.565744019E-1,-8.712482300E0,-2.257156219E0
1.833723325E1,9.119036865E-1,-9.392967224E0,-1.683998108E0
1.837753025E1,-3.859873352E0,-7.690557404E0,-2.591261444E0
1.841782825E1,-2.575993195E0,-8.340356140E0,-2.552342377E0
1.845812625E1,-2.443818054E0,-9.061257019E0,-3.930526428E0
1.849842425E1,5.915698242E-1,-9.164841614E0,-2.235451355E0
1.853872225E1,-1.119671631E0,-9.085656281E0,-2.749183044E0
1.857901925E1,-6.474037170E-1,-9.714648285E0,-3.179238739E0
1.861931725E1,-1.517843628E-1,-9.480535126E0,-3.081791382E0
1.865961525E1,-5.791456604E-1,-1.167676804E1,-1.913171539E0
1.869991325E1,-1.234782257E0,-1.406190811E1,-7.506889343E-1
1.874021100E1,-3.277135162E0,-1.511736328E1,-6.691085815E-1
1.878050800E1,-1.099014587E0,-1.144220581E1,-2.940485229E0
1.882080600E1,4.770579529E-1,-9.943372650E0,-5.119803314E0
1.886110400E1,-3.626658325E0,-1.040800644E1,-6.537355499E0
1.890140200E1,-8.795709229E-1,-9.051078186E0,-1.160536652E0
1.894170000E1,-3.381019135E0,-1.012748978E1,-9.735754395E-1
1.898199700E1,-2.642005920E0,-8.893156586E0,-2.599194946E0
1.902229500E1,-3.170407104E-1,-9.198970642E0,-5.100343781E0
1.906259300E1,4.056564331E-1,-9.609267426E0,-3.070265350E0
1.910289100E1,-1.036893768E0,-8.634344788E0,-3.656596069E0
1.914318900E1,-1.924398193E0,-5.859864349E0,-4.561614075E0
1.918348700E1,-4.323010254E-1,-4.213887177E0,-4.291725311E0
1.922378400E1,-1.495390320E0,-2.571352844E0,-4.080364838E0
1.926408200E1,-8.295748901E-1,-1.914219360E0,-4.098177795E0
1.930438000E1,-1.240021362E0,-1.347946930E0,-5.594615936E0
1.934467800E1,2.637515259E-1,-3.482957153E0,-1.935145844E1
1.938497600E1,-4.408632202E0,-1.032971924E1,-2.362986145E0
1.942527300E1,-5.571264496E0,-1.043075912E1,-1.070229446E1
1.946557100E1,-1.845661926E0,-9.382039948E0,-3.143762512E0
1.950586900E1,-1.342857513E0,-1.108310257E1,-4.524640961E0
1.954616700E1,-2.273921356E0,-8.261021118E0,-2.135010223E0
1.958646500E1,3.022215271E-1,-1.110854965E1,-2.623294830E0
1.962676300E1,-1.804497528E0,-8.895401917E0,-2.593506775E0
1.966706000E1,-1.059796143E0,-7.940986633E0,-1.059945831E0
1.970735800E1,7.499404907E-1,-1.008752289E1,-1.688638458E0
1.974765612E1,-2.555186462E-1,-9.883946228E0,-4.104614410E0
1.978795412E1,-3.172951813E0,-7.830516357E0,-3.078049164E0
1.982825212E1,-2.390828247E0,-8.622818756E0,-2.485880585E0
1.986855013E1,-8.502319336E-1,-8.712781677E0,-2.423310699E0
1.990884713E1,-1.326242065E-1,-8.114625549E0,-3.298091583E0
1.994914512E1,1.218017120E0,-1.133428024E1,-2.776426392E0
1.998944312E1,-1.799557800E0,-1.227103226E1,-3.135679321E0
2.002974112E1,-4.001179504E0,-1.604378677E1,-1.335822144E0
2.007003913E1,-2.684966583E0,-1.492097168E1,-3.643423462E-1
2.011033713E1,-2.620899811E0,-8.363557892E0,-5.413941650E0
2.015063512E1,-3.757336578E0,-9.960437164E0,-7.251071320E0
2.019093212E1,-2.354753265E0,-9.821376343E0,-2.946921844E0
2.023123012E1,-2.658471680E0,-9.838889923E0,1.060544586E0
2.027152813E1,-2.905009003E0,-7.534432068E0,-1.317410431E0
2.031182613E1,-4.326004028E-1,-8.933273163E0,-5.732179871E0
2.035212412E1,-1.748064880E0,-8.482710114E0,-2.748284912E0
2.039242212E1,-1.888023834E0,-5.307812347E0,-3.766317902E0
2.043271912E1,-1.531914368E0,-4.808450775E0,-3.788172455E0
2.047301713E1,-9.051676941E-1,-3.515439606E0,-4.599335632E0
2.051331513E1,-1.086141357E0,-1.040935364E0,-5.645809479E0
2.055361312E1,-8.931925964E-1,-9.669891357E-1,-7.599546661E0
2.059391112E1,1.502276001E0,-2.082170105E0,-7.068301392E0
2.063420912E1,-3.123255157E0,-1.469494171E1,-1.108385101E1
2.067450713E1,-5.771697693E0,-8.634793854E0,-1.105720642E1
2.071480413E1,-1.059945831E0,-6.566544800E0,-2.845881958E0
2.075510217E1,-1.903591461E0,-1.137230118E1,-5.463787994E0
2.079540017E1,-1.257385254E-2,-9.255702667E0,-2.297123108E0
2.083569817E1,-1.383123779E-1,-1.005249573E1,-2.409090271E0
2.087599617E1,-1.200054474E0,-8.507408752E0,-2.698588257E0
2.091629417E1,-7.750881958E-1,-8.336613922E0,-2.335144043E0
2.095659217E1,1.951940918E-1,-1.039243881E1,-2.924767914E0
2.099688917E1,-2.216889954E-1,-1.000684067E1,-2.002685394E0
2.103718717E1,-2.664010162E0,-8.265960846E0,-1.972897339E0
2.107748517E1,-2.649490356E0,-8.571475525E0,-1.228345642E0
2.111778317E1,-4.802463226E0,-8.433911591E0,-3.469036102E0
2.115808117E1,-2.537223816E-1,-8.517886963E0,-1.936822357E0
2.119837917E1,6.251000977E-1,-9.826615448E0,-3.613485718E0
2.123867717E1,-1.831291809E0,-9.700727234E0,1.161584473E-1
2.127897517E1,-2.057621155E0,-8.708141327E0,-5.848338318E-1
2.131927217E1,-2.496807861E-1,-9.724378052E0,-2.840343475E0
2.135957017E1,-7.134164429E-1,-1.204170914E1,-1.282383270E0
2.139986817E1,-2.411485291E-1,-1.221654556E1,-1.141526184E0
2.144016617E1,-5.688171387E-3,-1.538051605E1,-1.123862915E0
2.148046417E1,-2.235601044E0,-1.514071472E1,-1.315165100E0
2.152076217E1,-1.093925171E0,-1.206985062E1,-8.698411560E-1
2.156106017E1,-1.385219421E0,-7.791447601E0,-3.178639984E0
2.160135717E1,-1.924847260E0,-9.524842987E0,-4.742138672E0
2.164165517E1,-5.411247253E-1,-8.699010315E0,-2.642305298E0
2.168195317E1,-8.020321655E-1,-8.302035828E0,2.703228607E0
2.172225117E1,-2.716999969E0,-8.046367493E0,7.952961731E-1
2.176254863E1,-3.307222595E0,-7.705825653E0,-8.237370300E-1
2.180284662E1,-1.949845276E0,-8.807983704E0,-3.116818542E0
2.184314462E1,-1.332528992E0,-8.017926636E0,-2.834056549E0
2.188344262E1,-3.158282318E0,-7.824678497E0,-1.557960205E0
2.192373963E1,-3.141217804E0,-7.434440002E0,-3.446133728E0
2.196403763E1,-1.274000702E0,-8.211025085E0,-3.725303192E0
2.200433562E1,-2.065704346E0,-6.551575928E0,-2.655028839E0
2.204463362E1,-2.276016998E0,-5.798192596E0,-2.819985809E0
2.208493162E1,-1.402583313E0,-5.745502167E0,-3.454665985E0
2.212522963E1,-1.269510040E0,-6.422544250E0,-4.872367859E0
2.216552763E1,-1.293460236E0,-6.143225098E0,-8.119565277E0
2.220582562E1,-1.277742920E0,-7.316485291E0,-1.176718002E1
2.224612262E1,-4.197271729E-1,-1.169832321E1,-1.373573639E1
2.228642062E1,-3.025358734E0,-1.232611771E1,5.681884460E0
2.232671863E1,-1.578871719E1,-6.017486572E-2,-9.820927277E0
2.236701663E1,5.816903687E-1,-1.615470612E1,3.726650391E0
2.240731462E1,1.192420349E0,-1.068867279E1,-6.402186584E-1
2.244761262E1,9.166937256E-1,-8.373587036E0,-2.396815796E0
2.248791062E1,-1.344204712E0,-1.021011795E1,-1.642684021E0
2.252820863E1,1.486858063E0,-1.062101349E1,-1.159788208E0
2.256850563E1,-8.574169922E-1,-8.780740356E0,-1.003363495E0
2.260880362E1,-9.168434143E-1,-9.052724762E0,-2.501448212E0
2.264910162E1,-1.976938934E0,-9.432634735E0,-1.026116180E0
2.268939962E1,-3.511697388E-1,-1.095002930E1,-2.117496643E0
2.272969763E1,-7.872129822E-1,-9.854457550E0,-4.083059235E0
2.276999600E1,4.574487305E-1,-1.124401794E1,-3.076103210E0
2.281029400E1,-3.996688843E-1,-1.265468445E1,-3.198099518E0
2.285059200E1,-3.117117920E0,-1.462354019E1,-2.029479675E0
2.289089000E1,-4.122726746E0,-1.149519562E1,-8.135581970E-1
2.293118700E1,-2.377805328E0,-9.897567902E0,-2.184257813E0
2.297148500E1,-2.200424194E0,-1.383468063E1,4.816983032E-1
2.301178300E1,-4.153562622E0,-1.147678391E1,3.373983765E-1
2.305208100E1,-5.934109955E0,-9.839488678E0,-1.873803406E0
2.309237900E1,-3.382965088E0,-9.431137848E0,-3.509152679E0
2.313267700E1,-8.906478882E-1,-9.198222198E0,-3.123404846E0
2.317297500E1,8.262817383E-2,-9.068442078E0,-2.633174286E0
2.321327300E1,-2.162702637E0,-6.120921478E0,-2.708767090E0
2.325357100E1,-1.063987427E0,-3.424129486E0,-3.186573486E0
2.329386800E1,-2.438429260E-1,-3.310815125E0,-4.242777100E0
2.333416600E1,-1.072070618E0,2.366578674E-1,-4.300407257E0
2.337446400E1,-3.891906738E-2,-2.235601044E0,-7.912096710E0
2.341476200E1,1.152603149E-2,-5.653144226E0,-1.060454773E1
2.345506000E1,-5.415737915E-1,-1.255723709E1,-2.479593658E0
2.349535800E1,-4.155807953E0,-5.757028198E0,-6.836433563E0
2.353565600E1,-1.622775421E0,-1.041174866E1,-2.120789795E0
2.357595400E1,-1.037193146E0,-1.274838959E1,-2.670297089E0
2.361625100E1,-6.511459351E-2,-9.697284393E0,-2.502496033E0
2.365654900E1,-4.080514526E-1,-9.928703156E0,-2.083966370E0
2.369684700E1,-2.933898926E-1,-9.500892792E0,-2.433938599E0
2.373714592E1,-9.334588623E-1,-8.981472931E0,-1.145118713E-1
2.377744392E1,-3.838617554E0,-9.111702118E0,-1.103804626E0
2.381774192E1,-2.934048615E0,-8.714428253E0,-2.783461761E0
2.385803992E1,-9.569599915E-1,-8.783584442E0,-3.728296967E0
2.389833792E1,-2.110610962E-2,-9.808054047E0,-2.485132141E0
2.393863592E1,3.158432007E-1,-1.201626205E1,-2.084415436E0
2.397893392E1,-1.091829529E0,-1.195249466E1,-2.583777008E0
2.401923092E1,-3.829636230E0,-1.218556000E1,-4.487667847E0
2.405952892E1,-1.573228455E0,-1.278132111E1,-1.849703522E0
2.409982692E1,-4.818030853E0,-1.062834824E1,-3.897295532E0
2.414012492E1,-1.369801483E0,-1.046863037E1,-3.768563232E0
2.418042292E1,-1.407223663E0,-1.109492798E1,-2.645897827E0
2.422072092E1,-3.885919189E0,-1.067400330E1,-2.802921295E0
2.426101892E1,-3.851041718E0,-7.680677948E0,9.174421692E-1
2.430131692E1,-2.724334717E-2,-1.075034454E1,-7.541317749E0
2.434161492E1,-8.973838806E-1,-9.022487640E0,-4.282594299E0
2.438191192E1,-1.684746552E0,-5.595663757E0,-2.741997986E0
2.442220992E1,6.526428223E-2,-3.209625549E0,-4.048630829E0
2.446250792E1,-1.136736145E0,-1.773062897E0,-2.221530304E0
2.450280592E1,-2.505938873E0,-6.448590088E-1,-4.399501190E0
2.454310392E1,-3.975433044E0,1.640588379E-1,-9.389823761E0
2.458340192E1,2.757266235E0,-1.196072754E1,-6.522536316E0
2.462369992E1,-4.171824646E-1,-1.871168884E1,-1.733500168E1
2.466399792E1,-5.108426971E0,-4.492308197E0,1.482816467E0
2.470429592E1,-3.527714081E0,-8.134833527E0,-3.360960846E0
2.474459288E1,-2.921923828E-1,-9.960287476E0,-2.484084320E0
2.478489087E1,1.767374725E0,-1.034618500E1,-9.662406921E-1
2.482518887E1,2.329006805E0,-9.794582062E0,-2.381697235E0
2.486548687E1,1.796264648E-3,-8.988358612E0,-1.851350098E0
2.490578488E1,-2.459385681E-1,-1.009934830E1,-2.912044373E0
2.494608288E1,-9.101074219E-1,-9.087602234E0,-1.760489044E0
2.498638087E1,-1.021326141E0,-8.000263367E0,-4.014352112E0
2.502667887E1,-1.850451965E0,-8.232729950E0,-3.888014832E0
2.506697687E1,-9.551637268E-1,-9.956694946E0,-2.897075500E0
2.510727488E1,-1.418300629E0,-8.006849670E0,-1.372046814E0
2.514757188E1,-3.227288818E-1,-1.017524048E1,-1.767374725E0
2.518786987E1,1.420545959E-1,-1.194875244E1,-3.219505005E0
2.522816787E1,-5.388793945E-2,-1.332409241E1,-2.894830170E0
2.526846587E1,-3.086431732E0,-1.328756836E1,1.055305481E0
2.530876388E1,-5.206473083E0,-1.522693542E1,-1.614841919E0
2.534906188E1,-1.088386688E0,-1.054362442E1,-5.155728607E0
2.538935988E1,-1.703906708E0,-9.937385101E0,-5.711822205E0
2.542965787E1,-3.039878540E0,-1.026520340E1,-2.769540710E0
2.546995587E1,-3.146007843E0,-9.452094269E0,-1.562750244E-1
2.551025387E1,-4.122876434E0,-8.712332611E0,-1.230141907E0
2.555055088E1,-6.646179199E-2,-9.466614075E0,-5.157075806E0
2.559084887E1,1.154848480E0,-1.050111282E1,-3.462300110E0
2.563114687E1,-1.454974365E0,-6.018534393E0,-3.053051147E0
2.567144487E1,-1.544188843E0,-4.164489899E0,-4.754562836E0
2.571174287E1,-2.782413940E0,-2.755020905E0,-3.467389526E0
2.575204025E1,-1.371448059E0,-2.475252686E0,-3.373983765E0
2.579233825E1,-5.147795105E-1,-6.676116943E-1,-4.511618042E0
2.583263625E1,3.088078308E-1,-2.972368927E0,-8.948691101E0
2.587293425E1,-5.687422943E0,-1.375504623E1,-8.450676727E0
2.591323125E1,-4.793182526E0,-1.641636200E1,-1.424916870E1
2.595352925E1,-2.821782074E0,-4.655019836E0,-5.263055420E0
2.599382725E1,-6.381230164E-1,-1.271441025E1,-3.914360046E0
2.603412525E1,-7.659571838E-1,-9.214538269E0,-2.680026855E0
2.607442325E1,1.999841309E-1,-1.011132339E1,-1.987267456E0
2.611472125E1,1.341809692E0,-9.856702881E0,-1.935026093E0
2.615501925E1,-8.439450073E-1,-7.346273346E0,-2.076182556E0
2.619531725E1,1.064286804E-1,-9.200467529E0,-8.110134888E-1
2.623561525E1,1.787582703E0,-9.296567688E0,-1.411564636E-1
2.627591325E1,-1.319655762E0,-8.752598877E0,-3.364852753E0
2.631621125E1,-6.800358582E-1,-9.421408081E0,-3.495680695E0
2.635650825E1,-5.818699951E0,-8.198002167E0,-5.195545807E0
2.639680625E1,-3.423381042E-1,-9.629924469E0,-2.604284363E0
2.643710425E1,-4.159849548E-1,-1.005429199E1,-2.736758881E0
2.647740225E1,4.553530884E-1,-1.089778793E1,-2.815046082E0
2.651770025E1,-3.074606323E0,-1.265064285E1,-2.791395264E0
2.655799825E1,-3.031196594E0,-1.438418793E1,-1.446142731E0
2.659829625E1,-3.308719482E0,-1.229528183E1,-1.623374176E0
2.663859425E1,-3.815864868E0,-9.175020447E0,-4.670138397E0
2.667889225E1,-1.535207520E0,-1.081411194E1,-6.160289612E0
2.671919025E1,1.568737793E-1,-1.061143341E1,-2.097588043E0
2.675948825E1,-3.045716400E0,-8.799152069E0,-2.515968018E0
2.679978525E1,-5.304219818E0,-8.229885864E0,-2.294728088E0
2.684008325E1,-6.930587769E-2,-9.138795776E0,-4.785249023E0
2.688038125E1,4.113446045E-1,-8.744365997E0,-4.881947937E0
2.692067925E1,-2.008523254E0,-6.039191437E0,-2.621498566E0
2.696097725E1,-2.114353180E0,-3.872447205E0,-3.843407593E0
2.700127525E1,-9.592053223E-1,-3.529360657E0,-4.840783539E0
2.704157325E1,-1.040935364E0,-1.805545349E0,-5.024002533E0
2.708187125E1,-3.574566650E-1,-1.088835754E0,-6.689888306E0
2.712216925E1,1.504371643E-1,-2.559228058E0,-8.203540649E0
2.716246725E1,-4.988975372E0,-1.117096985E1,-9.889035645E0
2.720276425E1,8.532257080E-3,-1.156405243E1,-1.017359390E1
2.724306225E1,-2.554288330E0,-5.644462280E0,-5.159919891E0
2.728336025E1,-1.649120636E0,-1.215023346E1,-5.582042084E0
2.732365825E1,-1.534459076E0,-9.265731812E0,-2.492167511E0
2.736395625E1,-1.041384430E0,-9.359736328E0,-2.249372406E0
2.740425425E1,-1.616787872E0,-1.096903976E1,-2.310146027E0
2.744455225E1,-9.261241150E-1,-8.614136810E0,-3.184777222E0
2.748485025E1,-1.904040527E0,-8.486003265E0,-2.661764832E0
2.752514825E1,1.381177826E0,-9.439520416E0,-2.588267670E0
2.756544625E1,1.813478851E0,-9.504485321E0,-2.843187561E0
2.760574425E1,-2.669848022E0,-8.568032684E0,-1.900148621E0
2.764604125E1,-1.929487610E0,-8.231382751E0,-2.109862518E0
2.768633925E1,-3.013533325E0,-8.970994720E0,-3.207679596E0
2.772663725E1,-7.694000244E-1,-9.215586090E0,-2.967878265E0
2.776693442E1,1.028361511E-1,-1.046668442E1,-2.215093689E0
2.780723242E1,-8.620573425E-1,-1.036115387E1,-1.676813049E0
2.784753042E1,-2.197430420E0,-1.331526077E1,-2.159708862E0
2.788782842E1,-2.242486725E0,-1.499970795E1,8.635542297E-1
2.792812642E1,-3.634891205E0,-1.165461411E1,-8.909472656E-1
2.796842442E1,-1.768871613E0,-1.156704620E1,-4.379442902E0
2.800872242E1,-5.269941101E0,-1.007120682E1,-9.915231171E0
2.804902042E1,-3.498824158E0,-9.939929810E0,-1.457519073E0
2.808931842E1,-2.331401825E0,-1.092592941E1,9.119036865E-1
2.812961642E1,-3.178639984E0,-8.818162537E0,-1.234482880E0
2.816991342E1,5.406756592E-1,-1.038809784E1,-6.908583527E0
2.821021142E1,-1.968406677E0,-8.040529633E0,-2.739153900E0
2.825050942E1,-2.570305023E0,-5.755381622E0,-2.656226349E0
2.829080742E1,-6.427633667E-1,-2.790048065E0,-4.009861450E0
2.833110542E1,-9.677375793E-1,-6.524931335E-1,-4.608017578E0
2.837140342E1,-8.577163696E-1,-6.200106812E-1,-4.759652252E0
2.841170142E1,-4.752616882E-1,-9.521699524E-1,-6.189329224E0
2.845199942E1,2.574945374E0,-7.828570404E0,-2.350277573E1
2.849229742E1,2.041305084E0,-7.933651886E0,1.740281067E0
2.853259542E1,-3.744912415E0,-5.241799622E0,-3.832630005E0
2.857289342E1,-1.921853485E0,-1.060679306E1,-4.227359161E0
2.861319042E1,-1.208287354E0,-9.536967773E0,-3.027005310E0
2.865348842E1,-4.869374084E-1,-9.201515350E0,-2.203717346E0
2.869378642E1,-1.998344421E-1,-1.057595718E1,-2.029329987E0
2.873408442E1,-3.329077148E-1,-9.431437225E0,-1.775607605E0
2.877438292E1,-9.651928711E-1,-8.908424835E0,-2.111060028E0
2.881468092E1,3.112028503E-1,-8.960516510E0,-1.524280243E0
2.885497892E1,-1.661395111E0,-8.189469910E0,-2.064357147E0
2.889527692E1,-4.304748230E0,-7.844437408E0,-1.415755920E0
2.893557492E1,9.613009644E-1,-9.466464386E0,-3.357667694E0
2.897587292E1,-7.694000244E-1,-8.722960510E0,-2.351909180E0
2.901616992E1,-6.752458191E-1,-9.767338715E0,-2.560575256E0
2.905646792E1,3.131488037E-1,-1.207014999E1,-2.162103882E0
2.909676592E1,-2.101629639E0,-1.143502075E1,-1.003513184E0
2.913706392E1,-3.539539490E0,-1.617715942E1,-2.151475983E0
2.917736192E1,-1.862127686E0,-1.371313339E1,2.397564240E0
2.921765992E1,-2.111958160E0,-1.046144531E1,-1.410516815E0
2.925795792E1,-6.227050781E-2,-1.129161896E1,-6.346352692E0
2.929825592E1,-2.762355652E0,-9.738448792E0,-6.667884064E0
2.933855392E1,-2.503394165E0,-8.989256744E0,3.867357788E0
2.937885192E1,-4.390819244E0,-8.027057648E0,3.164269867E0
2.941914992E1,-3.893253937E0,-6.745722198E0,-2.987936554E0
2.945944692E1,-1.984722748E0,-7.667205963E0,-2.293081512E0
2.949974492E1,-7.533833313E-1,-7.759414215E0,-1.865121460E0
2.954004292E1,-8.717871094E-1,-6.416856079E0,-1.599423981E0
2.958034092E1,-1.566791840E0,-5.070555725E0,-1.881138153E0
2.962063892E1,2.125579834E-2,-4.042194214E0,-1.762434998E0
2.966093692E1,3.320095825E-1,-5.372028809E0,-3.920796661E0
2.970123492E1,-1.354982300E0,-5.968238983E0,-6.858288116E0
2.974153250E1,-4.721182251E0,-1.001432510E1,-1.671858353E1
2.978183050E1,-2.497406616E0,-7.657476196E0,-1.045934967E1
2.982212850E1,-3.670666809E0,-1.404963364E1,-5.381758575E0
2.986242650E1,-4.786895599E0,-6.232439575E0,-5.039719849E0
2.990272350E1,-4.561165009E0,-6.912774811E0,3.381019135E0
2.994302150E1,-1.510359192E-1,-1.154998169E1,1.118025055E0
2.998331950E1,-8.532257080E-1,-1.106020020E1,-2.808160400E-1
3.002361750E1,7.705975342E-1,-9.867181091E0,-1.239721985E0
3.006391550E1,4.165837097E-1,-8.139623566E0,-2.819087677E0
3.010421350E1,-1.033151550E0,-9.340426483E0,-2.042951660E0
3.014451150E1,-1.318158875E0,-9.026828613E0,-1.883533173E0
3.018480950E1,-7.923023987E-1,-9.557624817E0,-1.960473175E0
3.022510750E1,-4.707710266E-1,-8.610993347E0,-5.733078003E-2
3.026540550E1,-1.154549103E0,-8.043224030E0,-1.065783691E-1
3.030570350E1,-1.502874756E0,-9.437873840E0,4.302053833E-1
3.034600050E1,-9.581575012E-1,-1.013242950E1,8.671467590E-1
3.038629850E1,-1.340612183E0,-1.207853256E1,-4.799020386E0
3.042659650E1,4.635859680E-1,-1.263507523E1,9.503736877E-1
3.046689450E1,3.123105469E0,-1.383453094E1,-6.063890076E-1
3.050719250E1,3.652404785E-2,-1.211909821E1,-1.502725067E0
3.054749050E1,-2.439028015E0,-1.015353561E1,-3.827540588E-1
3.058778850E1,-2.460583191E0,-1.082069824E1,1.588047638E0
3.062808650E1,-5.274731140E0,-1.435874084E1,-4.800517273E-1
