Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
200.3491257,-0.01323509216,-0.01253867149,-0.02705287933,2024-06-04 14:21:01.349126
200.3896164,-0.01336717606,-0.01089811325,-0.01003694534,2024-06-04 14:21:01.389616
200.4301236,0.01402807236,-0.005452394485,0.02414464951,2024-06-04 14:21:01.430124
200.470595,0.03508329391,-0.001956939697,0.02442216873,2024-06-04 14:21:01.470595
200.5111194,0.01255989075,-0.007415056229,0.006016254425,2024-06-04 14:21:01.511119
200.5515808,-0.01590204239,-0.005614995956,-0.01762485504,2024-06-04 14:21:01.551581
200.5920762,-0.01989221573,0.006372928619,-0.01168251038,2024-06-04 14:21:01.592076
200.6325954,0.003836631775,-0.003706693649,-0.00533246994,2024-06-04 14:21:01.632595
200.6730526,0.01332950592,0.008625030518,0.01553440094,2024-06-04 14:21:01.673053
200.7135946,0.0152888298,-0.007350683212,0.01839780807,2024-06-04 14:21:01.713595
200.7540857,0.01065158844,-0.005403518677,0.01129865646,2024-06-04 14:21:01.754086
200.7945368,-0.008603572845,-0.01473450661,0.002768993378,2024-06-04 14:21:01.794537
200.8350278,-0.02978515625,-0.009962081909,-0.03123998642,2024-06-04 14:21:01.835028
200.8755432,0.01046800613,-8.225440979e-05,-0.008631706238,2024-06-04 14:21:01.875543
200.9160246,0.007277011871,0.01254034042,0.02844238281,2024-06-04 14:21:01.916025
200.9564946,0.03588199615,-0.004985332489,0.009356021881,2024-06-04 14:21:01.956495
200.9970177,0.03118753433,-0.004317522049,0.009823322296,2024-06-04 14:21:01.997018
201.0375097,-0.01748847961,-0.0172457695,-0.01178789139,2024-06-04 14:21:02.037510
201.0779792,-0.002170562744,0.001038312912,-0.01634693146,2024-06-04 14:21:02.077979
201.1184907,-0.008979797363,0.01340270042,0.0005235671997,2024-06-04 14:21:02.118491
201.1589824,-0.004595756531,0.006682395935,0.02479553223,2024-06-04 14:21:02.158982
201.1994712,0.003753185272,-0.006608963013,0.01745796204,2024-06-04 14:21:02.199471
201.23997,0.02579307556,-0.004638671875,0.004289627075,2024-06-04 14:21:02.239970
201.280428,-0.005204677582,0.0009276866913,-0.008739948273,2024-06-04 14:21:02.280428
201.3209504,-0.0271987915,-0.0005972385406,-0.005798339844,2024-06-04 14:21:02.320950
201.3614258,0.008944988251,0.008576869965,0.001243114471,2024-06-04 14:21:02.361426
201.4019174,0.01987409592,0.004211425781,-0.0007352828979,2024-06-04 14:21:02.401917
201.442409,-0.002366542816,-0.003607988358,0.01357507706,2024-06-04 14:21:02.442409
201.4828976,0.01356744766,-0.006177186966,0.0195350647,2024-06-04 14:21:02.482898
201.5234024,0.01246261597,-0.01190781593,0.008258342743,2024-06-04 14:21:02.523402
201.563894,-0.013194561,-0.0157430172,-0.01570177078,2024-06-04 14:21:02.563894
201.6043577,-0.008528709412,0.01510500908,0.0006346702576,2024-06-04 14:21:02.604358
201.6448634,0.007406711578,0.007211446762,0.009139060974,2024-06-04 14:21:02.644863
201.6853458,0.01157188416,-0.004818201065,0.006249427795,2024-06-04 14:21:02.685346
201.7258387,-0.0005078315735,-0.008017301559,-0.001686573029,2024-06-04 14:21:02.725839
201.7663645,-0.00373506546,-0.01364302635,-0.01113462448,2024-06-04 14:21:02.766365
201.8068504,0.002640247345,-0.003526687622,-0.002078533173,2024-06-04 14:21:02.806850
201.8473497,0.001547813416,0.006246566772,0.0168967247,2024-06-04 14:21:02.847350
201.8878147,-0.0005550384521,0.01223826408,0.01341629028,2024-06-04 14:21:02.887815
201.9282723,0.01713371277,-0.007316589355,0.006649971008,2024-06-04 14:21:02.928272
201.9687962,-0.001401901245,-0.009847402573,0.01065158844,2024-06-04 14:21:02.968796
202.0093058,0.004436016083,-0.001280546188,-0.002770423889,2024-06-04 14:21:03.009306
202.0497868,-0.039103508,0.009159803391,-0.01671695709,2024-06-04 14:21:03.049787
202.0902655,-0.1038279533,-0.06359791756,-0.05400466919,2024-06-04 14:21:03.090265
202.1307776,0.0611000061,-0.03264808655,0.06980228424,2024-06-04 14:21:03.130778
202.1712575,0.1766853333,-0.006366252899,0.1159710884,2024-06-04 14:21:03.171257
202.2117264,0.1509480476,0.05586528778,0.002077102661,2024-06-04 14:21:03.211726
202.2522343,-0.1504445076,0.05491542816,0.007920742035,2024-06-04 14:21:03.252234
202.292745,-0.08965444565,-0.008496046066,-0.1327505112,2024-06-04 14:21:03.292745
202.333218,-0.2050652504,0.01794815063,-0.04014539719,2024-06-04 14:21:03.333218
202.3737085,0.08627462387,-0.1199095249,4.33921814e-05,2024-06-04 14:21:03.373708
202.4141895,0.2470784187,0.05043148994,0.06049346924,2024-06-04 14:21:03.414189
202.4546598,0.2151465416,0.0872232914,0.1254940033,2024-06-04 14:21:03.454660
202.4951506,-0.05195236206,-0.03719878197,-0.05661821365,2024-06-04 14:21:03.495151
202.5356558,-0.1867413521,-0.02747058868,0.001197338104,2024-06-04 14:21:03.535656
202.5761709,-0.2164530754,0.007556438446,-0.08104324341,2024-06-04 14:21:03.576171
202.6167144,-0.08457326889,-0.1139807701,-0.04743909836,2024-06-04 14:21:03.616714
202.6571765,0.08578205109,-0.03781366348,0.01179456711,2024-06-04 14:21:03.657176
202.6976392,0.2844862938,0.09330487251,0.01301908493,2024-06-04 14:21:03.697639
202.7381447,0.01223039627,0.09649920464,0.1589784622,2024-06-04 14:21:03.738145
202.7786492,-0.03182649612,0.01359152794,-0.009120941162,2024-06-04 14:21:03.778649
202.81914,-0.06444406509,0.03177642822,-0.0005440711975,2024-06-04 14:21:03.819140
202.8595927,-0.03424835205,-0.1518759727,-0.1278123856,2024-06-04 14:21:03.859593
202.900102,-0.002850532532,-0.1475980282,-0.1385259628,2024-06-04 14:21:03.900102
202.9405893,-0.1001386642,0.022752285,-0.02208185196,2024-06-04 14:21:03.940589
202.981092,-0.1462960243,0.2126705647,-0.06854248047,2024-06-04 14:21:03.981092
203.021594,0.1819443703,0.1287648678,0.1447248459,2024-06-04 14:21:04.021594
203.0620872,0.1470913887,-0.007502555847,0.122657299,2024-06-04 14:21:04.062087
203.1025668,0.2271118164,-0.1120975018,0.1256489754,2024-06-04 14:21:04.102567
203.1430523,-0.02320051193,-0.1307611465,0.1075057983,2024-06-04 14:21:04.143052
203.1835659,0.03745555878,0.001026630402,-0.02370548248,2024-06-04 14:21:04.183566
203.2240686,-0.2173333168,0.140216589,-0.1877655983,2024-06-04 14:21:04.224069
203.2645606,-0.2184062004,0.08728098869,-0.1990671158,2024-06-04 14:21:04.264561
203.3050526,-0.07522916794,0.1279759407,-0.1437096596,2024-06-04 14:21:04.305053
203.3454968,0.0305314064,-0.04035830498,-0.03839159012,2024-06-04 14:21:04.345497
203.3859608,0.1945180893,-0.02016735077,0.05252361298,2024-06-04 14:21:04.385961
203.4265355,0.2161202431,-0.1600592136,0.2780327797,2024-06-04 14:21:04.426535
203.4669989,-0.1329655647,-0.2522828579,0.3602786064,2024-06-04 14:21:04.466999
203.5074982,0.2634854317,-0.04192233086,0.150405407,2024-06-04 14:21:04.507498
203.5479545,0.2007889748,0.02072930336,0.0479927063,2024-06-04 14:21:04.547955
203.5884439,-0.1870417595,0.05372357368,-0.03983068466,2024-06-04 14:21:04.588444
203.6289901,-0.2226066589,0.1856999397,-0.1504049301,2024-06-04 14:21:04.628990
203.6694469,-0.1839838028,0.02405142784,-0.1974592209,2024-06-04 14:21:04.669447
203.7099178,-0.2758727074,0.01266050339,-0.111738205,2024-06-04 14:21:04.709918
203.750416,0.06321525574,0.03159499168,-0.0567407608,2024-06-04 14:21:04.750416
203.7909403,0.02764844894,0.00598359108,0.06031608582,2024-06-04 14:21:04.790940
203.8313961,0.02708005905,0.01496958733,0.07924175262,2024-06-04 14:21:04.831396
203.8718727,0.03675270081,-0.05405092239,-0.02642345428,2024-06-04 14:21:04.871873
203.9123742,-0.08646869659,-0.09558558464,-0.003119468689,2024-06-04 14:21:04.912374
203.9528771,0.2371020317,-0.0382874012,0.02949857712,2024-06-04 14:21:04.952877
203.9933539,0.4580111504,0.002364873886,0.02707386017,2024-06-04 14:21:04.993354
204.0338451,-0.1051001549,-0.01168966293,0.06327581406,2024-06-04 14:21:05.033845
204.0743495,-0.07085800171,-0.002608537674,0.01263856888,2024-06-04 14:21:05.074350
204.1148712,-0.04162883759,0.03634405136,0.01546955109,2024-06-04 14:21:05.114871
204.1553624,-0.01223182678,0.02089881897,0.03690576553,2024-06-04 14:21:05.155362
204.1958611,-0.03655338287,-0.004667282104,-0.05323505402,2024-06-04 14:21:05.195861
204.2363348,-0.1671609879,0.0002999305725,-0.09780931473,2024-06-04 14:21:05.236335
204.2768388,-0.05981111526,-0.01301121712,-0.07267189026,2024-06-04 14:21:05.276839
204.3173069,0.01589727402,-0.03514313698,0.02596473694,2024-06-04 14:21:05.317307
204.3578178,-0.01452302933,0.03563952446,-0.004993915558,2024-06-04 14:21:05.357818
204.3983101,0.03203630447,0.01557731628,0.001158237457,2024-06-04 14:21:05.398310
204.4387865,0.06058216095,0.007703304291,0.06684064865,2024-06-04 14:21:05.438786
204.4792913,0.1069469452,-0.03996396065,0.03820085526,2024-06-04 14:21:05.479291
204.5197787,0.07190990448,-0.03992700577,0.03080368042,2024-06-04 14:21:05.519779
204.5602426,-0.03090190887,-0.01044106483,0.04948949814,2024-06-04 14:21:05.560243
204.6007677,0.04028129578,0.0008230209351,0.04166412354,2024-06-04 14:21:05.600768
204.6412657,0.02261400223,0.02141571045,-0.007667541504,2024-06-04 14:21:05.641266
204.6817318,-0.02146816254,0.0316836834,-0.07174777985,2024-06-04 14:21:05.681732
204.7222427,-0.1278033257,0.0279648304,-0.04499101639,2024-06-04 14:21:05.722243
204.7626907,-0.1077747345,0.002797603607,-0.0361790657,2024-06-04 14:21:05.762691
204.8032011,-0.031645298,-0.0001735687256,-0.02082967758,2024-06-04 14:21:05.803201
204.8436768,0.006541252136,-0.0415995121,0.006970405579,2024-06-04 14:21:05.843677
204.8841435,0.1183376312,-0.0297369957,0.09183073044,2024-06-04 14:21:05.884143
204.9246583,0.1611876488,-0.01035642624,0.09640693665,2024-06-04 14:21:05.924658
204.9651567,0.07309579849,0.008186101913,0.05517530441,2024-06-04 14:21:05.965157
205.0056727,-0.02191781998,0.03223276138,-0.007009983063,2024-06-04 14:21:06.005673
205.04618,-0.08438920975,0.02457618713,-0.0646853447,2024-06-04 14:21:06.046180
205.0866643,-0.102083683,0.007581949234,-0.0935049057,2024-06-04 14:21:06.086664
205.1271591,-0.06846237183,-0.01571536064,-0.0650434494,2024-06-04 14:21:06.127159
205.1676415,0.03516864777,-0.009028911591,0.01309251785,2024-06-04 14:21:06.167642
205.2081234,0.06846046448,-0.002952337265,0.06743144989,2024-06-04 14:21:06.208123
205.2486315,0.07592535019,-0.008105993271,0.08053636551,2024-06-04 14:21:06.248631
205.2891156,0.04627847672,-0.004595756531,0.03697156906,2024-06-04 14:21:06.289116
205.3295966,-0.02689886093,-0.01748275757,-0.02185106277,2024-06-04 14:21:06.329597
205.3701056,-0.0488038063,0.01037096977,-0.05367803574,2024-06-04 14:21:06.370106
205.4105506,-0.02100610733,0.02085709572,-0.02322769165,2024-06-04 14:21:06.410551
205.4510684,-0.03870916367,0.008259534836,0.01478719711,2024-06-04 14:21:06.451068
205.4915565,0.00415802002,-0.006796836853,0.01694488525,2024-06-04 14:21:06.491557
205.5320592,0.06925201416,-0.01265788078,0.02581882477,2024-06-04 14:21:06.532059
205.5725372,0.04777908325,-0.05051112175,0.01386404037,2024-06-04 14:21:06.572537
205.6130355,0.01426744461,0.01061201096,0.03744697571,2024-06-04 14:21:06.613035
205.6535086,-0.07526826859,0.043166399,-0.00186920166,2024-06-04 14:21:06.653509
205.6939862,-0.1068487167,-0.007492303848,-0.1046867371,2024-06-04 14:21:06.693986
205.7345006,0.04696416855,0.05469703674,-0.063372612,2024-06-04 14:21:06.734501
205.7749917,0.05116653442,0.0395026207,0.07680702209,2024-06-04 14:21:06.774992
205.8154717,-0.01222991943,-0.1038329601,0.04934406281,2024-06-04 14:21:06.815472
205.8559904,0.01109838486,-0.1339604855,-0.01128339767,2024-06-04 14:21:06.855990
205.8965079,0.07793855667,0.02049612999,0.0348315239,2024-06-04 14:21:06.896508
205.9369924,0.1308069229,0.0807902813,0.07841539383,2024-06-04 14:21:06.936992
205.9774583,0.09879922867,0.08671283722,0.07298851013,2024-06-04 14:21:06.977458
206.0179117,-0.1629076004,0.008505821228,-0.03729009628,2024-06-04 14:21:07.017912
206.0584395,-0.2190122604,-0.02904939651,-0.1703014374,2024-06-04 14:21:07.058439
206.0989534,-0.122795105,-0.03761172295,-0.1402564049,2024-06-04 14:21:07.098953
206.1394441,0.001923084259,-0.0206964016,0.01464414597,2024-06-04 14:21:07.139444
206.1799358,0.1052737236,0.01841664314,0.08298206329,2024-06-04 14:21:07.179936
206.2204311,0.1750035286,0.01065325737,0.1057133675,2024-06-04 14:21:07.220431
206.2608993,0.08531665802,-0.04489421844,0.06110191345,2024-06-04 14:21:07.260899
206.3013996,0.04339551926,-0.08980250359,0.03131246567,2024-06-04 14:21:07.301400
206.3418708,-0.1526498795,0.02084422112,-0.0433754921,2024-06-04 14:21:07.341871
206.3823473,-0.1171784401,0.1059083939,-0.116920948,2024-06-04 14:21:07.382347
206.4228442,-0.05963754654,0.07692027092,-0.05681180954,2024-06-04 14:21:07.422844
206.4633201,0.04304265976,-0.04182076454,0.003703594208,2024-06-04 14:21:07.463320
206.5038025,0.1215858459,-0.05879592896,0.04892253876,2024-06-04 14:21:07.503803
206.5443181,0.0250043869,-0.03248214722,0.102874279,2024-06-04 14:21:07.544318
206.5848215,0.1653175354,-0.03520536423,0.1441512108,2024-06-04 14:21:07.584822
206.6253558,0.01384878159,0.007753610611,0.03595304489,2024-06-04 14:21:07.625356
206.6658339,-0.03368902206,0.02933478355,-0.1096787453,2024-06-04 14:21:07.665834
206.7063104,-0.1342000961,-0.00466966629,-0.04990768433,2024-06-04 14:21:07.706310
206.7468172,-0.07302808762,0.03240299225,-0.1281685829,2024-06-04 14:21:07.746817
206.787285,-0.07179737091,0.009643316269,-0.03028345108,2024-06-04 14:21:07.787285
206.8277725,-0.07703256607,-0.01870536804,0.03807258606,2024-06-04 14:21:07.827773
206.868297,0.1048035622,0.00635766983,0.03114700317,2024-06-04 14:21:07.868297
206.9087516,0.1087965965,-0.03531169891,0.02684831619,2024-06-04 14:21:07.908752
206.9492789,0.003412246704,-0.02764940262,0.07766389847,2024-06-04 14:21:07.949279
206.9897652,0.06896591187,0.009841918945,0.01613235474,2024-06-04 14:21:07.989765
207.0302608,-0.05103874207,0.0202896595,0.007189750671,2024-06-04 14:21:08.030261
207.0707204,-0.03541374207,0.01102256775,-0.04434871674,2024-06-04 14:21:08.070720
207.1112418,-0.002836704254,0.008676767349,-0.03030776978,2024-06-04 14:21:08.111242
207.1516957,-0.01732301712,-0.01088953018,-0.01986408234,2024-06-04 14:21:08.151696
207.1921531,0.01544332504,-0.01065921783,0.01062107086,2024-06-04 14:21:08.192153
207.2326929,0.02853393555,-0.008245944977,0.04348373413,2024-06-04 14:21:08.232693
207.2731873,0.005878925323,0.0124065876,0.02427196503,2024-06-04 14:21:08.273187
207.3136781,0.006132602692,0.00300693512,-0.008568286896,2024-06-04 14:21:08.313678
207.3541583,0.004741191864,0.0007452964783,-0.003931045532,2024-06-04 14:21:08.354158
207.3946503,-0.00480890274,-0.01352787018,-0.002884864807,2024-06-04 14:21:08.394650
207.4351423,-0.02513599396,-0.003167629242,0.0007925033569,2024-06-04 14:21:08.435142
207.4756634,0.001574516296,-0.004441738129,-0.01027774811,2024-06-04 14:21:08.475663
207.5161377,0.00816488266,0.01210665703,0.009748935699,2024-06-04 14:21:08.516138
207.5566479,0.01321411133,0.006935834885,-0.001071929932,2024-06-04 14:21:08.556648
207.5971381,0.01216697693,-0.001575469971,0.004371643066,2024-06-04 14:21:08.597138
207.6376535,0.006101608276,-0.007158041,0.01167631149,2024-06-04 14:21:08.637653
207.6781206,0.007830619812,-0.001782178879,0.0137758255,2024-06-04 14:21:08.678121
207.7185823,-0.0135178566,-0.01293253899,-0.01174736023,2024-06-04 14:21:08.718582
207.7590783,-0.006852626801,0.009246110916,0.009535312653,2024-06-04 14:21:08.759078
207.7995574,0.01829576492,-0.01221871376,0.01369524002,2024-06-04 14:21:08.799557
207.8400493,0.01096057892,0.01227688789,-0.00289106369,2024-06-04 14:21:08.840049
207.8805004,-0.007454872131,-0.01136374474,0.0005192756653,2024-06-04 14:21:08.880500
207.921077,0.02067184448,-0.008558034897,0.01942777634,2024-06-04 14:21:08.921077
207.9615592,0.009490966797,0.001640796661,-0.007905006409,2024-06-04 14:21:08.961559
208.0020218,-0.02353715897,-0.001648664474,-0.01513957977,2024-06-04 14:21:09.002022
208.0425126,-0.01263380051,-0.003356933594,0.001065731049,2024-06-04 14:21:09.042513
208.0830229,0.01417827606,0.0004734992981,0.002129554749,2024-06-04 14:21:09.083023
208.1235002,0.01029968262,0.0002715587616,0.01441240311,2024-06-04 14:21:09.123500
208.1639921,-0.0003776550293,-0.002498865128,0.01607942581,2024-06-04 14:21:09.163992
208.2044839,0.002379894257,-0.008100748062,0.01360654831,2024-06-04 14:21:09.204484
208.2449714,0.01413154602,-0.002008914948,0.00267791748,2024-06-04 14:21:09.244971
208.2854589,0.002810001373,0.005125761032,0.00491476059,2024-06-04 14:21:09.285459
208.3259616,0.0008172988892,0.004533052444,0.0006604194641,2024-06-04 14:21:09.325962
208.3664588,0.003286361694,-0.007808685303,-0.001843452454,2024-06-04 14:21:09.366459
208.40694,0.006576061249,-0.002997398376,0.01907205582,2024-06-04 14:21:09.406940
208.447417,-0.01374387741,-0.006416797638,-0.005496025085,2024-06-04 14:21:09.447417
208.487933,0.01202344894,-0.007377147675,-0.01263999939,2024-06-04 14:21:09.487933
208.5284463,-0.00320148468,-0.000209569931,0.01839828491,2024-06-04 14:21:09.528446
208.5689395,0.01148319244,0.0118060112,0.008167743683,2024-06-04 14:21:09.568939
208.609434,-0.007599830627,0.006587505341,-0.004488945007,2024-06-04 14:21:09.609434
208.6499207,-0.01647949219,-0.007827281952,-0.008397579193,2024-06-04 14:21:09.649921
208.6904042,0.01195240021,-0.0002477169037,-0.006501197815,2024-06-04 14:21:09.690404
208.7308975,0.01647233963,-0.004854202271,0.005801200867,2024-06-04 14:21:09.730897
208.7713722,0.01335144043,0.0005464553833,0.02583456039,2024-06-04 14:21:09.771372
208.8118659,0.008971214294,0.01672577858,0.03097629547,2024-06-04 14:21:09.811866
208.8523457,-0.006552219391,-0.006460189819,-0.01052999496,2024-06-04 14:21:09.852346
208.8928188,-0.01940345764,-0.006729841232,-0.01644086838,2024-06-04 14:21:09.892819
208.9333321,0.004837036133,-0.005823135376,-0.008254528046,2024-06-04 14:21:09.933332
208.9738042,0.0001978874207,-0.008910417557,0.01619243622,2024-06-04 14:21:09.973804
209.0142972,0.01386880875,-0.01093816757,0.01470994949,2024-06-04 14:21:10.014297
209.0547908,0.01466226578,-0.0007956027985,0.003958702087,2024-06-04 14:21:10.054791
209.0953092,0.0023021698,0.005481481552,-0.002792835236,2024-06-04 14:21:10.095309
209.1358145,0.00750541687,-0.007305145264,-0.003364086151,2024-06-04 14:21:10.135815
209.1763029,-0.0006923675537,0.005782604218,-0.004779338837,2024-06-04 14:21:10.176303
209.2167913,-0.008493900299,-0.0121281147,0.0085978508,2024-06-04 14:21:10.216791
209.2572715,0.01359128952,-0.02209544182,0.004282474518,2024-06-04 14:21:10.257272
209.2977476,0.002942562103,-0.00862455368,0.01828718185,2024-06-04 14:21:10.297748
209.3382427,0.01772212982,0.004335641861,0.009243011475,2024-06-04 14:21:10.338243
209.3787387,-9.727478027e-05,0.008942604065,3.814697266e-06,2024-06-04 14:21:10.378739
209.4192427,-0.0005130767822,-0.008242845535,-0.01213884354,2024-06-04 14:21:10.419243
209.4597508,-0.01229000092,0.003681182861,-0.025578022,2024-06-04 14:21:10.459751
209.5002437,-0.002051353455,-0.000109910965,-0.005238056183,2024-06-04 14:21:10.500244
209.5407199,0.0065574646,-0.003614664078,-0.001665592194,2024-06-04 14:21:10.540720
209.5811981,0.001974582672,-0.0005762577057,0.01368284225,2024-06-04 14:21:10.581198
209.6216864,0.02064418793,-0.009794950485,0.01838445663,2024-06-04 14:21:10.621686
209.6621934,0.0135884285,-0.008656740189,0.003756523132,2024-06-04 14:21:10.662193
209.7026831,-0.01047754288,0.001183986664,-0.009223937988,2024-06-04 14:21:10.702683
209.7431566,-0.001694202423,-0.004083633423,-0.005722999573,2024-06-04 14:21:10.743157
209.7836507,0.003216266632,0.005737066269,0.003489017487,2024-06-04 14:21:10.783651
209.8241379,-0.003702163696,-0.001801729202,0.001753330231,2024-06-04 14:21:10.824138
209.8646226,-0.002932548523,-0.004862070084,0.005820274353,2024-06-04 14:21:10.864623
209.905114,0.02225780487,0.007653713226,0.003220081329,2024-06-04 14:21:10.905114
