Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
12.79647516,0.03661738336,0.04340824485,-0.02902759984,2024-06-04 14:17:53.796475
12.83696292,0.03821523488,0.01864157803,-0.01997311972,2024-06-04 14:17:53.836963
12.87745203,0.02037258074,0.01011971384,-0.0117175635,2024-06-04 14:17:53.877452
12.91794104,0.001198387123,0.01358172111,-0.004793548491,2024-06-04 14:17:53.917941
12.95840214,-0.005725627299,0.002396774245,-0.001331541222,2024-06-04 14:17:53.958402
12.99886594,-0.008388710208,-0.02130465955,0.006657706574,2024-06-04 14:17:53.998866
13.03935375,-0.02090519853,-0.01225017942,0.007722939365,2024-06-04 14:17:54.039354
13.07985276,-0.02223674022,-0.0117175635,0.004527240526,2024-06-04 14:17:54.079853
13.12034787,-0.009453942999,-0.0146469539,-0.000266308256,2024-06-04 14:17:54.120348
13.16081323,-0.003861469682,-0.01651111245,-0.002929390874,2024-06-04 14:17:54.160813
13.20131865,0.004926702939,-0.004260932095,0.004793548491,2024-06-04 14:17:54.201319
13.24181719,-0.00599193573,0.04394086078,0.0,2024-06-04 14:17:54.241817
13.28229745,-0.01957365684,0.09107742459,0.004793548491,2024-06-04 14:17:54.282297
13.32279365,0.002529928461,0.07616416365,-0.009320789017,2024-06-04 14:17:54.322794
13.36323875,0.0432750918,-0.0149132628,-0.01864157803,2024-06-04 14:17:54.363239
13.40374698,0.03581846133,-0.03488638252,-0.01411433797,2024-06-04 14:17:54.403747
13.44425464,-0.01424749196,0.02130465955,0.02023942769,2024-06-04 14:17:54.444255
13.48474188,-0.01584534161,0.04660394415,0.01251648832,2024-06-04 14:17:54.484742
13.52524516,0.004127778113,0.02663082629,-0.002130466048,2024-06-04 14:17:54.525245
13.56575432,0.0171768833,0.03648423031,-0.0149132628,2024-06-04 14:17:54.565754
13.6062463,0.01691057347,0.03248960897,-0.01304910425,2024-06-04 14:17:54.606246
13.64669406,0.00998655986,0.01944050193,-0.01597849466,2024-06-04 14:17:54.646694
13.6871638,0.01185071748,-0.001597849536,-0.008788172156,2024-06-04 14:17:54.687164
13.72765375,0.01105179265,-0.01731003635,-0.008255556226,2024-06-04 14:17:54.727654
13.76814375,-0.002263620263,0.002663082443,-0.002929390874,2024-06-04 14:17:54.768144
13.8086337,-0.01105179265,0.02236989327,-0.002130466048,2024-06-04 14:17:54.808634
13.84913078,0.000932078925,0.002130466048,-0.01278279629,2024-06-04 14:17:54.849131
13.88962073,0.01930734888,-0.03009283356,-0.0221035853,2024-06-04 14:17:54.889621
13.93010943,0.01850842312,-0.009320789017,-0.01757634431,2024-06-04 14:17:54.930109
13.97064063,-0.005459319334,0.03275591508,-0.000266308256,2024-06-04 14:17:54.970641
14.01109818,-0.01185071748,0.04181039706,0.01038602181,2024-06-04 14:17:55.011098
14.05160292,0.006524552125,0.01677742042,0.0007989247679,2024-06-04 14:17:55.051603
14.09208115,-0.004127778113,0.05406057462,0.001065233024,2024-06-04 14:17:55.092081
14.13257042,-0.0355521515,0.1233007237,0.01651111245,2024-06-04 14:17:55.132570
14.17305625,-0.01185071748,0.09081111848,-0.005059856921,2024-06-04 14:17:55.173056
14.21355651,0.0355521515,0.001331541222,-0.02450035885,2024-06-04 14:17:55.213557
14.25402932,0.05339480564,-0.03994623944,-0.02929390781,2024-06-04 14:17:55.254029
14.29453453,0.03874785081,-0.03648423031,-0.01624480449,2024-06-04 14:17:55.294535
14.33498724,0.003595161485,-0.01757634431,-0.005858781748,2024-06-04 14:17:55.334987
14.37546193,-0.0275629051,0.02130465955,0.0146469539,2024-06-04 14:17:55.375462
14.41604302,-0.04913387448,0.03861469775,0.0181089621,2024-06-04 14:17:55.416043
14.45654917,-0.028361829,0.03408745676,0.01917419396,2024-06-04 14:17:55.456549
14.49699172,0.004394086078,-0.01651111245,0.0007989247679,2024-06-04 14:17:55.496992
14.53748094,0.03049229458,-0.02716344222,-0.01091863867,2024-06-04 14:17:55.537481
14.57791042,0.01584534161,-0.0005326165119,-0.006924014539,2024-06-04 14:17:55.577910
14.61842526,-0.01158440951,0.04633763805,-0.002929390874,2024-06-04 14:17:55.618425
14.65891375,-0.03342168778,0.07989247888,0.002929390874,2024-06-04 14:17:55.658914
14.69940229,-0.01797580719,0.04287562892,-0.004793548491,2024-06-04 14:17:55.699402
14.73991198,0.02623136342,-0.0221035853,-0.02130465955,2024-06-04 14:17:55.739912
14.78040203,0.04087831825,-0.07243584841,-0.02183727734,2024-06-04 14:17:55.780402
14.82090537,0.01504641678,-0.05352795869,0.000266308256,2024-06-04 14:17:55.820905
14.86144547,-0.02383458801,-0.03009283356,0.02183727734,2024-06-04 14:17:55.861445
14.90193401,-0.04913387448,0.002130466048,0.03089175746,2024-06-04 14:17:55.901934
14.94235328,-0.05099803209,0.03062544949,0.03994623944,2024-06-04 14:17:55.942353
14.98284891,-0.0275629051,0.07243584841,0.01944050193,2024-06-04 14:17:55.982849
15.02334948,0.007856093347,0.07882724702,-0.01517957076,2024-06-04 14:17:56.023349
15.0638213,0.03981308267,0.03967992961,-0.02769605815,2024-06-04 14:17:56.063821
15.10429136,0.03715000302,-0.01091863867,-0.02849498391,2024-06-04 14:17:56.104291
15.14478005,0.02676397935,-0.0114512546,-0.008788172156,2024-06-04 14:17:56.144780
15.1852874,-0.0171768833,-0.007722939365,0.01251648832,2024-06-04 14:17:56.185287
15.22576516,-0.03715000302,0.01704372838,0.02956021577,2024-06-04 14:17:56.225765
15.2663099,-0.0384815447,-0.009587096982,0.03515268862,2024-06-04 14:17:56.266310
15.30679958,-0.01691057347,-0.05645735189,0.02556559257,2024-06-04 14:17:56.306800
15.34726349,-0.01051917579,-0.04713656008,0.01065232977,2024-06-04 14:17:56.347263
15.38771969,-0.007589785382,-0.02556559257,0.003462007269,2024-06-04 14:17:56.387720
15.42821547,0.008122402243,-0.0260982085,-0.01065232977,2024-06-04 14:17:56.428215
15.46871209,0.00599193573,-0.02077204362,-0.0074566314,2024-06-04 14:17:56.468712
15.50923667,-0.007323476952,-0.008521864191,0.01038602181,2024-06-04 14:17:56.509237
15.5497438,-0.009720250964,-0.008788172156,0.02556559257,2024-06-04 14:17:56.549744
15.59018896,-0.01611164957,0.002929390874,0.007722939365,2024-06-04 14:17:56.590189
15.63067943,0.000932078925,0.01251648832,-0.003195699072,2024-06-04 14:17:56.630679
15.67118313,0.02303566411,-0.03115806542,-0.02023942769,2024-06-04 14:17:56.671183
15.71168068,0.0352858454,-0.05166380107,-0.03142437339,2024-06-04 14:17:56.711681
15.7521501,0.03475322574,-0.05432688445,-0.01624480449,2024-06-04 14:17:56.752150
15.79266271,-0.01478010789,-0.03861469775,0.005326164886,2024-06-04 14:17:56.792663
15.83311656,-0.05712312087,0.01118494663,0.02902759984,2024-06-04 14:17:56.833117
15.87360604,-0.05206326395,0.01544587873,0.02023942769,2024-06-04 14:17:56.873606
15.91411396,0.005725627299,-0.04953333735,-0.01331541315,2024-06-04 14:17:56.914114
15.95462323,0.02809552103,-0.03035914153,-0.02423405088,2024-06-04 14:17:56.954623
15.99508313,0.001731003635,0.06258244067,-0.007190322969,2024-06-04 14:17:56.995083
16.03559459,-0.01185071748,0.08468602598,-0.001065233024,2024-06-04 14:17:57.035595
16.07610891,-0.007323476952,0.07296846062,-0.008521864191,2024-06-04 14:17:57.076109
16.11659854,-0.009453942999,0.04127778113,0.01358172111,2024-06-04 14:17:57.116599
16.15708912,-0.04966649041,0.1049254537,0.0221035853,2024-06-04 14:17:57.157089
16.19757938,-0.01398118306,0.07376738638,-0.0074566314,2024-06-04 14:17:57.197579
16.23806964,0.06404713541,-0.05326165259,-0.04660394415,2024-06-04 14:17:57.238070
16.27855511,0.05818835273,-0.05033225939,-0.04420717061,2024-06-04 14:17:57.278555
16.31900854,0.01105179265,0.01704372838,-0.01358172111,2024-06-04 14:17:57.319009
16.35948208,-0.007589785382,0.05938674137,-0.005326164886,2024-06-04 14:17:57.359482
16.39998802,-0.007057168987,-0.002663082443,0.004527240526,2024-06-04 14:17:57.399988
16.44046505,-0.006258244161,-0.018907886,0.01384802908,2024-06-04 14:17:57.440465
16.48095401,-0.01611164957,0.01438064594,0.01038602181,2024-06-04 14:17:57.480954
16.52143688,-0.006258244161,0.03701684624,-0.0037283157,2024-06-04 14:17:57.521437
16.56193339,0.01584534161,-0.004260932095,-0.01651111245,2024-06-04 14:17:57.561933
16.60243141,0.0166442655,-0.005858781748,-0.005326164886,2024-06-04 14:17:57.602431
16.64291912,0.008122402243,0.01304910425,-0.002929390874,2024-06-04 14:17:57.642919
16.68341214,0.008388710208,0.01704372838,-0.0146469539,2024-06-04 14:17:57.683412
16.72389938,0.01611164957,-0.004260932095,-0.0146469539,2024-06-04 14:17:57.723899
16.76437927,0.007057168987,-0.002663082443,-0.007190322969,2024-06-04 14:17:57.764379
16.80487328,-0.004660394508,0.001597849536,0.002130466048,2024-06-04 14:17:57.804873
16.84535443,-0.003861469682,0.001065233024,0.002929390874,2024-06-04 14:17:57.845354
16.88584042,-0.005193010904,-0.01331541315,0.001331541222,2024-06-04 14:17:57.885840
16.92637438,-0.004127778113,-0.01251648832,0.0007989247679,2024-06-04 14:17:57.926374
16.96682177,-0.006258244161,0.0,0.004793548491,2024-06-04 14:17:57.966822
17.00727969,-0.006790860556,0.01225017942,-0.001331541222,2024-06-04 14:17:58.007280
17.04776026,0.003595161485,0.001065233024,-0.002929390874,2024-06-04 14:17:58.047760
17.08829849,0.01850842312,0.005592473317,-0.01011971384,2024-06-04 14:17:58.088298
17.12878781,0.006258244161,0.0146469539,-0.01225017942,2024-06-04 14:17:58.128788
17.16929979,0.01291595027,0.009587096982,-0.01677742042,2024-06-04 14:17:58.169300
17.20978328,0.03049229458,-0.01358172111,-0.03169068322,2024-06-04 14:17:58.209783
17.25027318,0.04061200842,-0.04500609636,-0.03595161438,2024-06-04 14:17:58.250273
17.29074589,0.01983996481,-0.02157096937,-0.02236989327,2024-06-04 14:17:58.290746
17.33123151,-0.01344856713,0.000266308256,0.002130466048,2024-06-04 14:17:58.331232
17.37169193,-0.02623136342,0.001597849536,0.01304910425,2024-06-04 14:17:58.371692
17.41222474,-0.02383458801,0.02103835158,0.007722939365,2024-06-04 14:17:58.412225
17.45270057,-0.002529928461,0.0181089621,-0.01198387146,2024-06-04 14:17:58.452701
17.49321151,0.04114462435,0.01038602181,-0.04181039706,2024-06-04 14:17:58.493212
17.53370625,0.06457975507,-0.0330222249,-0.05006595328,2024-06-04 14:17:58.533706
17.57416974,0.06404713541,-0.018907886,-0.04260931909,2024-06-04 14:17:58.574170
17.61466245,0.02516612969,-0.01358172111,-0.01677742042,2024-06-04 14:17:58.614662
17.65512932,-0.006790860556,0.008788172156,0.005858781748,2024-06-04 14:17:58.655129
17.69562834,-0.02889444493,0.03222329915,0.01091863867,2024-06-04 14:17:58.695628
17.73616656,-0.01797580719,0.02876129188,0.005059856921,2024-06-04 14:17:58.736167
17.77665261,-0.004926702939,0.01651111245,-0.005059856921,2024-06-04 14:17:58.776653
17.81706787,0.007856093347,-0.005858781748,-0.005326164886,2024-06-04 14:17:58.817068
17.85755719,0.009453942999,0.002929390874,-0.0037283157,2024-06-04 14:17:58.857557
17.89804656,0.004660394508,0.0005326165119,-0.003994623665,2024-06-04 14:17:58.898047
17.93853599,-0.008122402243,0.01118494663,0.005326164886,2024-06-04 14:17:58.938536
17.97907464,-0.02197043039,0.02849498391,0.0117175635,2024-06-04 14:17:58.979075
18.01960203,-0.02649767138,0.04500609636,0.008521864191,2024-06-04 14:17:59.019602
18.06006724,-0.01131810062,0.03568530455,-0.001331541222,2024-06-04 14:17:59.060067
18.10051818,0.01105179265,0.009853405878,-0.01358172111,2024-06-04 14:17:59.100518
18.14098125,0.02489982173,-0.004793548491,-0.01757634431,2024-06-04 14:17:59.140981
18.18149974,0.03129122034,-0.01757634431,-0.01757634431,2024-06-04 14:17:59.181500
18.22201875,0.02809552103,-0.03541899845,-0.018907886,2024-06-04 14:17:59.222019
18.26248219,0.01611164957,-0.0487344116,-0.008255556226,2024-06-04 14:17:59.262482
18.30300349,-0.01824211515,-0.01278279629,0.01384802908,2024-06-04 14:17:59.303003
18.3434901,-0.05552527308,0.02876129188,0.02529928461,2024-06-04 14:17:59.343490
18.38393037,-0.03981308267,0.04234301299,0.02503297664,2024-06-04 14:17:59.383930
18.42444094,-0.007323476952,0.008788172156,0.01118494663,2024-06-04 14:17:59.424441
18.46495662,0.01797580719,-0.01065232977,-0.0005326165119,2024-06-04 14:17:59.464957
18.50543266,0.0243672058,-0.01198387146,-0.006125089712,2024-06-04 14:17:59.505433
18.54593479,0.01584534161,-0.01065232977,-0.01278279629,2024-06-04 14:17:59.545935
18.58645229,0.01904104091,-0.01677742042,-0.01198387146,2024-06-04 14:17:59.586452
18.62688771,0.007856093347,-0.006924014539,-0.0007989247679,2024-06-04 14:17:59.626888
18.66736417,-0.01291595027,0.01065232977,0.0074566314,2024-06-04 14:17:59.667364
18.7078463,-0.0166442655,0.02236989327,0.008788172156,2024-06-04 14:17:59.707846
18.74834401,-0.0003994623839,0.002130466048,0.002929390874,2024-06-04 14:17:59.748344
18.78886063,0.002796236658,-0.006391398143,0.00186415785,2024-06-04 14:17:59.788861
18.82936474,0.001731003635,0.01544587873,-0.00186415785,2024-06-04 14:17:59.829365
18.86984292,0.004660394508,0.01225017942,-0.01225017942,2024-06-04 14:17:59.869843
18.91033349,0.008921326138,0.0181089621,-0.02503297664,2024-06-04 14:17:59.910333
18.95082781,0.01744319126,-0.005592473317,-0.0260982085,2024-06-04 14:17:59.950828
18.99131537,0.02170412242,-0.0146469539,-0.02636451647,2024-06-04 14:17:59.991315
19.03183073,-0.003595161485,-0.0298265256,-0.001597849536,2024-06-04 14:18:00.031831
19.07227703,-0.02862813696,-0.005059856921,0.01251648832,2024-06-04 14:18:00.072277
19.11275078,-0.03155753016,0.004527240526,0.01571218669,2024-06-04 14:18:00.112751
19.15324604,-0.0243672058,0.01384802908,0.005059856921,2024-06-04 14:18:00.153246
19.19375703,0.002263620263,0.01651111245,-0.01011971384,2024-06-04 14:18:00.193757
19.23425516,0.02330197208,0.001065233024,-0.02130465955,2024-06-04 14:18:00.234255
19.27472677,0.03182383627,-0.002130466048,-0.02077204362,2024-06-04 14:18:00.274727
19.31522198,0.01211702544,0.01411433797,-0.01331541315,2024-06-04 14:18:00.315222
19.35569651,-0.006258244161,0.01677742042,-0.002929390874,2024-06-04 14:18:00.355697
19.39620162,-0.01131810062,0.004260932095,0.002663082443,2024-06-04 14:18:00.396202
19.43671729,-0.000133154128,-0.01917419396,0.0007989247679,2024-06-04 14:18:00.436717
19.47714516,-0.001464695437,-0.01731003635,0.001597849536,2024-06-04 14:18:00.477145
19.51763099,-0.007323476952,-0.01065232977,0.01065232977,2024-06-04 14:18:00.517631
19.55811307,-0.01744319126,0.02343512699,0.02077204362,2024-06-04 14:18:00.558113
19.59862974,-0.02330197208,0.04021254554,0.02476666868,2024-06-04 14:18:00.598630
19.63913292,-0.009187635034,0.03541899845,0.0181089621,2024-06-04 14:18:00.639133
19.67963026,0.003062544856,0.008788172156,0.01065232977,2024-06-04 14:18:00.679630
19.72011703,0.01611164957,0.02157096937,-0.003195699072,2024-06-04 14:18:00.720117
19.76061099,0.01584534161,0.01970681176,-0.02023942769,2024-06-04 14:18:00.760611
19.80108505,0.01478010789,0.01278279629,-0.03462007269,2024-06-04 14:18:00.801085
19.84158766,0.004127778113,-0.01118494663,-0.04260931909,2024-06-04 14:18:00.841588
19.88206953,0.01398118306,0.01384802908,-0.008255556226,2024-06-04 14:18:00.882070
19.92254964,0.002263620263,0.03462007269,0.0146469539,2024-06-04 14:18:00.922550
19.96304938,-0.0006657706108,-0.01065232977,0.006391398143,2024-06-04 14:18:00.963049
20.00357349,0.006790860556,-0.04740286991,-0.000266308256,2024-06-04 14:18:01.003573
20.04404594,-0.01504641678,-0.03435376659,0.01917419396,2024-06-04 14:18:01.044046
20.08452073,-0.03209014609,0.0037283157,0.02396774292,2024-06-04 14:18:01.084521
20.12501125,-0.01904104091,0.01411433797,0.006391398143,2024-06-04 14:18:01.125011
20.16548875,0.0126496423,-0.008521864191,-0.0074566314,2024-06-04 14:18:01.165489
20.20602104,0.02223674022,0.0074566314,-0.01597849466,2024-06-04 14:18:01.206021
20.24651505,0.0171768833,0.009853405878,-0.01304910425,2024-06-04 14:18:01.246515
20.28695703,0.0126496423,0.007190322969,-0.01065232977,2024-06-04 14:18:01.286957
20.32742834,-0.0003994623839,-0.005059856921,-0.003195699072,2024-06-04 14:18:01.327428
20.36794615,-0.01131810062,-0.005059856921,0.0074566314,2024-06-04 14:18:01.367946
20.40843656,-0.01398118306,-0.002929390874,0.005858781748,2024-06-04 14:18:01.408437
20.44894849,-0.008921326138,0.005326164886,0.0,2024-06-04 14:18:01.448948
20.48940412,-0.002796236658,-0.002929390874,-0.0005326165119,2024-06-04 14:18:01.489404
20.52989031,-0.002263620263,0.01065232977,-0.009587096982,2024-06-04 14:18:01.529890
20.57042167,0.001997311832,0.01038602181,-0.0037283157,2024-06-04 14:18:01.570422
20.61089875,0.004660394508,0.003462007269,-0.006657706574,2024-06-04 14:18:01.610899
20.65139266,0.01211702544,0.007190322969,-0.009853405878,2024-06-04 14:18:01.651393
20.69187641,0.02276935615,-0.02529928461,-0.006657706574,2024-06-04 14:18:01.691876
20.73236531,0.01344856713,-0.01704372838,-0.00186415785,2024-06-04 14:18:01.732365
20.77283234,-0.01051917579,0.01757634431,0.01331541315,2024-06-04 14:18:01.772832
20.81335563,-0.01930734888,0.03328853101,0.01198387146,2024-06-04 14:18:01.813356
20.85382761,-0.01504641678,0.01837527007,0.008521864191,2024-06-04 14:18:01.853828
20.89428417,-0.00599193573,0.03435376659,-0.001597849536,2024-06-04 14:18:01.894284
20.93486625,-0.002529928461,0.01544587873,-0.006924014539,2024-06-04 14:18:01.934866
20.97528198,0.01584534161,-0.0221035853,-0.008255556226,2024-06-04 14:18:01.975282
21.01579917,0.01584534161,-0.04633763805,-0.006657706574,2024-06-04 14:18:02.015799
21.05631542,-0.0006657706108,-0.018907886,0.005592473317,2024-06-04 14:18:02.056315
21.09674052,-0.01637795754,0.0146469539,0.003195699072,2024-06-04 14:18:02.096741
21.1372301,-0.01824211515,0.03621792421,-0.009587096982,2024-06-04 14:18:02.137230
21.17769,-0.01824211515,0.02236989327,-0.01944050193,2024-06-04 14:18:02.177690
21.21817922,0.0006657706108,0.01225017942,-0.02503297664,2024-06-04 14:18:02.218179
21.25866688,0.008655018173,-0.03754946589,-0.02423405088,2024-06-04 14:18:02.258667
21.2991901,0.004127778113,-0.03009283356,0.001065233024,2024-06-04 14:18:02.299190
21.33969401,-0.02010627277,0.02636451647,0.01091863867,2024-06-04 14:18:02.339694
21.38018459,-0.007057168987,0.03728315607,-0.008255556226,2024-06-04 14:18:02.380185
21.42067813,0.02250304818,0.01677742042,-0.02396774292,2024-06-04 14:18:02.420678
21.46117526,0.0171768833,0.009853405878,-0.01571218669,2024-06-04 14:18:02.461175
21.5017011,0.01797580719,0.01438064594,-0.01704372838,2024-06-04 14:18:02.501701
21.54215344,0.01957365684,-0.006657706574,0.00186415785,2024-06-04 14:18:02.542153
21.58268115,0.003328853287,0.003195699072,0.01544587873,2024-06-04 14:18:02.582681
21.62312485,-0.02543243766,0.04127778113,0.03701684624,2024-06-04 14:18:02.623125
21.66366266,-0.04300878197,0.07935985923,0.04314193875,2024-06-04 14:18:02.663663
21.70414464,-0.05179695413,0.1001319066,0.04633763805,2024-06-04 14:18:02.704145
21.74464318,-0.04300878197,0.1051917598,0.05033225939,2024-06-04 14:18:02.744643
21.78506896,0.0003994623839,0.05885412544,0.03515268862,2024-06-04 14:18:02.785069
21.82558193,0.02223674022,-0.0005326165119,0.03568530455,2024-06-04 14:18:02.825582
21.86610667,-0.001997311832,0.003195699072,0.01864157803,2024-06-04 14:18:02.866107
21.90654031,-0.01025286783,0.02929390781,0.01331541315,2024-06-04 14:18:02.906540
21.94703052,0.003595161485,-0.005326164886,0.006125089712,2024-06-04 14:18:02.947031
21.98752052,-0.001731003635,-0.02769605815,0.006924014539,2024-06-04 14:18:02.987521
22.02798323,-0.0126496423,0.001065233024,0.0149132628,2024-06-04 14:18:03.027983
22.06847573,-0.02489982173,0.006391398143,0.02023942769,2024-06-04 14:18:03.068476
22.10895844,-0.009453942999,0.03408745676,-0.003195699072,2024-06-04 14:18:03.108958
22.14945354,0.0171768833,-0.01731003635,-0.01011971384,2024-06-04 14:18:03.149454
22.18997417,0.007057168987,-0.01438064594,-0.007190322969,2024-06-04 14:18:03.189974
22.2304625,-0.005459319334,0.01944050193,0.008521864191,2024-06-04 14:18:03.230463
22.27097037,-0.004127778113,0.02157096937,0.0007989247679,2024-06-04 14:18:03.270970
22.31146042,-0.003861469682,-0.008521864191,0.007190322969,2024-06-04 14:18:03.311460
