Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
46.71904862,-0.3284746408,-0.2535666823,0.3323777914,2024-06-15 02:33:00.719049
46.75934862,0.1331796944,-0.3810625672,0.02913609333,2024-06-15 02:33:00.759349
46.79964762,0.2340338677,-0.1203995496,0.1799200028,2024-06-15 02:33:00.799648
46.83994663,0.2957158387,-0.002248573117,0.1757433563,2024-06-15 02:33:00.839947
46.88024563,0.1525315493,-0.02659741789,-0.04848812893,2024-06-15 02:33:00.880246
46.92054463,0.03886529431,-0.1057962477,-0.02696639299,2024-06-15 02:33:00.920545
46.96084375,-0.0869320482,-0.04850472882,0.05393351614,2024-06-15 02:33:00.960844
47.00114375,-0.09012700617,0.09646061808,-0.1256386191,2024-06-15 02:33:01.001144
47.04144275,-0.006092279218,0.09420266747,-0.1388059407,2024-06-15 02:33:01.041443
47.08174175,-0.0006399359554,0.04825360328,-0.067209512,2024-06-15 02:33:01.081742
47.12204075,-0.1024755239,0.03709559143,0.02060128003,2024-06-15 02:33:01.122041
47.16233975,-0.005860374309,-0.06417916715,0.0380236432,2024-06-15 02:33:01.162340
47.20263975,0.1150370613,0.1161142141,0.03114566207,2024-06-15 02:33:01.202640
47.24293875,0.1156090349,0.3574405015,-0.1702463478,2024-06-15 02:33:01.242939
47.28323775,0.02259626426,0.08363435417,0.1891135424,2024-06-15 02:33:01.283238
47.32353675,0.1313375384,-0.2013203949,-0.06431557983,2024-06-15 02:33:01.323537
47.36383575,0.04560242221,-0.04704532772,0.06385893375,2024-06-15 02:33:01.363836
47.40413575,0.04073585197,-0.04287751392,-0.0990934819,2024-06-15 02:33:01.404136
47.44443475,-0.08099410683,-0.0495313555,-0.0902980119,2024-06-15 02:33:01.444435
47.48473375,-0.03850163892,-0.0429062061,-0.0760075748,2024-06-15 02:33:01.484734
47.52503275,0.04083836451,-0.02769911848,-0.06301193684,2024-06-15 02:33:01.525033
47.56533175,0.1119625717,0.05626059324,-0.05000960454,2024-06-15 02:33:01.565332
47.60563075,0.1936017573,0.09535165131,0.02296634763,2024-06-15 02:33:01.605631
47.64593075,0.07673308253,0.1103471369,-0.003891950008,2024-06-15 02:33:01.645931
47.68622975,-0.04782438278,0.05669846758,0.01664522104,2024-06-15 02:33:01.686230
47.72652875,-0.02839311212,-0.2979796827,-0.007253289688,2024-06-15 02:33:01.726529
47.76682775,-0.03110041842,-0.2136587501,0.069390513,2024-06-15 02:33:01.766828
47.80712675,-0.009517858736,-0.1351469904,0.04015940428,2024-06-15 02:33:01.807127
47.84742675,-0.00398778636,-0.2419636995,-0.03554278612,2024-06-15 02:33:01.847427
47.88772575,-0.1126061529,-0.1081620976,0.02866241895,2024-06-15 02:33:01.887726
47.92802475,-0.02722657658,-0.2644125819,-0.001286176615,2024-06-15 02:33:01.928025
47.96832308,0.01837919466,-0.1507253647,0.0729245171,2024-06-15 02:33:01.968323
48.00862208,-0.03918088973,-0.06929828227,0.04862989858,2024-06-15 02:33:02.008622
48.04892208,-0.01408444531,-0.08216518909,0.08740265667,2024-06-15 02:33:02.048922
48.08922108,-0.06240093708,-0.2092119306,0.1816763729,2024-06-15 02:33:02.089221
48.12952008,-0.01936077327,-0.03130315244,0.04757798463,2024-06-15 02:33:02.129520
48.16981908,-0.04214522988,0.002486190759,0.009496481158,2024-06-15 02:33:02.169819
48.21011808,-0.07005753368,0.01378440391,-0.00304484996,2024-06-15 02:33:02.210118
48.25041708,-0.03453600779,0.008332798257,0.05231000856,2024-06-15 02:33:02.250417
48.29071708,-0.2515172958,0.1728465259,-0.009622454643,2024-06-15 02:33:02.290717
48.33101608,-0.2683558166,-0.06410346925,0.008117444813,2024-06-15 02:33:02.331016
48.37131508,-0.2557227015,-0.1253901124,0.1192544252,2024-06-15 02:33:02.371315
48.41161408,-0.005545515567,-0.01983134076,-0.1034828499,2024-06-15 02:33:02.411614
48.45191308,0.1415207684,0.3153840899,0.0440194793,2024-06-15 02:33:02.451913
48.49221308,0.1009223238,0.1683525294,0.1133416072,2024-06-15 02:33:02.492213
48.53251208,0.02955814265,0.1264102906,0.3905702829,2024-06-15 02:33:02.532512
48.57281108,0.1418803483,-0.08089571446,0.6141038537,2024-06-15 02:33:02.572811
48.61311008,0.4005232453,-0.03347875923,0.7083721161,2024-06-15 02:33:02.613110
48.65340908,0.5656232834,-0.1870270371,0.606144309,2024-06-15 02:33:02.653409
48.69370808,0.3942138553,0.1570525914,0.6744311452,2024-06-15 02:33:02.693708
48.73400808,-0.5028134584,-0.003559450619,0.4059247971,2024-06-15 02:33:02.734008
48.77430708,0.2048156708,0.7193670273,0.3115626276,2024-06-15 02:33:02.774307
48.81460608,0.1839528531,-0.08294218779,0.2623176873,2024-06-15 02:33:02.814606
48.85490508,0.2962148488,0.6665017009,0.5075281858,2024-06-15 02:33:02.854905
48.89520408,0.6197334528,0.491148591,0.1346803904,2024-06-15 02:33:02.895204
48.93550308,0.5349891186,0.4067029357,0.628596127,2024-06-15 02:33:02.935503
48.97580333,0.3780674934,0.6921640635,0.5833693743,2024-06-15 02:33:02.975803
49.01610233,0.3194616139,0.6375858188,0.6197985411,2024-06-15 02:33:03.016102
49.05640133,0.3430164158,0.1276335716,0.7050552368,2024-06-15 02:33:03.056401
49.09670033,-0.05717602745,0.426318109,0.8771172762,2024-06-15 02:33:03.096700
49.13699933,0.2678425014,0.3356280923,1.174801707,2024-06-15 02:33:03.136999
49.17729933,0.4087182283,0.04236995429,1.257047772,2024-06-15 02:33:03.177299
49.21759833,0.5962663889,-0.03362617642,1.189885139,2024-06-15 02:33:03.217598
49.25789733,0.5735472441,0.1476456672,1.067123652,2024-06-15 02:33:03.257897
49.29819633,0.5489220619,0.1111828238,0.791832149,2024-06-15 02:33:03.298196
49.33849533,0.449432373,-0.2065495849,0.3495396078,2024-06-15 02:33:03.338495
49.37879433,0.1911489367,0.3408757448,-0.06258585304,2024-06-15 02:33:03.378794
49.41909433,-0.09553183615,0.2772578895,-0.4533498883,2024-06-15 02:33:03.419094
49.45939333,-0.1841123998,0.1349931955,-1.083263755,2024-06-15 02:33:03.459393
49.49969233,-0.5038257241,0.3225638866,-0.9987661242,2024-06-15 02:33:03.499692
49.53999133,-0.6777796745,0.1796911657,-0.5987204313,2024-06-15 02:33:03.539991
49.58029033,-0.3668863475,0.1446947008,-0.3604513407,2024-06-15 02:33:03.580290
49.62058933,-0.3016388416,0.4325728714,-0.1435865164,2024-06-15 02:33:03.620589
49.66088933,-0.2756763101,0.6508572698,0.3254767656,2024-06-15 02:33:03.660889
49.70118833,-0.07464765757,0.2577897012,0.4726733863,2024-06-15 02:33:03.701188
49.74148733,-0.1167080626,0.7229684591,0.4062812924,2024-06-15 02:33:03.741487
49.78178633,-0.01781038195,0.3243874609,0.598179698,2024-06-15 02:33:03.781786
49.82208533,-0.2730253637,0.5397211313,0.267460525,2024-06-15 02:33:03.822085
49.86238533,-0.1671705842,0.5517658591,0.1029162928,2024-06-15 02:33:03.862385
49.90268433,-0.1880283207,0.5467910171,-0.07912322134,2024-06-15 02:33:03.902684
49.94298296,-0.168280974,0.3629887998,-0.2926697135,2024-06-15 02:33:03.942983
49.98328196,0.06715048105,0.3314624727,-0.4517624378,2024-06-15 02:33:03.983282
50.02358096,0.3703120649,0.2548193336,-0.3842589557,2024-06-15 02:33:04.023581
50.06387996,0.6314765811,0.396089077,-0.5321771502,2024-06-15 02:33:04.063880
50.10417996,0.6308665276,1.226252079,-0.792527318,2024-06-15 02:33:04.104180
50.14447896,0.5720970631,0.5562409163,0.02475182526,2024-06-15 02:33:04.144479
50.18477796,0.8336904049,0.09003482014,-0.2496111095,2024-06-15 02:33:04.184778
50.22507696,0.6183704734,0.818185389,0.002766468097,2024-06-15 02:33:04.225077
50.26537596,0.2624974847,0.3971108496,0.1510658711,2024-06-15 02:33:04.265376
50.30567496,0.4410686195,0.1788735241,-0.096718207,2024-06-15 02:33:04.305675
50.34597496,0.4110280871,0.1444335878,-0.07162392884,2024-06-15 02:33:04.345975
50.38627396,0.3158140182,0.1661414802,-0.1636575609,2024-06-15 02:33:04.386274
50.42657296,0.1000078395,0.4645573497,-0.2067738026,2024-06-15 02:33:04.426573
50.46687196,0.138319701,0.4240413606,-0.1297014356,2024-06-15 02:33:04.466872
50.50717096,0.1338926852,0.2241838723,-0.1099191085,2024-06-15 02:33:04.507171
50.54746996,0.2411009967,0.05485101044,-0.08548109233,2024-06-15 02:33:04.547470
50.58776996,0.2494850308,-0.0009536715224,-0.1497335136,2024-06-15 02:33:04.587770
50.62806896,0.1478756964,0.08313082904,-0.07902812958,2024-06-15 02:33:04.628069
50.66836796,0.2197618932,-0.03012274019,0.09818407893,2024-06-15 02:33:04.668368
50.70866696,0.1314635575,-0.07403684407,0.1970396042,2024-06-15 02:33:04.708667
50.74896596,0.1250933707,0.07978385687,0.2582987547,2024-06-15 02:33:04.748966
50.78926496,-0.01146985404,-0.04128257558,0.1346506923,2024-06-15 02:33:04.789265
50.82956496,0.141840443,-0.1746586412,0.1198202521,2024-06-15 02:33:04.829565
50.86986396,-0.08013790846,-0.09316819161,0.1146288887,2024-06-15 02:33:04.869864
50.91016296,-0.1577016711,-0.4111579955,0.1735807657,2024-06-15 02:33:04.910163
50.95046233,-0.3285680115,-0.694036603,0.08321635425,2024-06-15 02:33:04.950462
50.99076133,0.6769089103,-0.4389780462,0.146850422,2024-06-15 02:33:04.990761
51.03106033,0.5998206735,-0.2289643288,0.4742354453,2024-06-15 02:33:05.031060
51.07136033,0.6503924727,0.1557468176,0.417942971,2024-06-15 02:33:05.071360
51.11165933,0.8142881393,0.03339420259,0.6578231454,2024-06-15 02:33:05.111659
51.15195833,0.6775432825,-0.1057844982,0.362156719,2024-06-15 02:33:05.151958
51.19225733,0.1069930941,-0.44784531,-0.1547195017,2024-06-15 02:33:05.192257
51.23255633,-0.1841511428,0.2271319181,-0.5920215845,2024-06-15 02:33:05.232556
51.27285533,-0.2481887192,0.08537424356,-0.7257533073,2024-06-15 02:33:05.272855
51.31315533,-0.2203598917,-0.2116840929,-0.7094643116,2024-06-15 02:33:05.313155
51.35345433,-0.3978510499,-0.04182033986,-0.7031039596,2024-06-15 02:33:05.353454
51.39375333,-0.8001328111,0.006258265115,-0.7728090882,2024-06-15 02:33:05.393753
51.43405233,-0.7702099085,-0.1214701086,-1.069828033,2024-06-15 02:33:05.434052
51.47435133,-0.5514560342,-0.4298985898,-1.143670321,2024-06-15 02:33:05.474351
51.51465133,-0.2384466827,-0.6074458361,-1.225620866,2024-06-15 02:33:05.514651
51.55495033,0.09922865033,-1.103953123,-1.392436624,2024-06-15 02:33:05.554950
51.59524933,0.1543254107,-1.110424519,-1.292179108,2024-06-15 02:33:05.595249
51.63554833,0.04361538216,-0.9695384502,-0.6784307361,2024-06-15 02:33:05.635548
51.67584733,-0.2283667773,-0.65654248,-0.7218213677,2024-06-15 02:33:05.675847
51.71614633,-0.4016704857,-0.2033710778,-0.398431927,2024-06-15 02:33:05.716146
51.75644633,-0.3768312335,-0.2295565307,-0.425437063,2024-06-15 02:33:05.756446
51.79674533,-0.05875065178,-0.2546664774,-0.02074708976,2024-06-15 02:33:05.796745
51.83704433,0.1462725997,-0.5077435374,0.1174947172,2024-06-15 02:33:05.837044
51.87734333,0.282081008,-0.2723976076,0.2293709219,2024-06-15 02:33:05.877343
51.91764233,0.3124489486,-0.04037898779,0.2094711959,2024-06-15 02:33:05.917642
51.95794208,0.3345116675,0.1858565956,0.2694945931,2024-06-15 02:33:05.957942
51.99824108,0.1244979352,-0.004359344952,0.2232361287,2024-06-15 02:33:05.998241
52.03854008,0.02672502585,-0.2162006497,0.1963375211,2024-06-15 02:33:06.038540
52.07883908,0.4030168355,-0.2562655807,0.5577988029,2024-06-15 02:33:06.078839
52.11913808,0.5143065453,-0.1622617692,0.8971580267,2024-06-15 02:33:06.119138
52.15943708,0.9647557139,-0.4914587438,0.5651579499,2024-06-15 02:33:06.159437
52.19973708,0.7780320644,-0.3891510963,0.6513902545,2024-06-15 02:33:06.199737
52.24003608,0.6284464002,-0.1135867164,0.5937765241,2024-06-15 02:33:06.240036
52.28033508,0.5039358139,-0.1035876349,0.9195798635,2024-06-15 02:33:06.280335
52.32063408,-0.08005391061,0.1849654019,1.011904001,2024-06-15 02:33:06.320634
52.36093308,-0.3119268119,0.4063749313,0.8534633517,2024-06-15 02:33:06.360933
52.40123208,-0.292316258,0.1618184,0.9838220477,2024-06-15 02:33:06.401232
52.44153208,0.03017231449,-0.0964288637,1.101511717,2024-06-15 02:33:06.441532
52.48183108,0.3207726777,-0.2162864655,1.340125322,2024-06-15 02:33:06.481831
52.52213008,0.3806146681,-0.1954900324,1.366148353,2024-06-15 02:33:06.522130
52.56242908,0.005717921536,0.1121530533,1.154713511,2024-06-15 02:33:06.562429
52.60272808,-0.1306831837,0.3222779334,0.8354343176,2024-06-15 02:33:06.602728
52.64302808,-0.06467729062,0.6875312328,0.5910724998,2024-06-15 02:33:06.643028
52.68332708,-0.05556927621,0.7161186934,0.6797483563,2024-06-15 02:33:06.683327
52.72362608,-0.09141767025,0.651953876,0.1431610733,2024-06-15 02:33:06.723626
52.76392508,0.2039406449,0.1577352434,0.01437337417,2024-06-15 02:33:06.763925
52.80422408,-0.03891770914,0.1042761058,-0.4879633486,2024-06-15 02:33:06.804224
52.84452308,-0.414019376,0.01946272701,-0.8022779822,2024-06-15 02:33:06.844523
52.88482308,-0.9610339403,0.2486591637,-0.9466266036,2024-06-15 02:33:06.884823
52.92512208,-1.119469762,0.121027723,-1.566647053,2024-06-15 02:33:06.925122
52.9654215,-1.037253022,-0.18208462,-1.528111219,2024-06-15 02:33:06.965421
53.0057205,-0.9151476622,-0.4750175178,-1.19949007,2024-06-15 02:33:07.005721
53.0460195,-0.7498872876,-0.7971121669,-1.228383303,2024-06-15 02:33:07.046019
53.0863185,-0.5416471958,-1.00408268,-1.271595716,2024-06-15 02:33:07.086318
53.1266185,-0.4124533236,-1.006248474,-1.36012888,2024-06-15 02:33:07.126618
53.1669175,-0.19293648,-0.8696979284,-0.990023911,2024-06-15 02:33:07.166917
53.2072165,-0.03876706213,-0.7980984449,-0.9464566112,2024-06-15 02:33:07.207217
53.2475155,-0.3414896727,-0.02209125459,-0.5966100693,2024-06-15 02:33:07.247515
53.2878145,-0.3966448605,0.1794062555,-0.5704592466,2024-06-15 02:33:07.287815
53.3281145,-0.09158379585,-0.06547612697,-0.3222636878,2024-06-15 02:33:07.328114
53.3684135,0.08262512088,-0.0969215706,0.1981114894,2024-06-15 02:33:07.368414
53.4087125,0.1185176075,0.03428864479,0.4664854407,2024-06-15 02:33:07.408713
53.4490115,0.1930230111,0.2829689085,0.4567889869,2024-06-15 02:33:07.449011
53.4893105,0.2111845464,0.1817682385,0.2852625549,2024-06-15 02:33:07.489311
53.5296095,-0.05647360161,-0.1470768452,-0.03263101354,2024-06-15 02:33:07.529609
53.5699095,-0.03759913892,0.2138080895,0.5141921639,2024-06-15 02:33:07.569910
53.6102085,-0.3654539585,0.2938343585,0.9797922373,2024-06-15 02:33:07.610208
53.6505075,0.09234599769,0.2033367157,0.5980538726,2024-06-15 02:33:07.650508
53.6908065,0.5480650067,0.186191678,0.5371842384,2024-06-15 02:33:07.690807
53.7311055,0.7513946891,-0.003332605585,0.7521338463,2024-06-15 02:33:07.731105
53.7714055,0.7337221503,0.5809867382,0.8100762367,2024-06-15 02:33:07.771406
53.8117045,0.9315214753,0.2509152591,0.8055968285,2024-06-15 02:33:07.811704
53.8520035,0.8502526879,0.0263305828,0.88178128,2024-06-15 02:33:07.852004
53.8923025,0.6413612366,0.04846973717,0.9653708339,2024-06-15 02:33:07.892302
53.9326015,0.7579269409,-0.1191189215,1.111163259,2024-06-15 02:33:07.932601
53.97290108,0.8648675084,-0.4524821639,1.208869576,2024-06-15 02:33:07.972901
54.01320008,0.7682212591,-0.2060253471,1.034349561,2024-06-15 02:33:08.013200
54.05349908,0.3679273427,0.1650805026,0.8606411815,2024-06-15 02:33:08.053499
54.09379808,0.07740172744,0.3416371346,0.7859290242,2024-06-15 02:33:08.093798
54.13409708,-0.1046193317,-0.08135285974,0.5487945676,2024-06-15 02:33:08.134097
54.17439608,-0.1168432683,-0.1237847582,0.242730096,2024-06-15 02:33:08.174396
54.21469608,-0.3205963373,0.1159649044,-0.1374779046,2024-06-15 02:33:08.214696
54.25499508,-0.5543344617,0.2377934158,-0.4763525128,2024-06-15 02:33:08.254995
54.29529408,-1.113684654,0.2806780636,-0.8054952621,2024-06-15 02:33:08.295294
54.33559308,-1.447310686,0.4694606364,-0.8278753161,2024-06-15 02:33:08.335593
54.37589208,-1.494156837,0.4883546829,-1.015678763,2024-06-15 02:33:08.375892
54.41619108,-1.214851618,0.2698618174,-1.260943174,2024-06-15 02:33:08.416191
54.45649108,-0.6397960186,-0.09596985579,-1.354939342,2024-06-15 02:33:08.456491
54.49679008,-0.1100239009,-0.5732539892,-1.292657733,2024-06-15 02:33:08.496790
54.53708908,0.1027418971,-0.9007768631,-1.516850471,2024-06-15 02:33:08.537089
54.57738808,-0.04010802507,-0.9332029819,-1.472602844,2024-06-15 02:33:08.577388
54.61768708,-0.1021048427,-1.109501719,-1.050534368,2024-06-15 02:33:08.617687
54.65798708,-0.2575450838,-0.8069288135,-0.7340940237,2024-06-15 02:33:08.657987
54.69828608,-0.3774992526,-0.4758303463,-0.4116624892,2024-06-15 02:33:08.698286
54.73858508,-0.3015578687,-0.2595987916,-0.2043581456,2024-06-15 02:33:08.738585
54.77888408,-0.265265286,8.997041732e-05,-0.06878814101,2024-06-15 02:33:08.778884
54.81918308,-0.09224678576,-0.3583193123,0.1220030338,2024-06-15 02:33:08.819183
54.85948208,0.08211262524,-0.2580834031,0.6899068952,2024-06-15 02:33:08.859482
54.89978208,0.2020699233,0.1629451811,0.7740098834,2024-06-15 02:33:08.899782
54.94008108,-0.08011399209,0.4370037317,0.4462085068,2024-06-15 02:33:08.940081
54.98038033,-0.9672669768,0.1421776712,-0.03208895028,2024-06-15 02:33:08.980380
55.02067933,-0.5902428031,0.1540485471,0.2452257276,2024-06-15 02:33:09.020679
55.06097833,0.04278746992,1.389295697,0.5307862759,2024-06-15 02:33:09.060978
55.10127833,0.6607086658,0.2527433038,0.553824544,2024-06-15 02:33:09.101278
55.14157733,1.162305236,0.3470364809,0.4565813839,2024-06-15 02:33:09.141577
55.18187633,1.10188055,0.3981436491,0.5442428589,2024-06-15 02:33:09.181876
55.22217533,1.088681459,0.6313941479,0.6494023204,2024-06-15 02:33:09.222175
55.26247433,1.036221981,0.1650904566,0.724214375,2024-06-15 02:33:09.262474
55.30277433,1.095273495,0.1444171667,0.9521910548,2024-06-15 02:33:09.302774
55.34307333,1.263413787,-0.2021183521,0.8959147334,2024-06-15 02:33:09.343073
55.38337233,1.11248064,-0.1743813157,1.218605518,2024-06-15 02:33:09.383372
55.42367133,0.9371421933,-0.4162922204,1.28165555,2024-06-15 02:33:09.423671
55.46397033,0.3531322777,0.06330436468,0.9982349277,2024-06-15 02:33:09.463970
55.50426933,-0.1026553586,0.3696039617,0.8103582263,2024-06-15 02:33:09.504269
55.54456933,-0.4897310436,0.2488010824,0.4205006063,2024-06-15 02:33:09.544569
55.58486833,-0.4915620387,0.01086235978,0.2283042818,2024-06-15 02:33:09.584868
55.62516733,-0.4988337159,-0.08730617911,-0.1587332934,2024-06-15 02:33:09.625167
55.66546633,-0.8167399168,0.2303487659,-0.5424080491,2024-06-15 02:33:09.665466
55.70576533,-0.7605375648,0.2061927021,-0.9006536603,2024-06-15 02:33:09.705765
55.74606533,-0.6919665337,0.101346314,-1.184292078,2024-06-15 02:33:09.746065
55.78636433,-0.7843793035,0.08456067741,-1.482427359,2024-06-15 02:33:09.786364
55.82666333,-0.5683738589,-0.2096365988,-1.57927978,2024-06-15 02:33:09.826663
55.86696233,-0.3673511446,-0.5048663616,-1.488021493,2024-06-15 02:33:09.866962
55.90726133,-0.2777634561,-0.7554348111,-1.429922938,2024-06-15 02:33:09.907261
55.94756075,-0.5523891449,-0.7268782854,-1.449882984,2024-06-15 02:33:09.947561
55.98786075,-0.5187236667,-0.786680758,-1.159505248,2024-06-15 02:33:09.987861
56.02815975,-0.4861968756,-0.6413993835,-0.8857975006,2024-06-15 02:33:10.028160
56.06845875,-0.6992769837,-0.1047210544,-0.1753069162,2024-06-15 02:33:10.068459
56.10875775,-0.6854221821,0.1986623257,0.001849610126,2024-06-15 02:33:10.108758
56.14905675,-0.03416965529,-0.06952507794,0.06661979854,2024-06-15 02:33:10.149057
56.18935675,0.5521198511,-0.6360288262,0.2038154155,2024-06-15 02:33:10.189357
56.22965575,0.6376510262,-0.3102407753,0.338388294,2024-06-15 02:33:10.229656
56.26995475,0.3049324155,0.291482687,0.3448757231,2024-06-15 02:33:10.269955
56.31025375,0.1183172762,0.3334613144,0.2566915452,2024-06-15 02:33:10.310254
56.35055275,0.1836511791,0.2965926826,0.3149864972,2024-06-15 02:33:10.350553
