Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
226.2845567,2.187817097,-0.4810028076,-4.332445145,2024-06-11 14:46:10.284557
226.3250284,-0.5476784706,-3.587518692,-6.666768551,2024-06-11 14:46:10.325028
226.365527,-1.746785641,-1.706536293,-4.16824007,2024-06-11 14:46:10.365527
226.4059949,-1.47424674,1.522135258,-6.14031744,2024-06-11 14:46:10.405995
226.4464711,-1.24868989,2.864993095,-4.956045628,2024-06-11 14:46:10.446471
226.4869523,-1.825112939,2.42473793,-4.011142731,2024-06-11 14:46:10.486952
226.5274433,3.47603941,-0.7601804733,5.832584381,2024-06-11 14:46:10.527443
226.5679152,4.176878929,-6.434399605,10.09646416,2024-06-11 14:46:10.567915
226.6084023,2.968181133,-4.582289696,-3.714930296,2024-06-11 14:46:10.608402
226.6488616,-0.1676236391,3.908451557,-3.4192729,2024-06-11 14:46:10.648862
226.6893422,-0.531257689,4.626383781,-3.534165859,2024-06-11 14:46:10.689342
226.7298229,3.591135979,-2.484965324,-6.49787426,2024-06-11 14:46:10.729823
226.7703126,-1.340956569,-2.650774956,-2.800207138,2024-06-11 14:46:10.770313
226.8107928,0.3903115988,1.480172157,-0.354393214,2024-06-11 14:46:10.810793
226.8512938,1.873049617,-1.112933159,-0.7623514533,2024-06-11 14:46:10.851294
226.8917523,2.83395195,-0.223033905,11.99861431,2024-06-11 14:46:10.891752
226.9322448,0.7514969707,1.440960884,1.956687689,2024-06-11 14:46:10.932245
226.9727355,2.465600967,0.9024715424,-0.03079232574,2024-06-11 14:46:10.972735
227.0132053,2.129035473,0.4676647186,-0.9363501072,2024-06-11 14:46:11.013205
227.0536811,0.7736904621,-0.1676473618,-3.359060287,2024-06-11 14:46:11.053681
227.0941717,-1.411632776,-2.224453926,-4.172249794,2024-06-11 14:46:11.094172
227.1346584,-1.568053365,-1.00466156,-4.497724533,2024-06-11 14:46:11.134658
227.1751297,-0.3607237339,1.010824203,-3.803625107,2024-06-11 14:46:11.175130
227.2156059,-1.009520054,0.7347917557,-3.07533288,2024-06-11 14:46:11.215606
227.2560874,-0.9662903547,-1.149687767,-1.772404671,2024-06-11 14:46:11.256087
227.2965675,-0.9884141088,-1.110756874,-2.798514605,2024-06-11 14:46:11.296568
227.3370546,1.767571449,-1.047089577,1.162023306,2024-06-11 14:46:11.337055
227.3775244,3.710659027,-0.1340494156,11.82309151,2024-06-11 14:46:11.377524
227.4179978,-0.4514762163,0.3636770248,1.391482711,2024-06-11 14:46:11.417998
227.4584782,0.1274192333,0.123298645,0.1403113753,2024-06-11 14:46:11.458478
227.4989587,-0.8628315926,-0.5436620712,-1.310910583,2024-06-11 14:46:11.498959
227.5394391,-0.61117661,-0.07363796234,-0.3099855185,2024-06-11 14:46:11.539439
227.5799164,-0.2161217332,0.09490966797,-1.479990125,2024-06-11 14:46:11.579916
227.6204189,0.7224836349,0.2279415131,-0.7132920623,2024-06-11 14:46:11.620419
227.6608403,1.316382289,0.5353021622,-0.4057193398,2024-06-11 14:46:11.660840
227.7013458,1.171661377,0.600892067,1.13605237,2024-06-11 14:46:11.701346
227.7418461,1.232024312,0.5185108185,1.219627976,2024-06-11 14:46:11.741846
227.7823064,0.4996188879,0.2491846085,-0.3278803825,2024-06-11 14:46:11.782306
227.8228117,0.2199943066,0.2903251648,-0.01822587103,2024-06-11 14:46:11.822812
227.8632927,-0.7133897543,-0.08399677277,-0.6626952291,2024-06-11 14:46:11.863293
227.9037312,-0.4002239704,-1.748542786,-0.5386860967,2024-06-11 14:46:11.903731
227.944261,-1.023394465,-0.6741933823,-1.445349693,2024-06-11 14:46:11.944261
227.9847284,-0.6902462244,0.3246955872,-1.656352639,2024-06-11 14:46:11.984728
228.0252226,-1.083656549,0.07328796387,-1.666176081,2024-06-11 14:46:12.025223
228.0656958,0.3128595352,-0.0617609024,-2.066022396,2024-06-11 14:46:12.065696
228.1061702,0.1024720669,0.3367776871,-1.794757605,2024-06-11 14:46:12.106170
228.1466736,0.358894825,0.1557531357,-1.839005589,2024-06-11 14:46:12.146674
228.1871464,-1.397958279,-1.153717041,5.83174181,2024-06-11 14:46:12.187146
228.2276228,0.5375704765,0.2737112045,1.153552294,2024-06-11 14:46:12.227623
228.2681502,-1.083958387,0.2873516083,-1.515903592,2024-06-11 14:46:12.268150
228.3086306,-1.59083581,-0.06941795349,-1.833711505,2024-06-11 14:46:12.308631
228.3490163,-2.076803923,-0.2844686508,-2.17116785,2024-06-11 14:46:12.349016
228.3895354,-1.38640666,0.130566597,0.06010869145,2024-06-11 14:46:12.389535
228.4300151,-2.380543232,-0.9307641983,3.52905798,2024-06-11 14:46:12.430015
228.4705004,-2.898458958,-0.5524139404,1.241143346,2024-06-11 14:46:12.470500
228.5109562,-1.73985076,-0.1734199524,1.152201891,2024-06-11 14:46:12.510956
228.5514714,-1.41609323,-0.3432044983,1.134855747,2024-06-11 14:46:12.551471
228.5919478,-1.734732389,-0.1555728912,0.8482867479,2024-06-11 14:46:12.591948
228.6323995,-2.705679178,-1.038824081,0.4414433837,2024-06-11 14:46:12.632399
228.6728535,-3.196582794,-1.780252457,-0.7407271266,2024-06-11 14:46:12.672854
228.7133491,-1.961067915,-1.009056091,-1.329598904,2024-06-11 14:46:12.713349
228.7539234,5.44314003,1.907367706,-1.854118466,2024-06-11 14:46:12.753923
228.794351,8.500600815,2.844759941,-3.069785118,2024-06-11 14:46:12.794351
228.8348126,4.6648736,1.49451828,-2.775035143,2024-06-11 14:46:12.834813
228.8752984,3.835979939,0.3150577545,0.05118489265,2024-06-11 14:46:12.875298
228.9157797,0.28384161,-2.706459999,2.456218243,2024-06-11 14:46:12.915780
228.9562538,2.248245716,-0.8462572098,2.148782253,2024-06-11 14:46:12.956254
228.9967564,1.759000301,1.40494442,1.529832959,2024-06-11 14:46:12.996756
229.0372177,2.18563652,1.050580978,0.3674445152,2024-06-11 14:46:13.037218
229.0777063,2.289467335,-0.5564041138,-2.303301096,2024-06-11 14:46:13.077706
229.1182078,-0.1547825336,-0.2442417145,-3.306346655,2024-06-11 14:46:13.118208
229.1586499,-1.016991138,0.1049423218,-3.24020505,2024-06-11 14:46:13.158650
229.1991635,-0.9979963303,-0.1332912445,-3.361326694,2024-06-11 14:46:13.199163
229.2395664,-0.02843546867,0.2472648621,-3.649620056,2024-06-11 14:46:13.239566
229.2800708,0.7726383209,0.2416315079,-3.598437309,2024-06-11 14:46:13.280071
229.32059,1.085077286,-0.2711648941,-3.82999897,2024-06-11 14:46:13.320590
229.3610577,1.451673746,-0.5510396957,-3.951979637,2024-06-11 14:46:13.361058
229.4015479,-0.2774529457,0.4258813858,-3.547174215,2024-06-11 14:46:13.401548
229.4420333,-2.919496298,1.004145622,-2.710533619,2024-06-11 14:46:13.442033
229.4825118,-3.082442284,-2.387300491,6.766294479,2024-06-11 14:46:13.482512
229.5229737,-2.054552078,0.06554794312,4.959002495,2024-06-11 14:46:13.522974
229.5634812,-1.487336159,1.505254269,-1.865393281,2024-06-11 14:46:13.563481
229.6039858,3.021389246,1.174554825,-3.495409727,2024-06-11 14:46:13.603986
229.6443742,3.337436199,0.3476333618,-4.731607914,2024-06-11 14:46:13.644374
229.6848712,4.590995789,1.890631199,-6.388724804,2024-06-11 14:46:13.684871
229.7253945,3.794528723,-1.793424606,-2.617330551,2024-06-11 14:46:13.725394
229.7658938,5.004937172,-4.665403366,1.048901916,2024-06-11 14:46:13.765894
229.8063647,0.3187894821,-5.448430061,-0.1461992264,2024-06-11 14:46:13.806365
229.8468234,-7.750237465,-6.876301765,19.04455185,2024-06-11 14:46:13.846823
229.8872956,-1.682291627,1.54227972,6.887618065,2024-06-11 14:46:13.887296
229.9277986,-3.477769852,2.634448528,-0.7554614544,2024-06-11 14:46:13.927799
229.968311,-2.327945232,-1.163686752,-1.306404829,2024-06-11 14:46:13.968311
230.0087665,-0.7474677563,-2.402850151,-2.527543068,2024-06-11 14:46:14.008767
230.0492467,0.9275622368,2.037574768,-1.360865831,2024-06-11 14:46:14.049247
230.089727,1.869361162,1.583568096,4.250039101,2024-06-11 14:46:14.089727
230.1302334,-1.052963257,-0.4673261642,5.132797241,2024-06-11 14:46:14.130233
230.1707267,-1.994518042,-0.9877490997,0.7401485443,2024-06-11 14:46:14.170727
230.2111898,-2.198351145,-0.8403100967,-0.9628892541,2024-06-11 14:46:14.211190
230.2516515,-2.061578512,-0.5319347382,-1.057656646,2024-06-11 14:46:14.251652
230.2921256,-2.228201866,-0.280626297,-1.757861853,2024-06-11 14:46:14.292126
230.3325987,-1.284710407,0.1891613007,-0.8282155991,2024-06-11 14:46:14.332599
230.3730758,0.5127363205,-0.08940315247,-0.4879047275,2024-06-11 14:46:14.373076
230.4135562,0.376502037,0.7842216492,1.142325521,2024-06-11 14:46:14.413556
230.4540473,-1.258022904,-0.3287334442,1.022977829,2024-06-11 14:46:14.454047
230.4945293,-1.382408738,-0.09725666046,1.902644396,2024-06-11 14:46:14.494529
230.5350008,2.365866184,1.765854836,2.976506472,2024-06-11 14:46:14.535001
230.575481,5.518864155,1.911227226,3.611307144,2024-06-11 14:46:14.575481
230.6159515,-1.506978035,-0.3622584343,0.6990830898,2024-06-11 14:46:14.615951
230.6564261,-3.785542965,-1.49255085,1.109606743,2024-06-11 14:46:14.656426
230.6968984,7.17239666,-2.827156067,-9.829924583,2024-06-11 14:46:14.696898
230.7373916,3.502460003,3.461511374,6.061470509,2024-06-11 14:46:14.737392
230.7779152,-0.6797804832,5.786534786,-2.739243746,2024-06-11 14:46:14.777915
230.8183769,3.853983879,5.733951569,2.138539314,2024-06-11 14:46:14.818377
230.858822,10.57099819,2.814699888,5.82420063,2024-06-11 14:46:14.858822
230.8993134,2.204633236,1.652714729,-2.378313065,2024-06-11 14:46:14.899313
230.9397646,-1.857079029,1.459997654,-9.466566086,2024-06-11 14:46:14.939765
230.9802304,-7.375529766,-1.780258179,-10.43295193,2024-06-11 14:46:14.980230
231.0207591,1.143122077,-19.34199333,-4.190421104,2024-06-11 14:46:15.020759
231.061236,-8.226335526,-26.17551804,-9.956504822,2024-06-11 14:46:15.061236
231.1017135,7.855062008,-9.00527668,-7.808782578,2024-06-11 14:46:15.101713
231.1422104,29.09487534,-4.287114143,5.835834026,2024-06-11 14:46:15.142210
231.1826908,38.84909058,32.03295135,26.87399483,2024-06-11 14:46:15.182691
231.2231788,7.676424026,17.21185684,5.350063324,2024-06-11 14:46:15.223179
231.2636411,-4.620968819,3.950181961,-7.058773994,2024-06-11 14:46:15.263641
231.3041022,-14.26465607,-1.529327393,-23.38479233,2024-06-11 14:46:15.304102
231.3446001,-6.553878784,-0.9927301407,-12.91327858,2024-06-11 14:46:15.344600
231.3850752,-1.977190018,7.9471488,5.323329449,2024-06-11 14:46:15.385075
231.4255555,-1.120141029,6.522799492,23.45715714,2024-06-11 14:46:15.425556
231.466056,-4.714995861,-7.207803726,-13.27173996,2024-06-11 14:46:15.466056
231.5065267,-7.978326797,-20.96954727,23.31141663,2024-06-11 14:46:15.506527
231.5470024,6.752859116,-19.69490623,-21.47406387,2024-06-11 14:46:15.547002
231.5875136,1.73380518,-10.03434181,-10.76809692,2024-06-11 14:46:15.587514
231.6280175,6.312765121,0.1505346298,13.44678879,2024-06-11 14:46:15.628017
231.6684978,-3.548327446,-3.405666351,-5.601758957,2024-06-11 14:46:15.668498
231.7089782,-4.244650364,0.08631134033,-9.230095863,2024-06-11 14:46:15.708978
231.7494585,0.4409813881,4.185574532,10.22341824,2024-06-11 14:46:15.749459
231.7898899,-2.44438839,5.034612656,-0.8836175203,2024-06-11 14:46:15.789890
231.8303703,1.327811718,5.065765381,11.25589752,2024-06-11 14:46:15.830370
231.8708596,1.958618164,-1.212731361,3.095450401,2024-06-11 14:46:15.870860
231.9113212,0.4070463181,-5.29384613,-2.50858283,2024-06-11 14:46:15.911321
231.9518484,0.8856444359,-1.601752281,-2.597485065,2024-06-11 14:46:15.951848
231.9923057,-0.6438603401,0.520898819,-4.580412388,2024-06-11 14:46:15.992306
232.0327605,-2.03254199,0.4037389755,-5.018883228,2024-06-11 14:46:16.032760
232.0732774,-2.508171558,0.4556360245,-3.610280991,2024-06-11 14:46:16.073277
232.1137224,-3.80005312,-2.498223305,2.880166769,2024-06-11 14:46:16.113722
232.1542586,1.624824047,-2.046712875,2.722295523,2024-06-11 14:46:16.154259
232.194675,5.56066227,0.9132590294,4.816207886,2024-06-11 14:46:16.194675
232.2351976,1.454119682,3.31811142,1.854643106,2024-06-11 14:46:16.235198
232.2756618,-0.8780915737,-0.3449668884,-0.08227968216,2024-06-11 14:46:16.275662
232.316155,-4.084872723,-0.04704380035,-1.880548835,2024-06-11 14:46:16.316155
232.356598,-4.828211308,2.115915775,-5.036635399,2024-06-11 14:46:16.356598
232.3970774,-3.264821291,0.7498540878,-4.083659649,2024-06-11 14:46:16.397077
232.4375576,2.825321674,1.220148563,1.823818803,2024-06-11 14:46:16.437558
232.4781198,0.6047959328,0.2625732422,2.506805897,2024-06-11 14:46:16.478120
232.518587,-0.03304958344,-1.285323143,-1.044848919,2024-06-11 14:46:16.518587
232.5589835,2.473466873,-1.736944199,3.232828617,2024-06-11 14:46:16.558984
232.5995172,2.335011959,-1.882803917,5.085217476,2024-06-11 14:46:16.599517
232.6399478,2.09338665,0.0295715332,4.90694046,2024-06-11 14:46:16.639948
232.6804475,-2.481455803,-0.3367271423,2.038348436,2024-06-11 14:46:16.680448
232.7209392,-2.904752731,0.1472263336,0.237822488,2024-06-11 14:46:16.720939
232.7614373,-3.177930355,-0.3133201599,-1.616666675,2024-06-11 14:46:16.761437
232.8019073,-1.5621562,-0.5005083084,-0.06491559744,2024-06-11 14:46:16.801907
232.8423854,0.03017425537,-0.2015209198,-2.264737368,2024-06-11 14:46:16.842385
232.8828654,3.235189915,-0.3795499802,0.2009850144,2024-06-11 14:46:16.882865
232.9233405,5.146659374,-1.432132721,12.18844128,2024-06-11 14:46:16.923340
232.963853,3.712138176,-1.327033043,-0.9559669495,2024-06-11 14:46:16.963853
233.0043436,2.43125248,-0.3886017799,-4.070295334,2024-06-11 14:46:17.004344
233.0447814,-3.425245285,-1.024407387,-5.742845535,2024-06-11 14:46:17.044781
233.0852741,-2.886749268,-1.911868572,-3.873553276,2024-06-11 14:46:17.085274
233.1257627,-4.030818939,-0.02992343903,-4.232640266,2024-06-11 14:46:17.125763
233.1662573,-5.014729023,3.416465759,-4.552298069,2024-06-11 14:46:17.166257
233.2067154,-3.085762978,2.87488699,-3.36668396,2024-06-11 14:46:17.206715
233.247188,-0.5929489136,1.064208031,-1.092832446,2024-06-11 14:46:17.247188
233.2876812,12.11487961,-2.479372025,11.3484354,2024-06-11 14:46:17.287681
233.3281892,7.598584175,-2.102718353,10.62773323,2024-06-11 14:46:17.328189
233.3686497,2.451964378,3.756307125,-2.964994431,2024-06-11 14:46:17.368650
233.4090541,0.679207325,-4.411706924,-0.9563468695,2024-06-11 14:46:17.409054
233.4495343,-1.541276932,1.873711109,-1.133419514,2024-06-11 14:46:17.449534
233.4900152,-2.656109095,5.967227459,-5.117258072,2024-06-11 14:46:17.490015
233.5305491,-0.135881424,1.267829895,0.1335101873,2024-06-11 14:46:17.530549
233.5710262,-1.413357019,-5.002789497,0.7837662101,2024-06-11 14:46:17.571026
233.6115026,-1.442139149,-1.086987495,-3.476903677,2024-06-11 14:46:17.611503
233.6519333,-3.006287336,-0.6569128036,0.6082547307,2024-06-11 14:46:17.651933
233.6924695,-1.45584321,-0.9671058655,1.763041854,2024-06-11 14:46:17.692469
233.7329497,-1.046224833,0.9141273499,-1.435847521,2024-06-11 14:46:17.732950
233.7734298,0.5271203518,1.812512398,0.3685907722,2024-06-11 14:46:17.773430
233.8139029,1.7976439,1.85292244,1.066049457,2024-06-11 14:46:17.813903
233.854392,2.797685146,0.5891094208,0.6871995926,2024-06-11 14:46:17.854392
233.8948583,0.909393549,-0.4161815643,3.892347813,2024-06-11 14:46:17.894858
233.935333,-0.7895927429,-1.261433601,4.891985893,2024-06-11 14:46:17.935333
233.975819,-2.126247406,-2.693132401,3.535302877,2024-06-11 14:46:17.975819
234.016319,-1.254829168,-4.494808197,2.68910265,2024-06-11 14:46:18.016319
234.0567865,0.07406997681,-4.902626991,3.211566687,2024-06-11 14:46:18.056786
234.0972615,3.328712463,-1.317494392,2.537625313,2024-06-11 14:46:18.097262
234.137787,4.190464973,0.8781280518,-2.657369137,2024-06-11 14:46:18.137787
234.1782973,4.582436562,2.202975273,-5.550404549,2024-06-11 14:46:18.178297
234.2187189,0.8618280888,0.3751840591,-6.280680656,2024-06-11 14:46:18.218719
234.2591677,-0.7709245682,-2.642058372,-5.417669296,2024-06-11 14:46:18.259168
234.2996482,-4.106485844,-1.454764366,-5.594776154,2024-06-11 14:46:18.299648
234.3401286,-3.609279633,0.6352024078,-3.229295731,2024-06-11 14:46:18.340129
234.3806149,-1.672363043,2.907543182,-5.258200645,2024-06-11 14:46:18.380615
234.4210952,-0.2012016773,3.836625099,-5.146439552,2024-06-11 14:46:18.421095
234.4616187,1.698942661,2.814184666,-0.5434100628,2024-06-11 14:46:18.461619
234.5020853,2.99144268,-2.486807823,11.18710804,2024-06-11 14:46:18.502085
234.5425638,2.606399536,-2.84906292,5.76113224,2024-06-11 14:46:18.542564
234.5830228,3.505430222,1.59328413,-1.080307126,2024-06-11 14:46:18.583023
234.6235051,5.107177258,-2.842371941,-4.823643684,2024-06-11 14:46:18.623505
234.6639502,0.9023828506,-3.093031883,-0.5465681553,2024-06-11 14:46:18.663950
234.7044663,-0.0861017704,5.212780952,-3.845242023,2024-06-11 14:46:18.704466
234.7449776,-2.011171341,5.797666073,-2.502352953,2024-06-11 14:46:18.744978
234.7854351,2.359449625,-1.571569443,-2.889967918,2024-06-11 14:46:18.785435
234.8259264,0.2544412613,-3.37898922,-1.977981567,2024-06-11 14:46:18.825926
234.866412,-2.23857069,-0.5614528656,-1.806903839,2024-06-11 14:46:18.866412
234.9068736,-3.062401772,-0.510342598,0.9466348886,2024-06-11 14:46:18.906874
234.947345,1.206429958,1.441846848,6.456637859,2024-06-11 14:46:18.947345
234.9878848,-0.5873880386,1.342743874,0.7511481047,2024-06-11 14:46:18.987885
235.0283678,1.380050659,0.354019165,-0.9829692841,2024-06-11 14:46:19.028368
235.0687504,1.042154789,-1.428092003,9.936825752,2024-06-11 14:46:19.068750
235.1092309,-0.816876173,-2.428014755,1.438870668,2024-06-11 14:46:19.109231
235.1497132,-1.52397728,-2.613771439,2.720663548,2024-06-11 14:46:19.149713
235.1901937,2.464409828,-4.436947823,6.640139103,2024-06-11 14:46:19.190194
235.2307202,3.481358051,-4.259490013,2.371432543,2024-06-11 14:46:19.230720
235.2712059,5.189746857,0.5184440613,-4.539836407,2024-06-11 14:46:19.271206
235.3116995,6.568656921,2.831651688,-5.259207249,2024-06-11 14:46:19.311700
235.3521722,2.302957058,1.145805359,-5.123910904,2024-06-11 14:46:19.352172
235.3926427,-1.730283976,-2.12670517,-5.266457081,2024-06-11 14:46:19.392643
235.4331233,-5.692070961,-2.161604404,-3.833267212,2024-06-11 14:46:19.433123
235.4736264,-2.968137264,1.558959007,-5.232660294,2024-06-11 14:46:19.473626
235.5141055,-1.081725121,3.612977505,-6.650625706,2024-06-11 14:46:19.514105
235.5545587,-0.645724535,3.698023796,-6.045474052,2024-06-11 14:46:19.554559
235.5950779,3.131114006,-1.667140961,4.040752888,2024-06-11 14:46:19.595078
235.6355528,7.095664978,-5.417224884,14.68575478,2024-06-11 14:46:19.635553
235.6760574,5.137631893,2.841783524,0.1753044128,2024-06-11 14:46:19.676057
235.7164968,3.969774723,1.592476368,-4.869697094,2024-06-11 14:46:19.716497
235.7569961,3.242937803,-5.96982193,-1.449040651,2024-06-11 14:46:19.756996
235.7974709,0.2413077354,3.177731037,-4.276276112,2024-06-11 14:46:19.797471
235.8379726,-2.080044746,5.673829556,-4.190999031,2024-06-11 14:46:19.837973
235.8784701,-0.05923843384,0.2634363174,-3.986798048,2024-06-11 14:46:19.878470
235.9188709,1.400713205,-4.597858429,-5.051879883,2024-06-11 14:46:19.918871
